,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_min_wage_sub,P2_min_wage_sub,P1_profit,P2_profit,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
1102,0.36826333443313836,0.3800595622273658,0.345094498216405,0.3567920045682581,0.9897636152157426,0.9897710202140222,424.0,406.0,2.2497641509433954,1.8707717569786524,0.0,0.0,2.2581761006289307,1.879351395730706,2.072871485943775,1.6,1.6,784.67488,742.0611200000001,2086.7191,2823.047599999999,-1802.0442199999998,-2580.9864799999987,-2144415.7200400005,-2499365.5837599942,-11.645835341365466,-12.385647558903617,2.0643775100401607,-0.038499965717746124,0.0,1.0,1.0,724.6060240963856,724.8072289156627,1.0,1.0,1.489156626506024,1.839440963855422,0.0,1.0144578313253012,0.8060240963855422,0.0,7178.810843373494,0.0,0.0,15.0,0.0,20.0,123.86265060240964,30.0,486.86385542168676,10.0,0.0,0.0,0.0
1103,0.36828798611296387,0.38007586795730314,0.3443548765006167,0.35618504879893825,0.9897673765857057,0.9897749446744042,397.0,402.0,1.9203610411418983,1.816376451077944,0.0,0.0,1.9311083123425694,1.8246268656716416,1.877534418022528,1.6,1.6,715.5398400000001,722.51936,2395.4148999999998,2709.5971999999992,-2179.8750599999994,-2487.077839999999,-2146595.5951000005,-2501852.661599994,-11.327971631205688,-12.346067962822772,1.8680433875677895,-0.05693998153779138,0.0,1.0,1.0,752.063829787234,752.2365456821026,1.0,1.0,1.5031289111389237,1.7998237797246555,0.0,0.7546933667083855,0.7096370463078848,0.0,7103.34167709637,0.0,0.0,15.0,0.0,20.0,112.08260325406758,30.0,474.49061326658324,10.0,0.0,0.0,0.0
1104,0.36820931215030567,0.38008156985061126,0.3434710642062287,0.35554795782860354,0.9897709450383425,0.9897779687951186,421.0,416.0,2.1736342042755337,1.9236778846153841,0.0,0.0,2.181195566112431,1.9318108974358976,2.057248108323377,1.6,1.6,763.21856,750.32384,2490.225499999999,2627.5683,-2227.0069399999993,-2377.24446,-2148822.6020400007,-2504229.9060599944,-11.451698924731176,-12.27347658093416,2.0494026284348865,-0.054174240382439905,0.0,1.0,1.0,735.5005973715652,735.6821983273596,1.0,1.0,1.4970131421744326,1.8082943847072896,0.0,0.8876941457586619,0.7789725209080047,0.0,7295.151732377539,0.0,0.0,15.0,0.0,20.0,122.96415770609319,30.0,477.13978494623655,10.0,0.0,0.0,0.0
1105,0.3682670935912156,0.3800923495396483,0.3439772119144753,0.35603716848204564,0.9897749385565479,0.9897816051486127,415.0,392.0,1.7590361445783125,1.8186649659863945,0.0,0.0,1.7699598393574298,1.8319727891156463,1.8000826104915326,1.6,1.6,724.8713600000001,716.00512,2699.4048999999995,3248.7578,-2474.5335399999994,-3032.7526799999996,-2151297.135580001,-2507262.6587399943,-11.209234696406453,-12.137915043905602,1.7880008261049123,-0.0360040332794697,0.0,1.0,1.0,734.5229244114003,734.7199504337051,1.0,1.0,1.4857496902106568,1.7854727137546467,0.0,0.8996282527881041,0.8228004956629492,0.0,7357.97521685254,0.0,0.0,15.0,0.0,20.0,107.28004956629492,30.0,470.001239157373,10.0,0.0,0.0,0.0
1106,0.3683216335834136,0.38007360469232854,0.3438274747906625,0.35582096835329796,0.9897781264987311,0.9897848741189855,407.0,419.0,2.0581900081900084,2.0452665075576775,0.0,0.0,2.066298116298116,2.053500397772474,2.059806295399516,1.6,1.6,736.1273600000001,760.95648,2510.8698999999997,2622.9288,-2274.7425399999997,-2361.97232,-2153571.878120001,-2509624.6310599945,-11.477670540758682,-12.33549089055964,2.051634382566585,-0.06270502779767624,0.0,1.0,1.0,728.7845036319612,728.9721549636804,1.0,1.0,1.5072639225181599,1.8124501694915267,0.0,0.9515738498789347,0.9552058111380145,0.0,7313.43583535109,0.0,0.0,15.0,0.0,20.0,123.09806295399515,30.0,478.42978208232444,10.0,0.0,0.0,0.0
1107,0.36832637791651934,0.3801052323249134,0.3447942313715638,0.3569149411456336,0.9897813124002827,0.9897881546370225,395.0,415.0,1.8740928270042196,1.7520883534136544,0.0,0.0,1.8865400843881857,1.7595582329317268,1.8214814814814813,1.6,1.6,718.0134400000001,733.7129600000001,2865.8927,2555.0058,-2647.8792599999997,-2321.29284,-2156219.757380001,-2511945.923899994,-11.259685596707827,-12.200473224468112,1.811584362139918,-0.06390438246572,0.0,1.0,1.0,740.8382716049383,741.0148148148148,1.0,1.0,1.5123456790123457,1.7922548148148156,0.0,0.8901234567901235,0.8358024691358025,0.0,7275.503703703704,0.0,0.0,15.0,0.0,20.0,108.69506172839506,30.0,472.1333333333333,10.0,0.0,0.0,0.0
1108,0.36840004269930665,0.38003416544382757,0.34559898261158056,0.3576875157197253,0.9897846880070571,0.9897916877153163,406.0,405.0,1.8316502463054192,2.373086419753085,0.0,0.0,1.8385878489326763,2.377901234567901,2.1079120427455815,1.6,1.6,738.8880000000001,748.9104000000001,2773.193,2455.8487999999998,-2534.3050000000003,-2206.9383999999995,-2158754.062380001,-2514152.862299994,-11.631239621866008,-12.364037973630527,2.1020345252774346,-0.031794978263029336,0.0,1.0,1.0,735.0678175092478,735.2503082614056,1.0,1.0,1.499383477188656,1.83452330456227,0.0,0.9186189889025894,0.8828606658446363,0.0,7217.109741060419,0.0,0.0,15.0,0.0,20.0,126.12207151664612,30.0,485.34278668310725,10.0,0.0,0.0,0.0
1109,0.36840221971066534,0.3800738491168615,0.3457152927784911,0.3577415417367534,0.9897880591334641,0.9897950204980922,393.0,435.0,1.9710347752332473,2.0650191570881224,0.0,0.0,1.9779474130619168,2.076743295019157,2.0298510466988726,1.6,1.6,710.6553600000001,794.21888,2583.4355,2327.1038999999996,-2372.78014,-2032.8850199999997,-2161126.842520001,-2516185.747319994,-11.495613365539436,-12.299122004887728,2.0204106280193206,-0.052750037027987334,0.0,1.0,1.0,744.8321256038647,745.0193236714975,1.0,1.0,1.5253623188405796,1.8174809661835767,0.0,0.7934782608695652,0.998792270531401,0.0,7413.390096618357,0.0,0.0,15.0,0.0,20.0,121.22463768115942,30.0,480.0132850241546,10.0,0.0,0.0,0.0
1110,0.3684121330061914,0.3800662630127809,0.34645314575988384,0.3585055493950191,0.9897916065415293,0.9897982150623271,381.0,441.0,2.0471566054243215,1.9911942554799669,0.0,0.0,2.0543307086614173,1.9979969765684054,2.0241078669910784,1.6,1.6,681.8508800000001,824.6521600000001,2738.8685999999993,2340.832,-2557.0177199999994,-2016.1798399999998,-2163683.8602400008,-2518201.927159994,-11.586397242497988,-12.381352725789796,2.017133008921328,-0.04579548089789434,0.0,1.0,1.0,740.5583941605839,740.7384428223844,1.0,1.0,1.5364963503649636,1.8327287591240884,0.0,0.7591240875912408,0.9987834549878345,0.0,7315.10097323601,0.0,0.0,15.0,0.0,20.0,121.02798053527981,30.0,484.7700729927007,10.0,0.0,0.0,0.0
1111,0.3684448590204334,0.38005741163302703,0.34631200656766536,0.3582625460438812,0.9897949798695096,0.9898014984551784,406.0,390.0,1.8110426929392447,1.9614102564102551,0.0,0.0,1.8159277504105091,1.968547008547009,1.8907035175879396,1.6,1.6,749.26304,710.30944,2566.1904999999997,2817.152,-2316.92746,-2606.84256,-2166000.7877000007,-2520808.7697199937,-11.538910050251264,-12.4037270799989,1.8847152428810714,-0.06428604829141919,0.0,1.0,1.0,740.8417085427136,741.0226130653266,1.0,1.0,1.4899497487437185,1.8336337688442215,0.0,0.9711055276381909,0.8844221105527639,0.0,7118.177135678392,0.0,0.0,15.0,0.0,20.0,113.08291457286433,30.0,485.0565326633166,10.0,0.0,0.0,0.0
