,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
933,[[285  18]],2,1976.7156,316.7519696969697,[[283  12]],283,12,1.2,1.0,0.0,False
934,[[283  12]],1,1834.65292,304.8147626262626,[[289  15]],289,15,1.2,0.95,0.0,False
935,[[289  15]],2,1891.3154799999998,308.1357929292929,[[296  12]],296,12,1.2,0.95,0.0,False
936,[[296  12]],2,1879.1171,313.5955934343434,[[278  18]],278,18,1.2,0.95,0.0,False
937,[[278  18]],1,1707.69204,286.61768181818184,[[276  15]],276,15,1.2,0.9,0.0,False
938,[[276  15]],0,1761.7571399999997,289.61074999999994,[[293  11]],293,11,1.2,0.95,0.0,False
939,[[293  11]],1,1858.56156,308.000196969697,[[300  14]],300,14,1.2,0.9,0.0,False
940,[[300  14]],2,1864.0443599999999,301.02580303030294,[[294  10]],294,10,1.2,0.9,0.0,False
941,[[294  10]],1,1702.34838,292.60964393939395,[[276  19]],276,19,1.2,0.85,0.0,False
942,[[276  19]],2,1592.0017199999998,276.51031818181815,[[283  17]],283,17,1.2,0.85,0.0,False
943,[[283  17]],1,1555.7248,278.09656565656564,[[270  22]],270,22,1.2,0.8,0.0,False
944,[[270  22]],2,1485.7824,251.59878787878793,[[284  10]],284,10,1.2,0.8,0.0,False
945,[[284  10]],2,1536.5456,281.84161616161606,[[317  21]],317,21,1.2,0.8,0.0,False
946,[[317  21]],0,1866.41878,298.99227020202017,[[290   9]],290,9,1.2,0.85,0.0,False
947,[[290   9]],0,1826.67672,296.30766666666665,[[274  12]],274,12,1.2,0.9,0.0,False
948,[[274  12]],0,1816.3445199999996,308.5030959595959,[[275  20]],275,20,1.2,0.95,0.0,False
949,[[275  20]],0,1917.9304,321.8295959595959,[[298  18]],298,18,1.2,1.0,0.0,False
950,[[298  18]],2,2043.7003999999997,335.54297979797974,[[275  19]],275,19,1.2,1.0,0.0,False
951,[[275  19]],0,1837.3611999999998,298.15671717171716,[[277  12]],277,12,1.2,1.0,0.0,False
952,[[277  12]],2,1878.4483999999998,318.84449494949484,[[280  21]],280,21,1.2,1.0,0.0,False
953,[[280  21]],1,1932.2973399999998,327.47693686868683,[[291  21]],291,21,1.2,0.95,0.0,False
954,[[291  21]],2,1920.3140399999997,314.1305606060606,[[280  15]],280,15,1.2,0.95,0.0,False
955,[[280  15]],0,1949.9407999999999,319.70464646464643,[[301  14]],301,14,1.2,1.0,0.0,False
956,[[301  14]],0,1987.5728,313.4561616161616,[[285   9]],285,9,1.2,1.0,0.0,False
957,[[285   9]],1,1886.9542199999999,301.7517954545454,[[281  10]],281,10,1.2,0.95,0.0,False
958,[[281  10]],0,1906.8627999999999,311.4321717171717,[[274  15]],274,15,1.2,1.0,0.0,False
959,[[274  15]],2,1874.7823999999998,320.04828282828277,[[280  22]],280,22,1.2,1.0,0.0,False
960,[[280  22]],1,1847.40382,310.4247247474747,[[303  16]],303,16,1.2,0.95,0.0,False
961,[[303  16]],2,1934.6404199999997,317.6061136363636,[[300  14]],300,14,1.2,0.95,0.0,False
962,[[300  14]],2,1954.40004,318.1010151515151,[[288  14]],288,14,1.2,0.95,0.0,False
963,[[288  14]],1,1865.59416,302.22148484848486,[[280  12]],280,12,1.2,0.9,0.0,False
964,[[280  12]],1,1616.49872,269.2700404040404,[[271  12]],271,12,1.2,0.85,0.0,False
965,[[271  12]],0,1689.4026,280.8084090909091,[[275  13]],275,13,1.2,0.9,0.0,False
966,[[275  13]],0,1839.2285,326.05915404040405,[[303  26]],303,26,1.2,0.95,0.0,False
967,[[303  26]],2,2025.43572,341.57016666666664,[[285  23]],285,23,1.2,0.95,0.0,False
968,[[285  23]],0,2045.6916,321.79439393939396,[[281  10]],281,10,1.2,1.0,0.0,False
969,[[281  10]],2,1936.2363999999998,322.30762626262623,[[287  18]],287,18,1.2,1.0,0.0,False
970,[[287  18]],2,2009.2527999999998,319.19353535353537,[[263  13]],263,13,1.2,1.0,0.0,False
971,[[263  13]],2,1856.5911999999998,314.0847474747474,[[278  20]],278,20,1.2,1.0,0.0,False
972,[[278  20]],2,1959.58,319.08838383838383,[[280  15]],280,15,1.2,1.0,0.0,False
973,[[280  15]],2,1968.9536,314.77191919191915,[[297  10]],297,10,1.2,1.0,0.0,False
974,[[297  10]],0,1989.3323999999998,325.01166666666666,[[253  19]],253,19,1.2,1.0,0.0,False
975,[[253  19]],2,1731.2035999999998,289.4196464646464,[[295  13]],295,13,1.2,1.0,0.0,False
976,[[295  13]],1,1939.9262199999998,318.94017929292926,[[294  15]],294,15,1.2,0.95,0.0,False
977,[[294  15]],2,1954.1503799999996,308.5694924242423,[[261  11]],261,11,1.2,0.95,0.0,False
978,[[261  11]],1,1611.81468,277.3452878787878,[[283  16]],283,16,1.2,0.9,0.0,False
979,[[283  16]],0,1860.31774,295.3886035353536,[[273   9]],273,9,1.2,0.95,0.0,False
980,[[273   9]],2,1794.2117999999998,298.04189393939384,[[289  14]],289,14,1.2,0.95,0.0,False
981,[[289  14]],2,1925.68762,304.8090429292929,[[280   9]],280,9,1.2,0.95,0.0,False
982,[[280   9]],1,1732.4568,290.91121212121215,[[283  15]],283,15,1.2,0.9,0.0,False
983,[[283  15]],1,1622.7390799999998,273.7246313131313,[[263  15]],263,15,1.2,0.85,0.0,False
984,[[263  15]],2,1619.386,276.4679292929292,[[272  16]],272,16,1.2,0.85,0.0,False
985,[[272  16]],1,1511.68544,249.36937373737373,[[251  10]],251,10,1.2,0.8,0.0,False
986,[[251  10]],2,1427.75648,246.7722828282828,[[289  11]],289,11,1.2,0.8,0.0,False
987,[[289  11]],1,1544.2134,270.64310606060604,[[304  15]],304,15,1.2,0.75,0.0,False
988,[[304  15]],2,1564.8072,276.24333333333334,[[272  20]],272,20,1.2,0.75,0.0,False
989,[[272  20]],2,1359.5348999999999,240.99178030303028,[[256  16]],256,16,1.2,0.75,0.0,False
990,[[256  16]],1,1202.3606,217.9798737373737,[[267  13]],267,13,1.2,0.7,0.0,False
991,[[267  13]],0,1415.7008999999998,251.08344696969692,[[294  14]],294,14,1.2,0.75,0.0,False
992,[[294  14]],0,1668.1401600000002,295.4570909090909,[[269  24]],269,24,1.2,0.8,0.0,False
993,[[269  24]],1,1409.3993999999998,269.4544696969696,[[269  28]],269,28,1.2,0.75,0.0,False
994,[[269  28]],1,1321.0934799999998,232.6380656565656,[[315   8]],315,8,1.2,0.7,0.0,False
995,[[315   8]],1,1406.31426,243.39826515151518,[[245  15]],245,15,1.2,0.65,0.0,False
996,[[245  15]],0,1142.4254799999999,215.2456414141414,[[266  16]],266,16,1.2,0.7,0.0,False
997,[[266  16]],1,1130.73506,211.6029116161616,[[263  15]],263,15,1.2,0.65,0.0,False
998,[[263  15]],0,1310.2902399999998,226.9406868686868,[[259  11]],259,11,1.2,0.7,0.0,False
999,[[259  11]],0,1298.8004999999998,246.3232954545454,[[264  23]],264,23,1.2,0.75,0.0,False
