,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.010000000000001426,0.010000000000001426,0.01164647635198397,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.010014162403343898,0.01000029527024836,0.01351320561853492,25.0,-9.080358666666665,-10.247543878030221,8.83,-0.049274371369566514,1.0,1.0,1.0,-2.4194112,0.7746666666666667,0.0,7510.12,21.88,0.0,13.8,0.0,19.2,483.32,28.8,542.88,9.6,0.0,0.0,24.6
2,0.010042075410118699,0.010001034195367112,0.015664276804719802,64.0,-10.942195616319449,-10.962845237237989,11.289062500000002,0.16331633001842047,1.0,1.015625,1.0,-2.4158456249999998,3.8601562499999997,0.0,6861.359375,145.125,0.0,5.140625,0.0,17.1875,445.734375,25.78125,479.015625,8.59375,0.0,0.0,86.484375
3,0.01006704030932505,0.010002114779040736,0.018131343308995882,116.0,-14.171434626436781,-11.431780300815262,11.89583333333333,0.2992951857458095,1.0,1.043103448275862,1.0,-2.656565172413793,6.152586206896553,0.0,7331.396551724138,141.18103448275863,0.0,1.8103448275862069,0.0,12.586206896551724,344.5948275862069,18.879310344827587,387.51724137931035,6.293103448275862,0.0,0.0,227.97413793103448
4,0.010134633544959892,0.010003665927297602,0.020913704692348305,127.0,-10.540792497812772,-11.525235962094401,10.027034120734912,-0.055932627851723454,1.0,1.047244094488189,1.0,-2.573882834645668,1.9034120734908142,0.0,7155.929133858268,56.09448818897638,0.0,8.62992125984252,0.0,18.11023622047244,487.4173228346457,27.165354330708663,539.3937007874016,9.05511811023622,0.0,0.0,58.110236220472444
5,0.01030799069224756,0.010005877588560098,0.02397245800591105,199.0,-7.9386309184812935,-10.745304182470932,5.993132328308207,-0.21077343207691185,1.0,1.0603015075376885,1.0,-2.4773457286432157,0.0,0.0,7566.814070351758,0.0,0.0,15.0,0.0,20.0,359.58793969849245,30.0,571.0402010050251,10.0,0.0,0.0,0.0
6,0.010473136727713241,0.010008838462538083,0.02730824562249759,206.0,-8.881758306364615,-11.348902904435771,7.51197411003236,-0.18470679569651718,1.0,1.0631067961165048,1.0,-2.585405242718446,0.4220064724919093,0.0,7370.315533980583,19.349514563106798,0.0,12.655339805825243,0.0,19.805825242718445,425.3980582524272,29.70873786407767,590.5436893203884,9.902912621359222,0.0,0.0,5.970873786407767
7,0.010708499978215007,0.010012933657742352,0.03120101108204728,209.0,-7.439934715576816,-11.02989077366401,4.066826156299839,-0.2864480120895213,1.0,1.124401913875598,1.0,-2.5513067942583714,0.0,0.0,6975.636363636364,0.0,0.0,15.0,0.0,20.0,244.00956937799043,30.0,591.5598086124402,10.0,0.0,0.0,0.0
8,0.010972259539024339,0.010017927405619893,0.035340407602490735,269.0,-8.066335873605944,-11.087698704604655,5.961771995043372,-0.21857783197796063,1.0,1.1524163568773234,1.0,-2.5331705576208186,0.0009913258983890955,0.0,7140.676579925651,0.05947955390334572,0.0,14.944237918215613,0.0,20.0,357.64684014869886,30.0,586.542750929368,10.0,0.0,0.0,0.0
9,0.011298525399745298,0.010023912416692043,0.0397987644767538,285.0,-7.6899484600389885,-10.976195767610205,5.11795321637427,-0.2347936550507415,1.0,1.1543859649122807,1.0,-2.5020429473684227,0.0013450292397660817,0.0,7744.884210526316,0.08070175438596491,0.0,14.943859649122807,0.0,20.0,306.99649122807017,30.0,577.9017543859649,10.0,0.0,0.0,0.0
10,0.011602605478492182,0.01003161548359745,0.04464264435427593,257.0,-7.451720417207089,-10.961250615885739,4.126653696498051,-0.27455321429507606,1.0,1.178988326848249,1.0,-2.5474641245136183,0.0,0.0,7209.194552529183,0.0,0.0,15.0,0.0,20.0,247.59922178988327,30.0,590.5408560311284,10.0,0.0,0.0,0.0
11,0.011800546239513184,0.010040169564242104,0.049965426143135094,302.0,-10.52959215415748,-11.367614657236054,9.11490066225165,0.08228650555973356,1.0,1.1821192052980132,1.0,-2.6652508609271517,3.1272075055187627,0.0,6810.701986754967,132.64900662251657,0.0,3.1953642384105962,0.0,18.211920529801326,359.2615894039735,27.31788079470199,552.8774834437086,9.105960264900663,0.0,0.0,54.98344370860927
12,0.012075210928530077,0.01005031456396414,0.055764058713019406,315.0,-8.727957292768968,-10.995392544722398,7.727089947089941,-0.14102463968181514,1.0,1.234920634920635,1.0,-2.547693714285713,0.28989417989417987,0.0,7341.752380952381,17.393650793650792,0.0,12.466666666666667,0.0,20.0,446.231746031746,30.0,590.5746031746032,10.0,0.0,0.0,0.0
13,0.012448622001886388,0.010061660979186517,0.061885853894375495,323.0,-7.865548847609221,-10.87337196609433,5.26986584107327,-0.18283988331585282,1.0,1.2476780185758514,1.0,-2.5510506501548016,0.0,0.0,7254.628482972136,0.0,0.0,15.0,0.0,20.0,316.19195046439626,30.0,591.4798761609907,10.0,0.0,0.0,0.0
14,0.012803751120525293,0.01007492827687447,0.06823495973106536,310.0,-7.680336379928318,-10.656228903432364,5.292956989247309,-0.18090256206396732,1.0,1.3290322580645162,1.0,-2.4732634838709697,0.0,0.0,7431.558064516129,0.0,0.0,15.0,0.0,20.0,317.5774193548387,30.0,569.8903225806451,10.0,0.0,0.0,0.0
15,0.013275607975809615,0.010089172719047364,0.07526323047226849,331.0,-7.555985112453841,-11.03237698386662,4.58932527693857,-0.28917039146572293,1.0,1.3353474320241692,1.0,-2.5235148036253765,0.0,0.0,6700.972809667674,0.0,0.0,15.0,0.0,20.0,275.3595166163142,30.0,583.8489425981874,10.0,0.0,0.0,0.0
16,0.013670406751042481,0.010105882874622593,0.08249828096951414,313.0,-7.622013196663114,-10.793279560444079,5.414749733759319,-0.19449727859211746,1.0,1.351437699680511,1.0,-2.4324402555910543,0.0,0.0,7580.424920127795,0.0,0.0,15.0,0.0,20.0,324.8849840255591,30.0,558.5654952076677,10.0,0.0,0.0,0.0
17,0.014105947216032652,0.010123937839535593,0.09016418654533312,320.0,-7.859437065972223,-10.920406107065816,4.918124999999997,-0.14498848678146542,1.0,1.421875,1.0,-2.598642375,0.0,0.0,7274.578125,0.0,0.0,15.0,0.0,20.0,295.0875,30.0,604.75625,10.0,0.0,0.0,0.0
18,0.014510054857645147,0.010145002164213164,0.0978592953046705,308.0,-8.279198944805195,-11.022640018008088,6.684036796536796,-0.17326428168535557,1.0,1.4577922077922079,1.0,-2.515872077922078,0.10541125541125541,0.0,7267.353896103896,6.324675324675325,0.0,13.714285714285714,0.0,20.0,394.71753246753246,30.0,581.724025974026,10.0,0.0,0.0,0.0
19,0.014931609261666961,0.010167776531785765,0.10604347492537237,343.0,-8.838072764820216,-10.839016407674986,7.870310981535472,-0.07743180457236926,1.0,1.489795918367347,1.0,-2.5626192419825062,0.33343051506316806,0.0,7332.967930029155,18.21282798833819,0.0,12.510204081632653,0.0,19.941690962099127,452.2128279883382,29.91253644314869,593.6355685131196,9.970845481049563,0.0,0.0,1.793002915451895
20,0.015517021492248284,0.0101935140607275,0.11456887950125151,341.0,-7.303361192570874,-10.831315635535908,3.9328934506353876,-0.24633155188505093,1.0,1.4545454545454546,1.0,-2.5154385923753657,0.0,0.0,7468.304985337243,0.0,0.0,15.0,0.0,20.0,235.97360703812316,30.0,581.624633431085,10.0,0.0,0.0,0.0
21,0.016094282480293216,0.010222640113206533,0.12331804314530533,395.0,-8.916366476793247,-10.836438491788572,7.952827004219408,-0.041684669328022735,1.0,1.5873417721518988,1.0,-2.513233215189875,1.2177637130801684,0.0,7312.316455696203,62.167088607594934,0.0,7.248101265822785,0.0,19.645569620253166,404.10379746835446,29.468354430379748,567.906329113924,9.822784810126583,0.0,0.0,10.89873417721519
22,0.016499788174986683,0.010253408081589959,0.1325172705113585,316.0,-8.83561086497891,-11.297168566405805,7.531223628691988,-0.1343685788627247,1.0,1.6139240506329113,1.0,-2.618906202531647,0.40142405063291153,0.0,7417.370253164557,24.085443037974684,0.0,11.816455696202532,0.0,20.0,427.7879746835443,30.0,610.3417721518987,10.0,0.0,0.0,0.0
23,0.017123333150689726,0.010287580788116929,0.14215919088838497,330.0,-7.223285883838388,-10.732698254246982,3.8924242424242417,-0.27852962157651023,1.0,1.587878787878788,1.0,-2.4890061818181795,0.0,0.0,7031.609090909091,0.0,0.0,15.0,0.0,20.0,233.54545454545453,30.0,574.2818181818182,10.0,0.0,0.0,0.0
24,0.017689957684710555,0.010324253075723903,0.15170513733850732,355.0,-8.17803794209703,-11.14593361866553,5.991408450704223,-0.22070441411330755,1.0,1.647887323943662,1.0,-2.562282140845072,0.08906103286384977,0.0,7510.290140845071,5.343661971830986,0.0,13.757746478873239,0.0,20.0,354.14084507042253,30.0,596.9267605633803,10.0,0.0,0.0,0.0
25,0.01854838891570851,0.01036282123585574,0.16172289311168514,367.0,-7.715971556161066,-11.193604521515475,4.702997275204362,-0.21683697975447466,1.0,1.7901907356948228,1.0,-2.5604434877384197,0.017801998183469572,0.0,7353.1689373297,1.0681198910081744,0.0,14.64850136239782,0.0,20.0,281.1117166212534,30.0,596.3324250681198,10.0,0.0,0.0,0.0
26,0.019307279494341145,0.010405536920636164,0.17156468163038724,347.0,-7.2455398655139325,-10.624078679998268,4.256147934678191,-0.20685828284950586,1.0,1.7723342939481268,1.0,-2.4201203458213287,0.0,0.0,7409.527377521614,0.0,0.0,15.0,0.0,20.0,255.36887608069165,30.0,560.2708933717579,10.0,0.0,0.0,0.0
27,0.020056207426045435,0.010450162626515087,0.18211133248078584,363.0,-8.310962511478422,-11.279217181523599,6.334205693296599,-0.2052523124861085,1.0,1.884297520661157,1.0,-2.543318347107437,0.34490358126721765,0.0,7379.140495867769,20.694214876033058,0.0,12.790633608815426,0.0,20.0,359.3581267217631,30.0,596.3333333333334,10.0,0.0,0.0,0.0
28,0.020977929084494373,0.010502282377096502,0.19254262622071167,378.0,-7.574944686948861,-11.048586950528112,4.907186948853614,-0.250078628286504,1.0,1.8968253968253967,1.0,-2.465125820105819,0.0,0.0,7530.145502645502,0.0,0.0,15.0,0.0,20.0,294.4312169312169,30.0,571.7486772486773,10.0,0.0,0.0,0.0
29,0.021895931064717686,0.010554484715269857,0.20294207494370695,385.0,-8.247311789321792,-11.185980792669117,6.08138528138528,-0.19738006430343094,1.0,2.0259740259740258,1.0,-2.528848623376624,0.06272727272727274,0.0,7087.114285714286,3.7636363636363637,0.0,14.036363636363637,0.0,20.0,361.11948051948053,30.0,597.2207792207793,10.0,0.0,0.0,0.0
30,0.02284557918512863,0.010607948113404339,0.21388755390040357,373.0,-7.588384197199883,-10.849558075310062,4.9233690795352985,-0.25272543350619514,1.0,1.9785522788203753,1.0,-2.441297265415549,0.01193029490616622,0.0,7275.29490616622,0.7158176943699732,0.0,14.820375335120643,0.0,20.0,294.686327077748,30.0,570.4664879356568,10.0,0.0,0.0,0.0
31,0.023853975573318156,0.01066592668332135,0.2250556556521241,383.0,-8.789173462431108,-11.254207877751433,7.818885987815484,-0.11514309359972821,1.0,2.2637075718015667,1.0,-2.4537493472584857,0.40169712793733664,0.0,7115.127937336814,24.10182767624021,0.0,11.310704960835508,0.0,20.0,445.0313315926893,30.0,585.3759791122716,10.0,0.0,0.0,0.0
32,0.024803829209817743,0.010729854420665163,0.23607112609790173,435.0,-8.87401588122606,-10.989497499815386,8.051149425287356,-0.12551229589088103,1.0,2.160919540229885,1.0,-2.418579770114944,1.083486590038314,0.0,7271.622988505747,56.52643678160919,0.0,8.742528735632185,0.0,19.724137931034484,418.0597701149425,29.586206896551722,561.1701149425287,9.862068965517242,0.0,0.0,8.482758620689655
33,0.025679063606808352,0.010798449244398598,0.24729872323703395,428.0,-9.20143452102803,-10.91768933283451,8.22901090342679,-0.02373735556355152,1.0,2.308411214953271,1.0,-2.3333045794392517,1.5698208722741442,0.0,7138.492990654206,65.45093457943925,0.0,7.628504672897196,0.0,19.065420560747665,399.5514018691589,28.598130841121495,531.1285046728972,9.532710280373832,0.0,0.0,28.738317757009344
34,0.02725142633423477,0.010871119592682348,0.2585842413760955,458.0,-7.186936875303248,-11.151300844889512,3.7192503639010197,-0.2862208175555798,1.0,2.314410480349345,1.0,-2.3582079475982516,0.0,0.0,7303.137554585152,0.0,0.0,15.0,0.0,20.0,223.15502183406113,30.0,565.8471615720524,10.0,0.0,0.0,0.0
35,0.02858655959956713,0.01094836534410286,0.2699448436172404,433.0,-7.7958321657685365,-11.200817935605627,4.708275596612777,-0.26384321045217946,1.0,2.5473441108545036,1.0,-2.4199284064665156,0.0,0.0,7348.898383371825,0.0,0.0,15.0,0.0,20.0,282.49653579676675,30.0,591.3533487297922,10.0,0.0,0.0,0.0
36,0.029579778648061928,0.011036219544404828,0.28132941804365996,430.0,-9.0606657751938,-11.190328621210348,8.182054263565895,-0.033986017342713996,1.0,2.683720930232558,1.0,-2.318426139534887,0.6299612403100774,0.0,7367.213953488372,36.367441860465114,0.0,10.78139534883721,0.0,19.953488372093023,453.12558139534883,29.930232558139537,583.9162790697675,9.976744186046512,0.0,0.0,1.430232558139535
37,0.031070669930518657,0.011121849349776489,0.29273030294139385,433.0,-7.8851107197844446,-11.183152014944014,5.09133949191686,-0.21322791233169416,1.0,2.764434180138568,1.0,-2.2923535334873,0.18121632024634335,0.0,6995.919168591224,9.452655889145497,0.0,13.854503464203233,0.0,19.95381062355658,294.607390300231,29.930715935334874,574.2886836027714,9.97690531177829,0.0,0.0,1.420323325635104
38,0.03280034845214677,0.011214154887913,0.3042786017822757,450.0,-7.8281374753086475,-11.196620450535965,4.553814814814813,-0.211534610027517,1.0,2.937777777777778,1.0,-2.3275232000000012,0.0,0.0,7419.406666666667,0.0,0.0,15.0,0.0,20.0,273.2288888888889,30.0,590.9133333333333,10.0,0.0,0.0,0.0
39,0.03476296895641604,0.011318982683972372,0.3155735582708227,479.0,-7.653471787288339,-11.290157337343926,4.674460681976337,-0.26604320768895817,1.0,3.1106471816283925,1.0,-2.143179707724427,0.00048712595685455813,0.0,7160.933194154489,0.029227557411273485,0.0,14.970772442588727,0.0,20.0,280.4384133611691,30.0,558.9248434237995,10.0,0.0,0.0,0.0
40,0.036686930602122955,0.011425079872666258,0.32680516671947846,492.0,-7.677068744354112,-11.13754226512128,4.619749322493223,-0.25935320479753476,1.0,3.0813008130081303,1.0,-2.1876086178861796,0.06778455284552844,0.0,7684.928861788618,4.067073170731708,0.0,14.166666666666666,0.0,20.0,273.1178861788618,30.0,565.890243902439,10.0,0.0,0.0,0.0
41,0.03895783945393145,0.011538238907061448,0.3382514826410575,526.0,-7.21202237536967,-10.967771069030734,3.290430925221799,-0.2895323640289017,1.0,3.3783269961977185,1.0,-2.028546539923954,0.0,0.0,7163.3117870722435,0.0,0.0,15.0,0.0,20.0,197.425855513308,30.0,553.6863117870722,10.0,0.0,0.0,0.0
42,0.04059796707710093,0.011655897341184503,0.3499009107864589,521.0,-8.829370009596932,-11.062741287048766,7.188963531669866,-0.10345317962622154,1.0,3.7005758157389637,1.0,-2.000903953934741,0.3976967370441459,0.0,7164.610364683302,19.140115163147794,0.0,11.888675623800383,0.0,19.84644913627639,407.4760076775432,29.769673704414586,554.4548944337812,9.923224568138195,0.0,0.0,4.721689059500959
43,0.04222218383232986,0.011779152819588988,0.36136808539440524,576.0,-9.051794227430563,-11.03219425192511,7.892447916666662,-0.11094748821435382,1.0,3.7847222222222223,1.0,-1.9554416666666665,0.6018807870370371,0.0,7236.628472222223,30.774305555555557,0.0,10.194444444444445,0.0,19.82638888888889,437.43402777777777,29.739583333333332,551.5364583333334,9.913194444444445,0.0,0.0,5.338541666666667
44,0.04381619474314253,0.011905525497353391,0.3727585259187131,568.0,-9.374508137715178,-11.162226728738483,8.253902582159624,-0.053556151642086346,1.0,3.8556338028169015,1.0,-1.9402708450704222,1.9013791079812223,0.0,6995.50176056338,95.67605633802818,0.0,4.832746478873239,0.0,19.401408450704224,381.15140845070425,29.10211267605634,540.919014084507,9.700704225352112,0.0,0.0,18.406690140845072
45,0.04496165244013028,0.012049181863574097,0.38406465004134294,525.0,-10.066443761904756,-11.150392614994068,8.56526984126984,0.0011430709718463865,1.0,4.196190476190476,1.0,-1.9116331428571431,2.70095238095238,0.0,7173.714285714285,116.37142857142857,0.0,3.201904761904762,0.0,18.514285714285716,351.8590476190476,27.771428571428572,519.0076190476191,9.257142857142858,0.0,0.0,45.68571428571428
46,0.04642802056595879,0.01219421072245921,0.39516820479526316,580.0,-9.980325996168585,-11.128211544756807,8.108160919540223,-0.0001856390234986822,1.0,4.389655172413793,1.0,-1.890475379310343,3.067471264367814,0.0,7385.487931034483,126.78965517241379,0.0,2.518965517241379,0.0,18.137931034482758,302.4413793103448,27.20689655172414,500.57241379310346,9.068965517241379,0.0,0.0,57.258620689655174
47,0.04774307639212617,0.012352965146585007,0.40654463542361996,593.0,-10.358159733932924,-11.09791290649118,8.298847667228774,0.025485945766600668,1.0,4.551433389544688,1.0,-1.7912815514333909,3.3566891512085424,0.0,6815.359190556493,130.8785834738617,0.0,2.6627318718381114,0.0,17.706576728499158,296.52951096121416,26.559865092748737,472.6644182124789,8.853288364249579,0.0,0.0,70.52276559865092
48,0.05084595509745494,0.012515908590277692,0.41774934145613113,600.0,-7.775296513888889,-11.273826861470582,4.171666666666665,-0.2544668253589155,1.0,4.763333333333334,1.0,-1.8213388000000006,0.0,0.0,7071.068333333334,0.0,0.0,15.0,0.0,20.0,250.3,30.0,557.175,10.0,0.0,0.0,0.0
49,0.05357978870231668,0.012699065502218625,0.42865318775568173,592.0,-8.192110557432438,-11.479007124198596,4.787612612612613,-0.25317666615793766,1.0,5.214527027027027,1.0,-1.6927616216216221,0.07119932432432434,0.0,6965.559121621622,4.27195945945946,0.0,14.41891891891892,0.0,20.0,282.9847972972973,30.0,562.7398648648649,10.0,0.0,0.0,0.0
50,0.05548139050491229,0.012892356192982643,0.42865318775568173,634.0,-9.24842556081318,-11.237208654296687,7.662986330178757,-0.09517207862902456,1.0,5.159305993690852,1.0,-1.6940769085173497,0.7675867507886438,0.0,6963.5930599369085,41.20504731861199,0.0,9.18769716088328,0.0,19.842271293375394,413.72397476340694,29.763406940063092,550.8328075709779,9.921135646687697,0.0,0.0,4.850157728706624
51,0.057517082548056396,0.013084702270214896,0.42865318775568173,641.0,-9.670042425030331,-11.407083285994666,7.746385855434221,-0.10360762202392836,1.0,5.390015600624025,1.0,-1.6011503276131034,2.071034841393656,0.0,7078.338533541341,93.5600624024961,0.0,4.90015600624025,0.0,19.001560062402497,340.5210608424337,28.502340093603745,511.9563182527301,9.500780031201248,0.0,0.0,30.702028081123245
52,0.05940981565902423,0.013291098503452494,0.42865318775568173,654.0,-9.71611744393476,-11.350117498482643,8.030937818552498,-0.08643111610466074,1.0,5.623853211009174,1.0,-1.572865871559633,1.6441896024464835,0.0,6958.426605504587,77.96330275229357,0.0,4.712538226299694,0.0,19.327217125382262,383.20489296636083,28.990825688073393,532.3929663608562,9.663608562691131,0.0,0.0,20.68807339449541
53,0.06112543172927503,0.013504304430130176,0.42865318775568173,682.0,-9.670748024600847,-11.187171052364462,7.779912023460421,-0.0663851039778658,1.0,5.89882697947214,1.0,-1.471785923753665,1.715053763440859,0.0,7118.935483870968,79.4574780058651,0.0,5.004398826979473,0.0,19.237536656891496,363.891495601173,28.856304985337243,512.9516129032259,9.618768328445748,0.0,0.0,23.44574780058651
54,0.06312469262033218,0.01373419644420552,0.42865318775568173,696.0,-9.628986055236256,-11.350089126795668,7.665038314176242,-0.08808127642971933,1.0,6.323275862068965,1.0,-1.3844214942528752,1.9296455938697317,0.0,7244.551724137931,91.03735632183908,0.0,5.206896551724138,0.0,19.195402298850574,344.1235632183908,28.79310344827586,512.1264367816092,9.597701149425287,0.0,0.0,24.74137931034483
55,0.06539630226207616,0.013958698123135688,0.42865318775568173,683.0,-9.15704989019035,-11.303547966876868,6.998121034651046,-0.15735107103426696,1.0,6.499267935578331,1.0,-1.4287219326500749,0.47137628111273766,0.0,6922.024890190337,24.68081991215227,0.0,11.071742313323572,0.0,19.882869692532942,391.6046852122987,29.824304538799414,547.7349926793557,9.941434846266471,0.0,0.0,3.601756954612006
56,0.06754254554816627,0.014196154201995222,0.42865318775568173,696.0,-9.968819300766278,-11.486595817603542,8.009315134099616,-0.10391419114649571,1.0,6.558908045977011,1.0,-1.3837300574712645,2.247485632183907,0.0,7151.352011494253,107.45689655172414,0.0,3.9899425287356323,0.0,19.10919540229885,345.7097701149425,28.663793103448278,521.3189655172414,9.554597701149426,0.0,0.0,27.392241379310345
57,0.06928769506805675,0.014441499929254123,0.42865318775568173,706.0,-10.139836292099462,-11.381732482172612,7.665297450424925,-0.010786438134413228,1.0,6.944759206798867,1.0,-1.325609518413598,2.41654863078376,0.0,7001.150141643059,107.53541076487252,0.0,3.6203966005665724,0.0,18.781869688385267,314.9249291784703,28.172804532577903,510.77903682719545,9.390934844192634,0.0,0.0,37.45750708215297
