,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.009999999999999832,0.009999999999999832,0.011646476351981832,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.010020886471143757,0.01000034257873944,0.013462378022863269,2.0,11.5,0.0,1.0,12007.5,8926.5,49.535,120.075,90.67320000000001,30.01875,10.0748,100.74799999999999,60.65445,1.0,1.0,0.0,0.0,2272.5,90.0,0.0,230.0,0.0,4953.5,0.0,345.0,7054.0,0.0,0.0,0.0,0.0,6654.0
2,0.010034914384667899,0.010001026466412422,0.015447705012644126,8.0,9.125,0.0,1.0,9551.375,11467.375,44.11,95.51375,67.01355000000001,23.8784375,7.44595,74.4595,43.1351125,1.0,1.0,0.0,0.0,4810.75,124.0,0.0,182.5,0.0,4411.0,0.0,273.75,5140.375,0.0,0.0,0.0,0.0,6656.625
3,0.010065232524141283,0.010002279572919805,0.0181559886100057,15.0,8.4,0.0,1.0,7850.133333333333,13208.066666666668,30.22266666666667,78.50133333333333,62.72496,19.625333333333334,6.96944,69.6944,43.09962666666666,1.0,1.0,0.0,0.0,6051.133333333333,120.8,0.0,168.0,0.0,3022.266666666667,0.0,252.0,4827.866666666667,0.0,0.0,0.0,0.0,7156.933333333333
4,0.010131540649874845,0.010004028058453941,0.020966125541042303,12.0,11.5,0.0,1.0,13422.583333333334,7531.5,66.28500000000001,134.22583333333336,87.8661,33.55645833333334,9.762900000000002,97.629,54.309641666666664,1.0,1.0,0.0,0.0,1320.5,69.91666666666667,0.0,230.0,0.0,6628.5,0.0,345.0,6794.083333333333,0.0,0.0,0.0,0.0,6211.0
5,0.010232607012775704,0.010006292935025753,0.023955396836266487,12.0,11.833333333333334,0.0,1.0833333333333333,12692.666666666666,8199.083333333334,59.23,126.92666666666668,88.0224,31.73166666666667,9.780266666666664,97.80266666666665,56.29073333333332,1.0,1.0,0.0,0.0,1844.4166666666667,116.33333333333333,0.0,235.91666666666666,0.0,5923.0,0.0,355.0,6769.666666666667,0.0,0.0,0.0,0.0,6354.666666666667
6,0.010243499608878683,0.010010317561940641,0.02747909463099841,31.0,6.258064516129032,0.0,1.064516129032258,5541.4838709677415,15651.322580645161,16.913870967741932,55.414838709677426,49.4662064516129,13.853709677419356,5.496245161290321,54.96245161290322,35.61249677419354,1.0,1.0,0.0,0.0,7292.129032258064,93.87096774193549,0.0,124.58064516129032,0.0,1691.3870967741937,0.0,187.74193548387098,3850.0967741935483,0.0,0.0,0.0,0.0,8359.193548387097
7,0.010468340653553912,0.010014199312499078,0.031645258427383305,16.0,12.3125,0.0,1.125,13104.625,7793.9375,57.86,131.04625,94.5549,32.7615625,10.5061,105.06099999999999,61.7933375,1.0,1.0,0.0,0.0,1443.8125,86.625,0.0,244.4375,0.0,5786.0,0.0,369.375,7318.625,0.0,0.0,0.0,0.0,6350.125
8,0.010576921599287248,0.010018755743600123,0.035199714693747775,29.0,8.655172413793103,0.0,1.103448275862069,7924.896551724138,13112.48275862069,26.852413793103445,79.24896551724139,67.49379310344827,19.812241379310347,7.499310344827586,74.99310344827587,47.681551724137925,1.0,1.0,0.0,0.0,5655.862068965517,129.82758620689654,0.0,172.13793103448276,0.0,2685.2413793103447,0.0,259.6551724137931,5239.6551724137935,0.0,0.0,0.0,0.0,7456.620689655172
9,0.010616525607457518,0.01002473535325537,0.03952663613534228,35.0,7.6571428571428575,0.0,1.0571428571428572,6371.942857142857,14730.171428571428,19.03371428571429,63.71942857142858,57.908571428571435,15.929857142857145,6.434285714285713,64.34285714285714,41.97871428571429,1.0,1.0,0.0,0.0,7101.914285714286,114.85714285714286,0.0,152.31428571428572,0.0,1903.3714285714286,0.0,229.71428571428572,4468.571428571428,0.0,0.0,0.0,0.0,7628.257142857143
