,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.010000000000001426,0.010000000000001426,0.011646476351983974,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.010010781472576858,0.010000267537683733,0.013520466703630598,38.0,-13.31551798245614,-11.322055019498032,11.60131578947368,0.20271267332683732,1.0,1.0,1.0,-2.6147021052631576,4.462719298245614,0.0,6702.789473684211,89.73684210526316,0.0,6.7105263157894735,0.0,14.210526315789474,428.3157894736842,21.31578947368421,408.89473684210526,7.105263157894737,0.0,0.0,178.02631578947367
2,0.010065302548765724,0.010000907289689973,0.01564491391113139,72.0,-8.290594367283951,-11.02327537279739,6.3657407407407405,-0.18244938721126322,1.0,1.0138888888888888,1.0,-2.5658250000000002,0.018750000000000003,0.0,6604.208333333333,1.125,0.0,14.791666666666666,0.0,20.0,380.81944444444446,30.0,595.5833333333334,10.0,0.0,0.0,0.0
3,0.010172580781505248,0.010002064456179141,0.018088590107851268,113.0,-8.013715117994105,-11.469051092247854,5.416371681415928,-0.24185756727928717,1.0,1.0265486725663717,1.0,-2.5897104424778763,0.0,0.0,6643.743362831859,0.0,0.0,15.0,0.0,20.0,324.98230088495575,30.0,602.2566371681415,10.0,0.0,0.0,0.0
4,0.010243980331575428,0.010003728346769648,0.02070954989896483,138.0,-10.814124859098227,-10.432252361851955,9.832004830917878,0.2702115744248078,1.0,1.0579710144927537,1.0,-2.4905139130434772,3.3431159420289873,0.0,7317.072463768116,111.45652173913044,0.0,4.942028985507246,0.0,17.10144927536232,389.3333333333333,25.652173913043477,479.2536231884058,8.55072463768116,0.0,0.0,89.1304347826087
5,0.010390583963179583,0.010005937092696015,0.023812367842332222,197.0,-8.256715905245349,-10.414251221413128,6.382994923857873,-0.009753969499909811,1.0,1.0507614213197969,1.0,-2.5497070050761415,0.07495769881556683,0.0,6766.111675126904,4.49746192893401,0.0,14.390862944162437,0.0,20.0,378.48223350253807,30.0,591.1370558375635,10.0,0.0,0.0,0.0
6,0.010526855037434337,0.010008868857265709,0.027187077516643985,190.0,-8.475743377192977,-10.634852974876015,7.246754385964913,-0.10203723280644787,1.0,1.0789473684210527,1.0,-2.4919989473684216,0.23719298245614034,0.0,7320.063157894737,10.994736842105263,0.0,13.642105263157895,0.0,19.894736842105264,420.5736842105263,29.842105263157894,571.3526315789474,9.947368421052632,0.0,0.0,3.236842105263158
7,0.010657171478507614,0.010012764230524364,0.031153771724503652,226.0,-9.656538421828905,-10.901403666014806,8.59380530973451,-0.023696675155588477,1.0,1.1106194690265487,1.0,-2.576901769911505,1.6789823008849556,0.0,6978.115044247787,68.08407079646018,0.0,7.712389380530974,0.0,18.938053097345133,414.8893805309734,28.4070796460177,563.0973451327434,9.469026548672566,0.0,0.0,32.65486725663717
8,0.010792081451237626,0.010017605896919007,0.035426930026533354,250.0,-9.884114677777774,-10.842155696420143,9.980533333333334,0.07837587768726309,1.0,1.136,1.0,-2.5529222399999996,1.7050666666666665,0.0,7323.372,80.164,0.0,6.976,0.0,19.28,496.528,28.92,570.948,9.64,0.0,0.0,22.14
9,0.011047755803621138,0.010023401767191829,0.03988476043209241,322.0,-8.803509584195991,-10.849734332231392,8.086076604554867,-0.03412205748807141,1.0,1.1645962732919255,1.0,-2.5073236024844725,0.7883022774327121,0.0,7499.1366459627325,43.47826086956522,0.0,9.726708074534162,0.0,19.875776397515526,437.8664596273292,29.81366459627329,576.9472049689441,9.937888198757763,0.0,0.0,3.8198757763975157
10,0.011322966364807589,0.010030075944750198,0.044785068964819534,272.0,-8.153698856209147,-11.365708211146611,5.576838235294115,-0.23315162080823829,1.0,1.1948529411764706,1.0,-2.6231311764705887,0.0,0.0,6975.216911764706,0.0,0.0,15.0,0.0,20.0,334.6102941176471,30.0,611.5441176470588,10.0,0.0,0.0,0.0
11,0.011575154652006113,0.010038394774785166,0.050221011806102125,299.0,-8.633986073950199,-10.918970901406999,7.075139353400221,-0.11401402897143036,1.0,1.1872909698996656,1.0,-2.5645151839464884,0.5178372352285396,0.0,6882.57525083612,24.899665551839465,0.0,12.461538461538462,0.0,19.79933110367893,393.438127090301,29.698996655518396,589.4615384615385,9.899665551839465,0.0,0.0,6.170568561872909
12,0.01194415821200575,0.010048242574836566,0.05569441004914298,267.0,-7.160476050769876,-10.88966565341669,3.4541822721598017,-0.3001990506438139,1.0,1.2958801498127341,1.0,-2.5261982022471896,0.0,0.0,6761.7265917603,0.0,0.0,15.0,0.0,20.0,207.25093632958803,30.0,584.6067415730337,10.0,0.0,0.0,0.0
13,0.012303939237188005,0.010059773737067861,0.061901613953381625,332.0,-8.136156183065594,-10.956268754383064,6.4048192771084365,-0.2133783166922782,1.0,1.2289156626506024,1.0,-2.469220843373494,0.3897088353413655,0.0,6915.3825301204815,19.677710843373493,0.0,12.352409638554217,0.0,19.879518072289155,360.9066265060241,29.819277108433734,563.7018072289156,9.939759036144578,0.0,0.0,3.7048192771084336
14,0.012606454858625674,0.010072179163877398,0.06835731130684665,343.0,-9.53841390508584,-10.906737698319269,8.470213799805634,0.04126894472849081,1.0,1.379008746355685,1.0,-2.527028571428572,1.8033527696793008,0.0,6967.148688046647,74.134110787172,0.0,6.568513119533527,0.0,18.892128279883384,400.0116618075802,28.338192419825074,544.8309037900875,9.446064139941692,0.0,0.0,34.067055393586
