,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.009999999999999832,0.009999999999999832,0.011646476351981834,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.009999999999999832,0.010000326265466129,0.013583396107791417,1.0,10.0,0.0,1.0,13571.0,7483.0,67.98,135.71,66.6932,33.9275,28.582800000000002,95.27600000000001,32.7657,1.0,1.0,0.0,0.0,1201.0,45.0,0.0,200.0,0.0,6798.0,0.0,300.0,6773.0,0.0,0.0,0.0,0.0,6282.0
2,0.009999999999999832,0.010001115451210645,0.01590599778437696,8.0,8.625,0.0,1.0,10096.125,10985.125,47.02625,100.96124999999999,53.75789999999999,25.240312499999998,23.039099999999998,76.797,28.517587499999998,1.0,1.0,0.0,0.0,4088.375,86.5,0.0,172.5,0.0,4702.625,0.0,258.75,5393.5,0.0,0.0,0.0,0.0,6896.75
3,0.009999999999999832,0.010002058641436816,0.01829490650794291,12.0,10.166666666666666,0.0,1.0,11050.916666666666,9931.666666666666,50.012499999999996,110.50916666666666,60.78053333333333,27.627291666666665,26.0488,86.82933333333334,33.153241666666666,1.0,1.0,0.0,0.0,3140.3333333333335,109.41666666666667,0.0,202.0,0.0,5001.25,0.0,305.0,6049.666666666667,0.0,0.0,0.0,0.0,6791.333333333333
4,0.009999999999999832,0.010003787341895809,0.02139579785555724,22.0,6.0,0.0,1.0,5108.636363636364,16100.363636363636,16.599090909090908,51.08636363636364,34.84930909090909,12.77159090909091,14.93541818181818,49.78472727272727,22.07771818181818,1.0,1.0,0.0,0.0,7762.409090909091,90.0,0.0,120.0,0.0,1659.909090909091,0.0,180.0,3448.7272727272725,0.0,0.0,0.0,0.0,8337.954545454546
5,0.009999999999999832,0.010006231849033638,0.0242785456375507,20.0,8.6,0.0,1.05,7999.15,13042.75,29.046999999999997,79.99150000000002,51.221379999999996,19.997875000000004,21.952019999999997,73.17339999999999,31.22350499999999,1.0,1.0,0.0,0.0,5028.75,129.0,0.0,170.1,0.0,2904.7,0.0,258.0,5094.45,0.0,0.0,0.0,0.0,8014.0
6,0.009999999999999832,0.010008808252673284,0.02737943698516496,26.0,7.653846153846154,0.0,1.0,6615.807692307692,14486.115384615385,20.486153846153847,66.15807692307692,45.865184615384614,16.53951923076923,19.65650769230769,65.52169230769232,29.325665384615384,1.0,1.0,0.0,0.0,7111.884615384615,114.8076923076923,0.0,152.65384615384616,0.0,2048.6153846153848,0.0,229.6153846153846,4567.192307692308,0.0,0.0,0.0,0.0,7374.2307692307695
7,0.009999999999999832,0.010012650550438814,0.031342262800376636,30.0,7.866666666666666,0.0,1.0666666666666667,6785.633333333333,14302.866666666667,22.142,67.85633333333335,46.10937333333332,16.96408333333334,19.761159999999997,65.87053333333333,29.145289999999996,1.0,1.0,0.0,0.0,6985.366666666667,118.0,0.0,156.5,0.0,2214.2,0.0,236.0,4571.433333333333,0.0,0.0,0.0,0.0,7317.5
8,0.009999999999999832,0.010017404905159807,0.03539717523054828,22.0,10.045454545454545,0.0,1.0909090909090908,9417.227272727272,11549.0,38.42909090909091,94.17227272727273,56.66881818181818,23.54306818181818,24.28663636363636,80.95545454545456,33.12574999999999,1.0,1.0,0.0,0.0,4625.863636363636,131.0909090909091,0.0,200.3181818181818,0.0,3842.909090909091,0.0,301.3636363636364,5574.318181818182,0.0,0.0,0.0,0.0,6923.136363636364
9,0.010002877742830329,0.010021858509802053,0.03999337773897211,25.0,10.92,0.0,1.2,10099.76,10799.88,39.891999999999996,100.99759999999998,62.03030400000001,25.249399999999994,26.584416,88.61471999999999,36.78090399999999,1.0,1.0,0.0,0.0,3649.32,153.56,0.0,218.2,0.0,3989.2,0.0,327.6,6110.56,0.0,0.0,0.0,0.0,7150.56
10,0.010003703908367807,0.01002658429621525,0.045211225080211755,29.0,9.724137931034482,0.0,1.1379310344827587,9454.655172413793,11532.344827586207,36.27172413793104,94.54655172413794,58.480510344827586,23.636637931034485,25.063075862068963,83.54358620689653,34.8438724137931,1.0,1.0,0.0,0.0,4318.310344827586,126.20689655172414,0.0,194.06896551724137,0.0,3627.1724137931033,0.0,291.7241379310345,5827.482758620689,0.0,0.0,0.0,0.0,7214.0344827586205
11,0.010014102135508,0.010033674115819078,0.05011180807804557,26.0,12.0,0.0,1.1538461538461537,11992.038461538461,8884.461538461539,52.35769230769232,119.92038461538459,68.51266153846153,29.980096153846148,29.36256923076924,97.87523076923078,38.53256538461539,1.0,1.0,0.0,0.0,2276.8846153846152,122.5,0.0,240.0,0.0,5235.7692307692305,0.0,360.0,6756.2692307692305,0.0,0.0,0.0,0.0,6607.576923076923
12,0.010014507704203333,0.010041177997936662,0.05595776498925781,40.0,7.475,0.0,1.225,6023.65,15090.575,17.48400000000001,60.23649999999999,43.23759999999999,15.059124999999998,18.5304,61.76800000000001,28.17847499999999,1.0,1.0,0.0,0.0,7699.6,112.125,0.0,148.4,0.0,1748.4,0.0,224.25,4275.25,0.0,0.0,0.0,0.0,7390.975
13,0.010018734422062824,0.010049825935663899,0.06223537602107235,27.0,11.37037037037037,0.0,1.2592592592592593,10471.925925925925,10404.555555555555,41.336296296296304,104.71925925925927,64.38465185185184,26.17981481481482,27.59342222222223,91.97807407407407,38.20483703703703,1.0,1.0,0.0,0.0,3736.4074074074074,155.0,0.0,226.40740740740742,0.0,4133.62962962963,0.0,341.1111111111111,6338.2962962962965,0.0,0.0,0.0,0.0,6668.148148148148
14,0.010023936728779046,0.010058340373603075,0.0690324973459467,27.0,11.74074074074074,0.0,1.4814814814814814,12718.555555555555,8180.2962962962965,58.9637037037037,127.18555555555557,68.81228148148149,31.79638888888889,29.490977777777783,98.30325925925925,37.015892592592586,1.0,1.0,0.0,0.0,1732.962962962963,113.81481481481481,0.0,234.11111111111111,0.0,5896.37037037037,0.0,352.22222222222223,6822.185185185185,0.0,0.0,0.0,0.0,6447.333333333333
15,0.010031746385299873,0.010067559041963346,0.07528767180036125,24.0,12.708333333333334,0.0,1.25,12972.291666666666,7882.625,59.29541666666666,129.72291666666666,71.61326666666663,32.430729166666666,30.69139999999999,102.30466666666666,39.18253749999999,1.0,1.0,0.0,0.0,1480.75,109.29166666666667,0.0,253.54166666666666,0.0,5929.541666666667,0.0,381.25,7042.75,0.0,0.0,0.0,0.0,6401.875
16,0.010039303755563911,0.010079387897233553,0.08229174882556986,32.0,9.75,0.0,1.5,8828.25,12137.4375,31.790625000000006,88.28249999999998,57.008174999999994,22.070624999999996,24.432074999999998,81.44024999999998,34.93755,1.0,1.0,0.0,0.0,5334.59375,146.25,0.0,194.5625,0.0,3179.0625,0.0,292.5,5649.1875,0.0,0.0,0.0,0.0,6802.84375
17,0.010041274160455402,0.010092657439948513,0.08970208017837403,37.0,9.054054054054054,0.0,1.3513513513513513,7590.513513513513,13420.675675675675,23.73216216216216,75.90513513513515,52.698270270270264,18.97628378378379,22.58497297297297,75.28324324324323,33.72198648648648,1.0,1.0,0.0,0.0,6141.216216216216,135.8108108108108,0.0,180.3783783783784,0.0,2373.2162162162163,0.0,271.6216216216216,5217.2972972972975,0.0,0.0,0.0,0.0,7279.459459459459
18,0.010045882226828473,0.010106517287991454,0.09826520272182443,36.0,9.0,0.0,1.2222222222222223,7394.444444444444,13620.055555555555,22.91555555555556,73.94444444444446,51.684266666666666,18.486111111111114,22.1504,73.83466666666668,33.19815555555555,1.0,1.0,0.0,0.0,6451.722222222223,135.0,0.0,179.5,0.0,2291.5555555555557,0.0,270.0,5102.888888888889,0.0,0.0,0.0,0.0,7168.333333333333
19,0.010085779936546873,0.010121806871953022,0.106469035185198,24.0,13.083333333333334,0.0,1.625,13396.875,7491.375,56.99166666666667,133.96874999999997,77.48241666666665,33.49218749999999,33.20674999999999,110.68916666666668,43.990229166666666,1.0,1.0,0.0,0.0,998.4166666666666,57.958333333333336,0.0,260.2916666666667,0.0,5699.166666666667,0.0,392.5,7697.708333333333,0.0,0.0,0.0,0.0,6492.958333333333
20,0.010081930532694272,0.010140708386001231,0.11601284583110953,32.0,10.34375,0.0,1.40625,9189.0,11738.25,32.39218749999999,91.89000000000001,60.11503750000001,22.972500000000004,25.7635875,85.87862499999999,37.14253749999999,1.0,1.0,0.0,0.0,4590.78125,155.15625,0.0,206.28125,0.0,3239.21875,0.0,310.3125,5949.78125,0.0,0.0,0.0,0.0,7147.46875
21,0.010084683246715739,0.010164335130145375,0.12485949488001148,33.0,10.727272727272727,0.0,1.5757575757575757,10275.181818181818,10627.60606060606,41.97333333333332,102.75181818181821,61.56665454545455,25.687954545454552,26.38570909090909,87.95236363636363,35.87869999999999,1.0,1.0,0.0,0.0,3828.3939393939395,160.45454545454547,0.0,213.93939393939394,0.0,4197.333333333333,0.0,321.8181818181818,6077.848484848485,0.0,0.0,0.0,0.0,6799.212121212121
