,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.010000000000001426,0.010000000000001426,0.011646476351983947,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.010000541759316238,0.010000316477503669,0.013525307427027712,38.0,-24.583864985380117,-11.598948100844344,11.051754385964912,1.2280504761485853,1.0,1.0,1.0,2.614474736842105,8.070175438596491,0.0,8340.21052631579,31.05263157894737,0.0,1.1842105263157894,0.0,5.2631578947368425,178.89473684210526,7.894736842105263,178.23684210526315,2.6315789473684212,0.0,0.0,453.1578947368421
2,0.01000464045281111,0.010000997948002145,0.01565701571962418,70.0,-14.707698730158725,-11.5624824711232,10.266428571428573,0.27786587149038133,1.0,1.0,1.0,2.6858245714285713,1.3090476190476192,0.0,7658.828571428571,69.75714285714285,0.0,9.885714285714286,0.0,19.714285714285715,537.4428571428572,29.571428571428573,616.4,9.857142857142858,0.0,0.0,8.785714285714286
3,0.010012503425143105,0.010002106021579632,0.018131500904095314,123.0,-13.65296391147245,-10.936593727756323,9.036043360433606,0.5093180844146653,1.0,1.0406504065040652,1.0,2.5679239024390244,0.9060975609756098,0.0,7225.845528455285,49.36585365853659,0.0,10.674796747967479,0.0,19.83739837398374,487.7967479674797,29.75609756097561,590.2113821138212,9.91869918699187,0.0,0.0,5.0
4,0.010031239466575295,0.010003599052372287,0.02091159952084861,132.0,-11.63392904040404,-10.611845671295384,4.610858585858586,0.3486331138687865,1.0,1.0378787878787878,1.0,2.490878181818182,0.0,0.0,6904.507575757576,0.0,0.0,15.0,0.0,20.0,276.6515151515151,30.0,574.7878787878788,10.0,0.0,0.0,0.0
5,0.010056668743227602,0.010005733289155506,0.023887046996170995,172.0,-12.25612621124031,-11.085042320096498,5.625581395348838,0.1546369665904852,1.0,1.069767441860465,1.0,2.554090465116278,0.0,0.0,7026.796511627907,0.0,0.0,15.0,0.0,20.0,337.5348837209302,30.0,592.3779069767442,10.0,0.0,0.0,0.0
6,0.01008765103707299,0.010008423779358072,0.027148719676254627,199.0,-11.908480667225003,-10.930866637310046,4.460050251256284,0.12933409015978217,1.0,1.1105527638190955,1.0,2.5698476381909536,0.0,0.0,7385.738693467337,0.0,0.0,15.0,0.0,20.0,267.6030150753769,30.0,596.7185929648241,10.0,0.0,0.0,0.0
7,0.010133499262652411,0.01001187359029288,0.030874426991201517,236.0,-11.756359310263656,-11.057041464383664,4.6893361581920905,0.13800537609285318,1.0,1.0932203389830508,1.0,2.513660847457626,0.0,0.0,7276.279661016949,0.0,0.0,15.0,0.0,20.0,281.3601694915254,30.0,581.1144067796611,10.0,0.0,0.0,0.0
8,0.01015637334970759,0.010015870281601185,0.035046096239654004,223.0,-12.252943136522168,-10.423750540894034,6.6721973094170455,0.31549786093469157,1.0,1.116591928251121,1.0,2.4272728251121096,0.3544843049327354,0.0,7245.443946188341,15.753363228699552,0.0,12.932735426008968,0.0,19.820627802690584,379.0627802690583,29.730941704035875,549.932735426009,9.910313901345292,0.0,0.0,5.515695067264574
9,0.010196740351394186,0.010020574442331492,0.039724808080320965,273.0,-11.951253642653644,-10.785619909511555,6.1483516483516505,0.21197823223357082,1.0,1.1465201465201464,1.0,2.436116043956043,0.060134310134310136,0.0,7005.219780219781,3.608058608058608,0.0,14.062271062271062,0.0,20.0,365.2930402930403,30.0,559.5750915750916,10.0,0.0,0.0,0.0
10,0.010230333227252938,0.010026700016009991,0.04465529592970895,282.0,-12.676016026398749,-11.089785249790886,6.518439716312055,0.2956697158384713,1.0,1.1666666666666667,1.0,2.579032340425532,0.30236406619385325,0.0,6846.08865248227,18.141843971631207,0.0,12.97872340425532,0.0,20.0,372.9645390070922,30.0,599.2801418439716,10.0,0.0,0.0,0.0
11,0.010257068597365778,0.010033657801248898,0.05010540489950363,321.0,-13.043125328833508,-10.672733448050511,8.046625129802706,0.3782913622847641,1.0,1.2211838006230529,1.0,2.447360747663551,0.9786085150571137,0.0,7147.0965732087225,41.47352024922118,0.0,9.922118380062305,0.0,19.439252336448597,424.0809968847352,29.1588785046729,547.2367601246106,9.719626168224298,0.0,0.0,17.242990654205606
12,0.010330543272009867,0.010041462533853495,0.055644949170782367,299.0,-11.3379853400223,-11.010821093870115,3.8958751393533992,0.22374660723036227,1.0,1.2107023411371238,1.0,2.4806207357859535,0.0,0.0,7658.652173913043,0.0,0.0,15.0,0.0,20.0,233.752508361204,30.0,571.9397993311037,10.0,0.0,0.0,0.0
13,0.01037279753663658,0.01005115621163285,0.06176122774254229,307.0,-11.926123217517189,-10.684515038379573,6.167643865363734,0.17658909804546233,1.0,1.267100977198697,1.0,2.4284177198697066,0.11004343105320304,0.0,7355.459283387622,6.602605863192182,0.0,13.631921824104234,0.0,20.0,363.45602605863195,30.0,557.4397394136807,10.0,0.0,0.0,0.0
14,0.010402209933961888,0.010062003589157148,0.06783636626072194,317.0,-13.2833792937259,-10.956983017932012,9.001156677181918,0.3331188355302618,1.0,1.3059936908517351,1.0,2.5134601892744493,0.6319137749737118,0.0,6868.826498422713,37.91482649842271,0.0,9.694006309148264,0.0,20.0,502.1545741324921,30.0,581.0694006309149,10.0,0.0,0.0,0.0
