,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.009999999999999832,0.009999999999999832,0.011646476351981832,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.009999999999999832,0.010000293638919496,0.013510785256834525,4.0,8.5,0.0,1.0,10056.25,11001.5,51.7775,100.5625,63.397800000000004,25.140625,7.044200000000001,70.442,38.257175000000004,1.0,1.0,0.0,0.0,4995.75,116.25,0.0,170.0,0.0,5177.75,0.0,255.0,4878.5,0.0,0.0,0.0,0.0,6005.75
2,0.01001776383498019,0.010000961472240315,0.015663961614520643,7.0,9.857142857142858,0.0,1.0,11123.857142857143,9882.285714285714,52.268571428571434,111.23857142857142,76.1076,27.809642857142855,8.4564,84.564,48.297957142857136,1.0,1.0,0.0,0.0,3577.0,100.0,0.0,197.14285714285714,0.0,5226.857142857143,0.0,295.7142857142857,5897.0,0.0,0.0,0.0,0.0,6305.285714285715
3,0.010085109464074472,0.01000207344080429,0.01803339457408341,3.0,13.333333333333334,0.0,1.0,14027.666666666666,6895.0,58.21333333333333,140.27666666666667,105.4284,35.06916666666667,11.714266666666667,117.14266666666667,70.35923333333334,1.0,1.0,0.0,0.0,890.0,15.0,0.0,261.3333333333333,0.0,5821.333333333333,0.0,400.0,8206.333333333334,0.0,0.0,0.0,0.0,6005.0
4,0.010192376216388592,0.01000344354926658,0.020759577984453995,9.0,12.88888888888889,0.0,1.0,13567.777777777777,7344.444444444444,61.980000000000004,135.67777777777778,95.8336,33.919444444444444,10.648177777777779,106.48177777777776,61.91415555555555,1.0,1.0,0.0,0.0,837.5555555555555,42.333333333333336,0.0,257.77777777777777,0.0,6198.0,0.0,386.6666666666667,7369.777777777777,0.0,0.0,0.0,0.0,6506.888888888889
5,0.01021985711864538,0.010005808506784106,0.023689157049424616,21.0,8.095238095238095,0.0,1.0,6970.476190476191,14102.333333333334,23.7052380952381,69.70476190476191,59.879485714285714,17.426190476190477,6.6532761904761895,66.53276190476188,42.45329523809524,1.0,1.0,0.0,0.0,7320.428571428572,121.42857142857143,0.0,161.9047619047619,0.0,2370.5238095238096,0.0,242.85714285714286,4599.952380952381,0.0,0.0,0.0,0.0,6781.9047619047615
6,0.01033843905531804,0.010008053740219644,0.026843125810565697,18.0,10.666666666666666,0.0,1.0555555555555556,10893.611111111111,10057.777777777777,45.400555555555556,108.93611111111112,82.05839999999999,27.23402777777778,9.1176,91.17599999999999,54.82437222222223,1.0,1.0,0.0,0.0,3877.0555555555557,114.27777777777777,0.0,213.33333333333334,0.0,4540.055555555556,0.0,320.0,6353.555555555556,0.0,0.0,0.0,0.0,6180.722222222223
7,0.010473979395903303,0.0100111750139828,0.030555664726120608,21.0,11.047619047619047,0.0,1.0952380952380953,12003.380952380952,8934.142857142857,55.33476190476191,120.03380952380952,83.79497142857143,30.00845238095238,9.310552380952382,93.10552380952379,53.78651904761905,1.0,1.0,0.0,0.0,2204.190476190476,109.0952380952381,0.0,220.95238095238096,0.0,5533.476190476191,0.0,331.42857142857144,6469.9047619047615,0.0,0.0,0.0,0.0,6729.952380952381
8,0.010605810464662739,0.010015365894988741,0.03496139020064775,21.0,11.19047619047619,0.0,1.0952380952380953,11741.190476190477,9179.0,53.360476190476184,117.41190476190476,83.27554285714285,29.35297619047619,9.252838095238095,92.52838095238094,53.92256666666667,1.0,1.0,0.0,0.0,2278.7619047619046,119.28571428571429,0.0,223.8095238095238,0.0,5336.047619047619,0.0,335.7142857142857,6405.142857142857,0.0,0.0,0.0,0.0,6900.238095238095
9,0.010849388344196756,0.010020478463184337,0.039612363709099034,26.0,10.538461538461538,0.0,1.0769230769230769,10176.692307692309,10761.884615384615,37.104615384615386,101.76692307692306,83.11375384615386,25.441730769230766,9.234861538461539,92.34861538461536,57.67202307692308,1.0,1.0,0.0,0.0,3818.576923076923,133.65384615384616,0.0,210.6153846153846,0.0,3710.4615384615386,0.0,316.15384615384613,6466.2307692307695,0.0,0.0,0.0,0.0,6943.307692307692
10,0.011045721810205486,0.010027785044234848,0.04512048615873857,29.0,10.379310344827585,0.0,1.3103448275862069,9749.310344827587,11177.413793103447,38.61965517241381,97.49310344827587,76.6612551724138,24.37327586206897,8.517917241379312,85.1791724137931,52.28797931034483,1.0,1.0,0.0,0.0,4067.9655172413795,153.6206896551724,0.0,207.27586206896552,0.0,3861.9655172413795,0.0,311.37931034482756,5887.3448275862065,0.0,0.0,0.0,0.0,7109.448275862069
11,0.01129860803489907,0.010035336079385268,0.050816051375792974,21.0,12.857142857142858,0.0,1.2380952380952381,12267.285714285714,8613.190476190477,52.746666666666655,122.67285714285715,91.72028571428574,30.66821428571429,10.191142857142856,101.91142857142856,61.05207142857144,1.0,1.0,0.0,0.0,1600.1904761904761,75.76190476190476,0.0,257.04761904761904,0.0,5274.666666666667,0.0,385.7142857142857,6992.619047619048,0.0,0.0,0.0,0.0,7013.0
12,0.011488180548005749,0.010044141380239017,0.056746618713435094,28.0,10.464285714285714,0.0,1.2142857142857142,10420.142857142857,10507.535714285714,43.58607142857143,104.20142857142858,78.64958571428569,26.050357142857145,8.738842857142856,87.38842857142858,52.599228571428576,1.0,1.0,0.0,0.0,3707.6071428571427,148.64285714285714,0.0,208.75,0.0,4358.607142857143,0.0,313.92857142857144,6061.535714285715,0.0,0.0,0.0,0.0,6799.928571428572
13,0.01176213115207484,0.010053963789556659,0.06287913798945259,34.0,10.058823529411764,0.0,1.2058823529411764,8546.0,12400.117647058823,27.687941176470595,85.46,75.06794117647058,21.365,8.340882352941177,83.40882352941179,53.70294117647058,1.0,1.0,0.0,0.0,5325.411764705882,150.88235294117646,0.0,200.23529411764707,0.0,2768.794117647059,0.0,301.7647058823529,5777.205882352941,0.0,0.0,0.0,0.0,7074.705882352941
14,0.011838876734513669,0.010066861371120298,0.06925349003612567,38.0,7.657894736842105,0.0,1.368421052631579,6770.4473684210525,14331.552631578947,21.241842105263153,67.70447368421054,59.828589473684204,16.926118421052635,6.647621052631578,66.47621052631581,42.90247105263156,1.0,1.0,0.0,0.0,6131.868421052632,114.86842105263158,0.0,152.39473684210526,0.0,2124.184210526316,0.0,229.73684210526315,4646.263157894737,0.0,0.0,0.0,0.0,8199.684210526315
15,0.011976402064980506,0.010079926046486823,0.07595771632281055,33.0,9.030303030303031,0.0,1.2424242424242424,7796.181818181818,13216.545454545454,26.32636363636363,77.96181818181817,67.14447272727273,19.490454545454543,7.460496969696972,74.60496969696968,47.65401818181819,1.0,1.0,0.0,0.0,5725.545454545455,135.45454545454547,0.0,179.9090909090909,0.0,2632.6363636363635,0.0,270.90909090909093,5163.545454545455,0.0,0.0,0.0,0.0,7491.0
