,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
12,0.010296816566649403,0.010040973209900451,0.055026489208198234,32.0,10.25,0.0,1.15625,9420.78125,11515.5,35.379374999999996,94.2078125,67.95530000000001,23.551953125,16.988825000000002,84.94412499999999,44.40334687500001,1.0,1.0,0.0,0.0,4389.28125,150.46875,0.0,204.75,0.0,3537.9375,0.0,307.5,5882.84375,0.0,0.0,0.0,0.0,7126.21875
13,0.010477551866820176,0.010050653314248165,0.06074650562386149,21.0,13.428571428571429,0.0,1.2857142857142858,13736.857142857143,7130.190476190476,58.02571428571429,137.36857142857147,91.20914285714287,34.34214285714287,22.802285714285716,114.01142857142857,56.867,1.0,1.0,0.0,0.0,751.8095238095239,61.476190476190474,0.0,267.6190476190476,0.0,5802.571428571428,0.0,402.85714285714283,7934.285714285715,0.0,0.0,0.0,0.0,6378.380952380952
14,0.010569627058201069,0.010062666986657613,0.06748908420621556,24.0,12.166666666666666,0.0,1.25,12655.333333333334,8223.541666666666,56.14625,126.55333333333336,81.21746666666667,31.63833333333334,20.304366666666667,101.52183333333333,49.579133333333324,1.0,1.0,0.0,0.0,1599.25,112.20833333333333,0.0,242.91666666666666,0.0,5614.625,0.0,365.0,7040.708333333333,0.0,0.0,0.0,0.0,6624.291666666667
15,0.010653249687489565,0.010074808628741607,0.0742547697627392,31.0,11.096774193548388,0.0,1.4838709677419355,11001.645161290322,9885.161290322581,44.59612903225807,110.01645161290324,75.23189677419357,27.50411290322581,18.807974193548393,94.03987096774193,47.72778387096775,1.0,1.0,0.0,0.0,2902.4193548387098,157.8709677419355,0.0,221.41935483870967,0.0,4459.612903225807,0.0,332.9032258064516,6542.032258064516,0.0,0.0,0.0,0.0,6982.741935483871
16,0.010682635902771872,0.010086604494204995,0.08137000102316509,40.0,8.4,0.0,1.45,7149.575,13904.225,21.637750000000004,71.49575000000002,57.27167999999999,17.873937500000004,14.317919999999997,71.58959999999999,39.39774250000001,1.0,1.0,0.0,0.0,6380.525,126.0,0.0,167.2,0.0,2163.775,0.0,252.0,4985.8,0.0,0.0,0.0,0.0,7523.7
17,0.01072857165328012,0.010102233830734315,0.08913055857816325,29.0,10.517241379310345,0.0,1.3103448275862069,9937.655172413793,10994.379310344828,39.24586206896552,99.37655172413794,69.50477241379309,24.844137931034485,17.376193103448273,86.88096551724138,44.660634482758624,1.0,1.0,0.0,0.0,4346.827586206897,141.6551724137931,0.0,209.79310344827587,0.0,3924.5862068965516,0.0,315.51724137931035,6013.068965517241,0.0,0.0,0.0,0.0,6647.551724137931
18,0.010811237470996124,0.010118868372090948,0.09578480167988235,32.0,9.875,0.0,1.375,8649.25,12309.9375,28.07531250000001,86.4925,67.1405,21.623125,16.785125,83.92562500000001,45.517374999999994,1.0,1.0,0.0,0.0,5269.8125,147.15625,0.0,196.40625,0.0,2807.53125,0.0,296.25,5841.71875,0.0,0.0,0.0,0.0,7040.125
19,0.010873076645469262,0.010136470019602111,0.10344665010387984,37.0,9.54054054054054,0.0,1.162162162162162,8579.621621621622,12399.72972972973,29.63675675675676,85.7962162162162,64.59848648648652,21.44905405405405,16.14962162162163,80.7481081081081,43.14943243243245,1.0,1.0,0.0,0.0,4956.513513513513,143.1081081081081,0.0,190.32432432432432,0.0,2963.675675675676,0.0,286.2162162162162,5615.945945945946,0.0,0.0,0.0,0.0,7443.216216216216
20,0.010931854489561892,0.010154314641055968,0.11239059226646547,35.0,9.714285714285714,0.0,1.4285714285714286,8395.8,12573.085714285715,28.58485714285714,83.958,64.03821714285712,20.9895,16.00955428571428,80.04777142857147,43.04871714285714,1.0,1.0,0.0,0.0,5581.942857142857,145.71428571428572,0.0,192.97142857142856,0.0,2858.4857142857145,0.0,291.42857142857144,5537.314285714286,0.0,0.0,0.0,0.0,6991.142857142857
21,0.011028875980148378,0.010175756782069037,0.12124089291648778,29.0,11.517241379310345,0.0,1.4137931034482758,11675.896551724138,9233.965517241379,48.785172413793084,116.75896551724136,78.15415172413795,29.18974137931034,19.538537931034487,97.69268965517242,48.9644103448276,1.0,1.0,0.0,0.0,2508.793103448276,114.27586206896552,0.0,229.3448275862069,0.0,4878.517241379311,0.0,345.51724137931035,6797.379310344828,0.0,0.0,0.0,0.0,6725.172413793103
22,0.011126560788886599,0.010198086801621988,0.13103677610547065,40.0,10.2,0.0,1.425,9574.425,11362.425,33.853249999999996,95.74425,70.83936,23.9360625,17.70984,88.5492,46.903297499999994,1.0,1.0,0.0,0.0,4256.425,153.0,0.0,203.15,0.0,3385.325,0.0,306.0,6189.1,0.0,0.0,0.0,0.0,7106.0
23,0.011237244179823164,0.010227423832999048,0.14063081161272267,26.0,11.923076923076923,0.0,1.6153846153846154,12452.23076923077,8456.961538461539,54.23153846153846,124.52230769230769,80.83298461538462,31.130576923076923,20.208246153846154,101.04123076923081,49.7024076923077,1.0,1.0,0.0,0.0,1632.3846153846155,96.0,0.0,236.1153846153846,0.0,5423.153846153846,0.0,357.6923076923077,7029.076923076923,0.0,0.0,0.0,0.0,6824.576923076923
24,0.01125241482737333,0.010255607800122928,0.1502890067620967,38.0,9.18421052631579,0.0,1.5,7733.8421052631575,13269.184210526315,25.1328947368421,77.33842105263159,60.403621052631564,19.334605263157897,15.100905263157891,75.50452631578943,41.06901578947369,1.0,1.0,0.0,0.0,5867.026315789473,137.3684210526316,0.0,183.07894736842104,0.0,2513.2894736842104,0.0,275.5263157894737,5220.5526315789475,0.0,0.0,0.0,0.0,7402.1578947368425
25,0.011311339070575936,0.010284408315281768,0.15951674808360047,36.0,10.055555555555555,0.0,1.7222222222222223,8856.75,12090.972222222223,31.184722222222213,88.56750000000002,66.34968888888889,22.141875000000006,16.587422222222223,82.93711111111111,44.207813888888886,1.0,1.0,0.0,0.0,5379.861111111111,150.83333333333334,0.0,198.77777777777777,0.0,3118.472222222222,0.0,301.6666666666667,5738.277777777777,0.0,0.0,0.0,0.0,6711.111111111111
26,0.011363302183009986,0.010319017225939194,0.16969852021658402,41.0,9.0,0.0,1.7073170731707317,7863.609756097561,13151.658536585366,25.454146341463417,78.63609756097561,61.13467317073173,19.659024390243903,15.283668292682933,76.41834146341465,41.4756487804878,1.0,1.0,0.0,0.0,6051.8536585365855,135.0,0.0,178.73170731707316,0.0,2545.4146341463415,0.0,270.0,5318.195121951219,0.0,0.0,0.0,0.0,7099.804878048781
27,0.011395642160438202,0.010350967239232057,0.18061006269580626,38.0,9.105263157894736,0.0,1.6842105263157894,7409.131578947368,13598.552631578947,23.007105263157897,74.0913157894737,59.238736842105276,18.522828947368424,14.809684210526319,74.04842105263157,40.71590789473686,1.0,1.0,0.0,0.0,6119.184210526316,136.57894736842104,0.0,181.57894736842104,0.0,2300.7105263157896,0.0,273.1578947368421,5108.421052631579,0.0,0.0,0.0,0.0,7479.368421052632
28,0.011401792487003315,0.010389004280170993,0.19082056018413965,43.0,8.790697674418604,0.0,1.6744186046511629,6994.093023255814,14035.372093023256,20.58395348837209,69.94093023255813,57.22827906976744,17.485232558139533,14.30706976744186,71.53534883720933,39.74304651162791,1.0,1.0,0.0,0.0,5907.093023255814,131.86046511627907,0.0,173.95348837209303,0.0,2058.3953488372094,0.0,263.72093023255815,4935.697674418605,0.0,0.0,0.0,0.0,8128.279069767442
29,0.011591887584829971,0.010425675204333542,0.2020156470994297,30.0,12.733333333333333,0.0,1.9,12898.333333333334,7969.566666666667,55.818666666666665,128.98333333333335,84.49941333333335,32.24583333333334,21.124853333333338,105.62426666666667,52.25357999999999,1.0,1.0,0.0,0.0,1543.7333333333333,95.33333333333333,0.0,253.76666666666668,0.0,5581.866666666667,0.0,382.0,7316.466666666666,0.0,0.0,0.0,0.0,6425.833333333333
30,0.011625636459395095,0.010463711220241586,0.2129569905970399,46.0,8.717391304347826,0.0,1.9565217391304348,6878.347826086957,14155.630434782608,18.755652173913038,68.78347826086956,57.79019130434782,17.19586956521739,14.447547826086955,72.23773913043476,40.594321739130436,1.0,1.0,0.0,0.0,6587.869565217391,130.7608695652174,0.0,172.7391304347826,0.0,1875.5652173913043,0.0,261.5217391304348,5002.782608695652,0.0,0.0,0.0,0.0,7567.760869565217
31,0.011814177635039018,0.0105058018314854,0.22379898245407465,31.0,13.161290322580646,0.0,1.8709677419354838,12809.0,8041.935483870968,54.62387096774193,128.09,85.26812903225806,32.0225,21.317032258064515,106.58516129032256,53.24562903225806,1.0,1.0,0.0,0.0,1551.516129032258,91.35483870967742,0.0,261.8709677419355,0.0,5462.387096774193,0.0,394.83870967741933,7346.612903225807,0.0,0.0,0.0,0.0,6490.419354838709
32,0.011899929504161577,0.010555786484032046,0.23488697000806452,34.0,11.323529411764707,0.0,2.0294117647058822,10620.441176470587,10280.676470588236,42.5770588235294,106.20441176470584,73.76461176470589,26.55110294117646,18.441152941176473,92.20576470588239,47.21350882352941,1.0,1.0,0.0,0.0,3155.5882352941176,133.55882352941177,0.0,224.61764705882354,0.0,4257.705882352941,0.0,339.70588235294116,6362.735294117647,0.0,0.0,0.0,0.0,7125.088235294118
33,0.01207189788940234,0.010602084549197928,0.2461643155410018,29.0,13.206896551724139,0.0,2.0,13175.206896551725,7660.0344827586205,58.13896551724139,131.75206896551725,85.46030344827587,32.93801724137931,21.365075862068966,106.82537931034484,52.52228620689657,1.0,1.0,0.0,0.0,1386.3103448275863,104.20689655172414,0.0,263.3448275862069,0.0,5813.896551724138,0.0,396.2068965517241,7361.310344827586,0.0,0.0,0.0,0.0,6273.724137931034
34,0.012208312881344888,0.010652868759292748,0.2577649660782399,44.0,10.136363636363637,0.0,2.227272727272727,8978.59090909091,11963.5,28.75727272727272,89.78590909090909,69.94021818181818,22.44647727272727,17.485054545454545,87.42527272727274,47.49374090909091,1.0,1.0,0.0,0.0,4602.113636363636,150.25,0.0,202.5681818181818,0.0,2875.7272727272725,0.0,304.09090909090907,6102.863636363636,0.0,0.0,0.0,0.0,7361.386363636364
35,0.012357640789143387,0.010704791595523153,0.26882239488189247,36.0,12.0,0.0,1.75,11837.722222222223,9037.222222222223,49.88805555555557,118.37722222222222,79.1896,29.594305555555554,19.7974,98.98700000000001,49.59529444444444,1.0,1.0,0.0,0.0,2203.0,124.08333333333333,0.0,239.97222222222223,0.0,4988.805555555556,0.0,360.0,6848.916666666667,0.0,0.0,0.0,0.0,6834.222222222223
36,0.012535970001939905,0.010762596898679451,0.28086115487878677,40.0,11.775,0.0,1.9,11062.025,9807.8,44.478750000000005,110.62025000000003,76.68383999999999,27.655062500000007,19.170959999999997,95.85479999999998,49.0287775,1.0,1.0,0.0,0.0,2848.275,141.125,0.0,234.8,0.0,4447.875,0.0,353.25,6614.15,0.0,0.0,0.0,0.0,6959.525
37,0.012678786313441827,0.010824637080772389,0.292162133786595,39.0,11.41025641025641,0.0,2.4358974358974357,10259.28205128205,10613.538461538461,38.20512820512821,102.59282051282052,74.5916717948718,25.64820512820513,18.64791794871795,93.23958974358976,48.943466666666666,1.0,1.0,0.0,0.0,3445.871794871795,156.74358974358975,0.0,227.12820512820514,0.0,3820.5128205128203,0.0,342.3076923076923,6438.7692307692305,0.0,0.0,0.0,0.0,7167.666666666667
38,0.012830271922672776,0.01088856568642426,0.3029722146591654,40.0,11.45,0.0,2.025,10774.55,10126.4,41.449,107.74550000000002,76.46864000000002,26.936375000000005,19.117160000000005,95.5858,49.532265,1.0,1.0,0.0,0.0,3136.5,127.75,0.0,226.8,0.0,4144.9,0.0,343.5,6629.65,0.0,0.0,0.0,0.0,6989.9
39,0.013077800941295086,0.01095325715181932,0.3137436570639196,41.0,11.902439024390244,0.0,2.2439024390243905,10614.707317073171,10228.19512195122,39.41560975609756,106.1470731707317,77.39293658536586,26.536768292682925,19.348234146341465,96.74117073170734,50.85616829268294,1.0,1.0,0.0,0.0,3725.756097560976,161.7560975609756,0.0,237.26829268292684,0.0,3941.560975609756,0.0,357.0731707317073,6673.1463414634145,0.0,0.0,0.0,0.0,6502.4390243902435
40,0.013284405963795216,0.011021307290855912,0.3255973163447848,49.0,10.224489795918368,0.0,2.3877551020408165,8906.30612244898,12035.69387755102,29.366530612244894,89.0630612244898,68.76009795918367,22.26576530612245,17.190024489795917,85.95012244897957,46.49433265306124,1.0,1.0,0.0,0.0,4462.857142857143,147.87755102040816,0.0,202.3877551020408,0.0,2936.6530612244896,0.0,306.734693877551,5969.65306122449,0.0,0.0,0.0,0.0,7572.836734693878
41,0.013414975596881066,0.011094995168176499,0.3366766631447998,44.0,11.159090909090908,0.0,2.1818181818181817,10099.59090909091,10779.15909090909,38.461590909090894,100.99590909090912,72.53112727272729,25.24897727272728,18.132781818181822,90.66390909090909,47.282149999999994,1.0,1.0,0.0,0.0,3691.2045454545455,163.8181818181818,0.0,221.6590909090909,0.0,3846.159090909091,0.0,334.77272727272725,6253.431818181818,0.0,0.0,0.0,0.0,7087.954545454545
42,0.013671858814377482,0.011166525750629451,0.3482762716538382,40.0,12.0,0.0,2.35,11198.2,9665.775,42.21174999999999,111.98200000000006,80.41943999999998,27.995500000000014,20.104859999999995,100.52429999999997,52.423939999999995,1.0,1.0,0.0,0.0,2520.975,135.725,0.0,239.3,0.0,4221.175,0.0,360.0,6977.025,0.0,0.0,0.0,0.0,7144.8
43,0.013853282327063628,0.011242255318361241,0.359528419482283,45.0,11.155555555555555,0.0,2.511111111111111,9167.266666666666,11707.422222222222,30.409999999999997,91.67266666666667,71.30638222222223,22.918166666666668,17.826595555555556,89.13297777777775,48.38821555555556,1.0,1.0,0.0,0.0,5068.511111111111,167.33333333333334,0.0,222.3111111111111,0.0,3041.0,0.0,334.6666666666667,6126.266666666666,0.0,0.0,0.0,0.0,6638.9111111111115
44,0.014079959064680597,0.011316333795153139,0.3706718335415655,41.0,12.365853658536585,0.0,2.4390243902439024,10907.341463414634,9915.292682926829,41.58463414634147,109.07341463414635,78.63898536585366,27.268353658536586,19.659746341463414,98.2987317073171,51.37063170731709,1.0,1.0,0.0,0.0,3024.0243902439024,159.97560975609755,0.0,245.41463414634146,0.0,4158.463414634146,0.0,370.9756097560976,6748.878048780488,0.0,0.0,0.0,0.0,6891.268292682927
45,0.014394120176542168,0.011401952637028126,0.3823401076476981,47.0,12.361702127659575,0.0,2.425531914893617,11289.425531914894,9517.31914893617,43.27914893617021,112.89425531914895,80.67560851063831,28.22356382978724,20.168902127659578,100.84451063829788,52.45204468085108,1.0,1.0,0.0,0.0,2610.2127659574467,174.93617021276594,0.0,246.46808510638297,0.0,4327.914893617021,0.0,370.8510638297872,6961.510638297872,0.0,0.0,0.0,0.0,6907.106382978724
46,0.014780450279382526,0.011489802585883972,0.3936615803143859,40.0,13.7,0.0,2.75,13383.4,7445.175,57.57950000000001,133.83399999999995,88.54832,33.45849999999999,22.13708,110.6854,55.08982000000001,1.0,1.0,0.0,0.0,840.875,85.675,0.0,273.75,0.0,5757.95,0.0,411.0,7625.45,0.0,0.0,0.0,0.0,6604.3
47,0.015030995129057208,0.011586247034265132,0.4051798891638231,55.0,11.018181818181818,0.0,2.727272727272727,8790.363636363636,12095.272727272728,27.44000000000001,87.90363636363641,70.38545454545456,21.975909090909102,17.59636363636364,87.9818181818182,48.40954545454546,1.0,1.0,0.0,0.0,4773.090909090909,165.0,0.0,217.8181818181818,0.0,2744.0,0.0,330.54545454545456,6046.363636363636,0.0,0.0,0.0,0.0,7322.181818181818
48,0.015520847752372004,0.011672514826605826,0.41686470857386876,42.0,14.166666666666666,0.0,2.9761904761904763,13190.714285714286,7612.523809523809,54.64714285714287,131.90714285714284,90.03626666666668,32.97678571428571,22.50906666666667,112.54533333333332,57.059480952380945,1.0,1.0,0.0,0.0,827.6428571428571,89.0,0.0,281.76190476190476,0.0,5464.714285714285,0.0,425.0,7726.0,0.0,0.0,0.0,0.0,6784.880952380952
49,0.01646149154400369,0.011778093778163032,0.4287394151660008,34.0,16.147058823529413,0.0,2.823529411764706,13854.911764705883,6900.617647058823,51.089117647058835,138.54911764705884,102.04630588235297,34.63727941176471,25.511576470588242,127.55788235294115,67.40902647058823,1.0,1.0,0.0,0.0,421.44117647058823,36.61764705882353,0.0,322.44117647058823,0.0,5108.911764705882,0.0,484.4117647058824,8746.0,0.0,0.0,0.0,0.0,6479.176470588235
50,0.016875507747807356,0.011877662116926173,0.4287394151660008,50.0,11.92,0.0,2.8,10178.64,10653.88,36.70799999999999,101.78639999999997,75.82566400000003,25.446599999999993,18.956416000000008,94.78208000000001,50.379064,1.0,1.0,0.0,0.0,4149.14,171.42,0.0,237.46,0.0,3670.8,0.0,357.6,6507.84,0.0,0.0,0.0,0.0,6504.74
51,0.017678814691769885,0.011987290708497363,0.4287394151660008,40.0,15.175,0.0,2.7,13685.925,7076.4,55.1725,136.85925000000003,95.41528,34.21481250000001,23.85382,119.26910000000002,61.20046750000002,1.0,1.0,0.0,0.0,687.4,78.7,0.0,302.725,0.0,5517.25,0.0,455.25,8168.675,0.0,0.0,0.0,0.0,6389.0
52,0.018272062177531925,0.01209654126712344,0.4287394151660008,47.0,13.617021276595745,0.0,2.5531914893617023,12973.106382978724,7838.936170212766,55.18212765957447,129.73106382978722,86.81804255319152,32.432765957446804,21.70451063829788,108.52255319148935,54.38527659574469,1.0,1.0,0.0,0.0,1364.9574468085107,106.80851063829788,0.0,271.63829787234044,0.0,5518.212765957447,0.0,408.51063829787233,7454.893617021276,0.0,0.0,0.0,0.0,6473.978723404255
53,0.018917415794715377,0.012202722238590136,0.4287394151660008,52.0,13.538461538461538,0.0,2.9423076923076925,12543.403846153846,8242.576923076924,51.040576923076905,125.43403846153844,86.58080000000001,31.35850961538461,21.645200000000003,108.22600000000001,55.22229038461539,1.0,1.0,0.0,0.0,1728.5192307692307,136.69230769230768,0.0,270.1730769230769,0.0,5104.057692307692,0.0,406.15384615384613,7439.346153846154,0.0,0.0,0.0,0.0,6514.057692307692
54,0.019425746641191538,0.012313564596299686,0.4287394151660008,59.0,12.559322033898304,0.0,2.6779661016949152,11217.627118644068,9603.22033898305,43.067796610169495,112.17627118644069,80.41057627118644,28.04406779661017,20.10264406779661,100.51322033898307,52.36650847457625,1.0,1.0,0.0,0.0,2647.64406779661,152.25423728813558,0.0,249.11864406779662,0.0,4306.779661016949,0.0,376.77966101694915,6910.847457627118,0.0,0.0,0.0,0.0,6955.576271186441
55,0.020496788263065297,0.012416453589923947,0.4287394151660008,50.0,14.0,0.0,3.1,12716.46,8051.48,49.4578,127.16459999999998,90.278528,31.791149999999995,22.569632,112.84815999999996,58.487378,1.0,1.0,0.0,0.0,1542.0,131.66,0.0,279.4,0.0,4945.78,0.0,420.0,7770.68,0.0,0.0,0.0,0.0,6509.48
56,0.0215559113954166,0.012530960082629952,0.4287394151660008,45.0,15.044444444444444,0.0,3.1777777777777776,13725.244444444445,7034.6,56.3631111111111,137.25244444444442,94.50353777777778,34.313111111111105,23.625884444444445,118.12942222222226,60.19042666666665,1.0,1.0,0.0,0.0,621.5111111111111,88.5111111111111,0.0,299.31111111111113,0.0,5636.311111111111,0.0,451.3333333333333,8088.933333333333,0.0,0.0,0.0,0.0,6413.0888888888885
57,0.022731843454716776,0.012647334316502357,0.4287394151660008,41.0,16.341463414634145,0.0,2.8780487804878048,13807.829268292682,6925.536585365854,52.8609756097561,138.0782926829268,100.11106341463415,34.5195731707317,25.027765853658536,125.13882926829268,65.59149024390244,1.0,1.0,0.0,0.0,467.2682926829268,49.41463414634146,0.0,325.9756097560976,0.0,5286.09756097561,0.0,490.2439024390244,8521.731707317073,0.0,0.0,0.0,0.0,6458.268292682927
58,0.024637642479005826,0.012755290206771998,0.4287394151660008,44.0,16.227272727272727,0.0,3.4318181818181817,13825.318181818182,6923.75,49.849545454545456,138.25318181818182,103.04203636363633,34.563295454545454,25.760509090909082,128.80254545454545,68.47874090909092,1.0,1.0,0.0,0.0,468.72727272727275,39.97727272727273,0.0,323.1363636363636,0.0,4984.954545454545,0.0,486.8181818181818,8840.363636363636,0.0,0.0,0.0,0.0,6455.022727272727
59,0.0274925820070734,0.012870839067841778,0.4287394151660008,42.0,17.023809523809526,0.0,3.4285714285714284,13959.785714285714,6753.880952380952,47.582380952380944,139.59785714285715,107.4015238095238,34.89946428571429,26.85038095238095,134.25190476190477,72.5020595238095,1.0,1.0,0.0,0.0,412.26190476190476,35.857142857142854,0.0,338.76190476190476,0.0,4758.238095238095,0.0,510.7142857142857,9201.547619047618,0.0,0.0,0.0,0.0,6341.619047619048
60,0.02971567380487097,0.013002672895282176,0.4287394151660008,44.0,16.272727272727273,0.0,3.522727272727273,13916.136363636364,6820.772727272727,51.62749999999999,139.1613636363637,102.25796363636364,34.79034090909092,25.56449090909091,127.82245454545455,67.46762272727273,1.0,1.0,0.0,0.0,455.40909090909093,49.68181818181818,0.0,324.22727272727275,0.0,5162.75,0.0,488.1818181818182,8753.386363636364,0.0,0.0,0.0,0.0,6365.363636363636
61,0.033401625446997554,0.013123493840644939,0.4287394151660008,42.0,17.261904761904763,0.0,3.5476190476190474,14023.785714285714,6682.238095238095,48.421666666666674,140.23785714285717,107.47687619047618,35.05946428571429,26.869219047619044,134.34609523809522,72.4174119047619,1.0,1.0,0.0,0.0,365.6666666666667,31.0,0.0,344.1190476190476,0.0,4842.166666666667,0.0,517.8571428571429,9181.619047619048,0.0,0.0,0.0,0.0,6316.571428571428
