,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.009999999999999832,0.009999999999999832,0.01164647635198183,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.009999999999999832,0.010000375205286068,0.0134865816398489,3.0,9.666666666666666,0.0,1.0,10164.0,10856.666666666666,51.53333333333334,101.64,35.8736,25.41,8.9684,44.842000000000006,10.4636,1.0,1.0,0.0,0.0,3363.6666666666665,95.0,0.0,193.33333333333334,0.0,5153.333333333333,0.0,290.0,5010.666666666667,0.0,0.0,0.0,0.0,7493.0
2,0.009999999999999832,0.010000937404419782,0.01573657246547754,4.0,13.5,0.0,1.0,13692.5,7184.75,63.010000000000005,136.925,52.369600000000005,34.23125,13.092400000000001,65.462,18.138350000000003,1.0,1.0,0.0,0.0,1066.25,46.75,0.0,270.0,0.0,6301.0,0.0,405.0,7391.5,0.0,0.0,0.0,0.0,6118.5
3,0.009999999999999832,0.010002164457352039,0.018010766908091926,11.0,9.363636363636363,0.0,1.0,8879.0,12135.90909090909,39.189090909090915,88.79,35.33803636363637,22.1975,8.834509090909092,44.17254545454546,13.140536363636365,1.0,1.0,0.0,0.0,4819.363636363636,117.45454545454545,0.0,185.72727272727272,0.0,3918.909090909091,0.0,280.90909090909093,4960.090909090909,0.0,0.0,0.0,0.0,7316.545454545455
4,0.009999999999999832,0.010003576158465565,0.02100822897103702,18.0,8.777777777777779,0.0,1.1111111111111112,8035.333333333333,12994.777777777777,29.53777777777778,80.35333333333334,35.282577777777774,20.088333333333335,8.820644444444444,44.10322222222223,15.194244444444442,1.0,1.0,0.0,0.0,5722.611111111111,131.66666666666666,0.0,173.88888888888889,0.0,2953.777777777778,0.0,263.3333333333333,5081.555555555556,0.0,0.0,0.0,0.0,7272.166666666667
5,0.009999999999999832,0.010005554883991115,0.024323800969533706,16.0,10.8125,0.0,1.0625,11460.6875,9482.8125,50.833749999999995,114.606875,43.9182,28.65171875,10.97955,54.89774999999999,15.266481250000002,1.0,1.0,0.0,0.0,2690.875,115.0625,0.0,216.0625,0.0,5083.375,0.0,324.375,6377.3125,0.0,0.0,0.0,0.0,6791.9375
6,0.009999999999999832,0.010008638873784061,0.02827370816404209,22.0,10.409090909090908,0.0,1.0909090909090908,10271.363636363636,10663.818181818182,43.360454545454544,102.71363636363635,41.32501818181817,25.67840909090909,10.331254545454543,51.65627272727273,15.646609090909093,1.0,1.0,0.0,0.0,3738.7727272727275,144.0,0.0,207.54545454545453,0.0,4336.045454545455,0.0,312.27272727272725,5935.318181818182,0.0,0.0,0.0,0.0,6925.045454545455
7,0.009999999999999832,0.010012527228760604,0.03170216744182559,22.0,10.909090909090908,0.0,1.0454545454545454,10309.90909090909,10600.181818181818,41.08590909090909,103.0990909090909,43.413672727272726,25.774772727272726,10.853418181818181,54.26709090909091,17.638900000000003,1.0,1.0,0.0,0.0,3762.9545454545455,145.36363636363637,0.0,216.27272727272728,0.0,4108.590909090909,0.0,327.27272727272725,6201.318181818182,0.0,0.0,0.0,0.0,6837.227272727273
8,0.009999999999999832,0.010016127384275222,0.03603503101472518,37.0,6.351351351351352,0.0,1.135135135135135,5459.027027027027,15144.783783783783,15.79540540540541,54.590270270270274,26.35230270270271,13.647567567567569,6.588075675675677,32.940378378378384,12.704735135135133,1.0,1.0,0.0,0.0,6667.351351351352,95.27027027027027,0.0,125.62162162162163,0.0,1579.5405405405406,0.0,190.54054054054055,3879.4864864864867,0.0,0.0,0.0,0.0,9061.18918918919
9,0.009999999999999832,0.010021644756115531,0.04020150353520739,18.0,13.61111111111111,0.0,1.1111111111111112,13577.0,7299.333333333333,59.11055555555556,135.77,53.8072,33.9425,13.4518,67.25899999999999,19.8647,1.0,1.0,0.0,0.0,811.3333333333334,43.166666666666664,0.0,271.1666666666667,0.0,5911.055555555556,0.0,408.3333333333333,7665.944444444444,0.0,0.0,0.0,0.0,6488.0
