,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,VoT,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
17,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
18,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
19,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
20,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
21,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
22,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
23,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
24,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
25,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
26,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
27,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
28,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
29,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
30,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
31,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
32,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
33,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
34,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
35,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
36,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
37,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
38,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
39,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
40,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
41,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
42,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
43,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
44,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
45,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
46,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
47,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
48,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,0.010000000000000163,0.010000000000000163,0.010000000000000163,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,0.010000000000000163,0.010000000000000163,0.011646476351982297,0.0,,,,,,,,,,,,,,,,,,,,,,,,
51,0.010001680020148989,0.010000066841259826,0.01351078525683503,21.0,-42.44140936507936,-10.270572876809288,11.263492063492063,3.1292665233767742,1.0,1.0,1.0,-2.562068571428572,6.502380952380953,10.629999999999999,0.0,6352.380952380952,9.428571428571429,0.0,3.5714285714285716,0.0,7.619047619047619,285.6666666666667,11.428571428571429,245.52380952380952,3.8095238095238093,0.0,0.0,380.7142857142857
52,0.01003076207880168,0.01000019221402551,0.015507426079611593,36.0,-22.9607887191358,-10.72147766618968,12.827777777777774,1.5648462616632146,1.0,1.0277777777777777,1.0,-2.45194,4.775462962962963,10.629999999999997,0.0,6639.472222222223,132.77777777777777,0.0,5.416666666666667,0.0,15.0,483.1388888888889,22.5,440.80555555555554,7.5,0.0,0.0,153.75
53,0.010078295270986842,0.010000438476614217,0.018019716814596482,55.0,-28.808962929292928,-11.144118933138742,10.92,1.7423680181709345,1.0,1.0727272727272728,1.0,-2.486956363636364,5.78969696969697,10.629999999999997,0.0,7693.727272727273,123.74545454545455,0.0,3.272727272727273,0.0,12.727272727272727,307.8181818181818,19.09090909090909,374.1454545454545,6.363636363636363,0.0,0.0,223.63636363636363
54,0.010351963990901611,0.01000085008022653,0.020820087026917754,74.0,-8.473512822822823,-10.74959751695178,5.527927927927928,-0.13103395798410633,1.0,1.1081081081081081,1.0,-2.4326091891891903,0.0,10.629999999999997,0.0,7741.581081081081,0.0,0.0,15.0,0.0,20.0,331.6756756756757,30.0,558.6486486486486,10.0,0.0,0.0,0.0
55,0.010348268888368919,0.010002032597180213,0.02410814800006525,87.0,-48.89877908684547,-10.479379012656864,11.699425287356322,4.180049181279888,1.0,1.2183908045977012,1.0,-2.5777862068965525,8.858620689655172,10.629999999999997,0.0,7253.896551724138,100.3103448275862,0.0,0.3448275862068966,0.0,5.977011494252873,170.44827586206895,8.96551724137931,162.816091954023,2.9885057471264367,0.0,0.0,431.2068965517241
56,0.01046201712981286,0.01000330120784954,0.02756891286376213,103.0,-28.158202206041008,-10.799392155216546,10.086084142394823,1.967472013143608,1.0,1.2135922330097086,1.0,-2.49847223300971,5.687864077669903,10.630000000000003,0.0,7581.805825242718,126.32038834951456,0.0,1.941747572815534,0.0,13.009708737864077,263.8932038834951,19.514563106796118,378.66990291262135,6.504854368932039,0.0,0.0,214.95145631067962
57,0.010735975786611954,0.010004529095817078,0.0311645290782492,115.0,-10.21530570531401,-10.67583507001425,9.16478260869565,0.05491816113941521,1.0,1.2521739130434784,1.0,-2.4511700869565214,0.800144927536232,10.630000000000015,0.0,7077.452173913043,42.66086956521739,0.0,11.0,0.0,19.82608695652174,501.8782608695652,29.73913043478261,559.7304347826087,9.91304347826087,0.0,0.0,5.3478260869565215
58,0.011061794744013814,0.010006412057986967,0.03522763113181605,140.0,-11.647489341269843,-10.899554469647853,9.272976190476193,0.30230034019209995,1.0,1.2714285714285714,1.0,-2.4249274285714297,1.6561904761904758,10.630000000000031,0.0,7515.828571428571,77.40714285714286,0.0,8.55,0.0,19.285714285714285,457.00714285714287,28.928571428571427,535.3857142857142,9.642857142857142,0.0,0.0,21.964285714285715
59,0.011279643307821165,0.010008539950776442,0.03969447042554301,133.0,-13.103825927318304,-10.467458328354699,11.00902255639098,0.44519377158792867,1.0,1.3834586466165413,1.0,-2.556821954887218,1.7095238095238094,10.630000000000027,0.0,7023.225563909775,79.45112781954887,0.0,8.729323308270677,0.0,19.24812030075188,557.9699248120301,28.872180451127818,563.5714285714286,9.62406015037594,0.0,0.0,23.1203007518797
60,0.011408245733128758,0.010011112112705686,0.04401753729868848,150.0,-22.8357958925926,-10.542446377690396,10.668444444444447,1.1622001107692406,1.0,1.4933333333333334,1.0,-2.4586944000000015,5.010444444444445,10.630000000000036,0.0,6896.053333333333,157.12666666666667,0.0,2.1066666666666665,0.0,15.333333333333334,339.48,23.0,423.1,7.666666666666667,0.0,0.0,143.5
61,0.011724121256773686,0.010014421298820823,0.048964539035682306,163.0,-19.343743438991147,-11.07084489118663,9.667791411042943,0.9226066223657272,1.0,1.49079754601227,1.0,-2.5725239263803688,3.4915132924335373,10.630000000000042,0.0,6922.699386503067,107.61963190184049,0.0,4.226993865030675,0.0,16.687116564417177,370.5766871165644,25.030674846625768,493.02453987730064,8.343558282208589,0.0,0.0,101.87116564417178
62,0.012279636488661538,0.010018159658168239,0.0547246096847916,130.0,-8.902368303418799,-10.934786248590584,5.607820512820511,-0.07406458905032562,1.0,1.5923076923076922,1.0,-2.5747052307692306,0.019358974358974358,10.630000000000026,0.0,6082.246153846154,1.1615384615384616,0.0,14.884615384615385,0.0,20.0,335.3076923076923,30.0,598.0538461538462,10.0,0.0,0.0,0.0
63,0.012857512138431355,0.010022613021070347,0.060544904663530935,156.0,-9.471054804131057,-10.697539094571814,6.427243589743587,-0.03267607567139608,1.0,1.705128205128205,1.0,-2.544055384615384,0.6386752136752137,10.63000000000004,0.0,7268.217948717948,34.37820512820513,0.0,12.737179487179487,0.0,19.871794871794872,347.31410256410254,29.807692307692307,585.1987179487179,9.935897435897436,0.0,0.0,3.9423076923076925
64,0.01343373402393575,0.010029957346951938,0.06683582827540813,145.0,-9.890757659003832,-10.894398339729884,7.318275862068963,-0.004429895632924906,1.0,1.6137931034482758,1.0,-2.5224223448275875,0.6042528735632181,10.630000000000035,0.0,8424.862068965518,32.01379310344828,0.0,11.717241379310344,0.0,19.862068965517242,402.84137931034485,29.79310344827586,576.1586206896552,9.931034482758621,0.0,0.0,4.241379310344827
65,0.014131961928943209,0.010037279971726263,0.07338980359972519,175.0,-10.734781488888892,-10.895398998445184,7.3193333333333275,0.06741769573140788,1.0,1.7485714285714287,1.0,-2.5113819428571422,0.9734285714285718,10.630000000000047,0.0,6965.12,44.348571428571425,0.0,10.622857142857143,0.0,19.542857142857144,380.7542857142857,29.314285714285713,562.8742857142857,9.771428571428572,0.0,0.0,14.057142857142857
66,0.014921935287224092,0.010046305741103727,0.08011087883429474,174.0,-9.337013240740747,-11.072963250469508,7.147030651340992,-0.04337569958571671,1.0,1.8908045977011494,1.0,-2.535438620689655,0.35249042145593873,10.630000000000047,0.0,7284.850574712644,21.149425287356323,0.0,12.620689655172415,0.0,20.0,407.67241379310343,30.0,587.1436781609195,10.0,0.0,0.0,0.0
67,0.015796925973594434,0.01005594330632114,0.08731421492115414,149.0,-8.784819492915732,-11.143544224038216,4.917114093959735,-0.1664543801083011,1.0,1.9597315436241611,1.0,-2.6197522147651,0.0,10.630000000000036,0.0,6759.5503355704695,0.0,0.0,15.0,0.0,20.0,295.0268456375839,30.0,610.6174496644295,10.0,0.0,0.0,0.0
68,0.016778296855708974,0.010067218528908782,0.09542585010487453,155.0,-8.448636318996419,-10.657084017037855,5.12236559139785,-0.10151188531197344,1.0,2.0516129032258066,1.0,-2.47475922580645,0.0,10.630000000000038,0.0,7278.670967741936,0.0,0.0,15.0,0.0,20.0,307.34193548387094,30.0,570.341935483871,10.0,0.0,0.0,0.0
69,0.017520113438540392,0.010079558987440737,0.10397453079988979,140.0,-9.717442043650797,-10.64051510244253,7.785714285714284,-0.06241539231896531,1.0,2.1714285714285713,1.0,-2.449744285714286,0.5225000000000001,10.630000000000031,0.0,7169.1,26.957142857142856,0.0,12.55,0.0,19.857142857142858,435.79285714285714,29.785714285714285,558.6928571428572,9.928571428571429,0.0,0.0,4.392857142857143
70,0.018535746535542817,0.010094482491301555,0.11311590579665365,170.0,-8.7688568496732,-10.818105391550192,5.646568627450981,-0.1043605638776214,1.0,2.2058823529411766,1.0,-2.522476235294118,0.0,10.630000000000045,0.0,6947.205882352941,0.0,0.0,15.0,0.0,20.0,338.79411764705884,30.0,583.564705882353,10.0,0.0,0.0,0.0
71,0.019958696176057326,0.010110182866909413,0.12219539076543784,155.0,-8.300621781362002,-10.678950445223855,4.8066666666666675,-0.13839830662054461,1.0,2.3483870967741933,1.0,-2.433505806451613,0.0,10.630000000000038,0.0,7418.245161290322,0.0,0.0,15.0,0.0,20.0,288.4,30.0,564.7161290322581,10.0,0.0,0.0,0.0
72,0.020506499175839212,0.010138469033704656,0.13161424996912655,165.0,-14.54721840404041,-10.951103795957556,9.837878787878786,0.39557925300506974,1.0,2.412121212121212,1.0,-2.4439330909090913,2.0437373737373745,10.630000000000043,0.0,7520.515151515152,70.44242424242424,0.0,7.593939393939394,0.0,18.303030303030305,467.6484848484848,27.454545454545453,510.25454545454545,9.151515151515152,0.0,0.0,52.18181818181818
73,0.02161367419836642,0.01015822116036581,0.14066625158270393,188.0,-10.350460809692672,-10.5425616301029,8.536347517730498,0.05512384713720948,1.0,2.5319148936170213,1.0,-2.4113402127659573,1.13386524822695,10.63000000000005,0.0,7212.117021276596,58.21808510638298,0.0,8.72340425531915,0.0,19.680851063829788,444.1489361702128,29.52127659574468,548.6702127659574,9.840425531914894,0.0,0.0,9.813829787234043
74,0.02292808227112967,0.010179536181336723,0.15120714925511972,175.0,-10.277374657142856,-10.864288015278568,8.01885714285714,-0.023333115356222664,1.0,2.7085714285714286,1.0,-2.4635531428571436,0.37857142857142856,10.630000000000047,0.0,6897.417142857143,15.685714285714285,0.0,13.228571428571428,0.0,19.771428571428572,458.41714285714284,29.65714285714286,566.6914285714286,9.885714285714286,0.0,0.0,7.0285714285714285
75,0.024626879556792224,0.01020651040158818,0.16119992416800788,161.0,-9.259367950310562,-11.21578451422954,6.789648033126296,-0.07960826153477105,1.0,2.6645962732919255,1.0,-2.530534906832298,0.17370600414078674,10.630000000000042,0.0,7032.689440993789,10.422360248447205,0.0,13.583850931677018,0.0,20.0,396.95652173913044,30.0,590.360248447205,10.0,0.0,0.0,0.0
76,0.025585937253063577,0.010237120058931622,0.17048841562921307,170.0,-12.953626336601314,-10.629185537003378,9.707647058823522,0.5617803146928726,1.0,2.664705882352941,1.0,-2.4201430588235295,2.202941176470589,10.630000000000045,0.0,6763.523529411765,99.61764705882354,0.0,6.347058823529411,0.0,18.941176470588236,450.2823529411765,28.41176470588235,535.4058823529411,9.470588235294118,0.0,0.0,32.55882352941177
77,0.026412849072756376,0.010282277534446594,0.1806206725597368,180.0,-15.511456083333343,-10.677869966439195,9.531481481481485,0.5391506376781094,1.0,2.811111111111111,1.0,-2.4387880000000006,2.7024074074074074,10.630000000000049,0.0,6990.672222222222,97.22777777777777,0.0,6.183333333333334,0.0,17.88888888888889,409.74444444444447,26.833333333333332,512.2722222222222,8.944444444444445,0.0,0.0,64.91666666666667
78,0.028657114175816692,0.010320727708186771,0.19134617383140853,186.0,-9.890138416965351,-10.972587723121038,7.348297491039424,0.07318658699462692,1.0,3.0806451612903225,1.0,-2.463038709677419,0.2832437275985663,10.63000000000005,0.0,6686.139784946236,10.381720430107526,0.0,13.311827956989248,0.0,19.78494623655914,423.9032258064516,29.677419354838708,573.5376344086021,9.89247311827957,0.0,0.0,6.612903225806452
79,0.031266759784080965,0.010358227255225479,0.20257267267746945,186.0,-8.319275474910393,-10.905818250346082,4.948297491039425,-0.18066097672429146,1.0,3.1666666666666665,1.0,-2.3682247311827966,0.1025089605734767,10.63000000000005,0.0,7333.134408602151,6.150537634408602,0.0,14.118279569892474,0.0,20.0,290.747311827957,30.0,557.6397849462365,10.0,0.0,0.0,0.0
80,0.032344932658261764,0.010402357352287913,0.21380107450496716,160.0,-13.988803590277783,-10.583515174162171,10.23770833333334,0.4260922603738623,1.0,3.2875,1.0,-2.3587977499999995,2.0596875,10.630000000000042,0.0,7020.3375,77.45625,0.0,7.175,0.0,18.5,490.68125,27.75,518.775,9.25,0.0,0.0,46.125
81,0.033846817007911485,0.010443352301039188,0.2250563619514295,201.0,-12.412618855721394,-10.833335972538077,8.333830845771148,0.22202418790068776,1.0,3.328358208955224,1.0,-2.2718029850746273,1.871641791044776,10.630000000000054,0.0,7527.353233830846,81.70149253731343,0.0,7.383084577114428,0.0,19.00497512437811,387.7313432835821,28.507462686567163,509.82089552238807,9.502487562189055,0.0,0.0,30.597014925373134
82,0.03676981958331172,0.010510010434656387,0.23662239576929572,197.0,-8.498076077270165,-10.747117121600558,5.467343485617601,-0.13554129743660542,1.0,3.6700507614213196,1.0,-2.30612385786802,0.0,10.630000000000054,0.0,7288.213197969543,0.0,0.0,15.0,0.0,20.0,328.0406091370558,30.0,552.746192893401,10.0,0.0,0.0,0.0
83,0.03921525425843064,0.010566595498873286,0.24822193160482023,180.0,-8.943386,-10.549430973239328,7.016574074074068,-0.09762775729799501,1.0,3.838888888888889,1.0,-2.223660666666667,0.015462962962962965,10.630000000000049,0.0,7207.822222222222,0.9277777777777778,0.0,14.544444444444444,0.0,20.0,420.06666666666666,30.0,539.2111111111111,10.0,0.0,0.0,0.0
84,0.041152413781158415,0.010633622150835222,0.25953632806117627,182.0,-12.850682231379725,-11.069237130229252,8.594780219780224,0.15881487406032807,1.0,3.9835164835164836,1.0,-2.331252527472528,1.5901098901098902,10.630000000000049,0.0,7488.010989010989,61.61538461538461,0.0,9.159340659340659,0.0,18.9010989010989,420.2802197802198,28.35164835164835,530.7417582417582,9.45054945054945,0.0,0.0,33.79120879120879
85,0.044531911156302464,0.010698084082435513,0.2707929291866556,203.0,-8.444226600985228,-11.058224507076163,5.026600985221675,-0.1421150411938773,1.0,4.103448275862069,1.0,-2.3151436453201963,0.0,10.630000000000056,0.0,7143.566502463054,0.0,0.0,15.0,0.0,20.0,301.5960591133005,30.0,560.8669950738916,10.0,0.0,0.0,0.0
86,0.04768250924723338,0.010758162884039423,0.28223106355550265,195.0,-8.97784640455841,-11.066275671474406,5.867948717948719,-0.11707526598869393,1.0,4.153846153846154,1.0,-2.2795815384615374,0.005128205128205128,10.630000000000052,0.0,7058.446153846154,0.3076923076923077,0.0,14.851282051282052,0.0,20.0,351.7692307692308,30.0,575.3948717948718,10.0,0.0,0.0,0.0
87,0.05118368939615011,0.010830839610093262,0.2934874649466139,214.0,-9.693270192107994,-11.19915237728022,6.180140186915887,-0.10252240604206053,1.0,4.514018691588785,1.0,-2.232734392523365,0.4358255451713395,10.630000000000058,0.0,6789.196261682243,17.52803738317757,0.0,13.219626168224298,0.0,19.7196261682243,344.6588785046729,29.57943925233645,553.0280373831775,9.85981308411215,0.0,0.0,8.621495327102803
88,0.05025710797457844,0.010916543874926719,0.3053265930612143,192.0,-24.98864393518517,-11.086832009647297,9.933940972222215,1.308993093821017,1.0,4.729166666666667,1.0,-2.1106877083333333,5.235503472222221,10.630000000000052,0.0,7236.947916666667,147.56770833333334,0.0,1.5989583333333333,0.0,14.583333333333334,281.90625,21.875,387.375,7.291666666666667,0.0,0.0,166.5625
89,0.053406286324465604,0.010986372034991908,0.3167428255475114,200.0,-10.188222324999996,-11.317290798373852,8.475500000000004,-0.033407450653456953,1.0,4.85,1.0,-2.176557199999999,0.9920833333333331,10.630000000000054,0.0,6905.595,53.375,0.0,9.01,0.0,19.8,449.005,29.7,557.355,9.9,0.0,0.0,6.15
90,0.05596126991332351,0.011090397744621134,0.3284186046916396,238.0,-12.71667420401494,-11.049644919742292,8.709733893557422,0.18798192783007073,1.0,4.915966386554622,1.0,-2.1323307563025202,2.2150560224089633,10.630000000000063,0.0,7141.348739495798,101.89495798319328,0.0,6.605042016806722,0.0,18.991596638655462,389.6806722689076,28.48739495798319,511.3235294117647,9.495798319327731,0.0,0.0,31.008403361344538
91,0.05767332085664807,0.011205861711077209,0.33977004732199334,216.0,-13.490587093621409,-10.693278039752647,9.68657407407408,0.46813493314872967,1.0,5.300925925925926,1.0,-2.0875568518518524,2.34891975308642,10.63000000000006,0.0,6734.476851851852,101.07407407407408,0.0,5.648148148148148,0.0,18.703703703703702,440.25925925925924,28.055555555555557,495.6203703703704,9.351851851851851,0.0,0.0,39.861111111111114
92,0.06153527062634393,0.011300940269760057,0.35062962926702046,221.0,-8.93996348164907,-11.02927543475108,6.165535444947207,-0.15340482866039074,1.0,5.321266968325792,1.0,-2.034951131221719,0.00030165912518853697,10.63000000000006,0.0,7215.371040723982,0.01809954751131222,0.0,14.981900452488688,0.0,20.0,369.91402714932127,30.0,547.2081447963801,10.0,0.0,0.0,0.0
93,0.06638112128795493,0.011429195913115867,0.36237610128333175,204.0,-8.269699978213515,-11.164724482322676,3.933986928104575,-0.2271982043188688,1.0,5.838235294117647,1.0,-1.9865950980392162,0.0,10.630000000000056,0.0,7130.588235294118,0.0,0.0,15.0,0.0,20.0,236.0392156862745,30.0,552.4313725490196,10.0,0.0,0.0,0.0
94,0.07139588195177689,0.011587747750596131,0.37360419521752464,231.0,-8.649406895141897,-11.514481964698888,4.116161616161615,-0.2332376567758752,1.0,5.575757575757576,1.0,-2.0996581818181816,0.0,10.630000000000061,0.0,6666.316017316018,0.0,0.0,15.0,0.0,20.0,246.96969696969697,30.0,583.5714285714286,10.0,0.0,0.0,0.0
95,0.07432886117055347,0.011714153452666354,0.38481516190534387,246.0,-10.797741795392955,-11.027845991970462,8.854132791327912,0.03713670762707717,1.0,6.2926829268292686,1.0,-1.8169700813008125,1.3168021680216802,10.630000000000065,0.0,6489.6869918699185,66.50813008130082,0.0,8.052845528455284,0.0,19.59349593495935,452.239837398374,29.390243902439025,513.7113821138212,9.796747967479675,0.0,0.0,12.5
96,0.07584977249653325,0.011842798974796636,0.39590958229421686,260.0,-16.62631134188036,-10.965958226947397,8.637243589743592,0.6266313882981204,1.0,6.007692307692308,1.0,-1.9265838461538467,3.4141025641025626,10.630000000000067,0.0,6888.538461538462,126.78846153846153,0.0,3.519230769230769,0.0,17.46153846153846,313.3884615384615,26.192307692307693,459.2,8.73076923076923,0.0,0.0,78.0576923076923
97,0.08103173394244759,0.012000763280320932,0.40701486161267275,253.0,-8.62119655248133,-11.323736510649178,3.930303030303029,-0.2101128068343059,1.0,6.513833992094861,1.0,-1.9142516996047425,0.0,10.630000000000067,0.0,6728.841897233202,0.0,0.0,15.0,0.0,20.0,235.8181818181818,30.0,572.8300395256917,10.0,0.0,0.0,0.0
98,0.08413240359175347,0.01214907488678452,0.4181882331083205,238.0,-10.995528746498602,-10.90402726326118,8.232843137254905,0.023319904795430522,1.0,7.151260504201681,1.0,-1.6675396638655469,1.2040616246498597,10.630000000000063,0.0,6810.105042016807,59.3235294117647,0.0,9.235294117647058,0.0,19.57983193277311,421.7268907563025,29.369747899159663,502.1386554621849,9.789915966386555,0.0,0.0,12.920168067226891
99,0.08928591767386682,0.012360044952361222,0.42847318185402045,252.0,-8.67593532627866,-10.947147943435716,5.429761904761897,-0.1601060951965512,1.0,7.226190476190476,1.0,-1.7020888888888883,0.01607142857142857,10.630000000000067,0.0,6923.658730158731,0.9642857142857143,0.0,14.777777777777779,0.0,20.0,324.82142857142856,30.0,522.7460317460317,10.0,0.0,0.0,0.0
100,0.09330665483314415,0.012558778708016721,0.42847318185402045,234.0,-9.483050496201335,-11.208519404781004,6.132264957264954,-0.09066534258464042,1.0,7.863247863247863,1.0,-1.6979560683760682,0.1601139601139601,10.630000000000063,0.0,7134.794871794872,9.606837606837606,0.0,13.717948717948717,0.0,20.0,358.3290598290598,30.0,563.0299145299145,10.0,0.0,0.0,0.0
101,0.08911058527723839,0.012782739660541862,0.42847318185402045,264.0,-22.725087356902367,-11.285131881105176,10.053724747474751,1.1720950294403834,1.0,7.496212121212121,1.0,-1.8355233333333343,4.864583333333335,10.630000000000068,0.0,6696.477272727273,166.07954545454547,0.0,1.0075757575757576,0.0,15.909090909090908,311.3484848484849,23.863636363636363,449.0151515151515,7.954545454545454,0.0,0.0,125.79545454545455
102,0.09499405037827977,0.01294301489601354,0.42847318185402045,245.0,-8.546947342403627,-11.107483686981794,4.1828571428571415,-0.18995665986985247,1.0,7.881632653061224,1.0,-1.770694204081633,0.0,10.630000000000065,0.0,6696.461224489796,0.0,0.0,15.0,0.0,20.0,250.97142857142856,30.0,550.4897959183673,10.0,0.0,0.0,0.0
103,0.09572373687656252,0.013160116381208566,0.42847318185402045,263.0,-16.410765471060405,-11.514931286511203,9.125348542458815,0.5119364098041633,1.0,8.159695817490494,1.0,-1.7165470722433465,3.347401774397971,10.630000000000068,0.0,6722.490494296578,144.72243346007605,0.0,2.494296577946768,0.0,18.174904942965778,346.6768060836502,27.26235741444867,493.3916349809886,9.087452471482889,0.0,0.0,56.12167300380228
104,0.10123013853636036,0.013372526433497341,0.42847318185402045,266.0,-8.84932336675021,-10.814172399410834,5.395112781954887,-0.11594309544649682,1.0,8.146616541353383,1.0,-1.617722255639098,0.017355889724310774,10.630000000000068,0.0,6837.597744360903,1.0413533834586466,0.0,14.699248120300751,0.0,20.0,322.66541353383457,30.0,530.1052631578947,10.0,0.0,0.0,0.0
105,0.10861982629079153,0.013601099082365257,0.42847318185402045,262.0,-8.43140459923664,-11.509801358418464,3.938422391857507,-0.25883732311022506,1.0,8.698473282442748,1.0,-1.5746297709923662,0.0,10.630000000000068,0.0,6857.606870229008,0.0,0.0,15.0,0.0,20.0,236.3053435114504,30.0,534.1183206106871,10.0,0.0,0.0,0.0
106,0.11466676325733222,0.013853837431677882,0.42847318185402045,277.0,-8.767382288407541,-11.060260203924853,4.490072202166066,-0.1151836180051435,1.0,8.653429602888087,1.0,-1.5057711191335736,0.0,10.63000000000007,0.0,6709.321299638989,0.0,0.0,15.0,0.0,20.0,269.4043321299639,30.0,539.3249097472924,10.0,0.0,0.0,0.0
107,0.11728907743156958,0.014157327956053222,0.42847318185402045,285.0,-11.587359083820667,-11.298213681440169,8.195380116959061,0.10011535383852266,1.0,9.617543859649123,1.0,-1.2488930526315787,1.0117543859649119,10.63000000000007,0.0,6929.691228070175,45.6,0.0,8.933333333333334,0.0,19.50877192982456,431.0175438596491,29.263157894736842,508.6877192982456,9.75438596491228,0.0,0.0,15.105263157894736
108,0.11923119827890032,0.014418899457243235,0.42847318185402045,298.0,-12.438815697240862,-10.950829435195729,8.822259507829978,0.27959296445040904,1.0,9.473154362416107,1.0,-1.3238095302013422,2.0634228187919477,10.630000000000072,0.0,6764.862416107382,99.04026845637584,0.0,5.453020134228188,0.0,19.19463087248322,405.5302013422819,28.79194630872483,494.758389261745,9.59731543624161,0.0,0.0,24.76510067114094
109,0.12534617404870443,0.014698969265105341,0.42847318185402045,326.0,-9.388538655419218,-11.277048396930583,5.9486707566462185,-0.1310398149865528,1.0,9.674846625766872,1.0,-1.4694987730061346,0.037474437627811864,10.630000000000075,0.0,7115.453987730061,2.2484662576687118,0.0,14.653374233128835,0.0,20.0,354.6717791411043,30.0,544.2730061349694,10.0,0.0,0.0,0.0
110,0.13253296758007896,0.015032264301982028,0.42847318185402045,302.0,-8.592620603384843,-11.023691357741734,4.1107615894039755,-0.1471657273016384,1.0,10.013245033112582,1.0,-1.2568814569536422,0.0,10.630000000000074,0.0,6584.470198675496,0.0,0.0,15.0,0.0,20.0,246.6456953642384,30.0,518.3112582781457,10.0,0.0,0.0,0.0
111,0.14052811031641374,0.01536214011651412,0.42847318185402045,323.0,-8.502077406260755,-11.01775921504296,3.59298245614035,-0.1965520238648672,1.0,10.628482972136222,1.0,-1.1218184520123837,0.0,10.630000000000075,0.0,6808.730650154799,0.0,0.0,15.0,0.0,20.0,215.57894736842104,30.0,515.2321981424149,10.0,0.0,0.0,0.0
