,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.010000000000001426,0.010000000000001426,0.011646476351983966,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.010000000000001426,0.010000308320867004,0.013520466703630555,41.0,-24.58485494579946,-11.912711058543595,10.376829268292685,1.1370152520357926,1.0,1.0,1.0,2.7320604878048784,8.066666666666666,0.0,6096.926829268293,49.0,0.0,1.4634146341463414,0.0,5.853658536585366,138.609756097561,8.78048780487805,217.58536585365854,2.926829268292683,0.0,0.0,435.0
2,0.010008096994580036,0.010000962247929462,0.015633442483036226,76.0,-12.864539912280705,-10.91958755843596,7.464912280701755,0.41232049731809217,1.0,1.0263157894736843,1.0,2.503343684210526,0.26732456140350874,0.0,7662.131578947368,7.947368421052632,0.0,14.052631578947368,0.0,19.736842105263158,431.85526315789474,29.605263157894736,571.4736842105264,9.868421052631579,0.0,0.0,8.092105263157896
3,0.010023794109230395,0.010001997266068397,0.018088432512751714,116.0,-11.978584410919545,-10.907011489825154,5.848850574712645,0.13632597878581126,1.0,1.0344827586206897,1.0,2.4682386206896547,0.0,0.0,7183.603448275862,0.0,0.0,15.0,0.0,20.0,350.9310344827586,30.0,568.5086206896551,10.0,0.0,0.0,0.0
4,0.010032139259888025,0.010003526539906714,0.020866772249479144,148.0,-18.368393599849856,-10.97837121608739,9.877815315315317,0.9306095853723817,1.0,1.027027027027027,1.0,2.5520245945945934,5.457545045045043,0.0,7519.006756756757,140.45945945945945,0.0,1.6891891891891893,0.0,13.91891891891892,265.2162162162162,20.87837837837838,385.6554054054054,6.95945945945946,0.0,0.0,186.99324324324326
5,0.010052456962856497,0.010005588684590633,0.023989456973008305,189.0,-12.559789991181658,-11.149845366404275,6.608553791887125,0.16075077562138312,1.0,1.0582010582010581,1.0,2.5433638095238087,0.046296296296296294,0.0,7330.888888888889,2.7777777777777777,0.0,14.502645502645503,0.0,20.0,393.7354497354497,30.0,589.3703703703703,10.0,0.0,0.0,0.0
6,0.010079607332081292,0.010008223850513186,0.027343642574862423,219.0,-13.231645065956366,-11.060054695741217,7.792085235920856,0.2424022690165112,1.0,1.095890410958904,1.0,2.5054504109589044,0.7649162861491627,0.0,7475.671232876713,31.85388127853881,0.0,11.657534246575343,0.0,19.54337899543379,421.63013698630135,29.315068493150687,559.0913242009133,9.771689497716896,0.0,0.0,14.04109589041096
7,0.010102858583349866,0.010011497219829524,0.031206969242872508,241.0,-14.039752189949288,-10.978415747359904,8.336652835408023,0.4521797242131421,1.0,1.0746887966804979,1.0,2.488761659751038,1.8088520055325037,0.0,7542.618257261411,65.149377593361,0.0,7.630705394190872,0.0,18.589211618257263,391.6680497925311,27.883817427385893,524.7551867219917,9.294605809128631,0.0,0.0,43.38174273858921
8,0.010147335018705617,0.010015411395587372,0.035462507426666054,268.0,-11.956095791873963,-10.767674309927743,6.292039800995023,0.21510101574262006,1.0,1.1119402985074627,1.0,2.4250186567164183,0.18482587064676617,0.0,7221.305970149254,11.08955223880597,0.0,13.619402985074627,0.0,20.0,366.43283582089555,30.0,556.5,10.0,0.0,0.0,0.0
9,0.010191617338219577,0.01002054370072503,0.04017216073036197,240.0,-11.700189675925925,-11.157977243861634,3.8554861111111136,0.11482841244836567,1.0,1.1666666666666667,1.0,2.571265500000002,0.0,0.0,7329.833333333333,0.0,0.0,15.0,0.0,20.0,231.32916666666668,30.0,597.125,10.0,0.0,0.0,0.0
10,0.010237022481938758,0.010026549115947416,0.04498050492565882,263.0,-12.08989066328686,-11.200325347700648,5.7414448669201565,0.132831343205135,1.0,1.1634980988593155,1.0,2.4761256273764265,0.2759822560202789,0.0,7512.399239543726,14.220532319391635,0.0,13.596958174904943,0.0,19.923954372623573,327.9277566539924,29.88593155893536,564.1901140684411,9.961977186311787,0.0,0.0,2.338403041825095
11,0.010281995672481866,0.010033555055684469,0.050008113638948734,317.0,-12.3243319488258,-10.879287323976504,5.779705573080964,0.31900143325070124,1.0,1.2365930599369086,1.0,2.557380189274448,0.08275499474237644,0.0,7252.526813880127,4.965299684542587,0.0,14.078864353312303,0.0,20.0,341.81703470031545,30.0,593.2681388012618,10.0,0.0,0.0,0.0
12,0.010342601451483994,0.010041120024600324,0.05551236137473186,310.0,-11.485348324372753,-10.705119976995997,4.577849462365591,0.1732934787544871,1.0,1.2225806451612904,1.0,2.4579089032258064,0.0,0.0,6998.509677419355,0.0,0.0,15.0,0.0,20.0,274.6709677419355,30.0,565.6483870967742,10.0,0.0,0.0,0.0
13,0.010405833027676668,0.010050173309099093,0.06172785985917768,322.0,-11.699832789855062,-11.02283296170544,4.784265010351969,0.14793022789842133,1.0,1.2701863354037266,1.0,2.491937515527952,0.003364389233954451,0.0,7666.590062111802,0.20186335403726707,0.0,14.863354037267081,0.0,20.0,286.85403726708074,30.0,575.1024844720497,10.0,0.0,0.0,0.0
14,0.01047193552424643,0.010060823395244788,0.06823333567632624,317.0,-11.234233508587447,-10.707441741293907,4.1415352260778135,0.13239254780298065,1.0,1.249211356466877,1.0,2.4346735646687683,0.0,0.0,6750.3154574132495,0.0,0.0,15.0,0.0,20.0,248.49211356466876,30.0,559.192429022082,10.0,0.0,0.0,0.0
15,0.01051276568473716,0.010072823285620543,0.07535879860890551,324.0,-12.224505032578877,-10.53082378997845,7.0802469135802495,0.27802504133183836,1.0,1.3024691358024691,1.0,2.422381111111111,0.21419753086419746,0.0,7029.2376543209875,12.851851851851851,0.0,12.679012345679013,0.0,20.0,411.962962962963,30.0,555.7932098765432,10.0,0.0,0.0,0.0
16,0.01058187607741556,0.010085720774378392,0.08231050843057978,302.0,-11.305481309786595,-10.900650673374832,3.697737306843268,0.10773136106319538,1.0,1.3576158940397351,1.0,2.4896900662251653,0.0,0.0,6990.860927152318,0.0,0.0,15.0,0.0,20.0,221.86423841059602,30.0,574.4701986754967,10.0,0.0,0.0,0.0
17,0.010651528586280896,0.01010031802413885,0.09005595228045776,308.0,-11.489959424603184,-10.940149687570349,4.4522727272727245,0.20125729280285046,1.0,1.3896103896103895,1.0,2.4697324675324706,0.0,0.0,7291.224025974026,0.0,0.0,15.0,0.0,20.0,267.1363636363636,30.0,568.9318181818181,10.0,0.0,0.0,0.0
18,0.010695047611952902,0.010116447607752698,0.0978134873654187,316.0,-12.956924481364277,-10.945832541841353,7.568459915611816,0.389529795370846,1.0,1.3512658227848102,1.0,2.5570967088607586,0.45996835443037964,0.0,7581.047468354431,27.598101265822784,0.0,11.974683544303797,0.0,20.0,426.50949367088606,30.0,593.1740506329114,10.0,0.0,0.0,0.0
19,0.01075316012756632,0.010133323665605449,0.10597729272081174,309.0,-12.003243887090981,-11.027550924984867,4.896170442286943,0.20459285295100346,1.0,1.4368932038834952,1.0,2.5554547572815522,0.0,0.0,6703.73786407767,0.0,0.0,15.0,0.0,20.0,293.77022653721684,30.0,592.7249190938511,10.0,0.0,0.0,0.0
20,0.010839152889450232,0.010152410670739059,0.11446448824323566,351.0,-11.65291623931624,-10.925759809434723,3.746961063627729,0.2430924969695922,1.0,1.4871794871794872,1.0,2.5691569230769233,0.0,0.0,7230.353276353277,0.0,0.0,15.0,0.0,20.0,224.81766381766383,30.0,596.5185185185185,10.0,0.0,0.0,0.0
21,0.010900660466218813,0.010173753181508942,0.12327853585125913,347.0,-11.78566823567083,-10.981215761766881,4.58419788664746,0.21557173093451035,1.0,1.4610951008645534,1.0,2.529669510086456,0.0,0.0,7185.818443804034,0.0,0.0,15.0,0.0,20.0,275.05187319884726,30.0,585.5850144092219,10.0,0.0,0.0,0.0
22,0.010940059600377704,0.010197277178285781,0.13256462459403337,333.0,-13.095926501501504,-11.082423947449225,7.282682682682687,0.3479468352897476,1.0,1.5645645645645645,1.0,2.577953513513514,0.7195695695695696,0.0,7298.141141141141,35.786786786786784,0.0,11.033033033033034,0.0,19.75975975975976,393.78678678678676,29.63963963963964,592.7777777777778,9.87987987987988,0.0,0.0,7.387387387387387
23,0.011004769677934767,0.010222621257484105,0.14183193220637885,349.0,-11.81351870423432,-10.704119969331858,5.51356255969437,0.19433947639510374,1.0,1.5787965616045845,1.0,2.457120343839541,0.04321872015281757,0.0,7207.303724928367,2.5931232091690544,0.0,14.435530085959885,0.0,20.0,328.22063037249285,30.0,565.3925501432665,10.0,0.0,0.0,0.0
24,0.011075167984935626,0.010249595177401991,0.15150485486423235,352.0,-11.792419720643943,-10.908013979107443,4.122301136363635,0.2565105072376486,1.0,1.6107954545454546,1.0,2.5707054545454535,0.0,0.0,7232.238636363636,0.0,0.0,15.0,0.0,20.0,247.3380681818182,30.0,596.9744318181819,10.0,0.0,0.0,0.0
25,0.011167211778014701,0.010277600900776307,0.16131592252496899,355.0,-11.423903841940534,-10.757983296790176,4.024600938967138,0.14357053864555683,1.0,1.6704225352112676,1.0,2.4903113239436627,0.0,0.0,6916.2084507042255,0.0,0.0,15.0,0.0,20.0,241.47605633802817,30.0,574.6507042253521,10.0,0.0,0.0,0.0
26,0.011221296287555927,0.010308663324275803,0.1713415490253491,336.0,-12.814238194444453,-10.924578673587,7.346726190476192,0.28195198091735757,1.0,1.7321428571428572,1.0,2.5169550000000007,0.47103174603174597,0.0,7061.711309523809,24.601190476190474,0.0,11.791666666666666,0.0,19.88095238095238,412.5416666666667,29.821428571428573,577.1845238095239,9.94047619047619,0.0,0.0,3.6607142857142856
27,0.011245142069126706,0.01034224385542845,0.18172790828793958,341.0,-14.10582126914304,-10.82887967392878,8.879423264907132,0.5110009239888984,1.0,1.7008797653958945,1.0,2.5500017595307893,1.8825024437927655,0.0,7416.903225806452,82.29032258064517,0.0,6.548387096774194,0.0,19.00293255131965,419.81524926686217,28.50439882697947,560.2785923753665,9.501466275659824,0.0,0.0,30.65982404692082
28,0.011346696027048067,0.010377881636714058,0.1923673300573733,351.0,-11.353260667932885,-11.294112456017949,3.82279202279202,0.031368558746029125,1.0,1.7777777777777777,1.0,2.490531282051282,0.0,0.0,7164.0313390313395,0.0,0.0,15.0,0.0,20.0,229.36752136752136,30.0,574.6951566951567,10.0,0.0,0.0,0.0
29,0.011401048612992628,0.01041459149066861,0.20307913340006506,368.0,-13.470558673007234,-11.08427399595909,8.112635869565215,0.5073487627764757,1.0,1.8043478260869565,1.0,2.62050097826087,0.6666213768115941,0.0,7090.89402173913,38.32608695652174,0.0,9.722826086956522,0.0,19.945652173913043,446.7608695652174,29.918478260869566,607.8940217391304,9.972826086956522,0.0,0.0,1.671195652173913
30,0.011498690291532878,0.010453825045510406,0.21393180309854892,343.0,-11.725471938775515,-11.329511619465642,3.746112730806606,0.15043336967357837,1.0,1.8717201166180757,1.0,2.586672069970844,0.0,0.0,7280.3615160349855,0.0,0.0,15.0,0.0,20.0,224.7667638483965,30.0,601.4198250728863,10.0,0.0,0.0,0.0
31,0.011577648616370163,0.01049690884569217,0.22490834241345592,369.0,-12.151871951219523,-10.87647903723929,5.585682023486902,0.23223151334642905,1.0,1.8401084010840107,1.0,2.5323931707317078,9.03342366757001e-05,0.0,7133.780487804878,0.005420054200542005,0.0,14.994579945799458,0.0,20.0,335.13550135501356,30.0,586.3523035230352,10.0,0.0,0.0,0.0
