,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.010000000000001426,0.010000000000001426,0.011646476351983969,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.010001025045435359,0.010000329528122322,0.013547090682314798,36.0,-14.951172530864202,-10.381763995878867,7.680555555555555,0.45693540442776265,1.0,1.0,1.0,2.1409499999999997,0.5425925925925925,0.0,8422.444444444445,32.55555555555556,0.0,12.722222222222221,0.0,20.0,428.27777777777777,30.0,516.4444444444445,10.0,0.0,0.0,0.0
2,0.010001036738611024,0.010000977565505829,0.015693478740202105,76.0,-18.48102032163743,-10.88193260988723,9.919736842105262,1.068485026003981,1.0,1.0394736842105263,1.0,2.4941326315789474,1.5673245614035087,0.0,7340.0921052631575,69.76315789473684,0.0,9.776315789473685,0.0,19.210526315789473,501.14473684210526,28.81578947368421,591.578947368421,9.605263157894736,0.0,0.0,24.276315789473685
3,0.010001630351520267,0.010002023913783051,0.018091168064649242,110.0,-16.61242946969697,-11.121793924956037,7.039999999999999,0.6843402136758003,1.0,1.0363636363636364,1.0,2.465337454545454,0.010909090909090908,0.0,7257.645454545454,0.6545454545454545,0.0,14.863636363636363,0.0,20.0,421.74545454545455,30.0,606.6272727272727,10.0,0.0,0.0,0.0
4,0.01000290972208178,0.01000360386669635,0.020855263952766483,179.0,-20.19657214463068,-10.923011456728254,9.994506517690871,0.9278989571635812,1.0,1.0837988826815643,1.0,2.341209162011173,4.38296089385475,0.0,7345.843575418994,142.72625698324023,0.0,3.977653631284916,0.0,16.089385474860336,336.6927374301676,24.134078212290504,463.5810055865922,8.044692737430168,0.0,0.0,120.25139664804469
5,0.01000624270727568,0.010005755660724931,0.023888679382372557,188.0,-15.66033228427896,-10.9465384311754,5.639361702127661,0.5124921335377445,1.0,1.0638297872340425,1.0,2.3870397872340425,0.008865248226950355,0.0,7774.382978723404,0.5319148936170213,0.0,14.76063829787234,0.0,20.0,337.82978723404256,30.0,584.8457446808511,10.0,0.0,0.0,0.0
6,0.010009653085477696,0.010008257198378487,0.02728972713961352,224.0,-15.210385887896825,-10.943107587972907,5.139360119047617,0.42239181574606127,1.0,1.0848214285714286,1.0,2.3401755357142853,0.0,0.0,7557.5,0.0,0.0,15.0,0.0,20.0,308.36160714285717,30.0,571.8214285714286,10.0,0.0,0.0,0.0
7,0.010011812501576527,0.010011574717183077,0.031061181451835444,248.0,-15.75432665770609,-10.72038044421303,5.997580645161291,0.6294219934702207,1.0,1.0725806451612903,1.0,2.3813809677419364,0.11122311827956989,0.0,7156.125,6.673387096774194,0.0,14.245967741935484,0.0,20.0,353.18145161290323,30.0,583.2741935483871,10.0,0.0,0.0,0.0
8,0.010013543588531857,0.01001567872998178,0.03507693261178851,283.0,-17.653382724774254,-11.034516625424363,8.851707891637222,0.7752755160783548,1.0,1.098939929328622,1.0,2.372108833922263,1.9980565371024732,0.0,7120.667844522968,89.45936395759718,0.0,6.477031802120141,0.0,19.01060070671378,411.2190812720848,28.51590106007067,547.6325088339223,9.50530035335689,0.0,0.0,30.424028268551236
9,0.010017677261006675,0.010020393305831331,0.03947299598940847,259.0,-16.012825622050627,-11.449328206017007,6.233268983268983,0.49032787705414127,1.0,1.193050193050193,1.0,2.4114418532818536,0.1812097812097812,0.0,7531.667953667954,10.872586872586872,0.0,13.544401544401545,0.0,20.0,363.12355212355214,30.0,591.6332046332046,10.0,0.0,0.0,0.0
