,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
13,0.020760480243530836,0.010096465773213555,0.06218545981169221,32.0,0.3888888888888889,0.0,0.19444444444444445,262.97222222222223,311.72222222222223,0.7672222222222222,2.629722222222222,3.1175555555555565,0.6574305555555555,0.7793888888888891,3.896944444444445,2.4601250000000006,0.027777777777777776,0.9444444444444444,0.0,0.0,108.75,5.833333333333333,0.0,7.777777777777778,0.0,76.72222222222223,0.0,11.666666666666666,186.25,0.0,0.0,0.0,0.0,202.97222222222223
14,0.022346273890834555,0.010117422441672241,0.0680386284833157,28.0,0.38461538461538464,0.0,0.2692307692307692,363.61538461538464,442.6923076923077,1.005,3.6361538461538463,4.219630769230769,0.9090384615384616,1.0549076923076923,5.274538461538461,3.310592307692308,0.038461538461538464,1.0,0.0,0.0,187.30769230769232,5.1923076923076925,0.0,7.6923076923076925,0.0,100.5,0.0,11.538461538461538,263.11538461538464,0.0,0.0,0.0,0.0,255.3846153846154
15,0.023868456485238623,0.010149752536962722,0.0747354566458514,33.0,0.34285714285714286,0.0,0.4857142857142857,203.14285714285714,391.9428571428571,0.6294285714285714,2.0314285714285716,2.40288,0.5078571428571429,0.60072,3.0036,1.8950228571428571,0.02857142857142857,0.9714285714285714,0.0,0.0,179.05714285714285,5.142857142857143,0.0,6.6,0.0,62.94285714285714,0.0,10.285714285714286,140.2,0.0,0.0,0.0,0.0,212.88571428571427
16,0.0252978625256601,0.010169419084026864,0.08240068751799726,44.0,0.3055555555555556,0.0,0.3055555555555556,279.05555555555554,301.05555555555554,0.8836111111111111,2.7905555555555557,3.0882222222222224,0.6976388888888889,0.7720555555555556,3.8602777777777777,2.3905833333333337,0.027777777777777776,0.9722222222222222,0.0,0.0,117.58333333333333,4.583333333333333,0.0,6.111111111111111,0.0,88.36111111111111,0.0,9.166666666666666,190.69444444444446,0.0,0.0,0.0,0.0,183.47222222222223
17,0.027552152337296174,0.010201322674387262,0.09034555839451901,32.0,0.696969696969697,0.0,0.6060606060606061,673.0909090909091,592.5151515151515,2.4299999999999997,6.730909090909091,6.973915151515152,1.6827272727272728,1.743478787878788,8.717393939393938,5.29118787878788,0.06060606060606061,1.0,0.0,0.0,168.87878787878788,8.575757575757576,0.0,13.93939393939394,0.0,243.0,0.0,20.90909090909091,430.09090909090907,0.0,0.0,0.0,0.0,423.6363636363636
18,0.028580475926825968,0.010237374346749371,0.0989157509757597,48.0,0.9,0.0,0.6333333333333333,694.6,2126.766666666667,1.3596666666666666,6.946,9.05232,1.7365,2.26308,11.315400000000002,7.315820000000001,0.13333333333333333,1.0,0.0,0.0,1117.5,13.5,0.0,18.0,0.0,135.96666666666667,0.0,27.0,558.6333333333333,0.0,0.0,0.0,0.0,1009.2666666666667
19,0.029688822951285946,0.010288955331111125,0.1068576803629999,43.0,0.25,0.0,0.4444444444444444,187.52777777777777,396.19444444444446,0.46111111111111114,1.8752777777777778,2.3164,0.46881944444444446,0.5791,2.8955,1.8475805555555556,0.027777777777777776,0.9722222222222222,0.0,0.0,205.36111111111111,3.75,0.0,5.0,0.0,46.111111111111114,0.0,7.5,141.41666666666666,0.0,0.0,0.0,0.0,190.83333333333334
20,0.03181988650902444,0.010338676669578939,0.11440819234289742,36.0,0.5,0.0,0.45454545454545453,380.29545454545456,568.9772727272727,1.1486363636363637,3.8029545454545457,4.382218181818183,0.9507386363636364,1.0955545454545457,5.477772727272727,3.431479545454546,0.045454545454545456,0.9772727272727273,0.0,0.0,254.70454545454547,7.5,0.0,10.0,0.0,114.86363636363636,0.0,15.0,265.4318181818182,0.0,0.0,0.0,0.0,314.27272727272725
21,0.032834246036969085,0.010406575764753812,0.12323380372718463,45.0,0.375,0.0,0.8125,240.71875,1084.84375,0.45687500000000003,2.4071875,3.2284500000000005,0.601796875,0.8071125000000001,4.0355625,2.6266531250000007,0.0625,1.0,0.0,0.0,634.3125,5.625,0.0,7.5,0.0,45.6875,0.0,11.25,195.03125,0.0,0.0,0.0,0.0,450.53125
22,0.034675001821241926,0.01046786438006868,0.1326048550520806,47.0,0.37037037037037035,0.0,0.7037037037037037,203.55555555555554,572.3333333333334,0.4303703703703704,2.035555555555556,2.7262814814814815,0.508888888888889,0.6815703703703704,3.4078518518518517,2.2173925925925926,0.037037037037037035,1.0,0.0,0.0,315.85185185185185,5.555555555555555,0.0,7.407407407407407,0.0,43.03703703703704,0.0,11.11111111111111,160.5185185185185,0.0,0.0,0.0,0.0,256.48148148148147
