,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.009999999999999832,0.009999999999999832,0.011646476351981839,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.009999999999999832,0.010000424145106015,0.013462378022863273,6.0,4.166666666666667,0.0,1.0,4029.3333333333335,17298.833333333332,17.573333333333334,40.29333333333333,29.7876,10.073333333333332,3.3097333333333334,33.09733333333333,19.714266666666663,1.0,1.0,0.0,0.0,7848.166666666667,62.5,0.0,83.33333333333333,0.0,1757.3333333333333,0.0,125.0,2272.0,0.0,0.0,0.0,0.0,9450.666666666666
2,0.010064577814578647,0.010000961706361944,0.01547190862962976,7.0,11.0,0.0,1.0,12147.142857142857,8802.0,52.48428571428571,121.47142857142858,88.36611428571427,30.367857142857144,9.818457142857143,98.18457142857142,57.99825714285714,1.0,1.0,0.0,0.0,2287.4285714285716,99.85714285714286,0.0,220.0,0.0,5248.428571428572,0.0,330.0,6898.714285714285,0.0,0.0,0.0,0.0,6514.571428571428
3,0.010081888452123423,0.010001814779550299,0.017959207772132356,9.0,9.222222222222221,0.0,1.0,10320.777777777777,10708.111111111111,48.264444444444436,103.20777777777776,70.9588,25.80194444444444,7.884311111111111,78.84311111111111,45.15685555555555,1.0,1.0,0.0,0.0,4859.777777777777,109.0,0.0,184.44444444444446,0.0,4826.444444444444,0.0,276.6666666666667,5494.333333333333,0.0,0.0,0.0,0.0,5848.333333333333
4,0.010163317055093497,0.01000315977478186,0.020590152665554525,10.0,12.9,0.0,1.0,13431.1,7446.3,65.784,134.311,90.26316,33.57775,10.029240000000001,100.2924,56.685410000000005,1.0,1.0,0.0,0.0,1230.4,76.6,0.0,258.0,0.0,6578.4,0.0,387.0,6852.7,0.0,0.0,0.0,0.0,6215.9
5,0.01023244014460489,0.010005512401675427,0.02338112484533808,21.0,9.619047619047619,0.0,1.0952380952380953,8757.142857142857,12217.809523809523,34.07523809523809,87.57142857142858,69.89588571428573,21.892857142857146,7.766209523809524,77.66209523809523,48.00302857142857,1.0,1.0,0.0,0.0,5317.666666666667,143.57142857142858,0.0,191.9047619047619,0.0,3407.5238095238096,0.0,288.57142857142856,5349.619047619048,0.0,0.0,0.0,0.0,6900.142857142857
6,0.010379195508596952,0.010008500205710452,0.026421955276521768,19.0,10.894736842105264,0.0,1.0526315789473684,10484.894736842105,10432.0,42.06263157894736,104.84894736842107,81.53658947368422,26.212236842105266,9.05962105263158,90.59621052631579,55.32435263157894,1.0,1.0,0.0,0.0,3893.6315789473683,137.73684210526315,0.0,217.52631578947367,0.0,4206.263157894737,0.0,326.8421052631579,6278.631578947368,0.0,0.0,0.0,0.0,6538.368421052632
7,0.010459491022170048,0.010011418566284335,0.030455815991696167,22.0,9.954545454545455,0.0,1.1363636363636365,9384.954545454546,11577.545454545454,38.06818181818182,93.84954545454546,72.7866,23.462386363636366,8.0874,80.874,49.324213636363645,1.0,1.0,0.0,0.0,4556.636363636364,139.27272727272728,0.0,198.5909090909091,0.0,3806.818181818182,0.0,298.6363636363636,5578.136363636364,0.0,0.0,0.0,0.0,7020.909090909091
8,0.010767600085441165,0.01001560121822951,0.03431546357290904,19.0,13.157894736842104,0.0,1.263157894736842,12915.684210526315,7940.368421052632,54.21105263157894,129.15684210526317,97.5204,32.28921052631579,10.835600000000001,108.35600000000001,65.23118947368421,1.0,1.0,0.0,0.0,1745.157894736842,86.0,0.0,262.2105263157895,0.0,5421.105263157895,0.0,394.7368421052632,7494.578947368421,0.0,0.0,0.0,0.0,6195.210526315789
9,0.011049663815252096,0.01002102305130268,0.03845426956166714,25.0,11.96,0.0,1.12,12743.44,8156.72,57.463199999999986,127.43440000000002,90.63849599999999,31.858600000000006,10.070943999999999,100.70944,58.77989599999999,1.0,1.0,0.0,0.0,1706.8,100.84,0.0,239.2,0.0,5746.32,0.0,358.8,6997.12,0.0,0.0,0.0,0.0,6449.92
