,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.010000000000001426,0.010000000000001426,0.011646476351983966,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.01000274518905843,0.010000327896794982,0.013527727788726289,25.0,-12.049217777777777,-10.646124020021455,7.029333333333334,0.1598682421431346,1.0,1.0,1.0,0.79484,0.0,0.0,7064.32,0.0,0.0,15.0,0.0,20.0,421.76,30.0,545.28,10.0,0.0,0.0,0.0
2,0.01000892067274585,0.010000999559891935,0.015706897744697468,89.0,-16.471084176029958,-11.429050010246375,9.567228464419479,0.5264878406195532,1.0,1.0112359550561798,1.0,0.9073608988764043,2.687265917602996,0.0,7692.056179775281,78.31460674157303,0.0,7.853932584269663,0.0,17.303370786516854,412.7977528089888,25.95505617977528,542.5955056179776,8.651685393258427,0.0,0.0,82.92134831460675
3,0.010016925643642167,0.010002056510913364,0.01808632734125207,84.0,-13.922058234126988,-11.132781546896947,9.489285714285716,0.3877019989952356,1.0,1.0476190476190477,1.0,0.8586228571428569,0.8706349206349208,0.0,8105.190476190476,44.916666666666664,0.0,11.678571428571429,0.0,19.761904761904763,517.1190476190476,29.642857142857142,588.6785714285714,9.880952380952381,0.0,0.0,7.321428571428571
4,0.010022164245873322,0.010003476372584955,0.0207960467723726,145.0,-15.388343160919543,-10.513106959088958,10.630804597701148,0.550602393383387,1.0,1.0551724137931036,1.0,0.8117293793103444,3.0694252873563217,0.0,7411.68275862069,116.30344827586207,0.0,5.2827586206896555,0.0,17.79310344827586,453.68275862068964,26.689655172413794,472.6,8.89655172413793,0.0,0.0,67.86206896551724
5,0.010048582933547025,0.010005646822454483,0.023795053913901354,202.0,-11.813880115511544,-10.51805027937526,5.905280528052804,0.3767797609807884,1.0,1.0594059405940595,1.0,0.8079259405940598,0.0019801980198019802,0.0,7092.747524752475,0.1188118811881188,0.0,14.925742574257425,0.0,20.0,354.1980198019802,30.0,556.1485148514852,10.0,0.0,0.0,0.0
6,0.010079389513288003,0.010008361063212162,0.02721305177720602,211.0,-12.71384602422327,-11.335283096474205,6.858767772511849,0.14971214803682237,1.0,1.0900473933649288,1.0,0.8322003791469198,0.5466034755134282,0.0,7256.57345971564,21.137440758293838,0.0,12.402843601895734,0.0,19.620853080568722,378.7298578199052,29.43127962085308,565.3744075829384,9.810426540284361,0.0,0.0,11.658767772511847
7,0.010108982842671652,0.010011655063051527,0.031064305458681798,219.0,-12.065988622526636,-10.5905688345518,6.439345509893459,0.26723302670856064,1.0,1.1324200913242009,1.0,0.8129693150684938,0.06651445966514462,0.0,7333.041095890411,3.990867579908676,0.0,13.990867579908675,0.0,20.0,382.36986301369865,30.0,560.3607305936073,10.0,0.0,0.0,0.0
8,0.010126302700891343,0.010015628904238592,0.03530981195845029,279.0,-14.760228026682588,-10.82718015362772,8.946953405017915,0.44986618212534624,1.0,1.1505376344086022,1.0,0.8344468817204305,2.7950418160095567,0.0,7579.240143369176,103.77777777777777,0.0,5.85663082437276,0.0,17.921146953405017,369.1146953405018,26.881720430107528,510.38351254480284,8.960573476702509,0.0,0.0,63.924731182795696
9,0.010159873202929017,0.010020481067700695,0.03979736206243098,300.0,-13.34292472222222,-11.222817862105144,8.908611111111107,0.3745549704742886,1.0,1.1433333333333333,1.0,0.8420627999999999,0.927611111111111,0.0,7279.536666666667,53.60666666666667,0.0,8.403333333333334,0.0,19.933333333333334,478.86,29.9,583.0933333333334,9.966666666666667,0.0,0.0,2.05
