,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.009999999999999832,0.009999999999999832,0.01164647635198183,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.010085268077787467,0.010000179446006292,0.013534988873820156,4.0,10.25,0.0,1.0,10674.75,10329.25,51.38750000000001,106.7475,96.9384,26.686875,16.156399999999998,80.782,70.25152499999999,1.0,1.0,0.0,0.0,2464.5,82.5,0.0,205.0,0.0,5138.75,0.0,307.5,5536.0,0.0,0.0,0.0,0.0,7864.75
2,0.010196460930863958,0.010001001905444788,0.0158076073654403,9.0,8.11111111111111,0.0,1.0,8241.333333333334,12845.444444444445,35.28333333333333,82.41333333333334,81.49386666666666,20.603333333333335,13.582311111111112,67.91155555555555,60.89053333333334,1.0,1.0,0.0,0.0,5498.666666666667,106.66666666666667,0.0,162.22222222222223,0.0,3528.3333333333335,0.0,243.33333333333334,4713.0,0.0,0.0,0.0,0.0,7346.777777777777
3,0.01078031884347955,0.010001928946921706,0.018107581376034437,7.0,12.0,0.0,1.1428571428571428,13353.285714285714,7587.0,61.90000000000001,133.53285714285715,123.31131428571429,33.38321428571429,20.551885714285714,102.75942857142857,89.9281,1.0,1.0,0.0,0.0,1080.5714285714287,58.714285714285715,0.0,240.0,0.0,6190.0,0.0,360.0,7163.285714285715,0.0,0.0,0.0,0.0,6506.428571428572
4,0.01126764460153981,0.010004035463960675,0.0208868998733587,13.0,10.384615384615385,0.0,1.0,11348.923076923076,9625.307692307691,52.47000000000001,113.48923076923077,105.31384615384619,28.372307692307693,17.552307692307696,87.76153846153845,76.94153846153849,1.0,1.0,0.0,0.0,2911.230769230769,105.53846153846153,0.0,207.69230769230768,0.0,5247.0,0.0,311.53846153846155,6101.923076923077,0.0,0.0,0.0,0.0,6714.076923076923
5,0.01177294684893415,0.010008981811657162,0.023969833734537146,24.0,7.791666666666667,0.0,1.0416666666666667,6521.875,14572.208333333334,19.58791666666666,65.21875000000001,78.79839999999999,16.304687500000004,13.13306666666667,65.66533333333334,62.493712499999994,1.0,1.0,0.0,0.0,7099.625,116.875,0.0,154.29166666666666,0.0,1958.7916666666667,0.0,233.75,4563.083333333333,0.0,0.0,0.0,0.0,7472.583333333333
6,0.012509988958420249,0.010013196158279704,0.02757931205159978,26.0,8.26923076923077,0.0,1.1153846153846154,7906.2307692307695,13158.884615384615,28.190384615384623,79.06230769230771,87.14787692307694,19.765576923076928,14.524646153846154,72.62323076923077,67.38230000000001,1.0,1.0,0.0,0.0,6165.7692307692305,121.73076923076923,0.0,164.07692307692307,0.0,2819.0384615384614,0.0,248.07692307692307,5087.192307692308,0.0,0.0,0.0,0.0,6993.115384615385
7,0.013797294770900248,0.010023220088791928,0.03156816848546179,21.0,10.714285714285714,0.0,1.1428571428571428,11437.190476190477,9536.285714285714,50.87285714285714,114.37190476190479,109.43862857142858,28.592976190476197,18.23977142857143,91.19885714285715,80.84565238095237,1.0,1.0,0.0,0.0,2510.4285714285716,89.80952380952381,0.0,214.28571428571428,0.0,5087.285714285715,0.0,321.42857142857144,6349.9047619047615,0.0,0.0,0.0,0.0,7025.857142857143
8,0.014651080464803004,0.01003415254496692,0.03534864807241785,29.0,7.931034482758621,0.0,1.2758620689655173,6782.310344827586,14301.551724137931,23.16896551724138,67.82310344827584,77.62609655172413,16.95577586206896,12.93768275862069,64.68841379310344,60.67032068965517,1.0,1.0,0.0,0.0,6739.3448275862065,118.96551724137932,0.0,158.24137931034483,0.0,2316.896551724138,0.0,237.93103448275863,4465.413793103448,0.0,0.0,0.0,0.0,7562.206896551724
9,0.016403988288042654,0.010043850213691512,0.040037953372028055,34.0,8.382352941176471,0.0,1.3529411764705883,7302.588235294118,13752.20588235294,22.841764705882355,73.02588235294117,86.34748235294119,18.256470588235292,14.39124705882353,71.95623529411763,68.09101176470587,1.0,1.0,0.0,0.0,5955.882352941177,125.73529411764706,0.0,167.0,0.0,2284.176470588235,0.0,251.47058823529412,5018.411764705882,0.0,0.0,0.0,0.0,7796.323529411765
