,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.009999999999999832,0.009999999999999832,0.011646476351981835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.009999999999999832,0.010000277325646184,0.013534988873820167,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010062365425712523,0.010000847798503444,0.01578340374845468,6.0,10.0,0.0,1.0,10442.833333333334,10536.5,52.50833333333333,104.42833333333334,85.96480000000001,26.107083333333335,21.491200000000003,107.456,59.85771666666667,1.0,1.0,0.0,0.0,4019.3333333333335,120.16666666666667,0.0,199.5,0.0,5250.833333333333,0.0,300.0,5192.0,0.0,0.0,0.0,0.0,6517.166666666667
3,0.010254653584503831,0.01000182307161771,0.018417500543865237,14.0,8.785714285714286,0.0,1.0,9381.57142857143,11664.57142857143,41.14,93.81571428571431,85.69302857142858,23.453928571428577,21.423257142857146,107.11628571428571,62.23910000000001,1.0,1.0,0.0,0.0,4931.928571428572,113.57142857142857,0.0,175.71428571428572,0.0,4114.0,0.0,263.57142857142856,5267.571428571428,0.0,0.0,0.0,0.0,6732.642857142857
4,0.010491529304181792,0.01000364032443508,0.02119051523721294,14.0,9.428571428571429,0.0,1.1428571428571428,9029.92857142857,11961.0,38.465714285714284,90.29928571428572,85.20034285714287,22.57482142857143,21.300085714285718,106.50042857142857,62.625521428571425,1.0,1.0,0.0,0.0,4831.571428571428,137.92857142857142,0.0,187.28571428571428,0.0,3846.5714285714284,0.0,282.85714285714283,5183.357142857143,0.0,0.0,0.0,0.0,7129.428571428572
5,0.010703537595798543,0.010006475166247772,0.024484977847285438,26.0,7.038461538461538,0.0,1.0,6144.0,14998.653846153846,20.00769230769231,61.43999999999999,67.54560000000001,15.359999999999998,16.886400000000002,84.432,52.18560000000001,1.0,1.0,0.0,0.0,7620.615384615385,105.57692307692308,0.0,139.6153846153846,0.0,2000.7692307692307,0.0,211.15384615384616,4143.2307692307695,0.0,0.0,0.0,0.0,7378.038461538462
6,0.011111426035987389,0.010010657528860215,0.027913745849166303,30.0,6.866666666666666,0.0,1.1333333333333333,5950.333333333333,15202.333333333334,18.063333333333333,59.50333333333333,67.36426666666667,14.875833333333333,16.841066666666666,84.20533333333334,52.48843333333333,1.0,1.0,0.0,0.0,7188.466666666666,103.0,0.0,137.33333333333334,0.0,1806.3333333333333,0.0,206.0,4144.0,0.0,0.0,0.0,0.0,8013.866666666667
7,0.012063302431678498,0.010015007720545798,0.031884762432098826,23.0,11.130434782608695,0.0,1.173913043478261,11833.08695652174,9094.260869565218,50.87695652173913,118.33086956521744,109.59972173913042,29.58271739130436,27.399930434782604,136.99965217391303,80.01700434782612,1.0,1.0,0.0,0.0,2393.086956521739,116.26086956521739,0.0,221.47826086956522,0.0,5087.695652173913,0.0,333.9130434782609,6745.391304347826,0.0,0.0,0.0,0.0,6701.173913043478
8,0.012461867716814061,0.010021388657449278,0.03627737590867886,34.0,7.4411764705882355,0.0,1.1764705882352942,6291.294117647059,14824.029411764706,19.063823529411774,62.9129411764706,71.47684705882355,15.72823529411765,17.869211764705888,89.34605882352943,55.74861176470589,1.0,1.0,0.0,0.0,6935.529411764706,111.61764705882354,0.0,148.8235294117647,0.0,1906.3823529411766,0.0,223.23529411764707,4384.911764705882,0.0,0.0,0.0,0.0,7888.5
9,0.013123957276546762,0.010030331515779214,0.04082934154999877,26.0,10.115384615384615,0.0,1.1153846153846154,9651.0,11312.26923076923,39.957307692307694,96.50999999999999,92.7651076923077,24.127499999999998,23.191276923076924,115.95638461538464,68.6376076923077,1.0,1.0,0.0,0.0,4171.192307692308,129.96153846153845,0.0,202.30769230769232,0.0,3995.730769230769,0.0,303.46153846153845,5655.2692307692305,0.0,0.0,0.0,0.0,7141.076923076923
10,0.014279945151566506,0.010040474905544385,0.04565289456799061,29.0,9.89655172413793,0.0,1.2758620689655173,8734.620689655172,12221.103448275862,30.54931034482759,87.34620689655172,92.87166896551724,21.83655172413793,23.21791724137931,116.08958620689658,71.03511724137933,1.0,1.0,0.0,0.0,4950.3448275862065,148.44827586206895,0.0,197.93103448275863,0.0,3054.9310344827586,0.0,296.8965517241379,5679.689655172414,0.0,0.0,0.0,0.0,7270.758620689655
11,0.015458536415634608,0.010053164997905482,0.05013140147755518,33.0,9.0,0.0,1.3333333333333333,7613.636363636364,13400.90909090909,24.78484848484849,76.13636363636365,84.02618181818181,19.034090909090914,21.006545454545453,105.03272727272726,64.9920909090909,1.0,1.0,0.0,0.0,6088.181818181818,135.0,0.0,179.45454545454547,0.0,2478.4848484848485,0.0,270.0,5135.151515151515,0.0,0.0,0.0,0.0,7312.727272727273
12,0.0158478080211168,0.01006591919674735,0.05612183162953131,37.0,7.1891891891891895,0.0,1.3513513513513513,5746.1621621621625,15387.297297297297,16.681081081081082,57.461621621621646,66.77587027027029,14.365405405405411,16.693967567567572,83.46983783783783,52.41046486486487,1.0,1.0,0.0,0.0,7092.756756756757,107.83783783783784,0.0,142.02702702702703,0.0,1668.1081081081081,0.0,215.67567567567568,4078.054054054054,0.0,0.0,0.0,0.0,8294.54054054054
13,0.016902763830146456,0.010080132454667358,0.06206210801246163,38.0,8.631578947368421,0.0,1.1842105263157894,7444.421052631579,13594.052631578947,23.60815789473684,74.4442105263158,82.87128421052633,18.61105263157895,20.71782105263158,103.58910526315789,64.26023157894737,1.0,1.0,0.0,0.0,6257.789473684211,129.47368421052633,0.0,172.10526315789474,0.0,2360.815789473684,0.0,258.94736842105266,5083.605263157895,0.0,0.0,0.0,0.0,7336.263157894737
14,0.018406209388006047,0.010096132629669016,0.06952355441037747,30.0,10.033333333333333,0.0,1.3,9541.633333333333,11418.933333333332,35.281,95.41633333333334,97.83221333333334,23.854083333333335,24.458053333333336,122.29026666666665,73.97813,1.0,1.0,0.0,0.0,4579.8,137.66666666666666,0.0,199.76666666666668,0.0,3528.1,0.0,301.0,6013.533333333334,0.0,0.0,0.0,0.0,6839.133333333333
15,0.019941492249775497,0.010122847610776748,0.07542999040372428,31.0,10.516129032258064,0.0,1.2580645161290323,10287.322580645161,10649.322580645161,41.110967741935475,102.8732258064516,100.71571612903226,25.7183064516129,25.178929032258065,125.89464516129034,74.99740967741937,1.0,1.0,0.0,0.0,3331.516129032258,137.51612903225808,0.0,209.3548387096774,0.0,4111.096774193548,0.0,315.48387096774195,6176.225806451613,0.0,0.0,0.0,0.0,7317.806451612903
16,0.02069648097255792,0.010146453690346297,0.08304108427488706,43.0,7.162790697674419,0.0,1.3953488372093024,5920.604651162791,14711.209302325582,16.77139534883721,59.206046511627896,69.12822325581396,14.801511627906974,17.28205581395349,86.41027906976745,54.32671162790698,1.0,1.0,0.0,0.0,7132.186046511628,107.44186046511628,0.0,142.5581395348837,0.0,1677.139534883721,0.0,214.88372093023256,4243.46511627907,0.0,0.0,0.0,0.0,8081.325581395349
17,0.022177629232434368,0.0101788539403143,0.09033331484667254,38.0,8.342105263157896,0.0,1.6578947368421053,7152.184210526316,13905.473684210527,22.630000000000003,71.52184210526316,79.74741052631582,17.88046052631579,19.936852631578954,99.68426315789472,61.86695000000002,1.0,1.0,0.0,0.0,6299.421052631579,125.13157894736842,0.0,165.94736842105263,0.0,2263.0,0.0,250.26315789473685,4889.184210526316,0.0,0.0,0.0,0.0,7606.0526315789475
18,0.02404557199561207,0.010204630534163574,0.0974600006206227,39.0,8.897435897435898,0.0,1.5897435897435896,7669.333333333333,13352.692307692309,23.623076923076923,76.69333333333334,86.38629743589746,19.173333333333336,21.596574358974365,107.9828717948718,67.2129641025641,1.0,1.0,0.0,0.0,6382.179487179487,133.46153846153845,0.0,176.5897435897436,0.0,2362.3076923076924,0.0,266.9230769230769,5307.025641025641,0.0,0.0,0.0,0.0,6970.51282051282
19,0.02667976022674043,0.010239000852554294,0.10509633258042009,36.0,9.61111111111111,0.0,1.6111111111111112,8605.0,12369.972222222223,28.73,86.05000000000001,93.30524444444448,21.512500000000003,23.32631111111112,116.63155555555558,71.79274444444445,1.0,1.0,0.0,0.0,4622.0,144.16666666666666,0.0,191.52777777777777,0.0,2873.0,0.0,288.3333333333333,5732.0,0.0,0.0,0.0,0.0,7747.972222222223
20,0.027250573720436877,0.010277434960683845,0.11268801753963552,51.0,6.0,0.0,1.7058823529411764,4625.078431372549,16585.62745098039,11.022549019607839,46.2507843137255,57.448658823529435,11.562696078431374,14.362164705882359,71.81082352941178,45.88596274509805,1.0,1.0,0.0,0.0,8383.941176470587,90.0,0.0,118.29411764705883,0.0,1102.2549019607843,0.0,180.0,3522.823529411765,0.0,0.0,0.0,0.0,8201.686274509804
21,0.028966094727825874,0.010316910492077632,0.12174999852222174,37.0,8.594594594594595,0.0,2.108108108108108,7508.054054054054,13533.891891891892,24.07054054054053,75.08054054054055,83.08034594594596,18.77013513513514,20.77008648648649,103.85043243243241,64.3102108108108,1.0,1.0,0.0,0.0,6028.513513513513,128.9189189189189,0.0,170.2972972972973,0.0,2407.054054054054,0.0,257.8378378378378,5101.0,0.0,0.0,0.0,0.0,7505.378378378378
22,0.03179447246679811,0.010366757193533454,0.1313100772261979,38.0,9.078947368421053,0.0,2.236842105263158,8304.526315789473,12731.21052631579,28.99763157894737,83.04526315789474,87.9970105263158,20.761315789473684,21.99925263157895,109.99626315789472,67.23569473684213,1.0,1.0,0.0,0.0,5595.3421052631575,110.10526315789474,0.0,180.78947368421052,0.0,2899.7631578947367,0.0,272.36842105263156,5404.763157894737,0.0,0.0,0.0,0.0,7135.868421052632
