,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.009999999999999832,0.009999999999999832,0.011646476351981844,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.009999999999999832,0.010000342578739439,0.01358339610779143,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.010003484695916868,0.010000961109992138,0.015470332678635616,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.01000856662098416,0.010001913169497445,0.01788659692117543,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.010075116716153978,0.010003294618823178,0.020606534200996212,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.010195360373304204,0.010005342777850925,0.023171172047438023,14.0,0.48,0.0,0.04,489.08,346.68,2.3312,4.8908,3.3691679999999997,1.2227,0.374352,3.7435199999999997,2.146468,0.04,0.76,0.0,0.0,92.0,4.2,0.0,9.6,0.0,233.12,0.0,14.4,255.96,0.0,0.0,0.0,0.0,254.68
6,0.010311110734790062,0.010008145664519687,0.026480129229207984,22.0,0.9333333333333333,0.0,0.13333333333333333,895.0333333333333,1206.4666666666667,3.5020000000000002,8.950333333333333,7.0602,2.2375833333333333,0.7844666666666666,7.844666666666666,4.822616666666667,0.1,0.7666666666666667,0.0,0.0,500.3333333333333,11.733333333333333,0.0,18.666666666666668,0.0,350.2,0.0,28.0,544.8333333333334,0.0,0.0,0.0,0.0,706.1333333333333
7,0.010540223896388281,0.01001195471889892,0.029842532510681738,17.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.010784289352984203,0.010016821773106522,0.03392316454675361,24.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.010883598891765003,0.010022304473674658,0.03841399313333717,29.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.011292650847879612,0.010028646428739027,0.043240698053317324,17.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.011481775380593435,0.010037202140422261,0.048444299584877414,28.0,0.39285714285714285,0.0,0.25,409.4642857142857,337.67857142857144,2.1317857142857144,4.0946428571428575,2.6148857142857147,1.0236607142857144,0.29054285714285716,2.9054285714285717,1.5912250000000001,0.03571428571428571,0.9642857142857143,0.0,0.0,106.46428571428571,4.607142857142857,0.0,7.857142857142857,0.0,213.17857142857142,0.0,11.785714285714286,196.28571428571428,0.0,0.0,0.0,0.0,231.21428571428572
12,0.011771575393617723,0.010045843291347346,0.05396364706871975,28.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
