,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
390,0.764556428828069,0.7209916631328562,0.4282710586880494,7513.0,-9.687876643077919,-11.158636797191946,1.3921757841962856,-0.12058593184333503,1.0,224.0830560362039,1.0,1.2028087208838047,0.0,0.0,7141.808465326767,0.0,0.0,15.0,0.0,20.0,83.53054705177692,30.0,547.0867829096234,10.0,0.0,0.0,0.0
391,0.7647290608762082,0.7207573684042151,0.4282710586880494,7632.0,-9.639869969281376,-11.13553581922136,1.3163587526205418,-0.12361277111259189,1.0,223.7591719077568,1.0,1.18084158805032,0.0,0.0,7175.44640985325,0.0,0.0,15.0,0.0,20.0,78.98152515723271,30.0,547.1551362683438,10.0,0.0,0.0,0.0
392,0.7643305960260538,0.7207404693011323,0.4282710586880494,7559.0,-9.701609611059643,-11.17028350311218,1.379882700533576,-0.12074562143567394,1.0,225.7589628257706,1.0,1.2030942029368987,0.0,0.0,7203.833443577193,0.0,0.0,15.0,0.0,20.0,82.79296203201481,30.0,548.5061516073555,10.0,0.0,0.0,0.0
393,0.7639417140479641,0.720543099026876,0.4282710586880494,7534.0,-9.685842381205209,-11.166036104653465,1.3845699495619792,-0.12098501567995745,1.0,226.5674276612689,1.0,1.1908192195380964,0.0,0.0,7169.049774356252,0.0,0.0,15.0,0.0,20.0,83.07419697371914,30.0,548.0937085213698,10.0,0.0,0.0,0.0
394,0.764891745854654,0.7204581684886706,0.4282710586880494,7536.0,-9.636289556056873,-11.170307541353665,1.3045935067232868,-0.12854470378933583,1.0,227.41520700636943,1.0,1.167553492569006,0.0,0.0,7176.90114118896,0.0,0.0,15.0,0.0,20.0,78.27561040339702,30.0,548.2574309978769,10.0,0.0,0.0,0.0
395,0.7650159931115521,0.7204624844818751,0.4282710586880494,7600.0,-9.732099743055548,-11.224034165650968,1.363824561403507,-0.12287264306425856,1.0,227.85342105263157,1.0,1.1776902736842148,0.0,0.0,7185.1331578947365,0.0,0.0,15.0,0.0,20.0,81.82947368421053,30.0,553.4135526315789,10.0,0.0,0.0,0.0
396,0.7648116685032056,0.7204399563629797,0.4282710586880494,7569.0,-9.726492217524703,-11.18797299938213,1.3611287268243262,-0.11930439960203529,1.0,228.12921125644075,1.0,1.1994978359096364,0.0,0.0,7175.916897872903,0.0,0.0,15.0,0.0,20.0,81.66772360945964,30.0,551.3040031708284,10.0,0.0,0.0,0.0
397,0.7646713318561442,0.7203534300380852,0.4282710586880494,7545.0,-9.678801074663141,-11.181207023096592,1.3238855754362704,-0.12452608174942752,1.0,230.2654738237243,1.0,1.200119787939036,0.0,0.0,7161.923790589794,0.0,0.0,15.0,0.0,20.0,79.43313452617627,30.0,548.5066931742876,10.0,0.0,0.0,0.0
398,0.7651530246868797,0.7204722930215638,0.4282710586880494,7572.0,-9.671561151097633,-11.173562792412108,1.336218964606446,-0.12329112722629122,1.0,230.83174854727946,1.0,1.1760623085050208,0.0,0.0,7177.712097200211,0.0,0.0,15.0,0.0,20.0,80.17313787638669,30.0,549.4977548864236,10.0,0.0,0.0,0.0
399,0.7653058467296281,0.7204675304562584,0.4282710586880494,7632.0,-9.657754149196375,-11.169299163766558,1.3048545597484262,-0.12215018560601305,1.0,231.0159853249476,1.0,1.1770639465408832,0.0,0.0,7190.694575471698,0.0,0.0,15.0,0.0,20.0,78.29127358490567,30.0,549.2036163522013,10.0,0.0,0.0,0.0
400,0.764742253571099,0.7207684127417311,0.4282710586880494,7586.0,-9.712596807715993,-11.206883427568169,1.341416205290446,-0.12557342289673376,1.0,232.56063801740046,1.0,1.2081533825468005,0.0,0.0,7180.04244661218,0.0,0.0,15.0,0.0,20.0,80.48497231742684,30.0,550.0648563142631,10.0,0.0,0.0,0.0
401,0.7647458867608365,0.7209278854497992,0.4282710586880494,7538.0,-9.676087088750325,-11.176632722102873,1.3236579110285642,-0.12454265665335362,1.0,233.5671265587689,1.0,1.204409546298754,0.0,0.0,7184.745423189175,0.0,0.0,15.0,0.0,20.0,79.41947466171398,30.0,547.9571504377819,10.0,0.0,0.0,0.0
402,0.7654356253055931,0.7209344605752062,0.4282710586880494,7561.0,-9.654962610398398,-11.17956981537484,1.322358153683377,-0.1253542860601192,1.0,234.17550588546487,1.0,1.1758688162941442,0.0,0.0,7171.950932416347,0.0,0.0,15.0,0.0,20.0,79.34148922100252,30.0,548.5828594101309,10.0,0.0,0.0,0.0
403,0.7652928604311527,0.7209110496997352,0.4282710586880494,7553.0,-9.67639054606704,-11.159825752414356,1.3400569310207824,-0.11955513938874981,1.0,234.49927181252482,1.0,1.1943035085396585,0.0,0.0,7214.646762875678,0.0,0.0,15.0,0.0,20.0,80.40341586124718,30.0,548.3209320799682,10.0,0.0,0.0,0.0
404,0.7654793790068464,0.7209878246602505,0.4282710586880494,7535.0,-9.652972187937774,-11.163202977087614,1.2642269409422724,-0.12390264188559373,1.0,235.60491041804912,1.0,1.1978681884538849,0.0,0.0,7179.614863968149,0.0,0.0,15.0,0.0,20.0,75.85361645653616,30.0,548.3117451891175,10.0,0.0,0.0,0.0
405,0.7658155852033491,0.7211442384910132,0.4282710586880494,7618.0,-9.66316673849942,-11.16287313069294,1.3030301041393169,-0.12187536705270086,1.0,235.91782620110266,1.0,1.18359198739827,0.0,0.0,7187.3465476503015,0.0,0.0,15.0,0.0,20.0,78.18180624835915,30.0,549.1647414019428,10.0,0.0,0.0,0.0
406,0.7660158462702832,0.7213026338794042,0.4282710586880494,7576.0,-9.695036128710516,-11.193301637867757,1.3270283350932743,-0.12528547724303934,1.0,237.33513727560717,1.0,1.197752096092928,0.0,0.0,7188.838701161563,0.0,0.0,15.0,0.0,20.0,79.62170010559662,30.0,549.8991552270327,10.0,0.0,0.0,0.0
407,0.7658839555957708,0.7211705835288118,0.4282710586880494,7555.0,-9.694829460989745,-11.183842861371973,1.3632208250606666,-0.12418463618752279,1.0,238.68219722038384,1.0,1.1995398649900784,0.0,0.0,7205.837988087359,0.0,0.0,15.0,0.0,20.0,81.79324950363997,30.0,548.7216412971542,10.0,0.0,0.0,0.0
408,0.7652515336152619,0.7210942024111516,0.4282710586880494,7592.0,-9.699237308277683,-11.187154835163927,1.3322378819810354,-0.12090929753082509,1.0,239.04807692307693,1.0,1.209128329820868,0.0,0.0,7175.564541622761,0.0,0.0,15.0,0.0,20.0,79.93427291886196,30.0,549.1799262381454,10.0,0.0,0.0,0.0
409,0.7657534876587471,0.7210458236875592,0.4282710586880494,7541.0,-9.685030530875657,-11.186000509924936,1.3294589576979159,-0.12262655068479875,1.0,239.93038058612916,1.0,1.184280068956373,0.0,0.0,7174.396896963268,0.0,0.0,15.0,0.0,20.0,79.76753746187508,30.0,550.1071475931574,10.0,0.0,0.0,0.0
410,0.7660133855193313,0.7211301702194296,0.4282710586880494,7627.0,-9.674980174963245,-11.171527329607686,1.364267296009793,-0.12470317208305365,1.0,240.17320047200735,1.0,1.1790469280188822,0.0,0.0,7159.5117346269835,0.0,0.0,15.0,0.0,20.0,81.85603776058738,30.0,548.7402648485643,10.0,0.0,0.0,0.0
411,0.7656370160162381,0.7211115566222339,0.4282710586880494,7576.0,-9.690653197597657,-11.164973107000433,1.3791534670890515,-0.12028861053309316,1.0,241.28761879619853,1.0,1.193376478352697,0.0,0.0,7193.42383843717,0.0,0.0,15.0,0.0,20.0,82.7492080253432,30.0,548.4275343189018,10.0,0.0,0.0,0.0
412,0.7655032978017099,0.7213431127495752,0.4282710586880494,7587.0,-9.666290591728517,-11.162416064849614,1.2500702956812073,-0.12461453666690338,1.0,241.82061420851457,1.0,1.2084317226835422,0.0,0.0,7165.651772769211,0.0,0.0,15.0,0.0,20.0,75.00421774087255,30.0,548.9319889284302,10.0,0.0,0.0,0.0
413,0.7653855371807113,0.7212289683299605,0.4282710586880494,7551.0,-9.65603936233609,-11.153683912659092,1.274731823599521,-0.12596418566884726,1.0,242.961991789167,1.0,1.2037832287114347,0.0,0.0,7173.537014964905,0.0,0.0,15.0,0.0,20.0,76.4839094159714,30.0,547.7890345649582,10.0,0.0,0.0,0.0
414,0.7654560515099542,0.721321977358811,0.4282710586880494,7493.0,-9.64552897852811,-11.162552578140742,1.2018528404288475,-0.1251997095732957,1.0,244.7516348592019,1.0,1.2171987828640087,0.0,0.0,7167.033231015615,0.0,0.0,15.0,0.0,20.0,72.11117042573068,30.0,547.9398104897905,10.0,0.0,0.0,0.0
415,0.7665906129156446,0.7211546584230885,0.4282710586880494,7591.0,-9.612743046956203,-11.140311752795284,1.2540223071180774,-0.1263165447907684,1.0,244.40903701752075,1.0,1.1727319457252037,0.0,0.0,7153.006455012514,0.0,0.0,15.0,0.0,20.0,75.2413384270847,30.0,547.3994203662231,10.0,0.0,0.0,0.0
416,0.7657490760105429,0.7212452899797634,0.4282710586880494,7601.0,-9.671912728222848,-11.162712049121556,1.2756676753058798,-0.12321979716407432,1.0,245.6007104328378,1.0,1.2169899539534281,0.0,0.0,7202.541639257993,0.0,0.0,15.0,0.0,20.0,76.54006051835285,30.0,547.9748717274043,10.0,0.0,0.0,0.0
417,0.7650057363620503,0.7213161373215957,0.4282710586880494,7546.0,-9.689976878846771,-11.148351311734578,1.3784720381659121,-0.1191491664311165,1.0,246.3436257619931,1.0,1.2051277020938274,0.0,0.0,7191.183143387225,0.0,0.0,15.0,0.0,20.0,82.70832228995495,30.0,547.4571958653592,10.0,0.0,0.0,0.0
418,0.76537081395077,0.7213938741771015,0.4282710586880494,7521.0,-9.664676448536712,-11.183980885782278,1.3542746975136277,-0.12494549573130187,1.0,247.78234277356734,1.0,1.1767145326419393,0.0,0.0,7154.640473341311,0.0,0.0,15.0,0.0,20.0,81.2564818508177,30.0,548.3886451269778,10.0,0.0,0.0,0.0
419,0.7655546045257011,0.7210674115737161,0.4282710586880494,7589.0,-9.674918857337342,-11.193048134540984,1.2373325427153332,-0.12812002716608556,1.0,248.28501778890498,1.0,1.2058541309790518,0.0,0.0,7154.891685334036,0.0,0.0,15.0,0.0,20.0,74.23995256292001,30.0,550.1856634602715,10.0,0.0,0.0,0.0
420,0.7654148445417218,0.7211563903926722,0.4282710586880494,7500.0,-9.691077087777767,-11.197268234766295,1.3057466666666684,-0.12721126295752996,1.0,249.2884,1.0,1.2024749653333362,0.0,0.0,7197.6204,0.0,0.0,15.0,0.0,20.0,78.3448,30.0,549.8084,10.0,0.0,0.0,0.0
421,0.7655834716598391,0.7210268229254347,0.4282710586880494,7562.0,-9.640044195392147,-11.152082960542906,1.2808582385612282,-0.1260965401830659,1.0,250.41814334832054,1.0,1.1940690769637685,0.0,0.0,7156.374768579741,0.0,0.0,15.0,0.0,20.0,76.85149431367363,30.0,547.1166358106321,10.0,0.0,0.0,0.0
422,0.7660949229983381,0.7209211359693692,0.4282710586880494,7596.0,-9.675195636226643,-11.190972776209481,1.3230121116377052,-0.12396576490635328,1.0,250.70484465508162,1.0,1.1724387625065877,0.0,0.0,7181.333728278041,0.0,0.0,15.0,0.0,20.0,79.38072669826224,30.0,550.4472090573986,10.0,0.0,0.0,0.0
423,0.7655507377674682,0.7209739583342004,0.4282710586880494,7599.0,-9.700605174657479,-11.18183803372885,1.3486928104575129,-0.12454159905698556,1.0,250.80707987893143,1.0,1.1913721173838705,0.0,0.0,7179.546124490064,0.0,0.0,15.0,0.0,20.0,80.92156862745098,30.0,550.2416107382551,10.0,0.0,0.0,0.0
424,0.7652664413268809,0.7209860577700815,0.4282710586880494,7497.0,-9.68686423087749,-11.182988072599274,1.3424547596816523,-0.12519400171316125,1.0,253.01000400160063,1.0,1.2014914072295624,0.0,0.0,7172.002267573696,0.0,0.0,15.0,0.0,20.0,80.54728558089903,30.0,548.515939709217,10.0,0.0,0.0,0.0
425,0.7645805604925816,0.7208407748705025,0.4282710586880494,7474.0,-9.683043619733565,-11.150486854663237,1.347778967085898,-0.12113629706699189,1.0,253.35108375702436,1.0,1.216589906341987,0.0,0.0,7185.471902595665,0.0,0.0,15.0,0.0,20.0,80.86673802515386,30.0,546.8588439925073,10.0,0.0,0.0,0.0
