,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.009999999999999832,0.009999999999999832,0.011646476351981835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.009999999999999832,0.010000375205286068,0.013534988873820151,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.009999999999999832,0.010001066951779687,0.015641333948529162,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.009999999999999832,0.010002034017469352,0.017867121157172233,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.009999999999999832,0.010003648046529277,0.020549625186553993,18.0,0.6923076923076923,0.0,0.07692307692307693,649.3076923076923,968.3076923076923,2.4423076923076925,6.493076923076923,4.081107692307692,1.6232692307692307,1.749046153846154,5.830153846153847,2.457838461538462,0.07692307692307693,0.7692307692307693,0.0,0.0,436.9230769230769,9.23076923076923,0.0,13.846153846153847,0.0,244.23076923076923,0.0,20.76923076923077,405.0769230769231,0.0,0.0,0.0,0.0,531.3846153846154
5,0.010001228182880191,0.010005416058171368,0.02357129086648465,15.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.010001228182880191,0.01000824264788357,0.02703208456689511,25.0,0.29411764705882354,0.0,0.11764705882352941,209.47058823529412,1041.9411764705883,0.5735294117647058,2.094705882352941,1.5660235294117644,0.5236764705882353,0.6711529411764705,2.237176470588235,1.042347058823529,0.058823529411764705,0.7058823529411765,0.0,0.0,600.7647058823529,4.411764705882353,0.0,5.882352941176471,0.0,57.35294117647059,0.0,8.823529411764707,152.11764705882354,0.0,0.0,0.0,0.0,441.1764705882353
7,0.010008330912548572,0.01001170395645685,0.030505739214581985,18.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.010017198560113245,0.010015660395761438,0.03451533635069106,23.0,0.5,0.0,0.045454545454545456,546.7727272727273,405.22727272727275,1.704090909090909,5.467727272727273,3.6514545454545453,1.3669318181818182,1.5649090909090908,5.216363636363636,2.284522727272727,0.045454545454545456,0.8636363636363636,0.0,0.0,109.0,4.7727272727272725,0.0,10.0,0.0,170.4090909090909,0.0,15.0,376.3636363636364,0.0,0.0,0.0,0.0,296.22727272727275
9,0.010019338542438624,0.010020020673235382,0.039603804255201235,23.0,1.15,0.0,0.15,1184.85,903.4,4.949,11.848500000000001,6.922579999999999,2.9621250000000003,2.96682,9.8894,3.9604549999999987,0.1,0.65,0.0,0.0,206.3,14.15,0.0,23.0,0.0,494.9,0.0,34.5,689.95,0.0,0.0,0.0,0.0,697.1
10,0.010025807789021297,0.01002612547319683,0.044280248607534996,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.010028122753268883,0.010032300351451386,0.04934457056848639,26.0,1.2142857142857142,0.0,0.25,1138.4642857142858,1101.1785714285713,4.496428571428572,11.384642857142856,6.976100000000001,2.846160714285714,2.989757142857143,9.965857142857143,4.129939285714285,0.10714285714285714,1.0,0.0,0.0,338.2142857142857,14.464285714285714,0.0,23.642857142857142,0.0,449.64285714285717,0.0,36.42857142857143,688.8214285714286,0.0,0.0,0.0,0.0,762.9642857142857
12,0.010032151576116142,0.01003936483988856,0.0550922341917578,39.0,0.3225806451612903,0.0,0.16129032258064516,291.93548387096774,383.83870967741933,1.1929032258064518,2.9193548387096775,1.7663483870967742,0.7298387096774194,0.7570064516129033,2.5233548387096776,1.0365096774193547,0.03225806451612903,0.967741935483871,0.0,0.0,174.03225806451613,4.838709677419355,0.0,6.451612903225806,0.0,119.29032258064517,0.0,9.67741935483871,172.6451612903226,0.0,0.0,0.0,0.0,209.80645161290323
13,0.010035007548858277,0.010046940913815227,0.06164156483501376,28.0,0.8214285714285714,0.0,0.4642857142857143,714.0714285714286,779.0357142857143,2.7496428571428573,7.140714285714286,4.493499999999999,1.7851785714285715,1.9257857142857142,6.4192857142857145,2.7083214285714274,0.07142857142857142,0.9642857142857143,0.0,0.0,321.2142857142857,9.178571428571429,0.0,15.857142857142858,0.0,274.9642857142857,0.0,24.642857142857142,439.10714285714283,0.0,0.0,0.0,0.0,457.82142857142856
14,0.01004058027564707,0.010056311290999547,0.06789455061509209,33.0,0.2702702702702703,0.0,0.2702702702702703,206.1081081081081,360.0810810810811,0.5559459459459459,2.061081081081081,1.5291783783783783,0.5152702702702703,0.6553621621621621,2.1845405405405405,1.013908108108108,0.02702702702702703,0.9459459459459459,0.0,0.0,155.94594594594594,4.054054054054054,0.0,5.405405405405405,0.0,55.5945945945946,0.0,8.108108108108109,150.51351351351352,0.0,0.0,0.0,0.0,204.13513513513513
15,0.010044407244526276,0.010066875159436854,0.07445222328603399,32.0,0.2647058823529412,0.0,0.38235294117647056,365.02941176470586,253.76470588235293,1.5767647058823528,3.650294117647059,2.001176470588235,0.9125735294117647,0.8576470588235294,2.8588235294117648,1.0886029411764702,0.029411764705882353,1.0,0.0,0.0,79.91176470588235,3.235294117647059,0.0,5.294117647058823,0.0,157.6764705882353,0.0,7.9411764705882355,207.35294117647058,0.0,0.0,0.0,0.0,173.85294117647058
16,0.01005303581163643,0.010079718726969576,0.08210810826487865,31.0,0.6944444444444444,0.0,0.3333333333333333,647.2777777777778,510.1666666666667,2.3602777777777777,6.472777777777778,4.135055555555555,1.6181944444444445,1.7721666666666664,5.907222222222222,2.51686111111111,0.05555555555555555,0.9722222222222222,0.0,0.0,156.75,7.777777777777778,0.0,13.88888888888889,0.0,236.02777777777777,0.0,20.833333333333332,411.25,0.0,0.0,0.0,0.0,353.4166666666667
17,0.010061795048531778,0.010094672386099469,0.08941325863776188,23.0,0.0,0.0,0.39473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.010063625204152356,0.010106903197765969,0.09699618421292572,29.0,0.7435897435897436,0.0,0.48717948717948717,924.7692307692307,690.3076923076923,4.191282051282052,9.247692307692306,4.976102564102564,2.3119230769230765,2.1326153846153844,7.108717948717949,2.6641794871794864,0.07692307692307693,1.0,0.0,0.0,183.35897435897436,9.205128205128204,0.0,14.871794871794872,0.0,419.12820512820514,0.0,22.307692307692307,505.64102564102564,0.0,0.0,0.0,0.0,506.94871794871796
