,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
106,0.0308272134544548,0.019283729345128557,0.42809380878889486,533.0,-12.033186257035638,-11.47649225709878,5.784990619136966,0.17727535814118647,1.0,8.579737335834897,1.0,2.4868505065665985,0.005816135084427769,0.0,6966.600375234521,0.34896810506566606,0.0,14.797373358348969,0.0,20.0,346.75046904315195,30.0,573.6529080675422,10.0,0.0,0.0,0.0
107,0.031299257934998014,0.019480389106172846,0.42809380878889486,544.0,-11.589058940972208,-11.141618966985883,5.36522671568628,0.17298056653709923,1.0,9.034926470588236,1.0,2.415722205882352,0.03137254901960784,0.0,7011.17830882353,1.8823529411764706,0.0,14.709558823529411,0.0,20.0,320.03125,30.0,553.9099264705883,10.0,0.0,0.0,0.0
108,0.031584167848507136,0.019664530782241046,0.42809380878889486,561.0,-13.184812755000983,-11.534304771621034,8.386036838978017,0.24262204790936273,1.0,9.130124777183601,1.0,2.456370481283421,1.2642899584076055,0.0,7177.661319073084,61.60606060606061,0.0,6.270944741532976,0.0,19.536541889483065,427.3048128342246,29.3048128342246,549.1550802139037,9.768270944741532,0.0,0.0,14.251336898395722
109,0.03179770058044316,0.019864626645552434,0.42809380878889486,559.0,-13.442649736632868,-11.252996163853183,8.627459749552775,0.38230276562827026,1.0,8.550983899821109,1.0,2.4693138461538466,1.65614192009541,0.0,6793.366726296958,77.3649373881932,0.0,5.445438282647585,0.0,19.28443649373882,418.27906976744185,28.926654740608228,549.0751341681574,9.64221824686941,0.0,0.0,22.003577817531305
110,0.03217194079124316,0.02006142610977094,0.42809380878889486,556.0,-12.74802350119903,-11.485405294955056,7.511810551558747,0.21311651759663486,1.0,9.424460431654676,1.0,2.4016044604316544,1.4190047961630703,0.0,7144.5845323741005,65.23021582733813,0.0,7.571942446043166,0.0,19.35251798561151,365.568345323741,29.028776978417266,530.3237410071943,9.676258992805755,0.0,0.0,19.91007194244604
111,0.03266050055060407,0.020271137704842693,0.42809380878889486,569.0,-12.192233406561241,-11.263284752813423,7.0446104276508485,0.27070257258963965,1.0,9.627416520210897,1.0,2.4176823901581725,0.2527826596367896,0.0,7060.326889279438,15.166959578207381,0.0,12.221441124780316,0.0,20.0,407.5096660808436,30.0,554.4446397188049,10.0,0.0,0.0,0.0
112,0.03338253643861154,0.020460139932737362,0.42809380878889486,544.0,-11.069352256944448,-11.377462009199174,4.220036764705886,0.08470668474317095,1.0,9.862132352941176,1.0,2.3882999999999988,0.0,0.0,6833.455882352941,0.0,0.0,15.0,0.0,20.0,253.20220588235293,30.0,546.2830882352941,10.0,0.0,0.0,0.0
113,0.033970742038610065,0.02067697425952584,0.42809380878889486,523.0,-10.907517351816432,-11.261153122754889,4.327565328234548,0.044092671801416454,1.0,9.854684512428298,1.0,2.340173919694072,0.0,0.0,6857.824091778202,0.0,0.0,15.0,0.0,20.0,259.65391969407267,30.0,532.9005736137667,10.0,0.0,0.0,0.0
114,0.03427972226661206,0.020878738091119092,0.42809380878889486,597.0,-12.840219039642651,-11.394170624635894,8.140536013400338,0.2574735675169519,1.0,9.770519262981574,1.0,2.393899899497489,1.3405639307649373,0.0,6932.728643216081,66.01172529313233,0.0,7.056951423785595,0.0,19.530988274706868,407.99832495812393,29.2964824120603,531.7788944723618,9.765494137353434,0.0,0.0,14.422110552763819
115,0.034677957817079774,0.021086724000846754,0.42809380878889486,532.0,-12.320825772765257,-11.466622573998977,7.206109022556388,0.21942751747456393,1.0,10.409774436090226,1.0,2.4073549624060147,0.5086152882205511,0.0,6824.862781954887,27.048872180451127,0.0,10.951127819548873,0.0,19.887218045112782,401.8496240601504,29.830827067669173,545.8233082706766,9.943609022556391,0.0,0.0,3.468045112781955
116,0.034854265940727484,0.02129600422101986,0.42809380878889486,547.0,-13.862469383505998,-11.497971026987832,8.798049969530771,0.31299215717217416,1.0,10.59597806215722,1.0,2.408639999999999,2.7087141986593526,0.0,6714.4460694698355,115.30164533820842,0.0,3.073126142595978,0.0,18.46435100548446,365.3601462522852,27.69652650822669,505.13528336380256,9.23217550274223,0.0,0.0,47.22120658135283
117,0.03535298659983339,0.021526084181508698,0.42809380878889486,556.0,-11.713601823541161,-11.433562831295896,5.795143884892093,0.16643843344936907,1.0,10.809352517985612,1.0,2.375525179856114,0.2386390887290168,0.0,7086.730215827338,9.893884892086332,0.0,13.47841726618705,0.0,19.85611510791367,333.39028776978415,29.784172661870503,535.8543165467626,9.928057553956835,0.0,0.0,4.424460431654676
118,0.03602111361008093,0.021735771874089326,0.42809380878889486,528.0,-10.835519718013455,-11.495755765380169,3.7555239898989914,0.009161061261398552,1.0,11.079545454545455,1.0,2.3716206818181806,0.0,0.0,7060.668560606061,0.0,0.0,15.0,0.0,20.0,225.3314393939394,30.0,541.6628787878788,10.0,0.0,0.0,0.0
119,0.03609913578858856,0.02195388387985644,0.42809380878889486,573.0,-15.041543508822983,-11.409436490782069,8.45037812681792,0.4451807861364542,1.0,10.99476439790576,1.0,2.3972959162303686,3.8942990110529356,0.0,6718.497382198952,131.69458987783594,0.0,1.5113438045375218,0.0,16.68411867364747,273.3647469458988,25.026178010471206,441.74694589877834,8.342059336823734,0.0,0.0,101.96335078534031
120,0.03643157804106828,0.0221820406383354,0.42809380878889486,566.0,-12.717685276796223,-11.316374749557738,8.021819787985864,0.21270920283726694,1.0,10.79505300353357,1.0,2.3711930035335675,1.2968197879858658,0.0,6982.625441696113,63.68374558303887,0.0,6.4734982332155475,0.0,19.540636042402827,403.5,29.31095406360424,524.3851590106007,9.770318021201414,0.0,0.0,14.125441696113073
