,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
373,[[286  15]],2,555.6136799999999,217.62171,[[269  18]],269,18,1.2,0.3,0.0,False
374,[[269  18]],2,645.42732,244.358415,[[316  18]],316,18,1.2,0.3,0.0,False
375,[[316  18]],2,635.1436799999999,242.08296,[[303  19]],303,19,1.2,0.3,0.0,False
376,[[303  19]],2,570.0362399999999,227.01452999999998,[[282  19]],282,19,1.2,0.3,0.0,False
377,[[282  19]],2,650.3614799999999,221.21518499999996,[[304  12]],304,12,1.2,0.3,0.0,False
378,[[304  12]],1,481.4597,203.0724625,[[283  15]],283,15,1.2,0.25,0.0,False
379,[[283  15]],2,472.35509999999994,228.3343875,[[273  24]],273,24,1.2,0.25,0.0,False
380,[[273  24]],0,619.2061199999999,229.200765,[[300  16]],300,16,1.2,0.3,0.0,False
381,[[300  16]],2,589.5636,209.98545,[[283  13]],283,13,1.2,0.3,0.0,False
382,[[283  13]],1,484.4068,210.70085,[[275  18]],275,18,1.2,0.25,0.0,False
383,[[275  18]],2,524.3611,198.2051375,[[302  10]],302,10,1.2,0.25,0.0,False
384,[[302  10]],1,438.4364,234.65454999999997,[[305  24]],305,24,1.2,0.2,0.0,False
385,[[305  24]],1,286.85688,168.51711,[[272  13]],272,13,1.2,0.15,0.0,False
386,[[272  13]],1,200.76132,160.725165,[[291  12]],291,12,1.2,0.1,0.0,False
387,[[291  12]],1,86.28752,138.16594,[[266  12]],266,12,1.2,0.05,0.0,False
388,[[266  12]],1,0.0,131.67000000000002,[[279  12]],279,12,1.2,0.0,0.0,False
389,[[279  12]],2,0.0,169.29,[[293  22]],293,22,1.2,0.0,0.0,False
390,[[293  22]],2,0.0,165.33,[[291  21]],291,21,1.2,0.0,0.0,False
391,[[291  21]],1,0.0,156.42,[[284  19]],284,19,1.2,0.0,0.0,False
392,[[284  19]],2,0.0,201.63,[[321  29]],321,29,1.2,0.0,0.0,False
393,[[321  29]],1,0.0,159.72,[[304  18]],304,18,1.2,0.0,0.0,False
394,[[304  18]],0,97.10988,184.39873500000002,[[282  24]],282,24,1.2,0.05,0.0,False
395,[[282  24]],1,0.0,170.61,[[287  23]],287,23,1.2,0.0,0.0,False
396,[[287  23]],2,0.0,187.76999999999998,[[289  28]],289,28,1.2,0.0,0.0,False
397,[[289  28]],0,92.85586,217.1969825,[[283  34]],283,34,1.2,0.05,0.0,False
398,[[283  34]],0,198.15096,227.71886999999998,[[285  33]],285,33,1.2,0.1,0.0,False
399,[[285  33]],0,305.17823999999996,213.37728,[[301  23]],301,23,1.2,0.15,0.0,False
