,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
16,[[1.67e+02 1.60e+01 1.50e-01]],2,139.84640000000002,0.28397151334022736,[[1.55e+02 1.00e+01 1.00e-01]],155,10,1.2,0.1,0.0,True
17,[[1.55e+02 1.00e+01 1.00e-01]],2,103.32079999999999,0.22406296748091445,[[1.31e+02 2.00e+01 1.00e-01]],131,20,1.2,0.1,0.0,True
18,[[1.31e+02 2.00e+01 1.00e-01]],0,161.54358,0.32907338903967553,[[1.55e+02 1.50e+01 1.00e-01]],155,15,1.2,0.15,0.0,True
19,[[1.55e+02 1.50e+01 1.00e-01]],0,250.39232000000004,0.4920883297615847,[[1.53e+02 1.40e+01 1.50e-01]],153,14,1.2,0.2,0.0,True
20,[[1.53e+02 1.40e+01 1.50e-01]],1,187.83317999999997,0.375563218288832,[[144.   14.    0.2]],144,14,1.2,0.15,0.0,True
21,[[144.   14.    0.2]],2,176.28155999999998,0.3532129032079201,[[144.    13.     0.15]],144,13,1.2,0.15,0.0,True
22,[[144.    13.     0.15]],1,107.90348,0.23123291904744742,[[1.68e+02 1.50e+01 1.50e-01]],168,15,1.2,0.1,0.0,True
23,[[1.68e+02 1.50e+01 1.50e-01]],0,208.44276,0.41705493414212874,[[1.48e+02 1.70e+01 1.00e-01]],148,17,1.2,0.15,0.0,True
24,[[1.48e+02 1.70e+01 1.00e-01]],2,179.74704,0.3627179866426764,[[1.65e+02 1.40e+01 1.50e-01]],165,14,1.2,0.15,0.0,True
25,[[1.65e+02 1.40e+01 1.50e-01]],0,267.53495999999996,0.5245722637309016,[[1.71e+02 1.30e+01 1.50e-01]],171,13,1.2,0.2,0.0,True
26,[[1.71e+02 1.30e+01 1.50e-01]],1,199.26641999999998,0.4085947371923005,[[173.   23.    0.2]],173,23,1.2,0.15,0.0,True
27,[[173.   23.    0.2]],1,150.8296,0.3111712445118441,[[1.64e+02 1.60e+01 1.50e-01]],164,16,1.2,0.1,0.0,True
28,[[1.64e+02 1.60e+01 1.50e-01]],1,68.37182,0.1679684140973641,[[1.76e+02 2.40e+01 1.00e-01]],176,24,1.2,0.05,0.0,True
29,[[1.76e+02 2.40e+01 1.00e-01]],0,148.1026,0.3034310588733235,[[1.57e+02 1.40e+01 5.00e-02]],157,14,1.2,0.1,0.0,True
30,[[1.57e+02 1.40e+01 5.00e-02]],2,127.69704000000002,0.271016423575205,[[1.6e+02 1.9e+01 1.0e-01]],160,19,1.2,0.1,0.0,True
31,[[1.6e+02 1.9e+01 1.0e-01]],0,202.57049999999998,0.4203015126101674,[[1.69e+02 2.90e+01 1.00e-01]],169,29,1.2,0.15,0.0,True
32,[[1.69e+02 2.90e+01 1.00e-01]],1,140.48095999999998,0.2906443406958487,[[1.6e+02 1.5e+01 1.5e-01]],160,15,1.2,0.1,0.0,True
33,[[1.6e+02 1.5e+01 1.5e-01]],0,203.41073999999998,0.408054488620769,[[1.51e+02 1.70e+01 1.00e-01]],151,17,1.2,0.15,0.0,True
34,[[1.51e+02 1.70e+01 1.00e-01]],2,197.36831999999998,0.40468656837657785,[[139.    26.     0.15]],139,26,1.2,0.15,0.0,True
35,[[139.    26.     0.15]],2,173.11602,0.35686218474581444,[[149.    22.     0.15]],149,22,1.2,0.15,0.0,True
36,[[149.    22.     0.15]],2,186.19098,0.3814280173883632,[[1.93e+02 1.80e+01 1.50e-01]],193,18,1.2,0.15,0.0,True
37,[[1.93e+02 1.80e+01 1.50e-01]],0,319.7436,0.6186670336372786,[[1.57e+02 1.20e+01 1.50e-01]],157,12,1.2,0.2,0.0,True
38,[[1.57e+02 1.20e+01 1.50e-01]],1,177.13308,0.36528672751115193,[[169.   21.    0.2]],169,21,1.2,0.15,0.0,True
39,[[169.   21.    0.2]],2,209.40149999999997,0.4227269281205208,[[1.67e+02 1.90e+01 1.50e-01]],167,19,1.2,0.15,0.0,True
40,[[1.67e+02 1.90e+01 1.50e-01]],0,277.7864,0.5416195173657221,[[1.62e+02 1.20e+01 1.50e-01]],162,12,1.2,0.2,0.0,True
41,[[1.62e+02 1.20e+01 1.50e-01]],0,301.1962,0.5914867479343464,[[178.   17.    0.2]],178,17,1.2,0.25,0.0,True
42,[[178.   17.    0.2]],2,353.9464,0.6315999999999999,[[166.    15.     0.25]],166,15,1.2,0.25,0.0,True
43,[[166.    15.     0.25]],2,337.3091,0.6044969161432353,[[147.    18.     0.25]],147,18,1.2,0.25,0.0,True
44,[[147.    18.     0.25]],0,356.69591999999994,0.6439,[[159.    28.     0.25]],159,28,1.2,0.3,0.0,True
45,[[159.    28.     0.25]],2,396.4968,0.6317,[[177.   14.    0.3]],177,14,1.2,0.3,0.0,True
46,[[177.   14.    0.3]],1,340.2321,0.5516572699704009,[[168.   20.    0.3]],168,20,1.2,0.25,0.0,True
47,[[168.   20.    0.3]],1,274.80528000000004,0.4457499337195156,[[159.    14.     0.25]],159,14,1.2,0.2,0.0,True
48,[[159.    14.     0.25]],1,181.04724,0.307770291815722,[[178.   16.    0.2]],178,16,1.2,0.15,0.0,True
49,[[178.   16.    0.2]],0,289.03984,0.4722904253451731,[[1.89e+02 1.60e+01 1.50e-01]],189,16,1.2,0.2,0.0,True
50,[[1.89e+02 1.60e+01 1.50e-01]],0,356.15319999999997,0.5691499234293946,[[162.   14.    0.2]],162,14,1.2,0.25,0.0,True
51,[[162.   14.    0.2]],2,329.4697,0.5386710351256302,[[181.    22.     0.25]],181,22,1.2,0.25,0.0,True
52,[[181.    22.     0.25]],0,441.46139999999997,0.6348,[[178.    17.     0.25]],178,17,1.2,0.3,0.0,True
53,[[178.    17.     0.25]],2,433.22424,0.6269046927772168,[[171.   21.    0.3]],171,21,1.2,0.3,0.0,True
54,[[171.   21.    0.3]],2,416.06712,0.60018606967676,[[187.   16.    0.3]],187,16,1.2,0.3,0.0,True
55,[[187.   16.    0.3]],2,446.4924,0.6331,[[171.   16.    0.3]],171,16,1.2,0.3,0.0,True
56,[[171.   16.    0.3]],0,499.47659999999996,0.6383,[[183.   20.    0.3]],183,20,1.2,0.35,0.0,True
57,[[183.   20.    0.3]],2,513.3529799999999,0.6315,[[195.    12.     0.35]],195,12,1.2,0.35,0.0,True
58,[[195.    12.     0.35]],1,394.9488,0.5030108004281967,[[164.    25.     0.35]],164,25,1.2,0.3,0.0,True
59,[[164.    25.     0.35]],2,411.83867999999995,0.516051463081017,[[187.   16.    0.3]],187,16,1.2,0.3,0.0,True
60,[[187.   16.    0.3]],1,389.2778,0.48258261254858215,[[186.    9.    0.3]],186,9,1.2,0.25,0.0,True
61,[[186.    9.    0.3]],1,213.10216000000003,0.2839709141300788,[[179.    17.     0.25]],179,17,1.2,0.2,0.0,True
62,[[179.    17.     0.25]],0,367.07349999999997,0.47313052788356275,[[171.   27.    0.2]],171,27,1.2,0.25,0.0,True
63,[[171.   27.    0.2]],2,352.29449999999997,0.44185703314316016,[[191.    11.     0.25]],191,11,1.2,0.25,0.0,True
64,[[191.    11.     0.25]],2,308.44259999999997,0.3905035272221465,[[170.    13.     0.25]],170,13,1.2,0.25,0.0,True
65,[[170.    13.     0.25]],1,258.9696,0.3355801558646841,[[159.    17.     0.25]],159,17,1.2,0.2,0.0,True
66,[[159.    17.     0.25]],0,316.1829,0.40715028487416216,[[166.   21.    0.2]],166,21,1.2,0.25,0.0,True
67,[[166.   21.    0.2]],2,343.9502,0.44540432848368783,[[194.    24.     0.25]],194,24,1.2,0.25,0.0,True
68,[[194.    24.     0.25]],1,310.06304,0.40099747551480086,[[166.    22.     0.25]],166,22,1.2,0.2,0.0,True
69,[[166.    22.     0.25]],0,340.49060000000003,0.4219607949290565,[[170.    7.    0.2]],170,7,1.2,0.25,0.0,True
70,[[170.    7.    0.2]],0,251.8218,0.32542590417610906,[[161.    15.     0.25]],161,15,1.2,0.3,0.0,True
71,[[161.    15.     0.25]],2,380.14212,0.4874049536792404,[[191.   24.    0.3]],191,24,1.2,0.3,0.0,True
72,[[191.   24.    0.3]],0,543.37472,0.6394,[[184.   21.    0.3]],184,21,1.2,0.35,0.0,True
73,[[184.   21.    0.3]],0,605.95568,0.6327,[[197.    13.     0.35]],197,13,1.2,0.4,0.0,True
74,[[197.    13.     0.35]],2,552.66576,0.5791338439009268,[[199.   12.    0.4]],199,12,1.2,0.4,0.0,True
75,[[199.   12.    0.4]],1,484.2929,0.5172329915877676,[[167.   21.    0.4]],167,21,1.2,0.35,0.0,True
76,[[167.   21.    0.4]],2,475.84921999999995,0.5041723009181133,[[190.    14.     0.35]],190,14,1.2,0.35,0.0,True
77,[[190.    14.     0.35]],2,501.32698,0.5354996508787573,[[181.    21.     0.35]],181,21,1.2,0.35,0.0,True
78,[[181.    21.     0.35]],2,508.99828,0.5392955529420898,[[193.    16.     0.35]],193,16,1.2,0.35,0.0,True
79,[[193.    16.     0.35]],2,536.1011599999999,0.5714320502912027,[[186.    22.     0.35]],186,22,1.2,0.35,0.0,True
80,[[186.    22.     0.35]],1,447.54695999999996,0.47294821176360613,[[198.    10.     0.35]],198,10,1.2,0.3,0.0,True
81,[[198.    10.     0.35]],2,350.6244,0.3765782622781917,[[204.    9.    0.3]],204,9,1.2,0.3,0.0,True
82,[[204.    9.    0.3]],2,329.79743999999994,0.3659560015874428,[[204.   19.    0.3]],204,19,1.2,0.3,0.0,True
83,[[204.   19.    0.3]],0,550.77288,0.5886595682113253,[[203.   23.    0.3]],203,23,1.2,0.35,0.0,True
84,[[203.   23.    0.3]],2,561.61994,0.5927000170837576,[[206.    16.     0.35]],206,16,1.2,0.35,0.0,True
85,[[206.    16.     0.35]],1,481.10580000000004,0.5058772162346923,[[185.    11.     0.35]],185,11,1.2,0.3,0.0,True
86,[[185.    11.     0.35]],2,367.94532,0.40042894234112963,[[201.   16.    0.3]],201,16,1.2,0.3,0.0,True
87,[[201.   16.    0.3]],0,536.8224399999999,0.5739462411376355,[[214.   21.    0.3]],214,21,1.2,0.35,0.0,True
88,[[214.   21.    0.3]],1,513.7270799999999,0.5485778755832439,[[189.    21.     0.35]],189,21,1.2,0.3,0.0,True
89,[[189.    21.     0.35]],1,371.9781,0.3989220858660818,[[196.   11.    0.3]],196,11,1.2,0.25,0.0,True
90,[[196.   11.    0.3]],1,257.69488,0.2966621069052443,[[185.    23.     0.25]],185,23,1.2,0.2,0.0,True
91,[[185.    23.     0.25]],2,291.3464,0.323982880464129,[[195.   16.    0.2]],195,16,1.2,0.2,0.0,True
92,[[195.   16.    0.2]],0,384.48249999999996,0.4237035854503418,[[2.1e+02 2.2e+01 2.0e-01]],210,22,1.2,0.25,0.0,True
93,[[2.1e+02 2.2e+01 2.0e-01]],0,508.74744,0.5360471783414918,[[213.    11.     0.25]],213,11,1.2,0.3,0.0,True
94,[[213.    11.     0.25]],2,356.53992,0.3938356411544818,[[218.   19.    0.3]],218,19,1.2,0.3,0.0,True
95,[[218.   19.    0.3]],2,526.89672,0.5587180768072014,[[220.   15.    0.3]],220,15,1.2,0.3,0.0,True
96,[[220.   15.    0.3]],2,482.97708,0.5126301042214837,[[194.   15.    0.3]],194,15,1.2,0.3,0.0,True
97,[[194.   15.    0.3]],1,364.7057,0.3937211631847398,[[206.   12.    0.3]],206,12,1.2,0.25,0.0,True
98,[[206.   12.    0.3]],2,329.9248,0.362682109820309,[[210.    15.     0.25]],210,15,1.2,0.25,0.0,True
99,[[210.    15.     0.25]],1,307.48056,0.344158464685074,[[217.    18.     0.25]],217,18,1.2,0.2,0.0,True
100,[[217.    18.     0.25]],2,335.26592000000005,0.36887073422927563,[[2.19e+02 1.50e+01 2.00e-01]],219,15,1.2,0.2,0.0,False
101,[[2.19e+02 1.50e+01 2.00e-01]],0,386.676,0.41617552647414735,[[2.03e+02 1.30e+01 2.00e-01]],203,13,1.2,0.25,0.0,False
102,[[2.03e+02 1.30e+01 2.00e-01]],1,284.45655999999997,0.3247607577636701,[[241.    19.     0.25]],241,19,1.2,0.2,0.0,False
103,[[241.    19.     0.25]],1,278.83043999999995,0.3157899344981797,[[2.17e+02 1.80e+01 2.00e-01]],217,18,1.2,0.15,0.0,False
104,[[2.17e+02 1.80e+01 2.00e-01]],2,255.00558,0.29329923888823023,[[2.08e+02 2.00e+01 1.50e-01]],208,20,1.2,0.15,0.0,False
105,[[2.08e+02 2.00e+01 1.50e-01]],1,165.5852,0.1982577336745156,[[2.13e+02 1.30e+01 1.50e-01]],213,13,1.2,0.1,0.0,False
106,[[2.13e+02 1.30e+01 1.50e-01]],1,73.04324,0.10442532913958327,[[1.91e+02 1.30e+01 1.00e-01]],191,13,1.2,0.05,0.0,False
107,[[1.91e+02 1.30e+01 1.00e-01]],1,0.0,0.0417,[[2.17e+02 2.00e+01 5.00e-02]],217,20,1.2,0.0,0.0,False
108,[[2.17e+02 2.00e+01 5.00e-02]],2,0.0,0.0369,[[199.  17.   0.]],199,17,1.2,0.0,0.0,False
109,[[199.  17.   0.]],1,0.0,0.0379,[[219.  16.   0.]],219,16,1.2,0.0,0.0,False
110,[[219.  16.   0.]],0,81.25762,0.1200589735011643,[[226.  17.   0.]],226,17,1.2,0.05,0.0,False
111,[[226.  17.   0.]],0,170.07315999999997,0.2103015834293359,[[2.19e+02 2.00e+01 5.00e-02]],219,20,1.2,0.1,0.0,False
112,[[2.19e+02 2.00e+01 5.00e-02]],0,257.51016,0.2906792024393599,[[2.17e+02 1.40e+01 1.00e-01]],217,14,1.2,0.15,0.0,False
113,[[2.17e+02 1.40e+01 1.00e-01]],2,227.92319999999998,0.26468304005335835,[[2.2e+02 1.7e+01 1.5e-01]],220,17,1.2,0.15,0.0,False
114,[[2.2e+02 1.7e+01 1.5e-01]],1,167.32176,0.21017722576674253,[[2.45e+02 2.00e+01 1.50e-01]],245,20,1.2,0.1,0.0,False
115,[[2.45e+02 2.00e+01 1.50e-01]],2,183.71764000000002,0.2234119576534046,[[2.15e+02 2.00e+01 1.00e-01]],215,20,1.2,0.1,0.0,False
116,[[2.15e+02 2.00e+01 1.00e-01]],2,167.81560000000002,0.20346621202395532,[[2.03e+02 1.70e+01 1.00e-01]],203,17,1.2,0.1,0.0,False
117,[[2.03e+02 1.70e+01 1.00e-01]],0,232.87488000000002,0.2748860521020283,[[2.23e+02 2.20e+01 1.00e-01]],223,22,1.2,0.15,0.0,False
118,[[2.23e+02 2.20e+01 1.00e-01]],0,347.71623999999997,0.38539868534279603,[[2.31e+02 1.80e+01 1.50e-01]],231,18,1.2,0.2,0.0,False
119,[[2.31e+02 1.80e+01 1.50e-01]],2,359.36232,0.3916303009883495,[[2.18e+02 1.40e+01 2.00e-01]],218,14,1.2,0.2,0.0,False
120,[[2.18e+02 1.40e+01 2.00e-01]],2,298.58256,0.3456479193329783,[[2.3e+02 2.7e+01 2.0e-01]],230,27,1.2,0.2,0.0,False
121,[[2.3e+02 2.7e+01 2.0e-01]],2,366.80624,0.40250105787274737,[[2.53e+02 1.40e+01 2.00e-01]],253,14,1.2,0.2,0.0,False
122,[[2.53e+02 1.40e+01 2.00e-01]],0,420.0068,0.4558787322531575,[[2.3e+02 1.7e+01 2.0e-01]],230,17,1.2,0.25,0.0,False
123,[[2.3e+02 1.7e+01 2.0e-01]],0,514.65396,0.5520956456749444,[[225.    20.     0.25]],225,20,1.2,0.3,0.0,False
124,[[225.    20.     0.25]],1,448.97490000000005,0.483362117150218,[[218.   17.    0.3]],218,17,1.2,0.25,0.0,False
125,[[218.   17.    0.3]],0,481.72452,0.5258898550996336,[[219.    27.     0.25]],219,27,1.2,0.3,0.0,False
126,[[219.    27.     0.25]],2,501.45011999999997,0.542021580588204,[[255.   20.    0.3]],255,20,1.2,0.3,0.0,False
127,[[255.   20.    0.3]],2,581.0688,0.6225577225317864,[[232.   24.    0.3]],232,24,1.2,0.3,0.0,False
128,[[232.   24.    0.3]],2,538.41228,0.5754204552781814,[[243.   18.    0.3]],243,18,1.2,0.3,0.0,False
129,[[243.   18.    0.3]],0,640.23288,0.639,[[230.   16.    0.3]],230,16,1.2,0.35,0.0,False
130,[[230.   16.    0.3]],1,504.5344799999999,0.5172290243387686,[[254.    19.     0.35]],254,19,1.2,0.3,0.0,False
131,[[254.    19.     0.35]],0,654.59016,0.6451,[[241.   21.    0.3]],241,21,1.2,0.35,0.0,False
132,[[241.   21.    0.3]],0,734.38784,0.6409,[[239.    17.     0.35]],239,17,1.2,0.4,0.0,False
133,[[239.    17.     0.35]],0,785.82888,0.6396,[[246.   15.    0.4]],246,15,1.2,0.45,0.0,False
134,[[246.   15.    0.4]],1,674.0332800000001,0.5546412638843206,[[240.    16.     0.45]],240,16,1.2,0.4,0.0,False
135,[[240.    16.     0.45]],0,764.08092,0.6221948887192846,[[248.   14.    0.4]],248,14,1.2,0.45,0.0,False
136,[[248.   14.    0.4]],0,820.8327999999999,0.6397,[[227.    17.     0.45]],227,17,1.2,0.5,0.0,False
137,[[227.    17.     0.45]],0,944.4085200000001,0.638,[[250.   13.    0.5]],250,13,1.2,0.55,0.0,False
138,[[250.   13.    0.5]],2,850.7312000000001,0.5793850858397592,[[259.    13.     0.55]],259,13,1.2,0.55,0.0,False
139,[[259.    13.     0.55]],0,923.6843999999999,0.6312335876512422,[[244.    20.     0.55]],244,20,1.2,0.6,0.0,False
140,[[244.    20.     0.55]],2,1143.51144,0.6391,[[251.   14.    0.6]],251,14,1.2,0.6,0.0,False
141,[[251.   14.    0.6]],1,891.22748,0.5093267060345281,[[277.   14.    0.6]],277,14,1.2,0.55,0.0,False
142,[[277.   14.    0.6]],0,1023.44208,0.5818996543279008,[[279.    17.     0.55]],279,17,1.2,0.6,0.0,False
143,[[279.    17.     0.55]],0,1249.22096,0.64,[[250.   15.    0.6]],250,15,1.2,0.65,0.0,False
144,[[250.   15.    0.6]],0,1215.20392,0.6252616382101048,[[256.    16.     0.65]],256,16,1.2,0.7,0.0,False
145,[[256.    16.     0.65]],1,1166.6717399999998,0.5974516642884377,[[241.   13.    0.7]],241,13,1.2,0.65,0.0,False
146,[[241.   13.    0.7]],2,985.60566,0.5203857459452169,[[280.    19.     0.65]],280,19,1.2,0.65,0.0,False
147,[[280.    19.     0.65]],1,1247.2452,0.6392510437801171,[[232.    17.     0.65]],232,17,1.2,0.6,0.0,False
148,[[232.    17.     0.65]],1,965.0020600000001,0.5050898505065109,[[256.   16.    0.6]],256,16,1.2,0.55,0.0,False
149,[[256.   16.    0.6]],1,906.7346,0.4808040280464074,[[253.    20.     0.55]],253,20,1.2,0.5,0.0,False
150,[[253.    20.     0.55]],2,935.478,0.48600946403588996,[[227.   14.    0.5]],227,14,1.2,0.5,0.0,False
151,[[227.   14.    0.5]],2,793.9028,0.42781098921042754,[[265.   20.    0.5]],265,20,1.2,0.5,0.0,False
152,[[265.   20.    0.5]],0,1135.9843,0.592212507174071,[[266.   20.    0.5]],266,20,1.2,0.55,0.0,False
153,[[266.   20.    0.5]],2,1066.9064999999998,0.5536344855693103,[[272.    14.     0.55]],272,14,1.2,0.55,0.0,False
154,[[272.    14.     0.55]],0,994.1013599999999,0.520966225030358,[[265.    17.     0.55]],265,17,1.2,0.6,0.0,False
155,[[265.    17.     0.55]],2,1125.5438399999998,0.5798979611485223,[[233.   16.    0.6]],233,16,1.2,0.6,0.0,False
156,[[233.   16.    0.6]],0,1105.1326,0.5739944560904581,[[272.   16.    0.6]],272,16,1.2,0.65,0.0,False
157,[[272.   16.    0.6]],2,1163.50416,0.6055302777116388,[[277.    19.     0.65]],277,19,1.2,0.65,0.0,False
158,[[277.    19.     0.65]],1,1189.4027999999998,0.6103693773565886,[[261.    13.     0.65]],261,13,1.2,0.6,0.0,False
159,[[261.    13.     0.65]],2,960.13488,0.5037521471749881,[[296.   13.    0.6]],296,13,1.2,0.6,0.0,False
160,[[296.   13.    0.6]],2,998.7331199999999,0.5237908562917483,[[261.   18.    0.6]],261,18,1.2,0.6,0.0,False
161,[[261.   18.    0.6]],0,1237.7684800000002,0.6403993814384927,[[259.   20.    0.6]],259,20,1.2,0.65,0.0,False
162,[[259.   20.    0.6]],1,1186.96056,0.6137963711015544,[[257.    18.     0.65]],257,18,1.2,0.6,0.0,False
163,[[257.    18.     0.65]],2,1141.62552,0.5901219814051151,[[248.   17.    0.6]],248,17,1.2,0.6,0.0,False
164,[[248.   17.    0.6]],1,1001.7856200000001,0.52335697002074,[[262.   16.    0.6]],262,16,1.2,0.55,0.0,False
165,[[262.   16.    0.6]],1,880.3512000000001,0.4638320984944089,[[270.    14.     0.55]],270,14,1.2,0.5,0.0,False
166,[[270.    14.     0.55]],1,746.4348,0.4052121402381849,[[267.   20.    0.5]],267,20,1.2,0.45,0.0,False
167,[[267.   20.    0.5]],2,891.52938,0.4704009709475255,[[242.    18.     0.45]],242,18,1.2,0.45,0.0,False
168,[[242.    18.     0.45]],0,877.5208,0.4628726592483686,[[264.    15.     0.45]],264,15,1.2,0.5,0.0,False
169,[[264.    15.     0.45]],0,989.3947800000001,0.522005657772505,[[268.   20.    0.5]],268,20,1.2,0.55,0.0,False
170,[[268.   20.    0.5]],1,1001.2678,0.5248082614175797,[[279.    16.     0.55]],279,16,1.2,0.5,0.0,False
171,[[279.    16.     0.55]],0,1005.1529400000001,0.5266742915872945,[[269.   17.    0.5]],269,17,1.2,0.55,0.0,False
172,[[269.   17.    0.5]],2,1023.8531600000001,0.5302559948721962,[[255.    13.     0.55]],255,13,1.2,0.55,0.0,False
173,[[255.    13.     0.55]],2,828.26678,0.4488159860526195,[[270.    24.     0.55]],270,24,1.2,0.55,0.0,False
174,[[270.    24.     0.55]],0,1247.5151999999998,0.6390807246013546,[[259.    14.     0.55]],259,14,1.2,0.6,0.0,False
175,[[259.    14.     0.55]],0,1072.7951,0.5575627762505682,[[283.   14.    0.6]],283,14,1.2,0.65,0.0,False
176,[[283.   14.    0.6]],2,1092.71344,0.5676295417649733,[[278.    15.     0.65]],278,15,1.2,0.65,0.0,False
177,[[278.    15.     0.65]],0,1226.4417199999998,0.6343591461097481,[[263.    19.     0.65]],263,19,1.2,0.7,0.0,False
178,[[263.    19.     0.65]],0,1526.7464999999997,0.6374,[[264.   11.    0.7]],264,11,1.2,0.75,0.0,False
179,[[264.   11.    0.7]],0,1123.6339200000002,0.475279759311713,[[267.     7.     0.75]],267,7,1.2,0.8,0.0,False
180,[[267.     7.     0.75]],0,784.57006,0.34893018841045326,[[256.   15.    0.8]],256,15,1.2,0.85,0.0,False
181,[[256.   15.    0.8]],0,1563.66144,0.6341,[[261.     8.     0.85]],261,8,1.2,0.9,0.0,False
182,[[261.     8.     0.85]],1,898.1674599999999,0.3889401261899762,[[263.   18.    0.9]],263,18,1.2,0.85,0.0,False
183,[[263.   18.    0.9]],2,1630.32312,0.6507000000000001,[[287.    22.     0.85]],287,22,1.2,0.85,0.0,False
184,[[287.    22.     0.85]],0,1928.01168,0.6453,[[253.    20.     0.85]],253,20,1.2,0.9,0.0,False
185,[[253.    20.     0.85]],2,1720.28808,0.5840561177596184,[[267.   22.    0.9]],267,22,1.2,0.9,0.0,False
186,[[267.   22.    0.9]],0,1925.98896,0.6427705266349838,[[264.   17.    0.9]],264,17,1.2,0.95,0.0,False
187,[[264.   17.    0.9]],0,1845.7852,0.6163110014935179,[[269.    15.     0.95]],269,15,1.2,1.0,0.0,False
188,[[269.    15.     0.95]],0,1781.9948,0.5985593375243453,[[280.  16.   1.]],280,16,1.2,1.0,0.0,False
189,[[280.  16.   1.]],0,1866.5212,0.626664074433408,[[258.  20.   1.]],258,20,1.2,1.0,0.0,False
190,[[258.  20.   1.]],2,1927.33,0.638387860206324,[[266.  12.   1.]],266,12,1.2,1.0,0.0,False
191,[[266.  12.   1.]],0,1531.6132,0.5257402245032042,[[281.  21.   1.]],281,21,1.2,1.0,0.0,False
192,[[281.  21.   1.]],2,2067.8392,0.6511,[[261.  25.   1.]],261,25,1.2,1.0,0.0,False
193,[[261.  25.   1.]],2,2017.7939999999999,0.6293789869541113,[[289.  15.   1.]],289,15,1.2,1.0,0.0,False
194,[[289.  15.   1.]],0,1788.7264,0.559513199865831,[[285.  12.   1.]],285,12,1.2,1.0,0.0,False
195,[[285.  12.   1.]],0,1545.8136,0.5017301178157373,[[302.  23.   1.]],302,23,1.2,1.0,0.0,False
196,[[302.  23.   1.]],0,2329.5728,0.6476999999999999,[[297.  18.   1.]],297,18,1.2,1.0,0.0,False
197,[[297.  18.   1.]],0,2055.2592,0.5734483509079433,[[261.  18.   1.]],261,18,1.2,1.0,0.0,False
198,[[261.  18.   1.]],0,1855.25,0.5279343909235203,[[291.  21.   1.]],291,21,1.2,1.0,0.0,False
199,[[291.  21.   1.]],2,2159.2383999999997,0.6052290207371926,[[281.  21.   1.]],281,21,1.2,1.0,0.0,False
200,[[281.  21.   1.]],1,1987.3380599999998,0.5648547211746291,[[300.  23.   1.]],300,23,1.2,0.95,0.0,False
201,[[300.  23.   1.]],0,2267.5088,0.6185149232511644,[[265.     8.     0.95]],265,8,1.2,1.0,0.0,False
202,[[265.     8.     0.95]],2,1071.5392,0.32298344211436536,[[280.  19.   1.]],280,19,1.2,1.0,0.0,False
203,[[280.  19.   1.]],0,2023.3816,0.5644380215290975,[[283.  15.   1.]],283,15,1.2,1.0,0.0,False
204,[[283.  15.   1.]],0,1778.9895999999999,0.5093929184612732,[[282.  23.   1.]],282,23,1.2,1.0,0.0,False
205,[[282.  23.   1.]],2,2211.214,0.6156157498404858,[[301.  16.   1.]],301,16,1.2,1.0,0.0,False
