,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,wu,nDAYS_HAILED,nDAYS_TRY,INFORMED,plat_revenue,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
20,0.011814135243168222,0.00790185052879348,0.11503440654815278,98.0,-11.530986422902492,-11.004831155931022,5.450170068027211,0.09902397728100198,1.0,1.0,2.0918367346938775,2.183673469387755,1.0,1.9954142857142858,1.9954142857142858,0.0,-0.08417448381451964,0.05897485673009787,0.9183673469387755,1.0,0.0,6935.6122448979595,0.0,0.0,15.0,0.0,20.0,327.01020408163265,30.0,548.0102040816327,10.0,0.0,0.0,0.0
21,0.011902108455309547,0.007745029345573309,0.12412378919734444,80.0,-17.572531770833336,-10.591578215645487,10.238333333333328,0.3428737046652347,0.9375,1.0,2.2875,2.3875,1.0,1.7730299999999999,1.7730299999999999,1.607708333333333,-0.08056627519030608,0.0584369803836543,0.95,0.9375,0.0,6702.5875,58.025,0.0,9.0625,0.0,18.75,517.8375,28.125,481.2125,9.375,0.0,0.0,38.4375
22,0.01201565587689665,0.007586050598105764,0.13343774275210946,106.0,-16.39699821802935,-11.313568429690212,9.591823899371066,0.16841283515375055,0.9528301886792453,1.0,2.19811320754717,2.330188679245283,1.0,2.2572792452830193,2.2572792452830193,2.479716981132076,-0.10230401309107613,0.05591556519690839,0.9528301886792453,0.9528301886792453,0.0,7190.018867924528,119.77358490566037,0.0,6.160377358490566,0.0,19.056603773584907,426.72641509433964,28.58490566037736,515.377358490566,9.528301886792454,0.0,0.0,29.00943396226415
23,0.012151650378852302,0.007432560684594369,0.14369026032444726,90.0,-19.8519362345679,-10.791290146748318,10.879259259259253,0.37658871977408226,0.9111111111111111,1.0,2.1555555555555554,2.311111111111111,1.0,2.179214666666667,2.179214666666667,2.7294444444444443,-0.10857268271474028,0.05466762936689036,0.9555555555555556,0.9111111111111111,0.0,8084.2,109.1,0.0,6.622222222222222,0.0,18.22222222222222,488.9888888888889,27.333333333333332,498.6,9.11111111111111,0.0,0.0,54.666666666666664
24,0.012180451604888431,0.00727350509850906,0.15314522885695034,103.0,-22.116747869471414,-11.039755746953043,11.988187702265376,0.3936281648668163,0.8737864077669902,1.0,2.1067961165048543,2.3592233009708736,1.0,2.4443510679611653,2.4443510679611653,4.148058252427185,-0.1204098683282564,0.05047408317048015,0.9611650485436893,0.8737864077669902,0.0,7461.679611650486,171.2621359223301,0.0,3.3980582524271843,0.0,17.475728155339805,470.40776699029124,26.21359223300971,479.71844660194176,8.737864077669903,0.0,0.0,77.62135922330097
25,0.012375174731674427,0.007120635950443182,0.1626009045852082,98.0,-12.160233758503402,-10.721756173683834,7.329931972789113,0.26275940931207625,1.0,1.0,2.2142857142857144,2.2857142857142856,1.0,2.3856220408163256,2.3856220408163256,0.05527210884353741,-0.08913677382109371,0.06088844218215395,0.9693877551020408,1.0,0.0,7056.969387755102,3.316326530612245,0.0,14.459183673469388,0.0,20.0,436.4795918367347,30.0,545.5612244897959,10.0,0.0,0.0,0.0
26,0.01238917215622498,0.0069655744056125865,0.17292931166667852,91.0,-37.056014102564106,-11.594253549636383,11.411538461538463,0.19879872834789167,0.6813186813186813,1.0,2.131868131868132,2.5274725274725274,1.0,1.7804861538461543,1.7804861538461543,5.7245421245421255,-0.13085772085213102,0.04614859695664406,0.967032967032967,0.6813186813186813,0.0,7949.8351648351645,147.4835164835165,0.0,1.8131868131868132,0.0,13.626373626373626,341.2197802197802,20.439560439560438,414.7912087912088,6.813186813186813,0.0,0.0,195.98901098901098
27,0.012568873471505511,0.006811741497203797,0.18263049093484648,93.0,-12.15275337514934,-11.139926670559486,7.08405017921147,0.1947524549030283,1.0,1.0,2.5268817204301075,2.6236559139784945,1.0,2.8056135483870954,2.8056135483870954,0.0,-0.0940980597775731,0.061482308072016045,0.946236559139785,1.0,0.0,7017.462365591397,0.0,0.0,15.0,0.0,20.0,425.0430107526882,30.0,550.8709677419355,10.0,0.0,0.0,0.0
28,0.012588658684299208,0.006641443775324828,0.19340326435852806,87.0,-25.42179578544061,-11.226295379738538,10.90689655172414,0.22344258645879878,0.8160919540229885,1.0,2.4482758620689653,2.7471264367816093,1.0,2.595466666666667,2.595466666666667,3.772605363984674,-0.10308505971188622,0.05283617103913055,0.9425287356321839,0.8160919540229885,0.0,8065.333333333333,113.25287356321839,0.0,4.632183908045977,0.0,16.32183908045977,428.0574712643678,24.482758620689655,445.17241379310343,8.160919540229886,0.0,0.0,113.10344827586206
29,0.012621376559281873,0.006474947609087527,0.20371950037480427,84.0,-50.53732281746032,-10.277414018486938,10.402579365079365,0.07600211510106683,0.39285714285714285,1.0,2.0595238095238093,2.75,1.0,1.242745714285714,1.242745714285714,8.013095238095238,-0.10509503244775373,0.0584852147152864,0.9642857142857143,0.39285714285714285,0.0,7000.619047619048,107.39285714285714,0.0,0.5357142857142857,0.0,7.857142857142857,143.36904761904762,11.785714285714286,184.11904761904762,3.9285714285714284,0.0,0.0,373.39285714285717
30,0.012633213330602848,0.006320493926869355,0.2141763020968077,94.0,-49.20964166666667,-11.18169353267522,10.531382978723405,0.0934069243328196,0.46808510638297873,1.0,2.095744680851064,2.8191489361702127,1.0,1.4286655319148933,1.4286655319148933,7.3838652482269485,-0.12455138856682894,0.05468113205349147,0.9574468085106383,0.46808510638297873,0.0,7657.659574468085,115.90425531914893,0.0,1.3191489361702127,0.0,9.361702127659575,188.85106382978722,14.042553191489361,242.80851063829786,4.680851063829787,0.0,0.0,327.1276595744681
31,0.012691268426806153,0.006154282569509858,0.22539142835003798,89.0,-17.83487400124844,-11.214242875511257,9.667790262172282,0.18203614479794303,0.9213483146067416,1.0,2.730337078651685,2.943820224719101,1.0,2.6030357303370777,2.6030357303370777,2.2014981273408245,-0.10328990423667234,0.05878589072587051,0.9662921348314607,0.9213483146067416,0.0,7506.404494382023,83.71910112359551,0.0,8.764044943820224,0.0,18.426966292134832,447.97752808988764,27.640449438202246,511.85393258426967,9.213483146067416,0.0,0.0,48.37078651685393
32,0.01284425099023717,0.006009764249516734,0.23576591708173553,97.0,-31.47053310423826,-11.457884094567458,11.478178694158078,0.41593058082309337,0.7628865979381443,1.0,2.7216494845360826,3.1030927835051547,1.0,2.517715463917526,2.517715463917526,4.708075601374571,-0.10534745689182569,0.061856988792791674,0.9278350515463918,0.7628865979381443,0.0,7146.154639175258,136.659793814433,0.0,3.1649484536082473,0.0,15.257731958762887,406.2061855670103,22.88659793814433,435.1546391752577,7.628865979381444,0.0,0.0,145.82474226804123
33,0.012858713382770948,0.005861292271674788,0.24688826930121927,98.0,-47.511472789115636,-10.98463591956467,10.418367346938776,0.1390065242122669,0.47959183673469385,1.0,2.357142857142857,3.0918367346938775,1.0,1.5376573469387758,1.5376573469387758,7.021768707482995,-0.09204150239275992,0.06269161743382246,0.9183673469387755,0.47959183673469385,0.0,7895.948979591837,101.25510204081633,0.0,0.6122448979591837,0.0,9.591836734693878,203.79591836734693,14.387755102040817,228.55102040816325,4.795918367346939,0.0,0.0,320.05102040816325
34,0.012878424328338202,0.005713884687979114,0.2582247912134085,85.0,-54.39963669934641,-11.352910526019643,10.683137254901961,0.07608175779202812,0.36470588235294116,1.0,2.541176470588235,3.4235294117647057,1.0,1.4324376470588236,1.4324376470588236,8.44921568627451,-0.0922636805199754,0.0664855821625283,0.9411764705882353,0.36470588235294116,0.0,7002.2588235294115,116.24705882352941,0.0,0.35294117647058826,0.0,7.294117647058823,134.03529411764706,10.941176470588236,196.01176470588234,3.6470588235294117,0.0,0.0,390.70588235294116
35,0.01298599563674083,0.005562703899128126,0.2700141734795351,84.0,-31.065987466931215,-11.366917308250152,10.910515873015873,0.1293151999068135,0.7142857142857143,1.0,2.880952380952381,3.642857142857143,1.0,2.429942142857144,2.429942142857144,5.211904761904763,-0.09359034294119785,0.06882700092296885,0.9523809523809523,0.7142857142857143,0.0,7926.0952380952385,137.0,0.0,3.9166666666666665,0.0,14.285714285714286,341.9166666666667,21.428571428571427,366.3690476190476,7.142857142857143,0.0,0.0,175.71428571428572
36,0.012982792024754436,0.0054078988389538495,0.2813326645105551,91.0,-40.41505372405373,-11.184741493209751,11.070512820512814,0.19612802854428046,0.6263736263736264,1.0,2.7472527472527473,3.5384615384615383,1.0,2.3404549450549457,2.3404549450549457,6.066849816849818,-0.09385657816285796,0.06423882129120076,0.945054945054945,0.6263736263736264,0.0,7588.450549450549,134.23076923076923,0.0,1.8461538461538463,0.0,12.527472527472527,300.2197802197802,18.791208791208792,316.74725274725273,6.263736263736264,0.0,0.0,229.78021978021977
37,0.013027250752803941,0.0052664294132957696,0.29195702874417545,91.0,-51.79522210012208,-11.54862007947196,10.688278388278388,0.10598070338202961,0.4725274725274725,1.0,2.318681318681319,3.2527472527472527,1.0,1.6518936263736266,1.6518936263736266,7.223443223443226,-0.1253002167996826,0.05130032702199733,0.9560439560439561,0.4725274725274725,0.0,7638.527472527472,109.01098901098901,0.0,1.7032967032967032,0.0,9.45054945054945,207.8901098901099,14.175824175824175,250.54945054945054,4.725274725274725,0.0,0.0,324.3956043956044
38,0.013096504267863553,0.005133430569681325,0.30331632374148415,96.0,-16.57319293981482,-11.32043805431708,9.60190972222222,0.25810835981619623,0.9479166666666666,1.0,2.78125,3.1979166666666665,1.0,3.7825354166666667,3.7825354166666667,1.7269097222222225,-0.1194757388259614,0.049108525277791686,0.90625,0.9479166666666666,0.0,7403.916666666667,71.58333333333333,0.0,10.697916666666666,0.0,18.958333333333332,472.5,28.4375,519.4166666666666,9.479166666666666,0.0,0.0,32.03125
39,0.013135637516171311,0.004995815770400986,0.31474847385266996,85.0,-24.419005457516345,-11.302216322657808,9.3521568627451,0.1761838209823599,0.8235294117647058,1.0,2.929411764705882,3.4823529411764707,1.0,3.0769814117647063,3.0769814117647063,3.291764705882352,-0.10917841646868866,0.05776063632127114,0.9529411764705882,0.8235294117647058,0.0,6689.435294117647,88.97647058823529,0.0,8.047058823529412,0.0,16.470588235294116,363.6235294117647,24.705882352941178,473.3058823529412,8.235294117647058,0.0,0.0,108.52941176470588
40,0.013135637516171311,0.004869760000856563,0.326402556089913,78.0,-77.72046880341881,-11.04210606613852,10.25,0.0,0.0,1.0,1.8333333333333333,3.269230769230769,1.0,0.0,0.0,10.25,-0.10534115292178946,0.06321255652698464,0.9358974358974359,0.0,0.0,6329.038461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0
41,0.01313152165340281,0.004740276776045062,0.3377327413819428,86.0,-57.886369735142125,-11.131790494902134,10.774031007751937,0.08065292003689174,0.3488372093023256,1.0,2.3372093023255816,3.4069767441860463,1.0,1.1276706976744189,1.1276706976744189,8.14050387596899,-0.1434111636053692,0.04660840759498302,0.9651162790697675,0.3488372093023256,0.0,7285.593023255814,87.96511627906976,0.0,0.7790697674418605,0.0,6.976744186046512,158.01162790697674,10.465116279069768,167.96511627906978,3.488372093023256,0.0,0.0,400.4651162790698
42,0.01313152165340281,0.004610553009567023,0.3489695092929695,75.0,-71.31715785185179,-11.175311255375654,10.754,0.10285436004142445,0.14666666666666667,1.0,2.36,3.7866666666666666,1.0,0.6997626666666665,0.6997626666666665,9.352444444444444,-0.13595635618472202,0.056227757765521115,0.9333333333333333,0.14666666666666667,0.0,6058.96,36.346666666666664,0.0,0.6,0.0,2.933333333333333,84.09333333333333,4.4,99.46666666666667,1.4666666666666666,0.0,0.0,524.8
43,0.013181683162780945,0.004485394545437014,0.3604315397925285,92.0,-36.671782397343,-11.426619571693251,10.421739130434787,0.12475712394525881,0.6521739130434783,1.0,2.9565217391304346,3.9239130434782608,1.0,2.4785543478260874,2.4785543478260874,6.044927536231882,-0.1056822170133912,0.06453054230417235,0.9130434782608695,0.6521739130434783,0.0,7021.641304347826,148.7826086956522,0.0,1.826086956521739,0.0,13.043478260869565,262.60869565217394,19.565217391304348,336.64130434782606,6.521739130434782,0.0,0.0,213.91304347826087
44,0.013252503130573438,0.004360424898292299,0.3716723605726361,81.0,-67.59921179698216,-11.094861219892621,10.737037037037036,0.051062468858986056,0.18518518518518517,1.0,2.45679012345679,3.8518518518518516,1.0,0.7246148148148147,0.7246148148148147,9.361728395061728,-0.11292501511586975,0.06243219869992375,0.8888888888888888,0.18518518518518517,0.0,7257.617283950617,60.592592592592595,0.0,0.18518518518518517,0.0,3.7037037037037037,82.51851851851852,5.555555555555555,99.06172839506173,1.8518518518518519,0.0,0.0,501.1111111111111
45,0.013356384715088024,0.004235314677608577,0.38339055854068294,79.0,-38.753962904360066,-11.721924075805504,11.628691983122367,0.1718315398466006,0.6582278481012658,1.0,2.962025316455696,4.050632911392405,1.0,2.8466106329113923,2.8466106329113923,5.905274261603374,-0.10991629696828609,0.06094733130311387,0.9493670886075949,0.6582278481012658,0.0,7703.784810126583,144.126582278481,0.0,2.329113924050633,0.0,13.164556962025317,343.40506329113924,19.746835443037973,354.2151898734177,6.582278481012659,0.0,0.0,210.18987341772151
46,0.013403537359781498,0.004120833092145798,0.3942933846073665,98.0,-55.22882465986395,-11.60938371815661,11.655612244897961,0.10838505126746567,0.3877551020408163,1.0,2.6530612244897958,3.816326530612245,1.0,1.7189857142857148,1.7189857142857148,8.050340136054423,-0.11631095607046732,0.059160166380837216,0.9591836734693877,0.3877551020408163,0.0,6623.897959183673,106.48979591836735,0.0,0.9081632653061225,0.0,7.755102040816326,216.31632653061226,11.63265306122449,215.0204081632653,3.877551020408163,0.0,0.0,376.53061224489795
47,0.013476363652148025,0.004003109108723974,0.4052697338998639,90.0,-51.62942916666668,-11.507412297177146,10.934074074074072,0.13057097689226582,0.4666666666666667,1.0,2.8222222222222224,3.888888888888889,1.0,2.3256320000000006,2.3256320000000006,7.6087037037037035,-0.11984163206350161,0.06010853217857649,0.8666666666666667,0.4666666666666667,0.0,6911.666666666667,128.5222222222222,0.0,0.9666666666666667,0.0,9.333333333333334,199.5222222222222,14.0,268.34444444444443,4.666666666666667,0.0,0.0,328.0
48,0.013535252275287133,0.003881963431072753,0.4155537441969345,91.0,-50.329029304029305,-11.174399626515376,10.730586080586082,0.12049017680717287,0.45054945054945056,1.0,3.076923076923077,4.450549450549451,1.0,2.028545054945055,2.028545054945055,7.277106227106227,-0.10531773589005218,0.06753725118586011,0.945054945054945,0.45054945054945056,0.0,7032.527472527472,98.71428571428571,0.0,1.3186813186813187,0.0,9.010989010989011,207.2087912087912,13.516483516483516,254.5934065934066,4.5054945054945055,0.0,0.0,337.9120879120879
49,0.013537064546016333,0.003769469406604887,0.426650824861257,79.0,-64.18442981715891,-10.963568787061353,10.274683544303796,0.04494640050394193,0.189873417721519,1.0,2.518987341772152,4.063291139240507,1.0,0.8546749367088609,0.8546749367088609,9.217088607594938,-0.12291733065806232,0.055206149136927535,0.9367088607594937,0.189873417721519,0.0,7595.569620253164,54.79746835443038,0.0,0.35443037974683544,0.0,3.7974683544303796,63.45569620253165,5.69620253164557,107.26582278481013,1.8987341772151898,0.0,0.0,498.2278481012658
50,0.013645438681336788,0.003661440111484607,0.43703658361969405,84.0,-48.02012986111114,-10.901704881555974,11.176785714285712,0.16026388237316175,0.47619047619047616,1.0,2.869047619047619,4.226190476190476,1.0,2.115627380952381,2.115627380952381,7.241666666666666,-0.11179399850305989,0.070039212088023,0.9285714285714286,0.47619047619047616,0.0,7581.702380952381,112.35714285714286,0.0,1.25,0.0,9.523809523809524,236.10714285714286,14.285714285714286,264.82142857142856,4.761904761904762,0.0,0.0,322.14285714285717
51,0.013680238541417112,0.003562849935584498,0.44747248105417636,84.0,-66.36083492063491,-10.4992310312387,11.008928571428571,0.09604070705794898,0.15476190476190477,1.0,2.3214285714285716,3.9166666666666665,1.0,0.7687171428571427,0.7687171428571427,9.363492063492064,-0.1195529625134889,0.057044741219167576,0.9285714285714286,0.15476190476190477,0.0,6637.583333333333,41.98809523809524,0.0,0.35714285714285715,0.0,3.0952380952380953,98.72619047619048,4.642857142857143,88.64285714285714,1.5476190476190477,0.0,0.0,519.8214285714286
52,0.013832381106121826,0.0034673239311618117,0.4583357105498249,70.0,-29.850745396825396,-10.948763453497781,11.183095238095238,0.19607917923062165,0.7285714285714285,1.0,3.5,4.642857142857143,1.0,3.8016642857142853,3.8016642857142853,5.101666666666667,-0.10071618694223962,0.06635955409691686,0.9142857142857143,0.7285714285714285,0.0,6254.785714285715,139.17142857142858,0.0,2.342857142857143,0.0,14.571428571428571,364.8857142857143,21.857142857142858,402.0285714285714,7.285714285714286,0.0,0.0,166.92857142857142
53,0.013987513568096695,0.0033709687042867537,0.46890429652226395,83.0,-16.172731124497997,-11.528696035358532,10.208433734939756,0.30955395391336454,0.9518072289156626,1.0,3.6506024096385543,4.807228915662651,1.0,4.5672000000000015,4.5672000000000015,2.1417670682730914,-0.08103170333788216,0.07761059491898846,0.963855421686747,0.9518072289156626,0.0,7138.975903614458,98.86746987951807,0.0,6.9879518072289155,0.0,19.03614457831325,484.0,28.55421686746988,522.8674698795181,9.518072289156626,0.0,0.0,29.63855421686747
