,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,wu,nDAYS_HAILED,nDAYS_TRY,INFORMED,plat_revenue,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.010774198423330245,0.010005088823251566,0.044466421785628055,155.0,-14.019278942652331,-10.910732052047864,8.861827956989252,0.3359643999737562,0.9806451612903225,1.0,1.6838709677419355,1.7225806451612904,1.0,0.0,0.0,0.7034408602150537,0.01136980858717654,0.07995539235086795,0.896774193548387,0.9806451612903225,0.0,7133.541935483871,30.303225806451614,0.0,12.35483870967742,0.0,19.612903225806452,489.5032258064516,29.419354838709676,588.6129032258065,9.806451612903226,0.0,0.0,11.903225806451612
11,0.010792368105963674,0.010006238087373519,0.0500882195468303,146.0,-20.074038907914765,-11.032090061173431,11.412557077625573,0.5511152135029395,0.8767123287671232,1.0,1.6849315068493151,1.821917808219178,1.0,0.0,0.0,3.1855022831050235,0.010570060242443226,0.07964962758833666,0.8835616438356164,0.8767123287671232,0.0,7264.767123287671,115.3082191780822,0.0,3.4452054794520546,0.0,17.534246575342465,493.6232876712329,26.301369863013697,554.1301369863014,8.767123287671232,0.0,0.0,75.82191780821918
12,0.011027908553020917,0.010007498919650259,0.0559076965690327,167.0,-11.356746889554229,-10.743084029672396,4.518562874251495,0.13116301782363488,1.0,1.0,1.81437125748503,1.8383233532934131,1.0,0.40533820359281436,0.40533820359281436,0.00439121756487026,0.013171960086598688,0.08065322992502329,0.9221556886227545,1.0,0.0,7491.173652694611,0.2634730538922156,0.0,14.892215568862275,0.0,20.0,270.8502994011976,30.0,558.4251497005988,10.0,0.0,0.0,0.0
13,0.011126351639689742,0.010009064867774411,0.061853344670649325,157.0,-14.24439587756547,-10.741689978458398,8.840445859872615,0.2105244418656557,0.9617834394904459,1.0,1.8471337579617835,1.929936305732484,1.0,0.3829546496815287,0.3829546496815287,1.3849256900212314,0.01183989740448845,0.08013985834449561,0.9171974522292994,0.9617834394904459,0.0,6924.87898089172,59.59235668789809,0.0,9.32484076433121,0.0,19.235668789808916,447.3312101910828,28.853503184713375,525.5987261146497,9.617834394904458,0.0,0.0,23.503184713375795
14,0.011198020613681399,0.010010885415327157,0.06867731283618646,152.0,-14.760547368421049,-10.697464746178724,8.308442982456137,0.3365070423463344,0.9605263157894737,1.0,1.986842105263158,2.0657894736842106,1.0,0.0,0.0,1.645394736842105,0.012076779367553483,0.08027474114861892,0.8881578947368421,0.9605263157894737,0.0,6223.815789473684,74.44736842105263,0.0,7.671052631578948,0.0,19.210526315789473,399.7828947368421,28.81578947368421,538.0394736842105,9.605263157894736,0.0,0.0,24.276315789473685
15,0.01134017166604655,0.010012773371618811,0.0756631441553712,155.0,-11.832543763440862,-10.569388531926387,5.830322580645161,0.26688866100704406,1.0,1.0,2.109677419354839,2.167741935483871,1.0,0.0,0.0,0.1710752688172043,0.012379805179941042,0.08033804821337376,0.8903225806451613,1.0,0.0,7236.567741935484,10.264516129032257,0.0,13.845161290322581,0.0,20.0,339.5548387096774,30.0,559.1612903225806,10.0,0.0,0.0,0.0
16,0.011444740088186451,0.01001466537228414,0.08249376489674852,179.0,-15.374508395406579,-11.266339711865731,7.83202979515829,0.16416933468867512,0.9441340782122905,1.0,2.1396648044692737,2.2569832402234637,1.0,0.0,0.0,1.6300744878957167,0.011809823859308503,0.08012383210744711,0.9162011173184358,0.9441340782122905,0.0,6874.6815642458105,63.44692737430167,0.0,9.329608938547485,0.0,18.88268156424581,372.1173184357542,28.324022346368714,545.7597765363129,9.441340782122905,0.0,0.0,34.357541899441344
17,0.011590048362552815,0.010016827836180228,0.0901667157461682,152.0,-11.852527521929824,-11.116723320259071,4.669956140350876,0.1255310379900557,1.0,1.0,2.25,2.2960526315789473,1.0,0.0,0.0,0.0,0.012297367803747784,0.08029961419867768,0.9013157894736842,1.0,0.0,7037.0526315789475,0.0,0.0,15.0,0.0,20.0,280.19736842105266,30.0,588.0131578947369,10.0,0.0,0.0,0.0
18,0.011847607217007835,0.010019301723748293,0.09850994384966591,175.0,-11.723645,-10.863617089904885,5.162666666666669,0.2155169432077708,1.0,1.0,2.4857142857142858,2.525714285714286,1.0,0.0,0.0,0.0,0.014782058380149064,0.08136554671664571,0.9028571428571428,1.0,0.0,7038.52,0.0,0.0,15.0,0.0,20.0,309.76,30.0,567.7085714285714,10.0,0.0,0.0,0.0
19,0.012159455659710426,0.010021472372867725,0.10704405306992461,177.0,-11.860032532956684,-11.1735241406284,5.3334274952919065,0.21308940094681378,1.0,1.0,2.361581920903955,2.4350282485875705,1.0,0.0,0.0,0.0,0.015204022216159891,0.08166963917009461,0.9378531073446328,1.0,0.0,7031.723163841808,0.0,0.0,15.0,0.0,20.0,320.00564971751413,30.0,572.819209039548,10.0,0.0,0.0,0.0
20,0.012436665873483493,0.010024763758230462,0.11544224077086389,168.0,-11.65828511904762,-10.807429239044378,4.532837301587301,0.21043836407523667,1.0,1.0,2.357142857142857,2.4285714285714284,1.0,0.41723178571428576,0.41723178571428576,0.0,0.015463016973993604,0.08195532130296765,0.9404761904761905,1.0,0.0,7484.166666666667,0.0,0.0,15.0,0.0,20.0,271.9702380952381,30.0,578.2738095238095,10.0,0.0,0.0,0.0
21,0.012618369116030401,0.010030233142329637,0.12483537960992214,135.0,-13.510975000000006,-10.736434043650725,8.646666666666668,0.34634255701565714,0.9777777777777777,1.0,2.6,2.6444444444444444,1.0,0.39656000000000013,0.39656000000000013,0.6569135802469135,0.016455477045623487,0.08305490993096785,0.9111111111111111,0.9777777777777777,0.0,6631.666666666667,25.748148148148147,0.0,11.777777777777779,0.0,19.555555555555557,479.3851851851852,29.333333333333332,546.3777777777777,9.777777777777779,0.0,0.0,13.666666666666666
22,0.01280956910076173,0.010034987155485819,0.13415298913305407,133.0,-12.01358281119465,-10.819332664292928,6.536716791979951,0.1931519161390155,1.0,1.0,2.654135338345865,2.7142857142857144,1.0,0.40299954887218026,0.40299954887218026,0.0035087719298245615,0.01716584472068732,0.08408784368032111,0.9323308270676691,1.0,0.0,6960.458646616541,0.21052631578947367,0.0,14.887218045112782,0.0,20.0,391.9924812030075,30.0,554.5338345864661,10.0,0.0,0.0,0.0
23,0.013138090515462268,0.01003853856217703,0.1435739681487866,150.0,-11.561521074074081,-10.75793251420417,5.569000000000002,0.1220814351393774,1.0,1.0,2.6866666666666665,2.7266666666666666,1.0,0.3986200000000002,0.3986200000000002,0.0,0.019756079804326455,0.08556658981322361,0.9466666666666667,1.0,0.0,6930.106666666667,0.0,0.0,15.0,0.0,20.0,334.14,30.0,547.2266666666667,10.0,0.0,0.0,0.0
24,0.013331728669282453,0.010042725712855569,0.153052439301873,142.0,-11.501175684663538,-10.685985853548718,5.396596244131455,0.1020999726867442,1.0,1.0,2.9577464788732395,3.0492957746478875,1.0,0.39865422535211253,0.39865422535211253,0.02183098591549296,0.018397298727945426,0.08517023490436791,0.8802816901408451,1.0,0.0,6996.830985915493,1.3098591549295775,0.0,14.683098591549296,0.0,20.0,322.48591549295776,30.0,547.2464788732394,10.0,0.0,0.0,0.0
25,0.013417413370059543,0.010047746041389763,0.16245725493539834,181.0,-25.454493968692457,-10.914610788636256,9.876703499079184,0.2564378072972349,0.7403314917127072,1.0,2.6740331491712706,2.955801104972376,1.0,0.6012426519337016,0.6012426519337016,5.065930018416206,0.016173119007088444,0.08400686655584978,0.9171270718232044,0.7403314917127072,0.0,6731.994475138122,144.2596685082873,0.0,1.7569060773480663,0.0,14.806629834254144,288.646408839779,22.209944751381215,414.34806629834253,7.403314917127072,0.0,0.0,159.6961325966851
26,0.013634248302447319,0.010051954169984358,0.1729260037308105,169.0,-11.378820118343194,-10.06294635629794,6.33214990138067,0.2867520384490417,1.0,1.0,2.804733727810651,2.923076923076923,1.0,0.380431479289941,0.380431479289941,0.0,0.017987829812860644,0.08494869229888105,0.9289940828402367,1.0,0.0,6829.408284023669,0.0,0.0,15.0,0.0,20.0,379.92899408284023,30.0,516.9704142011834,10.0,0.0,0.0,0.0
27,0.013963145461796488,0.010062903743494356,0.18406927126410758,162.0,-11.330167764060365,-10.681670795809836,4.580349794238682,0.0974412481214466,1.0,1.0,3.074074074074074,3.154320987654321,1.0,0.8067822222222223,0.8067822222222223,0.0,0.020708685352910733,0.08671208628509204,0.9259259259259259,1.0,0.0,6804.648148148148,0.0,0.0,15.0,0.0,20.0,274.820987654321,30.0,555.1975308641976,10.0,0.0,0.0,0.0
28,0.014105107175806271,0.010067854392331392,0.1939458378592941,168.0,-13.260905985449726,-11.106126813875996,7.863293650793651,0.18676465561558056,0.9821428571428571,1.0,3.1845238095238093,3.25,1.0,0.4023042857142856,0.4023042857142856,0.4544642857142856,0.019360226317850036,0.08573403889313695,0.9166666666666666,0.9821428571428571,0.0,7042.357142857143,16.285714285714285,0.0,13.166666666666666,0.0,19.642857142857142,444.5297619047619,29.464285714285715,555.452380952381,9.821428571428571,0.0,0.0,10.982142857142858
29,0.014451204737611552,0.010075010672249095,0.2043005855804967,159.0,-11.865985796645704,-11.174253213014302,4.6840670859538776,0.10890792421779062,1.0,1.0,3.30188679245283,3.3773584905660377,1.0,0.42342264150943393,0.42342264150943393,0.0,0.02204193401527079,0.08696243131783446,0.9371069182389937,1.0,0.0,7343.911949685535,0.0,0.0,15.0,0.0,20.0,281.0440251572327,30.0,588.5345911949686,10.0,0.0,0.0,0.0
30,0.014715860193042775,0.010081960006977442,0.21489057727958805,158.0,-13.1182417721519,-10.983056232623385,7.209493670886074,0.17256875823742956,0.9873417721518988,1.0,3.1772151898734178,3.3164556962025316,1.0,0.3998673417721518,0.3998673417721518,0.39124472573839664,0.022318337203108052,0.08716335222107237,0.9050632911392406,0.9873417721518988,0.0,7303.297468354431,15.689873417721518,0.0,13.291139240506329,0.0,19.746835443037973,409.09493670886076,29.620253164556964,550.8354430379746,9.873417721518987,0.0,0.0,7.784810126582278
31,0.015091913967856687,0.010087911382478821,0.2254985553859312,167.0,-13.603973020625416,-11.362882156906645,8.643712574850301,0.34909377598124214,1.0,1.0,3.497005988023952,3.5508982035928143,1.0,0.4368561676646705,0.4368561676646705,0.29880239520958085,0.02436261082299172,0.08926198216269224,0.9281437125748503,1.0,0.0,7038.065868263473,17.92814371257485,0.0,13.203592814371257,0.0,20.0,500.6946107784431,30.0,610.9820359281437,10.0,0.0,0.0,0.0
32,0.015391492059177996,0.010097703358915845,0.23692577358646644,159.0,-11.226473794549268,-10.423494560553989,5.305031446540881,0.16610631869071102,1.0,1.0,3.4842767295597485,3.540880503144654,1.0,0.7778520754716984,0.7778520754716984,0.0,0.021811435932664908,0.08715746573067855,0.9308176100628931,1.0,0.0,7409.427672955975,0.0,0.0,15.0,0.0,20.0,318.3018867924528,30.0,531.0943396226415,10.0,0.0,0.0,0.0
33,0.015666024820353654,0.010106984294348028,0.24770163539631243,162.0,-12.108345730452674,-10.96958352841685,5.998559670781893,0.1715186660925933,1.0,1.0,3.5246913580246915,3.617283950617284,1.0,0.8289037037037037,0.8289037037037037,0.0,0.023886388221670832,0.08917466269409027,0.9074074074074074,1.0,0.0,7548.635802469136,0.0,0.0,15.0,0.0,20.0,359.91358024691357,30.0,573.6358024691358,10.0,0.0,0.0,0.0
34,0.01609915624697445,0.010117012859048084,0.25897899853733275,159.0,-12.413159049615654,-11.059486505794428,6.656813417190773,0.23801706159298794,1.0,1.0,3.6792452830188678,3.7672955974842766,1.0,0.8346422641509428,0.8346422641509428,0.028406708595387846,0.0257546978193757,0.08978652964815727,0.8490566037735849,1.0,0.0,7139.528301886792,1.7044025157232705,0.0,14.528301886792454,0.0,20.0,397.70440251572325,30.0,578.440251572327,10.0,0.0,0.0,0.0
35,0.016562116862869635,0.010123729932642486,0.27012038531287424,164.0,-12.140049661246612,-11.226841420885433,5.208231707317075,0.19049972636630688,1.0,1.0,3.6951219512195124,3.75,1.0,1.2808759756097556,1.2808759756097556,0.0,0.021123719382566748,0.08603673423917683,0.9390243902439024,1.0,0.0,6773.908536585366,0.0,0.0,15.0,0.0,20.0,312.4939024390244,30.0,594.5,10.0,0.0,0.0,0.0
36,0.016742967365951152,0.01013440447813522,0.28234145226371793,151.0,-14.16849751655629,-10.429121482498525,9.739955849889627,0.3326028198894364,0.9668874172185431,1.0,3.9536423841059603,4.0927152317880795,1.0,1.4973287417218546,1.4973287417218546,1.3112582781456954,0.029272197619504944,0.09459957795776222,0.9006622516556292,0.9668874172185431,0.0,7368.794701986755,58.311258278145694,0.0,9.158940397350994,0.0,19.337748344370862,505.72185430463577,29.00662251655629,510.65562913907286,9.668874172185431,0.0,0.0,20.364238410596027
37,0.01721645657932417,0.01014875154653659,0.293385536630128,165.0,-11.336707760942767,-10.76765783207246,4.814545454545457,0.12232469451581374,1.0,1.0,3.896969696969697,4.012121212121212,1.0,1.200963272727273,1.200963272727273,0.0,0.029402296425641652,0.09273847436061192,0.9333333333333333,1.0,0.0,6764.248484848485,0.0,0.0,15.0,0.0,20.0,288.8727272727273,30.0,550.1030303030303,10.0,0.0,0.0,0.0
38,0.01767842569434002,0.010159087985766382,0.304623110583387,137.0,-11.497042619626924,-10.855080274498649,4.903527980535282,0.10480172583019941,1.0,1.0,4.145985401459854,4.233576642335766,1.0,1.216482481751825,1.216482481751825,0.0,0.03407262050515312,0.09665176204918033,0.8905109489051095,1.0,0.0,6994.4525547445255,0.0,0.0,15.0,0.0,20.0,294.2116788321168,30.0,558.6861313868613,10.0,0.0,0.0,0.0
39,0.01821006039272934,0.010171996189925718,0.3156813452275208,170.0,-11.396730408496722,-11.281307540647328,4.3495098039215705,0.03829301745645656,1.0,1.0,4.2,4.294117647058823,1.0,0.8186974117647061,0.8186974117647061,0.0,0.034621394648899274,0.09816069777504781,0.888235294117647,1.0,0.0,6987.711764705882,0.0,0.0,15.0,0.0,20.0,260.97058823529414,30.0,565.0882352941177,10.0,0.0,0.0,0.0
40,0.018532818289044545,0.010183505557461135,0.3273774346859881,171.0,-14.8895466374269,-10.900103308226075,9.695906432748536,0.4067795556432942,0.9649122807017544,1.0,4.233918128654971,4.3391812865497075,1.0,1.1998357894736844,1.1998357894736844,1.8204678362573106,0.03280085355007715,0.09673720000035778,0.8947368421052632,0.9649122807017544,0.0,6871.602339181287,87.64912280701755,0.0,7.888888888888889,0.0,19.29824561403509,472.5263157894737,28.94736842105263,553.5263157894736,9.649122807017545,0.0,0.0,21.57894736842105
41,0.018808780968121254,0.010194671282219781,0.3390491774468972,178.0,-13.423203308364553,-11.012954456849904,8.03642322097378,0.25129411936529644,0.9831460674157303,1.0,4.314606741573034,4.426966292134831,1.0,1.2188565168539318,1.2188565168539318,0.8523408239700373,0.029766668559030207,0.09366610956642854,0.9044943820224719,0.9831460674157303,0.0,6774.938202247191,40.7752808988764,0.0,11.275280898876405,0.0,19.662921348314608,431.0449438202247,29.49438202247191,562.0,9.831460674157304,0.0,0.0,10.365168539325843
42,0.019609427852541512,0.010212889495319257,0.3503282308111557,176.0,-11.252508317550515,-10.761185157914358,4.726988636363637,0.12231969558110563,1.0,1.0,4.693181818181818,4.761363636363637,1.0,0.7963768181818182,0.7963768181818182,0.0,0.04637944901873687,0.10702336360856105,0.9034090909090909,1.0,0.0,7155.147727272727,0.0,0.0,15.0,0.0,20.0,283.6193181818182,30.0,546.5397727272727,10.0,0.0,0.0,0.0
43,0.020069772417073018,0.010232290533127133,0.3614017892425105,160.0,-11.960377569444443,-10.83874284694606,6.198020833333333,0.14628333872325364,1.0,1.0,4.5125,4.59375,1.0,0.8113572500000001,0.8113572500000001,0.0121875,0.03402089781364626,0.09681452176219764,0.9375,1.0,0.0,7654.86875,0.73125,0.0,14.71875,0.0,20.0,371.15,30.0,559.0125,10.0,0.0,0.0,0.0
44,0.020842936710246503,0.010259023712483276,0.37206990732927814,172.0,-11.691818976098196,-10.985435680246766,4.930232558139531,0.28919142670188014,1.0,1.0,4.517441860465116,4.6104651162790695,1.0,0.4129306976744186,0.4129306976744186,0.0,0.042225519924190075,0.10295115664549392,0.9011627906976745,1.0,0.0,6980.796511627907,0.0,0.0,15.0,0.0,20.0,295.8139534883721,30.0,571.0755813953489,10.0,0.0,0.0,0.0
45,0.021601760239019323,0.010268887830074014,0.38348217796652817,180.0,-11.529153935185182,-10.786223621969311,4.931203703703704,0.10429419773127184,1.0,1.0,4.488888888888889,4.583333333333333,1.0,0.0,0.0,0.0,0.040771952285170915,0.10313187630914616,0.8833333333333333,1.0,0.0,7308.422222222222,0.0,0.0,15.0,0.0,20.0,295.8722222222222,30.0,560.1722222222222,10.0,0.0,0.0,0.0
46,0.022270972674890054,0.01028404360935132,0.39489837842628467,178.0,-12.28131872659177,-11.421787269781046,6.214325842696632,0.1235113961020927,1.0,1.0,5.089887640449438,5.185393258426966,1.0,0.0,0.0,0.14194756554307117,0.04972598166044752,0.1098212521656666,0.8876404494382022,1.0,0.0,7270.971910112359,8.51685393258427,0.0,14.061797752808989,0.0,20.0,364.3426966292135,30.0,580.0786516853933,10.0,0.0,0.0,0.0
47,0.02334894344553065,0.010305424351673963,0.4062193075984443,175.0,-11.546874666666662,-11.11439052750784,4.762952380952385,0.12004268879708267,1.0,1.0,4.96,5.062857142857143,1.0,0.4094909714285712,0.4094909714285712,0.0,0.05696270093455537,0.1153245982152792,0.8685714285714285,1.0,0.0,7115.697142857143,0.0,0.0,15.0,0.0,20.0,285.77714285714285,30.0,565.36,10.0,0.0,0.0,0.0
48,0.024133435784798166,0.01032111706370331,0.4177048187783054,193.0,-12.178735736902706,-11.102692266014097,6.376079447322968,0.15810158035278737,1.0,1.0,5.2020725388601035,5.310880829015544,1.0,0.0,0.0,0.2274611398963731,0.05380722971441715,0.11406851377691757,0.9015544041450777,1.0,0.0,6962.145077720207,13.647668393782384,0.0,13.367875647668393,0.0,20.0,368.91709844559585,30.0,569.3834196891191,10.0,0.0,0.0,0.0
49,0.024759886937213118,0.010337928579957488,0.42833707823641304,170.0,-11.834129607843135,-11.176240425248169,4.417450980392157,0.1835900954814676,1.0,1.0,4.976470588235294,5.0588235294117645,1.0,0.425930588235294,0.425930588235294,0.0,0.04755738566346957,0.10883421659665297,0.8823529411764706,1.0,0.0,6997.294117647059,0.0,0.0,15.0,0.0,20.0,265.0470588235294,30.0,592.7529411764706,10.0,0.0,0.0,0.0
50,0.025600395807331366,0.01037152805794365,0.439989936790319,185.0,-12.054777252252247,-10.990129959844598,6.986576576576575,0.13853618516039992,1.0,1.0,5.4972972972972975,5.605405405405405,1.0,0.0,0.0,0.11765765765765768,0.06623101365167233,0.12458483134705425,0.8594594594594595,1.0,0.0,6801.540540540541,7.059459459459459,0.0,13.92972972972973,0.0,20.0,412.13513513513516,30.0,546.6216216216217,10.0,0.0,0.0,0.0
51,0.026769048868622372,0.01039481881738813,0.45011886641740234,168.0,-11.636118948412705,-11.14142316105958,4.508035714285713,0.11221412579179409,1.0,1.0,5.535714285714286,5.648809523809524,1.0,0.41669821428571463,0.41669821428571463,0.0021825396825396826,0.07686888945353236,0.13291821487968422,0.8511904761904762,1.0,0.0,7785.130952380952,0.13095238095238096,0.0,14.886904761904763,0.0,20.0,270.3511904761905,30.0,577.3571428571429,10.0,0.0,0.0,0.0
52,0.027421023504963636,0.01044330739412143,0.4605322070737271,182.0,-12.170706074481071,-11.363424391683548,6.035164835164834,0.14742225961199004,1.0,1.0,5.8076923076923075,5.934065934065934,1.0,0.0,0.0,0.06785714285714287,0.07800631279520441,0.13632214005940452,0.8736263736263736,1.0,0.0,7048.961538461538,4.071428571428571,0.0,14.45054945054945,0.0,20.0,358.03846153846155,30.0,576.934065934066,10.0,0.0,0.0,0.0
53,0.028525161008061045,0.010474214015045525,0.4707061319641716,170.0,-10.87364864379085,-10.576728488216945,4.033039215686272,0.13811093820580056,1.0,1.0,6.023529411764706,6.08235294117647,1.0,0.0,0.0,0.0,0.08605405202051591,0.1422274311056207,0.8411764705882353,1.0,0.0,6791.976470588235,0.0,0.0,15.0,0.0,20.0,241.98235294117646,30.0,537.6294117647059,10.0,0.0,0.0,0.0
54,0.029101918040080173,0.010502348438783067,0.48082958150028354,177.0,-12.570225313873191,-11.163477658590113,6.621374764595107,0.20114430670373126,1.0,1.0,6.192090395480226,6.242937853107344,1.0,0.0,0.0,0.051224105461393596,0.07295976404058764,0.13182402840337654,0.8983050847457628,1.0,0.0,7193.497175141243,3.073446327683616,0.0,14.231638418079097,0.0,20.0,394.2090395480226,30.0,589.7683615819209,10.0,0.0,0.0,0.0
55,0.030054213082862772,0.010526338320588373,0.4911790772785425,169.0,-11.422924638395791,-11.327749837389584,4.167258382643,0.030468836909249078,1.0,1.0,5.928994082840236,6.0,1.0,0.0,0.0,0.0,0.08707263871812276,0.14601520257855147,0.8402366863905325,1.0,0.0,7368.692307692308,0.0,0.0,15.0,0.0,20.0,250.03550295857988,30.0,571.2248520710059,10.0,0.0,0.0,0.0
56,0.03113251025445847,0.010551561597635215,0.5011890301268324,155.0,-11.47879745519714,-11.199783172851394,5.282903225806449,0.06111228374129589,1.0,1.0,6.541935483870968,6.6,1.0,0.39936593548387106,0.39936593548387106,0.02075268817204301,0.10380287996672508,0.16061084559216046,0.8193548387096774,1.0,0.0,6921.8387096774195,1.2451612903225806,0.0,14.709677419354838,0.0,20.0,315.72903225806454,30.0,548.4903225806452,10.0,0.0,0.0,0.0
57,0.03190116728755483,0.010588206622946517,0.511013811623828,183.0,-12.326561718275647,-11.2826392333293,6.365664845173042,0.13302262657499575,1.0,1.0,6.617486338797814,6.737704918032787,1.0,0.0,0.0,0.000819672131147541,0.0954353062163828,0.15258162001275036,0.8306010928961749,1.0,0.0,6772.846994535519,0.04918032786885246,0.0,14.950819672131148,0.0,20.0,381.89071038251365,30.0,579.5191256830601,10.0,0.0,0.0,0.0
58,0.03293504632390405,0.010625485656311929,0.5204564600648154,182.0,-11.163009249084253,-10.926567899452108,4.951648351648351,0.10244260832047931,1.0,1.0,6.681318681318682,6.78021978021978,1.0,0.0,0.0,0.0,0.10021555191438163,0.15629824489588245,0.8351648351648352,1.0,0.0,7371.521978021978,0.0,0.0,15.0,0.0,20.0,297.0989010989011,30.0,535.2197802197802,10.0,0.0,0.0,0.0
