,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,wu,nDAYS_HAILED,nDAYS_TRY,INFORMED,plat_revenue,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.010875900974441752,0.01000523153210942,0.0446704024881785,159.0,-11.566220632424878,-10.925745324470292,4.544654088050312,0.10347404872096812,1.0,1.0,1.7169811320754718,1.748427672955975,1.0,0.0,0.0,0.0,0.012229269657635307,0.08030081482219627,0.949685534591195,1.0,0.0,6887.075471698113,0.0,0.0,15.0,0.0,20.0,272.6792452830189,30.0,571.8427672955975,10.0,0.0,0.0,0.0
11,0.010992329539757806,0.01000652189613733,0.049863511650033,145.0,-11.621457337164754,-10.533236969903674,4.792068965517242,0.24477154917166988,1.0,1.0,1.7724137931034483,1.8,1.0,0.0,0.0,0.0,0.011914805685595005,0.08015201583535976,0.9172413793103448,1.0,0.0,7036.2,0.0,0.0,15.0,0.0,20.0,287.5241379310345,30.0,569.6620689655173,10.0,0.0,0.0,0.0
12,0.011112386580785033,0.01000777983252016,0.055733126773378466,162.0,-12.03290565843621,-10.688205006877421,5.343930041152263,0.21477661238709136,1.0,1.0,1.808641975308642,1.8395061728395061,1.0,0.0,0.0,0.0,0.011689520107974988,0.08006858584650052,0.9197530864197531,1.0,0.0,7056.574074074074,0.0,0.0,15.0,0.0,20.0,320.6358024691358,30.0,584.0987654320987,10.0,0.0,0.0,0.0
13,0.011164796822669711,0.010009329254432158,0.061411938586843094,159.0,-15.455691387141862,-10.556431862648985,9.06949685534591,0.26824536503410906,0.9622641509433962,1.0,1.8238993710691824,1.9182389937106918,1.0,0.0,0.0,1.437421383647799,0.0115477121170032,0.0800196097259867,0.9308176100628931,0.9622641509433962,0.0,7389.201257861635,63.0377358490566,0.0,9.08805031446541,0.0,19.245283018867923,457.92452830188677,28.867924528301888,535.7672955974842,9.622641509433961,0.0,0.0,23.20754716981132
14,0.011179427119486987,0.010011411347509762,0.06801357168747889,157.0,-29.460867020523704,-11.209972671746202,10.579936305732492,0.21713084857835846,0.7770700636942676,1.0,1.8407643312101911,2.070063694267516,1.0,0.0,0.0,4.677494692144377,0.011454992954023212,0.0799824588703816,0.9299363057324841,0.7770700636942676,0.0,6446.834394904458,143.54777070063693,0.0,2.089171974522293,0.0,15.54140127388535,354.14649681528664,23.312101910828027,442.94267515923565,7.770700636942675,0.0,0.0,137.10191082802547
15,0.011229051775305763,0.010013073788664516,0.07485110003377438,175.0,-16.300094,-10.940387883799072,8.75190476190476,0.25258828224588825,0.96,1.0,2.0114285714285716,2.0914285714285716,1.0,0.39586491428571424,0.39586491428571424,1.1933333333333336,0.011234246131646948,0.07990123100357562,0.9085714285714286,0.96,0.0,6805.257142857143,47.0,0.0,10.634285714285713,0.0,19.2,453.51428571428573,28.8,547.3142857142857,9.6,0.0,0.0,24.6
16,0.011269895585962782,0.010014655008458679,0.08257633186027045,162.0,-16.446156069958846,-10.40163002334693,9.09876543209877,0.2998099221785431,0.9629629629629629,1.0,2.154320987654321,2.259259259259259,1.0,0.388801111111111,0.388801111111111,1.4487654320987655,0.011093589200398893,0.0798462903656578,0.9320987654320988,0.9629629629629629,0.0,7618.3456790123455,64.14814814814815,0.0,8.450617283950617,0.0,19.25925925925926,459.0,28.88888888888889,535.2222222222222,9.62962962962963,0.0,0.0,22.77777777777778
17,0.01133719963817623,0.010016186412403608,0.09019357829451723,150.0,-14.933322055555557,-10.550007203463135,8.841777777777777,0.35741141520071473,0.9666666666666667,1.0,2.2133333333333334,2.3466666666666667,1.0,0.39398146666666695,0.39398146666666695,1.7185555555555554,0.012213042309296304,0.08027704585657199,0.94,0.9666666666666667,0.0,6737.08,82.61333333333333,0.0,9.1,0.0,19.333333333333332,427.3933333333333,29.0,543.4066666666666,9.666666666666666,0.0,0.0,20.5
18,0.011434596493925328,0.010018791460989183,0.09846164349628546,169.0,-12.195217965154502,-10.86496229448503,6.145562130177517,0.22922715066772298,1.0,1.0,2.3076923076923075,2.3846153846153846,1.0,0.41584639053254424,0.41584639053254424,0.0495069033530572,0.011913008465997908,0.08015137062606134,0.9408284023668639,1.0,0.0,7351.899408284024,2.970414201183432,0.0,14.633136094674557,0.0,20.0,365.76331360946745,30.0,575.9704142011834,10.0,0.0,0.0,0.0
19,0.011537185846058425,0.010020267029556459,0.10578106589415594,143.0,-12.133928690753697,-10.337807449768304,6.424592074592078,0.25838735022330755,1.0,1.0,2.3636363636363638,2.4405594405594404,1.0,0.4094271328671329,0.4094271328671329,0.22412587412587415,0.012284622090661277,0.0803082794862118,0.9300699300699301,1.0,0.0,7575.783216783217,13.447552447552448,0.0,13.48951048951049,0.0,20.0,372.02797202797206,30.0,565.2097902097902,10.0,0.0,0.0,0.0
20,0.01172141840775457,0.010022753213520846,0.11411333361628226,148.0,-11.380579429429428,-10.65782703840855,4.361936936936934,0.18530181398661857,1.0,1.0,2.445945945945946,2.52027027027027,1.0,0.817035135135135,0.817035135135135,0.0,0.013299445360538913,0.08070086506993941,0.9324324324324325,1.0,0.0,7488.060810810811,0.0,0.0,15.0,0.0,20.0,261.7162162162162,30.0,563.7567567567568,10.0,0.0,0.0,0.0
21,0.011860103091724679,0.010024863901818669,0.12304364731928757,157.0,-11.813098708421794,-10.965228344912362,4.833439490445858,0.15864267785457328,1.0,1.0,2.5286624203821657,2.5859872611464967,1.0,0.8383419108280261,0.8383419108280261,0.0,0.012646190681880878,0.08044934713771289,0.9171974522292994,1.0,0.0,7077.076433121019,0.0,0.0,15.0,0.0,20.0,290.0063694267516,30.0,581.4968152866242,10.0,0.0,0.0,0.0
22,0.011981344575754067,0.010027412546382975,0.13250688845867142,155.0,-12.888501756272401,-11.024768496573758,7.901505376344086,0.22556996203171029,1.0,1.0,2.670967741935484,2.7806451612903227,1.0,0.8374028387096774,0.8374028387096774,0.21548387096774194,0.012792892538749058,0.08050796554666295,0.9290322580645162,1.0,0.0,7125.032258064516,12.929032258064517,0.0,14.038709677419355,0.0,20.0,461.16129032258067,30.0,580.7096774193549,10.0,0.0,0.0,0.0
23,0.012069658946304344,0.010030459873978655,0.1424766569165962,159.0,-12.816925856044731,-10.626125176793936,8.970125786163521,0.3365960831197091,1.0,1.0,2.559748427672956,2.6226415094339623,1.0,0.8012626415094342,0.8012626415094342,0.35262054507337526,0.012798888196340523,0.08051567025798408,0.9622641509433962,1.0,0.0,7143.106918238994,21.157232704402517,0.0,12.433962264150944,0.0,20.0,517.0503144654089,30.0,550.62893081761,10.0,0.0,0.0,0.0
24,0.012257882972212919,0.010034777308275426,0.1521712928956948,125.0,-12.195719355555553,-11.06241618432761,5.2877333333333345,0.17415558121588542,1.0,1.0,2.536,2.608,1.0,0.85613696,0.85613696,0.0,0.014155691189261363,0.0811262087501563,0.928,1.0,0.0,7249.584,0.0,0.0,15.0,0.0,20.0,317.264,30.0,596.296,10.0,0.0,0.0,0.0
25,0.012372577406137685,0.010038860510464629,0.16200903475087317,157.0,-21.444461447275298,-10.911280115342814,9.41104033970276,0.22495875703345222,0.8789808917197452,1.0,2.821656050955414,3.0254777070063694,1.0,0.3492179617834395,0.3492179617834395,2.974628450106157,0.01423481104806804,0.08120602517291002,0.9554140127388535,0.8789808917197452,0.0,7484.388535031847,104.05095541401273,0.0,6.070063694267516,0.0,17.579617834394906,386.18471337579615,26.369426751592357,479.0891719745223,8.789808917197453,0.0,0.0,74.4267515923567
26,0.012537650127502572,0.010042257500788207,0.17171703092626361,149.0,-11.805595805369126,-10.695618281986041,5.452908277404921,0.15978482492360063,1.0,1.0,2.7315436241610738,2.7651006711409396,1.0,0.4100602684563758,0.4100602684563758,0.03769574944071588,0.01375871469929876,0.08092628022549905,0.9395973154362416,1.0,0.0,7019.543624161074,2.261744966442953,0.0,14.697986577181208,0.0,20.0,324.9127516778523,30.0,566.3288590604027,10.0,0.0,0.0,0.0
27,0.012660755280828943,0.010045768961321616,0.18149142869429327,170.0,-13.355864493464054,-10.692187216125216,8.057058823529418,0.19436257592553738,0.9882352941176471,1.0,2.988235294117647,3.123529411764706,1.0,0.3965170588235295,0.3965170588235295,0.7647058823529413,0.013571076831071682,0.0809769017939778,0.9058823529411765,0.9882352941176471,0.0,7260.441176470588,38.64705882352941,0.0,10.847058823529412,0.0,19.764705882352942,437.54117647058825,29.647058823529413,545.1117647058824,9.882352941176471,0.0,0.0,7.235294117647059
28,0.012913082379220392,0.010049820468089572,0.19185001525702824,189.0,-11.655481775426225,-10.774983135007478,5.181481481481477,0.1733598930548724,1.0,1.0,3.1693121693121693,3.2698412698412698,1.0,0.4078977777777781,0.4078977777777781,0.0,0.01445812652526755,0.08116276158115707,0.9365079365079365,1.0,0.0,7108.4338624338625,0.0,0.0,15.0,0.0,20.0,310.8888888888889,30.0,562.7089947089947,10.0,0.0,0.0,0.0
29,0.0131332555921073,0.01005542449083,0.20338017999367008,160.0,-12.109695989583342,-11.244022242838456,4.975104166666669,0.09165767723360478,1.0,1.0,2.83125,2.925,1.0,0.4290572499999999,0.4290572499999999,0.0,0.014933626422168897,0.08169392573850613,0.925,1.0,0.0,6667.38125,0.0,0.0,15.0,0.0,20.0,298.50625,30.0,597.98125,10.0,0.0,0.0,0.0
30,0.013542333561864715,0.010060729378819666,0.21405575172196153,156.0,-11.914309829059825,-11.399265141644031,4.873717948717947,0.06518807718917793,1.0,1.0,3.1666666666666665,3.25,1.0,0.8453200000000006,0.8453200000000006,0.0,0.019714620050160774,0.08467399361772864,0.9294871794871795,1.0,0.0,7444.358974358975,0.0,0.0,15.0,0.0,20.0,292.4230769230769,30.0,587.3076923076923,10.0,0.0,0.0,0.0
31,0.013811520921723573,0.010064292329763896,0.22554844458589102,163.0,-11.163186826857531,-10.535630614963637,3.9912065439672793,0.08499262987542013,1.0,1.0,3.312883435582822,3.4355828220858897,1.0,0.8101337423312884,0.8101337423312884,0.0,0.014960254726545061,0.08140850233303175,0.8895705521472392,1.0,0.0,7306.4662576687115,0.0,0.0,15.0,0.0,20.0,239.4723926380368,30.0,557.9938650306749,10.0,0.0,0.0,0.0
32,0.014003763775943324,0.010070509218521347,0.23710619002162878,145.0,-12.448388773946354,-10.797283524558699,6.399080459770114,0.27464174541007497,1.0,1.0,3.413793103448276,3.5172413793103448,1.0,0.8448046896551725,0.8448046896551725,0.4451724137931035,0.01673391510716403,0.0833727387844399,0.896551724137931,1.0,0.0,7990.482758620689,26.71034482758621,0.0,12.813793103448276,0.0,20.0,357.2344827586207,30.0,586.8827586206896,10.0,0.0,0.0,0.0
33,0.014244052315141517,0.010074637929561642,0.24859466089145285,176.0,-12.572745549242427,-10.728463154971601,7.268371212121215,0.14410437343215873,0.9943181818181818,1.0,3.5056818181818183,3.596590909090909,1.0,0.7759225000000001,0.7759225000000001,0.23825757575757575,0.01840325981074691,0.08420902393635349,0.9034090909090909,0.9943181818181818,0.0,7209.778409090909,10.801136363636363,0.0,13.357954545454545,0.0,19.886363636363637,421.8068181818182,29.829545454545453,530.125,9.943181818181818,0.0,0.0,3.4943181818181817
34,0.0146995128682176,0.010080637372219817,0.2596127903574603,159.0,-11.604690251572329,-10.977871637825343,4.857337526205449,0.18612226400171264,1.0,1.0,3.6163522012578615,3.691823899371069,1.0,0.8209441509433967,0.8209441509433967,0.0,0.021820797744776122,0.08678477677604018,0.9119496855345912,1.0,0.0,6802.805031446541,0.0,0.0,15.0,0.0,20.0,291.44025157232704,30.0,566.9685534591194,10.0,0.0,0.0,0.0
35,0.015014712957941666,0.010085423597448918,0.270588141566693,173.0,-12.553946836865768,-10.578364286094383,8.233911368015418,0.2732335077151186,1.0,1.0,3.7745664739884393,3.8265895953757227,1.0,0.8010987283236992,0.8010987283236992,0.33786127167630065,0.022550349017863937,0.08796955673878816,0.9248554913294798,1.0,0.0,6850.780346820809,20.271676300578033,0.0,12.641618497109826,0.0,20.0,473.7630057803468,30.0,550.4682080924855,10.0,0.0,0.0,0.0
36,0.015599189127365668,0.010091918726220204,0.28175162898365547,163.0,-11.078845705521466,-10.579575692498134,4.07402862985685,0.203173601395455,1.0,1.0,4.024539877300613,4.122699386503068,1.0,0.8010166871165649,0.8010166871165649,0.0,0.029908160398064133,0.09325768883768384,0.8957055214723927,1.0,0.0,7255.208588957055,0.0,0.0,15.0,0.0,20.0,244.44171779141104,30.0,550.3680981595093,10.0,0.0,0.0,0.0
37,0.016178470039101937,0.01009810256261644,0.29337776211452615,168.0,-11.188073065476193,-10.865433737063649,4.784523809523809,0.07710473474862425,1.0,1.0,3.9285714285714284,3.994047619047619,1.0,0.7895778571428571,0.7895778571428571,0.0,0.0301305904164658,0.09291431682135183,0.9285714285714286,1.0,0.0,7195.0297619047615,0.0,0.0,15.0,0.0,20.0,287.07142857142856,30.0,540.8392857142857,10.0,0.0,0.0,0.0
38,0.01638706972110535,0.010104517382623959,0.30485892724615826,166.0,-14.0505890729585,-10.975816912840008,6.9871485943775085,0.17074159924216578,0.9759036144578314,1.0,3.9518072289156625,4.072289156626506,1.0,0.7991501204819277,0.7991501204819277,0.6194779116465864,0.025543511457400244,0.0908478142384997,0.9216867469879518,0.9759036144578314,0.0,7133.969879518072,22.349397590361445,0.0,12.560240963855422,0.0,19.518072289156628,382.06024096385545,29.27710843373494,551.6325301204819,9.759036144578314,0.0,0.0,14.819277108433734
39,0.016517128954612232,0.010111629049961513,0.31640166262294395,175.0,-17.425267666666663,-11.687965129015328,10.040666666666667,0.21922311405694841,0.9542857142857143,1.0,3.92,4.062857142857143,1.0,0.8448379428571424,0.8448379428571424,1.7219999999999998,0.02744297989228378,0.09311513476843511,0.9142857142857143,0.9542857142857143,0.0,7478.36,75.20571428571428,0.0,8.428571428571429,0.0,19.085714285714285,499.12,28.62857142857143,592.2914285714286,9.542857142857143,0.0,0.0,28.114285714285714
40,0.01707011460064443,0.010120760192934149,0.32759659318637835,176.0,-11.163877604166665,-10.745599443702297,4.6165719696969685,0.0994027798676803,1.0,1.0,4.170454545454546,4.2897727272727275,1.0,1.188613977272727,1.188613977272727,0.0,0.034083304941834806,0.09696776307282952,0.9261363636363636,1.0,0.0,7430.0625,0.0,0.0,15.0,0.0,20.0,276.9943181818182,30.0,543.2102272727273,10.0,0.0,0.0,0.0
41,0.017339222341613593,0.010140009347804561,0.33856020306519846,136.0,-12.693889419934644,-11.228898517892596,7.829901960784315,0.16743805856131852,1.0,1.0,4.227941176470588,4.286764705882353,1.0,1.2357286764705886,1.2357286764705886,0.4388480392156863,0.02715667685582735,0.09032442016002552,0.9044117647058824,1.0,0.0,7410.036764705882,26.330882352941178,0.0,13.257352941176471,0.0,20.0,443.4632352941176,30.0,569.3970588235294,10.0,0.0,0.0,0.0
42,0.017707285838279026,0.010165544716545193,0.3508157156338386,194.0,-12.014837700458187,-11.014397793246781,5.901975945017182,0.16528570635779155,1.0,1.0,4.262886597938144,4.355670103092783,1.0,1.2362078350515469,1.2362078350515469,0.0,0.02878977265235863,0.09330648461868085,0.9329896907216495,1.0,0.0,7021.438144329897,0.0,0.0,15.0,0.0,20.0,354.1185567010309,30.0,569.6958762886597,10.0,0.0,0.0,0.0
43,0.01791021661710738,0.010173935748894287,0.3622751224694328,145.0,-17.705898754789267,-10.897179135101108,9.174022988505744,0.2977062056955759,0.9310344827586207,1.0,4.441379310344828,4.5793103448275865,1.0,1.1051441379310347,1.1051441379310347,1.7727586206896553,0.030099931407210595,0.0935543579692908,0.9103448275862069,0.9310344827586207,0.0,7137.324137931035,63.95172413793104,0.0,9.013793103448275,0.0,18.620689655172413,444.07586206896553,27.93103448275862,504.88965517241377,9.310344827586206,0.0,0.0,42.41379310344828
44,0.01820826738857022,0.010180789590020225,0.37321678465198965,164.0,-11.473266361788612,-10.617508397463745,5.029674796747968,0.20867238651213227,1.0,1.0,4.445121951219512,4.524390243902439,1.0,1.208238292682926,1.208238292682926,0.0,0.02587993408369963,0.09081399794897918,0.9024390243902439,1.0,0.0,7129.451219512195,0.0,0.0,15.0,0.0,20.0,301.780487804878,30.0,554.109756097561,10.0,0.0,0.0,0.0
45,0.018597827184199275,0.010194776304168702,0.38436904584474885,164.0,-11.877472323848236,-10.74198627033962,6.011280487804877,0.14844636182829196,1.0,1.0,4.548780487804878,4.640243902439025,1.0,1.6200370731707325,1.6200370731707325,0.03180894308943089,0.03126021010377786,0.09425718800122963,0.9146341463414634,1.0,0.0,7437.84756097561,1.9085365853658536,0.0,14.725609756097562,0.0,20.0,358.7682926829268,30.0,557.8780487804878,10.0,0.0,0.0,0.0
46,0.019131744939193986,0.010217460859271122,0.39513434808037207,161.0,-11.370514975845412,-10.93346016555798,4.375879917184265,0.11218592347438583,1.0,1.0,4.819875776397516,4.919254658385094,1.0,1.6316665838509314,1.6316665838509314,0.0,0.03283901651967212,0.09479491055721376,0.8944099378881988,1.0,0.0,7474.099378881988,0.0,0.0,15.0,0.0,20.0,262.5527950310559,30.0,562.7453416149068,10.0,0.0,0.0,0.0
47,0.0197609336616367,0.010226638341685487,0.40609905146677566,178.0,-11.69862752808989,-11.004858883774952,4.778558052434459,0.20471390114663682,1.0,1.0,4.803370786516854,4.893258426966292,1.0,1.6614359550561806,1.6614359550561806,0.0,0.03733996694693903,0.09944950192875596,0.9213483146067416,1.0,0.0,7146.106741573034,0.0,0.0,15.0,0.0,20.0,286.7134831460674,30.0,575.1348314606741,10.0,0.0,0.0,0.0
48,0.02018907965842926,0.010241777193165647,0.4173893270497902,158.0,-11.04557007735583,-10.524805537363124,4.254324894514769,0.16662868342497103,1.0,1.0,5.025316455696203,5.120253164556962,1.0,1.5864217721518983,1.5864217721518983,0.0,0.030691860514698723,0.09357630808352184,0.9050632911392406,1.0,0.0,7004.443037974684,0.0,0.0,15.0,0.0,20.0,255.2594936708861,30.0,543.8987341772151,10.0,0.0,0.0,0.0
49,0.020470220084601497,0.010260970759168101,0.42802008042305006,172.0,-16.322305991602075,-10.613096023678565,9.371899224806205,0.37577509730547565,0.9476744186046512,1.0,4.9476744186046515,5.069767441860465,1.0,1.5697320930232554,1.5697320930232554,1.7868217054263562,0.03168166453550549,0.09480429710868088,0.9069767441860465,0.9476744186046512,0.0,6439.290697674419,75.02906976744185,0.0,8.55232558139535,0.0,18.953488372093023,455.1046511627907,28.430232558139537,543.0523255813954,9.476744186046512,0.0,0.0,32.18023255813954
50,0.02097657514324388,0.010272763856828468,0.4385843771694826,158.0,-12.72628280590717,-11.03933228589507,7.374789029535867,0.20683265747897503,1.0,1.0,5.284810126582278,5.39873417721519,1.0,1.25904911392405,1.25904911392405,0.08586497890295358,0.03929305278530388,0.10091081935314279,0.8924050632911392,1.0,0.0,7088.860759493671,5.151898734177215,0.0,14.348101265822784,0.0,20.0,437.3354430379747,30.0,582.3291139240506,10.0,0.0,0.0,0.0
51,0.021697570751474736,0.01028992167503796,0.4489465123809625,188.0,-12.438011199763597,-11.095980135912589,6.070478723404255,0.24814708421667364,1.0,1.0,5.24468085106383,5.329787234042553,1.0,1.279972659574467,1.279972659574467,0.020212765957446806,0.04738046921479432,0.10980788601425621,0.8882978723404256,1.0,0.0,7430.164893617021,1.2127659574468086,0.0,14.601063829787234,0.0,20.0,363.0159574468085,30.0,593.9787234042553,10.0,0.0,0.0,0.0
52,0.02220909998661645,0.010308376204616854,0.4592865391605362,156.0,-14.499059508547006,-11.010774822938766,8.31784188034188,0.43394746934892925,0.9807692307692307,1.0,5.141025641025641,5.25,1.0,1.2510080769230767,1.2510080769230767,0.6841880341880343,0.048213523927763575,0.1104767620043107,0.8461538461538461,0.9807692307692307,0.0,7269.653846153846,29.224358974358974,0.0,12.070512820512821,0.0,19.615384615384617,458.0192307692308,29.423076923076923,580.1282051282051,9.807692307692308,0.0,0.0,11.826923076923077
53,0.022728861708734727,0.010349498201896748,0.4694878828967641,183.0,-12.360815406800244,-10.874083087245788,6.705009107468125,0.23383528703206993,1.0,1.0,5.557377049180328,5.683060109289618,1.0,1.2436209836065573,1.2436209836065573,0.013570127504553735,0.049377913351548654,0.11054223154690197,0.9016393442622951,1.0,0.0,7313.622950819672,0.8142076502732241,0.0,14.737704918032787,0.0,20.0,401.4863387978142,30.0,573.7650273224044,10.0,0.0,0.0,0.0
54,0.022911382227495787,0.010363960682484932,0.47918211077647954,182.0,-24.044114178876693,-10.981582623294745,10.397710622710623,0.27273111594145766,0.8516483516483516,1.0,5.34065934065934,5.5989010989010985,1.0,1.05847945054945,1.05847945054945,3.649542124542126,0.0352853523082252,0.09946624463668877,0.9230769230769231,0.8516483516483516,0.0,7261.406593406594,127.73626373626374,0.0,3.0494505494505493,0.0,17.032967032967033,404.8901098901099,25.54945054945055,488.3131868131868,8.516483516483516,0.0,0.0,91.23626373626374
55,0.023287018091067403,0.010397055831699033,0.4897718371911358,164.0,-13.069501117886182,-10.88465713709605,7.930894308943091,0.30101763457615893,1.0,1.0,5.628048780487805,5.804878048780488,1.0,0.8511024390243905,0.8511024390243905,0.10934959349593495,0.05150804575454218,0.11480333859160347,0.8536585365853658,1.0,0.0,7278.664634146341,6.560975609756097,0.0,14.073170731707316,0.0,20.0,469.2926829268293,30.0,592.0853658536586,10.0,0.0,0.0,0.0
56,0.02389110451362548,0.010417053449453857,0.500132996198746,170.0,-13.69923883986928,-10.778249363440052,7.434411764705884,0.24121936236994665,0.9764705882352941,1.0,6.064705882352941,6.229411764705882,1.0,0.7897416470588235,0.7897416470588235,0.6340196078431373,0.06712185084810146,0.12770545630627686,0.8176470588235294,0.9764705882352941,0.0,7038.164705882353,23.570588235294117,0.0,12.635294117647058,0.0,19.529411764705884,408.0235294117647,29.294117647058822,543.7470588235294,9.764705882352942,0.0,0.0,14.470588235294118
57,0.02481440010597762,0.010431300325662574,0.509947056870407,193.0,-11.533585751295337,-11.095015067672408,5.113903281519859,0.1435040494327695,1.0,1.0,5.937823834196891,6.067357512953368,1.0,0.8079386528497409,0.8079386528497409,0.021761658031088083,0.06374515912253709,0.12310662149095933,0.8549222797927462,1.0,0.0,7354.5440414507775,1.305699481865285,0.0,14.766839378238341,0.0,20.0,305.5284974093264,30.0,556.1450777202073,10.0,0.0,0.0,0.0
