,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
39,[[150.    17.     0.25]],2,376.18451999999996,0.3343125696350081,[[149.   21.    0.3]],149,21,1.2,0.3,0.0,True
40,[[149.   21.    0.3]],1,302.99289999999996,0.27157570985863455,[[173.   13.    0.3]],173,13,1.2,0.25,0.0,True
41,[[173.   13.    0.3]],0,406.77504,0.3606326336495272,[[163.    22.     0.25]],163,22,1.2,0.3,0.0,True
42,[[163.    22.     0.25]],1,345.42560000000003,0.30053630092766126,[[151.   14.    0.3]],151,14,1.2,0.25,0.0,True
43,[[151.   14.    0.3]],1,254.55392,0.2387326972391039,[[158.    16.     0.25]],158,16,1.2,0.2,0.0,True
44,[[158.    16.     0.25]],0,320.66949999999997,0.3014732625500908,[[175.   23.    0.2]],175,23,1.2,0.25,0.0,True
45,[[175.   23.    0.2]],2,359.3489,0.3178619628416579,[[154.    18.     0.25]],154,18,1.2,0.25,0.0,True
46,[[154.    18.     0.25]],2,320.2025,0.2867991873825298,[[169.    15.     0.25]],169,15,1.2,0.25,0.0,True
47,[[169.    15.     0.25]],0,410.30268,0.36037320722003785,[[176.    19.     0.25]],176,19,1.2,0.3,0.0,True
48,[[176.    19.     0.25]],1,368.93140000000005,0.3253537372024445,[[187.   15.    0.3]],187,15,1.2,0.25,0.0,True
49,[[187.   15.    0.3]],2,369.2015,0.3187174796066377,[[166.    13.     0.25]],166,13,1.2,0.25,0.0,True
50,[[166.    13.     0.25]],0,389.69075999999995,0.34350059459814886,[[175.    18.     0.25]],175,18,1.2,0.3,0.0,True
51,[[175.    18.     0.25]],0,498.31683999999996,0.3986666666666666,[[182.   21.    0.3]],182,21,1.2,0.35,0.0,True
52,[[182.   21.    0.3]],1,451.55747999999994,0.35522180090615973,[[169.    15.     0.35]],169,15,1.2,0.3,0.0,True
53,[[169.    15.     0.35]],0,461.4807399999999,0.35519298603943084,[[169.   11.    0.3]],169,11,1.2,0.35,0.0,True
54,[[169.   11.    0.3]],1,352.7322,0.2897824134406803,[[163.    16.     0.35]],163,16,1.2,0.3,0.0,True
55,[[163.    16.     0.35]],2,407.95848,0.34005762495737984,[[173.   23.    0.3]],173,23,1.2,0.3,0.0,True
56,[[173.   23.    0.3]],2,427.05659999999995,0.34349937664826524,[[177.   17.    0.3]],177,17,1.2,0.3,0.0,True
57,[[177.   17.    0.3]],2,431.65716,0.35541010949312224,[[200.   20.    0.3]],200,20,1.2,0.3,0.0,True
58,[[200.   20.    0.3]],1,418.0861,0.32083217693385596,[[167.    8.    0.3]],167,8,1.2,0.25,0.0,True
59,[[167.    8.    0.3]],1,189.9044,0.18619722551084836,[[195.    16.     0.25]],195,16,1.2,0.2,0.0,True
60,[[195.    16.     0.25]],1,224.34546,0.21890215300236157,[[163.   25.    0.2]],163,25,1.2,0.15,0.0,True
61,[[163.   25.    0.2]],2,190.56036,0.1898026759307057,[[1.74e+02 2.00e+01 1.50e-01]],174,20,1.2,0.15,0.0,True
62,[[1.74e+02 2.00e+01 1.50e-01]],0,284.93448,0.24643126696929074,[[1.85e+02 1.50e+01 1.50e-01]],185,15,1.2,0.2,0.0,True
63,[[1.85e+02 1.50e+01 1.50e-01]],0,348.2974,0.30798256051979567,[[200.   25.    0.2]],200,25,1.2,0.25,0.0,True
64,[[200.   25.    0.2]],1,325.3352,0.27828938771833067,[[184.    18.     0.25]],184,18,1.2,0.2,0.0,True
65,[[184.    18.     0.25]],2,295.25416000000007,0.26600095809191066,[[191.   22.    0.2]],191,22,1.2,0.2,0.0,True
66,[[191.   22.    0.2]],2,313.65032,0.25713982244710015,[[174.   11.    0.2]],174,11,1.2,0.2,0.0,True
67,[[174.   11.    0.2]],1,175.12032,0.1786412148142535,[[179.   19.    0.2]],179,19,1.2,0.15,0.0,True
68,[[179.   19.    0.2]],1,144.73132,0.15614678505881252,[[1.76e+02 1.80e+01 1.50e-01]],176,18,1.2,0.1,0.0,True
69,[[1.76e+02 1.80e+01 1.50e-01]],1,72.4778,0.11264840504553957,[[1.95e+02 1.90e+01 1.00e-01]],195,19,1.2,0.05,0.0,True
70,[[1.95e+02 1.90e+01 1.00e-01]],1,0.0,0.05616666666666666,[[1.67e+02 1.70e+01 5.00e-02]],167,17,1.2,0.0,0.0,True
71,[[1.67e+02 1.70e+01 5.00e-02]],2,0.0,0.06833333333333333,[[190.  22.   0.]],190,22,1.2,0.0,0.0,True
72,[[190.  22.   0.]],2,0.0,0.057666666666666665,[[186.  16.   0.]],186,16,1.2,0.0,0.0,True
73,[[186.  16.   0.]],2,0.0,0.06199999999999999,[[212.  16.   0.]],212,16,1.2,0.0,0.0,True
74,[[212.  16.   0.]],1,0.0,0.0525,[[205.  11.   0.]],205,11,1.2,0.0,0.0,True
75,[[205.  11.   0.]],1,0.0,0.057999999999999996,[[188.  16.   0.]],188,16,1.2,0.0,0.0,True
76,[[188.  16.   0.]],2,0.0,0.0625,[[195.  18.   0.]],195,18,1.2,0.0,0.0,True
77,[[195.  18.   0.]],2,0.0,0.05933333333333333,[[206.  15.   0.]],206,15,1.2,0.0,0.0,True
78,[[206.  15.   0.]],2,0.0,0.063,[[188.  19.   0.]],188,19,1.2,0.0,0.0,True
79,[[188.  19.   0.]],2,0.0,0.059000000000000004,[[204.  15.   0.]],204,15,1.2,0.0,0.0,True
80,[[204.  15.   0.]],2,0.0,0.067,[[202.  20.   0.]],202,20,1.2,0.0,0.0,True
81,[[202.  20.   0.]],0,83.04357999999999,0.1313827170012289,[[185.  27.   0.]],185,27,1.2,0.05,0.0,True
82,[[185.  27.   0.]],1,0.0,0.06083333333333333,[[1.85e+02 1.80e+01 5.00e-02]],185,18,1.2,0.0,0.0,True
83,[[1.85e+02 1.80e+01 5.00e-02]],1,0.0,0.06799999999999999,[[218.  19.   0.]],218,19,1.2,0.0,0.0,True
84,[[218.  19.   0.]],1,0.0,0.06933333333333333,[[216.  20.   0.]],216,20,1.2,0.0,0.0,True
85,[[216.  20.   0.]],0,85.77516,0.13304325462223324,[[204.  25.   0.]],204,25,1.2,0.05,0.0,True
86,[[204.  25.   0.]],0,155.85023999999999,0.1775844359049422,[[2.3e+02 2.1e+01 5.0e-02]],230,21,1.2,0.1,0.0,True
87,[[2.3e+02 2.1e+01 5.0e-02]],2,183.56027999999998,0.19528685986209093,[[2.05e+02 2.30e+01 1.00e-01]],205,23,1.2,0.1,0.0,True
88,[[2.05e+02 2.30e+01 1.00e-01]],2,166.73971999999998,0.17903527676621697,[[2.05e+02 2.00e+01 1.00e-01]],205,20,1.2,0.1,0.0,True
89,[[2.05e+02 2.00e+01 1.00e-01]],1,83.1769,0.13830523054368382,[[2.26e+02 2.70e+01 1.00e-01]],226,27,1.2,0.05,0.0,True
90,[[2.26e+02 2.70e+01 1.00e-01]],1,0.0,0.08433333333333333,[[2.46e+02 2.60e+01 5.00e-02]],246,26,1.2,0.0,0.0,True
91,[[2.46e+02 2.60e+01 5.00e-02]],2,0.0,0.086,[[216.  30.   0.]],216,30,1.2,0.0,0.0,True
92,[[216.  30.   0.]],1,0.0,0.08416666666666667,[[195.  31.   0.]],195,31,1.2,0.0,0.0,True
93,[[195.  31.   0.]],1,0.0,0.07433333333333333,[[226.  22.   0.]],226,22,1.2,0.0,0.0,True
94,[[226.  22.   0.]],2,0.0,0.09483333333333333,[[239.  33.   0.]],239,33,1.2,0.0,0.0,True
95,[[239.  33.   0.]],2,0.0,0.08916666666666666,[[215.  32.   0.]],215,32,1.2,0.0,0.0,True
96,[[215.  32.   0.]],0,86.27647999999999,0.1383785968247297,[[234.  25.   0.]],234,25,1.2,0.05,0.0,True
97,[[234.  25.   0.]],0,174.83292,0.20128230098210878,[[2.16e+02 2.90e+01 5.00e-02]],216,29,1.2,0.1,0.0,True
98,[[2.16e+02 2.90e+01 5.00e-02]],1,82.64832,0.13745165362396072,[[2.13e+02 2.80e+01 1.00e-01]],213,28,1.2,0.05,0.0,True
99,[[2.13e+02 2.80e+01 1.00e-01]],1,0.0,0.089,[[2.14e+02 3.20e+01 5.00e-02]],214,32,1.2,0.0,0.0,True
100,[[2.14e+02 3.20e+01 5.00e-02]],2,0.0,0.09166666666666666,[[240.  31.   0.]],240,31,1.2,0.0,0.0,False
101,[[240.  31.   0.]],2,0.0,0.08516666666666667,[[211.  30.   0.]],211,30,1.2,0.0,0.0,False
102,[[211.  30.   0.]],1,0.0,0.0955,[[253.  32.   0.]],253,32,1.2,0.0,0.0,False
103,[[253.  32.   0.]],0,100.12714000000001,0.16397689231881735,[[262.  32.   0.]],262,32,1.2,0.05,0.0,False
104,[[262.  32.   0.]],1,0.0,0.08483333333333333,[[2.09e+02 3.00e+01 5.00e-02]],209,30,1.2,0.0,0.0,False
105,[[2.09e+02 3.00e+01 5.00e-02]],0,78.77162,0.13619179076241267,[[241.  26.   0.]],241,26,1.2,0.05,0.0,False
106,[[241.  26.   0.]],2,93.22792000000001,0.15669521003277087,[[2.46e+02 3.20e+01 5.00e-02]],246,32,1.2,0.05,0.0,False
107,[[2.46e+02 3.20e+01 5.00e-02]],1,0.0,0.09549999999999999,[[2.63e+02 3.10e+01 5.00e-02]],263,31,1.2,0.0,0.0,False
108,[[2.63e+02 3.10e+01 5.00e-02]],1,0.0,0.10183333333333333,[[271.  34.   0.]],271,34,1.2,0.0,0.0,False
109,[[271.  34.   0.]],2,0.0,0.09383333333333332,[[253.  31.   0.]],253,31,1.2,0.0,0.0,False
110,[[253.  31.   0.]],1,0.0,0.08783333333333332,[[247.  28.   0.]],247,28,1.2,0.0,0.0,False
111,[[247.  28.   0.]],1,0.0,0.08916666666666667,[[255.  28.   0.]],255,28,1.2,0.0,0.0,False
112,[[255.  28.   0.]],1,0.0,0.11383333333333334,[[263.  42.   0.]],263,42,1.2,0.0,0.0,False
113,[[263.  42.   0.]],1,0.0,0.09449999999999999,[[257.  31.   0.]],257,31,1.2,0.0,0.0,False
114,[[257.  31.   0.]],2,0.0,0.09883333333333333,[[283.  31.   0.]],283,31,1.2,0.0,0.0,False
115,[[283.  31.   0.]],1,0.0,0.12216666666666666,[[293.  44.   0.]],293,44,1.2,0.0,0.0,False
116,[[293.  44.   0.]],2,0.0,0.10766666666666666,[[276.  37.   0.]],276,37,1.2,0.0,0.0,False
117,[[276.  37.   0.]],1,0.0,0.09966666666666665,[[288.  31.   0.]],288,31,1.2,0.0,0.0,False
118,[[288.  31.   0.]],0,110.87616000000001,0.18183377689316432,[[276.  37.   0.]],276,37,1.2,0.05,0.0,False
119,[[276.  37.   0.]],1,0.0,0.10316666666666666,[[2.79e+02 3.40e+01 5.00e-02]],279,34,1.2,0.0,0.0,False
120,[[2.79e+02 3.40e+01 5.00e-02]],2,0.0,0.10583333333333333,[[275.  36.   0.]],275,36,1.2,0.0,0.0,False
121,[[275.  36.   0.]],0,101.66342,0.17483787170427553,[[301.  34.   0.]],301,34,1.2,0.05,0.0,False
122,[[301.  34.   0.]],1,0.0,0.11233333333333334,[[2.84e+02 3.90e+01 5.00e-02]],284,39,1.2,0.0,0.0,False
123,[[2.84e+02 3.90e+01 5.00e-02]],1,0.0,0.123,[[298.  44.   0.]],298,44,1.2,0.0,0.0,False
124,[[298.  44.   0.]],0,113.47216,0.18707028921599358,[[277.  39.   0.]],277,39,1.2,0.05,0.0,False
125,[[277.  39.   0.]],0,212.20688,0.24394909942571208,[[2.92e+02 3.20e+01 5.00e-02]],292,32,1.2,0.1,0.0,False
126,[[2.92e+02 3.20e+01 5.00e-02]],0,330.73788,0.3335700067718629,[[3.04e+02 3.70e+01 1.00e-01]],304,37,1.2,0.15,0.0,False
127,[[3.04e+02 3.70e+01 1.00e-01]],0,451.43656,0.40380758195261207,[[2.81e+02 3.30e+01 1.50e-01]],281,33,1.2,0.2,0.0,False
128,[[2.81e+02 3.30e+01 1.50e-01]],1,322.97136,0.33037483817190155,[[3.36e+02 3.50e+01 2.00e-01]],336,35,1.2,0.15,0.0,False
129,[[3.36e+02 3.50e+01 2.00e-01]],0,507.08904000000007,0.436,[[3.16e+02 3.00e+01 1.50e-01]],316,30,1.2,0.2,0.0,False
130,[[3.16e+02 3.00e+01 1.50e-01]],0,600.9683,0.4491666666666666,[[3.25e+02 3.70e+01 2.00e-01]],325,37,1.2,0.25,0.0,False
131,[[3.25e+02 3.70e+01 2.00e-01]],1,493.90888,0.37345170982118914,[[3.17e+02 2.80e+01 2.50e-01]],317,28,1.2,0.2,0.0,False
132,[[3.17e+02 2.80e+01 2.50e-01]],2,470.40416000000005,0.37341457181130294,[[3.35e+02 3.40e+01 2.00e-01]],335,34,1.2,0.2,0.0,False
133,[[3.35e+02 3.40e+01 2.00e-01]],0,647.2609,0.4503333333333333,[[3.62e+02 3.40e+01 2.00e-01]],362,34,1.2,0.25,0.0,False
134,[[3.62e+02 3.40e+01 2.00e-01]],0,823.14156,0.4458333333333333,[[3.35e+02 3.40e+01 2.50e-01]],335,34,1.2,0.3,0.0,False
135,[[3.35e+02 3.40e+01 2.50e-01]],2,741.9946799999999,0.4031393581439382,[[3.36e+02 2.80e+01 3.00e-01]],336,28,1.2,0.3,0.0,False
136,[[3.36e+02 2.80e+01 3.00e-01]],2,751.49352,0.40781927164508613,[[3.21e+02 3.00e+01 3.00e-01]],321,30,1.2,0.3,0.0,False
137,[[3.21e+02 3.00e+01 3.00e-01]],1,591.8676,0.3565116700704554,[[3.41e+02 3.60e+01 3.00e-01]],341,36,1.2,0.25,0.0,False
138,[[3.41e+02 3.60e+01 3.00e-01]],0,762.8941199999999,0.40643597451208746,[[3.55e+02 2.30e+01 2.50e-01]],355,23,1.2,0.3,0.0,False
139,[[3.55e+02 2.30e+01 2.50e-01]],2,759.1423199999999,0.4015833399300115,[[3.45e+02 2.20e+01 3.00e-01]],345,22,1.2,0.3,0.0,False
140,[[3.45e+02 2.20e+01 3.00e-01]],2,715.64004,0.3869669775633731,[[3.43e+02 2.40e+01 3.00e-01]],343,24,1.2,0.3,0.0,False
141,[[3.43e+02 2.40e+01 3.00e-01]],2,741.9622799999999,0.41379290434563887,[[3.5e+02 3.3e+01 3.0e-01]],350,33,1.2,0.3,0.0,False
142,[[3.5e+02 3.3e+01 3.0e-01]],1,653.0032000000001,0.3516020249461506,[[3.23e+02 2.00e+01 3.00e-01]],323,20,1.2,0.25,0.0,False
143,[[3.23e+02 2.00e+01 3.00e-01]],2,539.8811,0.32529293389908126,[[3.5e+02 2.9e+01 2.5e-01]],350,29,1.2,0.25,0.0,False
144,[[3.5e+02 2.9e+01 2.5e-01]],1,506.43152,0.3090807720930366,[[3.54e+02 2.70e+01 2.50e-01]],354,27,1.2,0.2,0.0,False
145,[[3.54e+02 2.70e+01 2.50e-01]],1,384.00768,0.2761715837066956,[[3.54e+02 3.70e+01 2.00e-01]],354,37,1.2,0.15,0.0,False
146,[[3.54e+02 3.70e+01 2.00e-01]],2,391.1364,0.2663917108984267,[[3.48e+02 3.00e+01 1.50e-01]],348,30,1.2,0.15,0.0,False
147,[[3.48e+02 3.00e+01 1.50e-01]],0,519.91728,0.32687519930350734,[[3.58e+02 3.40e+01 1.50e-01]],358,34,1.2,0.2,0.0,False
148,[[3.58e+02 3.40e+01 1.50e-01]],0,669.6281,0.38333432179838745,[[3.83e+02 2.90e+01 2.00e-01]],383,29,1.2,0.25,0.0,False
149,[[3.83e+02 2.90e+01 2.00e-01]],1,546.3828000000001,0.32609248103084487,[[3.49e+02 2.80e+01 2.50e-01]],349,28,1.2,0.2,0.0,False
150,[[3.49e+02 2.80e+01 2.50e-01]],2,520.08088,0.31560811621919965,[[3.4e+02 2.9e+01 2.0e-01]],340,29,1.2,0.2,0.0,False
151,[[3.4e+02 2.9e+01 2.0e-01]],0,657.8288,0.39238949765416614,[[3.66e+02 3.90e+01 2.00e-01]],366,39,1.2,0.25,0.0,False
152,[[3.66e+02 3.90e+01 2.00e-01]],2,663.0576000000001,0.38150691392620245,[[3.58e+02 3.20e+01 2.50e-01]],358,32,1.2,0.25,0.0,False
153,[[3.58e+02 3.20e+01 2.50e-01]],2,664.0166,0.36672859682442305,[[3.37e+02 2.50e+01 2.50e-01]],337,25,1.2,0.25,0.0,False
154,[[3.37e+02 2.50e+01 2.50e-01]],1,489.83528,0.2971934145162913,[[3.33e+02 2.60e+01 2.50e-01]],333,26,1.2,0.2,0.0,False
155,[[3.33e+02 2.60e+01 2.50e-01]],0,611.3145,0.3467200765564552,[[3.55e+02 2.40e+01 2.00e-01]],355,24,1.2,0.25,0.0,False
156,[[3.55e+02 2.40e+01 2.00e-01]],0,765.08952,0.43332500749931757,[[3.61e+02 3.80e+01 2.50e-01]],361,38,1.2,0.3,0.0,False
157,[[3.61e+02 3.80e+01 2.50e-01]],1,656.8205,0.3779811839249942,[[3.72e+02 3.00e+01 3.00e-01]],372,30,1.2,0.25,0.0,False
158,[[3.72e+02 3.00e+01 3.00e-01]],0,820.1818799999999,0.4414681364891841,[[3.66e+02 2.90e+01 2.50e-01]],366,29,1.2,0.3,0.0,False
159,[[3.66e+02 2.90e+01 2.50e-01]],2,795.68388,0.4462142738121496,[[3.94e+02 3.50e+01 3.00e-01]],394,35,1.2,0.3,0.0,False
160,[[3.94e+02 3.50e+01 3.00e-01]],0,1034.3977,0.44199999999999995,[[3.82e+02 2.70e+01 3.00e-01]],382,27,1.2,0.35,0.0,False
161,[[3.82e+02 2.70e+01 3.00e-01]],2,957.8564799999999,0.4200013566026555,[[3.88e+02 2.80e+01 3.50e-01]],388,28,1.2,0.35,0.0,False
162,[[3.88e+02 2.80e+01 3.50e-01]],2,1005.1685,0.42858092775470524,[[3.78e+02 2.50e+01 3.50e-01]],378,25,1.2,0.35,0.0,False
163,[[3.78e+02 2.50e+01 3.50e-01]],2,952.9958199999999,0.4011016818128398,[[3.74e+02 1.90e+01 3.50e-01]],374,19,1.2,0.35,0.0,False
164,[[3.74e+02 1.90e+01 3.50e-01]],0,931.97216,0.4121601676511848,[[3.91e+02 2.80e+01 3.50e-01]],391,28,1.2,0.4,0.0,False
165,[[3.91e+02 2.80e+01 3.50e-01]],2,1130.27808,0.43866666666666665,[[362.   27.    0.4]],362,27,1.2,0.4,0.0,False
166,[[362.   27.    0.4]],2,1055.35456,0.4137374375457527,[[385.   23.    0.4]],385,23,1.2,0.4,0.0,False
167,[[385.   23.    0.4]],0,1183.3848,0.4235,[[381.   16.    0.4]],381,16,1.2,0.45,0.0,False
168,[[381.   16.    0.4]],1,842.6528000000001,0.3393566625721968,[[372.    24.     0.45]],372,24,1.2,0.4,0.0,False
169,[[372.    24.     0.45]],0,1171.2963599999998,0.41409495372933636,[[355.   15.    0.4]],355,15,1.2,0.45,0.0,False
170,[[355.   15.    0.4]],0,962.1464,0.3705153676696427,[[377.    22.     0.45]],377,22,1.2,0.5,0.0,False
171,[[377.    22.     0.45]],1,1138.5541799999999,0.4242055388914915,[[391.   23.    0.5]],391,23,1.2,0.45,0.0,False
172,[[391.   23.    0.5]],1,1058.1536,0.39855847317513854,[[413.    19.     0.45]],413,19,1.2,0.4,0.0,False
173,[[413.    19.     0.45]],2,991.01216,0.39031288070175196,[[397.   27.    0.4]],397,27,1.2,0.4,0.0,False
174,[[397.   27.    0.4]],2,1148.61904,0.4393739207511651,[[365.   33.    0.4]],365,33,1.2,0.4,0.0,False
175,[[365.   33.    0.4]],1,921.65906,0.3611109791731875,[[389.   22.    0.4]],389,22,1.2,0.35,0.0,False
176,[[389.   22.    0.4]],1,753.90984,0.31452639952786277,[[3.83e+02 2.30e+01 3.50e-01]],383,23,1.2,0.3,0.0,False
177,[[3.83e+02 2.30e+01 3.50e-01]],0,914.5159799999999,0.3497655981384922,[[3.83e+02 1.70e+01 3.00e-01]],383,17,1.2,0.35,0.0,False
178,[[3.83e+02 1.70e+01 3.00e-01]],1,644.9539199999999,0.2786692592299647,[[4.02e+02 1.80e+01 3.50e-01]],402,18,1.2,0.3,0.0,False
179,[[4.02e+02 1.80e+01 3.50e-01]],2,696.65256,0.2890649563861222,[[3.87e+02 1.70e+01 3.00e-01]],387,17,1.2,0.3,0.0,False
180,[[3.87e+02 1.70e+01 3.00e-01]],2,668.03244,0.2848366347108734,[[3.9e+02 1.9e+01 3.0e-01]],390,19,1.2,0.3,0.0,False
181,[[3.9e+02 1.9e+01 3.0e-01]],2,718.5575999999999,0.31890178849686085,[[3.99e+02 3.00e+01 3.00e-01]],399,30,1.2,0.3,0.0,False
182,[[3.99e+02 3.00e+01 3.00e-01]],0,1036.7663599999998,0.3967008272090926,[[3.98e+02 2.30e+01 3.00e-01]],398,23,1.2,0.35,0.0,False
183,[[3.98e+02 2.30e+01 3.00e-01]],2,922.2397799999999,0.36844122182404226,[[4.02e+02 2.50e+01 3.50e-01]],402,25,1.2,0.35,0.0,False
184,[[4.02e+02 2.50e+01 3.50e-01]],1,858.60336,0.3458495826547712,[[3.94e+02 2.30e+01 3.50e-01]],394,23,1.2,0.3,0.0,False
185,[[3.94e+02 2.30e+01 3.50e-01]],2,805.1909999999999,0.32330450179856957,[[3.89e+02 1.90e+01 3.00e-01]],389,19,1.2,0.3,0.0,False
186,[[3.89e+02 1.90e+01 3.00e-01]],2,727.61244,0.3074523367209043,[[3.95e+02 2.20e+01 3.00e-01]],395,22,1.2,0.3,0.0,False
187,[[3.95e+02 2.20e+01 3.00e-01]],0,917.4668999999999,0.368263473723847,[[3.89e+02 2.70e+01 3.00e-01]],389,27,1.2,0.35,0.0,False
188,[[3.89e+02 2.70e+01 3.00e-01]],2,987.65436,0.39170039601657886,[[4.21e+02 2.60e+01 3.50e-01]],421,26,1.2,0.35,0.0,False
189,[[4.21e+02 2.60e+01 3.50e-01]],0,1142.73376,0.4133828341663112,[[3.89e+02 1.60e+01 3.50e-01]],389,16,1.2,0.4,0.0,False
190,[[3.89e+02 1.60e+01 3.50e-01]],2,845.77824,0.3474036965828866,[[385.   27.    0.4]],385,27,1.2,0.4,0.0,False
191,[[385.   27.    0.4]],0,1250.20818,0.4363333333333333,[[378.   24.    0.4]],378,24,1.2,0.45,0.0,False
