,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
21,[[172.  27.   0.]],0,139.10048,0.2913056032369924,[[1.58e+02 1.30e+01 5.00e-02]],158,13,1.2,0.1,0.0,True
22,[[1.58e+02 1.30e+01 5.00e-02]],2,123.74932000000001,0.2836210092596441,[[1.63e+02 2.40e+01 1.00e-01]],163,24,1.2,0.1,0.0,True
23,[[1.63e+02 2.40e+01 1.00e-01]],0,198.28253999999998,0.39116666666666666,[[1.57e+02 1.90e+01 1.00e-01]],157,19,1.2,0.15,0.0,True
24,[[1.57e+02 1.90e+01 1.00e-01]],1,131.25872,0.28349273514786866,[[1.57e+02 2.20e+01 1.50e-01]],157,22,1.2,0.1,0.0,True
25,[[1.57e+02 2.20e+01 1.50e-01]],1,62.70754,0.16025115445532084,[[1.79e+02 1.50e+01 1.00e-01]],179,15,1.2,0.05,0.0,True
26,[[1.79e+02 1.50e+01 1.00e-01]],1,0.0,0.06983333333333333,[[1.59e+02 2.60e+01 5.00e-02]],159,26,1.2,0.0,0.0,True
27,[[1.59e+02 2.60e+01 5.00e-02]],0,66.51858000000001,0.17999123780641507,[[169.  24.   0.]],169,24,1.2,0.05,0.0,True
28,[[169.  24.   0.]],1,0.0,0.048,[[1.38e+02 1.50e+01 5.00e-02]],138,15,1.2,0.0,0.0,True
29,[[1.38e+02 1.50e+01 5.00e-02]],1,0.0,0.05416666666666667,[[155.  17.   0.]],155,17,1.2,0.0,0.0,True
30,[[155.  17.   0.]],0,63.74492,0.1689950968787603,[[191.  18.   0.]],191,18,1.2,0.05,0.0,True
31,[[191.  18.   0.]],2,76.54388,0.19384479771474922,[[1.81e+02 2.10e+01 5.00e-02]],181,21,1.2,0.05,0.0,True
32,[[1.81e+02 2.10e+01 5.00e-02]],0,150.60272,0.32117865439219545,[[1.68e+02 2.40e+01 5.00e-02]],168,24,1.2,0.1,0.0,True
33,[[1.68e+02 2.40e+01 5.00e-02]],1,71.27874,0.17766022278108803,[[1.67e+02 1.80e+01 1.00e-01]],167,18,1.2,0.05,0.0,True
34,[[1.67e+02 1.80e+01 1.00e-01]],0,133.27024,0.2923743070536283,[[2.0e+02 2.1e+01 5.0e-02]],200,21,1.2,0.1,0.0,True
35,[[2.0e+02 2.1e+01 5.0e-02]],0,252.17213999999998,0.39366666666666666,[[1.62e+02 2.00e+01 1.00e-01]],162,20,1.2,0.15,0.0,True
36,[[1.62e+02 2.00e+01 1.00e-01]],2,202.0086,0.3296914061957835,[[1.76e+02 2.00e+01 1.50e-01]],176,20,1.2,0.15,0.0,True
37,[[1.76e+02 2.00e+01 1.50e-01]],1,150.85324000000003,0.2675717767368486,[[1.59e+02 2.50e+01 1.50e-01]],159,25,1.2,0.1,0.0,True
38,[[1.59e+02 2.50e+01 1.50e-01]],0,185.79671999999997,0.29526175897147083,[[1.68e+02 1.30e+01 1.00e-01]],168,13,1.2,0.15,0.0,True
39,[[1.68e+02 1.30e+01 1.00e-01]],0,252.40184,0.3956666666666666,[[134.    24.     0.15]],134,24,1.2,0.2,0.0,True
40,[[134.    24.     0.15]],2,224.96072,0.3565933439576616,[[167.   19.    0.2]],167,19,1.2,0.2,0.0,True
41,[[167.   19.    0.2]],1,204.49284,0.32839586536558785,[[170.   18.    0.2]],170,18,1.2,0.15,0.0,True
42,[[170.   18.    0.2]],0,293.37703999999997,0.384,[[1.54e+02 1.50e+01 1.50e-01]],154,15,1.2,0.2,0.0,True
43,[[1.54e+02 1.50e+01 1.50e-01]],1,190.81092,0.2784649546308509,[[170.   20.    0.2]],170,20,1.2,0.15,0.0,True
44,[[170.   20.    0.2]],1,143.61867999999998,0.22801206515683706,[[1.59e+02 2.30e+01 1.50e-01]],159,23,1.2,0.1,0.0,True
45,[[1.59e+02 2.30e+01 1.50e-01]],1,65.60831999999999,0.13954380206440148,[[1.6e+02 2.3e+01 1.0e-01]],160,23,1.2,0.05,0.0,True
46,[[1.6e+02 2.3e+01 1.0e-01]],0,125.8616,0.20633657130542093,[[1.6e+02 2.2e+01 5.0e-02]],160,22,1.2,0.1,0.0,True
47,[[1.6e+02 2.2e+01 5.0e-02]],1,65.70904,0.13549157289200273,[[1.95e+02 1.70e+01 1.00e-01]],195,17,1.2,0.05,0.0,True
48,[[1.95e+02 1.70e+01 1.00e-01]],2,79.7089,0.16423146796581856,[[1.42e+02 3.00e+01 5.00e-02]],142,30,1.2,0.05,0.0,True
49,[[1.42e+02 3.00e+01 5.00e-02]],0,117.30788000000001,0.1944512163596715,[[1.77e+02 1.90e+01 5.00e-02]],177,19,1.2,0.1,0.0,True
50,[[1.77e+02 1.90e+01 5.00e-02]],1,70.75218000000001,0.13605489336634297,[[1.74e+02 1.60e+01 1.00e-01]],174,16,1.2,0.05,0.0,True
51,[[1.74e+02 1.60e+01 1.00e-01]],1,0.0,0.065,[[1.8e+02 2.1e+01 5.0e-02]],180,21,1.2,0.0,0.0,True
52,[[1.8e+02 2.1e+01 5.0e-02]],1,0.0,0.059833333333333336,[[159.  20.   0.]],159,20,1.2,0.0,0.0,True
53,[[159.  20.   0.]],1,0.0,0.06516666666666666,[[181.  21.   0.]],181,21,1.2,0.0,0.0,True
54,[[181.  21.   0.]],2,0.0,0.056499999999999995,[[159.  18.   0.]],159,18,1.2,0.0,0.0,True
55,[[159.  18.   0.]],0,65.73426,0.1386868943800101,[[184.  20.   0.]],184,20,1.2,0.05,0.0,True
56,[[184.  20.   0.]],0,151.58684,0.24406544347619477,[[1.91e+02 2.40e+01 5.00e-02]],191,24,1.2,0.1,0.0,True
57,[[1.91e+02 2.40e+01 5.00e-02]],0,230.22653999999997,0.3299154257833764,[[1.7e+02 2.4e+01 1.0e-01]],170,24,1.2,0.15,0.0,True
58,[[1.7e+02 2.4e+01 1.0e-01]],2,197.23019999999997,0.2842585042555932,[[1.71e+02 1.90e+01 1.50e-01]],171,19,1.2,0.15,0.0,True
59,[[1.71e+02 1.90e+01 1.50e-01]],0,270.49127999999996,0.36499732894344195,[[1.76e+02 1.70e+01 1.50e-01]],176,17,1.2,0.2,0.0,True
60,[[1.76e+02 1.70e+01 1.50e-01]],1,210.46937999999997,0.3023007856829332,[[189.   19.    0.2]],189,19,1.2,0.15,0.0,True
61,[[189.   19.    0.2]],0,312.75936,0.4109999999999999,[[1.86e+02 2.80e+01 1.50e-01]],186,28,1.2,0.2,0.0,True
62,[[1.86e+02 2.80e+01 1.50e-01]],0,394.1085,0.40099999999999997,[[186.   22.    0.2]],186,22,1.2,0.25,0.0,True
63,[[186.   22.    0.2]],1,301.29648000000003,0.3280004497492442,[[179.    26.     0.25]],179,26,1.2,0.2,0.0,True
64,[[179.    26.     0.25]],1,218.37624,0.2528672757628927,[[179.   23.    0.2]],179,23,1.2,0.15,0.0,True
65,[[179.   23.    0.2]],1,142.1416,0.18622205390985816,[[2.16e+02 1.80e+01 1.50e-01]],216,18,1.2,0.1,0.0,True
66,[[2.16e+02 1.80e+01 1.50e-01]],0,262.06506,0.28615220998785873,[[2.07e+02 1.80e+01 1.00e-01]],207,18,1.2,0.15,0.0,True
67,[[2.07e+02 1.80e+01 1.00e-01]],0,346.88632000000007,0.364726582485111,[[1.88e+02 2.40e+01 1.50e-01]],188,24,1.2,0.2,0.0,True
68,[[1.88e+02 2.40e+01 1.50e-01]],1,224.43594,0.2613258474506386,[[199.   23.    0.2]],199,23,1.2,0.15,0.0,True
69,[[199.   23.    0.2]],1,163.66364000000002,0.19709186345046265,[[1.52e+02 2.00e+01 1.50e-01]],152,20,1.2,0.1,0.0,True
70,[[1.52e+02 2.00e+01 1.50e-01]],0,190.21632,0.23404987522471601,[[1.89e+02 2.50e+01 1.00e-01]],189,25,1.2,0.15,0.0,True
71,[[1.89e+02 2.50e+01 1.00e-01]],1,151.58412,0.19620845021104594,[[2.08e+02 2.00e+01 1.50e-01]],208,20,1.2,0.1,0.0,True
72,[[2.08e+02 2.00e+01 1.50e-01]],1,81.60982,0.14202483284002587,[[1.98e+02 2.40e+01 1.00e-01]],198,24,1.2,0.05,0.0,True
73,[[1.98e+02 2.40e+01 1.00e-01]],0,157.60584,0.2029682320985211,[[1.98e+02 2.20e+01 5.00e-02]],198,22,1.2,0.1,0.0,True
74,[[1.98e+02 2.20e+01 5.00e-02]],2,158.43312,0.19966793789020026,[[1.74e+02 2.20e+01 1.00e-01]],174,22,1.2,0.1,0.0,True
75,[[1.74e+02 2.20e+01 1.00e-01]],2,135.5754,0.18483508919498057,[[2.21e+02 2.00e+01 1.00e-01]],221,20,1.2,0.1,0.0,True
76,[[2.21e+02 2.00e+01 1.00e-01]],1,89.42114000000001,0.14013157523034053,[[2.17e+02 1.70e+01 1.00e-01]],217,17,1.2,0.05,0.0,True
77,[[2.17e+02 1.70e+01 1.00e-01]],1,0.0,0.07350000000000001,[[2.01e+02 2.40e+01 5.00e-02]],201,24,1.2,0.0,0.0,True
78,[[2.01e+02 2.40e+01 5.00e-02]],0,79.29552,0.12173408591796421,[[198.  13.   0.]],198,13,1.2,0.05,0.0,True
79,[[198.  13.   0.]],0,136.0462,0.19073328749147336,[[2.04e+02 2.50e+01 5.00e-02]],204,25,1.2,0.1,0.0,True
80,[[2.04e+02 2.50e+01 5.00e-02]],0,236.49354,0.27719072095628483,[[2.03e+02 2.60e+01 1.00e-01]],203,26,1.2,0.15,0.0,True
81,[[2.03e+02 2.60e+01 1.00e-01]],1,157.74676,0.21142075426775453,[[2.28e+02 2.40e+01 1.50e-01]],228,24,1.2,0.1,0.0,True
82,[[2.28e+02 2.40e+01 1.50e-01]],2,183.24168000000003,0.22731745572602474,[[2.14e+02 2.20e+01 1.00e-01]],214,22,1.2,0.1,0.0,True
83,[[2.14e+02 2.20e+01 1.00e-01]],1,87.45700000000001,0.13963699040577238,[[1.84e+02 2.10e+01 1.00e-01]],184,21,1.2,0.05,0.0,True
84,[[1.84e+02 2.10e+01 1.00e-01]],0,147.2504,0.2107096964837517,[[2.17e+02 3.00e+01 5.00e-02]],217,30,1.2,0.1,0.0,True
85,[[2.17e+02 3.00e+01 5.00e-02]],1,85.3057,0.13165077404657177,[[1.97e+02 1.60e+01 1.00e-01]],197,16,1.2,0.05,0.0,True
86,[[1.97e+02 1.60e+01 1.00e-01]],2,75.64632,0.1436476262247579,[[2.38e+02 2.40e+01 5.00e-02]],238,24,1.2,0.05,0.0,True
87,[[2.38e+02 2.40e+01 5.00e-02]],2,91.03078,0.1604929938921219,[[2.31e+02 2.70e+01 5.00e-02]],231,27,1.2,0.05,0.0,True
88,[[2.31e+02 2.70e+01 5.00e-02]],1,0.0,0.06516666666666666,[[2.11e+02 1.80e+01 5.00e-02]],211,18,1.2,0.0,0.0,True
89,[[2.11e+02 1.80e+01 5.00e-02]],2,0.0,0.09283333333333332,[[227.  33.   0.]],227,33,1.2,0.0,0.0,True
90,[[227.  33.   0.]],0,89.35687999999999,0.15307722471519053,[[195.  27.   0.]],195,27,1.2,0.05,0.0,True
91,[[195.  27.   0.]],1,0.0,0.08833333333333332,[[2.5e+02 2.8e+01 5.0e-02]],250,28,1.2,0.0,0.0,True
92,[[2.5e+02 2.8e+01 5.0e-02]],0,96.61372,0.17038165970369412,[[232.  30.   0.]],232,30,1.2,0.05,0.0,True
93,[[232.  30.   0.]],2,90.03358,0.1559829046654242,[[2.19e+02 2.60e+01 5.00e-02]],219,26,1.2,0.05,0.0,True
94,[[2.19e+02 2.60e+01 5.00e-02]],2,86.23182,0.1589340777983728,[[2.26e+02 2.90e+01 5.00e-02]],226,29,1.2,0.05,0.0,True
95,[[2.26e+02 2.90e+01 5.00e-02]],0,173.288,0.23173205834603078,[[2.51e+02 2.60e+01 5.00e-02]],251,26,1.2,0.1,0.0,True
96,[[2.51e+02 2.60e+01 5.00e-02]],0,299.4396,0.3444299177764498,[[2.37e+02 3.10e+01 1.00e-01]],237,31,1.2,0.15,0.0,True
97,[[2.37e+02 3.10e+01 1.00e-01]],1,184.78704,0.2509578402901739,[[2.48e+02 3.20e+01 1.50e-01]],248,32,1.2,0.1,0.0,True
98,[[2.48e+02 3.20e+01 1.50e-01]],1,94.5092,0.1637683427702439,[[2.43e+02 2.60e+01 1.00e-01]],243,26,1.2,0.05,0.0,True
99,[[2.43e+02 2.60e+01 1.00e-01]],1,0.0,0.08516666666666665,[[2.51e+02 2.60e+01 5.00e-02]],251,26,1.2,0.0,0.0,True
100,[[2.51e+02 2.60e+01 5.00e-02]],1,0.0,0.08883333333333332,[[253.  28.   0.]],253,28,1.2,0.0,0.0,False
101,[[253.  28.   0.]],2,0.0,0.10133333333333333,[[268.  34.   0.]],268,34,1.2,0.0,0.0,False
102,[[268.  34.   0.]],0,103.48798,0.1865291787244714,[[274.  32.   0.]],274,32,1.2,0.05,0.0,False
103,[[274.  32.   0.]],1,0.0,0.09583333333333333,[[2.45e+02 3.30e+01 5.00e-02]],245,33,1.2,0.0,0.0,False
104,[[2.45e+02 3.30e+01 5.00e-02]],1,0.0,0.098,[[268.  32.   0.]],268,32,1.2,0.0,0.0,False
105,[[268.  32.   0.]],0,99.38998000000001,0.1802297947984713,[[257.  32.   0.]],257,32,1.2,0.05,0.0,False
106,[[257.  32.   0.]],2,95.28121999999999,0.18525464349707418,[[2.68e+02 3.60e+01 5.00e-02]],268,36,1.2,0.05,0.0,False
107,[[2.68e+02 3.60e+01 5.00e-02]],1,0.0,0.12083333333333333,[[2.85e+02 4.40e+01 5.00e-02]],285,44,1.2,0.0,0.0,False
108,[[2.85e+02 4.40e+01 5.00e-02]],0,111.80208,0.18989450113357106,[[292.  28.   0.]],292,28,1.2,0.05,0.0,False
109,[[292.  28.   0.]],0,218.85212,0.2841031040098517,[[2.64e+02 3.30e+01 5.00e-02]],264,33,1.2,0.1,0.0,False
110,[[2.64e+02 3.30e+01 5.00e-02]],2,196.79363999999998,0.27877957846633605,[[2.84e+02 3.90e+01 1.00e-01]],284,39,1.2,0.1,0.0,False
111,[[2.84e+02 3.90e+01 1.00e-01]],0,314.85713999999996,0.3671365975359577,[[3.15e+02 2.90e+01 1.00e-01]],315,29,1.2,0.15,0.0,False
112,[[3.15e+02 2.90e+01 1.00e-01]],2,359.5527,0.4012730231649406,[[2.93e+02 2.90e+01 1.50e-01]],293,29,1.2,0.15,0.0,False
113,[[2.93e+02 2.90e+01 1.50e-01]],2,330.48636,0.3790223142865479,[[2.97e+02 3.00e+01 1.50e-01]],297,30,1.2,0.15,0.0,False
114,[[2.97e+02 3.00e+01 1.50e-01]],2,337.5819,0.38769032322317326,[[3.03e+02 3.10e+01 1.50e-01]],303,31,1.2,0.15,0.0,False
115,[[3.03e+02 3.10e+01 1.50e-01]],0,463.0332,0.433,[[3.08e+02 2.90e+01 1.50e-01]],308,29,1.2,0.2,0.0,False
116,[[3.08e+02 2.90e+01 1.50e-01]],2,459.50072000000006,0.40929033353691846,[[3.01e+02 1.70e+01 2.00e-01]],301,17,1.2,0.2,0.0,False
117,[[3.01e+02 1.70e+01 2.00e-01]],1,292.0137,0.31538463807778794,[[2.81e+02 3.50e+01 2.00e-01]],281,35,1.2,0.15,0.0,False
118,[[2.81e+02 3.50e+01 2.00e-01]],2,306.57534,0.3305340951793521,[[2.89e+02 3.70e+01 1.50e-01]],289,37,1.2,0.15,0.0,False
119,[[2.89e+02 3.70e+01 1.50e-01]],1,213.5708,0.25041431730309327,[[3.0e+02 2.8e+01 1.5e-01]],300,28,1.2,0.1,0.0,False
120,[[3.0e+02 2.8e+01 1.5e-01]],0,337.80762,0.3461845923791209,[[3.08e+02 3.10e+01 1.00e-01]],308,31,1.2,0.15,0.0,False
121,[[3.08e+02 3.10e+01 1.00e-01]],2,343.11156,0.34316951657030204,[[2.97e+02 2.80e+01 1.50e-01]],297,28,1.2,0.15,0.0,False
122,[[2.97e+02 2.80e+01 1.50e-01]],0,437.77776,0.40798550816658496,[[3.07e+02 2.50e+01 1.50e-01]],307,25,1.2,0.2,0.0,False
123,[[3.07e+02 2.50e+01 1.50e-01]],2,458.91248,0.4357001983155131,[[3.32e+02 3.00e+01 2.00e-01]],332,30,1.2,0.2,0.0,False
124,[[3.32e+02 3.00e+01 2.00e-01]],1,371.93064,0.38174943999695915,[[2.94e+02 3.90e+01 2.00e-01]],294,39,1.2,0.15,0.0,False
125,[[2.94e+02 3.90e+01 2.00e-01]],1,220.5534,0.2641076933576253,[[3.12e+02 3.20e+01 1.50e-01]],312,32,1.2,0.1,0.0,False
126,[[3.12e+02 3.20e+01 1.50e-01]],1,114.62742000000001,0.17951922324360328,[[3.32e+02 2.50e+01 1.00e-01]],332,25,1.2,0.05,0.0,False
127,[[3.32e+02 2.50e+01 1.00e-01]],2,123.05637999999999,0.19692048719904603,[[3.3e+02 3.2e+01 5.0e-02]],330,32,1.2,0.05,0.0,False
128,[[3.3e+02 3.2e+01 5.0e-02]],0,240.57144,0.2900184958659552,[[3.41e+02 3.60e+01 5.00e-02]],341,36,1.2,0.1,0.0,False
129,[[3.41e+02 3.60e+01 5.00e-02]],2,254.60968000000003,0.29862449546454406,[[3.12e+02 3.80e+01 1.00e-01]],312,38,1.2,0.1,0.0,False
130,[[3.12e+02 3.80e+01 1.00e-01]],0,342.94895999999994,0.3485524623288351,[[3.4e+02 2.7e+01 1.0e-01]],340,27,1.2,0.15,0.0,False
131,[[3.4e+02 2.7e+01 1.0e-01]],0,502.78672,0.43349999999999994,[[3.31e+02 2.70e+01 1.50e-01]],331,27,1.2,0.2,0.0,False
132,[[3.31e+02 2.70e+01 1.50e-01]],1,369.66024,0.3589075866867234,[[3.13e+02 3.70e+01 2.00e-01]],313,37,1.2,0.15,0.0,False
133,[[3.13e+02 3.70e+01 2.00e-01]],0,470.17144,0.4297103278569755,[[3.38e+02 3.70e+01 1.50e-01]],338,37,1.2,0.2,0.0,False
134,[[3.38e+02 3.70e+01 1.50e-01]],2,511.26776000000007,0.4468333333333333,[[3.41e+02 3.40e+01 2.00e-01]],341,34,1.2,0.2,0.0,False
135,[[3.41e+02 3.40e+01 2.00e-01]],0,631.1913999999999,0.4368333333333333,[[3.41e+02 2.80e+01 2.00e-01]],341,28,1.2,0.25,0.0,False
136,[[3.41e+02 2.80e+01 2.00e-01]],2,617.9515,0.42734131791613983,[[3.56e+02 2.50e+01 2.50e-01]],356,25,1.2,0.25,0.0,False
137,[[3.56e+02 2.50e+01 2.50e-01]],2,633.1052999999999,0.4458333333333333,[[3.15e+02 3.60e+01 2.50e-01]],315,36,1.2,0.25,0.0,False
138,[[3.15e+02 3.60e+01 2.50e-01]],1,465.08736,0.37087098749607683,[[3.56e+02 4.00e+01 2.50e-01]],356,40,1.2,0.2,0.0,False
139,[[3.56e+02 4.00e+01 2.50e-01]],2,532.442,0.3948335664172558,[[3.47e+02 3.40e+01 2.00e-01]],347,34,1.2,0.2,0.0,False
140,[[3.47e+02 3.40e+01 2.00e-01]],1,377.29499999999996,0.3299811728001645,[[3.88e+02 4.00e+01 2.00e-01]],388,40,1.2,0.15,0.0,False
141,[[3.88e+02 4.00e+01 2.00e-01]],1,292.53836,0.2601896809530211,[[3.57e+02 2.80e+01 1.50e-01]],357,28,1.2,0.1,0.0,False
142,[[3.57e+02 2.80e+01 1.50e-01]],2,264.63444,0.25233145086607234,[[3.38e+02 3.40e+01 1.00e-01]],338,34,1.2,0.1,0.0,False
143,[[3.38e+02 3.40e+01 1.00e-01]],1,123.41408000000001,0.176478174510096,[[3.49e+02 3.20e+01 1.00e-01]],349,32,1.2,0.05,0.0,False
144,[[3.49e+02 3.20e+01 1.00e-01]],2,125.96512000000001,0.19398797740807625,[[3.76e+02 3.90e+01 5.00e-02]],376,39,1.2,0.05,0.0,False
145,[[3.76e+02 3.90e+01 5.00e-02]],0,277.1894,0.2731083712561981,[[3.73e+02 3.90e+01 5.00e-02]],373,39,1.2,0.1,0.0,False
146,[[3.73e+02 3.90e+01 5.00e-02]],2,278.58332,0.27134227760637397,[[3.58e+02 3.90e+01 1.00e-01]],358,39,1.2,0.1,0.0,False
147,[[3.58e+02 3.90e+01 1.00e-01]],1,127.88416000000001,0.20183169558576325,[[3.77e+02 4.30e+01 1.00e-01]],377,43,1.2,0.05,0.0,False
148,[[3.77e+02 4.30e+01 1.00e-01]],0,277.04488000000003,0.2651989473683657,[[3.66e+02 3.50e+01 5.00e-02]],366,35,1.2,0.1,0.0,False
149,[[3.66e+02 3.50e+01 5.00e-02]],2,268.89636,0.26390870791951987,[[3.64e+02 3.70e+01 1.00e-01]],364,37,1.2,0.1,0.0,False
150,[[3.64e+02 3.70e+01 1.00e-01]],1,134.67058,0.18707144875162682,[[3.87e+02 3.10e+01 1.00e-01]],387,31,1.2,0.05,0.0,False
151,[[3.87e+02 3.10e+01 1.00e-01]],2,142.74354,0.21048857212220462,[[3.82e+02 4.30e+01 5.00e-02]],382,43,1.2,0.05,0.0,False
152,[[3.82e+02 4.30e+01 5.00e-02]],2,140.60128000000003,0.20802732741825625,[[3.84e+02 4.20e+01 5.00e-02]],384,42,1.2,0.05,0.0,False
153,[[3.84e+02 4.20e+01 5.00e-02]],2,143.91432,0.2042716607332145,[[4.01e+02 3.70e+01 5.00e-02]],401,37,1.2,0.05,0.0,False
154,[[4.01e+02 3.70e+01 5.00e-02]],2,146.5928,0.21568189480749356,[[4.01e+02 4.30e+01 5.00e-02]],401,43,1.2,0.05,0.0,False
155,[[4.01e+02 4.30e+01 5.00e-02]],0,300.91732,0.29493458163015435,[[3.99e+02 4.20e+01 5.00e-02]],399,42,1.2,0.1,0.0,False
156,[[3.99e+02 4.20e+01 5.00e-02]],0,446.31107999999995,0.36265184211852275,[[3.96e+02 3.70e+01 1.00e-01]],396,37,1.2,0.15,0.0,False
157,[[3.96e+02 3.70e+01 1.00e-01]],2,430.12026,0.3694606219534096,[[3.88e+02 4.70e+01 1.50e-01]],388,47,1.2,0.15,0.0,False
158,[[3.88e+02 4.70e+01 1.50e-01]],1,283.67431999999997,0.3003560497229555,[[3.96e+02 5.10e+01 1.50e-01]],396,51,1.2,0.1,0.0,False
159,[[3.96e+02 5.10e+01 1.50e-01]],0,437.16923999999995,0.37050528103302877,[[4.22e+02 4.20e+01 1.00e-01]],422,42,1.2,0.15,0.0,False
160,[[4.22e+02 4.20e+01 1.00e-01]],0,622.8576800000001,0.4617712398185052,[[4.03e+02 4.00e+01 1.50e-01]],403,40,1.2,0.2,0.0,False
161,[[4.03e+02 4.00e+01 1.50e-01]],1,433.15391999999997,0.36472452686780543,[[4.2e+02 4.0e+01 2.0e-01]],420,40,1.2,0.15,0.0,False
162,[[4.2e+02 4.0e+01 2.0e-01]],0,612.9804,0.46590413229837124,[[4.29e+02 4.30e+01 1.50e-01]],429,43,1.2,0.2,0.0,False
163,[[4.29e+02 4.30e+01 1.50e-01]],1,472.83155999999997,0.40178168363145905,[[4.27e+02 4.90e+01 2.00e-01]],427,49,1.2,0.15,0.0,False
164,[[4.27e+02 4.90e+01 2.00e-01]],0,614.848,0.43872076704038543,[[4.2e+02 2.7e+01 1.5e-01]],420,27,1.2,0.2,0.0,False
165,[[4.2e+02 2.7e+01 1.5e-01]],1,451.36799999999994,0.37798100426579906,[[4.02e+02 4.40e+01 2.00e-01]],402,44,1.2,0.15,0.0,False
166,[[4.02e+02 4.40e+01 2.00e-01]],2,439.42031999999995,0.368023820050156,[[4.4e+02 3.8e+01 1.5e-01]],440,38,1.2,0.15,0.0,False
167,[[4.4e+02 3.8e+01 1.5e-01]],0,639.8619199999999,0.4833333333333333,[[4.3e+02 4.7e+01 1.5e-01]],430,47,1.2,0.2,0.0,False
168,[[4.3e+02 4.7e+01 1.5e-01]],1,474.16278,0.39651307432078475,[[4.47e+02 4.50e+01 2.00e-01]],447,45,1.2,0.15,0.0,False
169,[[4.47e+02 4.50e+01 2.00e-01]],1,328.30008,0.30535985730588044,[[4.16e+02 3.90e+01 1.50e-01]],416,39,1.2,0.1,0.0,False
170,[[4.16e+02 3.90e+01 1.50e-01]],0,462.13656,0.3864147330619914,[[4.54e+02 4.20e+01 1.00e-01]],454,42,1.2,0.15,0.0,False
171,[[4.54e+02 4.20e+01 1.00e-01]],2,501.31146,0.3988227298372957,[[4.26e+02 4.00e+01 1.50e-01]],426,40,1.2,0.15,0.0,False
172,[[4.26e+02 4.00e+01 1.50e-01]],2,467.29116,0.38876666657498016,[[4.42e+02 4.30e+01 1.50e-01]],442,43,1.2,0.15,0.0,False
173,[[4.42e+02 4.30e+01 1.50e-01]],2,487.48278,0.4084520714094066,[[4.67e+02 4.60e+01 1.50e-01]],467,46,1.2,0.15,0.0,False
174,[[4.67e+02 4.60e+01 1.50e-01]],0,675.50432,0.4881666666666667,[[4.49e+02 4.80e+01 1.50e-01]],449,48,1.2,0.2,0.0,False
