,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,working_U,working_P,OUT_TOMORROW,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
19,0.017021500068185026,0.010092812123296298,0.10597665628028681,15.0,10.333333333333334,0.0,2.066666666666667,10305.533333333333,10653.933333333332,45.60466666666667,103.05533333333334,66.72597333333334,25.763833333333334,16.681493333333336,83.40746666666668,40.96214,1.0,1.0,0.015592825778219915,0.08154958039157889,0.8666666666666667,0.0,0.0,4253.666666666667,123.26666666666667,0.0,206.26666666666668,0.0,4560.466666666666,0.0,310.0,5745.066666666667,0.0,0.0,0.0,0.0,6400.266666666666
20,0.0173795656245693,0.010101783760177492,0.11522340287253295,14.0,10.785714285714286,0.0,2.5,11172.5,9777.0,49.81714285714286,111.72500000000001,75.9810142857143,27.931250000000002,13.408414285714287,89.38942857142858,48.04976428571428,1.0,1.0,0.018426335894830642,0.08264229490393389,0.9285714285714286,0.0,0.0,3553.0,111.21428571428571,0.0,214.71428571428572,0.0,4981.714285714285,0.0,323.57142857142856,6190.785714285715,0.0,0.0,0.0,0.0,6224.0
21,0.01764600528138439,0.010110782109836595,0.12273791514455652,14.0,10.285714285714286,0.0,2.4285714285714284,10269.92857142857,10689.42857142857,44.792142857142856,102.69928571428571,71.30528571428572,25.674821428571427,12.583285714285713,83.88857142857144,45.63046428571429,1.0,1.0,0.01671336267910446,0.08199499155630365,0.9285714285714286,0.0,0.0,4008.3571428571427,125.35714285714286,0.0,205.71428571428572,0.0,4479.214285714285,0.0,308.57142857142856,5790.714285714285,0.0,0.0,0.0,0.0,6681.071428571428
22,0.01817205560013531,0.010122188061411831,0.1336685481184294,13.0,10.461538461538462,0.0,2.6153846153846154,10296.461538461539,10693.923076923076,46.050000000000004,102.96461538461539,74.64932307692305,25.741153846153846,8.294369230769231,82.94369230769229,48.90816923076923,1.0,1.0,0.022173608657977077,0.08413724387860896,0.8461538461538461,0.0,0.0,3394.153846153846,86.92307692307692,0.0,207.84615384615384,0.0,4605.0,0.0,313.84615384615387,5691.461538461538,0.0,0.0,0.0,0.0,7299.7692307692305
23,0.01851928749581201,0.010139216704288894,0.14409454471760624,15.0,10.933333333333334,0.0,2.4,11898.0,9027.6,54.58400000000001,118.97999999999999,78.69458666666667,29.744999999999997,13.887279999999999,92.58186666666666,48.94958666666666,1.0,1.0,0.015844466449469522,0.08161652328713491,0.8666666666666667,0.0,0.0,2819.9333333333334,126.73333333333333,0.0,218.66666666666666,0.0,5458.4,0.0,328.0,6439.6,0.0,0.0,0.0,0.0,6207.666666666667
24,0.01864341436247725,0.010147555688862404,0.15439774746309337,17.0,8.705882352941176,0.0,2.6470588235294117,7819.882352941177,13214.411764705883,29.657647058823528,78.19882352941175,59.87200000000001,19.54970588235294,10.565647058823531,70.43764705882353,40.32229411764706,1.0,1.0,0.015872021019423446,0.08166723809705967,0.9411764705882353,0.0,0.0,6225.176470588235,130.58823529411765,0.0,172.94117647058823,0.0,2965.764705882353,0.0,261.1764705882353,4854.117647058823,0.0,0.0,0.0,0.0,6989.235294117647
25,0.01960001754210007,0.010158115338413733,0.16410732367102907,14.0,11.571428571428571,0.0,2.7142857142857144,12364.714285714286,8547.0,57.577857142857155,123.64714285714285,76.38651428571428,30.911785714285713,19.09662857142857,95.48314285714285,45.47472857142857,1.0,1.0,0.03643705280540776,0.09412250481351536,0.8571428571428571,0.0,0.0,1951.4285714285713,108.71428571428571,0.0,231.42857142857142,0.0,5757.785714285715,0.0,347.14285714285717,6606.928571428572,0.0,0.0,0.0,0.0,6595.571428571428
26,0.02062537893187031,0.010171456609089302,0.17426464277177914,13.0,12.538461538461538,0.0,3.4615384615384617,12953.615384615385,7934.076923076923,59.068461538461555,129.53615384615384,86.79781538461538,32.38403846153846,15.317261538461539,102.11507692307693,54.413776923076924,1.0,1.0,0.0314064430251344,0.08858289632379186,0.9230769230769231,0.0,0.0,1400.0,85.6923076923077,0.0,249.46153846153845,0.0,5906.846153846154,0.0,376.15384615384613,7046.7692307692305,0.0,0.0,0.0,0.0,6534.076923076923
27,0.021044804621265106,0.010185237410312678,0.1861822786192564,23.0,7.521739130434782,0.0,3.0,6869.913043478261,14240.173913043478,22.86,68.69913043478263,58.98365217391306,17.174782608695658,6.553739130434782,65.53739130434784,41.808869565217385,1.0,1.0,0.02038443031897587,0.08357721445265068,0.9565217391304348,0.0,0.0,6788.826086956522,112.82608695652173,0.0,150.43478260869566,0.0,2286.0,0.0,225.65217391304347,4583.913043478261,0.0,0.0,0.0,0.0,7451.347826086957
28,0.022589874078365837,0.01020933404653782,0.19471712394501292,16.0,10.25,0.0,3.5,10518.0625,10423.8125,45.96124999999999,105.180625,81.1425875,26.29515625,4.270662499999999,85.41324999999999,54.84743124999999,1.0,1.0,0.03362822278801751,0.08884242987758814,0.9375,0.0,0.0,3972.3125,144.625,0.0,205.0,0.0,4596.125,0.0,307.5,5921.9375,0.0,0.0,0.0,0.0,6451.5
29,0.02410231641929824,0.010246616964676925,0.20523566588070774,24.0,7.333333333333333,0.0,3.5,6318.541666666667,14804.541666666666,20.351666666666663,63.18541666666667,55.50044999999998,15.796354166666667,6.166716666666667,61.66716666666668,39.704095833333334,1.0,1.0,0.048433855632303575,0.10270547283607662,0.9166666666666666,0.0,0.0,7152.958333333333,110.0,0.0,145.91666666666666,0.0,2035.1666666666667,0.0,220.0,4283.375,0.0,0.0,0.0,0.0,7651.583333333333
30,0.025472123105173983,0.0102688476210398,0.2192798322084766,14.0,10.714285714285714,0.0,3.0714285714285716,11913.142857142857,9035.0,55.667142857142856,119.13142857142859,82.04142857142858,29.782857142857146,9.115714285714287,91.15714285714284,52.25857142857143,1.0,1.0,0.04547286017457612,0.09474546133481876,0.9285714285714286,0.0,0.0,2383.9285714285716,116.85714285714286,0.0,212.57142857142858,0.0,5566.714285714285,0.0,321.42857142857144,6346.428571428572,0.0,0.0,0.0,0.0,6651.071428571428
31,0.025198615080524563,0.010294498621301669,0.22987791787508655,19.0,8.421052631578947,0.0,3.526315789473684,7912.631578947368,13139.0,29.758421052631576,79.1263157894737,60.3763052631579,19.781578947368423,10.654642105263155,71.03094736842105,40.59472631578947,1.0,1.0,0.020143540398559423,0.08341410206998305,0.8947368421052632,0.0,0.0,6740.526315789473,126.3157894736842,0.0,168.42105263157896,0.0,2975.842105263158,0.0,252.6315789473684,4936.789473684211,0.0,0.0,0.0,0.0,6398.473684210527
32,0.024691960494287003,0.010313092716890085,0.24017837511644402,29.0,5.827586206896552,0.0,3.3793103448275863,4818.0,16402.862068965518,14.638620689655175,48.18000000000001,43.56744827586206,12.045000000000002,4.840827586206897,48.40827586206896,31.522448275862075,1.0,1.0,0.026056557962243973,0.08941611715203848,0.9655172413793104,0.0,0.0,8037.6551724137935,87.41379310344827,0.0,115.89655172413794,0.0,1463.8620689655172,0.0,174.82758620689654,3354.137931034483,0.0,0.0,0.0,0.0,8365.206896551725
33,0.025758455543011833,0.010362562928384682,0.2502292870105806,15.0,10.666666666666666,0.0,3.4,11371.333333333334,9569.533333333333,50.86866666666666,113.71333333333332,76.79489333333335,28.42833333333333,13.552039999999998,90.34693333333334,48.36656000000001,1.0,1.0,0.04978851644030117,0.10751363822729655,0.7333333333333333,0.0,0.0,2714.8,124.8,0.0,213.33333333333334,0.0,5086.866666666667,0.0,320.0,6284.466666666666,0.0,0.0,0.0,0.0,6854.733333333334
34,0.02608285641928894,0.010387309453513054,0.2603473990830318,17.0,8.882352941176471,0.0,4.0,8962.29411764706,12063.764705882353,35.525882352941174,89.62294117647059,65.74900000000001,22.405735294117648,11.602764705882356,77.35176470588235,43.343264705882355,1.0,1.0,0.046301887058635575,0.10625514844994599,1.0,0.0,0.0,5351.235294117647,128.8235294117647,0.0,177.64705882352942,0.0,3552.5882352941176,0.0,266.47058823529414,5409.705882352941,0.0,0.0,0.0,0.0,6712.529411764706
35,0.025136736326675062,0.01041605191770436,0.27086780939608984,26.0,5.346153846153846,0.0,3.923076923076923,4340.653846153846,16911.23076923077,12.677692307692308,43.40653846153845,37.70534615384615,10.851634615384613,6.653884615384614,44.359230769230784,26.85371153846154,1.0,1.0,0.01453409426330102,0.08130676797637917,0.8846153846153846,0.0,0.0,8392.26923076923,80.1923076923077,0.0,106.53846153846153,0.0,1267.7692307692307,0.0,160.3846153846154,3072.8846153846152,0.0,0.0,0.0,0.0,8518.961538461539
36,0.023644147424996365,0.010452892830577445,0.2830227392725299,22.0,6.7727272727272725,0.0,4.2272727272727275,5650.045454545455,15509.454545454546,17.415909090909093,56.50045454545454,47.925781818181825,14.125113636363634,8.45749090909091,56.38327272727272,33.800668181818175,1.0,1.0,0.03235385317393109,0.09270834786225614,0.8636363636363636,0.0,0.0,7360.681818181818,101.5909090909091,0.0,134.72727272727272,0.0,1741.590909090909,0.0,203.1818181818182,3908.4545454545455,0.0,0.0,0.0,0.0,8148.772727272727
37,0.024753479101769477,0.010458803040982687,0.2961457280270811,18.0,10.666666666666666,0.0,4.388888888888889,10251.0,10669.444444444445,40.989444444444445,102.51,71.0064,25.6275,17.7516,88.758,45.3789,1.0,1.0,0.04678436611897257,0.10632271428213812,0.9444444444444444,0.0,0.0,4325.444444444444,145.22222222222223,0.0,213.33333333333334,0.0,4098.944444444444,0.0,320.0,6152.055555555556,0.0,0.0,0.0,0.0,6344.0
38,0.025140590607765,0.010505254892002523,0.306734116485129,12.0,12.333333333333334,0.0,3.5833333333333335,13071.333333333334,7822.666666666667,63.15916666666667,130.71333333333334,83.58191666666667,32.678333333333335,14.74975,98.33166666666666,50.90358333333334,1.0,1.0,0.01818019296730523,0.08249639423459662,0.8333333333333334,0.0,0.0,1662.8333333333333,88.33333333333333,0.0,246.66666666666666,0.0,6315.916666666667,0.0,370.0,6755.416666666667,0.0,0.0,0.0,0.0,6159.833333333333
39,0.025591232108773468,0.010521878889058972,0.31842793656352075,21.0,8.047619047619047,0.0,4.333333333333333,7241.523809523809,13834.380952380952,26.441904761904766,72.4152380952381,56.46946666666666,18.103809523809524,9.965199999999998,66.43466666666667,38.36565714285714,1.0,1.0,0.05693908214008164,0.11559025578334525,0.8095238095238095,0.0,0.0,5870.428571428572,120.71428571428571,0.0,160.95238095238096,0.0,2644.190476190476,0.0,241.42857142857142,4597.333333333333,0.0,0.0,0.0,0.0,7963.952380952381
40,0.02579888056619349,0.01057497368788463,0.32985009531048415,19.0,8.789473684210526,0.0,4.578947368421052,7578.789473684211,13450.578947368422,25.163684210526316,75.78789473684212,58.44345263157895,18.94697368421053,14.610863157894737,73.0543157894737,39.496478947368416,1.0,1.0,0.06978412488123792,0.12390194097070187,0.8421052631578947,0.0,0.0,6163.263157894737,131.8421052631579,0.0,174.10526315789474,0.0,2516.3684210526317,0.0,263.6842105263158,5062.421052631579,0.0,0.0,0.0,0.0,7287.315789473684
41,0.025952791730344434,0.01059078769296023,0.3424991050449253,12.0,12.416666666666666,0.0,5.333333333333333,13323.333333333334,7573.5,64.11583333333333,133.23333333333332,75.24324999999999,33.30833333333333,25.081083333333336,100.32433333333334,41.93491666666666,1.0,1.0,0.0667873184830737,0.12404572399059528,0.8333333333333334,0.0,0.0,1183.3333333333333,81.91666666666667,0.0,247.75,0.0,6411.583333333333,0.0,372.5,6911.75,0.0,0.0,0.0,0.0,6390.166666666667
42,0.02575401822765787,0.010605007950127731,0.3537933858605172,17.0,10.352941176470589,0.0,4.9411764705882355,9768.70588235294,11182.411764705883,40.41117647058824,97.68705882352941,62.41888235294117,24.421764705882353,20.80629411764706,83.22517647058824,37.997117647058815,1.0,1.0,0.0461219465464662,0.1081299801955958,0.8823529411764706,0.0,0.0,4269.882352941177,130.23529411764707,0.0,207.05882352941177,0.0,4041.1176470588234,0.0,310.5882352941176,5727.588235294118,0.0,0.0,0.0,0.0,6912.529411764706
43,0.025361092874349643,0.010677238807243116,0.36571853321921394,15.0,10.866666666666667,0.0,5.066666666666666,11225.733333333334,9715.333333333334,50.02466666666667,112.25733333333334,67.4194,28.064333333333334,22.473133333333337,89.89253333333335,39.355066666666666,1.0,1.0,0.045803326373702546,0.1054590664593884,0.9333333333333333,0.0,0.0,3124.5333333333333,116.0,0.0,215.93333333333334,0.0,5002.466666666666,0.0,326.0,6223.266666666666,0.0,0.0,0.0,0.0,6590.8
44,0.024846173575722323,0.010693094748517476,0.3776542625861418,18.0,8.166666666666666,0.0,4.777777777777778,7204.833333333333,13865.0,26.568333333333335,72.04833333333335,46.206533333333326,18.012083333333337,19.802799999999998,66.00933333333333,28.194449999999996,1.0,1.0,0.012233543571362939,0.08028998728674887,0.9444444444444444,0.0,0.0,6238.222222222223,120.83333333333333,0.0,163.33333333333334,0.0,2656.8333333333335,0.0,245.0,4548.0,0.0,0.0,0.0,0.0,7626.777777777777
45,0.02314846385300126,0.010708431102291794,0.3882047608562308,28.0,5.678571428571429,0.0,4.607142857142857,4594.714285714285,16636.464285714286,13.264285714285714,45.94714285714286,33.0186,11.486785714285714,14.15082857142857,47.16942857142857,21.531814285714283,1.0,1.0,0.012187009697389695,0.08025392739585954,0.8928571428571429,0.0,0.0,7805.0,85.17857142857143,0.0,112.28571428571429,0.0,1326.4285714285713,0.0,170.35714285714286,3268.285714285714,0.0,0.0,0.0,0.0,8831.464285714286
46,0.023188357317715708,0.010716496347337224,0.39795059581113945,14.0,12.0,0.0,4.714285714285714,11818.214285714286,9067.857142857143,51.22714285714285,118.18214285714286,72.85950000000001,29.545535714285716,24.2865,97.146,43.31396428571429,1.0,1.0,0.016618016012730333,0.08192452362081605,1.0,0.0,0.0,2067.8571428571427,112.92857142857143,0.0,240.0,0.0,5122.714285714285,0.0,360.0,6695.5,0.0,0.0,0.0,0.0,7000.0
47,0.021441903173224405,0.010730118400063516,0.40902227365116384,20.0,8.4,0.0,5.8,7572.25,13481.35,28.3105,75.7225,54.923519999999996,18.930625,13.730879999999999,68.6544,35.992895,1.0,1.0,0.047196177817155266,0.10235152530142551,1.0,0.0,0.0,6638.8,126.0,0.0,167.4,0.0,2831.05,0.0,252.0,4741.2,0.0,0.0,0.0,0.0,6842.55
48,0.02173047616812712,0.010740240148453312,0.418919515583373,14.0,10.928571428571429,0.0,5.071428571428571,10731.642857142857,10206.785714285714,48.27214285714285,107.31642857142859,73.23017142857142,26.829107142857147,12.92297142857143,86.15314285714285,46.40106428571429,1.0,1.0,0.017749007087356067,0.08239749563949048,0.9285714285714286,0.0,0.0,3040.0714285714284,114.14285714285714,0.0,218.57142857142858,0.0,4827.214285714285,0.0,327.85714285714283,5904.428571428572,0.0,0.0,0.0,0.0,7166.714285714285
49,0.02183192738950992,0.010753768485984163,0.4301092227942662,16.0,10.9375,0.0,4.875,11401.9375,9544.625,51.55499999999999,114.019375,72.21579999999999,28.50484375,18.053949999999997,90.26975000000002,43.71095625,1.0,1.0,0.016940644567388755,0.08206117352161515,0.9375,0.0,0.0,2930.5625,105.5625,0.0,218.75,0.0,5155.5,0.0,328.125,6246.4375,0.0,0.0,0.0,0.0,6614.0625
50,0.021793270202498754,0.01076336494661134,0.43937507836292405,16.0,10.8125,0.0,5.5,11208.5,9750.5,50.551874999999995,112.085,66.7329375,28.02125,22.244312499999996,88.97724999999998,38.7116875,1.0,1.0,0.016099783651425444,0.08180242066171438,0.875,0.0,0.0,3210.0625,100.375,0.0,215.25,0.0,5055.1875,0.0,324.375,6153.3125,0.0,0.0,0.0,0.0,6540.4375
51,0.021563446314339277,0.010773325436927005,0.44958292305953756,14.0,11.5,0.0,4.714285714285714,11973.214285714286,8923.214285714286,54.75642857142857,119.73214285714288,70.55314285714284,29.93303571428572,23.517714285714284,94.07085714285714,40.620107142857144,1.0,1.0,0.024656872522738592,0.08536042326066119,1.0,0.0,0.0,2641.5,127.57142857142857,0.0,230.0,0.0,5475.642857142857,0.0,345.0,6497.571428571428,0.0,0.0,0.0,0.0,6281.714285714285
52,0.02023068232069306,0.010820120471213215,0.4603401429132834,22.0,8.227272727272727,0.0,6.545454545454546,7336.545454545455,13727.681818181818,27.26090909090909,73.36545454545455,46.79054545454546,18.34136363636364,20.05309090909091,66.84363636363636,28.449181818181817,1.0,1.0,0.027980723985190855,0.0905719124325399,0.8636363636363636,0.0,0.0,6421.954545454545,123.4090909090909,0.0,164.54545454545453,0.0,2726.090909090909,0.0,246.8181818181818,4610.454545454545,0.0,0.0,0.0,0.0,7305.727272727273
53,0.019861263663390402,0.010863432015883256,0.4720950712073781,17.0,10.470588235294118,0.0,5.294117647058823,10039.64705882353,10899.588235294117,41.87470588235294,100.39647058823529,59.419458823529396,25.099117647058822,25.465482352941173,84.88494117647059,34.320341176470585,1.0,1.0,0.01383591560544715,0.08088536367787204,0.9411764705882353,0.0,0.0,4579.941176470588,136.7058823529412,0.0,208.94117647058823,0.0,4187.470588235294,0.0,314.11764705882354,5852.176470588235,0.0,0.0,0.0,0.0,6319.64705882353
54,0.018542669885018105,0.010873624392257529,0.48499686423563226,21.0,8.142857142857142,0.0,6.142857142857143,6977.0952380952385,14092.619047619048,24.27333333333333,69.77095238095238,46.198,17.442738095238095,19.799142857142858,65.99714285714283,28.755261904761905,1.0,1.0,0.02167550751835294,0.08510867981382805,0.9047619047619048,0.0,0.0,5938.9047619047615,122.14285714285714,0.0,162.85714285714286,0.0,2427.3333333333335,0.0,244.28571428571428,4549.761904761905,0.0,0.0,0.0,0.0,8153.714285714285
55,0.01825407127254587,0.010897631650412732,0.4958500676449012,16.0,11.6875,0.0,6.0,12572.625,8317.0,61.901875000000004,125.72625,65.06622499999999,31.4315625,27.885524999999998,92.95175,33.63466249999999,1.0,1.0,0.017363200341219166,0.08249523480857496,0.8125,0.0,0.0,2070.9375,125.3125,0.0,233.4375,0.0,6190.1875,0.0,350.625,6382.4375,0.0,0.0,0.0,0.0,6246.0625
56,0.017367401780219838,0.010910825138149645,0.5072512345429828,16.0,10.6875,0.0,7.0,11127.4375,9810.8125,49.465,111.27437499999999,57.936937500000006,27.818593749999998,31.196812499999997,89.13374999999999,30.118343749999994,1.0,1.0,0.02288466848575968,0.08555435214319548,0.875,0.0,0.0,2428.9375,126.375,0.0,213.75,0.0,4946.5,0.0,320.625,6180.9375,0.0,0.0,0.0,0.0,7381.875
