,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
45,[[178.   20.    0.2]],2,375.5267,0.55125,[[170.    24.     0.25]],170,24,1.2,0.25,0.0,True
46,[[170.    24.     0.25]],0,422.83847999999995,0.550625,[[195.    21.     0.25]],195,21,1.2,0.3,0.0,True
47,[[195.    21.     0.25]],1,396.4116,0.5157506208044265,[[156.   22.    0.3]],156,22,1.2,0.25,0.0,True
48,[[156.   22.    0.3]],0,359.13311999999996,0.4709193914896298,[[180.    19.     0.25]],180,19,1.2,0.3,0.0,True
49,[[180.    19.     0.25]],2,456.6319199999999,0.549375,[[175.   22.    0.3]],175,22,1.2,0.3,0.0,True
50,[[175.   22.    0.3]],2,406.13208,0.48620399703989164,[[172.   16.    0.3]],172,16,1.2,0.3,0.0,True
51,[[172.   16.    0.3]],2,414.67116,0.50017906612836,[[189.   18.    0.3]],189,18,1.2,0.3,0.0,True
52,[[189.   18.    0.3]],0,517.5315599999999,0.53825,[[186.   12.    0.3]],186,12,1.2,0.35,0.0,True
53,[[186.   12.    0.3]],1,387.62123999999994,0.41411543687306723,[[157.    16.     0.35]],157,16,1.2,0.3,0.0,True
54,[[157.    16.     0.35]],1,324.38840000000005,0.3547746311258777,[[151.   18.    0.3]],151,18,1.2,0.25,0.0,True
55,[[151.   18.    0.3]],1,259.65472,0.29798382685106206,[[177.    20.     0.25]],177,20,1.2,0.2,0.0,True
56,[[177.    20.     0.25]],1,212.3109,0.24861879507406276,[[198.   15.    0.2]],198,15,1.2,0.15,0.0,True
57,[[198.   15.    0.2]],1,152.7538,0.19107921236726128,[[2.08e+02 1.40e+01 1.50e-01]],208,14,1.2,0.1,0.0,True
58,[[2.08e+02 1.40e+01 1.50e-01]],2,144.4698,0.18157583572294606,[[1.66e+02 1.70e+01 1.00e-01]],166,17,1.2,0.1,0.0,True
59,[[1.66e+02 1.70e+01 1.00e-01]],1,65.80064,0.10594662063701005,[[2.09e+02 1.30e+01 1.00e-01]],209,13,1.2,0.05,0.0,True
60,[[2.09e+02 1.30e+01 1.00e-01]],1,0.0,0.045,[[1.6e+02 2.0e+01 5.0e-02]],160,20,1.2,0.0,0.0,True
61,[[1.6e+02 2.0e+01 5.0e-02]],0,64.99612,0.10554435402934655,[[192.  15.   0.]],192,15,1.2,0.05,0.0,True
62,[[192.  15.   0.]],1,0.0,0.05375,[[1.9e+02 2.4e+01 5.0e-02]],190,24,1.2,0.0,0.0,True
63,[[1.9e+02 2.4e+01 5.0e-02]],2,0.0,0.04525,[[172.  19.   0.]],172,19,1.2,0.0,0.0,True
64,[[172.  19.   0.]],2,0.0,0.06175,[[174.  32.   0.]],174,32,1.2,0.0,0.0,True
65,[[174.  32.   0.]],0,72.74004,0.12102594606983968,[[186.  22.   0.]],186,22,1.2,0.05,0.0,True
66,[[186.  22.   0.]],1,0.0,0.045125,[[1.81e+02 1.80e+01 5.00e-02]],181,18,1.2,0.0,0.0,True
67,[[1.81e+02 1.80e+01 5.00e-02]],0,72.89214000000001,0.11692289362990735,[[192.  18.   0.]],192,18,1.2,0.05,0.0,True
68,[[192.  18.   0.]],2,74.06946,0.11443533150905813,[[1.53e+02 1.90e+01 5.00e-02]],153,19,1.2,0.05,0.0,True
69,[[1.53e+02 1.90e+01 5.00e-02]],1,0.0,0.063625,[[1.99e+02 3.10e+01 5.00e-02]],199,31,1.2,0.0,0.0,True
70,[[1.99e+02 3.10e+01 5.00e-02]],2,0.0,0.04425,[[184.  17.   0.]],184,17,1.2,0.0,0.0,True
71,[[184.  17.   0.]],1,0.0,0.05175,[[204.  21.   0.]],204,21,1.2,0.0,0.0,True
72,[[204.  21.   0.]],2,0.0,0.06575,[[206.  32.   0.]],206,32,1.2,0.0,0.0,True
73,[[206.  32.   0.]],2,0.0,0.057499999999999996,[[220.  24.   0.]],220,24,1.2,0.0,0.0,True
74,[[220.  24.   0.]],1,0.0,0.046375,[[191.  18.   0.]],191,18,1.2,0.0,0.0,True
75,[[191.  18.   0.]],2,0.0,0.057625,[[191.  27.   0.]],191,27,1.2,0.0,0.0,True
76,[[191.  27.   0.]],2,0.0,0.05975,[[188.  29.   0.]],188,29,1.2,0.0,0.0,True
77,[[188.  29.   0.]],1,0.0,0.054000000000000006,[[202.  23.   0.]],202,23,1.2,0.0,0.0,True
78,[[202.  23.   0.]],2,0.0,0.054875,[[199.  24.   0.]],199,24,1.2,0.0,0.0,True
79,[[199.  24.   0.]],1,0.0,0.050375,[[213.  19.   0.]],213,19,1.2,0.0,0.0,True
80,[[213.  19.   0.]],0,83.20758000000001,0.13576389454393856,[[193.  25.   0.]],193,25,1.2,0.05,0.0,True
81,[[193.  25.   0.]],0,155.02808,0.20990145034826477,[[2.01e+02 2.80e+01 5.00e-02]],201,28,1.2,0.1,0.0,True
82,[[2.01e+02 2.80e+01 5.00e-02]],0,241.7328,0.2859190180691589,[[2.29e+02 1.90e+01 1.00e-01]],229,19,1.2,0.15,0.0,True
83,[[2.29e+02 1.90e+01 1.00e-01]],1,177.3354,0.23020310219341988,[[2.11e+02 2.60e+01 1.50e-01]],211,26,1.2,0.1,0.0,True
84,[[2.11e+02 2.60e+01 1.50e-01]],2,164.2592,0.22631986297608597,[[2.31e+02 3.10e+01 1.00e-01]],231,31,1.2,0.1,0.0,True
85,[[2.31e+02 3.10e+01 1.00e-01]],0,274.01616,0.31885876812034425,[[2.23e+02 2.10e+01 1.00e-01]],223,21,1.2,0.15,0.0,True
86,[[2.23e+02 2.10e+01 1.00e-01]],0,341.40015999999997,0.3859601118915338,[[2.29e+02 2.20e+01 1.50e-01]],229,22,1.2,0.2,0.0,True
87,[[2.29e+02 2.20e+01 1.50e-01]],1,277.67586,0.3341444945212617,[[2.37e+02 2.90e+01 2.00e-01]],237,29,1.2,0.15,0.0,True
88,[[2.37e+02 2.90e+01 2.00e-01]],2,276.21756,0.3252355949364712,[[2.37e+02 2.30e+01 1.50e-01]],237,23,1.2,0.15,0.0,True
89,[[2.37e+02 2.30e+01 1.50e-01]],0,354.45719999999994,0.4110748401604725,[[2.39e+02 3.10e+01 1.50e-01]],239,31,1.2,0.2,0.0,True
90,[[2.39e+02 3.10e+01 1.50e-01]],2,372.51848,0.4147742880743351,[[2.29e+02 2.10e+01 2.00e-01]],229,21,1.2,0.2,0.0,True
91,[[2.29e+02 2.10e+01 2.00e-01]],1,263.53278,0.32548051623170576,[[2.27e+02 3.40e+01 2.00e-01]],227,34,1.2,0.15,0.0,True
92,[[2.27e+02 3.40e+01 2.00e-01]],0,342.74984,0.38626407101626814,[[2.31e+02 2.10e+01 1.50e-01]],231,21,1.2,0.2,0.0,True
93,[[2.31e+02 2.10e+01 1.50e-01]],0,450.5658,0.49380272820463367,[[2.28e+02 2.40e+01 2.00e-01]],228,24,1.2,0.25,0.0,True
94,[[2.28e+02 2.40e+01 2.00e-01]],0,521.6443199999999,0.5529999999999999,[[244.    18.     0.25]],244,18,1.2,0.3,0.0,True
95,[[244.    18.     0.25]],2,542.4774,0.559375,[[225.   25.    0.3]],225,25,1.2,0.3,0.0,True
96,[[225.   25.    0.3]],0,594.9698999999999,0.5603750000000001,[[243.   24.    0.3]],243,24,1.2,0.35,0.0,True
97,[[243.   24.    0.3]],1,548.3753999999999,0.5205929770985054,[[248.    23.     0.35]],248,23,1.2,0.3,0.0,True
98,[[248.    23.     0.35]],0,656.87426,0.5589999999999999,[[252.   22.    0.3]],252,22,1.2,0.35,0.0,True
99,[[252.   22.    0.3]],0,756.02192,0.553125,[[225.    20.     0.35]],225,20,1.2,0.4,0.0,True
100,[[225.    20.     0.35]],0,753.0667199999999,0.5620455593139415,[[252.   26.    0.4]],252,26,1.2,0.45,0.0,False
101,[[252.   26.    0.4]],1,782.2881600000001,0.56525,[[252.    27.     0.45]],252,27,1.2,0.4,0.0,False
102,[[252.    27.     0.45]],2,780.8025600000001,0.5570504777676809,[[264.   20.    0.4]],264,20,1.2,0.4,0.0,False
103,[[264.   20.    0.4]],1,670.69912,0.4828027905471559,[[273.   16.    0.4]],273,16,1.2,0.35,0.0,False
104,[[273.   16.    0.4]],2,636.5060799999999,0.46219828619162523,[[243.    20.     0.35]],243,20,1.2,0.35,0.0,False
105,[[243.    20.     0.35]],2,663.77976,0.48313027698131084,[[261.    21.     0.35]],261,21,1.2,0.35,0.0,False
106,[[261.    21.     0.35]],2,716.38938,0.508130750745352,[[232.    17.     0.35]],232,17,1.2,0.35,0.0,False
107,[[232.    17.     0.35]],1,520.8607199999999,0.3881584771013279,[[242.    20.     0.35]],242,20,1.2,0.3,0.0,False
108,[[242.    20.     0.35]],2,547.76748,0.4089809507279261,[[241.   23.    0.3]],241,23,1.2,0.3,0.0,False
109,[[241.   23.    0.3]],2,549.8214,0.40316871506785934,[[244.   17.    0.3]],244,17,1.2,0.3,0.0,False
110,[[244.   17.    0.3]],2,516.5812799999999,0.3815482701668397,[[251.   16.    0.3]],251,16,1.2,0.3,0.0,False
111,[[251.   16.    0.3]],1,437.34759999999994,0.33215601067003236,[[261.   16.    0.3]],261,16,1.2,0.25,0.0,False
112,[[261.   16.    0.3]],1,352.22512,0.27824992071975113,[[2.65e+02 1.60e+01 2.50e-01]],265,16,1.2,0.2,0.0,False
113,[[2.65e+02 1.60e+01 2.50e-01]],2,365.71568,0.29024742115488494,[[2.72e+02 1.80e+01 2.00e-01]],272,18,1.2,0.2,0.0,False
114,[[2.72e+02 1.80e+01 2.00e-01]],1,287.42951999999997,0.2405857696989815,[[2.45e+02 2.10e+01 2.00e-01]],245,21,1.2,0.15,0.0,False
115,[[2.45e+02 2.10e+01 2.00e-01]],2,283.37442,0.23324394982534313,[[2.77e+02 1.40e+01 1.50e-01]],277,14,1.2,0.15,0.0,False
116,[[2.77e+02 1.40e+01 1.50e-01]],2,246.11556,0.2226799245689721,[[2.63e+02 2.60e+01 1.50e-01]],263,26,1.2,0.15,0.0,False
117,[[2.63e+02 2.60e+01 1.50e-01]],2,304.93571999999995,0.254149869122396,[[2.74e+02 2.00e+01 1.50e-01]],274,20,1.2,0.15,0.0,False
118,[[2.74e+02 2.00e+01 1.50e-01]],2,300.70859999999993,0.2515731025508554,[[2.55e+02 2.20e+01 1.50e-01]],255,22,1.2,0.15,0.0,False
119,[[2.55e+02 2.20e+01 1.50e-01]],2,298.74875999999995,0.2513204695057637,[[2.63e+02 2.20e+01 1.50e-01]],263,22,1.2,0.15,0.0,False
120,[[2.63e+02 2.20e+01 1.50e-01]],2,289.54553999999996,0.24593822529539494,[[2.87e+02 2.00e+01 1.50e-01]],287,20,1.2,0.15,0.0,False
121,[[2.87e+02 2.00e+01 1.50e-01]],1,213.5332,0.20422988741130887,[[2.82e+02 2.60e+01 1.50e-01]],282,26,1.2,0.1,0.0,False
122,[[2.82e+02 2.60e+01 1.50e-01]],2,216.54696,0.1961561341283754,[[2.82e+02 1.80e+01 1.00e-01]],282,18,1.2,0.1,0.0,False
123,[[2.82e+02 1.80e+01 1.00e-01]],1,99.7148,0.11235778102534492,[[2.69e+02 1.20e+01 1.00e-01]],269,12,1.2,0.05,0.0,False
124,[[2.69e+02 1.20e+01 1.00e-01]],1,0.0,0.070625,[[2.85e+02 2.80e+01 5.00e-02]],285,28,1.2,0.0,0.0,False
125,[[2.85e+02 2.80e+01 5.00e-02]],2,0.0,0.067,[[266.  27.   0.]],266,27,1.2,0.0,0.0,False
126,[[266.  27.   0.]],1,0.0,0.0585,[[268.  20.   0.]],268,20,1.2,0.0,0.0,False
127,[[268.  20.   0.]],0,99.15614000000001,0.13475071311318326,[[301.  27.   0.]],301,27,1.2,0.05,0.0,False
128,[[301.  27.   0.]],0,227.43752,0.22149184282681716,[[2.79e+02 3.30e+01 5.00e-02]],279,33,1.2,0.1,0.0,False
129,[[2.79e+02 3.30e+01 5.00e-02]],1,103.14804000000001,0.14305213866460667,[[2.87e+02 3.30e+01 1.00e-01]],287,33,1.2,0.05,0.0,False
130,[[2.87e+02 3.30e+01 1.00e-01]],1,0.0,0.076,[[2.88e+02 3.20e+01 5.00e-02]],288,32,1.2,0.0,0.0,False
131,[[2.88e+02 3.20e+01 5.00e-02]],1,0.0,0.08349999999999999,[[298.  37.   0.]],298,37,1.2,0.0,0.0,False
132,[[298.  37.   0.]],0,112.774,0.14132957742834815,[[284.  27.   0.]],284,27,1.2,0.05,0.0,False
133,[[284.  27.   0.]],0,219.45772,0.22976654832664217,[[2.96e+02 4.20e+01 5.00e-02]],296,42,1.2,0.1,0.0,False
134,[[2.96e+02 4.20e+01 5.00e-02]],1,108.60386,0.14591422966186782,[[2.92e+02 3.20e+01 1.00e-01]],292,32,1.2,0.05,0.0,False
135,[[2.92e+02 3.20e+01 1.00e-01]],0,217.45424,0.21911102274640076,[[3.31e+02 3.10e+01 5.00e-02]],331,31,1.2,0.1,0.0,False
136,[[3.31e+02 3.10e+01 5.00e-02]],0,374.83104000000003,0.3194485095875668,[[2.89e+02 3.50e+01 1.00e-01]],289,35,1.2,0.15,0.0,False
137,[[2.89e+02 3.50e+01 1.00e-01]],0,431.34448,0.3600691125121975,[[3.35e+02 3.40e+01 1.50e-01]],335,34,1.2,0.2,0.0,False
138,[[3.35e+02 3.40e+01 1.50e-01]],2,501.39176000000003,0.4025898783128713,[[3.07e+02 3.50e+01 2.00e-01]],307,35,1.2,0.2,0.0,False
139,[[3.07e+02 3.50e+01 2.00e-01]],0,565.991,0.43600352570848055,[[3.24e+02 2.70e+01 2.00e-01]],324,27,1.2,0.25,0.0,False
140,[[3.24e+02 2.70e+01 2.00e-01]],1,483.28896000000003,0.3912694616009528,[[2.99e+02 3.60e+01 2.50e-01]],299,36,1.2,0.2,0.0,False
141,[[2.99e+02 3.60e+01 2.50e-01]],0,572.4513999999999,0.44563269468375943,[[3.08e+02 3.30e+01 2.00e-01]],308,33,1.2,0.25,0.0,False
142,[[3.08e+02 3.30e+01 2.00e-01]],0,697.5026399999999,0.519434278258794,[[3.09e+02 2.80e+01 2.50e-01]],309,28,1.2,0.3,0.0,False
143,[[3.09e+02 2.80e+01 2.50e-01]],1,580.134,0.4476680336054172,[[295.   32.    0.3]],295,32,1.2,0.25,0.0,False
144,[[295.   32.    0.3]],1,438.55984,0.3611808146757583,[[3.47e+02 3.00e+01 2.50e-01]],347,30,1.2,0.2,0.0,False
145,[[3.47e+02 3.00e+01 2.50e-01]],0,634.1043999999999,0.4827882508154028,[[3.3e+02 2.9e+01 2.0e-01]],330,29,1.2,0.25,0.0,False
146,[[3.3e+02 2.9e+01 2.0e-01]],1,506.23127999999997,0.4068080607534696,[[3.46e+02 3.20e+01 2.50e-01]],346,32,1.2,0.2,0.0,False
147,[[3.46e+02 3.20e+01 2.50e-01]],1,391.19808,0.3354095141360698,[[3.33e+02 3.50e+01 2.00e-01]],333,35,1.2,0.15,0.0,False
148,[[3.33e+02 3.50e+01 2.00e-01]],1,249.20988,0.24465766126384936,[[3.13e+02 3.70e+01 1.50e-01]],313,37,1.2,0.1,0.0,False
149,[[3.13e+02 3.70e+01 1.50e-01]],1,116.24182,0.14554603689770787,[[3.5e+02 2.2e+01 1.0e-01]],350,22,1.2,0.05,0.0,False
150,[[3.5e+02 2.2e+01 1.0e-01]],2,124.44218000000001,0.16266230246920776,[[3.35e+02 3.30e+01 5.00e-02]],335,33,1.2,0.05,0.0,False
151,[[3.35e+02 3.30e+01 5.00e-02]],0,253.5196,0.2517872216805633,[[3.58e+02 3.60e+01 5.00e-02]],358,36,1.2,0.1,0.0,False
152,[[3.58e+02 3.60e+01 5.00e-02]],1,136.46368,0.17709585222407048,[[3.29e+02 3.90e+01 1.00e-01]],329,39,1.2,0.05,0.0,False
153,[[3.29e+02 3.90e+01 1.00e-01]],2,124.03538,0.17652729597748226,[[3.28e+02 4.50e+01 5.00e-02]],328,45,1.2,0.05,0.0,False
154,[[3.28e+02 4.50e+01 5.00e-02]],1,0.0,0.10025,[[3.52e+02 4.50e+01 5.00e-02]],352,45,1.2,0.0,0.0,False
155,[[3.52e+02 4.50e+01 5.00e-02]],2,0.0,0.0965,[[362.  41.   0.]],362,41,1.2,0.0,0.0,False
156,[[362.  41.   0.]],1,0.0,0.091125,[[349.  38.   0.]],349,38,1.2,0.0,0.0,False
157,[[349.  38.   0.]],1,0.0,0.08249999999999999,[[370.  29.   0.]],370,29,1.2,0.0,0.0,False
158,[[370.  29.   0.]],1,0.0,0.097125,[[377.  40.   0.]],377,40,1.2,0.0,0.0,False
159,[[377.  40.   0.]],1,0.0,0.101,[[368.  44.   0.]],368,44,1.2,0.0,0.0,False
160,[[368.  44.   0.]],1,0.0,0.0975,[[370.  41.   0.]],370,41,1.2,0.0,0.0,False
161,[[370.  41.   0.]],2,0.0,0.106625,[[373.  48.   0.]],373,48,1.2,0.0,0.0,False
162,[[373.  48.   0.]],1,0.0,0.11175,[[384.  51.   0.]],384,51,1.2,0.0,0.0,False
163,[[384.  51.   0.]],2,0.0,0.10975,[[378.  50.   0.]],378,50,1.2,0.0,0.0,False
164,[[378.  50.   0.]],1,0.0,0.109875,[[369.  51.   0.]],369,51,1.2,0.0,0.0,False
165,[[369.  51.   0.]],1,0.0,0.109875,[[389.  49.   0.]],389,49,1.2,0.0,0.0,False
166,[[389.  49.   0.]],0,143.09066,0.19458149091761787,[[395.  43.   0.]],395,43,1.2,0.05,0.0,False
167,[[395.  43.   0.]],0,290.05420000000004,0.29301333567415877,[[3.91e+02 4.70e+01 5.00e-02]],391,47,1.2,0.1,0.0,False
168,[[3.91e+02 4.70e+01 5.00e-02]],0,432.85133999999994,0.38340722308771735,[[3.84e+02 4.70e+01 1.00e-01]],384,47,1.2,0.15,0.0,False
169,[[3.84e+02 4.70e+01 1.00e-01]],1,287.33892000000003,0.28452786264846447,[[3.77e+02 4.30e+01 1.50e-01]],377,43,1.2,0.1,0.0,False
170,[[3.77e+02 4.30e+01 1.50e-01]],1,138.5036,0.1995246684546523,[[4.18e+02 4.70e+01 1.00e-01]],418,47,1.2,0.05,0.0,False
171,[[4.18e+02 4.70e+01 1.00e-01]],0,313.5152,0.3036334494951323,[[4.06e+02 4.20e+01 5.00e-02]],406,42,1.2,0.1,0.0,False
172,[[4.06e+02 4.20e+01 5.00e-02]],0,444.56034,0.39739103825884314,[[3.86e+02 5.20e+01 1.00e-01]],386,52,1.2,0.15,0.0,False
173,[[3.86e+02 5.20e+01 1.00e-01]],1,278.33367999999996,0.29127215748733815,[[3.87e+02 5.20e+01 1.50e-01]],387,52,1.2,0.1,0.0,False
174,[[3.87e+02 5.20e+01 1.50e-01]],1,141.61068,0.20363556071205272,[[3.95e+02 5.10e+01 1.00e-01]],395,51,1.2,0.05,0.0,False
175,[[3.95e+02 5.10e+01 1.00e-01]],1,0.0,0.102625,[[4.21e+02 4.00e+01 5.00e-02]],421,40,1.2,0.0,0.0,False
176,[[4.21e+02 4.00e+01 5.00e-02]],1,0.0,0.11174999999999999,[[414.  48.   0.]],414,48,1.2,0.0,0.0,False
177,[[414.  48.   0.]],1,0.0,0.11299999999999999,[[414.  49.   0.]],414,49,1.2,0.0,0.0,False
178,[[414.  49.   0.]],0,155.80704,0.22320917368863152,[[419.  57.   0.]],419,57,1.2,0.05,0.0,False
179,[[419.  57.   0.]],2,153.85262,0.21883500484016016,[[4.34e+02 5.30e+01 5.00e-02]],434,53,1.2,0.05,0.0,False
180,[[4.34e+02 5.30e+01 5.00e-02]],0,323.70376,0.32527047442466717,[[4.37e+02 5.10e+01 5.00e-02]],437,51,1.2,0.1,0.0,False
181,[[4.37e+02 5.10e+01 5.00e-02]],1,160.36016,0.22311930337792663,[[4.15e+02 5.50e+01 1.00e-01]],415,55,1.2,0.05,0.0,False
182,[[4.15e+02 5.50e+01 1.00e-01]],0,306.68576,0.30926840835735003,[[4.36e+02 4.70e+01 5.00e-02]],436,47,1.2,0.1,0.0,False
183,[[4.36e+02 4.70e+01 5.00e-02]],0,488.0375399999999,0.43017951967980694,[[4.46e+02 5.00e+01 1.00e-01]],446,50,1.2,0.15,0.0,False
184,[[4.46e+02 5.00e+01 1.00e-01]],2,507.38766,0.4407971618028834,[[4.42e+02 4.90e+01 1.50e-01]],442,49,1.2,0.15,0.0,False
185,[[4.42e+02 4.90e+01 1.50e-01]],2,493.62636,0.41812661771590653,[[4.21e+02 4.00e+01 1.50e-01]],421,40,1.2,0.15,0.0,False
186,[[4.21e+02 4.00e+01 1.50e-01]],1,306.01436,0.3057142825988827,[[4.51e+02 4.30e+01 1.50e-01]],451,43,1.2,0.1,0.0,False
187,[[4.51e+02 4.30e+01 1.50e-01]],2,335.31596,0.33019241981113456,[[4.47e+02 4.80e+01 1.00e-01]],447,48,1.2,0.1,0.0,False
188,[[4.47e+02 4.80e+01 1.00e-01]],2,331.16171999999995,0.3267872345402747,[[4.41e+02 4.80e+01 1.00e-01]],441,48,1.2,0.1,0.0,False
189,[[4.41e+02 4.80e+01 1.00e-01]],1,163.65438,0.21722480629132876,[[4.21e+02 4.80e+01 1.00e-01]],421,48,1.2,0.05,0.0,False
