,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
16,[[149.   17.    0.3]],2,306.2605,0.24374503950469634,[[141.    17.     0.25]],141,17,1.2,0.25,0.0,True
17,[[141.    17.     0.25]],1,225.67919999999998,0.19358379463252667,[[153.    16.     0.25]],153,16,1.2,0.2,0.0,True
18,[[153.    16.     0.25]],1,192.49506,0.17912298400923035,[[151.   20.    0.2]],151,20,1.2,0.15,0.0,True
19,[[151.   20.    0.2]],2,189.94511999999997,0.17719178436262906,[[1.59e+02 1.90e+01 1.50e-01]],159,19,1.2,0.15,0.0,True
20,[[1.59e+02 1.90e+01 1.50e-01]],1,129.6852,0.1494311718744047,[[1.89e+02 2.20e+01 1.50e-01]],189,22,1.2,0.1,0.0,True
21,[[1.89e+02 2.20e+01 1.50e-01]],2,157.26288,0.15571214549342466,[[1.73e+02 1.70e+01 1.00e-01]],173,17,1.2,0.1,0.0,True
22,[[1.73e+02 1.70e+01 1.00e-01]],1,72.57482,0.10147748577201292,[[1.56e+02 1.80e+01 1.00e-01]],156,18,1.2,0.05,0.0,True
23,[[1.56e+02 1.80e+01 1.00e-01]],2,62.40006,0.09243501957689208,[[1.5e+02 1.7e+01 5.0e-02]],150,17,1.2,0.05,0.0,True
24,[[1.5e+02 1.7e+01 5.0e-02]],1,0.0,0.049499999999999995,[[1.57e+02 1.40e+01 5.00e-02]],157,14,1.2,0.0,0.0,True
25,[[1.57e+02 1.40e+01 5.00e-02]],1,0.0,0.06416666666666666,[[165.  22.   0.]],165,22,1.2,0.0,0.0,True
26,[[165.  22.   0.]],1,0.0,0.06383333333333333,[[153.  23.   0.]],153,23,1.2,0.0,0.0,True
27,[[153.  23.   0.]],1,0.0,0.048499999999999995,[[151.  14.   0.]],151,14,1.2,0.0,0.0,True
28,[[151.  14.   0.]],0,60.68296,0.08302570161391552,[[140.  13.   0.]],140,13,1.2,0.05,0.0,True
29,[[140.  13.   0.]],2,54.27714,0.10367829579775584,[[1.58e+02 2.60e+01 5.00e-02]],158,26,1.2,0.05,0.0,True
30,[[1.58e+02 2.60e+01 5.00e-02]],1,0.0,0.063,[[1.68e+02 2.10e+01 5.00e-02]],168,21,1.2,0.0,0.0,True
31,[[1.68e+02 2.10e+01 5.00e-02]],1,0.0,0.05366666666666667,[[162.  16.   0.]],162,16,1.2,0.0,0.0,True
32,[[162.  16.   0.]],2,0.0,0.04016666666666667,[[141.  10.   0.]],141,10,1.2,0.0,0.0,True
33,[[141.  10.   0.]],2,0.0,0.05766666666666666,[[156.  19.   0.]],156,19,1.2,0.0,0.0,True
34,[[156.  19.   0.]],1,0.0,0.058166666666666665,[[149.  20.   0.]],149,20,1.2,0.0,0.0,True
35,[[149.  20.   0.]],0,61.59446,0.10043020726681079,[[191.  18.   0.]],191,18,1.2,0.05,0.0,True
36,[[191.  18.   0.]],0,161.47964000000002,0.14452115619765138,[[1.7e+02 9.0e+00 5.0e-02]],170,9,1.2,0.1,0.0,True
37,[[1.7e+02 9.0e+00 5.0e-02]],2,95.42504000000001,0.12329609593098217,[[1.71e+02 2.10e+01 1.00e-01]],171,21,1.2,0.1,0.0,True
38,[[1.71e+02 2.10e+01 1.00e-01]],1,72.76296,0.09926204641586267,[[1.62e+02 1.60e+01 1.00e-01]],162,16,1.2,0.05,0.0,True
39,[[1.62e+02 1.60e+01 1.00e-01]],2,64.9923,0.09822605896287989,[[1.65e+02 1.80e+01 5.00e-02]],165,18,1.2,0.05,0.0,True
40,[[1.65e+02 1.80e+01 5.00e-02]],0,136.36644,0.1411178305121995,[[1.74e+02 1.60e+01 5.00e-02]],174,16,1.2,0.1,0.0,True
41,[[1.74e+02 1.60e+01 5.00e-02]],0,216.02033999999998,0.19436460633061703,[[1.74e+02 1.80e+01 1.00e-01]],174,18,1.2,0.15,0.0,True
42,[[1.74e+02 1.80e+01 1.00e-01]],2,216.22895999999997,0.17916200033607363,[[1.52e+02 1.10e+01 1.50e-01]],152,11,1.2,0.15,0.0,True
43,[[1.52e+02 1.10e+01 1.50e-01]],2,162.13487999999998,0.16493174857359189,[[1.8e+02 2.0e+01 1.5e-01]],180,20,1.2,0.15,0.0,True
44,[[1.8e+02 2.0e+01 1.5e-01]],2,217.25172,0.18830289139647421,[[143.    17.     0.15]],143,17,1.2,0.15,0.0,True
45,[[143.    17.     0.15]],0,233.82896,0.20469067046694583,[[1.59e+02 1.90e+01 1.50e-01]],159,19,1.2,0.2,0.0,True
46,[[1.59e+02 1.90e+01 1.50e-01]],2,258.44808,0.22278439130363292,[[175.   19.    0.2]],175,19,1.2,0.2,0.0,True
47,[[175.   19.    0.2]],1,218.68859999999998,0.19570328205202242,[[172.   18.    0.2]],172,18,1.2,0.15,0.0,True
48,[[172.   18.    0.2]],0,279.30032,0.23201767595040063,[[1.62e+02 1.80e+01 1.50e-01]],162,18,1.2,0.2,0.0,True
49,[[1.62e+02 1.80e+01 1.50e-01]],0,331.0131,0.254589069444929,[[173.   11.    0.2]],173,11,1.2,0.25,0.0,True
50,[[173.   11.    0.2]],2,287.22909999999996,0.22648607931177883,[[179.    10.     0.25]],179,10,1.2,0.25,0.0,True
51,[[179.    10.     0.25]],0,338.67132,0.2652212654015378,[[178.    14.     0.25]],178,14,1.2,0.3,0.0,True
52,[[178.    14.     0.25]],2,419.50019999999995,0.316370984411075,[[161.   16.    0.3]],161,16,1.2,0.3,0.0,True
53,[[161.   16.    0.3]],2,404.71644,0.31510705189209864,[[189.   18.    0.3]],189,18,1.2,0.3,0.0,True
54,[[189.   18.    0.3]],2,453.33791999999994,0.35057468053953045,[[179.   22.    0.3]],179,22,1.2,0.3,0.0,True
55,[[179.   22.    0.3]],1,368.1817,0.2787133248593042,[[168.   12.    0.3]],168,12,1.2,0.25,0.0,True
56,[[168.   12.    0.3]],0,363.69611999999995,0.2872358637514081,[[156.    20.     0.25]],156,20,1.2,0.3,0.0,True
57,[[156.    20.     0.25]],0,446.29578,0.3334952048344877,[[173.   15.    0.3]],173,15,1.2,0.35,0.0,True
58,[[173.   15.    0.3]],0,534.6312,0.38916666666666666,[[175.    16.     0.35]],175,16,1.2,0.4,0.0,True
59,[[175.    16.     0.35]],2,550.04176,0.39466666666666667,[[178.   19.    0.4]],178,19,1.2,0.4,0.0,True
60,[[178.   19.    0.4]],1,489.7564,0.35063285876088146,[[183.   14.    0.4]],183,14,1.2,0.35,0.0,True
61,[[183.   14.    0.4]],1,406.35168,0.30042171464702366,[[175.    15.     0.35]],175,15,1.2,0.3,0.0,True
62,[[175.    15.     0.35]],1,336.5259,0.2662729396643145,[[184.   19.    0.3]],184,19,1.2,0.25,0.0,True
63,[[184.   19.    0.3]],1,301.52784,0.2388969379100719,[[177.    16.     0.25]],177,16,1.2,0.2,0.0,True
64,[[177.    16.     0.25]],0,358.0782,0.2666672813109075,[[178.   12.    0.2]],178,12,1.2,0.25,0.0,True
65,[[178.   12.    0.2]],1,258.02144,0.22436475795340824,[[158.    25.     0.25]],158,25,1.2,0.2,0.0,True
66,[[158.    25.     0.25]],0,321.0445,0.24555765201051888,[[176.   13.    0.2]],176,13,1.2,0.25,0.0,True
67,[[176.   13.    0.2]],2,324.68489999999997,0.2570971208683016,[[162.    20.     0.25]],162,20,1.2,0.25,0.0,True
68,[[162.    20.     0.25]],0,401.013,0.30251972999286453,[[187.    17.     0.25]],187,17,1.2,0.3,0.0,True
69,[[187.    17.     0.25]],0,489.93573999999995,0.3609082080846613,[[174.   21.    0.3]],174,21,1.2,0.35,0.0,True
70,[[174.   21.    0.3]],0,553.98288,0.397,[[162.    22.     0.35]],162,22,1.2,0.4,0.0,True
71,[[162.    22.     0.35]],1,445.4322599999999,0.32535139916237116,[[174.   17.    0.4]],174,17,1.2,0.35,0.0,True
72,[[174.   17.    0.4]],1,409.94532,0.3109987898543002,[[186.    20.     0.35]],186,20,1.2,0.3,0.0,True
73,[[186.    20.     0.35]],0,556.99476,0.38883333333333336,[[183.   15.    0.3]],183,15,1.2,0.35,0.0,True
74,[[183.   15.    0.3]],1,436.7178,0.3158536256606794,[[187.    14.     0.35]],187,14,1.2,0.3,0.0,True
75,[[187.    14.     0.35]],0,484.61461999999995,0.3543507953767224,[[206.   18.    0.3]],206,18,1.2,0.35,0.0,True
76,[[206.   18.    0.3]],1,491.02464,0.3445202030984994,[[194.    11.     0.35]],194,11,1.2,0.3,0.0,True
77,[[194.    11.     0.35]],1,304.48080000000004,0.24304976926533384,[[195.   17.    0.3]],195,17,1.2,0.25,0.0,True
78,[[195.   17.    0.3]],2,385.16229999999996,0.29033358675283283,[[199.    16.     0.25]],199,16,1.2,0.25,0.0,True
79,[[199.    16.     0.25]],1,301.6508,0.24452282335055836,[[174.    21.     0.25]],174,21,1.2,0.2,0.0,True
80,[[174.    21.     0.25]],1,207.62387999999999,0.17675244359569914,[[165.   15.    0.2]],165,15,1.2,0.15,0.0,True
81,[[165.   15.    0.2]],1,128.12516,0.13850979374862818,[[1.91e+02 1.80e+01 1.50e-01]],191,18,1.2,0.1,0.0,True
82,[[1.91e+02 1.80e+01 1.50e-01]],0,236.54381999999998,0.216059572301901,[[2.07e+02 2.40e+01 1.00e-01]],207,24,1.2,0.15,0.0,True
83,[[2.07e+02 2.40e+01 1.00e-01]],1,165.15816,0.1416721805785031,[[1.77e+02 8.00e+00 1.50e-01]],177,8,1.2,0.1,0.0,True
84,[[1.77e+02 8.00e+00 1.50e-01]],2,93.8858,0.11668592653666376,[[1.93e+02 1.70e+01 1.00e-01]],193,17,1.2,0.1,0.0,True
85,[[1.93e+02 1.70e+01 1.00e-01]],2,152.9078,0.15884095661270972,[[2.04e+02 2.00e+01 1.00e-01]],204,20,1.2,0.1,0.0,True
86,[[2.04e+02 2.00e+01 1.00e-01]],0,240.71585999999996,0.20472299495241206,[[2.14e+02 1.50e+01 1.00e-01]],214,15,1.2,0.15,0.0,True
87,[[2.14e+02 1.50e+01 1.00e-01]],2,243.25733999999997,0.20324394283350164,[[1.76e+02 1.70e+01 1.50e-01]],176,17,1.2,0.15,0.0,True
88,[[1.76e+02 1.70e+01 1.50e-01]],2,203.99424,0.18608028671580318,[[1.84e+02 2.00e+01 1.50e-01]],184,20,1.2,0.15,0.0,True
89,[[1.84e+02 2.00e+01 1.50e-01]],0,286.52608,0.22513810624238784,[[2.12e+02 1.10e+01 1.50e-01]],212,11,1.2,0.2,0.0,True
90,[[2.12e+02 1.10e+01 1.50e-01]],1,188.23949999999996,0.1821518676764571,[[187.   23.    0.2]],187,23,1.2,0.15,0.0,True
91,[[187.   23.    0.2]],1,149.49548,0.1707988548162763,[[1.98e+02 2.90e+01 1.50e-01]],198,29,1.2,0.1,0.0,True
92,[[1.98e+02 2.90e+01 1.50e-01]],0,230.01515999999998,0.190319164510632,[[1.96e+02 1.20e+01 1.00e-01]],196,12,1.2,0.15,0.0,True
93,[[1.96e+02 1.20e+01 1.00e-01]],2,194.64612,0.18265257400267101,[[1.87e+02 2.10e+01 1.50e-01]],187,21,1.2,0.15,0.0,True
94,[[1.87e+02 2.10e+01 1.50e-01]],1,143.26628,0.14507099209814228,[[1.96e+02 1.60e+01 1.50e-01]],196,16,1.2,0.1,0.0,True
95,[[1.96e+02 1.60e+01 1.50e-01]],1,76.2559,0.11430198527062144,[[2.12e+02 2.00e+01 1.00e-01]],212,20,1.2,0.05,0.0,True
96,[[2.12e+02 2.00e+01 1.00e-01]],1,0.0,0.06733333333333333,[[2.04e+02 2.00e+01 5.00e-02]],204,20,1.2,0.0,0.0,True
97,[[2.04e+02 2.00e+01 5.00e-02]],0,80.86326,0.11722592503383694,[[213.  20.   0.]],213,20,1.2,0.05,0.0,True
98,[[213.  20.   0.]],0,170.70916,0.17532750806009975,[[2.09e+02 2.30e+01 5.00e-02]],209,23,1.2,0.1,0.0,True
99,[[2.09e+02 2.30e+01 5.00e-02]],1,81.70604,0.13006361978462178,[[2.27e+02 2.60e+01 1.00e-01]],227,26,1.2,0.05,0.0,True
100,[[2.27e+02 2.60e+01 1.00e-01]],0,175.49116,0.17252262774129745,[[2.15e+02 1.90e+01 5.00e-02]],215,19,1.2,0.1,0.0,False
101,[[2.15e+02 1.90e+01 5.00e-02]],0,250.95839999999998,0.21268597302423448,[[2.05e+02 1.70e+01 1.00e-01]],205,17,1.2,0.15,0.0,False
102,[[2.05e+02 1.70e+01 1.00e-01]],2,249.18131999999997,0.2152891467417036,[[2.17e+02 1.80e+01 1.50e-01]],217,18,1.2,0.15,0.0,False
103,[[2.17e+02 1.80e+01 1.50e-01]],2,249.03557999999998,0.21653526201934103,[[2.05e+02 2.00e+01 1.50e-01]],205,20,1.2,0.15,0.0,False
104,[[2.05e+02 2.00e+01 1.50e-01]],2,236.14229999999998,0.19915261612155916,[[2.07e+02 1.40e+01 1.50e-01]],207,14,1.2,0.15,0.0,False
105,[[2.07e+02 1.40e+01 1.50e-01]],2,216.08171999999996,0.1953140351984639,[[2.26e+02 1.70e+01 1.50e-01]],226,17,1.2,0.15,0.0,False
106,[[2.26e+02 1.70e+01 1.50e-01]],2,257.96076,0.23304319976008386,[[2.02e+02 2.70e+01 1.50e-01]],202,27,1.2,0.15,0.0,False
107,[[2.02e+02 2.70e+01 1.50e-01]],0,310.29232,0.2445276715230379,[[2.13e+02 1.40e+01 1.50e-01]],213,14,1.2,0.2,0.0,False
108,[[2.13e+02 1.40e+01 1.50e-01]],2,300.43976,0.24796474352230286,[[2.19e+02 1.90e+01 2.00e-01]],219,19,1.2,0.2,0.0,False
109,[[2.19e+02 1.90e+01 2.00e-01]],2,337.38624,0.26940868581959365,[[2.25e+02 1.80e+01 2.00e-01]],225,18,1.2,0.2,0.0,False
110,[[2.25e+02 1.80e+01 2.00e-01]],0,424.16009999999994,0.32117180750497537,[[2.44e+02 1.60e+01 2.00e-01]],244,16,1.2,0.25,0.0,False
111,[[2.44e+02 1.60e+01 2.00e-01]],1,356.60288,0.30157554445694723,[[239.    29.     0.25]],239,29,1.2,0.2,0.0,False
112,[[239.    29.     0.25]],0,459.9955,0.34661749100356587,[[2.48e+02 1.80e+01 2.00e-01]],248,18,1.2,0.25,0.0,False
113,[[2.48e+02 1.80e+01 2.00e-01]],0,542.56332,0.3878635094161388,[[239.    14.     0.25]],239,14,1.2,0.3,0.0,False
114,[[239.    14.     0.25]],1,395.4365,0.31031551174137917,[[232.   21.    0.3]],232,21,1.2,0.25,0.0,False
115,[[232.   21.    0.3]],2,464.93269999999995,0.3549054900743889,[[230.    23.     0.25]],230,23,1.2,0.25,0.0,False
116,[[230.    23.     0.25]],2,447.2520999999999,0.3311578740764694,[[231.    15.     0.25]],231,15,1.2,0.25,0.0,False
117,[[231.    15.     0.25]],2,392.1576,0.31585325510064044,[[237.    25.     0.25]],237,25,1.2,0.25,0.0,False
118,[[237.    25.     0.25]],2,454.95989999999995,0.3457706044846812,[[231.    21.     0.25]],231,21,1.2,0.25,0.0,False
119,[[231.    21.     0.25]],1,345.798,0.27660936752798176,[[248.    17.     0.25]],248,17,1.2,0.2,0.0,False
120,[[248.    17.     0.25]],2,358.24320000000006,0.2987238600952009,[[2.26e+02 2.80e+01 2.00e-01]],226,28,1.2,0.2,0.0,False
121,[[2.26e+02 2.80e+01 2.00e-01]],0,433.77500000000003,0.3299258412891832,[[2.32e+02 1.90e+01 2.00e-01]],232,19,1.2,0.25,0.0,False
122,[[2.32e+02 1.90e+01 2.00e-01]],0,536.5848,0.3989523327293061,[[247.    22.     0.25]],247,22,1.2,0.3,0.0,False
123,[[247.    22.     0.25]],0,667.5816,0.3943333333333333,[[256.   11.    0.3]],256,11,1.2,0.35,0.0,False
124,[[256.   11.    0.3]],0,530.54864,0.33024408981114317,[[242.    15.     0.35]],242,15,1.2,0.4,0.0,False
125,[[242.    15.     0.35]],0,717.35112,0.40449999999999997,[[247.   18.    0.4]],247,18,1.2,0.45,0.0,False
126,[[247.   18.    0.4]],2,854.3816999999999,0.4026666666666667,[[256.    16.     0.45]],256,16,1.2,0.45,0.0,False
127,[[256.    16.     0.45]],2,778.12218,0.37291434402211565,[[246.    17.     0.45]],246,17,1.2,0.45,0.0,False
128,[[246.    17.     0.45]],2,781.33968,0.37766963776260654,[[237.    20.     0.45]],237,20,1.2,0.45,0.0,False
129,[[237.    20.     0.45]],1,735.4608000000001,0.36643685737885073,[[257.    22.     0.45]],257,22,1.2,0.4,0.0,False
130,[[257.    22.     0.45]],0,886.21596,0.40149999999999997,[[239.   17.    0.4]],239,17,1.2,0.45,0.0,False
131,[[239.   17.    0.4]],0,853.867,0.39383255193613675,[[266.    17.     0.45]],266,17,1.2,0.5,0.0,False
132,[[266.    17.     0.45]],2,936.72,0.40249999999999997,[[245.   17.    0.5]],245,17,1.2,0.5,0.0,False
133,[[245.   17.    0.5]],2,894.23,0.3823798644917015,[[245.   14.    0.5]],245,14,1.2,0.5,0.0,False
134,[[245.   14.    0.5]],1,716.09022,0.322155201127338,[[244.   16.    0.5]],244,16,1.2,0.45,0.0,False
135,[[244.   16.    0.5]],2,783.17082,0.36652594158339735,[[297.    23.     0.45]],297,23,1.2,0.45,0.0,False
136,[[297.    23.     0.45]],1,897.8032000000001,0.40365139351496,[[265.    24.     0.45]],265,24,1.2,0.4,0.0,False
137,[[265.    24.     0.45]],2,817.65056,0.35996227972784467,[[264.   15.    0.4]],264,15,1.2,0.4,0.0,False
138,[[264.   15.    0.4]],2,686.14736,0.31483331909926837,[[274.   15.    0.4]],274,15,1.2,0.4,0.0,False
139,[[274.   15.    0.4]],0,782.39934,0.3517514091724314,[[260.   18.    0.4]],260,18,1.2,0.45,0.0,False
140,[[260.   18.    0.4]],0,954.5366,0.40249999999999997,[[285.    13.     0.45]],285,13,1.2,0.5,0.0,False
141,[[285.    13.     0.45]],1,710.89866,0.319419295219621,[[257.   17.    0.5]],257,17,1.2,0.45,0.0,False
142,[[257.   17.    0.5]],0,921.2102,0.38819543490178027,[[249.    15.     0.45]],249,15,1.2,0.5,0.0,False
143,[[249.    15.     0.45]],0,922.53128,0.39465676870501004,[[265.   17.    0.5]],265,17,1.2,0.55,0.0,False
144,[[265.   17.    0.5]],1,944.2852,0.4124201128240307,[[266.    23.     0.55]],266,23,1.2,0.5,0.0,False
145,[[266.    23.     0.55]],0,1131.09986,0.4103333333333333,[[292.   17.    0.5]],292,17,1.2,0.55,0.0,False
146,[[292.   17.    0.5]],1,966.4562000000001,0.35764644140556545,[[267.    17.     0.55]],267,17,1.2,0.5,0.0,False
147,[[267.    17.     0.55]],0,1044.9588600000002,0.38478105069933144,[[261.   20.    0.5]],261,20,1.2,0.55,0.0,False
148,[[261.   20.    0.5]],2,1088.14486,0.39084122968299784,[[301.    12.     0.55]],301,12,1.2,0.55,0.0,False
149,[[301.    12.     0.55]],0,926.3380799999999,0.34382369512154887,[[265.    16.     0.55]],265,16,1.2,0.6,0.0,False
150,[[265.    16.     0.55]],2,1073.50848,0.3888612450628364,[[285.   15.    0.6]],285,15,1.2,0.6,0.0,False
151,[[285.   15.    0.6]],0,1110.9917,0.40140749049926205,[[294.   15.    0.6]],294,15,1.2,0.65,0.0,False
152,[[294.   15.    0.6]],0,1285.34056,0.4056666666666667,[[274.    16.     0.65]],274,16,1.2,0.7,0.0,False
153,[[274.    16.     0.65]],2,1287.2327999999998,0.40599999999999997,[[266.   17.    0.7]],266,17,1.2,0.7,0.0,False
154,[[266.   17.    0.7]],2,1291.30708,0.41716666666666663,[[273.   23.    0.7]],273,23,1.2,0.7,0.0,False
155,[[273.   23.    0.7]],2,1515.4263599999997,0.3988333333333333,[[293.   10.    0.7]],293,10,1.2,0.7,0.0,False
156,[[293.   10.    0.7]],2,904.28072,0.2544056773874956,[[273.    6.    0.7]],273,6,1.2,0.7,0.0,False
157,[[273.    6.    0.7]],2,581.9777599999999,0.2035118861510807,[[253.   20.    0.7]],253,20,1.2,0.7,0.0,False
158,[[253.   20.    0.7]],2,1329.4142399999998,0.3780847555271508,[[304.   21.    0.7]],304,21,1.2,0.7,0.0,False
159,[[304.   21.    0.7]],2,1545.3006799999998,0.411,[[266.   20.    0.7]],266,20,1.2,0.7,0.0,False
160,[[266.   20.    0.7]],1,1277.88362,0.35131606757592315,[[284.   17.    0.7]],284,17,1.2,0.65,0.0,False
161,[[284.   17.    0.7]],0,1363.8965199999998,0.37320305007135135,[[284.    19.     0.65]],284,19,1.2,0.7,0.0,False
162,[[284.    19.     0.65]],0,1463.9852999999998,0.38429297564277265,[[281.   13.    0.7]],281,13,1.2,0.75,0.0,False
163,[[281.   13.    0.7]],0,1292.7392,0.3595205313182157,[[284.    20.     0.75]],284,20,1.2,0.8,0.0,False
164,[[284.    20.     0.75]],2,1632.1225600000002,0.4093333333333333,[[296.   16.    0.8]],296,16,1.2,0.8,0.0,False
165,[[296.   16.    0.8]],2,1508.78464,0.3868103230678951,[[282.   19.    0.8]],282,19,1.2,0.8,0.0,False
166,[[282.   19.    0.8]],2,1660.75808,0.4073333333333333,[[284.   16.    0.8]],284,16,1.2,0.8,0.0,False
167,[[284.   16.    0.8]],1,1418.8314,0.36077585368725107,[[276.   18.    0.8]],276,18,1.2,0.75,0.0,False
168,[[276.   18.    0.8]],1,1335.8041199999998,0.33677798604678966,[[302.    11.     0.75]],302,11,1.2,0.7,0.0,False
169,[[302.    11.     0.75]],2,1017.2548399999998,0.2670081320292798,[[277.   10.    0.7]],277,10,1.2,0.7,0.0,False
170,[[277.   10.    0.7]],1,820.0121800000001,0.23675258476337907,[[273.   16.    0.7]],273,16,1.2,0.65,0.0,False
171,[[273.   16.    0.7]],0,1276.9153599999997,0.3344583315751001,[[289.    18.     0.65]],289,18,1.2,0.7,0.0,False
172,[[289.    18.     0.65]],2,1332.7515599999997,0.35499863532200904,[[295.   23.    0.7]],295,23,1.2,0.7,0.0,False
173,[[295.   23.    0.7]],0,1673.2017,0.39249999999999996,[[285.    7.    0.7]],285,7,1.2,0.75,0.0,False
174,[[285.    7.    0.7]],2,743.4021,0.22493305137689018,[[281.    18.     0.75]],281,18,1.2,0.75,0.0,False
175,[[281.    18.     0.75]],2,1483.8029999999999,0.3704348737812063,[[279.    17.     0.75]],279,17,1.2,0.75,0.0,False
176,[[279.    17.     0.75]],2,1412.7984000000001,0.35528941839468603,[[283.    16.     0.75]],283,16,1.2,0.75,0.0,False
177,[[283.    16.     0.75]],1,1269.4961999999998,0.31224091763712636,[[276.     8.     0.75]],276,8,1.2,0.7,0.0,False
178,[[276.     8.     0.75]],2,736.38488,0.22420175548271715,[[255.   21.    0.7]],255,21,1.2,0.7,0.0,False
179,[[255.   21.    0.7]],2,1346.2293599999998,0.33086094354314843,[[256.   12.    0.7]],256,12,1.2,0.7,0.0,False
180,[[256.   12.    0.7]],0,1083.9422999999997,0.2872750814202495,[[288.   14.    0.7]],288,14,1.2,0.75,0.0,False
181,[[288.   14.    0.7]],2,1259.0054999999998,0.32698430568771225,[[287.    17.     0.75]],287,17,1.2,0.75,0.0,False
182,[[287.    17.     0.75]],2,1432.8278999999998,0.3582796725284226,[[277.    16.     0.75]],277,16,1.2,0.75,0.0,False
183,[[277.    16.     0.75]],2,1420.1721,0.36359173182766913,[[274.    21.     0.75]],274,21,1.2,0.75,0.0,False
184,[[274.    21.     0.75]],2,1572.7095,0.3839800585906648,[[294.    13.     0.75]],294,13,1.2,0.75,0.0,False
185,[[294.    13.     0.75]],0,1311.47392,0.32927033778015724,[[278.    13.     0.75]],278,13,1.2,0.8,0.0,False
186,[[278.    13.     0.75]],2,1262.6003200000002,0.32586712829262215,[[286.   16.    0.8]],286,16,1.2,0.8,0.0,False
187,[[286.   16.    0.8]],0,1573.20856,0.3924128140877058,[[294.   18.    0.8]],294,18,1.2,0.85,0.0,False
188,[[294.   18.    0.8]],0,1837.8226800000002,0.4135,[[301.    18.     0.85]],301,18,1.2,0.9,0.0,False
189,[[301.    18.     0.85]],2,1810.0396799999999,0.41312755157641207,[[309.   20.    0.9]],309,20,1.2,0.9,0.0,False
190,[[309.   20.    0.9]],2,1959.50484,0.4135,[[291.   19.    0.9]],291,19,1.2,0.9,0.0,False
191,[[291.   19.    0.9]],1,1718.89754,0.3699033842481688,[[305.   16.    0.9]],305,16,1.2,0.85,0.0,False
192,[[305.   16.    0.9]],1,1560.8080000000002,0.3438439473991467,[[300.    17.     0.85]],300,17,1.2,0.8,0.0,False
193,[[300.    17.     0.85]],1,1502.502,0.32459212193627446,[[284.   13.    0.8]],284,13,1.2,0.75,0.0,False
194,[[284.   13.    0.8]],2,1213.6250999999997,0.27328431612345483,[[291.    11.     0.75]],291,11,1.2,0.75,0.0,False
195,[[291.    11.     0.75]],1,993.3761599999999,0.2506508814066857,[[290.    20.     0.75]],290,20,1.2,0.7,0.0,False
196,[[290.    20.     0.75]],0,1585.9161,0.3417817781353375,[[282.   15.    0.7]],282,15,1.2,0.75,0.0,False
197,[[282.   15.    0.7]],2,1329.9923999999999,0.29124634088681295,[[290.    10.     0.75]],290,10,1.2,0.75,0.0,False
198,[[290.    10.     0.75]],1,935.8526799999999,0.23636550453906163,[[313.    15.     0.75]],313,15,1.2,0.7,0.0,False
199,[[313.    15.     0.75]],1,1188.06142,0.2727689862166063,[[274.   15.    0.7]],274,15,1.2,0.65,0.0,False
200,[[274.   15.    0.7]],0,1215.96076,0.27801497092159944,[[297.    13.     0.65]],297,13,1.2,0.7,0.0,False
201,[[297.    13.     0.65]],2,1153.4490799999999,0.26788104634978427,[[310.   12.    0.7]],310,12,1.2,0.7,0.0,False
