,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,working_U,working_P,OUT_TOMORROW,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
11,0.015742507883177652,0.010042833692354702,0.047545426841120515,10.0,12.3,0.0,2.1,13179.1,7756.9,56.693,131.791,91.23696,32.94775,16.100640000000002,107.3376,58.289210000000004,1.0,1.0,0.030462159150960864,0.08743014877152931,1.0,0.0,0.0,1116.9,49.1,0.0,244.9,0.0,5669.3,0.0,369.0,7509.8,0.0,0.0,0.0,0.0,6640.0
12,0.015983934774659963,0.010048088689024086,0.05246094654991341,16.0,10.125,0.0,1.9375,10414.0,10556.1875,46.50812499999999,104.13999999999999,70.8332625,26.034999999999997,12.4999875,83.33324999999999,44.7982625,1.0,1.0,0.013467050733269578,0.0807313649968083,1.0,0.0,0.0,4016.5,124.3125,0.0,200.75,0.0,4650.8125,0.0,303.75,5763.1875,0.0,0.0,0.0,0.0,6539.6875
13,0.015814679489589117,0.010057287021305712,0.0587898726805226,23.0,6.869565217391305,0.0,1.9130434782608696,5671.739130434783,15483.521739130434,19.316086956521733,56.71739130434783,46.32411304347825,14.179347826086957,8.174843478260868,54.498956521739146,32.1447652173913,1.0,1.0,0.012269936916321665,0.08029898705952862,0.9130434782608695,0.0,0.0,7213.217391304348,102.52173913043478,0.0,135.1304347826087,0.0,1931.608695652174,0.0,206.08695652173913,3740.1304347826085,0.0,0.0,0.0,0.0,8270.304347826086
14,0.01662590059400881,0.010064181668527052,0.06568323520756615,10.0,13.2,0.0,1.8,13482.1,7399.1,62.104,134.82099999999997,89.87934,33.70524999999999,15.86106,105.7404,56.17408999999999,1.0,1.0,0.027185430579231055,0.08634392207750657,0.8,0.0,0.0,1295.6,59.3,0.0,262.5,0.0,6210.4,0.0,396.0,7271.7,0.0,0.0,0.0,0.0,6103.5
15,0.01674170872176701,0.010077060072273132,0.07043678299282659,16.0,10.875,0.0,2.375,11656.75,9268.9375,53.36812499999999,116.5675,72.8514,29.141875,18.21285,91.06424999999999,43.709525,1.0,1.0,0.019527582096881428,0.08315791826156588,0.875,0.0,0.0,2670.875,130.6875,0.0,216.375,0.0,5336.8125,0.0,326.25,6319.9375,0.0,0.0,0.0,0.0,6598.0625
16,0.017133136568741058,0.010089866080846657,0.07918339792502077,14.0,11.714285714285714,0.0,2.0714285714285716,12838.857142857143,8082.928571428572,59.065,128.38857142857142,79.67062857142858,32.097142857142856,19.917657142857145,99.5882857142857,47.573485714285724,1.0,1.0,0.023367261126088796,0.08471168412487544,0.8571428571428571,0.0,0.0,1825.0714285714287,91.5,0.0,234.28571428571428,0.0,5906.5,0.0,351.42857142857144,6932.357142857143,0.0,0.0,0.0,0.0,6257.857142857143
17,0.017374938398857908,0.010099324918111401,0.0874019230621881,17.0,9.941176470588236,0.0,2.411764705882353,9485.117647058823,11485.411764705883,38.29529411764707,94.85117647058826,65.42776470588235,23.712794117647064,16.35694117647059,81.78470588235294,41.71497058823529,1.0,1.0,0.021533358219268644,0.08426434036945296,0.9411764705882353,0.0,0.0,4409.235294117647,132.41176470588235,0.0,197.8235294117647,0.0,3829.529411764706,0.0,298.2352941176471,5655.588235294118,0.0,0.0,0.0,0.0,7076.176470588235
18,0.017117044949011062,0.010110788561818875,0.09509637746399338,18.0,7.888888888888889,0.0,2.3333333333333335,7273.277777777777,13813.055555555555,28.202222222222233,72.73277777777778,51.584888888888884,18.183194444444446,12.896222222222221,64.4811111111111,33.40169444444445,1.0,1.0,0.011856763650097336,0.08012567755363154,0.9444444444444444,0.0,0.0,6923.444444444444,118.33333333333333,0.0,157.66666666666666,0.0,2820.222222222222,0.0,236.66666666666666,4453.055555555556,0.0,0.0,0.0,0.0,6889.611111111111
19,0.016812156763203485,0.010126125834143107,0.10416778916365463,20.0,8.6,0.0,2.1,7736.4,13311.7,29.176499999999997,77.36399999999999,55.89200000000001,19.340999999999998,13.973000000000003,69.86500000000001,36.551,1.0,1.0,0.013523467296366942,0.08076105191816099,0.85,0.0,0.0,6690.3,122.7,0.0,170.2,0.0,2917.65,0.0,258.0,4818.75,0.0,0.0,0.0,0.0,6621.4
20,0.016700578951258656,0.010132845778255793,0.11215061426544937,18.0,9.11111111111111,0.0,2.7777777777777777,8441.277777777777,12571.777777777777,32.70444444444444,84.41277777777776,59.84444444444445,21.10319444444444,14.961111111111112,74.80555555555556,38.74125000000001,1.0,1.0,0.01373235579464962,0.08084219213586603,0.8888888888888888,0.0,0.0,5197.555555555556,130.83333333333334,0.0,181.77777777777777,0.0,3270.4444444444443,0.0,273.3333333333333,5170.833333333333,0.0,0.0,0.0,0.0,7374.222222222223
21,0.016359428924631065,0.010151205921025388,0.12296301011521528,22.0,8.090909090909092,0.0,2.5,6758.454545454545,14315.318181818182,23.209545454545456,67.58454545454543,51.66181818181818,16.89613636363636,12.915454545454544,64.57727272727274,34.76568181818182,1.0,1.0,0.013053122550566988,0.08057916992809716,0.9090909090909091,0.0,0.0,7192.409090909091,121.36363636363636,0.0,161.13636363636363,0.0,2320.9545454545455,0.0,242.72727272727272,4437.5,0.0,0.0,0.0,0.0,7122.909090909091
22,0.016268726148419736,0.01015947045857335,0.13103109487806278,18.0,8.5,0.0,2.4444444444444446,8286.555555555555,12764.055555555555,33.56166666666666,82.86555555555556,56.85173333333334,20.71638888888889,14.212933333333336,71.06466666666665,36.13534444444444,1.0,1.0,0.01111538242021655,0.07985080180197249,0.8333333333333334,0.0,0.0,5779.277777777777,125.0,0.0,168.38888888888889,0.0,3356.1666666666665,0.0,255.0,4930.388888888889,0.0,0.0,0.0,0.0,6984.777777777777
23,0.016363018464875454,0.010167952974525845,0.14071673201068838,17.0,11.058823529411764,0.0,3.0,11157.235294117647,9763.235294117647,50.49941176470589,111.57235294117646,71.01590588235295,27.893088235294115,17.75397647058824,88.76988235294117,43.12281764705883,1.0,1.0,0.013276586741266529,0.08065289730177892,0.9411764705882353,0.0,0.0,3239.235294117647,126.3529411764706,0.0,220.41176470588235,0.0,5049.941176470588,0.0,331.7647058823529,6107.294117647059,0.0,0.0,0.0,0.0,6524.0
24,0.016391904339639714,0.010180590529931007,0.15039178713508292,17.0,9.705882352941176,0.0,2.823529411764706,9413.0,11570.0,37.59588235294118,94.13,65.14334117647059,23.5325,16.285835294117646,81.42917647058822,41.610841176470586,1.0,1.0,0.013488209418910699,0.08073860521113464,0.8823529411764706,0.0,0.0,4827.941176470588,130.7058823529412,0.0,194.11764705882354,0.0,3759.5882352941176,0.0,291.1764705882353,5653.411764705882,0.0,0.0,0.0,0.0,6742.058823529412
25,0.01654817651823719,0.010185527493365926,0.15998427620530994,16.0,9.8125,0.0,2.9375,9763.1875,11210.375,40.17625,97.631875,66.1474,24.40796875,16.53685,82.68425,41.73943125,1.0,1.0,0.016213469241904005,0.08184645493870212,1.0,0.0,0.0,4380.8125,135.875,0.0,195.1875,0.0,4017.625,0.0,294.375,5745.5625,0.0,0.0,0.0,0.0,6829.5625
26,0.01715418997218232,0.010196464108889365,0.17072005641317534,9.0,14.222222222222221,0.0,3.3333333333333335,14601.666666666666,6255.333333333333,67.46111111111112,146.01666666666668,91.34222222222223,36.50416666666667,22.83555555555556,114.17777777777776,54.838055555555556,1.0,1.0,0.026038055845541395,0.08564384399150457,0.8888888888888888,0.0,0.0,396.55555555555554,30.88888888888889,0.0,284.44444444444446,0.0,6746.111111111111,0.0,426.6666666666667,7855.555555555556,0.0,0.0,0.0,0.0,5858.777777777777
27,0.017772406133743555,0.0102045671503877,0.182619156933354,8.0,14.375,0.0,3.5,13848.125,7004.75,59.7825,138.48125000000005,91.65079999999999,34.62031250000001,22.912699999999997,114.56349999999999,57.03048750000001,1.0,1.0,0.024951797295116294,0.08522095348575545,0.875,0.0,0.0,766.0,28.75,0.0,286.125,0.0,5978.25,0.0,431.25,7869.875,0.0,0.0,0.0,0.0,6238.75
28,0.018490613480565733,0.0102143602809643,0.19347951039981023,9.0,13.11111111111111,0.0,2.888888888888889,13720.0,7189.222222222223,59.87111111111111,137.2,88.92017777777778,34.3,22.230044444444445,111.15022222222221,54.62017777777778,1.0,1.0,0.031347206666035445,0.08805200119471471,1.0,0.0,0.0,927.1111111111111,34.22222222222222,0.0,262.22222222222223,0.0,5987.111111111111,0.0,393.3333333333333,7732.888888888889,0.0,0.0,0.0,0.0,6262.111111111111
29,0.018851323927106298,0.010225404453127713,0.20409784440706033,14.0,11.642857142857142,0.0,2.857142857142857,12334.42857142857,8583.42857142857,56.675,123.34428571428575,77.04251428571429,30.836071428571437,19.260628571428573,96.30314285714287,46.206442857142854,1.0,1.0,0.017665419345784632,0.08237469039387436,0.8571428571428571,0.0,0.0,2091.5,99.57142857142857,0.0,232.28571428571428,0.0,5667.5,0.0,349.2857142857143,6666.928571428572,0.0,0.0,0.0,0.0,6491.928571428572
30,0.019137129493606,0.010240497986467804,0.21282646607652267,16.0,10.0,0.0,3.3125,9163.875,11798.375,36.815625,91.63875,67.8195875,22.9096875,11.968162500000002,79.78775000000002,44.90989999999999,1.0,1.0,0.02081444781540572,0.08361314976585102,0.9375,0.0,0.0,5066.75,136.75,0.0,200.0,0.0,3681.5625,0.0,300.0,5482.3125,0.0,0.0,0.0,0.0,6731.625
31,0.019350665157743904,0.010258661119775836,0.22243795753772289,17.0,9.352941176470589,0.0,4.0588235294117645,9531.64705882353,11491.411764705883,39.942352941176466,95.3164705882353,67.61160000000001,23.829117647058826,11.931458823529411,79.54305882352942,43.78248235294118,1.0,1.0,0.021723464098303363,0.08400142680230133,1.0,0.0,0.0,3797.9411764705883,108.29411764705883,0.0,187.05882352941177,0.0,3994.235294117647,0.0,280.5882352941176,5537.411764705882,0.0,0.0,0.0,0.0,7693.470588235294
32,0.020446196501948705,0.010265134273209854,0.2321895333019647,14.0,11.928571428571429,0.0,4.357142857142857,12713.642857142857,8202.42857142857,57.49714285714287,127.13642857142857,85.22707142857142,31.784107142857142,15.040071428571428,100.26714285714286,53.44296428571429,1.0,1.0,0.03483523844431518,0.08937963371364033,0.9285714285714286,0.0,0.0,2102.8571428571427,86.5,0.0,238.57142857142858,0.0,5749.714285714285,0.0,357.85714285714283,6963.928571428572,0.0,0.0,0.0,0.0,6099.571428571428
33,0.021285628973009542,0.010275661356963974,0.24491459125671416,11.0,12.0,0.0,4.0,12373.272727272728,8538.363636363636,54.91727272727272,123.73272727272727,84.47176363636365,30.93318181818182,14.906781818181816,99.37854545454546,53.538581818181804,1.0,1.0,0.03590563791255211,0.08977632716496467,1.0,0.0,0.0,2454.818181818182,87.36363636363636,0.0,240.0,0.0,5491.727272727273,0.0,360.0,6881.545454545455,0.0,0.0,0.0,0.0,6083.545454545455
34,0.021155530587780656,0.010295839292376962,0.25637415699735616,21.0,7.476190476190476,0.0,3.2857142857142856,6574.142857142857,14557.380952380952,24.207619047619044,65.74142857142859,51.261152380952375,16.435357142857146,9.046085714285717,60.3072380952381,34.82579523809524,1.0,1.0,0.012620335600305278,0.08042398443223472,1.0,0.0,0.0,7001.142857142857,94.33333333333333,0.0,148.85714285714286,0.0,2420.7619047619046,0.0,224.28571428571428,4153.380952380952,0.0,0.0,0.0,0.0,7556.238095238095
35,0.022342426901804314,0.010309277525011063,0.2673605359182616,11.0,12.545454545454545,0.0,3.6363636363636362,13386.09090909091,7517.545454545455,61.99909090909091,133.86090909090908,93.41803636363638,33.46522727272727,10.379781818181819,103.79781818181817,59.952809090909106,1.0,1.0,0.035129437823710634,0.09009042165454641,0.9090909090909091,0.0,0.0,1130.2727272727273,68.0909090909091,0.0,250.9090909090909,0.0,6199.909090909091,0.0,376.3636363636364,7186.181818181818,0.0,0.0,0.0,0.0,6387.272727272727
36,0.024801319328083705,0.010321947207710916,0.27928878785258093,9.0,13.88888888888889,0.0,3.888888888888889,13516.111111111111,7360.666666666667,55.83444444444446,135.1611111111111,103.1728,33.790277777777774,11.463644444444444,114.63644444444445,69.38252222222224,1.0,1.0,0.062360609251518984,0.10278896151719077,1.0,0.0,0.0,996.1111111111111,27.77777777777778,0.0,277.77777777777777,0.0,5583.444444444444,0.0,416.6666666666667,7932.666666666667,0.0,0.0,0.0,0.0,6364.555555555556
37,0.025420731867396986,0.010340183471410582,0.291647139758304,19.0,8.526315789473685,0.0,3.8947368421052633,7036.105263157895,14009.736842105263,23.096842105263157,70.36105263157894,61.7885052631579,17.590263157894736,6.8653894736842105,68.6538947368421,44.198242105263155,1.0,1.0,0.023003347148306208,0.08487492502540889,1.0,0.0,0.0,7065.736842105263,127.89473684210526,0.0,169.47368421052633,0.0,2309.684210526316,0.0,255.78947368421052,4726.421052631579,0.0,0.0,0.0,0.0,6944.0
38,0.02644405683566821,0.010356200902644526,0.3027637070009537,12.0,12.333333333333334,0.0,3.5,12924.0,7987.75,62.92333333333334,129.24000000000004,87.16199999999999,32.31000000000001,9.684666666666667,96.84666666666665,54.852000000000004,1.0,1.0,0.030732787939565156,0.08822206979732457,0.9166666666666666,0.0,0.0,1511.5833333333333,70.58333333333333,0.0,246.66666666666666,0.0,6292.333333333333,0.0,370.0,6631.666666666667,0.0,0.0,0.0,0.0,6476.166666666667
39,0.027384998093749172,0.010382288028603663,0.31639595507978985,19.0,8.68421052631579,0.0,4.421052631578948,8230.368421052632,12807.315789473685,31.701578947368418,82.30368421052628,65.59237894736843,20.57592105263157,7.288042105263158,72.88042105263158,45.01645789473683,1.0,1.0,0.043227281114239756,0.09508631543125558,0.9473684210526315,0.0,0.0,5564.105263157895,128.05263157894737,0.0,172.73684210526315,0.0,3170.157894736842,0.0,260.5263157894737,5060.210526315789,0.0,0.0,0.0,0.0,7243.210526315789
40,0.029361604494194102,0.01040104619017026,0.32726182697170747,11.0,12.727272727272727,0.0,4.2727272727272725,13438.454545454546,7435.545454545455,62.89181818181819,134.38454545454545,98.42898181818181,33.59613636363636,5.180472727272728,103.60945454545454,64.83284545454545,1.0,1.0,0.04589309831229464,0.09482551385713454,0.7272727272727273,0.0,0.0,1489.6363636363637,88.63636363636364,0.0,254.54545454545453,0.0,6289.181818181818,0.0,381.8181818181818,7149.272727272727,0.0,0.0,0.0,0.0,5945.909090909091
41,0.030681674789467404,0.010436389864294088,0.3405413287944769,21.0,7.666666666666667,0.0,4.142857142857143,6345.809523809524,14754.857142857143,22.606666666666666,63.45809523809523,56.76729523809525,15.864523809523808,2.9877523809523816,59.755047619047616,40.90277142857143,1.0,1.0,0.043643965512563415,0.09868676752350936,0.9047619047619048,0.0,0.0,7120.047619047619,115.0,0.0,153.33333333333334,0.0,2260.6666666666665,0.0,230.0,4085.1428571428573,0.0,0.0,0.0,0.0,7634.809523809524
42,0.03369849469954413,0.010465450417102172,0.35125624925613436,11.0,12.090909090909092,0.0,4.818181818181818,13018.818181818182,7920.545454545455,58.16454545454545,130.1881818181818,98.18785454545454,32.54704545454545,5.167781818181819,103.35563636363635,65.64080909090909,1.0,1.0,0.08584303643791512,0.120637287529751,0.6363636363636364,0.0,0.0,1012.1818181818181,55.09090909090909,0.0,241.8181818181818,0.0,5816.454545454545,0.0,362.72727272727275,7202.363636363636,0.0,0.0,0.0,0.0,6908.363636363636
43,0.03369091023759126,0.010487733359926041,0.36297830503094636,23.0,7.217391304347826,0.0,4.826086956521739,5794.869565217391,15335.826086956522,18.160434782608696,57.9486956521739,54.957747826086965,14.487173913043476,2.8925130434782607,57.85026086956522,40.470573913043474,1.0,1.0,0.031563729439629006,0.0880987100322569,0.9130434782608695,0.0,0.0,7741.260869565217,108.26086956521739,0.0,143.52173913043478,0.0,1816.0434782608695,0.0,216.52173913043478,3978.8260869565215,0.0,0.0,0.0,0.0,7594.565217391304
44,0.03487733364263283,0.010546212612490028,0.37388542521068013,16.0,9.3125,0.0,4.0,9085.9375,11908.6875,36.740625,90.859375,74.08099999999999,22.71484375,3.8989999999999996,77.98,51.366156249999996,1.0,1.0,0.03409299514389977,0.08943735990990911,1.0,0.0,0.0,5563.0,138.75,0.0,186.25,0.0,3674.0625,0.0,279.375,5411.875,0.0,0.0,0.0,0.0,6345.6875
45,0.036406296617542425,0.010600578523985566,0.38389359845970344,19.0,10.0,0.0,5.0,9802.315789473685,11173.368421052632,43.0321052631579,98.02315789473684,71.99033684210526,24.50578947368421,7.998926315789474,79.98926315789474,47.48454736842104,1.0,1.0,0.05185193112060751,0.10142464961207417,0.8947368421052632,0.0,0.0,4033.684210526316,123.3157894736842,0.0,200.0,0.0,4303.210526315789,0.0,300.0,5499.105263157895,0.0,0.0,0.0,0.0,7139.684210526316
46,0.037389227013889983,0.010624928982280638,0.3968601170645446,17.0,9.529411764705882,0.0,5.470588235294118,8674.470588235294,12316.529411764706,32.91411764705883,86.74470588235295,70.14409411764707,21.686176470588236,7.793788235294117,77.93788235294117,48.45791764705882,1.0,1.0,0.08300980813974637,0.12222144995243373,0.8823529411764706,0.0,0.0,5563.35294117647,133.2941176470588,0.0,188.8235294117647,0.0,3291.4117647058824,0.0,285.88235294117646,5383.058823529412,0.0,0.0,0.0,0.0,6753.176470588235
47,0.038481423798012476,0.0106869444492227,0.4083521098046861,19.0,8.894736842105264,0.0,5.052631578947368,7908.9473684210525,13112.78947368421,28.561052631578946,79.08947368421052,65.77806315789474,19.77236842105263,7.308673684210526,73.08673684210525,46.00569473684211,1.0,1.0,0.05114355698926691,0.10191524660520407,0.7894736842105263,0.0,0.0,5730.526315789473,133.42105263157896,0.0,177.0,0.0,2856.1052631578946,0.0,266.8421052631579,5052.8421052631575,0.0,0.0,0.0,0.0,7382.263157894737
48,0.038991740849312284,0.010716158541634813,0.4182682342122794,18.0,9.555555555555555,0.0,5.611111111111111,8590.944444444445,12404.055555555555,33.39277777777777,85.90944444444446,68.75799999999998,21.477361111111115,7.639777777777779,76.39777777777776,47.280638888888895,1.0,1.0,0.07896155979959235,0.1217688482804035,0.8333333333333334,0.0,0.0,5857.277777777777,126.55555555555556,0.0,190.77777777777777,0.0,3339.277777777778,0.0,286.6666666666667,5251.666666666667,0.0,0.0,0.0,0.0,6546.777777777777
49,0.042268722851918364,0.0107555095401644,0.42908118435967674,14.0,11.714285714285714,0.0,5.714285714285714,11828.142857142857,9053.142857142857,53.11785714285715,118.28142857142858,85.13665714285712,29.570357142857144,9.459628571428572,94.59628571428571,55.5663,1.0,1.0,0.10113989385477137,0.1379961879777885,0.7142857142857143,0.0,0.0,2586.214285714286,132.0,0.0,234.28571428571428,0.0,5311.785714285715,0.0,351.42857142857144,6516.357142857143,0.0,0.0,0.0,0.0,6466.928571428572
50,0.04332246549008828,0.010797215958607236,0.43868848162941076,21.0,8.952380952380953,0.0,5.666666666666667,7957.190476190476,13067.238095238095,30.11952380952381,79.57190476190478,64.68857142857144,19.892976190476194,7.187619047619047,71.87619047619049,44.79559523809524,1.0,1.0,0.07090743138959808,0.11281716451762544,0.8571428571428571,0.0,0.0,6334.666666666667,127.52380952380952,0.0,178.47619047619048,0.0,3011.9523809523807,0.0,268.57142857142856,4945.238095238095,0.0,0.0,0.0,0.0,6732.571428571428
51,0.04647688221047934,0.01085855942469795,0.449446163238132,16.0,10.5,0.0,5.3125,10271.5,10670.0,42.706875000000004,102.71499999999999,78.038775,25.678749999999997,8.670975,86.70975,52.360025,1.0,1.0,0.08872401129611679,0.12116083511217385,0.9375,0.0,0.0,4304.25,132.75,0.0,209.75,0.0,4270.6875,0.0,315.0,6000.8125,0.0,0.0,0.0,0.0,6365.75
52,0.04580675339969084,0.010901311402882898,0.4603374782111171,20.0,7.85,0.0,5.7,6600.2,14488.55,25.213,66.002,53.94312,16.5005,5.99368,59.93679999999999,37.442620000000005,1.0,1.0,0.0736593732396246,0.1185273103304918,0.9,0.0,0.0,7366.7,117.75,0.0,157.0,0.0,2521.3,0.0,235.5,4078.9,0.0,0.0,0.0,0.0,7121.85
53,0.04858962543871442,0.010954175774290307,0.4677072731578135,15.0,10.933333333333334,0.0,6.2,11159.733333333334,9772.133333333333,49.49066666666667,111.59733333333334,80.8512,27.899333333333335,8.983466666666665,89.83466666666668,52.95186666666666,1.0,1.0,0.09305433874470896,0.12854620413800424,0.9333333333333333,0.0,0.0,2695.6,120.46666666666667,0.0,218.66666666666666,0.0,4949.066666666667,0.0,328.0,6210.666666666667,0.0,0.0,0.0,0.0,7076.533333333334
54,0.049709349206629554,0.011005141026126663,0.4784565488263853,22.0,7.590909090909091,0.0,5.590909090909091,7299.818181818182,13805.772727272728,25.011363636363637,72.99818181818182,61.39030909090909,18.249545454545455,6.821145454545455,68.21145454545454,43.140763636363644,1.0,1.0,0.06157541361076735,0.10903078789367941,0.9090909090909091,0.0,0.0,6523.863636363636,113.86363636363636,0.0,151.8181818181818,0.0,2501.1363636363635,0.0,227.72727272727272,4798.681818181818,0.0,0.0,0.0,0.0,7281.909090909091
55,0.054596685268562074,0.011095301277374436,0.48957691623268823,14.0,12.214285714285714,0.0,5.071428571428571,12664.0,8227.57142857143,58.11714285714286,126.63999999999999,94.36105714285713,31.659999999999997,4.966371428571429,99.3274285714286,62.701057142857124,1.0,1.0,0.1093035259301907,0.13801593246132174,1.0,0.0,0.0,1618.857142857143,96.71428571428571,0.0,244.28571428571428,0.0,5811.714285714285,0.0,366.42857142857144,6852.285714285715,0.0,0.0,0.0,0.0,6608.714285714285
