,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,working_U,working_P,OUT_TOMORROW,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
10,0.010376825109329035,0.010002374868002897,0.046346608772418654,9.0,7.111111111111111,0.0,1.1111111111111112,7485.444444444444,13658.666666666666,35.337777777777774,74.85444444444445,48.769222222222226,18.713611111111113,8.606333333333332,57.37555555555556,30.05561111111111,1.0,1.0,0.01000246058379111,0.03137145565215928,0.8888888888888888,0.0,0.0,6891.555555555556,100.0,0.0,141.55555555555554,0.0,3533.777777777778,0.0,213.33333333333334,3951.6666666666665,0.0,0.0,0.0,0.0,6767.111111111111
11,0.010382729333094597,0.010003167592336399,0.05100307754806102,10.0,6.9,0.0,1.3,7266.6,13885.4,31.464,72.66600000000001,53.19216,18.166500000000003,5.91024,59.10239999999999,35.025659999999995,1.0,1.0,0.0109389607404011,0.03157397519333458,1.0,0.0,0.0,6802.7,102.0,0.0,138.0,0.0,3146.4,0.0,207.0,4120.2,0.0,0.0,0.0,0.0,7082.7
12,0.010446451319213514,0.010003419995553535,0.05670297417871935,5.0,11.2,0.0,1.2,12019.6,8954.0,57.64200000000001,120.196,77.13308,30.049,13.61172,90.74480000000001,47.08407999999999,1.0,1.0,0.012039103555805314,0.03180897782689927,1.0,0.0,0.0,2201.2,65.4,0.0,224.0,0.0,5764.2,0.0,336.0,6255.4,0.0,0.0,0.0,0.0,6752.8
13,0.010804207530020987,0.010004036289315297,0.06328307148750836,4.0,12.5,0.0,1.25,13139.0,7760.5,57.677499999999995,131.39000000000001,95.3595,32.847500000000004,10.595500000000001,105.955,62.512,1.0,1.0,0.024311036843136964,0.0346594815641357,1.0,0.0,0.0,1063.75,74.5,0.0,250.0,0.0,5767.75,0.0,375.0,7371.25,0.0,0.0,0.0,0.0,6696.75
14,0.011012529723663744,0.01000483882529872,0.0682474247898763,3.0,13.0,0.0,1.0,13651.333333333334,7269.0,68.35,136.51333333333332,94.9962,34.12833333333333,4.9998000000000005,99.996,60.86786666666666,1.0,1.0,0.021110532157017418,0.03383486639777413,1.0,0.0,0.0,673.3333333333334,28.666666666666668,0.0,260.0,0.0,6835.0,0.0,390.0,6816.333333333333,0.0,0.0,0.0,0.0,6595.666666666667
15,0.011156093608669213,0.010008727626370208,0.07400249114859346,6.0,9.5,0.0,1.1666666666666667,10238.166666666666,10780.833333333334,52.645,102.38166666666667,72.984,25.59541666666667,0.0,72.984,47.38858333333334,1.0,1.0,0.01383359980455204,0.03220813758237497,1.0,0.0,0.0,4295.666666666667,105.0,0.0,190.0,0.0,5264.5,0.0,285.0,4973.666666666667,0.0,0.0,0.0,0.0,6485.166666666667
16,0.0111350069288603,0.010009888026256058,0.08134022743009811,9.0,7.555555555555555,0.0,1.3333333333333333,7596.666666666667,13512.888888888889,33.30555555555555,75.96666666666665,58.682555555555545,18.991666666666664,3.0885555555555557,61.771111111111104,39.69088888888889,1.0,1.0,0.010822427089995403,0.031548517247255096,1.0,0.0,0.0,7040.111111111111,111.66666666666667,0.0,151.11111111111111,0.0,3330.5555555555557,0.0,226.66666666666666,4266.111111111111,0.0,0.0,0.0,0.0,6472.777777777777
17,0.011025690289002082,0.010011103097661922,0.08880137833741998,10.0,5.7,0.0,1.6,5768.0,15460.5,23.166000000000004,57.68000000000001,46.92696,14.420000000000002,2.4698400000000005,49.396800000000006,32.50696,1.0,1.0,0.010485040717495694,0.031474971992770176,1.0,0.0,0.0,6814.5,85.5,0.0,114.0,0.0,2316.6,0.0,171.0,3451.4,0.0,0.0,0.0,0.0,8646.0
18,0.011149543700840871,0.010012278100514228,0.09494534301016808,6.0,8.333333333333334,0.0,1.5,8016.166666666667,13051.0,37.45,80.16166666666668,62.92066666666667,20.04041666666667,0.0,62.92066666666667,42.88025,1.0,1.0,0.013302757654675307,0.032093263559656804,1.0,0.0,0.0,4831.0,117.5,0.0,164.33333333333334,0.0,3745.0,0.0,250.0,4271.166666666667,0.0,0.0,0.0,0.0,8220.0
19,0.011404611396504278,0.010013635240395924,0.10268863100554837,2.0,13.0,0.0,1.0,13587.5,7318.0,65.125,135.875,103.1,33.96875,0.0,103.1,69.13125,1.0,1.0,0.030408953126497457,0.036065895269311324,1.0,0.0,0.0,856.5,43.5,0.0,260.0,0.0,6512.5,0.0,390.0,7075.0,0.0,0.0,0.0,0.0,6461.5
20,0.011411169546257755,0.010017545683072756,0.11429936082573748,10.0,5.7,0.0,2.0,6006.8,15221.7,26.393,60.068,48.39,15.017,0.0,48.39,33.373,1.0,1.0,0.011322038111360105,0.03165634511391973,1.0,0.0,0.0,7002.5,85.5,0.0,114.0,0.0,2639.3,0.0,171.0,3367.5,0.0,0.0,0.0,0.0,8219.2
21,0.011536278307531386,0.010019941788651295,0.12236041875401642,9.0,7.222222222222222,0.0,1.6666666666666667,7803.555555555556,13351.0,33.00222222222222,78.03555555555555,64.1511111111111,19.508888888888887,0.0,64.1511111111111,44.64222222222222,1.0,1.0,0.013925944518190977,0.03223415631027047,0.8888888888888888,0.0,0.0,5899.666666666667,83.33333333333333,0.0,144.44444444444446,0.0,3300.222222222222,0.0,216.66666666666666,4503.333333333333,0.0,0.0,0.0,0.0,7451.333333333333
22,0.01154377069933985,0.010021877096720809,0.13116912772628525,11.0,5.454545454545454,0.0,1.6363636363636365,4603.363636363636,16641.545454545456,16.20909090909091,46.03363636363636,43.42581818181818,11.50840909090909,0.0,43.42581818181818,31.91740909090909,1.0,1.0,0.010205005169634311,0.03141485427794793,1.0,0.0,0.0,8674.454545454546,81.81818181818181,0.0,108.63636363636364,0.0,1620.909090909091,0.0,163.63636363636363,2982.4545454545455,0.0,0.0,0.0,0.0,7967.090909090909
23,0.011729640009058058,0.010023712075697222,0.14213715936509988,7.0,9.0,0.0,1.8571428571428572,9178.142857142857,11858.714285714286,42.61142857142857,91.78142857142858,71.604,22.945357142857144,0.0,71.604,48.65864285714286,1.0,1.0,0.014514188274387375,0.032354198407149315,0.8571428571428571,0.0,0.0,4163.857142857143,112.14285714285714,0.0,180.0,0.0,4261.142857142857,0.0,270.0,4917.0,0.0,0.0,0.0,0.0,7694.857142857143
24,0.011661267192927881,0.010028445869140621,0.14975160517165947,12.0,4.916666666666667,0.0,2.25,4368.166666666667,16911.833333333332,16.705000000000002,43.681666666666665,37.292566666666666,10.920416666666666,1.962766666666667,39.255333333333326,26.372149999999994,1.0,1.0,0.01015751399523926,0.03140463073229011,0.8333333333333334,0.0,0.0,8131.5,73.75,0.0,97.75,0.0,1670.5,0.0,147.5,2697.6666666666665,0.0,0.0,0.0,0.0,8780.333333333334
25,0.011806635720282422,0.010030657174585744,0.1593959212002579,5.0,10.8,0.0,2.6,12264.2,8716.8,59.86800000000001,122.64200000000001,81.40392,30.660500000000003,9.044880000000001,90.44879999999999,50.74342000000001,1.0,1.0,0.015543066152993053,0.03258982180868599,1.0,0.0,0.0,1670.0,78.0,0.0,216.0,0.0,5986.8,0.0,324.0,6277.4,0.0,0.0,0.0,0.0,7046.8
26,0.012021588977983323,0.010034006116620371,0.16911990784109146,6.0,9.833333333333334,0.0,1.1666666666666667,11426.0,9585.0,55.86833333333333,114.26,79.64483333333332,28.565,4.191833333333333,83.83666666666666,51.07983333333332,1.0,1.0,0.015737369861402197,0.03263273450785537,0.8333333333333334,0.0,0.0,2946.3333333333335,96.33333333333333,0.0,196.66666666666666,0.0,5586.833333333333,0.0,295.0,5839.166666666667,0.0,0.0,0.0,0.0,6638.666666666667
27,0.011895738905366412,0.01003687018522543,0.1785305313408065,13.0,5.3076923076923075,0.0,2.0,4259.384615384615,16994.615384615383,15.245384615384612,42.59384615384616,36.224030769230765,10.64846153846154,4.024892307692308,40.24892307692308,25.575569230769233,1.0,1.0,0.010507138846620483,0.03148108489197359,1.0,0.0,0.0,8449.461538461539,79.61538461538461,0.0,106.15384615384616,0.0,1524.5384615384614,0.0,159.23076923076923,2734.846153846154,0.0,0.0,0.0,0.0,8545.153846153846
28,0.011871178971649519,0.010039524634065867,0.18926736591274895,9.0,8.0,0.0,2.3333333333333335,7684.777777777777,13420.666666666666,33.50888888888889,76.84777777777778,56.885999999999996,19.211944444444445,6.320666666666668,63.206666666666656,37.674055555555555,1.0,1.0,0.013788291684449333,0.03224990667025269,1.0,0.0,0.0,5325.666666666667,93.55555555555556,0.0,160.0,0.0,3350.8888888888887,0.0,240.0,4333.888888888889,0.0,0.0,0.0,0.0,8095.0
29,0.011915497725778913,0.010040315734798017,0.19960472506614466,10.0,6.7,0.0,1.8,6602.4,14561.1,25.851,66.024,51.82883999999999,16.506,5.7587600000000005,57.587599999999995,35.32283999999999,1.0,1.0,0.01201660801185553,0.03181201516157723,1.0,0.0,0.0,6574.4,100.5,0.0,134.0,0.0,2585.1,0.0,201.0,4017.3,0.0,0.0,0.0,0.0,7986.7
30,0.012190924915884199,0.010042601623320603,0.21095840685998368,6.0,9.0,0.0,1.8333333333333333,10874.166666666666,10176.833333333334,55.29833333333334,108.74166666666666,72.8954,27.185416666666665,3.8365999999999993,76.732,45.70998333333333,1.0,1.0,0.0220929086340363,0.03458726571251766,1.0,0.0,0.0,3669.5,98.0,0.0,180.0,0.0,5529.833333333333,0.0,270.0,5344.333333333333,0.0,0.0,0.0,0.0,6507.333333333333
31,0.012201927599410132,0.01004528538429441,0.22337084404908736,7.0,7.714285714285714,0.0,1.4285714285714286,8229.714285714286,12874.714285714286,39.01,82.29714285714284,62.744571428571426,20.57428571428571,0.0,62.744571428571426,42.170285714285704,1.0,1.0,0.011519427768509925,0.031699076012126785,1.0,0.0,0.0,5258.428571428572,108.85714285714286,0.0,154.28571428571428,0.0,3901.0,0.0,231.42857142857142,4328.714285714285,0.0,0.0,0.0,0.0,7616.285714285715
32,0.012902183580195927,0.01005060437542489,0.23401493184083705,6.0,11.166666666666666,0.0,1.6666666666666667,11933.5,9037.166666666666,57.39833333333333,119.33500000000002,89.95733333333334,29.833750000000006,0.0,89.95733333333334,60.12358333333333,1.0,1.0,0.03144641958447507,0.036545959764207166,1.0,0.0,0.0,2270.0,70.0,0.0,223.33333333333334,0.0,5739.833333333333,0.0,335.0,6193.666666666667,0.0,0.0,0.0,0.0,6767.166666666667
33,0.013209557603266163,0.010055108271178614,0.24665510463120874,6.0,9.333333333333334,0.0,2.5,10305.5,10736.5,46.76333333333333,103.055,80.61666666666666,25.76375,0.0,80.61666666666666,54.85291666666666,1.0,1.0,0.01938810128582204,0.033463965700795885,1.0,0.0,0.0,4236.833333333333,90.33333333333333,0.0,186.66666666666666,0.0,4676.333333333333,0.0,280.0,5629.166666666667,0.0,0.0,0.0,0.0,6499.666666666667
34,0.013649941934216123,0.010056605590117132,0.2589116412883936,10.0,7.9,0.0,2.7,8569.1,12527.7,35.157,85.691,71.70079999999999,21.42275,0.0,71.70079999999999,50.27804999999999,1.0,1.0,0.018114886477988916,0.033190176268369974,0.8,0.0,0.0,5589.3,107.9,0.0,157.3,0.0,3515.7,0.0,237.0,5053.4,0.0,0.0,0.0,0.0,6938.4
35,0.013548605095215056,0.010060247949715091,0.2701627921508438,11.0,5.363636363636363,0.0,2.1818181818181817,4564.090909090909,16686.272727272728,16.616363636363637,45.6409090909091,42.33854545454546,11.410227272727274,0.0,42.33854545454546,30.92831818181818,1.0,1.0,0.011173466068875497,0.031625971781387104,0.9090909090909091,0.0,0.0,8918.545454545454,80.45454545454545,0.0,107.27272727272727,0.0,1661.6363636363637,0.0,160.9090909090909,2902.4545454545455,0.0,0.0,0.0,0.0,7767.727272727273
36,0.013852033956362763,0.01006582643533755,0.2824422854477195,6.0,9.333333333333334,0.0,2.1666666666666665,11784.833333333334,9268.833333333334,59.794999999999995,117.84833333333331,82.73066666666666,29.46208333333333,0.0,82.73066666666666,53.26858333333334,1.0,1.0,0.01939431021175413,0.03353161528144364,0.8333333333333334,0.0,0.0,2639.8333333333335,78.66666666666667,0.0,186.66666666666666,0.0,5979.5,0.0,280.0,5805.333333333333,0.0,0.0,0.0,0.0,6629.0
37,0.01432280854813431,0.010074477759769244,0.2937703183134665,8.0,9.0,0.0,2.5,8861.625,12167.5,36.92250000000001,88.61625,74.6325,22.1540625,0.0,74.6325,52.47843749999999,1.0,1.0,0.02700314012417479,0.0354260374219364,1.0,0.0,0.0,4665.25,121.75,0.0,178.125,0.0,3692.25,0.0,270.0,5169.375,0.0,0.0,0.0,0.0,7502.25
38,0.015022596526721102,0.01008509981218646,0.30562399886338804,6.0,10.833333333333334,0.0,2.3333333333333335,12762.0,8218.5,61.095000000000006,127.62000000000002,94.99666666666666,31.905000000000005,0.0,94.99666666666666,63.09166666666667,1.0,1.0,0.033703798419208016,0.03690665905605534,1.0,0.0,0.0,2107.8333333333335,76.83333333333333,0.0,216.66666666666666,0.0,6109.5,0.0,325.0,6652.5,0.0,0.0,0.0,0.0,6110.666666666667
39,0.015281379635759238,0.010090113358864707,0.31762810275379627,6.0,10.166666666666666,0.0,2.0,11844.833333333334,9153.5,56.85,118.44833333333334,83.74376666666666,29.612083333333334,4.407566666666667,88.15133333333331,54.13168333333332,1.0,1.0,0.0178589357849672,0.03310192602802559,1.0,0.0,0.0,2663.8333333333335,92.33333333333333,0.0,203.33333333333334,0.0,5685.0,0.0,305.0,6159.833333333333,0.0,0.0,0.0,0.0,6489.666666666667
40,0.015292772479120729,0.010095141479798253,0.32883754577836205,9.0,7.0,0.0,2.3333333333333335,7271.666666666667,13877.333333333334,31.10444444444444,72.71666666666667,59.73466666666666,18.179166666666667,0.0,59.73466666666666,41.55550000000001,1.0,1.0,0.020171387444102178,0.033746124290671,1.0,0.0,0.0,6585.444444444444,100.0,0.0,140.0,0.0,3110.4444444444443,0.0,210.0,4161.222222222223,0.0,0.0,0.0,0.0,7291.888888888889
41,0.015426210876441169,0.010099402567410796,0.34084880338465884,9.0,7.222222222222222,0.0,2.2222222222222223,7725.888888888889,13412.0,33.458888888888886,77.25888888888889,62.67111111111111,19.314722222222223,0.0,62.67111111111111,43.35638888888889,1.0,1.0,0.013880687149509534,0.032223123695181884,0.8888888888888888,0.0,0.0,5945.555555555556,100.0,0.0,144.44444444444446,0.0,3345.8888888888887,0.0,216.66666666666666,4380.0,0.0,0.0,0.0,0.0,7466.444444444444
42,0.01534899344972373,0.010108879428075014,0.35207188369181724,7.0,8.285714285714286,0.0,2.857142857142857,8376.142857142857,12691.42857142857,41.544285714285714,83.76142857142857,59.147542857142845,20.940357142857142,3.113028571428572,62.26057142857143,38.20718571428571,1.0,1.0,0.013331854534690097,0.03210337057510459,1.0,0.0,0.0,5498.571428571428,117.14285714285714,0.0,165.71428571428572,0.0,4154.428571428572,0.0,248.57142857142858,4221.714285714285,0.0,0.0,0.0,0.0,7192.857142857143
43,0.015624965319796659,0.010120607573450402,0.3648759902108272,3.0,11.666666666666666,0.0,3.0,12737.0,8229.333333333334,59.413333333333334,127.37,92.98726666666666,31.8425,4.894066666666667,97.88133333333333,61.14476666666667,1.0,1.0,0.027232645732461914,0.0352840785465681,1.0,0.0,0.0,1099.3333333333333,49.333333333333336,0.0,233.33333333333334,0.0,5941.333333333333,0.0,350.0,6795.666666666667,0.0,0.0,0.0,0.0,7130.0
44,0.015615285426904664,0.010135036060968876,0.3757045244439051,9.0,6.444444444444445,0.0,2.4444444444444446,6280.333333333333,14906.444444444445,25.091111111111108,62.80333333333335,54.27688888888889,15.700833333333337,0.0,54.27688888888889,38.57605555555555,1.0,1.0,0.013951428485642918,0.03224194846456913,1.0,0.0,0.0,6444.0,90.0,0.0,128.88888888888889,0.0,2509.1111111111113,0.0,193.33333333333334,3771.222222222222,0.0,0.0,0.0,0.0,8462.444444444445
45,0.01616092475224679,0.010141874998578113,0.3874222528930071,4.0,11.5,0.0,2.75,12859.75,8115.25,57.487500000000004,128.5975,101.432,32.149375,0.0,101.432,69.282625,1.0,1.0,0.032726813331330484,0.036611741159369035,1.0,0.0,0.0,1167.0,49.0,0.0,230.0,0.0,5748.75,0.0,345.0,7111.0,0.0,0.0,0.0,0.0,6948.25
46,0.016003229906716564,0.010148198685132146,0.39824844321435005,10.0,6.5,0.0,2.8,5304.6,15871.9,17.910000000000004,53.04600000000001,51.263200000000005,13.261500000000002,0.0,51.263200000000005,38.0017,1.0,1.0,0.015399017804935227,0.03256930844952826,0.8,0.0,0.0,7537.8,97.5,0.0,130.0,0.0,1791.0,0.0,195.0,3513.6,0.0,0.0,0.0,0.0,8334.1
47,0.01610755558313899,0.010157669101097873,0.4099319093103027,7.0,8.0,0.0,2.857142857142857,8636.57142857143,12485.285714285714,40.222857142857144,86.36571428571429,66.57142857142858,21.591428571428573,0.0,66.57142857142858,44.980000000000004,1.0,1.0,0.020411195874350314,0.033806812713678976,1.0,0.0,0.0,4592.857142857143,77.14285714285714,0.0,160.0,0.0,4022.285714285714,0.0,240.0,4614.285714285715,0.0,0.0,0.0,0.0,7892.428571428572
48,0.016000944692351613,0.010169955739222036,0.4198747774573567,8.0,5.125,0.0,2.5,4760.25,16505.625,18.92875,47.602500000000006,41.583499999999994,11.900625000000002,0.0,41.583499999999994,29.682874999999996,1.0,1.0,0.010637186113311973,0.03150754505981265,1.0,0.0,0.0,9798.375,76.875,0.0,102.5,0.0,1892.875,0.0,153.75,2867.375,0.0,0.0,0.0,0.0,6707.25
49,0.016333938648309957,0.010177420402390029,0.43096986589152714,6.0,10.333333333333334,0.0,3.5,11501.5,9511.0,58.12166666666667,115.01500000000003,78.60173333333334,28.753750000000007,4.136933333333333,82.73866666666666,49.847983333333325,1.0,1.0,0.03209296702115863,0.03665367686513167,1.0,0.0,0.0,2528.1666666666665,69.83333333333333,0.0,206.66666666666666,0.0,5812.166666666667,0.0,310.0,5689.333333333333,0.0,0.0,0.0,0.0,6982.833333333333
50,0.016268573801265392,0.010189075821743977,0.4425696479366858,7.0,6.285714285714286,0.0,2.142857142857143,6017.142857142857,15179.714285714286,25.912857142857145,60.17142857142858,47.414771428571434,15.042857142857144,2.495514285714286,49.910285714285706,32.37191428571428,1.0,1.0,0.01168323794319172,0.031735350188335,1.0,0.0,0.0,5529.571428571428,87.85714285714286,0.0,125.71428571428571,0.0,2591.285714285714,0.0,188.57142857142858,3425.8571428571427,0.0,0.0,0.0,0.0,9650.142857142857
51,0.016347320078970048,0.010196448227498245,0.4528734553924344,6.0,10.5,0.0,2.3333333333333335,11735.833333333334,9253.166666666666,59.21,117.35833333333333,76.0302,29.339583333333334,8.4478,84.47800000000001,46.69061666666668,1.0,1.0,0.012571100995571044,0.03192456941698836,1.0,0.0,0.0,2969.5,85.0,0.0,210.0,0.0,5921.0,0.0,315.0,5814.833333333333,0.0,0.0,0.0,0.0,6283.666666666667
52,0.016441065781597312,0.010207180846698215,0.4635052687923305,6.0,10.333333333333334,0.0,2.3333333333333335,10328.0,10652.333333333334,48.16166666666667,103.28000000000002,72.5478,25.820000000000004,8.060866666666668,80.60866666666665,46.7278,1.0,1.0,0.013664031407401986,0.032174155604676326,1.0,0.0,0.0,4164.0,102.0,0.0,206.66666666666666,0.0,4816.166666666667,0.0,310.0,5511.833333333333,0.0,0.0,0.0,0.0,6488.333333333333
53,0.0165039316871037,0.010214777466105995,0.47410638641469083,7.0,8.0,0.0,3.2857142857142856,7459.0,13622.142857142857,31.16,74.59,56.9844,18.6475,6.331600000000001,63.315999999999995,38.3369,1.0,1.0,0.024016650669738775,0.03488889980331473,0.8571428571428571,0.0,0.0,6181.714285714285,117.85714285714286,0.0,160.0,0.0,3116.0,0.0,240.0,4343.0,0.0,0.0,0.0,0.0,7440.428571428572
54,0.016705012075750838,0.010220258015183266,0.48304206834222996,7.0,10.285714285714286,0.0,3.0,11632.57142857143,9339.142857142857,60.42142857142857,116.3257142857143,73.33662857142858,29.081428571428575,8.148514285714286,81.48514285714285,44.2552,1.0,1.0,0.020212474592522952,0.033824944973787234,1.0,0.0,0.0,2926.1428571428573,113.0,0.0,205.71428571428572,0.0,6042.142857142857,0.0,308.57142857142856,5590.428571428572,0.0,0.0,0.0,0.0,6413.0
55,0.016775592214855976,0.01023074750319111,0.48940429844966543,5.0,10.8,0.0,2.4,11557.4,9421.0,54.884,115.574,74.7558,28.8935,13.1922,87.94800000000001,45.86229999999999,1.0,1.0,0.012293772545120464,0.03186844738078052,1.0,0.0,0.0,3032.0,80.6,0.0,216.0,0.0,5488.4,0.0,324.0,6069.0,0.0,0.0,0.0,0.0,6389.0
56,0.016137060732501235,0.010238407389816892,0.4992817023572023,10.0,5.9,0.0,3.4,5241.6,15973.9,19.241999999999997,52.416,38.455040000000004,13.104,9.613760000000001,48.068799999999996,25.351040000000005,1.0,1.0,0.01420183762387614,0.03233810763851595,1.0,0.0,0.0,7484.0,88.5,0.0,118.0,0.0,1924.2,0.0,177.0,3317.4,0.0,0.0,0.0,0.0,8489.9
57,0.015855301994136442,0.010247919388000667,0.5094964130413295,11.0,6.0,0.0,2.727272727272727,5411.545454545455,15797.454545454546,18.196363636363632,54.11545454545455,38.62718181818182,13.528863636363637,12.875727272727273,51.50290909090909,25.098318181818183,1.0,1.0,0.010378809920151692,0.03145208713937656,1.0,0.0,0.0,8314.727272727272,90.0,0.0,120.0,0.0,1819.6363636363637,0.0,180.0,3591.909090909091,0.0,0.0,0.0,0.0,7482.727272727273
58,0.015876140645256304,0.01025636320265108,0.5187636539046033,2.0,14.0,0.0,1.5,14000.5,6878.0,59.72,140.005,81.15939999999999,35.00125,34.7826,115.94200000000001,46.15814999999999,1.0,1.0,0.01194680036884541,0.03178996718481497,1.0,0.0,0.0,672.5,20.5,0.0,280.0,0.0,5972.0,0.0,420.0,8028.5,0.0,0.0,0.0,0.0,6205.5
59,0.01578113034326135,0.010268281462514805,0.5269784930138871,7.0,9.571428571428571,0.0,3.0,10572.714285714286,10467.857142857143,48.72714285714285,105.72714285714287,53.17000000000001,26.431785714285716,28.629999999999995,81.8,26.73821428571429,1.0,1.0,0.010104865209438455,0.03139325772202904,0.8571428571428571,0.0,0.0,2936.1428571428573,79.85714285714286,0.0,191.42857142857142,0.0,4872.714285714285,0.0,287.14285714285717,5700.0,0.0,0.0,0.0,0.0,7531.714285714285
