,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,working_U,working_P,OUT_TOMORROW,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
11,0.011142196517214537,0.010013274425198511,0.049056500450086936,20.7,6.695652173913044,0.0,1.608695652173913,5908.869565217391,15255.869565217392,20.163478260869564,59.088695652173904,44.86733913043478,14.772173913043476,11.216834782608695,56.08417391304349,30.095165217391305,1.0,1.0,0.0101879768214319,0.07950752440238858,0.8260869565217391,0.0,0.0,7843.260869565217,100.43478260869566,0.0,132.95652173913044,0.0,2016.3478260869565,0.0,200.8695652173913,3892.521739130435,0.0,0.0,0.0,0.0,7412.608695652174
12,0.011279548110096451,0.010014771854327571,0.054319314903722875,12.6,10.642857142857142,0.0,2.0,11235.42857142857,9696.92857142857,49.20928571428571,112.3542857142857,72.53920000000001,28.088571428571424,18.134800000000002,90.674,44.45062857142858,1.0,1.0,0.011949999635667095,0.08015763841359595,0.7857142857142857,0.0,0.0,3526.8571428571427,134.5,0.0,212.85714285714286,0.0,4920.928571428572,0.0,319.2857142857143,6314.5,0.0,0.0,0.0,0.0,6170.071428571428
13,0.01128101538897786,0.010016408352700037,0.06202069361754399,14.4,8.6875,0.0,2.5,8364.9375,12676.1875,31.846875000000008,83.649375,59.4604,20.91234375,14.8651,74.32550000000002,38.54805625,1.0,1.0,0.011965262493995252,0.08017141414145854,0.875,0.0,0.0,5412.625,123.5,0.0,173.75,0.0,3184.6875,0.0,260.625,5180.25,0.0,0.0,0.0,0.0,7263.5625
14,0.011447844573711133,0.010017388036523188,0.06688737973276185,12.6,11.428571428571429,0.0,2.0714285714285716,12251.0,8699.285714285714,56.217857142857135,122.50999999999999,76.44045714285714,30.627499999999998,19.110114285714285,95.55057142857143,45.81295714285715,1.0,1.0,0.012056321521030169,0.08019821062609368,0.8571428571428571,0.0,0.0,1948.142857142857,77.28571428571429,0.0,228.57142857142858,0.0,5621.785714285715,0.0,342.85714285714283,6629.214285714285,0.0,0.0,0.0,0.0,6751.142857142857
15,0.011762410717123337,0.01001969256086797,0.07376468293946602,10.8,13.166666666666666,0.0,2.1666666666666665,13458.166666666666,7423.666666666667,62.880833333333335,134.58166666666668,83.57946666666668,33.64541666666667,20.89486666666667,104.47433333333333,49.93404999999999,1.0,1.0,0.014619556084191706,0.08116033365662863,0.75,0.0,0.0,932.9166666666666,58.833333333333336,0.0,263.3333333333333,0.0,6288.083333333333,0.0,395.0,7170.083333333333,0.0,0.0,0.0,0.0,6490.75
16,0.01162541187900175,0.010021029792819443,0.0820359582073205,19.8,7.363636363636363,0.0,2.1818181818181817,6216.818181818182,14904.90909090909,20.783636363636358,62.16818181818182,47.97643636363637,15.542045454545455,11.994109090909092,59.97054545454545,32.43439090909091,1.0,1.0,0.011328909851333394,0.07994110774138831,0.8636363636363636,0.0,0.0,7379.545454545455,110.45454545454545,0.0,145.9090909090909,0.0,2078.3636363636365,0.0,220.9090909090909,4138.454545454545,0.0,0.0,0.0,0.0,7525.363636363636
17,0.01187168972622403,0.010023809245578918,0.09041228886034298,15.3,9.235294117647058,0.0,2.411764705882353,9266.764705882353,11740.529411764706,34.288823529411765,92.66764705882352,66.3872,23.16691176470588,16.5968,82.98400000000001,43.22028823529413,1.0,1.0,0.013430088046642322,0.08071847776072331,0.8823529411764706,0.0,0.0,4875.823529411765,129.94117647058823,0.0,184.7058823529412,0.0,3428.8823529411766,0.0,277.05882352941177,5837.882352941177,0.0,0.0,0.0,0.0,6864.705882352941
18,0.011781942570778092,0.010026043681606017,0.09808184874388325,16.2,7.222222222222222,0.0,2.388888888888889,6140.666666666667,14989.944444444445,22.38555555555556,61.406666666666666,45.549155555555544,15.351666666666667,11.387288888888886,56.936444444444454,30.197488888888888,1.0,1.0,0.010919037952794738,0.07978115365210434,0.9444444444444444,0.0,0.0,7208.333333333333,108.33333333333333,0.0,143.38888888888889,0.0,2238.5555555555557,0.0,216.66666666666666,3902.1111111111113,0.0,0.0,0.0,0.0,7781.611111111111
19,0.012130029640934091,0.010029003561080609,0.10667246062160585,9.9,12.181818181818182,0.0,2.3636363636363638,13075.09090909091,7853.909090909091,57.26909090909092,130.7509090909091,84.18618181818182,32.68772727272727,21.046545454545456,105.23272727272727,51.49845454545454,1.0,1.0,0.016150056025856587,0.08173283965785348,0.9090909090909091,0.0,0.0,1110.4545454545455,60.90909090909091,0.0,243.63636363636363,0.0,5726.909090909091,0.0,365.45454545454544,7348.181818181818,0.0,0.0,0.0,0.0,6743.454545454545
20,0.012117662090675014,0.010030364804928868,0.1136156121851793,18.900000000000002,7.190476190476191,0.0,2.619047619047619,6605.523809523809,14526.857142857143,22.33047619047619,66.05523809523808,50.02910476190476,16.51380952380952,12.50727619047619,62.536380952380945,33.51529523809525,1.0,1.0,0.01264574327587703,0.08044068684948986,0.9047619047619048,0.0,0.0,6457.523809523809,107.85714285714286,0.0,143.04761904761904,0.0,2233.0476190476193,0.0,215.71428571428572,4372.476190476191,0.0,0.0,0.0,0.0,8069.333333333333
21,0.012269356660186984,0.010032930343349771,0.12460143794359363,11.700000000000001,10.923076923076923,0.0,2.230769230769231,10520.692307692309,10428.153846153846,43.15615384615384,105.20692307692306,71.80258461538462,26.301730769230765,17.950646153846154,89.75323076923077,45.50085384615386,1.0,1.0,0.013094954978110425,0.08058530193770362,0.6923076923076923,0.0,0.0,3607.0,104.0,0.0,218.46153846153845,0.0,4315.615384615385,0.0,327.6923076923077,6205.076923076923,0.0,0.0,0.0,0.0,6821.153846153846
22,0.012298045251272984,0.010037667695144449,0.13436282915134234,14.4,9.5625,0.0,3.1875,9624.5,11386.8125,40.01625000000001,96.245,64.6896,24.06125,16.1724,80.86200000000002,40.62835,1.0,1.0,0.012210077569920862,0.08025638915885383,0.9375,0.0,0.0,3599.25,109.5625,0.0,191.25,0.0,4001.625,0.0,286.875,5622.875,0.0,0.0,0.0,0.0,7787.5625
23,0.012480390569073917,0.010039722440491321,0.14531240492892855,11.700000000000001,11.846153846153847,0.0,2.076923076923077,12758.23076923077,8153.538461538462,60.94615384615385,127.5823076923077,77.23840000000001,31.895576923076923,19.309600000000003,96.54799999999999,45.34282307692308,1.0,1.0,0.013029443941691513,0.08056584353720347,1.0,0.0,0.0,1497.0,94.92307692307692,0.0,236.92307692307693,0.0,6094.615384615385,0.0,355.38461538461536,6663.615384615385,0.0,0.0,0.0,0.0,6656.538461538462
24,0.012574530507339565,0.01004332305909771,0.15529796736723894,15.3,9.529411764705882,0.0,2.764705882352941,10241.35294117647,10765.588235294117,48.13705882352941,102.41352941176469,62.77835294117647,25.60338235294117,15.694588235294118,78.47294117647058,37.1749705882353,1.0,1.0,0.013599065890076445,0.08078545464415192,1.0,0.0,0.0,3683.1176470588234,115.58823529411765,0.0,190.58823529411765,0.0,4813.705882352941,0.0,285.88235294117646,5427.64705882353,0.0,0.0,0.0,0.0,7082.470588235294
25,0.012520854232814557,0.01004887260612902,0.16420799532089977,16.2,9.38888888888889,0.0,2.6666666666666665,8808.5,12196.333333333334,34.81555555555556,88.08499999999998,61.654222222222224,22.021249999999995,15.413555555555556,77.06777777777778,39.63297222222222,1.0,1.0,0.012933359865297948,0.08054034101843364,0.8888888888888888,0.0,0.0,4886.277777777777,124.72222222222223,0.0,187.77777777777777,0.0,3481.5555555555557,0.0,281.6666666666667,5326.944444444444,0.0,0.0,0.0,0.0,7310.055555555556
26,0.012591215843218335,0.010051846996826562,0.1744944154513672,18.900000000000002,9.238095238095237,0.0,3.0,8462.809523809523,12536.952380952382,33.03142857142858,84.62809523809526,59.87946666666667,21.157023809523814,14.969866666666668,74.84933333333335,38.72244285714286,1.0,1.0,0.012297984753528026,0.0803002057993388,1.0,0.0,0.0,4772.142857142857,138.57142857142858,0.0,183.52380952380952,0.0,3303.1428571428573,0.0,277.14285714285717,5159.666666666667,0.0,0.0,0.0,0.0,7764.809523809524
27,0.01289735563948681,0.010053754638520042,0.18338007999102957,11.700000000000001,12.307692307692308,0.0,2.8461538461538463,12785.461538461539,8118.2307692307695,58.50461538461538,127.85461538461537,80.36061538461539,31.963653846153843,20.090153846153846,100.45076923076923,48.39696153846155,1.0,1.0,0.01715415739625259,0.08213712428163965,0.8461538461538461,0.0,0.0,1722.1538461538462,79.92307692307692,0.0,246.15384615384616,0.0,5850.461538461538,0.0,369.2307692307692,6935.0,0.0,0.0,0.0,0.0,6396.076923076923
28,0.012911945005289296,0.010056368160121794,0.19521938048946993,16.2,8.11111111111111,0.0,3.611111111111111,7722.333333333333,13356.111111111111,30.685000000000002,77.22333333333333,53.761244444444436,19.305833333333332,13.440311111111109,67.20155555555554,34.45541111111111,1.0,1.0,0.011734230045860447,0.08009341892744137,0.9444444444444444,0.0,0.0,6085.222222222223,115.0,0.0,162.22222222222223,0.0,3068.5,0.0,243.33333333333334,4653.833333333333,0.0,0.0,0.0,0.0,7270.888888888889
29,0.013186354072409928,0.010060128122403473,0.20660580859634667,12.6,11.714285714285714,0.0,2.857142857142857,11443.785714285714,9470.357142857143,49.73214285714287,114.43785714285714,75.23748571428571,28.609464285714285,18.809371428571428,94.04685714285718,46.62802142857144,1.0,1.0,0.014834275025597185,0.0812636229693106,0.8571428571428571,0.0,0.0,3187.6428571428573,101.14285714285714,0.0,232.28571428571428,0.0,4973.214285714285,0.0,351.42857142857144,6470.571428571428,0.0,0.0,0.0,0.0,6282.714285714285
30,0.01330218175778266,0.010065248697563242,0.21689172852348623,13.5,10.8,0.0,3.6,11177.133333333333,9757.466666666667,50.821999999999996,111.77133333333336,70.60736,27.94283333333334,17.65184,88.25919999999999,42.66452666666667,1.0,1.0,0.012212868301455087,0.08025885103429624,0.8,0.0,0.0,2555.3333333333335,124.4,0.0,216.0,0.0,5082.2,0.0,324.0,6094.933333333333,0.0,0.0,0.0,0.0,7202.133333333333
31,0.012906827634619138,0.010069929521394768,0.22769645968725727,23.400000000000002,6.076923076923077,0.0,3.6923076923076925,5005.423076923077,16200.192307692309,14.909999999999998,50.054230769230784,40.54461538461539,12.513557692307696,10.136153846153848,50.68076923076923,28.03105769230769,1.0,1.0,0.011144321308043149,0.07986495071749661,0.8461538461538461,0.0,0.0,7655.461538461538,91.15384615384616,0.0,119.92307692307692,0.0,1491.0,0.0,182.30769230769232,3514.423076923077,0.0,0.0,0.0,0.0,8544.73076923077
32,0.012958070826765256,0.010074951453949758,0.23923429589315018,13.5,10.6,0.0,3.8666666666666667,10819.266666666666,10132.266666666666,48.07866666666666,108.19266666666665,69.58143999999999,27.048166666666663,17.395359999999997,86.97679999999998,42.53327333333334,1.0,1.0,0.013180527321348234,0.08062295340300189,1.0,0.0,0.0,3531.866666666667,119.0,0.0,210.46666666666667,0.0,4807.866666666667,0.0,318.0,6011.4,0.0,0.0,0.0,0.0,6600.4
33,0.012912563099532268,0.010079652042178786,0.24880258420528392,18.0,8.25,0.0,3.15,7212.85,13850.7,24.431,72.1285,55.0296,18.032125,13.7574,68.78699999999999,36.997474999999994,1.0,1.0,0.012733752196540216,0.0804589261023723,0.9,0.0,0.0,6280.05,123.75,0.0,164.2,0.0,2443.1,0.0,247.5,4769.75,0.0,0.0,0.0,0.0,7570.65
34,0.012870562288721646,0.010083001122263138,0.2605466876215601,16.2,8.5,0.0,4.277777777777778,7921.055555555556,13129.611111111111,31.981666666666666,79.21055555555556,54.85973333333334,19.80263888888889,13.714933333333335,68.57466666666669,35.05709444444445,1.0,1.0,0.011128133043063013,0.07985870832795688,0.9444444444444444,0.0,0.0,5622.055555555556,123.33333333333333,0.0,170.0,0.0,3198.1666666666665,0.0,255.0,4722.888888888889,0.0,0.0,0.0,0.0,7507.555555555556
35,0.012985910921789847,0.010086776439027278,0.2740121050428607,11.700000000000001,11.461538461538462,0.0,3.769230769230769,11626.23076923077,9316.461538461539,53.92461538461539,116.2623076923077,72.68110769230769,29.065576923076925,18.170276923076923,90.85138461538462,43.615530769230766,1.0,1.0,0.014859039750676008,0.08125076227106336,1.0,0.0,0.0,2121.5384615384614,83.23076923076923,0.0,229.23076923076923,0.0,5392.461538461538,0.0,343.84615384615387,6233.7692307692305,0.0,0.0,0.0,0.0,7194.923076923077
36,0.012918594279569685,0.010091326226849886,0.28372617731906535,15.3,8.176470588235293,0.0,3.0588235294117645,7326.764705882353,13740.764705882353,29.504117647058827,73.26764705882354,51.170635294117645,18.316911764705885,12.792658823529411,63.963294117647045,32.853723529411766,1.0,1.0,0.011356813230121192,0.07994477056609861,1.0,0.0,0.0,5732.058823529412,122.6470588235294,0.0,163.52941176470588,0.0,2950.4117647058824,0.0,245.2941176470588,4376.35294117647,0.0,0.0,0.0,0.0,8008.705882352941
37,0.013142912411314364,0.010092962555015832,0.2945067226356927,14.4,11.375,0.0,3.625,11826.125,9102.1875,52.79562499999999,118.26125,75.587,29.5653125,18.89675,94.48375,46.0216875,1.0,1.0,0.013356811109589277,0.0806889112433177,0.9375,0.0,0.0,2622.8125,102.4375,0.0,227.0,0.0,5279.5625,0.0,341.25,6546.5625,0.0,0.0,0.0,0.0,6479.375
38,0.013253756935006957,0.010097663277694686,0.30575619222955747,17.1,9.105263157894736,0.0,4.631578947368421,8990.736842105263,12024.526315789473,35.9878947368421,89.90736842105262,61.960589473684216,22.476842105263156,15.490147368421054,77.45073684210526,39.48374736842106,1.0,1.0,0.012930834853564716,0.08054374631322721,0.8947368421052632,0.0,0.0,4829.315789473684,129.47368421052633,0.0,181.10526315789474,0.0,3598.7894736842104,0.0,273.1578947368421,5391.9473684210525,0.0,0.0,0.0,0.0,7195.210526315789
39,0.013331769438325123,0.010101148183596143,0.3140644823375821,19.8,8.454545454545455,0.0,3.5,6878.590909090909,14170.863636363636,21.234545454545454,68.78590909090909,55.11839999999998,17.19647727272727,13.779599999999995,68.89800000000001,37.92192272727272,1.0,1.0,0.013277817530418191,0.0806888893082276,0.9545454545454546,0.0,0.0,6479.045454545455,126.81818181818181,0.0,169.0909090909091,0.0,2123.4545454545455,0.0,253.63636363636363,4755.136363636364,0.0,0.0,0.0,0.0,7691.818181818182
40,0.013602321178454968,0.010108682749285109,0.32533447136078963,12.6,11.928571428571429,0.0,4.428571428571429,12464.5,8447.214285714286,58.65142857142856,124.64499999999998,76.71382857142858,31.161249999999995,19.178457142857145,95.89228571428573,45.55257857142857,1.0,1.0,0.016648367667237162,0.08194359060416243,1.0,0.0,0.0,1905.0,90.85714285714286,0.0,238.57142857142858,0.0,5865.142857142857,0.0,357.85714285714283,6599.357142857143,0.0,0.0,0.0,0.0,6542.214285714285
41,0.013528123496602233,0.010112694027573673,0.33747200086222356,18.0,8.9,0.0,4.35,7900.45,13127.0,31.2885,79.00449999999998,55.77536,19.751124999999995,13.94384,69.7192,36.024235000000004,1.0,1.0,0.012984107266997603,0.08055802061553886,1.0,0.0,0.0,5423.9,126.55,0.0,178.0,0.0,3128.85,0.0,267.0,4771.6,0.0,0.0,0.0,0.0,7703.1
42,0.013621369542466542,0.010117140131231918,0.3493878674391748,14.4,9.875,0.0,3.9375,10120.0,10854.625,43.14062500000001,101.2,66.79700000000001,25.3,16.699250000000003,83.49624999999999,41.497,1.0,1.0,0.014798877890538685,0.08126087001104589,1.0,0.0,0.0,3757.5,130.625,0.0,197.5,0.0,4314.0625,0.0,296.25,5805.9375,0.0,0.0,0.0,0.0,7097.125
43,0.013460569513211713,0.010125616470982778,0.3602194420534773,21.6,7.416666666666667,0.0,4.25,6864.541666666667,14253.25,26.049583333333334,68.64541666666666,49.198666666666675,17.161354166666666,12.299666666666669,61.498333333333335,32.037312500000006,1.0,1.0,0.010666354540075152,0.07968495148237224,0.9583333333333334,0.0,0.0,7148.708333333333,111.25,0.0,147.45833333333334,0.0,2604.9583333333335,0.0,222.5,4259.583333333333,0.0,0.0,0.0,0.0,7104.541666666667
44,0.013461663092666587,0.010129392238670513,0.37196926583499157,16.2,9.11111111111111,0.0,4.388888888888889,8445.944444444445,12561.666666666666,32.45055555555555,84.45944444444444,60.13297777777777,21.11486111111111,15.033244444444442,75.1662222222222,39.01811666666667,1.0,1.0,0.011273115469607894,0.07991353128754729,1.0,0.0,0.0,5729.166666666667,136.66666666666666,0.0,181.38888888888889,0.0,3245.0555555555557,0.0,273.3333333333333,5200.888888888889,0.0,0.0,0.0,0.0,6832.5
45,0.013537147863425828,0.010134725391591676,0.3828703070089302,15.3,9.411764705882353,0.0,4.176470588235294,8870.529411764706,12117.058823529413,33.59529411764706,88.70529411764706,63.44677647058825,22.176323529411764,15.861694117647062,79.3084705882353,41.27045294117647,1.0,1.0,0.01355145517660468,0.08076590498680082,0.9411764705882353,0.0,0.0,5261.588235294118,141.1764705882353,0.0,187.88235294117646,0.0,3359.529411764706,0.0,282.3529411764706,5511.0,0.0,0.0,0.0,0.0,6855.470588235294
46,0.013843596399572474,0.010139114950475474,0.3925531419239525,10.8,12.416666666666666,0.0,4.833333333333333,11502.083333333334,9401.333333333334,48.84166666666666,115.02083333333333,77.43866666666666,28.755208333333332,19.359666666666666,96.79833333333333,48.683458333333334,1.0,1.0,0.01608405335824496,0.08171270389246217,0.75,0.0,0.0,2656.4166666666665,74.75,0.0,248.33333333333334,0.0,4884.166666666667,0.0,372.5,6617.916666666667,0.0,0.0,0.0,0.0,6744.916666666667
47,0.013900543553418417,0.010144650177756884,0.400978547056522,12.6,10.357142857142858,0.0,5.0,10900.857142857143,10064.785714285714,51.121428571428574,109.00857142857141,67.17165714285714,27.252142857142854,16.792914285714286,83.96457142857142,39.919514285714286,1.0,1.0,0.01352346894164956,0.0807671141461592,0.8571428571428571,0.0,0.0,3385.1428571428573,115.5,0.0,207.14285714285714,0.0,5112.142857142857,0.0,310.7142857142857,5788.714285714285,0.0,0.0,0.0,0.0,6679.642857142857
48,0.013675565537252925,0.01014833092547524,0.4119255383067262,19.8,7.636363636363637,0.0,5.318181818181818,6606.136363636364,14497.318181818182,22.741363636363634,66.06136363636362,50.13992727272727,16.515340909090906,12.534981818181818,62.67490909090909,33.62458636363636,1.0,1.0,0.013083283474016149,0.08060410758147366,0.8636363636363636,0.0,0.0,7006.5,114.54545454545455,0.0,151.9090909090909,0.0,2274.1363636363635,0.0,229.0909090909091,4332.0,0.0,0.0,0.0,0.0,7490.818181818182
49,0.013574923762943664,0.010153113135685142,0.4218141255448913,21.6,6.958333333333333,0.0,4.5,5917.333333333333,15230.958333333334,18.783333333333335,59.173333333333325,46.567733333333344,14.793333333333331,11.641933333333336,58.209666666666664,31.77439999999999,1.0,1.0,0.011582790764357405,0.0800300105711252,0.9583333333333334,0.0,0.0,7326.5,104.375,0.0,137.58333333333334,0.0,1878.3333333333333,0.0,208.75,4039.0,0.0,0.0,0.0,0.0,7904.458333333333
50,0.013893761693756107,0.010161887392680731,0.43187976508363163,10.8,12.333333333333334,0.0,5.083333333333333,13211.833333333334,7685.5,61.230833333333344,132.11833333333334,81.86533333333334,33.029583333333335,20.466333333333335,102.33166666666665,48.83575,1.0,1.0,0.01700219459333188,0.08208595964118669,0.9166666666666666,0.0,0.0,1325.0833333333333,85.91666666666667,0.0,245.75,0.0,6123.083333333333,0.0,370.0,7088.75,0.0,0.0,0.0,0.0,6360.416666666667
51,0.013943009128104969,0.010168177633834142,0.44099754863492935,16.2,9.833333333333334,0.0,4.888888888888889,10376.555555555555,10592.222222222223,46.63666666666667,103.76555555555555,65.85706666666667,25.941388888888888,16.464266666666667,82.32133333333333,39.91567777777778,1.0,1.0,0.015361089522283065,0.08146371395246138,1.0,0.0,0.0,3293.277777777778,138.55555555555554,0.0,196.66666666666666,0.0,4663.666666666667,0.0,295.0,5712.888888888889,0.0,0.0,0.0,0.0,7298.944444444444
52,0.014291246262445394,0.010174496206304147,0.4522970087429345,12.6,12.357142857142858,0.0,5.857142857142857,12741.92857142857,8166.857142857143,58.11000000000001,127.4192857142857,80.37691428571428,31.854821428571427,20.09422857142857,100.47114285714284,48.52209285714286,1.0,1.0,0.01635576060748795,0.08181810189395992,0.8571428571428571,0.0,0.0,1342.357142857143,72.35714285714286,0.0,247.14285714285714,0.0,5811.0,0.0,370.7142857142857,6930.928571428572,0.0,0.0,0.0,0.0,6824.5
53,0.014988846910485642,0.010179623503905062,0.46264284470548245,9.9,12.909090909090908,0.0,5.181818181818182,13189.454545454546,7719.090909090909,57.630909090909086,131.89454545454544,85.75127272727273,32.97363636363636,21.437818181818184,107.18909090909092,52.77763636363636,1.0,1.0,0.028251100520439495,0.08653441124856599,0.8181818181818182,0.0,0.0,813.3636363636364,45.0,0.0,258.1818181818182,0.0,5763.090909090909,0.0,387.27272727272725,7426.363636363636,0.0,0.0,0.0,0.0,6905.727272727273
54,0.01506030905593005,0.010184500384999327,0.4722348461814849,16.2,10.722222222222221,0.0,5.722222222222222,11142.666666666666,9787.611111111111,50.36611111111111,111.42666666666668,70.62702222222222,27.85666666666667,17.656755555555556,88.28377777777776,42.77035555555555,1.0,1.0,0.014279532793722701,0.0810419054120744,0.8888888888888888,0.0,0.0,2904.8888888888887,133.55555555555554,0.0,213.5,0.0,5036.611111111111,0.0,321.6666666666667,6106.055555555556,0.0,0.0,0.0,0.0,6882.722222222223
55,0.015011593130885643,0.010192433593689234,0.4813426887809584,16.2,9.944444444444445,0.0,5.111111111111111,9558.722222222223,11414.444444444445,40.46944444444445,95.58722222222221,64.05084444444444,23.896805555555552,16.01271111111111,80.06355555555555,40.15403888888889,1.0,1.0,0.012261581093286426,0.08028695077672172,0.8333333333333334,0.0,0.0,3971.3888888888887,129.5,0.0,198.0,0.0,4046.9444444444443,0.0,298.3333333333333,5511.777777777777,0.0,0.0,0.0,0.0,7443.055555555556
