,state,action,reward,next_state,fare,comm_rate,discount,Marketing
445,-1,-1,1090.6174,-1,1.2,0.5,0.0,False
446,-1,-1,1105.6704,-1,1.2,0.5,0.0,False
447,-1,-1,1020.3848,-1,1.2,0.5,0.0,False
448,-1,-1,1136.3558,-1,1.2,0.5,0.0,False
449,-1,-1,1094.7158,-1,1.2,0.5,0.0,False
450,-1,-1,1054.4396,-1,1.2,0.5,0.0,False
451,-1,-1,1041.6514,-1,1.2,0.5,0.0,False
452,-1,-1,1096.6891999999998,-1,1.2,0.5,0.0,False
453,-1,-1,1014.4091999999999,-1,1.2,0.5,0.0,False
454,-1,-1,1121.2714,-1,1.2,0.5,0.0,False
455,-1,-1,975.9068,-1,1.2,0.5,0.0,False
456,-1,-1,959.9271999999999,-1,1.2,0.5,0.0,False
457,-1,-1,1026.4436,-1,1.2,0.5,0.0,False
458,-1,-1,1009.6007999999999,-1,1.2,0.5,0.0,False
459,-1,-1,989.2392,-1,1.2,0.5,0.0,False
460,-1,-1,1002.2178,-1,1.2,0.5,0.0,False
461,-1,-1,1027.0837999999999,-1,1.2,0.5,0.0,False
462,-1,-1,1011.9204,-1,1.2,0.5,0.0,False
463,-1,-1,949.6189999999999,-1,1.2,0.5,0.0,False
464,-1,-1,1008.7535999999999,-1,1.2,0.5,0.0,False
465,-1,-1,1018.7692,-1,1.2,0.5,0.0,False
466,-1,-1,1045.1118,-1,1.2,0.5,0.0,False
467,-1,-1,1084.4106,-1,1.2,0.5,0.0,False
468,-1,-1,986.6107999999999,-1,1.2,0.5,0.0,False
469,-1,-1,984.3925999999999,-1,1.2,0.5,0.0,False
470,-1,-1,1004.1084,-1,1.2,0.5,0.0,False
471,-1,-1,995.2564,-1,1.2,0.5,0.0,False
472,-1,-1,850.2461999999999,-1,1.2,0.5,0.0,False
473,-1,-1,1009.5003999999999,-1,1.2,0.5,0.0,False
474,-1,-1,1052.6973999999998,-1,1.2,0.5,0.0,False
475,-1,-1,1018.9819999999999,-1,1.2,0.5,0.0,False
476,-1,-1,1051.0398,-1,1.2,0.5,0.0,False
477,-1,-1,954.8862,-1,1.2,0.5,0.0,False
478,-1,-1,1067.61,-1,1.2,0.5,0.0,False
479,-1,-1,1026.5146,-1,1.2,0.5,0.0,False
480,-1,-1,1074.4008,-1,1.2,0.5,0.0,False
481,-1,-1,997.5529999999999,-1,1.2,0.5,0.0,False
482,-1,-1,1109.1799999999998,-1,1.2,0.5,0.0,False
483,-1,-1,955.7579999999999,-1,1.2,0.5,0.0,False
484,-1,-1,904.6053999999999,-1,1.2,0.5,0.0,False
485,-1,-1,988.1248,-1,1.2,0.5,0.0,False
486,-1,-1,1059.2986,-1,1.2,0.5,0.0,False
487,-1,-1,1016.9144000000001,-1,1.2,0.5,0.0,False
488,-1,-1,1030.9104,-1,1.2,0.5,0.0,False
489,-1,-1,1007.1243999999999,-1,1.2,0.5,0.0,False
490,-1,-1,1018.9648,-1,1.2,0.5,0.0,False
491,-1,-1,1070.8723999999997,-1,1.2,0.5,0.0,False
492,-1,-1,1055.4261999999999,-1,1.2,0.5,0.0,False
493,-1,-1,1044.043,-1,1.2,0.5,0.0,False
494,-1,-1,991.3616,-1,1.2,0.5,0.0,False
495,-1,-1,934.248,-1,1.2,0.5,0.0,False
496,-1,-1,944.4479999999999,-1,1.2,0.5,0.0,False
497,-1,-1,1028.3365999999999,-1,1.2,0.5,0.0,False
498,-1,-1,1073.176,-1,1.2,0.5,0.0,False
499,-1,-1,1062.188,-1,1.2,0.5,0.0,False
500,-1,-1,1082.309,-1,1.2,0.5,0.0,False
501,-1,-1,1116.4886000000001,-1,1.2,0.5,0.0,False
502,-1,-1,1047.2548,-1,1.2,0.5,0.0,False
503,-1,-1,1006.7879999999999,-1,1.2,0.5,0.0,False
504,-1,-1,1105.6964,-1,1.2,0.5,0.0,False
505,-1,-1,1040.824,-1,1.2,0.5,0.0,False
506,-1,-1,1013.3633999999998,-1,1.2,0.5,0.0,False
507,-1,-1,963.1858,-1,1.2,0.5,0.0,False
508,-1,-1,1016.618,-1,1.2,0.5,0.0,False
509,-1,-1,1015.7041999999999,-1,1.2,0.5,0.0,False
510,-1,-1,1147.6888,-1,1.2,0.5,0.0,False
511,-1,-1,1005.5091999999999,-1,1.2,0.5,0.0,False
512,-1,-1,1037.1376,-1,1.2,0.5,0.0,False
513,-1,-1,1062.3382,-1,1.2,0.5,0.0,False
514,-1,-1,994.0006,-1,1.2,0.5,0.0,False
515,-1,-1,1075.9832,-1,1.2,0.5,0.0,False
516,-1,-1,1055.996,-1,1.2,0.5,0.0,False
517,-1,-1,994.9548,-1,1.2,0.5,0.0,False
518,-1,-1,985.6283999999999,-1,1.2,0.5,0.0,False
519,-1,-1,962.419,-1,1.2,0.5,0.0,False
520,-1,-1,1021.8016,-1,1.2,0.5,0.0,False
521,-1,-1,1122.4402,-1,1.2,0.5,0.0,False
522,-1,-1,943.9888000000001,-1,1.2,0.5,0.0,False
523,-1,-1,1063.663,-1,1.2,0.5,0.0,False
524,-1,-1,1090.1599999999999,-1,1.2,0.5,0.0,False
525,-1,-1,1014.339,-1,1.2,0.5,0.0,False
526,-1,-1,1076.0026,-1,1.2,0.5,0.0,False
527,-1,-1,1020.2973999999999,-1,1.2,0.5,0.0,False
528,-1,-1,1007.6672000000001,-1,1.2,0.5,0.0,False
529,-1,-1,1016.4867999999999,-1,1.2,0.5,0.0,False
530,-1,-1,985.6991999999999,-1,1.2,0.5,0.0,False
531,-1,-1,1044.2804,-1,1.2,0.5,0.0,False
532,-1,-1,1011.9848,-1,1.2,0.5,0.0,False
533,-1,-1,1036.049,-1,1.2,0.5,0.0,False
534,-1,-1,954.3142,-1,1.2,0.5,0.0,False
535,-1,-1,1039.6255999999998,-1,1.2,0.5,0.0,False
536,-1,-1,1044.8858,-1,1.2,0.5,0.0,False
537,-1,-1,1092.2086,-1,1.2,0.5,0.0,False
538,-1,-1,1048.6016,-1,1.2,0.5,0.0,False
539,-1,-1,1034.642,-1,1.2,0.5,0.0,False
540,-1,-1,1043.535,-1,1.2,0.5,0.0,False
541,-1,-1,1130.8274,-1,1.2,0.5,0.0,False
542,-1,-1,1081.9897999999998,-1,1.2,0.5,0.0,False
543,-1,-1,1149.3844,-1,1.2,0.5,0.0,False
544,-1,-1,1025.888,-1,1.2,0.5,0.0,False
545,-1,-1,1024.7788,-1,1.2,0.5,0.0,False
546,-1,-1,1010.9752,-1,1.2,0.5,0.0,False
547,-1,-1,933.1135999999999,-1,1.2,0.5,0.0,False
548,-1,-1,968.902,-1,1.2,0.5,0.0,False
549,-1,-1,1056.9034000000001,-1,1.2,0.5,0.0,False
550,-1,-1,1051.0456,-1,1.2,0.5,0.0,False
551,-1,-1,1118.9696,-1,1.2,0.5,0.0,False
552,-1,-1,993.9939999999999,-1,1.2,0.5,0.0,False
553,-1,-1,1004.2704000000001,-1,1.2,0.5,0.0,False
554,-1,-1,1091.7534,-1,1.2,0.5,0.0,False
555,-1,-1,1090.0215999999998,-1,1.2,0.5,0.0,False
556,-1,-1,1149.9776,-1,1.2,0.5,0.0,False
557,-1,-1,965.4022,-1,1.2,0.5,0.0,False
558,-1,-1,1055.0067999999999,-1,1.2,0.5,0.0,False
559,-1,-1,1030.6163999999999,-1,1.2,0.5,0.0,False
560,-1,-1,1002.7854,-1,1.2,0.5,0.0,False
561,-1,-1,968.9993999999999,-1,1.2,0.5,0.0,False
562,-1,-1,1029.9234,-1,1.2,0.5,0.0,False
563,-1,-1,989.2991999999999,-1,1.2,0.5,0.0,False
564,-1,-1,1055.3634,-1,1.2,0.5,0.0,False
565,-1,-1,1030.2286,-1,1.2,0.5,0.0,False
566,-1,-1,1084.4218,-1,1.2,0.5,0.0,False
567,-1,-1,1063.3634,-1,1.2,0.5,0.0,False
568,-1,-1,959.8087999999999,-1,1.2,0.5,0.0,False
569,-1,-1,994.7113999999999,-1,1.2,0.5,0.0,False
570,-1,-1,1048.7352,-1,1.2,0.5,0.0,False
571,-1,-1,1044.4361999999999,-1,1.2,0.5,0.0,False
572,-1,-1,1010.7512,-1,1.2,0.5,0.0,False
573,-1,-1,1031.1758,-1,1.2,0.5,0.0,False
574,-1,-1,1115.788,-1,1.2,0.5,0.0,False
575,-1,-1,996.1135999999999,-1,1.2,0.5,0.0,False
576,-1,-1,1077.2903999999999,-1,1.2,0.5,0.0,False
577,-1,-1,950.8004,-1,1.2,0.5,0.0,False
578,-1,-1,1018.2518,-1,1.2,0.5,0.0,False
579,-1,-1,1085.1936,-1,1.2,0.5,0.0,False
580,-1,-1,984.4913999999999,-1,1.2,0.5,0.0,False
581,-1,-1,986.5293999999999,-1,1.2,0.5,0.0,False
582,-1,-1,1016.511,-1,1.2,0.5,0.0,False
583,-1,-1,1088.9492,-1,1.2,0.5,0.0,False
584,-1,-1,993.1913999999999,-1,1.2,0.5,0.0,False
585,-1,-1,1126.2982,-1,1.2,0.5,0.0,False
586,-1,-1,1070.0698,-1,1.2,0.5,0.0,False
587,-1,-1,1038.757,-1,1.2,0.5,0.0,False
588,-1,-1,1067.7964,-1,1.2,0.5,0.0,False
589,-1,-1,983.9164,-1,1.2,0.5,0.0,False
590,-1,-1,1021.098,-1,1.2,0.5,0.0,False
591,-1,-1,1114.7772,-1,1.2,0.5,0.0,False
592,-1,-1,1025.1318,-1,1.2,0.5,0.0,False
593,-1,-1,1015.4295999999999,-1,1.2,0.5,0.0,False
594,-1,-1,1054.1538,-1,1.2,0.5,0.0,False
595,-1,-1,1034.4191999999998,-1,1.2,0.5,0.0,False
596,-1,-1,1023.9739999999999,-1,1.2,0.5,0.0,False
597,-1,-1,1021.3230000000001,-1,1.2,0.5,0.0,False
598,-1,-1,1049.4382,-1,1.2,0.5,0.0,False
599,-1,-1,1083.4504,-1,1.2,0.5,0.0,False
600,-1,-1,1110.975,-1,1.2,0.5,0.0,False
601,-1,-1,989.1386,-1,1.2,0.5,0.0,False
602,-1,-1,1103.8956,-1,1.2,0.5,0.0,False
603,-1,-1,1024.5058,-1,1.2,0.5,0.0,False
604,-1,-1,1049.8006,-1,1.2,0.5,0.0,False
605,-1,-1,1074.9407999999999,-1,1.2,0.5,0.0,False
606,-1,-1,1001.641,-1,1.2,0.5,0.0,False
607,-1,-1,1069.8218,-1,1.2,0.5,0.0,False
608,-1,-1,1060.3948,-1,1.2,0.5,0.0,False
609,-1,-1,1097.9242,-1,1.2,0.5,0.0,False
610,-1,-1,1009.7489999999999,-1,1.2,0.5,0.0,False
611,-1,-1,1016.4462,-1,1.2,0.5,0.0,False
612,-1,-1,973.2654,-1,1.2,0.5,0.0,False
613,-1,-1,1051.8537999999999,-1,1.2,0.5,0.0,False
614,-1,-1,1003.6871999999998,-1,1.2,0.5,0.0,False
615,-1,-1,1057.4292,-1,1.2,0.5,0.0,False
616,-1,-1,1014.8817999999999,-1,1.2,0.5,0.0,False
617,-1,-1,1071.359,-1,1.2,0.5,0.0,False
618,-1,-1,1018.9438,-1,1.2,0.5,0.0,False
619,-1,-1,1004.8673999999999,-1,1.2,0.5,0.0,False
620,-1,-1,983.8003999999999,-1,1.2,0.5,0.0,False
621,-1,-1,1001.4458,-1,1.2,0.5,0.0,False
622,-1,-1,1022.1234,-1,1.2,0.5,0.0,False
623,-1,-1,1050.978,-1,1.2,0.5,0.0,False
624,-1,-1,1061.8247999999999,-1,1.2,0.5,0.0,False
625,-1,-1,998.9699999999999,-1,1.2,0.5,0.0,False
626,-1,-1,985.7542,-1,1.2,0.5,0.0,False
627,-1,-1,940.2384,-1,1.2,0.5,0.0,False
628,-1,-1,965.9326,-1,1.2,0.5,0.0,False
629,-1,-1,1048.6526,-1,1.2,0.5,0.0,False
630,-1,-1,1053.4946,-1,1.2,0.5,0.0,False
631,-1,-1,1055.7154,-1,1.2,0.5,0.0,False
632,-1,-1,1015.5963999999999,-1,1.2,0.5,0.0,False
633,-1,-1,965.0658,-1,1.2,0.5,0.0,False
634,-1,-1,1023.1977999999999,-1,1.2,0.5,0.0,False
635,-1,-1,1062.6272,-1,1.2,0.5,0.0,False
636,-1,-1,1017.1512000000001,-1,1.2,0.5,0.0,False
637,-1,-1,1111.7162,-1,1.2,0.5,0.0,False
638,-1,-1,1101.9663999999998,-1,1.2,0.5,0.0,False
639,-1,-1,965.6349999999999,-1,1.2,0.5,0.0,False
640,-1,-1,980.1944,-1,1.2,0.5,0.0,False
641,-1,-1,996.7775999999999,-1,1.2,0.5,0.0,False
642,-1,-1,1004.5665999999999,-1,1.2,0.5,0.0,False
643,-1,-1,959.7794,-1,1.2,0.5,0.0,False
644,-1,-1,913.1030000000001,-1,1.2,0.5,0.0,False
645,-1,-1,1068.8332,-1,1.2,0.5,0.0,False
646,-1,-1,920.5092,-1,1.2,0.5,0.0,False
647,-1,-1,1139.3654000000001,-1,1.2,0.5,0.0,False
648,-1,-1,986.5896,-1,1.2,0.5,0.0,False
649,-1,-1,912.1887999999999,-1,1.2,0.5,0.0,False
650,-1,-1,942.6926000000001,-1,1.2,0.5,0.0,False
651,-1,-1,1051.1634,-1,1.2,0.5,0.0,False
652,-1,-1,1134.3552,-1,1.2,0.5,0.0,False
653,-1,-1,937.0167999999999,-1,1.2,0.5,0.0,False
654,-1,-1,943.169,-1,1.2,0.5,0.0,False
655,-1,-1,999.2438,-1,1.2,0.5,0.0,False
656,-1,-1,1102.9378,-1,1.2,0.5,0.0,False
657,-1,-1,993.1789999999999,-1,1.2,0.5,0.0,False
658,-1,-1,942.2857999999999,-1,1.2,0.5,0.0,False
659,-1,-1,860.0074,-1,1.2,0.5,0.0,False
660,-1,-1,966.9988,-1,1.2,0.5,0.0,False
661,-1,-1,1052.648,-1,1.2,0.5,0.0,False
662,-1,-1,1067.3674,-1,1.2,0.5,0.0,False
663,-1,-1,996.4082,-1,1.2,0.5,0.0,False
664,-1,-1,889.2793999999999,-1,1.2,0.5,0.0,False
665,-1,-1,966.5577999999999,-1,1.2,0.5,0.0,False
666,-1,-1,1044.2235999999998,-1,1.2,0.5,0.0,False
667,-1,-1,939.8962,-1,1.2,0.5,0.0,False
668,-1,-1,965.1601999999999,-1,1.2,0.5,0.0,False
669,-1,-1,1033.083,-1,1.2,0.5,0.0,False
670,-1,-1,1002.4626,-1,1.2,0.5,0.0,False
671,-1,-1,996.1569999999999,-1,1.2,0.5,0.0,False
672,-1,-1,957.5938,-1,1.2,0.5,0.0,False
673,-1,-1,947.0255999999999,-1,1.2,0.5,0.0,False
674,-1,-1,1066.2869999999998,-1,1.2,0.5,0.0,False
675,-1,-1,993.2864,-1,1.2,0.5,0.0,False
676,-1,-1,908.0762,-1,1.2,0.5,0.0,False
677,-1,-1,1007.3627999999999,-1,1.2,0.5,0.0,False
678,-1,-1,1012.3364,-1,1.2,0.5,0.0,False
679,-1,-1,962.3546,-1,1.2,0.5,0.0,False
680,-1,-1,976.1478,-1,1.2,0.5,0.0,False
681,-1,-1,948.6358,-1,1.2,0.5,0.0,False
682,-1,-1,1021.2755999999999,-1,1.2,0.5,0.0,False
683,-1,-1,954.1916000000001,-1,1.2,0.5,0.0,False
684,-1,-1,1108.5775999999998,-1,1.2,0.5,0.0,False
685,-1,-1,957.3904,-1,1.2,0.5,0.0,False
686,-1,-1,984.2392,-1,1.2,0.5,0.0,False
687,-1,-1,1008.295,-1,1.2,0.5,0.0,False
688,-1,-1,890.9861999999999,-1,1.2,0.5,0.0,False
689,-1,-1,1008.602,-1,1.2,0.5,0.0,False
690,-1,-1,954.6522,-1,1.2,0.5,0.0,False
691,-1,-1,906.0816,-1,1.2,0.5,0.0,False
692,-1,-1,921.9826,-1,1.2,0.5,0.0,False
693,-1,-1,952.6167999999999,-1,1.2,0.5,0.0,False
694,-1,-1,919.1224,-1,1.2,0.5,0.0,False
695,-1,-1,872.5641999999999,-1,1.2,0.5,0.0,False
696,-1,-1,895.1003999999999,-1,1.2,0.5,0.0,False
697,-1,-1,973.7535999999999,-1,1.2,0.5,0.0,False
698,-1,-1,903.9051999999999,-1,1.2,0.5,0.0,False
699,-1,-1,947.628,-1,1.2,0.5,0.0,False
700,-1,-1,1053.4741999999999,-1,1.2,0.5,0.0,False
701,-1,-1,896.8897999999999,-1,1.2,0.5,0.0,False
702,-1,-1,956.7008,-1,1.2,0.5,0.0,False
703,-1,-1,1006.6456,-1,1.2,0.5,0.0,False
704,-1,-1,972.3048,-1,1.2,0.5,0.0,False
705,-1,-1,977.6302000000001,-1,1.2,0.5,0.0,False
706,-1,-1,950.6284,-1,1.2,0.5,0.0,False
707,-1,-1,961.9764,-1,1.2,0.5,0.0,False
708,-1,-1,956.4467999999999,-1,1.2,0.5,0.0,False
709,-1,-1,893.5803999999999,-1,1.2,0.5,0.0,False
710,-1,-1,923.8994,-1,1.2,0.5,0.0,False
711,-1,-1,934.6836,-1,1.2,0.5,0.0,False
712,-1,-1,885.0265999999999,-1,1.2,0.5,0.0,False
713,-1,-1,950.4757999999999,-1,1.2,0.5,0.0,False
714,-1,-1,981.3186,-1,1.2,0.5,0.0,False
715,-1,-1,930.2818,-1,1.2,0.5,0.0,False
716,-1,-1,1012.486,-1,1.2,0.5,0.0,False
717,-1,-1,953.7307999999999,-1,1.2,0.5,0.0,False
718,-1,-1,998.1378,-1,1.2,0.5,0.0,False
719,-1,-1,966.5691999999999,-1,1.2,0.5,0.0,False
720,-1,-1,977.304,-1,1.2,0.5,0.0,False
721,-1,-1,885.4664,-1,1.2,0.5,0.0,False
722,-1,-1,982.5349999999999,-1,1.2,0.5,0.0,False
723,-1,-1,942.562,-1,1.2,0.5,0.0,False
724,-1,-1,1018.7475999999999,-1,1.2,0.5,0.0,False
725,-1,-1,947.0618,-1,1.2,0.5,0.0,False
726,-1,-1,926.8518,-1,1.2,0.5,0.0,False
727,-1,-1,890.347,-1,1.2,0.5,0.0,False
728,-1,-1,1037.2477999999999,-1,1.2,0.5,0.0,False
729,-1,-1,842.6202,-1,1.2,0.5,0.0,False
730,-1,-1,905.3886,-1,1.2,0.5,0.0,False
731,-1,-1,955.7109999999999,-1,1.2,0.5,0.0,False
732,-1,-1,933.2385999999999,-1,1.2,0.5,0.0,False
733,-1,-1,987.7488,-1,1.2,0.5,0.0,False
734,-1,-1,962.3936,-1,1.2,0.5,0.0,False
735,-1,-1,933.0357999999999,-1,1.2,0.5,0.0,False
736,-1,-1,909.9107999999999,-1,1.2,0.5,0.0,False
737,-1,-1,924.6004,-1,1.2,0.5,0.0,False
738,-1,-1,935.828,-1,1.2,0.5,0.0,False
739,-1,-1,1042.3108,-1,1.2,0.5,0.0,False
740,-1,-1,932.3018,-1,1.2,0.5,0.0,False
741,-1,-1,861.1122,-1,1.2,0.5,0.0,False
742,-1,-1,1021.0,-1,1.2,0.5,0.0,False
743,-1,-1,938.0464,-1,1.2,0.5,0.0,False
744,-1,-1,992.9365999999998,-1,1.2,0.5,0.0,False
745,-1,-1,948.4328,-1,1.2,0.5,0.0,False
746,-1,-1,972.3101999999999,-1,1.2,0.5,0.0,False
747,-1,-1,1018.8711999999998,-1,1.2,0.5,0.0,False
748,-1,-1,1003.4007999999999,-1,1.2,0.5,0.0,False
749,-1,-1,989.2248,-1,1.2,0.5,0.0,False
750,-1,-1,960.1357999999999,-1,1.2,0.5,0.0,False
751,-1,-1,966.4462,-1,1.2,0.5,0.0,False
752,-1,-1,1006.1278,-1,1.2,0.5,0.0,False
753,-1,-1,987.1837999999999,-1,1.2,0.5,0.0,False
754,-1,-1,967.2878000000001,-1,1.2,0.5,0.0,False
755,-1,-1,876.1829999999999,-1,1.2,0.5,0.0,False
756,-1,-1,963.4827999999999,-1,1.2,0.5,0.0,False
757,-1,-1,981.9755999999999,-1,1.2,0.5,0.0,False
758,-1,-1,982.6007999999999,-1,1.2,0.5,0.0,False
759,-1,-1,986.3190000000001,-1,1.2,0.5,0.0,False
760,-1,-1,986.4214,-1,1.2,0.5,0.0,False
761,-1,-1,882.697,-1,1.2,0.5,0.0,False
762,-1,-1,982.1596,-1,1.2,0.5,0.0,False
763,-1,-1,993.6314,-1,1.2,0.5,0.0,False
764,-1,-1,894.6367999999999,-1,1.2,0.5,0.0,False
765,-1,-1,940.8781999999999,-1,1.2,0.5,0.0,False
766,-1,-1,976.0106,-1,1.2,0.5,0.0,False
767,-1,-1,1030.0282,-1,1.2,0.5,0.0,False
768,-1,-1,950.5772,-1,1.2,0.5,0.0,False
769,-1,-1,939.3645999999999,-1,1.2,0.5,0.0,False
770,-1,-1,990.5845999999999,-1,1.2,0.5,0.0,False
771,-1,-1,1004.0816,-1,1.2,0.5,0.0,False
772,-1,-1,897.1949999999999,-1,1.2,0.5,0.0,False
773,-1,-1,918.8972,-1,1.2,0.5,0.0,False
774,-1,-1,934.0306,-1,1.2,0.5,0.0,False
775,-1,-1,925.3498,-1,1.2,0.5,0.0,False
776,-1,-1,975.4073999999999,-1,1.2,0.5,0.0,False
777,-1,-1,967.4418,-1,1.2,0.5,0.0,False
778,-1,-1,928.3026,-1,1.2,0.5,0.0,False
779,-1,-1,966.0301999999999,-1,1.2,0.5,0.0,False
780,-1,-1,869.7633999999999,-1,1.2,0.5,0.0,False
781,-1,-1,857.3457999999999,-1,1.2,0.5,0.0,False
782,-1,-1,973.529,-1,1.2,0.5,0.0,False
783,-1,-1,1003.6426,-1,1.2,0.5,0.0,False
784,-1,-1,944.4019999999999,-1,1.2,0.5,0.0,False
785,-1,-1,912.0139999999999,-1,1.2,0.5,0.0,False
786,-1,-1,926.5699999999999,-1,1.2,0.5,0.0,False
787,-1,-1,1019.0011999999999,-1,1.2,0.5,0.0,False
788,-1,-1,913.9585999999999,-1,1.2,0.5,0.0,False
789,-1,-1,878.4248,-1,1.2,0.5,0.0,False
790,-1,-1,980.6583999999999,-1,1.2,0.5,0.0,False
791,-1,-1,942.8857999999999,-1,1.2,0.5,0.0,False
792,-1,-1,892.6304,-1,1.2,0.5,0.0,False
793,-1,-1,1043.5602,-1,1.2,0.5,0.0,False
794,-1,-1,938.5931999999999,-1,1.2,0.5,0.0,False
795,-1,-1,926.3978,-1,1.2,0.5,0.0,False
796,-1,-1,937.7862,-1,1.2,0.5,0.0,False
797,-1,-1,979.0927999999999,-1,1.2,0.5,0.0,False
798,-1,-1,1060.5596,-1,1.2,0.5,0.0,False
799,-1,-1,1018.374,-1,1.2,0.5,0.0,False
