,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
19,[[2.38e+02 2.50e+01 5.00e-02]],2,102.27398,0.20468200461352296,[[2.48e+02 2.80e+01 5.00e-02]],248,28,1.2,0.05,0.0,True
20,[[2.48e+02 2.80e+01 5.00e-02]],1,0.0,0.10600000000000001,[[246  39   0]],246,39,1.2,0.0,0.0,False
21,[[246  39   0]],0,92.84476000000001,0.21425776019793208,[[2.9e+02 3.6e+01 5.0e-02]],290,36,1.2,0.05,0.0,False
22,[[2.9e+02 3.6e+01 5.0e-02]],1,0.0,0.10449999999999998,[[277  35   0]],277,35,1.2,0.0,0.0,False
23,[[277  35   0]],1,0.0,0.12366666666666666,[[292  45   0]],292,45,1.2,0.0,0.0,False
24,[[292  45   0]],1,0.0,0.1075,[[315  33   0]],315,33,1.2,0.0,0.0,False
25,[[315  33   0]],2,0.0,0.11816666666666667,[[319.  39.   0.]],319,39,1.2,0.0,0.0,False
26,[[319.  39.   0.]],2,0.0,0.12883333333333333,[[343.  43.   0.]],343,43,1.2,0.0,0.0,False
27,[[343.  43.   0.]],0,129.81736,0.2866056061222549,[[3.61e+02 4.70e+01 5.00e-02]],361,47,1.2,0.05,0.0,False
28,[[3.61e+02 4.70e+01 5.00e-02]],1,0.0,0.129,[[374  40   0]],374,40,1.2,0.0,0.0,False
29,[[374  40   0]],0,137.59998000000002,0.2936512829022006,[[3.7e+02 4.5e+01 5.0e-02]],370,45,1.2,0.05,0.0,False
30,[[3.7e+02 4.5e+01 5.0e-02]],1,0.0,0.13949999999999999,[[407  43   0]],407,43,1.2,0.0,0.0,False
31,[[407  43   0]],0,154.48588,0.3202493467339802,[[3.94e+02 4.70e+01 5.00e-02]],394,47,1.2,0.05,0.0,False
32,[[3.94e+02 4.70e+01 5.00e-02]],2,153.69864,0.33051786959797147,[[4.11e+02 5.20e+01 5.00e-02]],411,52,1.2,0.05,0.0,False
33,[[4.11e+02 5.20e+01 5.00e-02]],1,0.0,0.16499999999999998,[[440  55   0]],440,55,1.2,0.0,0.0,False
34,[[440  55   0]],0,163.30072,0.3396393259663728,[[4.6e+02 4.6e+01 5.0e-02]],460,46,1.2,0.05,0.0,False
35,[[4.6e+02 4.6e+01 5.0e-02]],0,337.90824000000003,0.5,[[4.6e+02 5.4e+01 1.0e-01]],460,54,1.2,0.1,0.0,False
36,[[4.6e+02 5.4e+01 1.0e-01]],2,343.60828000000004,0.511,[[4.86e+02 5.80e+01 1.00e-01]],486,58,1.2,0.1,0.0,False
37,[[4.86e+02 5.80e+01 1.00e-01]],0,580.96356,0.5163333333333333,[[5.18e+02 5.80e+01 1.50e-01]],518,58,1.2,0.15,0.0,False
38,[[5.18e+02 5.80e+01 1.50e-01]],2,577.26408,0.49204405505226523,[[4.95e+02 4.70e+01 1.50e-01]],495,47,1.2,0.15,0.0,False
39,[[4.95e+02 4.70e+01 1.50e-01]],2,575.0119199999999,0.4960851903000594,[[5.37e+02 4.60e+01 1.50e-01]],537,46,1.2,0.15,0.0,False
40,[[5.37e+02 4.60e+01 1.50e-01]],2,584.1368399999999,0.5271666666666667,[[5.33e+02 6.30e+01 1.50e-01]],533,63,1.2,0.15,0.0,False
41,[[5.33e+02 6.30e+01 1.50e-01]],2,593.78604,0.54,[[5.5e+02 6.9e+01 1.5e-01]],550,69,1.2,0.15,0.0,False
42,[[5.5e+02 6.9e+01 1.5e-01]],2,609.3040799999999,0.5246666666666666,[[5.48e+02 6.00e+01 1.50e-01]],548,60,1.2,0.15,0.0,False
43,[[5.48e+02 6.00e+01 1.50e-01]],0,848.43048,0.5408333333333333,[[5.75e+02 6.70e+01 2.00e-01]],575,67,1.2,0.2,0.0,False
44,[[5.75e+02 6.70e+01 2.00e-01]],1,652.14198,0.45504838586185636,[[6.13e+02 5.80e+01 1.50e-01]],613,58,1.2,0.15,0.0,False
45,[[6.13e+02 5.80e+01 1.50e-01]],1,421.45816,0.3710834586863656,[[6.03e+02 6.30e+01 1.00e-01]],603,63,1.2,0.1,0.0,False
46,[[6.03e+02 6.30e+01 1.00e-01]],0,689.4408599999999,0.48886912294805807,[[6.38e+02 6.70e+01 1.50e-01]],638,67,1.2,0.15,0.0,False
47,[[6.38e+02 6.70e+01 1.50e-01]],0,947.91656,0.5283333333333333,[[6.3e+02 5.4e+01 2.0e-01]],630,54,1.2,0.2,0.0,False
48,[[6.3e+02 5.4e+01 2.0e-01]],2,974.05464,0.5463333333333332,[[6.58e+02 6.20e+01 2.00e-01]],658,62,1.2,0.2,0.0,False
49,[[6.58e+02 6.20e+01 2.00e-01]],2,910.89232,0.5285517532911022,[[6.51e+02 6.50e+01 2.00e-01]],651,65,1.2,0.2,0.0,False
50,[[6.51e+02 6.50e+01 2.00e-01]],2,975.8623200000001,0.5479999999999999,[[6.58e+02 6.30e+01 2.00e-01]],658,63,1.2,0.2,0.0,False
51,[[6.58e+02 6.30e+01 2.00e-01]],1,717.43698,0.4688941939678539,[[6.73e+02 6.70e+01 1.50e-01]],673,67,1.2,0.15,0.0,False
52,[[6.73e+02 6.70e+01 1.50e-01]],1,504.42088,0.4154658628620206,[[6.89e+02 7.70e+01 1.00e-01]],689,77,1.2,0.1,0.0,False
53,[[6.89e+02 7.70e+01 1.00e-01]],0,754.7357999999999,0.48263465924168475,[[6.99e+02 6.50e+01 1.50e-01]],699,65,1.2,0.15,0.0,False
54,[[6.99e+02 6.50e+01 1.50e-01]],0,999.1307200000001,0.5621666666666666,[[7.43e+02 6.30e+01 2.00e-01]],743,63,1.2,0.2,0.0,False
55,[[7.43e+02 6.30e+01 2.00e-01]],2,1016.1084800000001,0.571,[[7.26e+02 7.00e+01 2.00e-01]],726,70,1.2,0.2,0.0,False
56,[[7.26e+02 7.00e+01 2.00e-01]],1,812.1869999999999,0.5001037699176896,[[7.22e+02 6.80e+01 1.50e-01]],722,68,1.2,0.15,0.0,False
57,[[7.22e+02 6.80e+01 1.50e-01]],1,566.5014799999999,0.4278402231488773,[[7.52e+02 7.00e+01 1.00e-01]],752,70,1.2,0.1,0.0,False
58,[[7.52e+02 7.00e+01 1.00e-01]],1,277.29382000000004,0.35396595014474563,[[7.48e+02 8.30e+01 5.00e-02]],748,83,1.2,0.05,0.0,False
59,[[7.48e+02 8.30e+01 5.00e-02]],0,567.0541599999999,0.45568819591650944,[[7.78e+02 8.40e+01 1.00e-01]],778,84,1.2,0.1,0.0,False
60,[[7.78e+02 8.40e+01 1.00e-01]],0,815.97462,0.5346796280649089,[[7.82e+02 8.20e+01 1.50e-01]],782,82,1.2,0.15,0.0,False
61,[[7.82e+02 8.20e+01 1.50e-01]],0,1113.5852,0.6056666666666666,[[7.44e+02 8.90e+01 2.00e-01]],744,89,1.2,0.2,0.0,False
62,[[7.44e+02 8.90e+01 2.00e-01]],2,1145.91304,0.5868333333333333,[[7.81e+02 7.40e+01 2.00e-01]],781,74,1.2,0.2,0.0,False
63,[[7.81e+02 7.40e+01 2.00e-01]],0,1448.9353,0.5728333333333333,[[8.17e+02 6.20e+01 2.50e-01]],817,62,1.2,0.25,0.0,False
64,[[8.17e+02 6.20e+01 2.50e-01]],0,1750.4498399999998,0.5726666666666667,[[7.76e+02 6.60e+01 3.00e-01]],776,66,1.2,0.3,0.0,False
65,[[7.76e+02 6.60e+01 3.00e-01]],1,1491.378,0.5371656643186075,[[8.29e+02 6.90e+01 2.50e-01]],829,69,1.2,0.25,0.0,False
66,[[8.29e+02 6.90e+01 2.50e-01]],2,1432.188,0.5102276092641421,[[7.85e+02 6.40e+01 2.50e-01]],785,64,1.2,0.25,0.0,False
67,[[7.85e+02 6.40e+01 2.50e-01]],0,1739.05728,0.5694972128992853,[[8.2e+02 6.1e+01 3.0e-01]],820,61,1.2,0.3,0.0,False
68,[[8.2e+02 6.1e+01 3.0e-01]],0,2126.2549,0.5599999999999999,[[8.2e+02 5.4e+01 3.5e-01]],820,54,1.2,0.35,0.0,False
69,[[8.2e+02 5.4e+01 3.5e-01]],1,1777.2895199999998,0.5114593061647187,[[7.97e+02 6.00e+01 3.00e-01]],797,60,1.2,0.3,0.0,False
70,[[7.97e+02 6.00e+01 3.00e-01]],2,1771.3706399999999,0.49786473569874745,[[8.01e+02 5.20e+01 3.00e-01]],801,52,1.2,0.3,0.0,False
71,[[8.01e+02 5.20e+01 3.00e-01]],1,1537.3002000000001,0.4603361406637244,[[7.96e+02 5.20e+01 2.50e-01]],796,52,1.2,0.25,0.0,False
72,[[7.96e+02 5.20e+01 2.50e-01]],2,1464.9874,0.4656663176806004,[[8.06e+02 6.10e+01 2.50e-01]],806,61,1.2,0.25,0.0,False
73,[[8.06e+02 6.10e+01 2.50e-01]],0,1750.48488,0.5285904716394383,[[8.35e+02 6.90e+01 3.00e-01]],835,69,1.2,0.3,0.0,False
74,[[8.35e+02 6.90e+01 3.00e-01]],0,2100.72954,0.5659983850791674,[[8.2e+02 6.0e+01 3.5e-01]],820,60,1.2,0.35,0.0,False
75,[[8.2e+02 6.0e+01 3.5e-01]],0,2310.1313600000003,0.5501666666666666,[[8.21e+02 4.80e+01 4.00e-01]],821,48,1.2,0.4,0.0,False
76,[[8.21e+02 4.80e+01 4.00e-01]],1,2200.6772199999996,0.5565399832385864,[[8.24e+02 6.10e+01 3.50e-01]],824,61,1.2,0.35,0.0,False
77,[[8.24e+02 6.10e+01 3.50e-01]],2,1994.7850999999996,0.5109980766807996,[[8.09e+02 5.30e+01 3.50e-01]],809,53,1.2,0.35,0.0,False
78,[[8.09e+02 5.30e+01 3.50e-01]],1,1723.9877999999999,0.471590875848145,[[8.07e+02 5.30e+01 3.00e-01]],807,53,1.2,0.3,0.0,False
79,[[8.07e+02 5.30e+01 3.00e-01]],0,1879.29056,0.48149981222424215,[[7.62e+02 5.00e+01 3.50e-01]],762,50,1.2,0.35,0.0,False
80,[[7.62e+02 5.00e+01 3.50e-01]],0,2253.8216,0.5022082888769869,[[7.62e+02 3.00e+01 4.00e-01]],762,30,1.2,0.4,0.0,False
81,[[7.62e+02 3.00e+01 4.00e-01]],1,1878.42648,0.4713751324455708,[[7.82e+02 4.20e+01 3.50e-01]],782,42,1.2,0.35,0.0,False
82,[[7.82e+02 4.20e+01 3.50e-01]],1,1593.2166,0.4267216458317187,[[7.41e+02 4.40e+01 3.00e-01]],741,44,1.2,0.3,0.0,False
83,[[7.41e+02 4.40e+01 3.00e-01]],0,1943.73326,0.48696504102981686,[[7.49e+02 4.90e+01 3.50e-01]],749,49,1.2,0.35,0.0,False
84,[[7.49e+02 4.90e+01 3.50e-01]],1,1575.71544,0.43336303618682526,[[7.36e+02 5.00e+01 3.00e-01]],736,50,1.2,0.3,0.0,False
85,[[7.36e+02 5.00e+01 3.00e-01]],1,1366.4039,0.423161068220236,[[7.56e+02 6.00e+01 2.50e-01]],756,60,1.2,0.25,0.0,False
86,[[7.56e+02 6.00e+01 2.50e-01]],1,1097.63048,0.368212563623799,[[7.39e+02 5.20e+01 2.00e-01]],739,52,1.2,0.2,0.0,False
87,[[7.39e+02 5.20e+01 2.00e-01]],1,822.8683199999999,0.36156659878712116,[[7.77e+02 6.80e+01 1.50e-01]],777,68,1.2,0.15,0.0,False
88,[[7.77e+02 6.80e+01 1.50e-01]],2,842.0005799999999,0.37516056301375567,[[7.82e+02 7.40e+01 1.50e-01]],782,74,1.2,0.15,0.0,False
89,[[7.82e+02 7.40e+01 1.50e-01]],2,851.9341199999999,0.37259389276172294,[[7.68e+02 7.30e+01 1.50e-01]],768,73,1.2,0.15,0.0,False
90,[[7.68e+02 7.30e+01 1.50e-01]],0,1181.2344,0.42660926868389565,[[7.57e+02 7.80e+01 2.00e-01]],757,78,1.2,0.2,0.0,False
91,[[7.57e+02 7.80e+01 2.00e-01]],1,893.85624,0.40480958341116435,[[7.95e+02 8.60e+01 1.50e-01]],795,86,1.2,0.15,0.0,False
92,[[7.95e+02 8.60e+01 1.50e-01]],0,1174.558,0.44281258464886597,[[8.0e+02 8.4e+01 2.0e-01]],800,84,1.2,0.2,0.0,False
93,[[8.0e+02 8.4e+01 2.0e-01]],2,1189.4048,0.4371215248758263,[[8.03e+02 7.90e+01 2.00e-01]],803,79,1.2,0.2,0.0,False
94,[[8.03e+02 7.90e+01 2.00e-01]],2,1190.3068,0.4405850095381588,[[8.13e+02 8.00e+01 2.00e-01]],813,80,1.2,0.2,0.0,False
95,[[8.13e+02 8.00e+01 2.00e-01]],0,1491.6482999999998,0.4778994922147341,[[8.16e+02 7.60e+01 2.50e-01]],816,76,1.2,0.25,0.0,False
96,[[8.16e+02 7.60e+01 2.50e-01]],2,1496.4074,0.44808619198174077,[[8.03e+02 5.90e+01 2.50e-01]],803,59,1.2,0.25,0.0,False
97,[[8.03e+02 5.90e+01 2.50e-01]],1,1151.72704,0.43435159449403193,[[8.39e+02 7.70e+01 2.00e-01]],839,77,1.2,0.2,0.0,False
98,[[8.39e+02 7.70e+01 2.00e-01]],0,1553.5422,0.4829969497261258,[[8.23e+02 7.30e+01 2.50e-01]],823,73,1.2,0.25,0.0,False
99,[[8.23e+02 7.30e+01 2.50e-01]],0,1847.3809199999998,0.5173955083951012,[[8.05e+02 7.00e+01 3.00e-01]],805,70,1.2,0.3,0.0,False
100,[[8.05e+02 7.00e+01 3.00e-01]],0,2130.41934,0.5344023375017081,[[8.12e+02 5.50e+01 3.50e-01]],812,55,1.2,0.35,0.0,False
101,[[8.12e+02 5.50e+01 3.50e-01]],1,1879.3152,0.5030033675776198,[[8.11e+02 5.80e+01 3.00e-01]],811,58,1.2,0.3,0.0,False
102,[[8.11e+02 5.80e+01 3.00e-01]],1,1536.8244,0.4539180392812525,[[8.13e+02 5.80e+01 2.50e-01]],813,58,1.2,0.25,0.0,False
103,[[8.13e+02 5.80e+01 2.50e-01]],1,1260.39536,0.4523648904305886,[[8.23e+02 8.00e+01 2.00e-01]],823,80,1.2,0.2,0.0,False
104,[[8.23e+02 8.00e+01 2.00e-01]],1,961.4261399999999,0.4157260419684532,[[8.32e+02 8.30e+01 1.50e-01]],832,83,1.2,0.15,0.0,False
105,[[8.32e+02 8.30e+01 1.50e-01]],2,952.80558,0.403482164650585,[[8.36e+02 7.60e+01 1.50e-01]],836,76,1.2,0.15,0.0,False
106,[[8.36e+02 7.60e+01 1.50e-01]],2,959.5224,0.4206180142991234,[[8.23e+02 8.70e+01 1.50e-01]],823,87,1.2,0.15,0.0,False
107,[[8.23e+02 8.70e+01 1.50e-01]],0,1273.6616800000002,0.43777911346709447,[[8.44e+02 6.80e+01 2.00e-01]],844,68,1.2,0.2,0.0,False
108,[[8.44e+02 6.80e+01 2.00e-01]],2,1243.5576,0.4639353373913767,[[8.77e+02 8.30e+01 2.00e-01]],877,83,1.2,0.2,0.0,False
109,[[8.77e+02 8.30e+01 2.00e-01]],1,980.8457999999998,0.4318614756983631,[[8.42e+02 9.00e+01 1.50e-01]],842,90,1.2,0.15,0.0,False
110,[[8.42e+02 9.00e+01 1.50e-01]],2,972.549,0.4216643143386732,[[8.48e+02 8.40e+01 1.50e-01]],848,84,1.2,0.15,0.0,False
111,[[8.48e+02 8.40e+01 1.50e-01]],2,966.4612799999999,0.4431192387489745,[[8.72e+02 9.50e+01 1.50e-01]],872,95,1.2,0.15,0.0,False
112,[[8.72e+02 9.50e+01 1.50e-01]],0,1299.57096,0.4723509470503299,[[8.79e+02 8.30e+01 2.00e-01]],879,83,1.2,0.2,0.0,False
113,[[8.79e+02 8.30e+01 2.00e-01]],0,1584.4334,0.510787634206221,[[8.93e+02 8.00e+01 2.50e-01]],893,80,1.2,0.25,0.0,False
114,[[8.93e+02 8.00e+01 2.50e-01]],0,1971.9042,0.5491965472531974,[[8.58e+02 7.30e+01 3.00e-01]],858,73,1.2,0.3,0.0,False
115,[[8.58e+02 7.30e+01 3.00e-01]],1,1644.2992,0.510592453236079,[[8.7e+02 7.7e+01 2.5e-01]],870,77,1.2,0.25,0.0,False
116,[[8.7e+02 7.7e+01 2.5e-01]],2,1647.3359,0.5235306245673117,[[8.75e+02 8.40e+01 2.50e-01]],875,84,1.2,0.25,0.0,False
117,[[8.75e+02 8.40e+01 2.50e-01]],2,1669.3374,0.51303859699707,[[8.63e+02 7.70e+01 2.50e-01]],863,77,1.2,0.25,0.0,False
118,[[8.63e+02 7.70e+01 2.50e-01]],2,1665.455,0.5073117313063386,[[9.02e+02 7.00e+01 2.50e-01]],902,70,1.2,0.25,0.0,False
119,[[9.02e+02 7.00e+01 2.50e-01]],2,1643.2858,0.49661289445173945,[[8.77e+02 6.80e+01 2.50e-01]],877,68,1.2,0.25,0.0,False
120,[[8.77e+02 6.80e+01 2.50e-01]],1,1351.72488,0.46654300396147164,[[8.79e+02 7.50e+01 2.00e-01]],879,75,1.2,0.2,0.0,False
121,[[8.79e+02 7.50e+01 2.00e-01]],0,1697.9233,0.5108299786034677,[[8.85e+02 7.10e+01 2.50e-01]],885,71,1.2,0.25,0.0,False
122,[[8.85e+02 7.10e+01 2.50e-01]],1,1341.4073600000002,0.4932209356614249,[[8.98e+02 9.00e+01 2.00e-01]],898,90,1.2,0.2,0.0,False
123,[[8.98e+02 9.00e+01 2.00e-01]],1,972.87834,0.4257118354458712,[[8.72e+02 8.40e+01 1.50e-01]],872,84,1.2,0.15,0.0,False
124,[[8.72e+02 8.40e+01 1.50e-01]],1,669.4614799999999,0.41743122838405744,[[9.05e+02 1.02e+02 1.00e-01]],905,102,1.2,0.1,0.0,False
125,[[9.05e+02 1.02e+02 1.00e-01]],1,327.34116,0.34273269069859297,[[8.83e+02 8.90e+01 5.00e-02]],883,89,1.2,0.05,0.0,False
126,[[8.83e+02 8.90e+01 5.00e-02]],1,0.0,0.31299999999999994,[[908  97   0]],908,97,1.2,0.0,0.0,False
127,[[908  97   0]],2,0.0,0.3403333333333333,[[912. 113.   0.]],912,113,1.2,0.0,0.0,False
128,[[912. 113.   0.]],1,0.0,0.33899999999999997,[[924 111   0]],924,111,1.2,0.0,0.0,False
129,[[924 111   0]],0,344.67798000000005,0.3785675874062272,[[8.93e+02 1.08e+02 5.00e-02]],893,108,1.2,0.05,0.0,False
130,[[8.93e+02 1.08e+02 5.00e-02]],0,670.6275599999999,0.4222661509949806,[[9.03e+02 1.05e+02 1.00e-01]],903,105,1.2,0.1,0.0,False
131,[[9.03e+02 1.05e+02 1.00e-01]],2,661.13708,0.4305634179001838,[[9.01e+02 1.11e+02 1.00e-01]],901,111,1.2,0.1,0.0,False
132,[[9.01e+02 1.11e+02 1.00e-01]],2,660.48196,0.4366355560317574,[[8.98e+02 1.15e+02 1.00e-01]],898,115,1.2,0.1,0.0,False
133,[[8.98e+02 1.15e+02 1.00e-01]],2,671.6732000000001,0.41875036175143443,[[9.01e+02 1.03e+02 1.00e-01]],901,103,1.2,0.1,0.0,False
134,[[9.01e+02 1.03e+02 1.00e-01]],2,672.57224,0.4173800859762941,[[8.92e+02 1.03e+02 1.00e-01]],892,103,1.2,0.1,0.0,False
135,[[8.92e+02 1.03e+02 1.00e-01]],2,684.2455600000001,0.4220644519539356,[[9.4e+02 1.0e+02 1.0e-01]],940,100,1.2,0.1,0.0,False
136,[[9.4e+02 1.0e+02 1.0e-01]],0,1000.9156199999999,0.4580907222753485,[[9.12e+02 9.70e+01 1.50e-01]],912,97,1.2,0.15,0.0,False
137,[[9.12e+02 9.70e+01 1.50e-01]],0,1357.43064,0.5065329658021409,[[8.94e+02 9.70e+01 2.00e-01]],894,97,1.2,0.2,0.0,False
138,[[8.94e+02 9.70e+01 2.00e-01]],0,1716.3904,0.5456612989372748,[[8.98e+02 8.90e+01 2.50e-01]],898,89,1.2,0.25,0.0,False
139,[[8.98e+02 8.90e+01 2.50e-01]],2,1775.3943,0.5591750860782219,[[9.38e+02 8.80e+01 2.50e-01]],938,88,1.2,0.25,0.0,False
140,[[9.38e+02 8.80e+01 2.50e-01]],2,1697.3616000000002,0.5305822631546515,[[9.24e+02 7.90e+01 2.50e-01]],924,79,1.2,0.25,0.0,False
141,[[9.24e+02 7.90e+01 2.50e-01]],1,1388.2117600000001,0.4861410999589218,[[9.25e+02 7.90e+01 2.00e-01]],925,79,1.2,0.2,0.0,False
142,[[9.25e+02 7.90e+01 2.00e-01]],2,1375.74496,0.4943422412135039,[[9.45e+02 8.30e+01 2.00e-01]],945,83,1.2,0.2,0.0,False
143,[[9.45e+02 8.30e+01 2.00e-01]],1,1072.6701600000001,0.45927765731901926,[[9.27e+02 9.00e+01 1.50e-01]],927,90,1.2,0.15,0.0,False
144,[[9.27e+02 9.00e+01 1.50e-01]],0,1372.3404,0.5038509906495822,[[9.45e+02 8.90e+01 2.00e-01]],945,89,1.2,0.2,0.0,False
145,[[9.45e+02 8.90e+01 2.00e-01]],1,1038.2341199999998,0.46214214766846273,[[9.44e+02 9.30e+01 1.50e-01]],944,93,1.2,0.15,0.0,False
146,[[9.44e+02 9.30e+01 1.50e-01]],2,1051.49922,0.4673895280021363,[[9.34e+02 9.60e+01 1.50e-01]],934,96,1.2,0.15,0.0,False
147,[[9.34e+02 9.60e+01 1.50e-01]],0,1378.51656,0.5057421607517014,[[9.51e+02 8.90e+01 2.00e-01]],951,89,1.2,0.2,0.0,False
148,[[9.51e+02 8.90e+01 2.00e-01]],1,1065.45078,0.46790262564693863,[[9.35e+02 9.50e+01 1.50e-01]],935,95,1.2,0.15,0.0,False
149,[[9.35e+02 9.50e+01 1.50e-01]],1,686.8974000000001,0.430780424422849,[[9.40e+02 1.05e+02 1.00e-01]],940,105,1.2,0.1,0.0,False
150,[[9.40e+02 1.05e+02 1.00e-01]],0,1061.30622,0.46247126571480623,[[9.56e+02 9.00e+01 1.50e-01]],956,90,1.2,0.15,0.0,False
151,[[9.56e+02 9.00e+01 1.50e-01]],2,1067.3535,0.47451050613849066,[[9.23e+02 1.00e+02 1.50e-01]],923,100,1.2,0.15,0.0,False
152,[[9.23e+02 1.00e+02 1.50e-01]],0,1402.65384,0.5245583090189873,[[9.43e+02 9.90e+01 2.00e-01]],943,99,1.2,0.2,0.0,False
153,[[9.43e+02 9.90e+01 2.00e-01]],2,1397.16136,0.5387657884297395,[[9.33e+02 1.09e+02 2.00e-01]],933,109,1.2,0.2,0.0,False
154,[[9.33e+02 1.09e+02 2.00e-01]],2,1432.33168,0.5148405820986156,[[9.49e+02 9.00e+01 2.00e-01]],949,90,1.2,0.2,0.0,False
155,[[9.49e+02 9.00e+01 2.00e-01]],2,1426.83032,0.5167134468636161,[[9.65e+02 9.00e+01 2.00e-01]],965,90,1.2,0.2,0.0,False
156,[[9.65e+02 9.00e+01 2.00e-01]],0,1786.4979,0.5687772460523629,[[9.26e+02 9.40e+01 2.50e-01]],926,94,1.2,0.25,0.0,False
157,[[9.26e+02 9.40e+01 2.50e-01]],0,2088.7601999999997,0.6047245927463909,[[9.7e+02 8.5e+01 3.0e-01]],970,85,1.2,0.3,0.0,False
158,[[9.7e+02 8.5e+01 3.0e-01]],1,1783.8294,0.5823922030130788,[[9.5e+02 1.0e+02 2.5e-01]],950,100,1.2,0.25,0.0,False
159,[[9.5e+02 1.0e+02 2.5e-01]],0,2130.99936,0.5906526963788471,[[9.59e+02 7.40e+01 3.00e-01]],959,74,1.2,0.3,0.0,False
160,[[9.59e+02 7.40e+01 3.00e-01]],2,2127.97716,0.5857166172807303,[[9.62e+02 7.10e+01 3.00e-01]],962,71,1.2,0.3,0.0,False
161,[[9.62e+02 7.10e+01 3.00e-01]],1,1775.1406,0.5438051458799584,[[9.66e+02 7.60e+01 2.50e-01]],966,76,1.2,0.25,0.0,False
162,[[9.66e+02 7.60e+01 2.50e-01]],2,1784.4649,0.5551505672069948,[[9.56e+02 8.30e+01 2.50e-01]],956,83,1.2,0.25,0.0,False
163,[[9.56e+02 8.30e+01 2.50e-01]],1,1420.3931200000002,0.49611794412706756,[[9.47e+02 8.00e+01 2.00e-01]],947,80,1.2,0.2,0.0,False
164,[[9.47e+02 8.00e+01 2.00e-01]],0,1849.5384,0.5643734820343722,[[9.55e+02 8.30e+01 2.50e-01]],955,83,1.2,0.25,0.0,False
165,[[9.55e+02 8.30e+01 2.50e-01]],0,2130.5362800000003,0.6022525443343909,[[9.59e+02 8.10e+01 3.00e-01]],959,81,1.2,0.3,0.0,False
166,[[9.59e+02 8.10e+01 3.00e-01]],1,1805.5875999999998,0.5555317358807392,[[9.4e+02 8.3e+01 2.5e-01]],940,83,1.2,0.25,0.0,False
167,[[9.4e+02 8.3e+01 2.5e-01]],0,2110.1150399999997,0.5906392573508603,[[9.37e+02 7.80e+01 3.00e-01]],937,78,1.2,0.3,0.0,False
168,[[9.37e+02 7.80e+01 3.00e-01]],1,1815.6295,0.5494807011032192,[[9.65e+02 7.60e+01 2.50e-01]],965,76,1.2,0.25,0.0,False
169,[[9.65e+02 7.60e+01 2.50e-01]],1,1415.5645599999998,0.5027545551753096,[[9.51e+02 8.40e+01 2.00e-01]],951,84,1.2,0.2,0.0,False
