,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
37,[[52  8]],2,0.0,0.0,[[65  4]],65,4,1.2,0.0,0.0,True
38,[[65  4]],2,0.0,0.0,[[69  4]],69,4,1.2,0.0,0.0,True
39,[[69  4]],0,19.297,19.297,[[61  7]],61,7,1.2,0.05,0.0,True
40,[[61  7]],0,47.53564,47.53564,[[68 10]],68,10,1.2,0.1,0.0,True
41,[[68 10]],2,55.71472,55.71472,[[74  2]],74,2,1.2,0.1,0.0,True
42,[[74  2]],0,34.0959,34.0959,[[72  8]],72,8,1.2,0.15,0.0,True
43,[[72  8]],2,86.62794,86.62794,[[63  6]],63,6,1.2,0.15,0.0,True
44,[[63  6]],1,52.96688,52.96688,[[61  9]],61,9,1.2,0.1,0.0,True
45,[[61  9]],1,27.41392,27.41392,[[56  9]],56,9,1.2,0.05,0.0,True
46,[[56  9]],0,47.90212,47.90212,[[68 11]],68,11,1.2,0.1,0.0,True
47,[[68 11]],0,80.47859999999999,80.47859999999999,[[64  6]],64,6,1.2,0.15,0.0,True
48,[[64  6]],1,48.2188,48.2188,[[81 15]],81,15,1.2,0.1,0.0,True
49,[[81 15]],0,101.77829999999999,101.77829999999999,[[69 10]],69,10,1.2,0.15,0.0,True
50,[[69 10]],1,57.810840000000006,57.810840000000006,[[59  6]],59,6,1.2,0.1,0.0,True
51,[[59  6]],1,21.42412,21.42412,[[63  5]],63,5,1.2,0.05,0.0,True
52,[[63  5]],1,0.0,0.0,[[66  4]],66,4,1.2,0.0,0.0,True
53,[[66  4]],1,0.0,0.0,[[72  7]],72,7,1.2,0.0,0.0,True
54,[[72  7]],1,0.0,0.0,[[54 11]],54,11,1.2,0.0,0.0,True
55,[[54 11]],2,0.0,0.0,[[65  6]],65,6,1.2,0.0,0.0,True
56,[[65  6]],0,24.566560000000003,24.566560000000003,[[58  7]],58,7,1.2,0.05,0.0,True
57,[[58  7]],2,22.62308,22.62308,[[68  5]],68,5,1.2,0.05,0.0,True
58,[[68  5]],0,43.88124,43.88124,[[64 10]],64,10,1.2,0.1,0.0,True
59,[[64 10]],2,50.98052,50.98052,[[67 10]],67,10,1.2,0.1,0.0,True
60,[[67 10]],1,26.643880000000003,26.643880000000003,[[78 10]],78,10,1.2,0.05,0.0,True
61,[[78 10]],2,30.526320000000002,30.526320000000002,[[63 10]],63,10,1.2,0.05,0.0,True
62,[[63 10]],2,27.20328,27.20328,[[66  7]],66,7,1.2,0.05,0.0,True
63,[[66  7]],1,0.0,0.0,[[67  6]],67,6,1.2,0.0,0.0,True
64,[[67  6]],2,0.0,0.0,[[55  9]],55,9,1.2,0.0,0.0,True
65,[[55  9]],0,23.300680000000003,23.300680000000003,[[65  8]],65,8,1.2,0.05,0.0,True
66,[[65  8]],0,52.63228,52.63228,[[53  7]],53,7,1.2,0.1,0.0,True
67,[[53  7]],1,21.933380000000003,21.933380000000003,[[50  3]],50,3,1.2,0.05,0.0,True
68,[[50  3]],0,32.20324,32.20324,[[53  7]],53,7,1.2,0.1,0.0,True
69,[[53  7]],0,67.63739999999999,67.63739999999999,[[70  4]],70,4,1.2,0.15,0.0,True
70,[[70  4]],1,38.371640000000006,38.371640000000006,[[58  5]],58,5,1.2,0.1,0.0,True
71,[[58  5]],2,40.768280000000004,40.768280000000004,[[58  9]],58,9,1.2,0.1,0.0,True
72,[[58  9]],0,68.17962,68.17962,[[80  7]],80,7,1.2,0.15,0.0,True
73,[[80  7]],2,91.24818,91.24818,[[63  3]],63,3,1.2,0.15,0.0,True
74,[[63  3]],2,45.80141999999999,45.80141999999999,[[62  4]],62,4,1.2,0.15,0.0,True
75,[[62  4]],2,52.46064,52.46064,[[74  9]],74,9,1.2,0.15,0.0,True
76,[[74  9]],2,94.00272,94.00272,[[51  6]],51,6,1.2,0.15,0.0,True
77,[[51  6]],0,79.42712,79.42712,[[72  3]],72,3,1.2,0.2,0.0,True
78,[[72  3]],2,67.9752,67.9752,[[61  6]],61,6,1.2,0.2,0.0,True
79,[[61  6]],2,94.5204,94.5204,[[62  6]],62,6,1.2,0.2,0.0,True
80,[[62  6]],2,91.04296000000001,91.04296000000001,[[78  6]],78,6,1.2,0.2,0.0,True
81,[[78  6]],1,82.6908,82.6908,[[66  8]],66,8,1.2,0.15,0.0,True
82,[[66  8]],2,79.38329999999999,79.38329999999999,[[50 14]],50,14,1.2,0.15,0.0,True
83,[[50 14]],0,76.81088000000001,76.81088000000001,[[74  6]],74,6,1.2,0.2,0.0,True
84,[[74  6]],2,101.41976000000001,101.41976000000001,[[51  5]],51,5,1.2,0.2,0.0,True
85,[[51  5]],1,57.711479999999995,57.711479999999995,[[68  9]],68,9,1.2,0.15,0.0,True
86,[[68  9]],2,90.16727999999999,90.16727999999999,[[48  3]],48,3,1.2,0.15,0.0,True
87,[[48  3]],2,39.70632,39.70632,[[73  5]],73,5,1.2,0.15,0.0,True
88,[[73  5]],0,90.8536,90.8536,[[71  9]],71,9,1.2,0.2,0.0,True
89,[[71  9]],2,127.78671999999999,127.78671999999999,[[55  5]],55,5,1.2,0.2,0.0,True
90,[[55  5]],0,98.446,98.446,[[62  4]],62,4,1.2,0.25,0.0,True
91,[[62  4]],0,117.89352,117.89352,[[71  9]],71,9,1.2,0.3,0.0,True
92,[[71  9]],0,207.99338,207.99338,[[59  4]],59,4,1.2,0.35,0.0,True
93,[[59  4]],1,111.01667999999998,111.01667999999998,[[56  8]],56,8,1.2,0.3,0.0,True
94,[[56  8]],2,136.59959999999998,136.59959999999998,[[74 10]],74,10,1.2,0.3,0.0,True
95,[[74 10]],0,220.24519999999995,220.24519999999995,[[52  7]],52,7,1.2,0.35,0.0,True
96,[[52  7]],0,158.01968,158.01968,[[63  7]],63,7,1.2,0.4,0.0,True
97,[[63  7]],1,179.74754,179.74754,[[65  5]],65,5,1.2,0.35,0.0,True
98,[[65  5]],0,177.13616000000002,177.13616000000002,[[58  7]],58,7,1.2,0.4,0.0,True
99,[[58  7]],0,218.99304,218.99304,[[75  6]],75,6,1.2,0.45,0.0,True
100,[[75  6]],2,235.75410000000002,235.75410000000002,[[70  1]],70,1,1.2,0.45,0.0,False
101,[[70  1]],0,57.06519999999999,57.06519999999999,[[60  8]],60,8,1.2,0.5,0.0,False
102,[[60  8]],0,284.5788,284.5788,[[61  8]],61,8,1.2,0.55,0.0,False
103,[[61  8]],2,274.43438000000003,274.43438000000003,[[68 15]],68,15,1.2,0.55,0.0,False
104,[[68 15]],0,325.65048,325.65048,[[72  5]],72,5,1.2,0.6,0.0,False
105,[[72  5]],2,269.31239999999997,269.31239999999997,[[70  7]],70,7,1.2,0.6,0.0,False
106,[[70  7]],1,307.34594,307.34594,[[76  4]],76,4,1.2,0.55,0.0,False
107,[[76  4]],2,216.06002,216.06002,[[78 11]],78,11,1.2,0.55,0.0,False
108,[[78 11]],0,371.9743199999999,371.9743199999999,[[61  7]],61,7,1.2,0.6,0.0,False
109,[[61  7]],0,350.14043999999996,350.14043999999996,[[81 10]],81,10,1.2,0.65,0.0,False
110,[[81 10]],0,473.7851999999999,473.7851999999999,[[71  7]],71,7,1.2,0.7,0.0,False
111,[[71  7]],1,334.26484,334.26484,[[71  5]],71,5,1.2,0.65,0.0,False
112,[[71  5]],0,330.40028,330.40028,[[56 12]],56,12,1.2,0.7,0.0,False
113,[[56 12]],0,319.91790000000003,319.91790000000003,[[58  6]],58,6,1.2,0.75,0.0,False
114,[[58  6]],0,378.23296,378.23296,[[73  5]],73,5,1.2,0.8,0.0,False
115,[[73  5]],2,393.56736,393.56736,[[79  6]],79,6,1.2,0.8,0.0,False
116,[[79  6]],0,466.10294,466.10294,[[81 11]],81,11,1.2,0.85,0.0,False
117,[[81 11]],0,643.45644,643.45644,[[67  4]],67,4,1.2,0.9,0.0,False
118,[[67  4]],0,324.75522,324.75522,[[62  6]],62,6,1.2,0.95,0.0,False
119,[[62  6]],2,495.7092399999999,495.7092399999999,[[69 12]],69,12,1.2,0.95,0.0,False
120,[[69 12]],1,526.9482,526.9482,[[62  5]],62,5,1.2,0.9,0.0,False
121,[[62  5]],1,361.77224,361.77224,[[69  9]],69,9,1.2,0.85,0.0,False
122,[[69  9]],1,454.7808,454.7808,[[57  4]],57,4,1.2,0.8,0.0,False
123,[[57  4]],0,322.27070000000003,322.27070000000003,[[62  4]],62,4,1.2,0.85,0.0,False
124,[[62  4]],0,360.85896,360.85896,[[76  5]],76,5,1.2,0.9,0.0,False
125,[[76  5]],0,427.28301999999996,427.28301999999996,[[62  2]],62,2,1.2,0.95,0.0,False
126,[[62  2]],2,175.89667999999998,175.89667999999998,[[77  6]],77,6,1.2,0.95,0.0,False
127,[[77  6]],1,478.75068000000005,478.75068000000005,[[64 10]],64,10,1.2,0.9,0.0,False
128,[[64 10]],1,478.70912,478.70912,[[81  6]],81,6,1.2,0.85,0.0,False
129,[[81  6]],0,500.49108000000007,500.49108000000007,[[81  9]],81,9,1.2,0.9,0.0,False
130,[[81  9]],0,619.0655999999999,619.0655999999999,[[78  5]],78,5,1.2,0.95,0.0,False
131,[[78  5]],1,471.17987999999997,471.17987999999997,[[74  5]],74,5,1.2,0.9,0.0,False
132,[[74  5]],1,385.45902,385.45902,[[74  8]],74,8,1.2,0.85,0.0,False
133,[[74  8]],2,529.61902,529.61902,[[71  5]],71,5,1.2,0.85,0.0,False
134,[[71  5]],1,356.67712000000006,356.67712000000006,[[70  3]],70,3,1.2,0.8,0.0,False
135,[[70  3]],0,278.52561999999995,278.52561999999995,[[78  9]],78,9,1.2,0.85,0.0,False
136,[[78  9]],2,555.59808,555.59808,[[71  7]],71,7,1.2,0.85,0.0,False
137,[[71  7]],1,420.31744000000003,420.31744000000003,[[83  8]],83,8,1.2,0.8,0.0,False
138,[[83  8]],2,511.39744,511.39744,[[63  4]],63,4,1.2,0.8,0.0,False
139,[[63  4]],0,321.76478,321.76478,[[67  7]],67,7,1.2,0.85,0.0,False
140,[[67  7]],1,402.95808,402.95808,[[67  6]],67,6,1.2,0.8,0.0,False
141,[[67  6]],0,360.53396,360.53396,[[62  5]],62,5,1.2,0.85,0.0,False
142,[[62  5]],0,389.56212,389.56212,[[70  4]],70,4,1.2,0.9,0.0,False
143,[[70  4]],0,362.16508,362.16508,[[58  9]],58,9,1.2,0.95,0.0,False
144,[[58  9]],0,461.336,461.336,[[68  7]],68,7,1.2,1.0,0.0,False
145,[[68  7]],0,510.4232,510.4232,[[63  3]],63,3,1.2,1.0,0.0,False
146,[[63  3]],0,332.9532,332.9532,[[73  6]],73,6,1.2,1.0,0.0,False
147,[[73  6]],0,520.6296,520.6296,[[74 10]],74,10,1.2,1.0,0.0,False
148,[[74 10]],1,626.80544,626.80544,[[74  6]],74,6,1.2,0.95,0.0,False
149,[[74  6]],1,462.55319999999995,462.55319999999995,[[73  6]],73,6,1.2,0.9,0.0,False
150,[[73  6]],2,478.81476,478.81476,[[74  5]],74,5,1.2,0.9,0.0,False
151,[[74  5]],1,415.01658,415.01658,[[66  4]],66,4,1.2,0.85,0.0,False
152,[[66  4]],0,335.04732,335.04732,[[75  4]],75,4,1.2,0.9,0.0,False
153,[[75  4]],0,399.71819999999997,399.71819999999997,[[74  6]],74,6,1.2,0.95,0.0,False
154,[[74  6]],1,494.68284,494.68284,[[68  6]],68,6,1.2,0.9,0.0,False
155,[[68  6]],0,463.7911399999999,463.7911399999999,[[68  7]],68,7,1.2,0.95,0.0,False
156,[[68  7]],0,548.7464,548.7464,[[76  6]],76,6,1.2,1.0,0.0,False
157,[[76  6]],0,544.1128000000001,544.1128000000001,[[72  3]],72,3,1.2,1.0,0.0,False
158,[[72  3]],0,303.3428,303.3428,[[78  2]],78,2,1.2,1.0,0.0,False
159,[[78  2]],2,231.0884,231.0884,[[65  5]],65,5,1.2,1.0,0.0,False
160,[[65  5]],0,444.30839999999995,444.30839999999995,[[66  6]],66,6,1.2,1.0,0.0,False
161,[[66  6]],0,486.31199999999995,486.31199999999995,[[77  4]],77,4,1.2,1.0,0.0,False
162,[[77  4]],0,433.86159999999995,433.86159999999995,[[51 10]],51,10,1.2,1.0,0.0,False
163,[[51 10]],0,389.676,389.676,[[72  4]],72,4,1.2,1.0,0.0,False
164,[[72  4]],1,405.99352,405.99352,[[70  8]],70,8,1.2,0.95,0.0,False
165,[[70  8]],0,553.2108000000001,553.2108000000001,[[60  7]],60,7,1.2,1.0,0.0,False
166,[[60  7]],0,434.1072,434.1072,[[66  4]],66,4,1.2,1.0,0.0,False
167,[[66  4]],1,379.06178,379.06178,[[81  3]],81,3,1.2,0.95,0.0,False
168,[[81  3]],0,325.5976,325.5976,[[79  6]],79,6,1.2,1.0,0.0,False
169,[[79  6]],0,537.2748,537.2748,[[71  4]],71,4,1.2,1.0,0.0,False
170,[[71  4]],1,393.35205999999994,393.35205999999994,[[70  6]],70,6,1.2,0.95,0.0,False
171,[[70  6]],2,456.27815999999996,456.27815999999996,[[80  7]],80,7,1.2,0.95,0.0,False
172,[[80  7]],0,562.134,562.134,[[84  5]],84,5,1.2,1.0,0.0,False
173,[[84  5]],0,477.55679999999995,477.55679999999995,[[69 11]],69,11,1.2,1.0,0.0,False
174,[[69 11]],0,537.2604,537.2604,[[62 10]],62,10,1.2,1.0,0.0,False
175,[[62 10]],0,536.2012,536.2012,[[86  4]],86,4,1.2,1.0,0.0,False
176,[[86  4]],0,424.67879999999997,424.67879999999997,[[75  4]],75,4,1.2,1.0,0.0,False
177,[[75  4]],1,387.5544,387.5544,[[61 10]],61,10,1.2,0.95,0.0,False
178,[[61 10]],1,413.09315999999995,413.09315999999995,[[72  8]],72,8,1.2,0.9,0.0,False
179,[[72  8]],0,518.36598,518.36598,[[88  9]],88,9,1.2,0.95,0.0,False
180,[[88  9]],2,635.6822399999999,635.6822399999999,[[65  6]],65,6,1.2,0.95,0.0,False
181,[[65  6]],1,409.46904,409.46904,[[62  5]],62,5,1.2,0.9,0.0,False
182,[[62  5]],0,426.2041999999999,426.2041999999999,[[75  3]],75,3,1.2,0.95,0.0,False
183,[[75  3]],0,318.1468,318.1468,[[69 12]],69,12,1.2,1.0,0.0,False
184,[[69 12]],0,538.4268,538.4268,[[62  3]],62,3,1.2,1.0,0.0,False
185,[[62  3]],0,315.7908,315.7908,[[77  4]],77,4,1.2,1.0,0.0,False
186,[[77  4]],0,436.6096,436.6096,[[69  5]],69,5,1.2,1.0,0.0,False
187,[[69  5]],0,491.33400000000006,491.33400000000006,[[55  9]],55,9,1.2,1.0,0.0,False
188,[[55  9]],0,435.7616,435.7616,[[51  7]],51,7,1.2,1.0,0.0,False
189,[[51  7]],0,427.25759999999997,427.25759999999997,[[82  5]],82,5,1.2,1.0,0.0,False
190,[[82  5]],0,506.8088,506.8088,[[69  7]],69,7,1.2,1.0,0.0,False
191,[[69  7]],2,544.4692,544.4692,[[68  7]],68,7,1.2,1.0,0.0,False
192,[[68  7]],1,550.46724,550.46724,[[84  9]],84,9,1.2,0.95,0.0,False
193,[[84  9]],0,672.1116,672.1116,[[61  4]],61,4,1.2,1.0,0.0,False
194,[[61  4]],1,317.77119999999996,317.77119999999996,[[83  4]],83,4,1.2,0.95,0.0,False
195,[[83  4]],2,411.83601999999996,411.83601999999996,[[72 12]],72,12,1.2,0.95,0.0,False
196,[[72 12]],1,541.7722799999999,541.7722799999999,[[85  8]],85,8,1.2,0.9,0.0,False
197,[[85  8]],0,598.1059399999999,598.1059399999999,[[79  5]],79,5,1.2,0.95,0.0,False
198,[[79  5]],1,427.44780000000003,427.44780000000003,[[74  3]],74,3,1.2,0.9,0.0,False
199,[[74  3]],2,304.86168,304.86168,[[61  5]],61,5,1.2,0.9,0.0,False
200,[[61  5]],1,359.54558,359.54558,[[77  4]],77,4,1.2,0.85,0.0,False
201,[[77  4]],1,326.18848,326.18848,[[70  8]],70,8,1.2,0.8,0.0,False
202,[[70  8]],1,464.03610000000003,464.03610000000003,[[84  6]],84,6,1.2,0.75,0.0,False
203,[[84  6]],1,381.96003999999994,381.96003999999994,[[58  4]],58,4,1.2,0.7,0.0,False
204,[[58  4]],1,238.2276,238.2276,[[62  4]],62,4,1.2,0.65,0.0,False
205,[[62  4]],1,230.65032,230.65032,[[80  4]],80,4,1.2,0.6,0.0,False
206,[[80  4]],1,235.04602,235.04602,[[64  8]],64,8,1.2,0.55,0.0,False
207,[[64  8]],2,288.35708000000005,288.35708000000005,[[82  6]],82,6,1.2,0.55,0.0,False
208,[[82  6]],0,348.798,348.798,[[86  6]],86,6,1.2,0.6,0.0,False
209,[[86  6]],1,325.62486,325.62486,[[80  6]],80,6,1.2,0.55,0.0,False
210,[[80  6]],0,320.20392,320.20392,[[71  7]],71,7,1.2,0.6,0.0,False
211,[[71  7]],1,287.88386,287.88386,[[76  9]],76,9,1.2,0.55,0.0,False
212,[[76  9]],1,310.468,310.468,[[81  3]],81,3,1.2,0.5,0.0,False
213,[[81  3]],0,170.62474000000003,170.62474000000003,[[72  8]],72,8,1.2,0.55,0.0,False
214,[[72  8]],0,348.0876,348.0876,[[89  4]],89,4,1.2,0.6,0.0,False
215,[[89  4]],1,238.64610000000002,238.64610000000002,[[62  2]],62,2,1.2,0.55,0.0,False
216,[[62  2]],0,121.71744000000001,121.71744000000001,[[71  8]],71,8,1.2,0.6,0.0,False
217,[[71  8]],0,365.51918,365.51918,[[78 10]],78,10,1.2,0.65,0.0,False
218,[[78 10]],0,420.00755999999996,420.00755999999996,[[92  7]],92,7,1.2,0.7,0.0,False
219,[[92  7]],1,429.6227,429.6227,[[71  5]],71,5,1.2,0.65,0.0,False
220,[[71  5]],0,313.65991999999994,313.65991999999994,[[74  3]],74,3,1.2,0.7,0.0,False
221,[[74  3]],2,243.58683999999997,243.58683999999997,[[82  5]],82,5,1.2,0.7,0.0,False
222,[[82  5]],0,381.4104,381.4104,[[83  8]],83,8,1.2,0.75,0.0,False
223,[[83  8]],0,526.4524799999999,526.4524799999999,[[76  7]],76,7,1.2,0.8,0.0,False
224,[[76  7]],0,474.15754,474.15754,[[78  4]],78,4,1.2,0.85,0.0,False
225,[[78  4]],2,329.98632,329.98632,[[76  4]],76,4,1.2,0.85,0.0,False
226,[[76  4]],2,344.216,344.216,[[76  5]],76,5,1.2,0.85,0.0,False
227,[[76  5]],0,455.70204,455.70204,[[84  7]],84,7,1.2,0.9,0.0,False
228,[[84  7]],0,572.0348999999999,572.0348999999999,[[82  5]],82,5,1.2,0.95,0.0,False
229,[[82  5]],0,521.7572,521.7572,[[93 11]],93,11,1.2,1.0,0.0,False
230,[[93 11]],0,740.1399999999999,740.1399999999999,[[85  4]],85,4,1.2,1.0,0.0,False
231,[[85  4]],0,439.1928,439.1928,[[82  3]],82,3,1.2,1.0,0.0,False
232,[[82  3]],0,320.53279999999995,320.53279999999995,[[71  6]],71,6,1.2,1.0,0.0,False
233,[[71  6]],0,517.346,517.346,[[79  5]],79,5,1.2,1.0,0.0,False
234,[[79  5]],0,484.1748,484.1748,[[79  8]],79,8,1.2,1.0,0.0,False
235,[[79  8]],0,593.6268,593.6268,[[71  8]],71,8,1.2,1.0,0.0,False
236,[[71  8]],0,560.3872,560.3872,[[75 10]],75,10,1.2,1.0,0.0,False
237,[[75 10]],0,615.8219999999999,615.8219999999999,[[90  5]],90,5,1.2,1.0,0.0,False
238,[[90  5]],0,483.78920000000005,483.78920000000005,[[80  7]],80,7,1.2,1.0,0.0,False
239,[[80  7]],0,618.4667999999999,618.4667999999999,[[93  6]],93,6,1.2,1.0,0.0,False
240,[[93  6]],0,575.6752,575.6752,[[79  3]],79,3,1.2,1.0,0.0,False
241,[[79  3]],0,321.4348,321.4348,[[92  7]],92,7,1.2,1.0,0.0,False
242,[[92  7]],0,621.9192,621.9192,[[93  8]],93,8,1.2,1.0,0.0,False
243,[[93  8]],0,720.3568,720.3568,[[80  2]],80,2,1.2,1.0,0.0,False
244,[[80  2]],0,239.15079999999998,239.15079999999998,[[92 13]],92,13,1.2,1.0,0.0,False
245,[[92 13]],0,752.9836,752.9836,[[75  7]],75,7,1.2,1.0,0.0,False
246,[[75  7]],0,551.3824,551.3824,[[84  3]],84,3,1.2,1.0,0.0,False
247,[[84  3]],1,331.51959999999997,331.51959999999997,[[85  4]],85,4,1.2,0.95,0.0,False
248,[[85  4]],1,393.67296,393.67296,[[90  2]],90,2,1.2,0.9,0.0,False
249,[[90  2]],0,207.49101999999996,207.49101999999996,[[87  4]],87,4,1.2,0.95,0.0,False
250,[[87  4]],1,378.66996,378.66996,[[80  5]],80,5,1.2,0.9,0.0,False
251,[[80  5]],1,424.05649999999997,424.05649999999997,[[83  9]],83,9,1.2,0.85,0.0,False
252,[[83  9]],1,545.41664,545.41664,[[85  1]],85,1,1.2,0.8,0.0,False
253,[[85  1]],0,107.24246,107.24246,[[82  4]],82,4,1.2,0.85,0.0,False
254,[[82  4]],0,380.77128000000005,380.77128000000005,[[92 10]],92,10,1.2,0.9,0.0,False
255,[[92 10]],1,606.57904,606.57904,[[81  6]],81,6,1.2,0.85,0.0,False
256,[[81  6]],0,492.82092,492.82092,[[75  6]],75,6,1.2,0.9,0.0,False
257,[[75  6]],0,471.03128,471.03128,[[80  8]],80,8,1.2,0.95,0.0,False
258,[[80  8]],2,620.084,620.084,[[80  7]],80,7,1.2,0.95,0.0,False
259,[[80  7]],0,578.652,578.652,[[84  6]],84,6,1.2,1.0,0.0,False
260,[[84  6]],0,584.134,584.134,[[83  8]],83,8,1.2,1.0,0.0,False
261,[[83  8]],0,627.9872,627.9872,[[83  3]],83,3,1.2,1.0,0.0,False
262,[[83  3]],0,348.30559999999997,348.30559999999997,[[71  4]],71,4,1.2,1.0,0.0,False
263,[[71  4]],0,386.7732,386.7732,[[81  5]],81,5,1.2,1.0,0.0,False
264,[[81  5]],0,495.46759999999995,495.46759999999995,[[84  4]],84,4,1.2,1.0,0.0,False
265,[[84  4]],0,392.3156,392.3156,[[70  6]],70,6,1.2,1.0,0.0,False
266,[[70  6]],0,525.0868,525.0868,[[86  6]],86,6,1.2,1.0,0.0,False
267,[[86  6]],0,579.358,579.358,[[82  4]],82,4,1.2,1.0,0.0,False
268,[[82  4]],0,385.7536,385.7536,[[84  6]],84,6,1.2,1.0,0.0,False
269,[[84  6]],0,589.3599999999999,589.3599999999999,[[82  5]],82,5,1.2,1.0,0.0,False
270,[[82  5]],0,494.9692,494.9692,[[90  9]],90,9,1.2,1.0,0.0,False
271,[[90  9]],0,682.0367999999999,682.0367999999999,[[92  4]],92,4,1.2,1.0,0.0,False
272,[[92  4]],0,443.0124,443.0124,[[94  5]],94,5,1.2,1.0,0.0,False
273,[[94  5]],0,500.2104,500.2104,[[91 10]],91,10,1.2,1.0,0.0,False
274,[[91 10]],0,720.344,720.344,[[87  6]],87,6,1.2,1.0,0.0,False
275,[[87  6]],0,568.4803999999999,568.4803999999999,[[102   8]],102,8,1.2,1.0,0.0,False
276,[[102   8]],0,761.9376,761.9376,[[74  7]],74,7,1.2,1.0,0.0,False
277,[[74  7]],0,579.7768,579.7768,[[74  2]],74,2,1.2,1.0,0.0,False
278,[[74  2]],0,217.88519999999997,217.88519999999997,[[91  6]],91,6,1.2,1.0,0.0,False
279,[[91  6]],0,587.5272,587.5272,[[85  8]],85,8,1.2,1.0,0.0,False
280,[[85  8]],0,636.6587999999999,636.6587999999999,[[79  7]],79,7,1.2,1.0,0.0,False
281,[[79  7]],0,583.7228,583.7228,[[77  3]],77,3,1.2,1.0,0.0,False
282,[[77  3]],0,323.294,323.294,[[96  8]],96,8,1.2,1.0,0.0,False
283,[[96  8]],0,737.784,737.784,[[75  4]],75,4,1.2,1.0,0.0,False
284,[[75  4]],2,406.2608,406.2608,[[97 10]],97,10,1.2,1.0,0.0,False
285,[[97 10]],1,743.7321999999999,743.7321999999999,[[87  8]],87,8,1.2,0.95,0.0,False
286,[[87  8]],0,677.7004,677.7004,[[102   8]],102,8,1.2,1.0,0.0,False
287,[[102   8]],2,741.0595999999999,741.0595999999999,[[81  7]],81,7,1.2,1.0,0.0,False
288,[[81  7]],2,522.5544,522.5544,[[80  5]],80,5,1.2,1.0,0.0,False
289,[[80  5]],0,493.9104,493.9104,[[102   7]],102,7,1.2,1.0,0.0,False
290,[[102   7]],0,706.9671999999999,706.9671999999999,[[87 11]],87,11,1.2,1.0,0.0,False
