,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,wu,nDAYS_HAILED,nDAYS_TRY,INFORMED,plat_revenue,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.010701751854141657,0.010004253837838565,0.044558537237301604,148.0,-11.067347841591591,-10.729165832192045,4.177364864864866,0.07565639201561283,1.0,1.0,1.6418918918918919,1.662162162162162,1.0,0.3985750000000001,0.3985750000000001,0.0,0.012079117598796598,0.08021128258054612,0.8986486486486487,1.0,0.0,7124.885135135135,0.0,0.0,15.0,0.0,20.0,250.6418918918919,30.0,547.168918918919,10.0,0.0,0.0,0.0
11,0.010888934931549183,0.010005792517247142,0.04993311585312142,168.0,-11.164535168650792,-10.44217898736602,3.9514880952380973,0.17239984256095892,1.0,1.0,1.8035714285714286,1.8511904761904763,1.0,0.0,0.0,0.0,0.01241780594575946,0.08034420587205605,0.8928571428571429,1.0,0.0,7393.422619047619,0.0,0.0,15.0,0.0,20.0,237.08928571428572,30.0,559.0178571428571,10.0,0.0,0.0,0.0
12,0.010987163635169892,0.010006900124504638,0.055352649594558316,178.0,-16.129641151685394,-10.519143553227629,8.911891385767783,0.26830290499405474,0.9157303370786517,1.0,1.7359550561797752,1.848314606741573,1.0,0.0,0.0,2.2228464419475653,0.011564013661190871,0.08003814724350253,0.9269662921348315,0.9157303370786517,0.0,7734.988764044944,81.54494382022472,0.0,7.191011235955056,0.0,18.314606741573034,401.3426966292135,27.471910112359552,497.2977528089888,9.157303370786517,0.0,0.0,51.825842696629216
13,0.011057514045539459,0.010008150417159672,0.060915967041403035,157.0,-17.292050495399867,-11.070884302041229,10.417303609341824,0.26807663031061574,0.9171974522292994,1.0,1.8471337579617835,1.9745222929936306,1.0,0.3819737579617834,0.3819737579617834,2.5536093418259025,0.011481774505062948,0.07999925638650232,0.9363057324840764,0.9171974522292994,0.0,7283.4394904458595,102.29299363057325,0.0,5.2993630573248405,0.0,18.343949044585987,471.8216560509554,27.515923566878982,529.2101910828026,9.171974522292993,0.0,0.0,50.92356687898089
14,0.011206465241765294,0.010009705753578214,0.06729285201194662,133.0,-11.330747076023394,-10.758649455339501,3.823308270676693,0.12641294251824292,1.0,1.0,1.9924812030075187,2.0150375939849625,1.0,0.4141762406015037,0.4141762406015037,0.0,0.012637167183115184,0.08042630103245829,0.8872180451127819,1.0,0.0,6936.165413533835,0.0,0.0,15.0,0.0,20.0,229.3984962406015,30.0,573.187969924812,10.0,0.0,0.0,0.0
15,0.011352819870122856,0.010011350955173992,0.07393947086621457,155.0,-11.876595931899644,-10.4347130750701,6.685268817204303,0.21463872511796958,1.0,1.0,2.1225806451612903,2.1483870967741936,1.0,0.0,0.0,0.3375268817204301,0.012629099253032008,0.08043270521566433,0.9032258064516129,1.0,0.0,6826.658064516129,20.251612903225805,0.0,12.903225806451612,0.0,20.0,380.86451612903227,30.0,541.8903225806451,10.0,0.0,0.0,0.0
16,0.01149890914380803,0.010013245720352105,0.08115408129243226,149.0,-12.08136243475018,-11.078075147918058,4.988926174496644,0.16490733501405316,1.0,1.0,2.1476510067114094,2.1946308724832213,1.0,0.0,0.0,0.0,0.01275081603403147,0.08048633614331994,0.9463087248322147,1.0,0.0,6778.906040268456,0.0,0.0,15.0,0.0,20.0,299.33557046979865,30.0,595.738255033557,10.0,0.0,0.0,0.0
17,0.011663713653218622,0.010016024418614142,0.08892991939064668,166.0,-11.950900418340023,-10.894597765944763,5.6753012048192755,0.19053565128406244,1.0,1.0,2.2349397590361444,2.2951807228915664,1.0,0.0,0.0,0.0013052208835341366,0.013115925418493393,0.08065486607026971,0.9216867469879518,1.0,0.0,7387.048192771084,0.0783132530120482,0.0,14.921686746987952,0.0,20.0,340.43975903614455,30.0,570.7650602409639,10.0,0.0,0.0,0.0
18,0.011736399568459671,0.01001783389898364,0.09623506150116519,178.0,-14.467937031835211,-11.06590192917344,8.964794007490632,0.25373784904769536,0.9831460674157303,1.0,2.308988764044944,2.398876404494382,1.0,0.4143669662921347,0.4143669662921347,0.7628277153558052,0.011614664311637546,0.08004981192690382,0.8764044943820225,0.9831460674157303,0.0,7138.752808988764,35.40449438202247,0.0,11.561797752808989,0.0,19.662921348314608,492.1179775280899,29.49438202247191,575.4662921348314,9.831460674157304,0.0,0.0,10.365168539325843
19,0.011761175333334862,0.0100202299438999,0.10475212803261942,177.0,-25.023434965473964,-11.130011699050005,10.458003766478344,0.3023889472565843,0.7570621468926554,1.0,2.146892655367232,2.446327683615819,1.0,0.6436544632768361,0.6436544632768361,4.967231638418079,0.01148700767452943,0.08001194262753811,0.9548022598870056,0.7570621468926554,0.0,6949.553672316384,148.6271186440678,0.0,1.5819209039548023,0.0,15.141242937853107,329.44632768361583,22.71186440677966,447.71751412429376,7.570621468926554,0.0,0.0,149.40677966101694
20,0.01183486886299957,0.010023001785813853,0.11339916533658458,143.0,-12.537042385392388,-10.989964007527572,6.562587412587414,0.2454082509034934,1.0,1.0,2.4615384615384617,2.5174825174825175,1.0,1.2708986013986014,1.2708986013986014,0.1414918414918415,0.011498523517075055,0.07999787522547716,0.9230769230769231,1.0,0.0,7123.0,8.48951048951049,0.0,14.265734265734265,0.0,20.0,385.26573426573424,30.0,588.951048951049,10.0,0.0,0.0,0.0
21,0.012011686732666145,0.010024922431118431,0.12225300049115562,157.0,-11.584851415428167,-10.81128278700096,4.578025477707008,0.09821330419503738,1.0,1.0,2.7197452229299364,2.78343949044586,1.0,0.8272812738853507,0.8272812738853507,0.0,0.013516286045564414,0.08078720659370033,0.8726114649681529,1.0,0.0,7153.452229299363,0.0,0.0,15.0,0.0,20.0,274.68152866242036,30.0,572.3057324840764,10.0,0.0,0.0,0.0
22,0.012105094042194994,0.01002726099086212,0.13158741473940339,177.0,-20.577168314500934,-11.132845397347046,9.95395480225989,0.2439084770615181,0.864406779661017,1.0,2.5706214689265536,2.790960451977401,1.0,0.6992616949152543,0.6992616949152543,3.177871939736348,0.012943152968526172,0.08059424905221485,0.8983050847457628,0.864406779661017,0.0,7214.802259887006,107.28248587570621,0.0,5.271186440677966,0.0,17.28813559322034,406.56497175141243,25.93220338983051,481.49717514124296,8.64406779661017,0.0,0.0,83.38983050847457
23,0.012246607280758671,0.010030718599975393,0.1407774432909122,183.0,-12.240855616272013,-10.545428878523177,5.98597449908925,0.23838074876475446,1.0,1.0,2.551912568306011,2.6557377049180326,1.0,0.4199540983606555,0.4199540983606555,0.026138433515482694,0.012277434770146084,0.08030408823702934,0.9453551912568307,1.0,0.0,6847.0327868852455,1.5683060109289617,0.0,14.59016393442623,0.0,20.0,357.59016393442624,30.0,582.7540983606557,10.0,0.0,0.0,0.0
24,0.012361671731101092,0.01003360918578471,0.1502158858597795,142.0,-17.137556064162748,-10.942658192183263,8.672183098591548,0.34537722901176526,0.9295774647887324,1.0,2.584507042253521,2.7746478873239435,1.0,0.3959387323943662,0.3959387323943662,1.7903755868544606,0.013253853861204973,0.080844270799525,0.9084507042253521,0.9295774647887324,0.0,7273.929577464789,64.11267605633803,0.0,8.633802816901408,0.0,18.591549295774648,412.90845070422534,27.887323943661972,551.0422535211268,9.295774647887324,0.0,0.0,43.309859154929576
25,0.012595353388220185,0.01003785959408437,0.16031071562074448,161.0,-13.245224516908216,-10.948801498314563,6.3958592132505165,0.23039435945149464,0.9813664596273292,1.0,2.869565217391304,3.0,1.0,0.0,0.0,0.4455486542443064,0.014807533172048404,0.08178754866927972,0.9192546583850931,0.9813664596273292,0.0,7299.521739130435,15.273291925465838,0.0,13.142857142857142,0.0,19.627329192546583,357.01863354037266,29.440993788819874,566.3167701863354,9.813664596273291,0.0,0.0,11.459627329192546
26,0.012792215971186335,0.010042762098894239,0.1702090313566136,171.0,-12.100902875243664,-11.148200420680086,5.355360623781676,0.1230744268477647,1.0,1.0,2.9766081871345027,3.0701754385964914,1.0,0.4232964912280704,0.4232964912280704,0.0,0.013636219718302634,0.0808329543720534,0.9239766081871345,1.0,0.0,7128.099415204679,0.0,0.0,15.0,0.0,20.0,321.32163742690057,30.0,588.3918128654971,10.0,0.0,0.0,0.0
27,0.013081495992512486,0.01004643517943754,0.18104471565578534,160.0,-11.561293871527777,-11.286101053938133,3.733645833333334,0.05039159856162341,1.0,1.0,3.20625,3.30625,1.0,0.8494077499999998,0.8494077499999998,0.0,0.01536519146744158,0.0815571672284307,0.875,1.0,0.0,7164.80625,0.0,0.0,15.0,0.0,20.0,224.01875,30.0,590.71875,10.0,0.0,0.0,0.0
28,0.013287270148291036,0.010050149246290042,0.1913290546353004,174.0,-12.212946711366547,-10.865099208635899,5.9955938697318,0.21207425774618915,1.0,1.0,3.160919540229885,3.2988505747126435,1.0,0.41868793103448254,0.41868793103448254,0.09367816091954023,0.014377537769303053,0.08116562549142413,0.9310344827586207,1.0,0.0,6691.080459770115,5.620689655172414,0.0,13.982758620689655,0.0,20.0,354.11494252873564,30.0,580.7241379310345,10.0,0.0,0.0,0.0
29,0.013622677554432285,0.01005633879847994,0.20220613819751268,184.0,-12.04631355676329,-10.58214611766864,5.767210144927537,0.2600534369038952,1.0,1.0,3.1630434782608696,3.2989130434782608,1.0,0.8305047826086956,0.8305047826086956,0.0,0.01706647953751676,0.08328842957393354,0.8858695652173914,1.0,0.0,7074.608695652174,0.0,0.0,15.0,0.0,20.0,346.0326086956522,30.0,574.9673913043479,10.0,0.0,0.0,0.0
30,0.013926984740984194,0.010060992219718103,0.21278692112933223,168.0,-11.918561392195771,-10.797113538545211,6.051388888888888,0.2229808971191744,1.0,1.0,3.2797619047619047,3.357142857142857,1.0,0.4060864285714287,0.4060864285714287,0.006845238095238094,0.018360093155907982,0.08442161315074088,0.8869047619047619,1.0,0.0,6821.833333333333,0.4107142857142857,0.0,14.910714285714286,0.0,20.0,362.67261904761904,30.0,559.6845238095239,10.0,0.0,0.0,0.0
31,0.014370193304080589,0.010070018464261577,0.22360576232454513,171.0,-12.227876965562048,-11.388388028892525,5.611013645224173,0.1379154151221265,1.0,1.0,3.52046783625731,3.590643274853801,1.0,0.8495185964912283,0.8495185964912283,0.0,0.021919432986386836,0.08680164149778956,0.8947368421052632,1.0,0.0,6944.6549707602335,0.0,0.0,15.0,0.0,20.0,336.6608187134503,30.0,590.8070175438596,10.0,0.0,0.0,0.0
32,0.014527371471529785,0.010076314836192108,0.23494447918630093,161.0,-18.59583497239475,-10.68147902406625,10.193788819875778,0.24531934686419396,0.8695652173913043,1.0,3.409937888198758,3.6459627329192545,1.0,0.6874154037267083,0.6874154037267083,3.5773291925465847,0.019752071675531703,0.08586716248248198,0.9254658385093167,0.8695652173913043,0.0,6682.782608695652,134.4223602484472,0.0,4.3354037267080745,0.0,17.391304347826086,396.9875776397516,26.08695652173913,470.9751552795031,8.695652173913043,0.0,0.0,80.21739130434783
33,0.014854907884798124,0.010084243718520224,0.2462119404200178,167.0,-11.90090998003992,-11.059132118168815,4.883433133732536,0.1471211776304477,1.0,1.0,3.4491017964071857,3.4790419161676644,1.0,0.4219844311377244,0.4219844311377244,0.0,0.021642444190856175,0.08792765447977094,0.9161676646706587,1.0,0.0,7210.173652694611,0.0,0.0,15.0,0.0,20.0,293.0059880239521,30.0,586.1796407185628,10.0,0.0,0.0,0.0
34,0.01534712075172224,0.01009041581939586,0.2575881109699162,185.0,-11.226765585585591,-11.060945585467193,3.82900900900901,0.0325750288179874,1.0,1.0,3.6216216216216215,3.72972972972973,1.0,0.819846054054054,0.819846054054054,0.0,0.024236427461037064,0.08907817831573459,0.9351351351351351,1.0,0.0,7227.751351351351,0.0,0.0,15.0,0.0,20.0,229.74054054054054,30.0,566.0972972972972,10.0,0.0,0.0,0.0
35,0.015487237831606855,0.010097472935202308,0.26908395279744257,145.0,-12.842764272030653,-10.873100489035151,8.357931034482759,0.24431813038089092,1.0,1.0,3.882758620689655,3.9379310344827587,1.0,0.8207575172413796,0.8207575172413796,0.4272413793103448,0.01628137348549794,0.08202885328717291,0.8620689655172413,1.0,0.0,7011.524137931035,25.63448275862069,0.0,11.50344827586207,0.0,20.0,475.84137931034485,30.0,566.8206896551724,10.0,0.0,0.0,0.0
36,0.015852054307184605,0.010107148642325888,0.2811299702661606,165.0,-11.73929653198654,-10.703417560257929,5.511717171717171,0.19411239865704555,1.0,1.0,3.8181818181818183,3.9272727272727272,1.0,1.2197040000000001,1.2197040000000001,0.0,0.02219210889469385,0.08710184918088586,0.9454545454545454,1.0,0.0,6872.248484848485,0.0,0.0,15.0,0.0,20.0,330.7030303030303,30.0,560.4727272727273,10.0,0.0,0.0,0.0
37,0.0161074018690459,0.010118768521127842,0.2932620621096925,160.0,-10.984646475694444,-10.832060833775122,4.510625,0.0345050328367361,1.0,1.0,3.7875,3.88125,1.0,0.7810355,0.7810355,0.0,0.020095058814138277,0.08606685162899336,0.94375,1.0,0.0,7017.66875,0.0,0.0,15.0,0.0,20.0,270.6375,30.0,533.74375,10.0,0.0,0.0,0.0
38,0.016272438760615106,0.010132215559719686,0.30471776861184346,157.0,-12.13216073956122,-10.884041180890803,6.084394904458598,0.14188932237343105,1.0,1.0,4.191082802547771,4.2993630573248405,1.0,0.8283788535031846,0.8283788535031846,0.000743099787685775,0.02405861539960176,0.09024593047756851,0.89171974522293,1.0,0.0,7301.949044585987,0.044585987261146494,0.0,14.955414012738853,0.0,20.0,365.0191082802548,30.0,573.1783439490446,10.0,0.0,0.0,0.0
39,0.016795883174054456,0.010140137161598452,0.3164472984525954,182.0,-11.827778891941387,-11.250110856719585,4.43507326007326,0.1012279081148072,1.0,1.0,4.082417582417582,4.148351648351649,1.0,1.276272527472528,1.276272527472528,0.0,0.028158137524466005,0.09188673963379135,0.8956043956043956,1.0,0.0,7292.241758241758,0.0,0.0,15.0,0.0,20.0,266.1043956043956,30.0,591.9175824175824,10.0,0.0,0.0,0.0
40,0.017357014571961593,0.01015641995058868,0.3283902077503159,151.0,-11.068231916850632,-10.46224584619534,4.560264900662251,0.14495740334145069,1.0,1.0,4.344370860927152,4.4635761589403975,1.0,0.7863255629139073,0.7863255629139073,0.0,0.03562505871395905,0.09814090806588464,0.9403973509933775,1.0,0.0,6777.503311258278,0.0,0.0,15.0,0.0,20.0,273.6158940397351,30.0,538.1788079470199,10.0,0.0,0.0,0.0
41,0.017560268533546128,0.010171643482585016,0.3396082013014049,181.0,-12.561002992633524,-10.7434161030752,6.941160220994473,0.3183941342827939,1.0,1.0,4.138121546961326,4.276243093922652,1.0,0.8384225414364644,0.8384225414364644,0.17716390423572742,0.021902311220840773,0.08783937211148943,0.8729281767955801,1.0,0.0,7346.524861878453,10.629834254143647,0.0,13.685082872928177,0.0,20.0,405.83977900552486,30.0,581.585635359116,10.0,0.0,0.0,0.0
42,0.01823774852410152,0.010180017237260594,0.3508295699168311,184.0,-12.007567300724634,-11.22907501584369,4.995742753623187,0.1265017254584235,1.0,1.0,4.538043478260869,4.635869565217392,1.0,1.274011304347826,1.274011304347826,0.0,0.03614327274277961,0.09734019207509788,0.9021739130434783,1.0,0.0,6584.701086956522,0.0,0.0,15.0,0.0,20.0,299.7445652173913,30.0,590.6304347826087,10.0,0.0,0.0,0.0
43,0.018869538643207222,0.010189404864486445,0.36207758308353155,160.0,-11.114996770833336,-11.023361428028583,4.378124999999999,0.03394954885892088,1.0,1.0,4.50625,4.58125,1.0,1.590536500000001,1.590536500000001,0.0,0.037566994951005975,0.09879848856776371,0.8875,1.0,0.0,7350.35,0.0,0.0,15.0,0.0,20.0,262.6875,30.0,545.5875,10.0,0.0,0.0,0.0
44,0.019505397910985038,0.010196764814596745,0.3737345243676819,175.0,-11.634141730158724,-11.063815686275035,4.3494285714285725,0.12991297373658306,1.0,1.0,4.668571428571428,4.7371428571428575,1.0,2.094349142857143,2.094349142857143,0.0,0.03350869486104813,0.09538866312313887,0.9314285714285714,1.0,0.0,6976.234285714286,0.0,0.0,15.0,0.0,20.0,260.9657142857143,30.0,581.0114285714286,10.0,0.0,0.0,0.0
45,0.020122436637208578,0.010212306960598877,0.3845828333839145,178.0,-11.973244069912607,-11.14233706727425,5.090730337078648,0.10502508401611448,1.0,1.0,4.775280898876405,4.825842696629214,1.0,2.109700561797753,2.109700561797753,0.0,0.03726051489133378,0.09845841428853826,0.8707865168539326,1.0,0.0,6916.623595505618,0.0,0.0,15.0,0.0,20.0,305.4438202247191,30.0,586.1011235955057,10.0,0.0,0.0,0.0
46,0.02080373652599434,0.010228236685526505,0.3957969831480243,170.0,-11.787716879084964,-11.14822617904318,5.086666666666668,0.1353185928314701,1.0,1.0,4.982352941176471,5.0588235294117645,1.0,2.4872851764705866,2.4872851764705866,0.0,0.04416308002764893,0.10482430174765031,0.8823529411764706,1.0,0.0,6878.123529411765,0.0,0.0,15.0,0.0,20.0,305.2,30.0,573.8294117647059,10.0,0.0,0.0,0.0
47,0.021415727574086368,0.010247683627209138,0.4067214854213462,195.0,-11.754169487179475,-10.981706708244683,5.552905982905981,0.09938904476616854,1.0,1.0,4.8820512820512825,4.9743589743589745,1.0,2.03288,2.03288,0.0,0.04026264067665834,0.10265926541665389,0.8871794871794871,1.0,0.0,7095.010256410256,0.0,0.0,15.0,0.0,20.0,333.174358974359,30.0,560.5128205128206,10.0,0.0,0.0,0.0
48,0.022230013598192013,0.010262332251411167,0.417370309491329,156.0,-10.754213247863248,-10.628150208715127,4.340384615384614,0.1462627179028144,1.0,1.0,5.083333333333333,5.173076923076923,1.0,2.3021353846153843,2.3021353846153843,0.0,0.0553050623346941,0.11327780263004063,0.8846153846153846,1.0,0.0,7190.570512820513,0.0,0.0,15.0,0.0,20.0,260.4230769230769,30.0,522.3846153846154,10.0,0.0,0.0,0.0
49,0.022996200370599174,0.01028555427631902,0.42883486638377305,180.0,-12.382061574074077,-11.342814902279686,6.183425925925927,0.13464328334710673,1.0,1.0,5.127777777777778,5.205555555555556,1.0,2.5368439999999985,2.5368439999999985,0.1452777777777778,0.045031706598107096,0.10571605456188607,0.8833333333333333,1.0,0.0,7072.4,8.716666666666667,0.0,13.455555555555556,0.0,20.0,362.2888888888889,30.0,587.5555555555555,10.0,0.0,0.0,0.0
50,0.023777842048089207,0.010305923788136771,0.438794284504833,175.0,-11.014343619047619,-10.517378568318078,4.85638095238095,0.09296362723906808,1.0,1.0,5.2,5.32,1.0,2.320754742857141,2.320754742857141,0.0,0.051445787484058224,0.11154773809981068,0.9142857142857143,1.0,0.0,7201.805714285714,0.0,0.0,15.0,0.0,20.0,291.3828571428571,30.0,527.5428571428571,10.0,0.0,0.0,0.0
51,0.02426270961926651,0.010325765893058033,0.44923687756317027,172.0,-13.039596673126614,-10.857749859067793,7.613178294573642,0.20020885873476854,0.9883720930232558,1.0,5.3895348837209305,5.505813953488372,1.0,2.4108788372093013,2.4108788372093013,0.785368217054264,0.055780102535844284,0.11639267827599721,0.8604651162790697,0.9883720930232558,0.0,6725.436046511628,39.97093023255814,0.0,11.372093023255815,0.0,19.767441860465116,409.6686046511628,29.651162790697676,553.9418604651163,9.883720930232558,0.0,0.0,7.151162790697675
52,0.0248396645755456,0.010340439025973997,0.4596621257307226,189.0,-12.565921472663145,-10.919421640766211,6.304409171075838,0.16954002796154172,0.9841269841269841,1.0,5.523809523809524,5.619047619047619,1.0,2.7382622222222204,2.7382622222222204,0.4284832451499118,0.053385975826907045,0.11367195351793456,0.8941798941798942,0.9841269841269841,0.0,6579.523809523809,15.947089947089948,0.0,13.661375661375661,0.0,19.682539682539684,352.55555555555554,29.523809523809526,536.6825396825396,9.841269841269842,0.0,0.0,9.761904761904763
53,0.02501244702175557,0.010355666009091507,0.4703805433622775,186.0,-18.877282243130225,-11.25596998609373,9.86648745519714,0.16687790780415832,0.8602150537634409,1.0,5.612903225806452,5.854838709677419,1.0,2.0839851612903217,2.0839851612903217,3.3997311827956995,0.0553356732974761,0.11520042975622984,0.9139784946236559,0.8602150537634409,0.0,7352.225806451613,118.01612903225806,0.0,4.43010752688172,0.0,17.204301075268816,388.005376344086,25.806451612903224,478.13440860215053,8.602150537634408,0.0,0.0,85.96774193548387
54,0.02532268615302065,0.010379006839079738,0.4808508312922222,157.0,-12.236986252653926,-10.897498939028745,6.447664543524414,0.2009716190679806,1.0,1.0,5.649681528662421,5.75796178343949,1.0,2.0661681528662434,2.0661681528662434,0.03959660297239915,0.04343399550755556,0.10589391353527243,0.8789808917197452,1.0,0.0,7472.732484076433,2.375796178343949,0.0,14.331210191082803,0.0,20.0,384.484076433121,30.0,571.5605095541401,10.0,0.0,0.0,0.0
55,0.025805553886867897,0.010405815076793503,0.49085942789777065,151.0,-12.482266464311998,-11.011936397638182,5.967770419426047,0.25817457629970425,1.0,1.0,6.039735099337748,6.145695364238411,1.0,1.7195676821192045,1.7195676821192045,0.0,0.05475718902368549,0.11453756958755239,0.8807947019867549,1.0,0.0,6585.417218543046,0.0,0.0,15.0,0.0,20.0,358.0662251655629,30.0,599.384105960265,10.0,0.0,0.0,0.0
56,0.026658089051152606,0.01043164423262466,0.5011788235434532,177.0,-11.786342498430633,-11.183096952002751,6.118173258003767,0.16366027482817577,1.0,1.0,5.858757062146893,5.971751412429379,1.0,1.1994966101694915,1.1994966101694915,0.04350282485875706,0.06363010647625686,0.12168312264579367,0.8135593220338984,1.0,0.0,7153.598870056498,2.610169491525424,0.0,14.457627118644067,0.0,20.0,364.48022598870057,30.0,549.2542372881356,10.0,0.0,0.0,0.0
57,0.0271651822746642,0.010472830458251314,0.5108460591813003,198.0,-15.72763719135802,-11.30991205549142,9.171212121212124,0.18567241918158173,0.9494949494949495,1.0,5.94949494949495,6.1313131313131315,1.0,0.7714838383838382,0.7714838383838382,1.6424242424242432,0.057389563360487186,0.11632174909133093,0.898989898989899,0.9494949494949495,0.0,6922.575757575758,67.48484848484848,0.0,8.116161616161616,0.0,18.98989898989899,451.72727272727275,28.484848484848484,531.7020202020202,9.494949494949495,0.0,0.0,31.060606060606062
