,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
588,0.06470298593627628,0.2534144977803077,0.07355190570804668,0.22299800737732148,0.010000000000000007,0.010000000000000007,12.0,47.0,232.66527777777776,151.55425531914895,69.85213333333333,74.76187234042555,52.027341666666665,45.70192553191491,17.824791666666666,29.059946808510645,12.813559322033898,0.0,166.94915254237287,10709.93220338983,10083.084745762711,39.735762711864396,107.09932203389833,73.76328135593222,26.774830508474583,18.44082033898304,92.20410169491527,46.988450847457635,0.0,1.0,0.0,0.0,-0.10509056555638821,1.7966101694915255,0.0,0.0,3359.7966101694915,167.15254237288136,0.0,254.42372881355934,0.0,3973.576271186441,0.0,384.40677966101697,6736.35593220339,0.0,0.0,0.0,0.0,6723.28813559322
589,0.06519263161411876,0.255511224065338,0.07359365582092585,0.22278937666431378,0.010000000000000007,0.010000000000000007,16.0,43.0,270.271875,120.4922480620155,55.5886,81.03311627906977,43.0845375,47.24759302325582,12.504062500000002,33.785523255813956,12.728813559322035,0.0,153.11864406779662,11205.71186440678,9666.627118644068,44.594915254237286,112.05711864406781,74.13290847457627,28.014279661016953,18.53322711864406,92.66613559322036,46.118628813559305,0.0,1.0,0.0,0.0,-0.08463379147599535,1.728813559322034,0.0,0.0,2763.64406779661,91.79661016949153,0.0,253.0,0.0,4459.4915254237285,0.0,381.864406779661,6746.220338983051,0.0,0.0,0.0,0.0,6902.983050847458
590,0.06412859418175962,0.2536230415147802,0.07305276180167079,0.22247382568251478,0.010000000000000007,0.010000000000000007,15.0,56.0,273.3088888888889,203.34345238095239,52.4144,62.02685714285714,40.32323333333333,40.44502678571427,12.091166666666664,21.581830357142852,10.507042253521126,0.0,156.61971830985917,7830.704225352113,13087.492957746479,23.43760563380282,78.30704225352112,59.99605633802816,19.57676056338028,14.999014084507037,74.99507042253524,40.41929577464788,0.0,1.0,0.0,0.0,0.04940508526227926,1.7887323943661972,0.0,0.0,5130.211267605634,157.6056338028169,0.0,207.98591549295776,0.0,2343.760563380282,0.0,315.2112676056338,5486.943661971831,0.0,0.0,0.0,0.0,7957.281690140845
591,0.06282227183815736,0.2541633901185333,0.07268373192929779,0.22139557927033626,0.010000000000000007,0.010000000000000007,17.0,52.0,283.2656862745098,175.74903846153848,48.79058823529412,68.00015384615385,38.141176470588235,42.467413461538484,10.649411764705883,25.53274038461539,11.072463768115941,0.0,164.85507246376812,8746.333333333334,12134.31884057971,29.7472463768116,87.46333333333332,63.2673623188406,21.86583333333333,15.816840579710142,79.08420289855074,41.401528985507255,0.0,1.0,0.0,0.0,0.02630458641798575,1.7536231884057971,0.0,0.0,5100.173913043478,166.08695652173913,0.0,220.08695652173913,0.0,2974.7246376811595,0.0,332.17391304347825,5771.608695652174,0.0,0.0,0.0,0.0,7034.144927536232
592,0.06356518526111798,0.25470617832709724,0.07265610837878642,0.22168215638758565,0.010000000000000007,0.010000000000000007,16.0,53.0,270.71458333333334,191.6735849056604,55.28389999999999,65.48920754716981,42.8279625,42.27076415094341,12.455937500000003,23.21844339622641,10.956521739130435,0.0,158.768115942029,8289.115942028986,12600.115942028986,25.619130434782605,82.89115942028982,63.12275942028987,20.722789855072456,15.780689855072465,78.9034492753623,42.399969565217404,0.0,1.0,0.0,0.0,0.0028229170927236563,1.7681159420289856,0.0,0.0,5018.028985507246,164.34782608695653,0.0,216.7246376811594,0.0,2561.913043478261,0.0,328.69565217391306,5727.202898550725,0.0,0.0,0.0,0.0,7582.086956521739
593,0.06280653724440334,0.2552753984035058,0.07253880507026546,0.22476076358648456,0.010000000000000007,0.010000000000000007,11.0,47.0,249.1590909090909,139.40567375886525,58.00290909090909,74.33055319148936,42.45768181818182,43.449595744680856,15.545227272727272,30.88095744680851,12.775862068965518,0.0,164.31034482758622,11188.98275862069,9613.258620689656,46.06189655172413,111.8898275862069,71.23393103448277,27.972456896551726,17.80848275862069,89.04241379310346,43.261474137931046,0.0,1.0,0.0,0.0,-0.017438244071755267,1.8103448275862069,0.0,0.0,2588.8793103448274,158.86206896551724,0.0,254.6206896551724,0.0,4606.189655172414,0.0,383.2758620689655,6582.793103448276,0.0,0.0,0.0,0.0,7024.379310344828
594,0.06319017288421949,0.25622847793765546,0.07232944054612706,0.22395416004271637,0.010000000000000007,0.010000000000000007,12.0,48.0,234.20277777777775,149.68159722222222,67.7876,74.04500000000002,50.07155833333332,44.67984375000001,17.716041666666666,29.365156249999995,12.783333333333333,0.0,153.38333333333333,10814.133333333333,9995.15,41.67583333333335,108.14133333333335,72.79352000000002,27.035333333333337,18.198379999999993,90.99189999999999,45.75818666666667,0.0,1.0,0.0,0.0,-0.076156788962057,1.8,0.0,0.0,3191.3166666666666,152.16666666666666,0.0,254.05,0.0,4167.583333333333,0.0,383.5,6646.55,0.0,0.0,0.0,0.0,6803.833333333333
595,0.06323572363055271,0.2572059276499265,0.07208844452019711,0.22606586586937058,0.010000000000000007,0.010000000000000007,15.0,51.0,273.9311111111111,176.71797385620914,50.43690666666667,69.2081568627451,38.48240666666667,43.8746274509804,11.9545,25.3335294117647,11.606060606060606,0.0,153.53030303030303,8917.136363636364,11928.712121212122,29.781060606060606,89.17136363636361,64.94196363636364,22.292840909090902,16.235490909090903,81.17745454545451,42.64912272727271,0.0,1.0,0.0,0.0,-0.0030367527580603404,1.7727272727272727,0.0,0.0,4655.287878787879,174.0909090909091,0.0,230.87878787878788,0.0,2978.1060606060605,0.0,348.1818181818182,5939.030303030303,0.0,0.0,0.0,0.0,7273.424242424242
596,0.06356397780272159,0.25562375650157615,0.07289684761184309,0.2263446516102398,0.010000000000000007,0.010000000000000007,20.0,53.0,286.65916666666664,194.31477987421383,45.5416,65.54701886792454,35.334475,42.73673584905663,10.207125,22.81028301886793,10.493150684931507,0.0,163.24657534246575,7742.945205479452,13176.876712328767,23.133698630136983,77.42945205479454,60.066082191780794,19.357363013698635,15.016520547945198,75.08260273972606,40.70871917808218,0.0,1.0,0.0,0.0,0.04259832600935579,1.726027397260274,0.0,0.0,5503.328767123287,157.3972602739726,0.0,206.986301369863,0.0,2313.3698630136987,0.0,314.7945205479452,5429.575342465753,0.0,0.0,0.0,0.0,7673.54794520548
597,0.06186295690420457,0.25675852869911103,0.07288448540438794,0.22997441671614227,0.010000000000000007,0.010000000000000007,18.0,45.0,294.5787037037037,139.51444444444445,41.439555555555565,75.7102222222222,32.423305555555565,44.86372222222222,9.016250000000001,30.8465,11.952380952380953,0.0,162.1904761904762,9843.714285714286,11029.111111111111,38.48079365079366,98.43714285714283,65.91860317460316,24.609285714285708,16.479650793650787,82.39825396825397,41.30931746031746,0.0,1.0,0.0,0.0,0.02847324881661665,1.7142857142857142,0.0,0.0,3903.253968253968,130.73015873015873,0.0,236.87301587301587,0.0,3848.0793650793653,0.0,358.57142857142856,5995.6349206349205,0.0,0.0,0.0,0.0,7125.857142857143
598,0.060143630367791995,0.25599669111364465,0.07233902223837432,0.2300935891869745,0.010000000000000007,0.010000000000000007,14.0,51.0,267.1202380952381,175.71960784313725,53.015885714285716,67.7603137254902,40.014992857142865,42.24707843137255,13.000892857142858,25.51323529411765,11.523076923076923,0.0,157.76923076923077,9127.307692307691,11724.353846153846,32.25261538461539,91.27307692307691,64.58459076923076,22.81826923076923,16.14614769230769,80.73073846153844,41.76632153846155,0.0,1.0,0.0,0.0,0.017725269556407866,1.7846153846153847,0.0,0.0,4216.969230769231,172.3230769230769,0.0,229.3230769230769,0.0,3225.2615384615383,0.0,345.6923076923077,5902.046153846154,0.0,0.0,0.0,0.0,7507.384615384615
599,0.05984904778336936,0.25528428543299414,0.0722559529206574,0.23079792691565756,0.010000000000000007,0.010000000000000007,13.0,52.0,266.4384615384615,176.99551282051283,52.6596923076923,68.80076923076923,39.64046153846154,43.44548076923077,13.019230769230772,25.355288461538464,11.661538461538461,0.0,165.84615384615384,9155.23076923077,11693.046153846153,30.98846153846155,91.5523076923077,65.57255384615384,22.888076923076927,16.393138461538456,81.9656923076923,42.684476923076915,0.0,1.0,0.0,0.0,-0.0038682249077356973,1.8,0.0,0.0,4912.7692307692305,170.06153846153848,0.0,230.8153846153846,0.0,3098.846153846154,0.0,349.84615384615387,6056.384615384615,0.0,0.0,0.0,0.0,6780.276923076923
600,0.06162972854553257,0.2559140441845859,0.07197599147930067,0.230497644429073,0.010000000000000007,0.010000000000000007,14.0,57.0,251.3309523809524,198.48040935672515,70.87885714285714,63.73866666666665,55.66957142857143,41.49327192982455,15.209285714285715,22.24539473684211,11.126760563380282,0.0,151.11267605633802,8343.197183098591,12534.098591549297,25.384507042253524,83.43197183098593,65.1465915492958,20.857992957746482,16.286647887323944,81.4332394366197,44.288598591549295,0.0,1.0,0.0,0.0,-0.041594510619691764,1.8028169014084507,0.0,0.0,4968.816901408451,166.90140845070422,0.0,221.0,0.0,2538.450704225352,0.0,333.80281690140845,5804.7464788732395,0.0,0.0,0.0,0.0,7565.281690140845
601,0.06311360920401773,0.25687992234152235,0.07161493830927669,0.2289003801824146,0.010000000000000007,0.010000000000000007,16.0,50.0,278.8677083333333,168.607,54.381,71.16528000000002,43.04521875,44.63028000000001,11.335781250000002,26.534999999999997,11.409090909090908,0.0,171.6060606060606,9140.136363636364,11720.212121212122,30.873484848484843,91.40136363636361,67.09636363636363,22.850340909090903,16.774090909090905,83.87045454545455,44.24602272727273,0.0,1.0,0.0,0.0,-0.04059319678440088,1.7575757575757576,0.0,0.0,4363.469696969697,169.93939393939394,0.0,226.43939393939394,0.0,3087.348484848485,0.0,342.27272727272725,6052.787878787879,0.0,0.0,0.0,0.0,7356.742424242424
