,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.011005995583104526,0.010685612862215208,0.009988403324095,0.009987155643298402,0.010000000000000163,0.010000000000000163,116.0,122.0,5.26479885057471,8.195765027322405,0.11695402298850573,0.24043715846994532,5.147844827586207,7.956420765027322,6.587535014005602,1.0,1.0,167.13399999999996,175.56140000000002,46105.77100000001,46048.71879999999,-11.308409943977596,-10.90435506550476,6.767226890756306,0.07522218574190796,0.0,1.0,1.0,1.9915966386554622,2.1176470588235294,0.0,0.0,1.5126050420168067,1.4398966386554624,0.18025210084033613,0.0,0.0,0.0,7146.357142857143,10.815126050420169,0.0,13.819327731092438,0.0,20.0,395.218487394958,30.0,579.4789915966387,10.0,0.0,0.0,0.0
11,0.011150162090623826,0.010793153304368966,0.009989728036958724,0.009988004043599124,0.010000000000000163,0.010000000000000163,118.0,99.0,8.975141242937852,6.618181818181819,0.9214689265536724,0.18922558922558924,8.193390804597701,6.428956228956229,7.380930232558139,1.0,1.0,169.63420000000002,147.4918,45775.40520000001,45696.21059999999,-12.295796364567332,-11.037316670357937,7.899846390168975,0.17976801139029325,0.0,0.9907834101382489,1.0,2.0921658986175116,2.23963133640553,0.0,0.0,1.456221198156682,1.4614101382488476,0.5874039938556068,0.0,0.0,0.0,7666.359447004608,29.57603686635945,0.0,12.193548387096774,0.0,19.81566820276498,438.7465437788018,29.723502304147466,591.5391705069125,9.90783410138249,0.0,0.0,5.668202764976958
12,0.01121675260272403,0.010923626141869668,0.009991506872699844,0.009989030968413533,0.010000000000000163,0.010000000000000163,125.0,86.0,11.125066666666669,5.080038759689924,5.547066666666665,0.0,8.505284552845527,5.080038759689923,6.75188492063492,1.0,1.0,106.58939999999998,122.0966,45381.994600000005,45318.30719999999,-19.959104910479212,-10.502021340307943,8.661216429699838,0.14321124831970056,0.0,0.7962085308056872,1.0,2.066350710900474,2.4028436018957344,0.0,0.0,1.4075829383886256,1.0838199052132702,3.286176935229067,0.0,0.0,0.0,7476.8341232227485,71.8388625592417,0.0,7.312796208530806,0.0,15.924170616113743,322.50236966824644,23.886255924170616,430.0805687203791,7.962085308056872,0.0,0.0,125.33175355450237
13,0.011415034198250537,0.010985932008224723,0.009993314469129225,0.009990635103937882,0.010000000000000163,0.010000000000000163,126.0,124.0,6.7149470899470955,10.49220430107527,0.29828042328042337,3.3529569892473123,6.416666666666667,8.1217125382263,7.207517730496454,1.0,1.0,178.43980000000002,149.92459999999997,45060.434400000006,44968.23179999999,-14.059397044444442,-10.65773641302622,8.588466666666662,0.12829984580765327,0.0,0.94,1.0,2.28,2.504,0.0,0.0,1.496,1.3134576000000004,1.8134000000000001,0.0,0.0,0.0,7341.028,71.904,0.0,9.708,0.0,18.8,406.504,28.2,524.696,9.4,0.0,0.0,36.9
14,0.01149628237566211,0.011156819649426329,0.009996048015038724,0.009992128485070249,0.010000000000000163,0.010000000000000163,103.0,112.0,10.19595469255664,6.519940476190476,2.451456310679611,0.11413690476190476,8.57831541218638,6.405803571428572,7.3913821138211375,1.0,1.0,134.6936,161.6376,44695.128000000004,44629.86939999999,-13.58552817829456,-10.977876595812685,8.281007751937985,0.10640671377204847,0.0,0.9534883720930233,1.0,2.3348837209302324,2.525581395348837,0.0,0.0,1.5209302325581395,1.378284651162791,1.2338759689922478,0.0,0.0,0.0,7158.1906976744185,45.42790697674418,0.0,10.730232558139535,0.0,19.069767441860463,422.8279069767442,28.6046511627907,555.2046511627907,9.534883720930232,0.0,0.0,28.6046511627907
15,0.011551327962324996,0.01131508365925525,0.009998121230942483,0.009994039673256634,0.010000000000000163,0.010000000000000163,127.0,117.0,10.759711286089237,6.404843304843306,5.000393700787403,0.005270655270655271,7.781205673758865,6.39957264957265,7.015086887835704,1.0,1.0,125.09160000000001,164.71160000000003,44320.219600000004,44294.58099999999,-16.590091985428057,-10.479295840288968,8.671516393442623,0.19515044829686648,0.0,0.8647540983606558,1.0,2.331967213114754,2.6352459016393444,0.0,0.0,1.4795081967213115,1.187718032786885,2.6051912568306017,0.0,0.0,0.0,7051.7172131147545,73.13524590163935,0.0,8.647540983606557,0.0,17.295081967213115,363.9795081967213,25.942622950819672,472.42622950819674,8.647540983606557,0.0,0.0,83.17622950819673
16,0.011630114744215382,0.0115816968654126,0.010001042754468123,0.009995937829452692,0.010000000000000163,0.010000000000000163,126.0,119.0,10.816931216931215,5.23949579831933,5.082936507936506,0.0,7.685992907801418,5.2403361344537815,6.319640062597809,1.0,1.0,131.3538,178.2616,43951.5734,43972.84259999999,-17.056311099773236,-11.069597357315793,8.107891156462582,0.25695424574162856,0.0,0.8693877551020408,1.0,2.4326530612244897,2.759183673469388,0.0,0.0,1.4857142857142858,1.2637363265306127,2.6140816326530603,0.0,0.0,0.0,6727.040816326531,76.51836734693877,0.0,8.416326530612245,0.0,17.387755102040817,329.62857142857143,26.081632653061224,509.75102040816324,8.693877551020408,0.0,0.0,80.3265306122449
17,0.011687295944074957,0.011817188199888874,0.010003865050179144,0.009999260071424456,0.010000000000000163,0.010000000000000163,117.0,124.0,10.58831908831909,7.745967741935484,5.177920227920229,0.5193548387096774,7.447254901960784,7.285365853658536,7.3515224358974365,1.0,1.0,117.16119999999998,188.90180000000004,43568.7346,43661.74439999999,-17.18816244813278,-11.102930698916918,9.125864453665287,0.13355641662336537,0.0,0.8630705394190872,1.0,2.5518672199170123,2.904564315352697,0.0,0.0,1.5145228215767634,1.2699709543568463,2.780982019363763,0.0,0.0,0.0,7258.248962655602,82.64730290456431,0.0,7.278008298755187,0.0,17.261410788381742,380.6929460580913,25.892116182572614,513.7427385892116,8.630705394190871,0.0,0.0,84.2116182572614
18,0.011955088804206478,0.012013015330933628,0.010006814487440506,0.010001786809604181,0.010000000000000163,0.010000000000000163,134.0,114.0,5.22686567164179,9.22222222222222,0.0,1.6624269005847954,5.228233830845771,7.9813271604938265,6.456887052341599,1.0,1.0,182.06360000000004,151.7442,43250.798200000005,43313.48859999999,-11.964317674731186,-10.553988706892206,7.063440860215054,0.16047314297316587,0.0,0.9758064516129032,1.0,2.875,3.1330645161290325,0.0,0.0,1.4596774193548387,1.3459991935483864,0.7641801075268818,0.0,0.0,0.0,7421.528225806452,30.971774193548388,0.0,12.42741935483871,0.0,19.516129032258064,377.9556451612903,29.274193548387096,535.9274193548387,9.758064516129032,0.0,0.0,14.879032258064516
19,0.012145024114481663,0.012083395145213012,0.010010305420323206,0.010004725821918838,0.010000000000000163,0.010000000000000163,108.0,119.0,5.58858024691358,9.894537815126053,0.0,2.5014005602240896,5.594598765432099,8.300471698113208,6.934890965732087,1.0,1.0,154.10760000000002,158.20320000000004,42904.90580000001,42971.69179999999,-14.60117634605971,-11.062428545727972,7.845888399412632,0.13377406141349799,0.0,0.9427312775330396,1.0,2.9647577092511015,3.2334801762114536,0.0,0.0,1.524229074889868,1.375818502202644,1.3113069016152716,0.0,0.0,0.0,7004.907488986784,43.458149779735685,0.0,11.017621145374449,0.0,18.854625550660792,392.0748898678414,28.281938325991188,555.4757709251102,9.427312775330396,0.0,0.0,35.220264317180614
20,0.0122256959661873,0.012266951162678346,0.01001437020107718,0.010007350275318823,0.010000000000000163,0.010000000000000163,111.0,120.0,10.281681681681684,10.09375,2.29054054054054,1.5486111111111107,8.289875389408099,8.689971751412429,8.499703703703704,1.0,1.0,157.40380000000002,166.5226,42562.30960000001,42638.21439999999,-13.548772883597891,-11.02237695796765,10.184054834054834,0.23951513570423183,0.0,0.974025974025974,1.0,3.0779220779220777,3.324675324675325,0.0,0.0,1.5194805194805194,1.4022787878787866,1.9051226551226559,0.0,0.0,0.0,6710.116883116883,98.33333333333333,0.0,7.0995670995671,0.0,19.48051948051948,496.7359307359307,29.22077922077922,564.3333333333334,9.74025974025974,0.0,0.0,15.974025974025974
21,0.012480053366479317,0.012565751518995241,0.010017601580549592,0.01000990006913727,0.010000000000000163,0.010000000000000163,106.0,114.0,5.149999999999999,7.294590643274855,0.0,0.26432748538011697,5.152672955974842,7.030263157894737,6.125606060606061,1.0,1.0,153.2036,165.22439999999997,42215.51320000001,42303.43879999999,-11.177723535353534,-10.964984552546717,6.261287878787879,0.05774138661193144,0.0,1.0,1.0,3.331818181818182,3.577272727272727,0.0,0.0,1.518181818181818,1.4474000000000005,0.13696969696969696,0.0,0.0,0.0,6942.609090909091,8.218181818181819,0.0,14.363636363636363,0.0,20.0,367.4590909090909,30.0,583.2272727272727,10.0,0.0,0.0,0.0
22,0.012561775075282593,0.012792088944460326,0.010022026453986017,0.010013628486904512,0.010000000000000163,0.010000000000000163,111.0,120.0,10.519969969969969,8.107638888888891,4.247597597597597,0.44652777777777775,7.737222222222221,7.7254901960784315,7.730542264752792,1.0,1.0,126.36840000000001,173.42220000000003,41841.88160000001,41976.86099999999,-15.976597402597404,-10.859975690228735,9.266810966810969,0.1994052827458245,0.0,0.9047619047619048,1.0,3.311688311688312,3.6277056277056277,0.0,0.0,1.5194805194805194,1.297794805194805,2.273015873015873,0.0,0.0,0.0,7126.7532467532465,77.80952380952381,0.0,8.432900432900434,0.0,18.095238095238095,419.6277056277056,27.142857142857142,521.8354978354978,9.047619047619047,0.0,0.0,58.57142857142857
23,0.012702499219326117,0.012897499660650033,0.010026497779326165,0.010017253743607353,0.010000000000000163,0.010000000000000163,126.0,113.0,9.668915343915343,11.293805309734518,1.3529100529100526,4.872418879056045,8.31600529100529,7.974908424908425,8.172964669738864,1.0,1.0,180.53479999999996,132.8148,41522.41640000001,41609.67579999999,-16.173834518828453,-11.233291140752781,10.43716875871687,0.17509407951508058,0.0,0.9079497907949791,1.0,3.3430962343096233,3.6527196652719667,0.0,0.0,1.4728033472803348,1.3110861924686195,3.0169456066945597,0.0,0.0,0.0,7315.627615062762,124.40585774058577,0.0,5.811715481171548,0.0,18.15899581589958,445.21338912133893,27.238493723849373,528.0334728033473,9.07949790794979,0.0,0.0,56.61087866108787
24,0.012898565008989012,0.013088655220408701,0.010030128488178108,0.01002061405650896,0.010000000000000163,0.010000000000000163,119.0,116.0,6.770448179271708,7.636781609195404,0.02058823529411765,0.10977011494252872,6.749859943977591,7.527011494252874,7.133475177304965,1.0,1.0,170.53000000000003,161.37259999999998,41192.94640000001,41271.04839999999,-11.28274699763593,-10.573389915650733,7.198085106382974,0.15368668258688004,0.0,1.0,1.0,3.5446808510638297,3.774468085106383,0.0,0.0,1.4936170212765958,1.4123514893617015,0.06460992907801419,0.0,0.0,0.0,7138.076595744681,3.876595744680851,0.0,14.297872340425531,0.0,20.0,428.0085106382979,30.0,565.7276595744681,10.0,0.0,0.0,0.0
25,0.013180186648906165,0.013162470258553776,0.010033842992139544,0.01002442304888205,0.010000000000000163,0.010000000000000163,96.0,118.0,4.251736111111111,10.909887005649715,0.0,4.6038135593220355,4.251736111111111,8.08822463768116,6.129166666666666,1.0,1.0,139.107,126.9436,40832.053400000004,40897.99199999999,-16.572284190031144,-10.770564202887254,7.923052959501557,0.16229400435238586,0.0,0.8785046728971962,1.0,3.5841121495327104,3.957943925233645,0.0,0.0,1.5514018691588785,1.2432271028037387,2.5385514018691597,0.0,0.0,0.0,7265.084112149532,77.59345794392523,0.0,8.738317757009346,0.0,17.570093457943926,323.0700934579439,26.35514018691589,498.23364485981307,8.785046728971963,0.0,0.0,74.7196261682243
26,0.013190305379081833,0.013344067951707159,0.01003924041747854,0.010034504157693889,0.010000000000000163,0.010000000000000163,118.0,130.0,11.066384180790958,9.822564102564101,3.404802259887006,2.3424358974358976,8.53003144654088,8.103472222222223,8.30353982300885,1.0,1.0,152.5354,171.07440000000003,40484.588800000005,40569.06639999999,-16.01928521505376,-10.814284700386452,10.414381720430116,0.18972881580087259,0.0,0.9112903225806451,1.0,3.629032258064516,3.995967741935484,0.0,0.0,1.5241935483870968,1.3048782258064522,2.8479166666666673,0.0,0.0,0.0,7316.854838709677,116.31854838709677,0.0,5.669354838709677,0.0,18.225806451612904,453.98790322580646,27.338709677419356,524.4193548387096,9.112903225806452,0.0,0.0,54.556451612903224
27,0.013387780466653974,0.013711188924760372,0.010044536463688386,0.010043755602832006,0.010000000000000163,0.010000000000000163,120.0,111.0,7.654583333333334,5.406006006006007,0.22652777777777774,0.0,7.428055555555555,5.406006006006006,6.456421356421356,1.0,1.0,171.2296,142.09959999999998,40155.818400000004,40211.16599999999,-10.699177429052435,-10.666958579045277,6.574098124098119,0.04155708038036976,0.0,1.0,1.0,3.948051948051948,4.199134199134199,0.0,0.0,1.4805194805194806,1.3564034632034638,0.11767676767676766,0.0,0.0,0.0,7160.969696969697,7.0606060606060606,0.0,14.653679653679653,0.0,20.0,387.38528138528136,30.0,537.7099567099567,10.0,0.0,0.0,0.0
28,0.013500824902995416,0.013830871186305787,0.0100482140024852,0.01005383837134361,0.010000000000000163,0.010000000000000163,131.0,123.0,10.82875318066158,10.732113821138215,3.4119592875318068,2.880623306233062,8.029752066115703,8.325287356321839,8.174402250351617,1.0,1.0,170.3368,162.47860000000003,39826.1552,39873.64459999999,-15.18318830927384,-10.782325123135912,10.781955380577436,0.24027455294806724,0.0,0.9330708661417323,1.0,3.763779527559055,4.125984251968504,0.0,0.0,1.484251968503937,1.310296850393701,3.154658792650921,0.0,0.0,0.0,6984.212598425197,148.11811023622047,0.0,3.952755905511811,0.0,18.661417322834644,457.6377952755906,27.992125984251967,524.0984251968504,9.330708661417322,0.0,0.0,41.161417322834644
29,0.013759017457454068,0.013840183068873786,0.010053667990706092,0.010067846733427152,0.010000000000000163,0.010000000000000163,99.0,125.0,6.303367003367004,10.679199999999994,0.0,3.3730666666666664,6.303367003367004,8.535202492211837,7.4626213592233,1.0,1.0,136.8588,157.5698,39463.014,39531.21439999999,-15.300665488591275,-10.925541490386111,8.745238095238102,0.15438928333780813,0.0,0.9196428571428571,1.0,3.955357142857143,4.276785714285714,0.0,0.0,1.5580357142857142,1.3144133928571426,1.8822916666666667,0.0,0.0,0.0,6634.553571428572,63.517857142857146,0.0,9.205357142857142,0.0,18.392857142857142,411.7767857142857,27.589285714285715,528.0133928571429,9.196428571428571,0.0,0.0,49.419642857142854
30,0.013867171325223086,0.014263477292434372,0.010057760248919433,0.010080382230576267,0.010000000000000163,0.010000000000000163,117.0,108.0,10.856837606837606,4.6554012345679,3.6239316239316235,0.0,8.817881944444444,4.655401234567901,6.61421568627451,1.0,1.0,133.9346,156.18900000000002,39096.9486,39187.40339999999,-14.916574049382719,-10.884680219692216,7.880148148148146,0.08471289710432435,0.0,0.9066666666666666,1.0,4.24,4.591111111111111,0.0,0.0,1.48,1.2894382222222225,1.8844444444444441,0.0,0.0,0.0,6943.942222222222,55.666666666666664,0.0,9.062222222222223,0.0,18.133333333333333,359.7422222222222,27.2,517.3688888888889,9.066666666666666,0.0,0.0,57.4
31,0.014029318840194793,0.014433568926528558,0.010062930497346537,0.010084510307605458,0.010000000000000163,0.010000000000000163,109.0,115.0,11.248165137614683,9.12623188405797,4.858868501529052,1.0569565217391304,8.193333333333333,8.285416666666668,8.245685279187818,1.0,1.0,122.368,149.4046,38719.316600000006,38836.80799999999,-17.1471072172619,-10.834164964752329,10.158779761904759,0.16702596994400112,0.0,0.8794642857142857,1.0,4.258928571428571,4.6875,0.0,0.0,1.5133928571428572,1.2132705357142857,2.906994047619049,0.0,0.0,0.0,7075.138392857143,100.29017857142857,0.0,6.839285714285714,0.0,17.589285714285715,435.10714285714283,26.383928571428573,483.10714285714283,8.794642857142858,0.0,0.0,74.12946428571429
32,0.014307192284378958,0.014480494108012077,0.010067877156108039,0.010089443147337193,0.010000000000000163,0.010000000000000163,128.0,117.0,10.121875,10.479344729344728,1.9104166666666664,5.192165242165243,8.545257452574527,7.6382716049382715,8.185130718954248,1.0,1.0,184.9002,111.0076,38404.21680000001,38447.81559999999,-19.401816678004547,-11.087303087365013,10.29258503401361,0.20003227511348473,0.0,0.8326530612244898,1.0,4.375510204081633,4.90204081632653,0.0,0.0,1.4775510204081632,1.2077869387755102,3.477619047619048,0.0,0.0,0.0,7322.510204081633,105.73877551020408,0.0,4.889795918367347,0.0,16.653061224489797,408.8979591836735,24.979591836734695,486.9428571428571,8.326530612244898,0.0,0.0,102.91836734693878
33,0.014506730271326469,0.014761032495541003,0.01007300001760405,0.010104284940291313,0.010000000000000163,0.010000000000000163,141.0,125.0,7.510638297872334,8.962800000000001,0.3041371158392435,0.8813333333333335,7.2579761904761915,8.212872628726288,7.704562737642586,1.0,1.0,199.57240000000002,169.93720000000002,38103.78920000001,38117.75279999999,-12.058424770258982,-10.960111562685787,8.19304511278196,0.1137833754923297,0.0,0.9887218045112782,1.0,4.503759398496241,4.819548872180451,0.0,0.0,1.4699248120300752,1.3891338345864663,0.5753759398496243,0.0,0.0,0.0,6789.8646616541355,27.586466165413533,0.0,12.221804511278195,0.0,19.774436090225564,457.0601503759398,29.661654135338345,555.6390977443609,9.887218045112782,0.0,0.0,6.93609022556391
34,0.01476508992802979,0.01507238648366877,0.010080725183909598,0.010110123335330286,0.010000000000000163,0.010000000000000163,105.0,129.0,6.6504761904761915,5.021834625322994,0.009047619047619047,0.0,6.643174603174604,5.023643410852713,5.7503561253561255,1.0,1.0,156.506,185.6382,37760.29520000001,37803.39099999999,-11.093079938271599,-11.073590228834213,5.752635327635322,0.061173733703265634,0.0,1.0,1.0,4.880341880341881,5.277777777777778,0.0,0.0,1.5512820512820513,1.4621547008547018,0.004059829059829059,0.0,0.0,0.0,7350.397435897436,0.24358974358974358,0.0,14.871794871794872,0.0,20.0,344.9145299145299,30.0,590.6153846153846,10.0,0.0,0.0,0.0
35,0.01506110589198998,0.015283553991274044,0.010087628489764335,0.01011659070079974,0.010000000000000163,0.010000000000000163,117.0,139.0,7.987179487179491,5.680335731414867,0.9025641025641027,0.004556354916067146,7.207826086956522,5.677458033573141,6.370341207349083,1.0,1.0,162.58999999999997,201.28900000000002,37422.885200000004,37504.679999999986,-11.4761288953993,-10.905032068060134,6.7346354166666655,0.0691577394001808,0.0,0.9921875,1.0,4.671875,4.9453125,0.0,0.0,1.54296875,1.42140234375,0.4149739583333334,0.0,0.0,0.0,7190.4765625,20.09375,0.0,13.43359375,0.0,19.84375,379.1796875,29.765625,571.37890625,9.921875,0.0,0.0,4.8046875
