,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
53,[[202  15]],0,72.2883,190.68228977272727,[[189  25]],189,25,1.2,0.05,0.0,True
54,[[189  25]],0,121.84660000000001,142.92310227272728,[[170  15]],170,15,1.2,0.1,0.0,True
55,[[170  15]],1,58.49868,171.62378863636366,[[156  24]],156,24,1.2,0.05,0.0,True
56,[[156  24]],1,0.0,153.85,[[182  18]],182,18,1.2,0.0,0.0,True
57,[[182  18]],2,0.0,150.875,[[175  18]],175,18,1.2,0.0,0.0,True
58,[[175  18]],1,0.0,168.3,[[176  22]],176,22,1.2,0.0,0.0,True
59,[[176  22]],0,59.6238,161.0627159090909,[[171  20]],171,20,1.2,0.05,0.0,True
60,[[171  20]],2,64.75672,158.37935909090908,[[184  18]],184,18,1.2,0.05,0.0,True
61,[[184  18]],1,0.0,140.67499999999998,[[181  15]],181,15,1.2,0.0,0.0,True
62,[[181  15]],0,53.121539999999996,160.2682693181818,[[150  22]],150,22,1.2,0.05,0.0,True
63,[[150  22]],2,61.84482,192.21391022727272,[[174  27]],174,27,1.2,0.05,0.0,True
64,[[174  27]],2,65.46788000000001,166.0697659090909,[[182  20]],182,20,1.2,0.05,0.0,True
65,[[182  20]],0,110.928,155.90272727272728,[[162  19]],162,19,1.2,0.1,0.0,True
66,[[162  19]],2,117.18512000000001,129.48324545454548,[[169  12]],169,12,1.2,0.1,0.0,True
67,[[169  12]],0,165.03503999999998,156.00199090909092,[[155  19]],155,19,1.2,0.15,0.0,True
68,[[155  19]],2,196.16969999999998,167.1210056818182,[[187  18]],187,18,1.2,0.15,0.0,True
69,[[187  18]],1,143.02392,152.20135909090908,[[189  15]],189,15,1.2,0.1,0.0,True
70,[[189  15]],1,63.617580000000004,139.61463522727271,[[180  14]],180,14,1.2,0.05,0.0,True
71,[[180  14]],0,137.14248,187.1421863636364,[[192  23]],192,23,1.2,0.1,0.0,True
72,[[192  23]],0,191.35842,178.7476375,[[185  21]],185,21,1.2,0.15,0.0,True
73,[[185  21]],1,123.35924,168.08404772727272,[[169  21]],169,21,1.2,0.1,0.0,True
74,[[169  21]],1,69.26553999999999,160.76054204545454,[[199  17]],199,17,1.2,0.05,0.0,True
75,[[199  17]],0,142.17104,157.6779,[[202  15]],202,15,1.2,0.1,0.0,True
76,[[202  15]],2,146.3484,209.76524999999998,[[204  27]],204,27,1.2,0.1,0.0,True
77,[[204  27]],1,79.0296,196.5903181818182,[[222  23]],222,23,1.2,0.05,0.0,True
78,[[222  23]],1,0.0,190.39999999999998,[[208  24]],208,24,1.2,0.0,0.0,True
79,[[208  24]],1,0.0,179.35,[[212  21]],212,21,1.2,0.0,0.0,True
80,[[212  21]],1,0.0,177.22500000000002,[[197  22]],197,22,1.2,0.0,0.0,True
81,[[197  22]],0,83.05761999999999,206.59418295454546,[[235  24]],235,24,1.2,0.05,0.0,True
82,[[235  24]],2,75.02238000000001,189.56263522727275,[[216  22]],216,22,1.2,0.05,0.0,True
83,[[216  22]],2,81.54317999999999,187.80813522727274,[[231  20]],231,20,1.2,0.05,0.0,True
84,[[231  20]],2,75.64998,202.34829431818181,[[216  25]],216,25,1.2,0.05,0.0,True
85,[[216  25]],0,148.90008000000003,187.81023181818185,[[222  20]],222,20,1.2,0.1,0.0,True
86,[[222  20]],1,72.1395,194.0738352272727,[[207  24]],207,24,1.2,0.05,0.0,True
87,[[207  24]],0,151.64976000000001,198.16646363636366,[[216  23]],216,23,1.2,0.1,0.0,True
88,[[216  23]],0,224.90009999999995,193.4034147727273,[[225  20]],225,20,1.2,0.15,0.0,True
89,[[225  20]],2,249.99107999999995,240.30403863636366,[[242  29]],242,29,1.2,0.15,0.0,True
90,[[242  29]],2,252.99432,215.39967727272725,[[243  23]],243,23,1.2,0.15,0.0,True
91,[[243  23]],0,311.08616000000006,193.20035000000001,[[233  18]],233,18,1.2,0.2,0.0,True
92,[[233  18]],2,303.14608,182.5492090909091,[[229  16]],229,16,1.2,0.2,0.0,True
93,[[229  16]],2,296.44696,173.66857727272725,[[229  14]],229,14,1.2,0.2,0.0,True
94,[[229  14]],2,315.81384,181.1439681818182,[[234  15]],234,15,1.2,0.2,0.0,True
95,[[234  15]],0,393.1069,205.51061931818182,[[221  21]],221,21,1.2,0.25,0.0,True
96,[[221  21]],0,492.95448,217.98377727272722,[[237  21]],237,21,1.2,0.3,0.0,True
97,[[237  21]],0,530.12456,237.09571363636363,[[227  26]],227,26,1.2,0.35,0.0,True
98,[[227  26]],2,584.73114,241.47336022727274,[[240  25]],240,25,1.2,0.35,0.0,True
99,[[240  25]],1,530.7876,199.30838636363637,[[258  14]],258,14,1.2,0.3,0.0,True
100,[[258  14]],2,471.56604,209.118525,[[229  20]],229,20,1.2,0.3,0.0,False
101,[[229  20]],0,651.46172,218.06487045454546,[[266  16]],266,16,1.2,0.35,0.0,False
102,[[266  16]],1,566.2621200000001,208.54898409090913,[[275  14]],275,14,1.2,0.3,0.0,False
103,[[275  14]],1,403.42859999999996,211.19707954545456,[[243  20]],243,20,1.2,0.25,0.0,False
104,[[243  20]],0,463.08168,223.5114590909091,[[234  23]],234,23,1.2,0.3,0.0,False
105,[[234  23]],1,424.1376,216.62372727272725,[[243  21]],243,21,1.2,0.25,0.0,False
106,[[243  21]],1,334.75096,199.2199409090909,[[244  18]],244,18,1.2,0.2,0.0,False
107,[[244  18]],1,273.3609,180.4318693181818,[[268  12]],268,12,1.2,0.15,0.0,False
108,[[268  12]],2,267.56273999999996,193.27742840909093,[[259  16]],259,16,1.2,0.15,0.0,False
109,[[259  16]],0,358.31704,280.03392272727274,[[271  34]],271,34,1.2,0.2,0.0,False
110,[[271  34]],2,342.052,231.50977272727272,[[259  24]],259,24,1.2,0.2,0.0,False
111,[[259  24]],0,419.1916,235.04270454545454,[[257  24]],257,24,1.2,0.25,0.0,False
112,[[257  24]],2,445.08,216.53863636363636,[[270  18]],270,18,1.2,0.25,0.0,False
113,[[270  18]],2,481.4722,199.056375,[[284  12]],284,12,1.2,0.25,0.0,False
114,[[284  12]],0,614.7085199999999,224.90162045454545,[[307  14]],307,14,1.2,0.3,0.0,False
115,[[307  14]],0,620.76252,189.97059772727272,[[264  10]],264,10,1.2,0.35,0.0,False
116,[[264  10]],1,520.4298,232.719875,[[248  23]],248,23,1.2,0.3,0.0,False
117,[[248  23]],0,609.6284599999999,222.4879806818182,[[272  17]],272,17,1.2,0.35,0.0,False
118,[[272  17]],0,645.07536,234.7020090909091,[[246  22]],246,22,1.2,0.4,0.0,False
119,[[246  22]],2,726.0404800000001,247.3773,[[275  21]],275,21,1.2,0.4,0.0,False
120,[[275  21]],2,732.56464,254.9729909090909,[[272  23]],272,23,1.2,0.4,0.0,False
121,[[272  23]],0,878.38164,233.9330477272727,[[283  15]],283,15,1.2,0.45,0.0,False
122,[[283  15]],2,771.01776,238.4578272727273,[[268  19]],268,19,1.2,0.45,0.0,False
123,[[268  19]],1,739.96672,198.86856363636363,[[269  10]],269,10,1.2,0.4,0.0,False
124,[[269  10]],0,759.3507,205.49492613636363,[[252  13]],252,13,1.2,0.45,0.0,False
125,[[252  13]],1,682.5105599999999,216.4290090909091,[[258  16]],258,16,1.2,0.4,0.0,False
126,[[258  16]],1,631.0532199999999,253.0302965909091,[[271  24]],271,24,1.2,0.35,0.0,False
127,[[271  24]],2,599.90378,229.16044204545454,[[269  19]],269,19,1.2,0.35,0.0,False
128,[[269  19]],2,692.5346399999999,246.32355909090907,[[297  19]],297,19,1.2,0.35,0.0,False
129,[[297  19]],1,529.2400799999999,192.8454590909091,[[263  12]],263,12,1.2,0.3,0.0,False
130,[[263  12]],2,540.02208,201.53307272727275,[[272  13]],272,13,1.2,0.3,0.0,False
131,[[272  13]],0,580.4275399999999,205.1038375,[[245  16]],245,16,1.2,0.35,0.0,False
132,[[245  16]],0,734.06736,235.0833727272727,[[285  17]],285,17,1.2,0.4,0.0,False
133,[[285  17]],1,610.2426399999999,238.24787727272727,[[259  22]],259,22,1.2,0.35,0.0,False
134,[[259  22]],1,568.3557599999999,214.61794090909092,[[279  15]],279,15,1.2,0.3,0.0,False
135,[[279  15]],1,462.2108,213.6869772727273,[[271  17]],271,17,1.2,0.25,0.0,False
136,[[271  17]],2,468.17109999999997,169.82563068181818,[[287   5]],287,5,1.2,0.25,0.0,False
137,[[287   5]],2,459.02329999999995,203.73086931818182,[[268  15]],268,15,1.2,0.25,0.0,False
138,[[268  15]],1,337.78624,178.14239999999998,[[244  13]],244,13,1.2,0.2,0.0,False
139,[[244  13]],0,458.1044,202.40365909090912,[[265  15]],265,15,1.2,0.25,0.0,False
140,[[265  15]],2,457.152,183.22454545454545,[[270  10]],270,10,1.2,0.25,0.0,False
141,[[270  10]],2,465.62199999999996,245.75579545454548,[[266  25]],266,25,1.2,0.25,0.0,False
142,[[266  25]],1,371.48104,177.50687727272728,[[268  10]],268,10,1.2,0.2,0.0,False
143,[[268  10]],2,315.67296,199.41096363636362,[[237  19]],237,19,1.2,0.2,0.0,False
144,[[237  19]],0,469.34899999999993,233.64255681818182,[[277  21]],277,21,1.2,0.25,0.0,False
145,[[277  21]],0,475.25087999999994,194.0278909090909,[[233  16]],233,16,1.2,0.3,0.0,False
146,[[233  16]],0,605.90964,204.8516840909091,[[261  14]],261,14,1.2,0.35,0.0,False
147,[[261  14]],1,503.19156,230.04042954545451,[[254  22]],254,22,1.2,0.3,0.0,False
148,[[254  22]],2,533.78508,201.17869772727275,[[272  13]],272,13,1.2,0.3,0.0,False
149,[[272  13]],2,528.7701599999999,193.2437590909091,[[264  12]],264,12,1.2,0.3,0.0,False
150,[[264  12]],2,560.9914799999999,230.7745159090909,[[268  20]],268,20,1.2,0.3,0.0,False
151,[[268  20]],1,511.6796,229.67270454545454,[[292  18]],292,18,1.2,0.25,0.0,False
152,[[292  18]],1,381.61536,205.2826909090909,[[282  15]],282,15,1.2,0.2,0.0,False
153,[[282  15]],0,530.8833,249.46382386363638,[[306  21]],306,21,1.2,0.25,0.0,False
154,[[306  21]],2,451.64189999999996,181.63647159090908,[[267  10]],267,10,1.2,0.25,0.0,False
155,[[267  10]],0,560.41968,213.7420272727273,[[278  15]],278,15,1.2,0.3,0.0,False
156,[[278  15]],0,622.2117999999999,217.6779431818182,[[259  17]],259,17,1.2,0.35,0.0,False
157,[[259  17]],1,494.48987999999997,173.8710159090909,[[243  10]],243,10,1.2,0.3,0.0,False
158,[[243  10]],0,618.74064,220.8807181818182,[[267  17]],267,17,1.2,0.35,0.0,False
159,[[267  17]],1,560.5926,242.22685227272729,[[265  23]],265,23,1.2,0.3,0.0,False
160,[[265  23]],2,487.88676,225.77083863636364,[[246  22]],246,22,1.2,0.3,0.0,False
161,[[246  22]],2,561.84672,206.5981090909091,[[281  13]],281,13,1.2,0.3,0.0,False
162,[[281  13]],1,437.1633,210.5638238636364,[[267  17]],267,17,1.2,0.25,0.0,False
163,[[267  17]],1,354.26704,223.2788090909091,[[268  21]],268,21,1.2,0.2,0.0,False
164,[[268  21]],0,468.2472,233.15495454545453,[[276  21]],276,21,1.2,0.25,0.0,False
165,[[276  21]],2,474.8133,231.8280284090909,[[282  20]],282,20,1.2,0.25,0.0,False
166,[[282  20]],1,394.98464,230.69230909090908,[[290  20]],290,20,1.2,0.2,0.0,False
167,[[290  20]],0,410.4547,189.92128977272728,[[242  15]],242,15,1.2,0.25,0.0,False
168,[[242  15]],0,550.08084,223.3545931818182,[[272  18]],272,18,1.2,0.3,0.0,False
169,[[272  18]],2,544.96884,217.11413863636366,[[278  16]],278,16,1.2,0.3,0.0,False
170,[[278  16]],1,475.4595,199.56474431818182,[[276  13]],276,13,1.2,0.25,0.0,False
171,[[276  13]],1,372.21768,239.17373181818184,[[273  24]],273,24,1.2,0.2,0.0,False
172,[[273  24]],2,345.14384,217.66044545454545,[[266  20]],266,20,1.2,0.2,0.0,False
173,[[266  20]],2,382.89456,204.08037272727273,[[279  15]],279,15,1.2,0.2,0.0,False
174,[[279  15]],0,441.0233,185.70814204545454,[[268  11]],268,11,1.2,0.25,0.0,False
175,[[268  11]],1,375.61936000000003,241.0670090909091,[[277  24]],277,24,1.2,0.2,0.0,False
176,[[277  24]],2,407.83672,207.6225409090909,[[304  13]],304,13,1.2,0.2,0.0,False
177,[[304  13]],1,279.11465999999996,222.4087875,[[276  21]],276,21,1.2,0.15,0.0,False
178,[[276  21]],1,190.42324000000002,190.1695022727273,[[272  15]],272,15,1.2,0.1,0.0,False
179,[[272  15]],1,96.39694,205.22709886363637,[[280  19]],280,19,1.2,0.05,0.0,False
180,[[280  19]],2,87.07498000000001,177.49744204545456,[[256  15]],256,15,1.2,0.05,0.0,False
181,[[256  15]],2,81.63322,187.81325113636365,[[241  19]],241,19,1.2,0.05,0.0,False
182,[[241  19]],2,90.10988,212.94487954545454,[[269  22]],269,22,1.2,0.05,0.0,False
183,[[269  22]],2,98.88852,256.7936659090909,[[291  30]],291,30,1.2,0.05,0.0,False
184,[[291  30]],0,201.39128,229.04268636363636,[[292  22]],292,22,1.2,0.1,0.0,False
185,[[292  22]],2,200.89824000000002,235.38967272727274,[[297  23]],297,23,1.2,0.1,0.0,False
186,[[297  23]],1,101.10098,205.06937386363634,[[299  17]],299,17,1.2,0.05,0.0,False
187,[[299  17]],1,0.0,212.925,[[311  19]],311,19,1.2,0.0,0.0,False
188,[[311  19]],1,0.0,215.475,[[297  21]],297,21,1.2,0.0,0.0,False
189,[[297  21]],0,93.12652,236.49127954545457,[[274  27]],274,27,1.2,0.05,0.0,False
190,[[274  27]],0,207.17328,252.3212090909091,[[306  26]],306,26,1.2,0.1,0.0,False
191,[[306  26]],0,281.2278,245.4788522727273,[[280  26]],280,26,1.2,0.15,0.0,False
192,[[280  26]],1,198.55331999999999,241.2064386363636,[[291  25]],291,25,1.2,0.1,0.0,False
193,[[291  25]],1,105.9316,242.3188409090909,[[316  24]],316,24,1.2,0.05,0.0,False
194,[[316  24]],1,0.0,253.725,[[297  30]],297,30,1.2,0.0,0.0,False
195,[[297  30]],0,98.99328,287.3996181818182,[[303  36]],303,36,1.2,0.05,0.0,False
196,[[303  36]],1,0.0,281.34999999999997,[[302  36]],302,36,1.2,0.0,0.0,False
197,[[302  36]],1,0.0,247.77499999999998,[[293  29]],293,29,1.2,0.0,0.0,False
198,[[293  29]],0,100.12874,244.53913295454547,[[302  26]],302,26,1.2,0.05,0.0,False
199,[[302  26]],1,0.0,259.675,[[311  30]],311,30,1.2,0.0,0.0,False
200,[[311  30]],1,0.0,295.79999999999995,[[326  37]],326,37,1.2,0.0,0.0,False
201,[[326  37]],2,0.0,276.675,[[301  35]],301,35,1.2,0.0,0.0,False
202,[[301  35]],2,0.0,274.975,[[327  32]],327,32,1.2,0.0,0.0,False
203,[[327  32]],2,0.0,309.825,[[319  41]],319,41,1.2,0.0,0.0,False
204,[[319  41]],2,0.0,280.49999999999994,[[300  36]],300,36,1.2,0.0,0.0,False
205,[[300  36]],2,0.0,291.54999999999995,[[326  36]],326,36,1.2,0.0,0.0,False
206,[[326  36]],0,109.31280000000001,274.3859545454546,[[321  31]],321,31,1.2,0.05,0.0,False
207,[[321  31]],2,106.3026,298.4399204545454,[[318  37]],318,37,1.2,0.05,0.0,False
208,[[318  37]],0,230.40508,311.8661977272727,[[353  35]],353,35,1.2,0.1,0.0,False
209,[[353  35]],0,333.378,309.2169318181819,[[333  35]],333,35,1.2,0.15,0.0,False
210,[[333  35]],0,429.05992000000003,291.70340454545453,[[319  31]],319,31,1.2,0.2,0.0,False
211,[[319  31]],2,461.75095999999996,292.71085000000005,[[347  28]],347,28,1.2,0.2,0.0,False
212,[[347  28]],2,437.04568000000006,298.5321409090909,[[334  31]],334,31,1.2,0.2,0.0,False
213,[[334  31]],2,434.33384,266.50305909090906,[[329  24]],329,24,1.2,0.2,0.0,False
214,[[329  24]],0,589.9022,356.0921704545454,[[349  41]],349,41,1.2,0.25,0.0,False
215,[[349  41]],1,448.12792,275.36181363636365,[[328  26]],328,26,1.2,0.2,0.0,False
216,[[328  26]],0,595.2393999999999,303.2704204545454,[[344  29]],344,29,1.2,0.25,0.0,False
217,[[344  29]],2,575.4653,307.2468920454545,[[346  30]],346,30,1.2,0.25,0.0,False
218,[[346  30]],1,481.0244,296.3559318181818,[[353  28]],353,28,1.2,0.2,0.0,False
219,[[353  28]],2,494.76728,312.0117772727273,[[368  30]],368,30,1.2,0.2,0.0,False
220,[[368  30]],1,340.82009999999997,261.18977840909093,[[339  23]],339,23,1.2,0.15,0.0,False
221,[[339  23]],1,231.25263999999999,326.36435454545455,[[347  39]],347,39,1.2,0.1,0.0,False
222,[[347  39]],2,236.69912,324.12381363636365,[[361  37]],361,37,1.2,0.1,0.0,False
223,[[361  37]],0,360.27666,330.72026477272726,[[360  37]],360,37,1.2,0.15,0.0,False
224,[[360  37]],1,235.17795999999998,259.8623840909091,[[350  23]],350,23,1.2,0.1,0.0,False
225,[[350  23]],2,241.60164,307.8273659090909,[[372  32]],372,32,1.2,0.1,0.0,False
226,[[372  32]],2,249.82752,328.26974545454544,[[369  37]],369,37,1.2,0.1,0.0,False
227,[[369  37]],0,349.42643999999996,325.853775,[[360  36]],360,36,1.2,0.15,0.0,False
228,[[360  36]],1,252.92404000000002,289.3456840909091,[[377  27]],377,27,1.2,0.1,0.0,False
229,[[377  27]],0,380.03477999999996,353.09288522727275,[[380  40]],380,40,1.2,0.15,0.0,False
230,[[380  40]],1,255.07068000000004,313.6926522727273,[[384  32]],384,32,1.2,0.1,0.0,False
231,[[384  32]],1,122.50342,300.2104215909091,[[370  32]],370,32,1.2,0.05,0.0,False
232,[[370  32]],1,0.0,312.8,[[356  38]],356,38,1.2,0.0,0.0,False
233,[[356  38]],2,0.0,291.125,[[375  31]],375,31,1.2,0.0,0.0,False
234,[[375  31]],0,130.2303,310.8494488636363,[[384  33]],384,33,1.2,0.05,0.0,False
235,[[384  33]],0,240.0018,318.3614659090909,[[357  36]],357,36,1.2,0.1,0.0,False
236,[[357  36]],1,137.75634,383.5270647727272,[[414  47]],414,47,1.2,0.05,0.0,False
237,[[414  47]],1,0.0,330.225,[[387  39]],387,39,1.2,0.0,0.0,False
238,[[387  39]],0,137.11610000000002,358.84068749999994,[[416  41]],416,41,1.2,0.05,0.0,False
239,[[416  41]],2,130.01018,376.2869420454545,[[398  47]],398,47,1.2,0.05,0.0,False
240,[[398  47]],0,268.30544000000003,336.54462727272727,[[406  35]],406,35,1.2,0.1,0.0,False
241,[[406  35]],1,128.74298,335.83994204545456,[[383  39]],383,39,1.2,0.05,0.0,False
242,[[383  39]],0,274.80028,388.3386522727273,[[407  47]],407,47,1.2,0.1,0.0,False
243,[[407  47]],1,129.23208,332.46773181818185,[[405  36]],405,36,1.2,0.05,0.0,False
244,[[405  36]],0,274.27188,392.9836295454545,[[408  48]],408,48,1.2,0.1,0.0,False
245,[[408  48]],0,385.5678,371.25726136363636,[[392  43]],392,43,1.2,0.15,0.0,False
246,[[392  43]],2,426.52085999999997,420.3341397727272,[[422  51]],422,51,1.2,0.15,0.0,False
247,[[422  51]],2,443.5513199999999,402.17677954545456,[[447  44]],447,44,1.2,0.15,0.0,False
248,[[447  44]],2,438.96575999999993,409.9912363636363,[[436  47]],436,47,1.2,0.15,0.0,False
249,[[436  47]],1,290.93084,388.83016136363636,[[436  44]],436,44,1.2,0.1,0.0,False
250,[[436  44]],1,137.10938,376.2653056818182,[[407  46]],407,46,1.2,0.05,0.0,False
251,[[407  46]],0,284.77452,383.8053704545455,[[435  43]],435,43,1.2,0.1,0.0,False
252,[[435  43]],0,412.43562,380.4338420454545,[[420  42]],420,42,1.2,0.15,0.0,False
253,[[420  42]],0,598.36224,420.7478545454546,[[450  46]],450,46,1.2,0.2,0.0,False
254,[[450  46]],0,712.0988,439.53515909090913,[[439  50]],439,50,1.2,0.25,0.0,False
255,[[439  50]],1,573.06488,398.48550454545455,[[431  43]],431,43,1.2,0.2,0.0,False
256,[[431  43]],2,589.94976,339.51987272727274,[[450  27]],450,27,1.2,0.2,0.0,False
257,[[450  27]],2,629.38504,394.0355136363636,[[463  38]],463,38,1.2,0.2,0.0,False
258,[[463  38]],2,576.466,366.37874999999997,[[445  34]],445,34,1.2,0.2,0.0,False
259,[[445  34]],1,434.7111,386.7994943181818,[[442  41]],442,41,1.2,0.15,0.0,False
260,[[442  41]],0,601.2480800000001,400.08682272727276,[[461  40]],461,40,1.2,0.2,0.0,False
261,[[461  40]],1,456.2922,396.95069318181817,[[463  41]],463,41,1.2,0.15,0.0,False
262,[[463  41]],1,305.81776,391.8010090909091,[[461  42]],461,42,1.2,0.1,0.0,False
263,[[461  42]],0,424.90152,340.76713181818184,[[435  31]],435,31,1.2,0.15,0.0,False
264,[[435  31]],2,481.00145999999995,403.4546284090909,[[485  40]],485,40,1.2,0.15,0.0,False
265,[[485  40]],2,459.97481999999997,401.4099329545454,[[463  42]],463,42,1.2,0.15,0.0,False
266,[[463  42]],1,294.86660000000006,352.9287840909091,[[451  34]],451,34,1.2,0.1,0.0,False
267,[[451  34]],1,154.82121999999998,402.34666022727276,[[466  46]],466,46,1.2,0.05,0.0,False
268,[[466  46]],2,153.80446,392.0888897727272,[[472  43]],472,43,1.2,0.05,0.0,False
269,[[472  43]],1,0.0,403.325,[[469  48]],469,48,1.2,0.0,0.0,False
270,[[469  48]],2,0.0,419.05,[[476  51]],476,51,1.2,0.0,0.0,False
271,[[476  51]],0,170.48336,430.01155454545454,[[509  48]],509,48,1.2,0.05,0.0,False
272,[[509  48]],0,347.24056,442.1795772727273,[[524  47]],524,47,1.2,0.1,0.0,False
273,[[524  47]],0,480.92544,414.5003090909091,[[501  41]],501,41,1.2,0.15,0.0,False
274,[[501  41]],2,483.79301999999996,463.1132397727272,[[495  53]],495,53,1.2,0.15,0.0,False
275,[[495  53]],0,670.9904,483.5244545454546,[[518  53]],518,53,1.2,0.2,0.0,False
276,[[518  53]],0,810.1587999999999,434.48175,[[494  42]],494,42,1.2,0.25,0.0,False
277,[[494  42]],1,671.576,442.3327272727273,[[521  43]],521,43,1.2,0.2,0.0,False
278,[[521  43]],0,813.039,439.32039772727273,[[495  43]],495,43,1.2,0.25,0.0,False
279,[[495  43]],1,688.96936,473.4959863636364,[[532  49]],532,49,1.2,0.2,0.0,False
280,[[532  49]],2,696.46336,487.0967818181818,[[523  53]],523,53,1.2,0.2,0.0,False
281,[[523  53]],0,850.9264000000001,474.1980909090909,[[512  49]],512,49,1.2,0.25,0.0,False
282,[[512  49]],0,951.01044,430.5846840909091,[[496  39]],496,39,1.2,0.3,0.0,False
