,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
23,[[167  24]],0,492.5448,188.6355,[[168  21]],168,21,1.2,0.4,0.0,True
24,[[168  21]],1,395.71196,163.58363409090907,[[152  18]],152,18,1.2,0.35,0.0,True
25,[[152  18]],0,507.25792,174.5964727272727,[[173  17]],173,17,1.2,0.4,0.0,True
26,[[173  17]],1,489.34241999999995,183.35354659090908,[[186  18]],186,18,1.2,0.35,0.0,True
27,[[186  18]],2,425.57199999999995,164.0052272727273,[[169  16]],169,16,1.2,0.35,0.0,True
28,[[169  16]],1,337.01976,133.89885,[[150  12]],150,12,1.2,0.3,0.0,True
29,[[150  12]],1,324.3673,156.9799602272727,[[176  15]],176,15,1.2,0.25,0.0,True
30,[[176  15]],0,315.76163999999994,128.86600227272726,[[151  11]],151,11,1.2,0.3,0.0,True
31,[[151  11]],0,388.7478,160.6379431818182,[[156  17]],156,17,1.2,0.35,0.0,True
32,[[156  17]],0,497.304,170.20590909090907,[[174  16]],174,16,1.2,0.4,0.0,True
33,[[174  16]],0,537.61842,154.64650113636364,[[172  12]],172,12,1.2,0.45,0.0,True
34,[[172  12]],1,421.21504,159.93267272727272,[[140  18]],140,18,1.2,0.4,0.0,True
35,[[140  18]],1,384.65713999999997,164.6555193181818,[[146  19]],146,19,1.2,0.35,0.0,True
36,[[146  19]],2,464.66657999999995,179.8265102272727,[[171  19]],171,19,1.2,0.35,0.0,True
37,[[171  19]],0,424.17696,171.15096363636363,[[156  19]],156,19,1.2,0.4,0.0,True
38,[[156  19]],2,485.42128,184.83075454545454,[[170  20]],170,20,1.2,0.4,0.0,True
39,[[170  20]],0,523.59462,164.04969431818182,[[166  15]],166,15,1.2,0.45,0.0,True
40,[[166  15]],2,485.79354,164.0269056818182,[[151  17]],151,17,1.2,0.45,0.0,True
41,[[151  17]],0,530.2034,184.4001931818182,[[143  22]],143,22,1.2,0.5,0.0,True
42,[[143  22]],0,737.0484000000001,190.62775,[[180  17]],180,17,1.2,0.55,0.0,True
43,[[180  17]],2,708.8466000000001,184.775375,[[180  16]],180,16,1.2,0.55,0.0,True
44,[[180  16]],2,618.42418,159.23773750000004,[[152  14]],152,14,1.2,0.55,0.0,True
45,[[152  14]],1,639.4888,188.9095909090909,[[169  19]],169,19,1.2,0.5,0.0,True
46,[[169  19]],0,640.85846,163.91241250000002,[[160  14]],160,14,1.2,0.55,0.0,True
47,[[160  14]],1,748.6725999999999,187.88821590909092,[[202  14]],202,14,1.2,0.5,0.0,True
48,[[202  14]],1,505.69451999999995,180.8826431818182,[[158  20]],158,20,1.2,0.45,0.0,True
49,[[158  20]],1,428.99792,173.12488181818182,[[160  19]],160,19,1.2,0.4,0.0,True
50,[[160  19]],0,510.28416,141.19341818181817,[[154  11]],154,11,1.2,0.45,0.0,True
51,[[154  11]],0,670.2274,163.03110227272725,[[184  11]],184,11,1.2,0.5,0.0,True
52,[[184  11]],2,621.4223999999999,173.0080909090909,[[174  15]],174,15,1.2,0.5,0.0,True
53,[[174  15]],1,533.08098,176.91369204545455,[[165  18]],165,18,1.2,0.45,0.0,True
54,[[165  18]],0,673.5694,167.47098863636361,[[184  12]],184,12,1.2,0.5,0.0,True
55,[[184  12]],0,733.7499399999999,171.3153375,[[185  12]],185,12,1.2,0.55,0.0,True
56,[[185  12]],0,699.4041599999999,167.23887272727274,[[160  14]],160,14,1.2,0.6,0.0,True
57,[[160  14]],1,775.61572,215.344075,[[203  20]],203,20,1.2,0.55,0.0,True
58,[[203  20]],0,784.9939199999999,185.70192727272726,[[182  15]],182,15,1.2,0.6,0.0,True
59,[[182  15]],1,744.73278,194.8893625,[[189  17]],189,17,1.2,0.55,0.0,True
60,[[189  17]],0,678.2604,161.36252272727273,[[149  14]],149,14,1.2,0.6,0.0,True
61,[[149  14]],2,701.64168,155.04100454545454,[[161  11]],161,11,1.2,0.6,0.0,True
62,[[161  11]],0,794.59796,184.12261136363634,[[167  16]],167,16,1.2,0.65,0.0,True
63,[[167  16]],2,840.6294,173.56303409090907,[[186  11]],186,11,1.2,0.65,0.0,True
64,[[186  11]],1,721.94568,189.76964090909092,[[170  18]],170,18,1.2,0.6,0.0,True
65,[[170  18]],0,805.87832,160.11354090909091,[[179   9]],179,9,1.2,0.65,0.0,True
66,[[179   9]],0,875.90524,182.79234318181818,[[173  14]],173,14,1.2,0.7,0.0,True
67,[[173  14]],0,990.1859999999999,223.7105681818182,[[184  21]],184,21,1.2,0.75,0.0,True
68,[[184  21]],1,968.8907199999999,198.2756090909091,[[197  14]],197,14,1.2,0.7,0.0,True
69,[[197  14]],0,1040.8998,190.04203409090908,[[188  12]],188,12,1.2,0.75,0.0,True
70,[[188  12]],1,1050.04676,185.46174772727272,[[196  10]],196,10,1.2,0.7,0.0,True
71,[[196  10]],0,1004.5400999999999,214.75114204545454,[[181  19]],181,19,1.2,0.75,0.0,True
72,[[181  19]],0,957.0512000000001,197.60290909090912,[[167  17]],167,17,1.2,0.8,0.0,True
73,[[167  17]],2,1044.24,235.28181818181815,[[174  24]],174,24,1.2,0.8,0.0,True
74,[[174  24]],1,904.7264999999999,208.22991477272726,[[169  20]],169,20,1.2,0.75,0.0,True
75,[[169  20]],1,829.44932,182.70280227272724,[[169  15]],169,15,1.2,0.7,0.0,True
76,[[169  15]],0,1024.6418999999999,221.84328977272725,[[195  19]],195,19,1.2,0.75,0.0,True
77,[[195  19]],0,1117.23232,200.75410909090908,[[193  13]],193,13,1.2,0.8,0.0,True
78,[[193  13]],1,974.8611000000001,173.11483522727275,[[177  10]],177,10,1.2,0.75,0.0,True
79,[[177  10]],0,902.78656,208.11969090909088,[[169  20]],169,20,1.2,0.8,0.0,True
80,[[169  20]],1,950.781,221.89664772727272,[[185  21]],185,21,1.2,0.75,0.0,True
81,[[185  21]],2,1051.1037000000001,202.09680113636364,[[195  14]],195,14,1.2,0.75,0.0,True
82,[[195  14]],1,1053.8844399999998,199.27979772727272,[[218  11]],218,11,1.2,0.7,0.0,True
83,[[218  11]],0,1092.5484,221.45161363636362,[[205  17]],205,17,1.2,0.75,0.0,True
84,[[205  17]],0,1175.83872,214.28401818181817,[[207  14]],207,14,1.2,0.8,0.0,True
85,[[207  14]],2,1170.3747199999998,203.77356363636363,[[203  12]],203,12,1.2,0.8,0.0,True
86,[[203  12]],2,1251.35168,196.89952727272728,[[206   9]],206,9,1.2,0.8,0.0,True
87,[[206   9]],1,1047.2804999999998,184.87957386363635,[[195  10]],195,10,1.2,0.75,0.0,True
88,[[195  10]],1,907.4724399999999,182.4609340909091,[[188  12]],188,12,1.2,0.7,0.0,True
89,[[188  12]],1,930.0088199999999,208.3914102272727,[[216  15]],216,15,1.2,0.65,0.0,True
90,[[216  15]],0,931.8316,179.1699772727273,[[197  10]],197,10,1.2,0.7,0.0,True
91,[[197  10]],1,928.8978400000001,222.35328636363639,[[199  20]],199,20,1.2,0.65,0.0,True
92,[[199  20]],0,1039.76404,215.90250227272725,[[209  16]],209,16,1.2,0.7,0.0,True
93,[[209  16]],2,973.1968399999998,204.47027499999996,[[211  14]],211,14,1.2,0.7,0.0,True
94,[[211  14]],0,1027.7624999999998,198.64559659090907,[[200  13]],200,13,1.2,0.75,0.0,True
95,[[200  13]],2,1150.5459,205.19692613636363,[[209  12]],209,12,1.2,0.75,0.0,True
96,[[209  12]],2,1110.3984,216.09081818181818,[[210  15]],210,15,1.2,0.75,0.0,True
97,[[210  15]],1,960.66712,191.8583590909091,[[203  12]],203,12,1.2,0.7,0.0,True
98,[[203  12]],0,1169.6967,210.53503977272726,[[219  12]],219,12,1.2,0.75,0.0,True
99,[[219  12]],2,984.5694,190.2414431818182,[[186  13]],186,13,1.2,0.75,0.0,True
100,[[186  13]],0,1092.82112,227.8421090909091,[[200  19]],200,19,1.2,0.8,0.0,False
101,[[200  19]],2,1233.8188799999998,181.87834545454544,[[213   5]],213,5,1.2,0.8,0.0,False
102,[[213   5]],2,1124.79008,221.15852727272727,[[200  17]],200,17,1.2,0.8,0.0,False
103,[[200  17]],0,1406.2192599999998,245.2238215909091,[[239  15]],239,15,1.2,0.85,0.0,False
104,[[239  15]],2,1233.45234,216.2825193181818,[[204  14]],204,14,1.2,0.85,0.0,False
105,[[204  14]],1,1229.34432,235.1741090909091,[[219  17]],219,17,1.2,0.8,0.0,False
106,[[219  17]],2,1064.55808,197.33625454545452,[[202  12]],202,12,1.2,0.8,0.0,False
107,[[202  12]],1,1175.2167,243.14867613636366,[[215  20]],215,20,1.2,0.75,0.0,False
108,[[215  20]],1,1007.8378799999998,234.4885159090909,[[207  21]],207,21,1.2,0.7,0.0,False
109,[[207  21]],0,1107.1763999999998,228.65775,[[210  18]],210,18,1.2,0.75,0.0,False
110,[[210  18]],1,1035.97284,213.13709318181816,[[213  15]],213,15,1.2,0.7,0.0,False
111,[[213  15]],0,1109.7777,236.88055113636366,[[209  20]],209,20,1.2,0.75,0.0,False
112,[[209  20]],1,1047.1694799999998,204.8482659090909,[[212  13]],212,13,1.2,0.7,0.0,False
113,[[212  13]],0,1158.399,225.193125,[[225  15]],225,15,1.2,0.75,0.0,False
114,[[225  15]],1,1056.1628,228.73425,[[217  18]],217,18,1.2,0.7,0.0,False
115,[[217  18]],2,1028.28768,218.65043636363635,[[207  17]],207,17,1.2,0.7,0.0,False
116,[[207  17]],2,992.2623199999998,194.07854090909092,[[214  11]],214,11,1.2,0.7,0.0,False
117,[[214  11]],1,1095.2707999999998,230.10629545454543,[[245  15]],245,15,1.2,0.65,0.0,False
118,[[245  15]],0,1057.9519999999998,198.23590909090905,[[205  12]],205,12,1.2,0.7,0.0,False
119,[[205  12]],1,1047.20694,201.45039431818185,[[234  10]],234,10,1.2,0.65,0.0,False
120,[[234  10]],0,967.7186399999999,222.85901363636364,[[195  20]],195,20,1.2,0.7,0.0,False
121,[[195  20]],1,1001.53664,184.83049090909088,[[221   8]],221,8,1.2,0.65,0.0,False
122,[[221   8]],1,1036.23648,218.67707272727273,[[236  14]],236,14,1.2,0.6,0.0,False
123,[[236  14]],0,1027.4407,198.2023125,[[229  10]],229,10,1.2,0.65,0.0,False
124,[[229  10]],1,966.0072,198.96177272727274,[[229  11]],229,11,1.2,0.6,0.0,False
125,[[229  11]],1,900.1832400000001,239.42177500000003,[[243  20]],243,20,1.2,0.55,0.0,False
126,[[243  20]],1,764.7342,194.32580681818183,[[225  13]],225,13,1.2,0.5,0.0,False
127,[[225  13]],1,781.05312,205.0280181818182,[[238  14]],238,14,1.2,0.45,0.0,False
128,[[238  14]],2,699.3545399999999,180.41105340909093,[[231  10]],231,10,1.2,0.45,0.0,False
129,[[231  10]],2,629.88732,179.01405227272727,[[207  13]],207,13,1.2,0.45,0.0,False
130,[[207  13]],2,710.3968199999999,206.96345568181817,[[232  16]],232,16,1.2,0.45,0.0,False
131,[[232  16]],0,760.9974,213.23848863636363,[[210  19]],210,19,1.2,0.5,0.0,False
132,[[210  19]],1,625.7417399999999,194.50350795454543,[[204  17]],204,17,1.2,0.45,0.0,False
133,[[204  17]],1,641.79728,218.79075454545455,[[229  20]],229,20,1.2,0.4,0.0,False
134,[[229  20]],2,642.7384,210.3442272727273,[[239  17]],239,17,1.2,0.4,0.0,False
135,[[239  17]],0,737.937,213.62823863636365,[[234  17]],234,17,1.2,0.45,0.0,False
136,[[234  17]],1,669.22128,164.24893636363635,[[237   6]],237,6,1.2,0.4,0.0,False
137,[[237   6]],2,571.95568,172.3224818181818,[[209  12]],209,12,1.2,0.4,0.0,False
138,[[209  12]],2,709.5624,199.69104545454545,[[255  12]],255,12,1.2,0.4,0.0,False
139,[[255  12]],1,521.15112,181.7608590909091,[[228  13]],228,13,1.2,0.35,0.0,False
140,[[228  13]],1,486.1974,188.69985227272727,[[239  14]],239,14,1.2,0.3,0.0,False
141,[[239  14]],1,366.7448,156.83777272727272,[[220  10]],220,10,1.2,0.25,0.0,False
142,[[220  10]],0,531.85584,209.14408181818183,[[251  17]],251,17,1.2,0.3,0.0,False
143,[[251  17]],2,463.63823999999994,194.21808181818182,[[225  17]],225,17,1.2,0.3,0.0,False
144,[[225  17]],0,572.10538,213.1309875,[[235  19]],235,19,1.2,0.35,0.0,False
145,[[235  19]],1,444.80735999999996,180.39814545454544,[[225  14]],225,14,1.2,0.3,0.0,False
146,[[225  14]],1,407.3788,177.42152272727273,[[233  13]],233,13,1.2,0.25,0.0,False
147,[[233  13]],0,483.2819999999999,169.83420454545455,[[225  11]],225,11,1.2,0.3,0.0,False
148,[[225  11]],1,443.2121,188.3825056818182,[[244  14]],244,14,1.2,0.25,0.0,False
149,[[244  14]],2,431.0379,171.54078977272724,[[246  10]],246,10,1.2,0.25,0.0,False
150,[[246  10]],1,356.24904000000004,165.59142272727271,[[252   9]],252,9,1.2,0.2,0.0,False
151,[[252   9]],0,350.991,167.41767045454546,[[207  14]],207,14,1.2,0.25,0.0,False
152,[[207  14]],1,329.33792,192.11238181818183,[[248  16]],248,16,1.2,0.2,0.0,False
153,[[248  16]],2,323.6672,170.1151818181818,[[227  13]],227,13,1.2,0.2,0.0,False
154,[[227  13]],2,318.9424,202.14672727272728,[[223  21]],223,21,1.2,0.2,0.0,False
155,[[223  21]],0,412.3993,205.75677840909088,[[239  19]],239,19,1.2,0.25,0.0,False
156,[[239  19]],0,475.86708,217.01290227272725,[[237  21]],237,21,1.2,0.3,0.0,False
157,[[237  21]],2,530.20908,205.22551590909092,[[252  16]],252,16,1.2,0.3,0.0,False
158,[[252  16]],2,501.5148,211.6701590909091,[[241  19]],241,19,1.2,0.3,0.0,False
159,[[241  19]],1,407.6666,165.962875,[[226  11]],226,11,1.2,0.25,0.0,False
160,[[226  11]],1,342.89392,216.68260909090907,[[244  22]],244,22,1.2,0.2,0.0,False
161,[[244  22]],0,421.4427,208.82060795454547,[[255  18]],255,18,1.2,0.25,0.0,False
162,[[255  18]],0,500.03651999999994,186.9361659090909,[[233  14]],233,14,1.2,0.3,0.0,False
163,[[233  14]],1,410.0334,192.02235227272726,[[237  16]],237,16,1.2,0.25,0.0,False
164,[[237  16]],2,455.0714,188.63132954545455,[[253  13]],253,13,1.2,0.25,0.0,False
165,[[253  13]],0,529.54248,218.3626409090909,[[263  18]],263,18,1.2,0.3,0.0,False
166,[[263  18]],2,479.99136,223.19723636363634,[[221  24]],221,24,1.2,0.3,0.0,False
167,[[221  24]],2,486.45456,202.31446363636366,[[241  17]],241,17,1.2,0.3,0.0,False
168,[[241  17]],2,471.79476,175.98152045454543,[[231  12]],231,12,1.2,0.3,0.0,False
169,[[231  12]],2,500.1945599999999,192.47014545454547,[[236  15]],236,15,1.2,0.3,0.0,False
170,[[236  15]],0,620.7520199999999,210.37000113636367,[[252  16]],252,16,1.2,0.35,0.0,False
171,[[252  16]],2,569.3620799999999,198.5251181818182,[[231  16]],231,16,1.2,0.35,0.0,False
172,[[231  16]],0,735.33456,232.18037272727275,[[258  19]],258,19,1.2,0.4,0.0,False
173,[[258  19]],2,696.86064,230.41935454545455,[[249  20]],249,20,1.2,0.4,0.0,False
174,[[249  20]],2,731.82992,253.65624545454546,[[259  24]],259,24,1.2,0.4,0.0,False
175,[[259  24]],1,573.75766,197.49986704545455,[[238  15]],238,15,1.2,0.35,0.0,False
176,[[238  15]],0,700.8857599999999,233.62305454545455,[[256  20]],256,20,1.2,0.4,0.0,False
177,[[256  20]],1,587.37672,221.64867727272727,[[243  20]],243,20,1.2,0.35,0.0,False
178,[[243  20]],1,526.28712,198.20267727272727,[[256  14]],256,14,1.2,0.3,0.0,False
179,[[256  14]],2,552.65784,232.00101363636364,[[262  21]],262,21,1.2,0.3,0.0,False
180,[[262  21]],2,518.6534399999999,200.31894545454549,[[252  15]],252,15,1.2,0.3,0.0,False
181,[[252  15]],1,406.6725,206.70639204545455,[[252  18]],252,18,1.2,0.25,0.0,False
182,[[252  18]],2,469.66929999999996,220.06075568181816,[[275  18]],275,18,1.2,0.25,0.0,False
183,[[275  18]],2,420.38689999999997,197.28561931818183,[[238  17]],238,17,1.2,0.25,0.0,False
184,[[238  17]],1,346.68327999999997,184.17291363636363,[[247  14]],247,14,1.2,0.2,0.0,False
185,[[247  14]],0,432.4304,201.3699090909091,[[256  16]],256,16,1.2,0.25,0.0,False
186,[[256  16]],0,540.2253599999999,195.16962272727272,[[267  12]],267,12,1.2,0.3,0.0,False
187,[[267  12]],2,506.25347999999997,251.03940227272727,[[253  27]],253,27,1.2,0.3,0.0,False
188,[[253  27]],2,579.7529999999999,209.31551136363635,[[285  13]],285,13,1.2,0.3,0.0,False
189,[[285  13]],0,618.0101199999999,216.16421136363635,[[256  17]],256,17,1.2,0.35,0.0,False
190,[[256  17]],0,779.40464,207.90935454545453,[[265  12]],265,12,1.2,0.4,0.0,False
191,[[265  12]],0,744.01722,193.99870568181817,[[247  11]],247,11,1.2,0.45,0.0,False
192,[[247  11]],1,696.9804800000001,226.60116363636365,[[250  19]],250,19,1.2,0.4,0.0,False
193,[[250  19]],0,821.26296,218.3626681818182,[[254  15]],254,15,1.2,0.45,0.0,False
194,[[254  15]],2,875.6199,213.37613068181818,[[275  11]],275,11,1.2,0.45,0.0,False
195,[[275  11]],0,871.8799999999999,216.98863636363637,[[254  14]],254,14,1.2,0.5,0.0,False
196,[[254  14]],0,1033.736,239.36,[[265  16]],265,16,1.2,0.55,0.0,False
197,[[265  16]],2,947.8546000000001,211.530375,[[251  12]],251,12,1.2,0.55,0.0,False
198,[[251  12]],1,966.4728,232.9882272727273,[[279  14]],279,14,1.2,0.5,0.0,False
199,[[279  14]],2,970.5427999999999,229.81947727272728,[[281  13]],281,13,1.2,0.5,0.0,False
200,[[281  13]],0,1023.0946000000001,196.25537500000002,[[275   5]],275,5,1.2,0.55,0.0,False
201,[[275   5]],0,1109.6464799999999,233.89809545454548,[[262  14]],262,14,1.2,0.6,0.0,False
202,[[262  14]],2,1126.0761599999998,256.0816,[[262  19]],262,19,1.2,0.6,0.0,False
203,[[262  19]],2,1176.9972,255.57484090909088,[[284  16]],284,16,1.2,0.6,0.0,False
204,[[284  16]],2,1049.83224,240.2745590909091,[[245  18]],245,18,1.2,0.6,0.0,False
205,[[245  18]],2,967.73856,217.33514545454545,[[242  14]],242,14,1.2,0.6,0.0,False
206,[[242  14]],2,948.3866399999999,199.23560454545458,[[232  11]],232,11,1.2,0.6,0.0,False
207,[[232  11]],2,1095.22632,241.5787681818182,[[262  16]],262,16,1.2,0.6,0.0,False
208,[[262  16]],1,982.71734,239.86121250000002,[[253  18]],253,18,1.2,0.55,0.0,False
209,[[253  18]],1,873.0364,232.3543409090909,[[250  18]],250,18,1.2,0.5,0.0,False
210,[[250  18]],0,900.6320400000001,202.897275,[[237  12]],237,12,1.2,0.55,0.0,False
211,[[237  12]],1,882.9659999999999,211.2435227272727,[[249  13]],249,13,1.2,0.5,0.0,False
212,[[249  13]],0,925.2529,215.7711875,[[254  13]],254,13,1.2,0.55,0.0,False
213,[[254  13]],0,1049.0915999999997,239.38247727272727,[[253  17]],253,17,1.2,0.6,0.0,False
214,[[253  17]],0,1179.8007,240.0091306818182,[[267  14]],267,14,1.2,0.65,0.0,False
215,[[267  14]],2,1232.6366,260.4361704545455,[[278  17]],278,17,1.2,0.65,0.0,False
216,[[278  17]],2,1044.54584,223.39919545454546,[[236  15]],236,15,1.2,0.65,0.0,False
217,[[236  15]],0,1206.8982799999999,243.67376590909092,[[262  15]],262,15,1.2,0.7,0.0,False
218,[[262  15]],0,1251.0465,217.28218749999996,[[244  10]],244,10,1.2,0.75,0.0,False
219,[[244  10]],1,1262.45028,250.65512954545454,[[261  16]],261,16,1.2,0.7,0.0,False
220,[[261  16]],0,1233.2973,247.7237102272727,[[248  17]],248,17,1.2,0.75,0.0,False
221,[[248  17]],2,1322.8038,265.5593068181818,[[258  19]],258,19,1.2,0.75,0.0,False
222,[[258  19]],1,1217.1930399999999,245.53369545454547,[[245  17]],245,17,1.2,0.7,0.0,False
223,[[245  17]],0,1317.3710999999998,247.4006306818182,[[256  15]],256,15,1.2,0.75,0.0,False
224,[[256  15]],0,1361.07616,262.6338727272727,[[256  18]],256,18,1.2,0.8,0.0,False
225,[[256  18]],0,1551.3883799999999,252.62206704545451,[[267  12]],267,12,1.2,0.85,0.0,False
226,[[267  12]],0,1729.5620400000003,282.72057045454545,[[284  15]],284,15,1.2,0.9,0.0,False
227,[[284  15]],2,1641.08196,274.7182931818182,[[257  17]],257,17,1.2,0.9,0.0,False
228,[[257  17]],2,1728.38556,282.22872500000005,[[273  16]],273,16,1.2,0.9,0.0,False
229,[[273  16]],0,1623.8258799999999,287.76283409090905,[[250  21]],250,21,1.2,0.95,0.0,False
230,[[250  21]],2,1936.6893799999998,330.61416931818184,[[299  22]],299,22,1.2,0.95,0.0,False
231,[[299  22]],2,1740.1305799999998,296.9210556818182,[[266  20]],266,20,1.2,0.95,0.0,False
232,[[266  20]],1,1701.0511199999999,261.97563181818185,[[269  12]],269,12,1.2,0.9,0.0,False
233,[[269  12]],2,1692.34056,294.6307136363637,[[267  20]],267,20,1.2,0.9,0.0,False
234,[[267  20]],0,1835.08954,287.0164511363637,[[280  15]],280,15,1.2,0.95,0.0,False
235,[[280  15]],1,1591.89696,248.97369090909092,[[253  12]],253,12,1.2,0.9,0.0,False
236,[[253  12]],2,1604.46492,287.5127795454546,[[262  20]],262,20,1.2,0.9,0.0,False
237,[[262  20]],2,1838.2986,281.67378409090907,[[287  13]],287,13,1.2,0.9,0.0,False
238,[[287  13]],1,1475.5235,273.38656249999997,[[256  19]],256,19,1.2,0.85,0.0,False
239,[[256  19]],1,1354.4294399999999,255.88121818181818,[[261  16]],261,16,1.2,0.8,0.0,False
240,[[261  16]],0,1646.3102599999997,294.9903556818182,[[274  20]],274,20,1.2,0.85,0.0,False
241,[[274  20]],1,1530.0419200000001,301.9842,[[286  22]],286,22,1.2,0.8,0.0,False
242,[[286  22]],1,1558.9778999999999,257.7282897727273,[[298  10]],298,10,1.2,0.75,0.0,False
243,[[298  10]],0,1480.74432,236.28320000000002,[[258  10]],258,10,1.2,0.8,0.0,False
244,[[258  10]],0,1520.3660999999997,252.5594375,[[261  13]],261,13,1.2,0.85,0.0,False
245,[[261  13]],1,1557.45536,280.16678181818185,[[281  17]],281,17,1.2,0.8,0.0,False
246,[[281  17]],1,1462.3301999999999,290.06194318181815,[[287  20]],287,20,1.2,0.75,0.0,False
247,[[287  20]],1,1325.11512,300.11563181818184,[[279  25]],279,25,1.2,0.7,0.0,False
248,[[279  25]],1,1175.5088799999999,264.4152772727273,[[265  20]],265,20,1.2,0.65,0.0,False
249,[[265  20]],0,1246.9318399999997,251.8984,[[256  17]],256,17,1.2,0.7,0.0,False
250,[[256  17]],1,1271.9902,280.09717045454545,[[289  20]],289,20,1.2,0.65,0.0,False
251,[[289  20]],2,1113.7022,239.2285340909091,[[254  16]],254,16,1.2,0.65,0.0,False
252,[[254  16]],2,1178.37798,236.9532943181818,[[270  13]],270,13,1.2,0.65,0.0,False
253,[[270  13]],0,1339.3461199999997,284.34921136363636,[[280  21]],280,21,1.2,0.7,0.0,False
254,[[280  21]],2,1269.2299199999998,234.04033636363636,[[261  12]],261,12,1.2,0.7,0.0,False
255,[[261  12]],1,1151.06134,247.72621250000003,[[259  17]],259,17,1.2,0.65,0.0,False
256,[[259  17]],1,1095.9134399999998,272.2178090909091,[[264  23]],264,23,1.2,0.6,0.0,False
257,[[264  23]],2,1200.6451199999997,259.0434727272727,[[289  16]],289,16,1.2,0.6,0.0,False
258,[[289  16]],1,934.24144,210.7569,[[251  12]],251,12,1.2,0.55,0.0,False
259,[[251  12]],1,876.1687999999999,252.50731818181816,[[257  22]],257,22,1.2,0.5,0.0,False
260,[[257  22]],2,926.7578000000001,243.4816931818182,[[269  18]],269,18,1.2,0.5,0.0,False
261,[[269  18]],2,986.3757999999999,220.09407954545455,[[286  10]],286,10,1.2,0.5,0.0,False
262,[[286  10]],0,1024.43396,259.656475,[[274  20]],274,20,1.2,0.55,0.0,False
263,[[274  20]],1,914.8576,247.90554545454546,[[271  19]],271,19,1.2,0.5,0.0,False
264,[[271  19]],0,1007.8490400000001,254.46415000000002,[[264  20]],264,20,1.2,0.55,0.0,False
265,[[264  20]],0,1160.5072799999998,286.93791363636365,[[280  24]],280,24,1.2,0.6,0.0,False
266,[[280  24]],0,1119.2253799999999,229.34235113636362,[[260  13]],260,13,1.2,0.65,0.0,False
267,[[260  13]],1,1074.71088,247.21311818181817,[[258  18]],258,18,1.2,0.6,0.0,False
268,[[258  18]],0,1217.13384,253.18033181818186,[[273  16]],273,16,1.2,0.65,0.0,False
269,[[273  16]],2,1249.2482599999998,293.6800147727273,[[284  24]],284,24,1.2,0.65,0.0,False
270,[[284  24]],1,1108.62912,222.3652909090909,[[265  11]],265,11,1.2,0.6,0.0,False
271,[[265  11]],2,1149.33,240.82784090909087,[[283  13]],283,13,1.2,0.6,0.0,False
272,[[283  13]],1,1005.97068,235.232425,[[279  14]],279,14,1.2,0.55,0.0,False
273,[[279  14]],2,1014.3720400000001,237.40977500000002,[[263  16]],263,16,1.2,0.55,0.0,False
274,[[263  16]],2,1024.1805200000001,242.64207500000003,[[274  16]],274,16,1.2,0.55,0.0,False
275,[[274  16]],0,1113.24144,263.0023545454545,[[280  19]],280,19,1.2,0.6,0.0,False
276,[[280  19]],1,1039.7079,234.17431249999998,[[282  13]],282,13,1.2,0.55,0.0,False
