,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
25,[[148  16]],0,344.13504,0.1056180606060606,[[163  21]],163,21,1.2,0.3,0.0,True
26,[[163  21]],1,278.2286,0.08862987373737373,[[151  17]],151,17,1.2,0.25,0.0,True
27,[[151  17]],0,416.89296,0.121638,[[174  24]],174,24,1.2,0.3,0.0,True
28,[[174  24]],2,356.38512,0.1104981212121212,[[163  23]],163,23,1.2,0.3,0.0,True
29,[[163  23]],1,294.7545,0.08304981060606059,[[165  11]],165,11,1.2,0.25,0.0,True
30,[[165  11]],0,350.45772,0.10874971212121212,[[157  23]],157,23,1.2,0.3,0.0,True
31,[[157  23]],2,303.99827999999997,0.0913836212121212,[[148  17]],148,17,1.2,0.3,0.0,True
32,[[148  17]],0,429.47002,0.10689267929292928,[[166  15]],166,15,1.2,0.35,0.0,True
33,[[166  15]],2,422.0882399999999,0.11529396969696969,[[162  21]],162,21,1.2,0.35,0.0,True
34,[[162  21]],0,400.19392,0.09502953535353534,[[137  13]],137,13,1.2,0.4,0.0,True
35,[[137  13]],2,477.348,0.13010454545454544,[[159  26]],159,26,1.2,0.4,0.0,True
36,[[159  26]],0,529.78554,0.12089211363636362,[[164  16]],164,16,1.2,0.45,0.0,True
37,[[164  16]],0,573.8884,0.13529398989898989,[[157  22]],157,22,1.2,0.5,0.0,True
38,[[157  22]],0,745.60134,0.14347491666666667,[[186  11]],186,11,1.2,0.55,0.0,True
39,[[186  11]],2,673.85934,0.14124991666666667,[[177  16]],177,16,1.2,0.55,0.0,True
40,[[177  16]],1,569.3517999999999,0.1268878535353535,[[160  17]],160,17,1.2,0.5,0.0,True
41,[[160  17]],0,628.2282600000001,0.14398841666666667,[[168  22]],168,22,1.2,0.55,0.0,True
42,[[168  22]],0,768.2831999999999,0.1526721212121212,[[174  16]],174,16,1.2,0.6,0.0,True
43,[[174  16]],0,912.56152,0.1702224141414141,[[190  14]],190,14,1.2,0.65,0.0,True
44,[[190  14]],2,809.16732,0.1521675909090909,[[180  12]],180,12,1.2,0.65,0.0,True
45,[[180  12]],1,698.4168,0.13835060606060606,[[161  14]],161,14,1.2,0.6,0.0,True
46,[[161  14]],0,839.19212,0.16079193434343433,[[179  15]],179,15,1.2,0.65,0.0,True
47,[[179  15]],0,912.1145599999999,0.16833264646464643,[[169  15]],169,15,1.2,0.7,0.0,True
48,[[169  15]],0,941.6207999999999,0.18055818181818178,[[170  20]],170,20,1.2,0.75,0.0,True
49,[[170  20]],0,1035.4416,0.18707090909090907,[[168  17]],168,17,1.2,0.8,0.0,True
50,[[168  17]],1,1009.3328999999999,0.17560768939393936,[[189  10]],189,10,1.2,0.75,0.0,True
51,[[189  10]],1,896.9900799999998,0.1837563232323232,[[173  25]],173,25,1.2,0.7,0.0,True
52,[[173  25]],2,831.2497199999998,0.16178910606060604,[[171  17]],171,17,1.2,0.7,0.0,True
53,[[171  17]],0,1004.2421999999999,0.19196492424242426,[[181  21]],181,21,1.2,0.75,0.0,True
54,[[181  21]],2,948.5111999999999,0.1774281818181818,[[176  17]],176,17,1.2,0.75,0.0,True
55,[[176  17]],2,971.631,0.17818068181818178,[[183  15]],183,15,1.2,0.75,0.0,True
56,[[183  15]],2,769.626,0.13934166666666664,[[153  10]],153,10,1.2,0.75,0.0,True
57,[[153  10]],0,902.0527999999999,0.16839555555555555,[[167  16]],167,16,1.2,0.8,0.0,True
58,[[167  16]],1,926.7131999999999,0.16917590909090907,[[173  14]],173,14,1.2,0.75,0.0,True
59,[[173  14]],1,845.8284799999999,0.16429652525252522,[[175  17]],175,17,1.2,0.7,0.0,True
60,[[175  17]],1,736.88238,0.14337403787878789,[[162  14]],162,14,1.2,0.65,0.0,True
61,[[162  14]],0,892.18696,0.172983202020202,[[182  18]],182,18,1.2,0.7,0.0,True
62,[[182  18]],1,792.15032,0.16218564646464645,[[173  20]],173,20,1.2,0.65,0.0,True
63,[[173  20]],1,787.242,0.15939924242424242,[[190  17]],190,17,1.2,0.6,0.0,True
64,[[190  17]],2,792.1368,0.1605172727272727,[[183  18]],183,18,1.2,0.6,0.0,True
65,[[183  18]],1,667.7946000000001,0.1368175,[[165  15]],165,15,1.2,0.55,0.0,True
66,[[165  15]],1,655.624,0.13894747474747474,[[187  15]],187,15,1.2,0.5,0.0,True
67,[[187  15]],1,584.65386,0.13365326515151515,[[179  18]],179,18,1.2,0.45,0.0,True
68,[[179  18]],2,706.22676,0.1428367121212121,[[212  11]],212,11,1.2,0.45,0.0,True
69,[[212  11]],2,573.95844,0.12813616666666666,[[174  16]],174,16,1.2,0.45,0.0,True
70,[[174  16]],0,590.5542,0.12373159090909092,[[165  13]],165,13,1.2,0.5,0.0,True
71,[[165  13]],2,633.6389999999999,0.14000492424242422,[[180  18]],180,18,1.2,0.5,0.0,True
72,[[180  18]],0,760.11474,0.16347408333333333,[[195  21]],195,21,1.2,0.55,0.0,True
73,[[195  21]],2,734.35912,0.15355544444444444,[[185  18]],185,18,1.2,0.55,0.0,True
74,[[185  18]],1,680.2719999999999,0.13805959595959594,[[193  12]],193,12,1.2,0.5,0.0,True
75,[[193  12]],0,675.33862,0.1436033611111111,[[170  18]],170,18,1.2,0.55,0.0,True
76,[[170  18]],2,817.52924,0.17455672222222218,[[208  22]],208,22,1.2,0.55,0.0,True
77,[[208  22]],0,788.4995999999999,0.1548913636363636,[[182  15]],182,15,1.2,0.6,0.0,True
78,[[182  15]],2,754.33296,0.15257739393939393,[[184  16]],184,16,1.2,0.6,0.0,True
79,[[184  16]],0,936.5160999999999,0.18691364898989896,[[202  21]],202,21,1.2,0.65,0.0,True
80,[[202  21]],2,1090.2509799999998,0.19865795202020198,[[226  14]],226,14,1.2,0.65,0.0,True
81,[[226  14]],1,904.0799999999999,0.16965151515151514,[[223  11]],223,11,1.2,0.6,0.0,True
82,[[223  11]],1,714.92894,0.14810213888888887,[[187  16]],187,16,1.2,0.55,0.0,True
83,[[187  16]],1,727.1518,0.16097876262626262,[[205  21]],205,21,1.2,0.5,0.0,True
84,[[205  21]],0,783.25676,0.1580627222222222,[[205  15]],205,15,1.2,0.55,0.0,True
85,[[205  15]],0,674.7312,0.13669333333333333,[[169  14]],169,14,1.2,0.6,0.0,True
86,[[169  14]],0,928.40098,0.16672234595959598,[[217   8]],217,8,1.2,0.65,0.0,True
87,[[217   8]],1,860.93112,0.16103675757575758,[[214  10]],214,10,1.2,0.6,0.0,True
88,[[214  10]],1,755.83002,0.1529330833333333,[[195  15]],195,15,1.2,0.55,0.0,True
89,[[195  15]],0,909.1219199999999,0.17295478787878782,[[209  14]],209,14,1.2,0.6,0.0,True
90,[[209  14]],2,887.2646399999999,0.17352836363636362,[[219  15]],219,15,1.2,0.6,0.0,True
91,[[219  15]],1,734.74104,0.13910366666666665,[[198   8]],198,8,1.2,0.55,0.0,True
92,[[198   8]],2,660.77264,0.1469308888888889,[[181  20]],181,20,1.2,0.55,0.0,True
93,[[181  20]],0,931.72032,0.1714747878787879,[[213  11]],213,11,1.2,0.6,0.0,True
94,[[213  11]],2,876.48504,0.16950063636363635,[[203  15]],203,15,1.2,0.6,0.0,True
95,[[203  15]],1,796.3183799999999,0.14954524999999996,[[204   9]],204,9,1.2,0.55,0.0,True
96,[[204   9]],0,861.6071999999999,0.16845545454545452,[[208  15]],208,15,1.2,0.6,0.0,True
97,[[208  15]],1,801.76536,0.16456633333333331,[[210  17]],210,17,1.2,0.55,0.0,True
98,[[210  17]],0,873.08232,0.17407099999999998,[[203  18]],203,18,1.2,0.6,0.0,True
99,[[203  18]],0,970.8862799999999,0.17141998484848484,[[213   8]],213,8,1.2,0.65,0.0,True
100,[[213   8]],2,899.4268400000001,0.18239732828282826,[[203  21]],203,21,1.2,0.65,0.0,False
101,[[203  21]],2,967.24082,0.17762636616161614,[[203  13]],203,13,1.2,0.65,0.0,False
102,[[203  13]],1,732.77568,0.1480221818181818,[[183  15]],183,15,1.2,0.6,0.0,False
103,[[183  15]],1,704.62942,0.15030169444444444,[[188  18]],188,18,1.2,0.55,0.0,False
104,[[188  18]],2,805.75792,0.1627371111111111,[[206  16]],206,16,1.2,0.55,0.0,False
105,[[206  16]],2,804.4621200000001,0.15924016666666665,[[216  13]],216,13,1.2,0.55,0.0,False
106,[[216  13]],2,877.3501000000001,0.16810986111111112,[[224  12]],224,12,1.2,0.55,0.0,False
107,[[224  12]],1,747.615,0.1515625,[[213  13]],213,13,1.2,0.5,0.0,False
108,[[213  13]],1,653.46768,0.1401752121212121,[[206  14]],206,14,1.2,0.45,0.0,False
109,[[206  14]],2,617.5303200000001,0.13580433333333333,[[217  13]],217,13,1.2,0.45,0.0,False
110,[[217  13]],1,639.63648,0.14926218181818182,[[231  18]],231,18,1.2,0.4,0.0,False
111,[[231  18]],0,736.53426,0.16016341666666664,[[233  17]],233,17,1.2,0.45,0.0,False
112,[[233  17]],1,669.0504000000001,0.15447606060606062,[[240  18]],240,18,1.2,0.4,0.0,False
113,[[240  18]],2,646.4908800000001,0.13912763636363634,[[225  12]],225,12,1.2,0.4,0.0,False
114,[[225  12]],2,628.7424,0.14305333333333334,[[222  16]],222,16,1.2,0.4,0.0,False
115,[[222  16]],0,677.89422,0.1517593712121212,[[217  18]],217,18,1.2,0.45,0.0,False
116,[[217  18]],0,709.0432,0.14802565656565655,[[211  14]],211,14,1.2,0.5,0.0,False
117,[[211  14]],0,812.4186400000001,0.1617447777777778,[[215  14]],215,14,1.2,0.55,0.0,False
118,[[215  14]],0,872.1995999999999,0.18045954545454543,[[212  21]],212,21,1.2,0.6,0.0,False
119,[[212  21]],2,883.02288,0.17715945454545454,[[214  18]],214,18,1.2,0.6,0.0,False
120,[[214  18]],1,923.29006,0.1830770277777778,[[239  16]],239,16,1.2,0.55,0.0,False
121,[[239  16]],0,940.5573599999999,0.1842572424242424,[[223  17]],223,17,1.2,0.6,0.0,False
122,[[223  17]],0,985.35866,0.17791397222222222,[[221  10]],221,10,1.2,0.65,0.0,False
123,[[221  10]],0,947.89744,0.17635068686868682,[[200  14]],200,14,1.2,0.7,0.0,False
124,[[200  14]],0,1300.0982999999999,0.21915382575757575,[[250   8]],250,8,1.2,0.75,0.0,False
125,[[250   8]],2,1046.3684999999998,0.2022839015151515,[[211  21]],211,21,1.2,0.75,0.0,False
126,[[211  21]],1,1084.90564,0.21098303535353535,[[224  22]],224,22,1.2,0.7,0.0,False
127,[[224  22]],2,1144.6847999999998,0.19953090909090904,[[240   9]],240,9,1.2,0.7,0.0,False
128,[[240   9]],0,1144.4649,0.20733647727272725,[[217  16]],217,16,1.2,0.75,0.0,False
129,[[217  16]],2,1212.4850999999999,0.20492488636363632,[[241   7]],241,7,1.2,0.75,0.0,False
130,[[241   7]],2,1042.884,0.2033439393939394,[[210  22]],210,22,1.2,0.75,0.0,False
131,[[210  22]],0,1467.28416,0.2625964848484848,[[264  20]],264,20,1.2,0.8,0.0,False
132,[[264  20]],2,1283.49312,0.23255721212121214,[[243  18]],243,18,1.2,0.8,0.0,False
133,[[243  18]],0,1407.2433399999998,0.24718223989898985,[[227  19]],227,19,1.2,0.85,0.0,False
134,[[227  19]],2,1249.89882,0.2221488409090909,[[216  17]],216,17,1.2,0.85,0.0,False
135,[[216  17]],2,1464.5278999999998,0.24391513888888885,[[244  11]],244,11,1.2,0.85,0.0,False
136,[[244  11]],0,1598.50584,0.25949821212121216,[[246  10]],246,10,1.2,0.9,0.0,False
137,[[246  10]],1,1345.2783399999998,0.23452504292929288,[[218  17]],218,17,1.2,0.85,0.0,False
138,[[218  17]],0,1372.4355600000001,0.23495398484848487,[[220  15]],220,15,1.2,0.9,0.0,False
139,[[220  15]],0,1462.6792799999998,0.24468172727272725,[[210  15]],210,15,1.2,0.95,0.0,False
140,[[210  15]],1,1571.06736,0.26036709090909094,[[252  12]],252,12,1.2,0.9,0.0,False
141,[[252  12]],2,1428.82632,0.23374069696969696,[[230   9]],230,9,1.2,0.9,0.0,False
142,[[230   9]],2,1455.53184,0.25527927272727274,[[229  20]],229,20,1.2,0.9,0.0,False
143,[[229  20]],1,1139.8646199999998,0.2177556338383838,[[203  24]],203,24,1.2,0.85,0.0,False
144,[[203  24]],1,1278.76608,0.22279369696969697,[[228  14]],228,14,1.2,0.8,0.0,False
145,[[228  14]],1,1242.6216,0.22439666666666663,[[235  17]],235,17,1.2,0.75,0.0,False
146,[[235  17]],2,1315.0287,0.22753897727272726,[[249  12]],249,12,1.2,0.75,0.0,False
147,[[249  12]],2,1161.618,0.21216893939393938,[[223  17]],223,17,1.2,0.75,0.0,False
148,[[223  17]],2,1162.722,0.1958083333333333,[[224   7]],224,7,1.2,0.75,0.0,False
149,[[224   7]],1,1092.6521199999997,0.1924611262626262,[[227  10]],227,10,1.2,0.7,0.0,False
150,[[227  10]],1,1073.46226,0.20637149747474742,[[235  19]],235,19,1.2,0.65,0.0,False
151,[[235  19]],1,1071.90168,0.20934112121212117,[[254  19]],254,19,1.2,0.6,0.0,False
152,[[254  19]],0,1100.24564,0.1942532373737374,[[242   9]],242,9,1.2,0.65,0.0,False
153,[[242   9]],1,976.85592,0.18767372727272727,[[236  15]],236,15,1.2,0.6,0.0,False
154,[[236  15]],1,876.89338,0.1762188611111111,[[233  16]],233,16,1.2,0.55,0.0,False
155,[[233  16]],1,805.0142,0.1654765404040404,[[233  15]],233,15,1.2,0.5,0.0,False
156,[[233  15]],2,878.9666,0.1719806313131313,[[236  13]],236,13,1.2,0.5,0.0,False
157,[[236  13]],0,901.07006,0.17410480555555555,[[232  13]],232,13,1.2,0.55,0.0,False
158,[[232  13]],2,930.26934,0.17645825,[[234  12]],234,12,1.2,0.55,0.0,False
159,[[234  12]],1,799.1112,0.1653978787878788,[[237  15]],237,15,1.2,0.5,0.0,False
160,[[237  15]],1,798.4285199999999,0.1654783484848485,[[248  14]],248,14,1.2,0.45,0.0,False
161,[[248  14]],0,846.2357999999999,0.18068128787878784,[[243  20]],243,20,1.2,0.5,0.0,False
162,[[243  20]],1,710.02134,0.14631582575757576,[[230  11]],230,11,1.2,0.45,0.0,False
163,[[230  11]],0,811.1492,0.17508449494949493,[[236  20]],236,20,1.2,0.5,0.0,False
164,[[236  20]],0,973.2210400000001,0.1995481111111111,[[260  20]],260,20,1.2,0.55,0.0,False
165,[[260  20]],1,833.666,0.1707608585858586,[[233  16]],233,16,1.2,0.5,0.0,False
166,[[233  16]],2,799.2582,0.16491643939393938,[[234  15]],234,15,1.2,0.5,0.0,False
167,[[234  15]],1,795.7501199999999,0.16947349999999997,[[254  16]],254,16,1.2,0.45,0.0,False
168,[[254  16]],1,615.42976,0.15337244444444442,[[224  23]],224,23,1.2,0.4,0.0,False
169,[[224  23]],2,648.64624,0.14939977777777777,[[245  16]],245,16,1.2,0.4,0.0,False
170,[[245  16]],1,536.2686,0.12187734848484846,[[225  10]],225,10,1.2,0.35,0.0,False
171,[[225  10]],0,694.4296,0.15118050505050504,[[251  13]],251,13,1.2,0.4,0.0,False
172,[[251  13]],2,704.5528,0.1622920202020202,[[260  18]],260,18,1.2,0.4,0.0,False
173,[[260  18]],0,772.9299,0.1537588257575757,[[247   9]],247,9,1.2,0.45,0.0,False
174,[[247   9]],1,708.9736,0.151850202020202,[[254  12]],254,12,1.2,0.4,0.0,False
175,[[254  12]],1,595.61516,0.14970393434343432,[[257  19]],257,19,1.2,0.35,0.0,False
176,[[257  19]],0,662.2528,0.16228444444444443,[[242  23]],242,23,1.2,0.4,0.0,False
177,[[242  23]],1,580.5807,0.14480564393939394,[[249  18]],249,18,1.2,0.35,0.0,False
178,[[249  18]],1,541.4718,0.13570098484848483,[[254  15]],254,15,1.2,0.3,0.0,False
179,[[254  15]],1,447.9194,0.13022214646464647,[[262  18]],262,18,1.2,0.25,0.0,False
180,[[262  18]],0,484.75464,0.12253972727272727,[[238  13]],238,13,1.2,0.3,0.0,False
181,[[238  13]],2,500.82059999999996,0.13073492424242422,[[245  16]],245,16,1.2,0.3,0.0,False
182,[[245  16]],1,458.3775,0.13420928030303028,[[258  20]],258,20,1.2,0.25,0.0,False
183,[[258  20]],0,532.8716400000001,0.13761510606060606,[[252  17]],252,17,1.2,0.3,0.0,False
184,[[252  17]],0,640.8297,0.15707950757575756,[[267  19]],267,19,1.2,0.35,0.0,False
185,[[267  19]],1,495.45347999999996,0.12489059090909091,[[244  13]],244,13,1.2,0.3,0.0,False
186,[[244  13]],2,539.3543999999999,0.140600303030303,[[265  17]],265,17,1.2,0.3,0.0,False
187,[[265  17]],1,413.8565,0.11125460858585859,[[244  11]],244,11,1.2,0.25,0.0,False
188,[[244  11]],1,358.33576,0.10624441414141414,[[256  11]],256,11,1.2,0.2,0.0,False
189,[[256  11]],1,274.13969999999995,0.1079469318181818,[[260  18]],260,18,1.2,0.15,0.0,False
190,[[260  18]],0,332.74784,0.10168028282828281,[[248  11]],248,11,1.2,0.2,0.0,False
191,[[248  11]],1,267.52752,0.11961206060606061,[[255  26]],255,26,1.2,0.15,0.0,False
192,[[255  26]],0,365.91928,0.11470192929292929,[[271  14]],271,14,1.2,0.2,0.0,False
193,[[271  14]],0,456.3098,0.1207815404040404,[[259  12]],259,12,1.2,0.25,0.0,False
194,[[259  12]],0,529.0713599999999,0.15230193939393938,[[253  26]],253,26,1.2,0.3,0.0,False
195,[[253  26]],1,429.997,0.1287925505050505,[[257  19]],257,19,1.2,0.25,0.0,False
196,[[257  19]],1,336.3096,0.10463,[[243  13]],243,13,1.2,0.2,0.0,False
197,[[243  13]],0,463.6079,0.11436968434343434,[[265   7]],265,7,1.2,0.25,0.0,False
198,[[265   7]],2,435.1187,0.12377256313131313,[[253  16]],253,16,1.2,0.25,0.0,False
199,[[253  16]],1,332.91688,0.10870162626262625,[[250  15]],250,15,1.2,0.2,0.0,False
200,[[250  15]],1,258.70889999999997,0.09433193181818182,[[250  12]],250,12,1.2,0.15,0.0,False
201,[[250  12]],0,321.83768,0.09996940404040404,[[236  12]],236,12,1.2,0.2,0.0,False
202,[[236  12]],0,416.5781999999999,0.11909825757575757,[[249  15]],249,15,1.2,0.25,0.0,False
203,[[249  15]],0,536.87496,0.1274539090909091,[[248  11]],248,11,1.2,0.3,0.0,False
204,[[248  11]],0,556.84734,0.13980900757575757,[[237  18]],237,18,1.2,0.35,0.0,False
205,[[237  18]],1,516.76848,0.14058187878787878,[[252  20]],252,20,1.2,0.3,0.0,False
206,[[252  20]],1,401.5347,0.1090321590909091,[[240  11]],240,11,1.2,0.25,0.0,False
207,[[240  11]],2,419.9259,0.11452094696969697,[[249  12]],249,12,1.2,0.25,0.0,False
208,[[249  12]],1,389.35288,0.12032738383838382,[[277  15]],277,15,1.2,0.2,0.0,False
209,[[277  15]],2,334.53848,0.12240637373737373,[[251  23]],251,23,1.2,0.2,0.0,False
210,[[251  23]],0,424.5795,0.11544185606060606,[[261  11]],261,11,1.2,0.25,0.0,False
211,[[261  11]],1,344.97184000000004,0.10739038383838384,[[253  13]],253,13,1.2,0.2,0.0,False
212,[[253  13]],0,433.84770000000003,0.11961208333333333,[[249  14]],249,14,1.2,0.25,0.0,False
213,[[249  14]],0,630.4563599999999,0.15360307575757576,[[304  14]],304,14,1.2,0.3,0.0,False
214,[[304  14]],2,536.02848,0.13951369696969695,[[261  17]],261,17,1.2,0.3,0.0,False
215,[[261  17]],2,584.41356,0.14295625757575756,[[285  13]],285,13,1.2,0.3,0.0,False
216,[[285  13]],1,410.35929999999996,0.11764637626262625,[[245  15]],245,15,1.2,0.25,0.0,False
217,[[245  15]],2,484.3941,0.14482753787878788,[[282  22]],282,22,1.2,0.25,0.0,False
218,[[282  22]],2,471.33669999999995,0.12767887626262625,[[269  14]],269,14,1.2,0.25,0.0,False
219,[[269  14]],2,498.3604,0.14409095959595958,[[287  20]],287,20,1.2,0.25,0.0,False
220,[[287  20]],0,577.45524,0.15974434848484848,[[281  24]],281,24,1.2,0.3,0.0,False
221,[[281  24]],1,433.88429999999994,0.12445003787878786,[[258  16]],258,16,1.2,0.25,0.0,False
222,[[258  16]],1,394.67904000000004,0.13466654545454546,[[279  23]],279,23,1.2,0.2,0.0,False
223,[[279  23]],0,485.55389999999994,0.1283073106060606,[[282  12]],282,12,1.2,0.25,0.0,False
224,[[282  12]],0,535.9222799999999,0.14116695454545453,[[261  18]],261,18,1.2,0.3,0.0,False
225,[[261  18]],1,455.37969999999996,0.12949743686868687,[[272  16]],272,16,1.2,0.25,0.0,False
226,[[272  16]],1,361.87008000000003,0.124024,[[270  20]],270,20,1.2,0.2,0.0,False
227,[[270  20]],2,383.95640000000003,0.1181460101010101,[[278  14]],278,14,1.2,0.2,0.0,False
228,[[278  14]],2,391.70064,0.11579048484848486,[[288  11]],288,11,1.2,0.2,0.0,False
229,[[288  11]],1,264.08802000000003,0.10551111363636363,[[253  18]],253,18,1.2,0.15,0.0,False
230,[[253  18]],0,354.41256,0.12224906060606061,[[255  21]],255,21,1.2,0.2,0.0,False
231,[[255  21]],0,439.4411,0.12648498737373737,[[256  17]],256,17,1.2,0.25,0.0,False
232,[[256  17]],2,469.70359999999994,0.13663934343434342,[[274  19]],274,19,1.2,0.25,0.0,False
233,[[274  19]],0,488.4588,0.1331740909090909,[[249  18]],249,18,1.2,0.3,0.0,False
234,[[249  18]],1,476.6146,0.14134527777777778,[[287  20]],287,20,1.2,0.25,0.0,False
235,[[287  20]],2,440.6852,0.13047540404040403,[[259  19]],259,19,1.2,0.25,0.0,False
236,[[259  19]],0,530.3908799999999,0.14546854545454543,[[261  21]],261,21,1.2,0.3,0.0,False
237,[[261  21]],1,406.40389999999996,0.11814695707070708,[[241  16]],241,16,1.2,0.25,0.0,False
238,[[241  16]],1,358.642,0.12728308080808082,[[262  23]],262,23,1.2,0.2,0.0,False
239,[[262  23]],1,280.48698,0.11258168939393938,[[273  19]],273,19,1.2,0.15,0.0,False
240,[[273  19]],1,183.29712,0.10931024242424242,[[267  25]],267,25,1.2,0.1,0.0,False
241,[[267  25]],0,305.64414,0.13209143181818184,[[291  27]],291,27,1.2,0.15,0.0,False
242,[[291  27]],2,279.89393999999993,0.11400681060606058,[[272  20]],272,20,1.2,0.15,0.0,False
243,[[272  20]],2,303.34686,0.1238013712121212,[[293  22]],293,22,1.2,0.15,0.0,False
244,[[293  22]],1,195.58375999999998,0.10002825252525252,[[292  16]],292,16,1.2,0.1,0.0,False
245,[[292  16]],2,194.20404000000002,0.09585404545454546,[[288  14]],288,14,1.2,0.1,0.0,False
246,[[288  14]],1,98.94908,0.09182690404040403,[[296  18]],296,18,1.2,0.05,0.0,False
247,[[296  18]],2,94.8315,0.10347367424242424,[[279  27]],279,27,1.2,0.05,0.0,False
248,[[279  27]],1,0.0,0.08333333333333333,[[280  22]],280,22,1.2,0.0,0.0,False
249,[[280  22]],0,96.30768,0.10966006060606061,[[285  30]],285,30,1.2,0.05,0.0,False
250,[[285  30]],1,0.0,0.07933333333333333,[[286  19]],286,19,1.2,0.0,0.0,False
251,[[286  19]],0,105.70054,0.11784602777777778,[[307  32]],307,32,1.2,0.05,0.0,False
252,[[307  32]],2,91.17684,0.10184556060606059,[[282  26]],282,26,1.2,0.05,0.0,False
253,[[282  26]],0,186.41228,0.10970357070707071,[[277  24]],277,24,1.2,0.1,0.0,False
254,[[277  24]],1,99.92048,0.10078288888888888,[[299  23]],299,23,1.2,0.05,0.0,False
255,[[299  23]],1,0.0,0.09033333333333332,[[292  25]],292,25,1.2,0.0,0.0,False
256,[[292  25]],0,96.64564,0.11586939898989898,[[292  33]],292,33,1.2,0.05,0.0,False
257,[[292  33]],1,0.0,0.09283333333333332,[[267  29]],267,29,1.2,0.0,0.0,False
258,[[267  29]],2,0.0,0.08833333333333332,[[290  24]],290,24,1.2,0.0,0.0,False
259,[[290  24]],2,0.0,0.09216666666666666,[[303  25]],303,25,1.2,0.0,0.0,False
260,[[303  25]],1,0.0,0.10899999999999999,[[304  35]],304,35,1.2,0.0,0.0,False
261,[[304  35]],2,0.0,0.089,[[304  23]],304,23,1.2,0.0,0.0,False
262,[[304  23]],1,0.0,0.10849999999999999,[[311  34]],311,34,1.2,0.0,0.0,False
263,[[311  34]],2,0.0,0.09749999999999999,[[305  28]],305,28,1.2,0.0,0.0,False
264,[[305  28]],2,0.0,0.10283333333333333,[[287  33]],287,33,1.2,0.0,0.0,False
265,[[287  33]],0,104.27380000000001,0.1128325505050505,[[298  30]],298,30,1.2,0.05,0.0,False
266,[[298  30]],0,202.12336,0.13702062626262623,[[299  37]],299,37,1.2,0.1,0.0,False
267,[[299  37]],2,202.33751999999998,0.14038099999999998,[[309  38]],309,38,1.2,0.1,0.0,False
268,[[309  38]],2,204.52492,0.13215718686868685,[[308  33]],308,33,1.2,0.1,0.0,False
269,[[308  33]],1,98.42661999999999,0.12042760353535353,[[298  35]],298,35,1.2,0.05,0.0,False
270,[[298  35]],0,213.33256,0.13076926262626262,[[323  30]],323,30,1.2,0.1,0.0,False
271,[[323  30]],1,100.72879999999999,0.11138494949494948,[[302  29]],302,29,1.2,0.05,0.0,False
272,[[302  29]],1,0.0,0.0985,[[301  29]],301,29,1.2,0.0,0.0,False
