,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
313,[[266  13]],2,1704.9456,0.127,[[278  23]],278,23,1.2,0.9,0.0,False
314,[[278  23]],0,1688.9875199999997,0.1,[[270  13]],270,13,1.2,0.95,0.0,False
315,[[270  13]],0,1781.9276,0.10875000000000001,[[265  17]],265,17,1.2,1.0,0.0,False
316,[[265  17]],0,1889.3935999999999,0.1225,[[280  21]],280,21,1.2,1.0,0.0,False
317,[[280  21]],1,1907.07218,0.12825,[[293  22]],293,22,1.2,0.95,0.0,False
318,[[293  22]],2,1759.3745399999998,0.11325,[[273  18]],273,18,1.2,0.95,0.0,False
319,[[273  18]],0,1941.3568,0.12675,[[287  22]],287,22,1.2,1.0,0.0,False
320,[[287  22]],1,1719.24046,0.10850000000000001,[[274  16]],274,16,1.2,0.95,0.0,False
321,[[274  16]],2,1701.9770599999997,0.10325000000000001,[[263  15]],263,15,1.2,0.95,0.0,False
322,[[263  15]],0,1911.5575999999996,0.10824999999999999,[[283  15]],283,15,1.2,1.0,0.0,False
323,[[283  15]],0,1859.4679999999998,0.10275000000000001,[[271  14]],271,14,1.2,1.0,0.0,False
324,[[271  14]],1,1726.5398799999998,0.10450000000000001,[[268  15]],268,15,1.2,0.95,0.0,False
325,[[268  15]],2,1697.4250399999999,0.11475,[[269  19]],269,19,1.2,0.95,0.0,False
326,[[269  19]],1,1608.8724,0.10700000000000001,[[268  16]],268,16,1.2,0.9,0.0,False
327,[[268  16]],2,1830.0546,0.11274999999999999,[[291  16]],291,16,1.2,0.9,0.0,False
328,[[291  16]],1,1516.95114,0.13075,[[273  25]],273,25,1.2,0.85,0.0,False
329,[[273  25]],2,1646.9164799999999,0.09725,[[279  11]],279,11,1.2,0.85,0.0,False
330,[[279  11]],2,1605.9883,0.1185,[[284  19]],284,19,1.2,0.85,0.0,False
331,[[284  19]],1,1362.8848,0.1215,[[256  23]],256,23,1.2,0.8,0.0,False
332,[[256  23]],2,1515.35616,0.09925,[[267  13]],267,13,1.2,0.8,0.0,False
333,[[267  13]],0,1628.005,0.11174999999999999,[[287  16]],287,16,1.2,0.85,0.0,False
334,[[287  16]],1,1560.34912,0.10974999999999999,[[289  15]],289,15,1.2,0.8,0.0,False
335,[[289  15]],0,1580.62124,0.10175000000000001,[[277  13]],277,13,1.2,0.85,0.0,False
336,[[277  13]],1,1468.9289600000002,0.1155,[[272  19]],272,19,1.2,0.8,0.0,False
337,[[272  19]],1,1528.5699,0.1315,[[306  22]],306,22,1.2,0.75,0.0,False
338,[[306  22]],2,1365.6159,0.10850000000000001,[[264  17]],264,17,1.2,0.75,0.0,False
339,[[264  17]],2,1309.6836,0.10775000000000001,[[261  17]],261,17,1.2,0.75,0.0,False
340,[[261  17]],2,1459.3026,0.11349999999999999,[[284  17]],284,17,1.2,0.75,0.0,False
341,[[284  17]],1,1326.2603199999999,0.09275,[[281   9]],281,9,1.2,0.7,0.0,False
342,[[281   9]],1,1397.25612,0.108,[[312  12]],312,12,1.2,0.65,0.0,False
343,[[312  12]],2,1229.02364,0.10999999999999999,[[290  15]],290,15,1.2,0.65,0.0,False
344,[[290  15]],1,963.1876799999999,0.096,[[244  14]],244,14,1.2,0.6,0.0,False
345,[[244  14]],2,1181.5514399999997,0.1225,[[280  21]],280,21,1.2,0.6,0.0,False
346,[[280  21]],2,1172.52552,0.11474999999999999,[[289  17]],289,17,1.2,0.6,0.0,False
347,[[289  17]],2,994.1949599999999,0.10675000000000001,[[257  17]],257,17,1.2,0.6,0.0,False
348,[[257  17]],2,1206.85752,0.10775,[[291  14]],291,14,1.2,0.6,0.0,False
349,[[291  14]],2,1099.7457599999998,0.10775000000000001,[[271  16]],271,16,1.2,0.6,0.0,False
350,[[271  16]],2,1207.9932,0.11174999999999999,[[287  16]],287,16,1.2,0.6,0.0,False
351,[[287  16]],1,1041.30378,0.11374999999999999,[[285  17]],285,17,1.2,0.55,0.0,False
352,[[285  17]],1,997.2099999999999,0.09974999999999999,[[289  11]],289,11,1.2,0.5,0.0,False
353,[[289  11]],1,826.17336,0.10525000000000001,[[271  15]],271,15,1.2,0.45,0.0,False
354,[[271  15]],0,1056.8339999999998,0.108,[[312  12]],312,12,1.2,0.5,0.0,False
355,[[312  12]],0,1029.534,0.10500000000000001,[[270  15]],270,15,1.2,0.55,0.0,False
356,[[270  15]],2,1119.4928800000002,0.09075,[[293   7]],293,7,1.2,0.55,0.0,False
357,[[293   7]],1,902.3872,0.10125,[[265  14]],265,14,1.2,0.5,0.0,False
358,[[265  14]],1,850.16754,0.10125,[[275  13]],275,13,1.2,0.45,0.0,False
359,[[275  13]],2,875.09376,0.11199999999999999,[[288  16]],288,16,1.2,0.45,0.0,False
360,[[288  16]],2,830.88288,0.10825000000000001,[[273  16]],273,16,1.2,0.45,0.0,False
361,[[273  16]],0,848.0131999999999,0.11575,[[263  20]],263,20,1.2,0.5,0.0,False
362,[[263  20]],2,941.4856,0.10575,[[283  14]],283,14,1.2,0.5,0.0,False
363,[[283  14]],1,813.43494,0.1015,[[276  13]],276,13,1.2,0.45,0.0,False
364,[[276  13]],1,733.02576,0.10900000000000001,[[276  16]],276,16,1.2,0.4,0.0,False
365,[[276  16]],2,759.0278400000001,0.10900000000000001,[[276  16]],276,16,1.2,0.4,0.0,False
366,[[276  16]],2,829.58496,0.11099999999999999,[[294  15]],294,15,1.2,0.4,0.0,False
367,[[294  15]],2,754.06384,0.10375000000000001,[[275  14]],275,14,1.2,0.4,0.0,False
368,[[275  14]],0,849.3192,0.12675,[[287  22]],287,22,1.2,0.45,0.0,False
369,[[287  22]],2,894.2229,0.10200000000000001,[[278  13]],278,13,1.2,0.45,0.0,False
370,[[278  13]],2,828.8523,0.10850000000000001,[[274  16]],274,16,1.2,0.45,0.0,False
371,[[274  16]],1,861.3148800000001,0.11875,[[315  16]],315,16,1.2,0.4,0.0,False
372,[[315  16]],1,618.07256,0.09825,[[263  13]],263,13,1.2,0.35,0.0,False
373,[[263  13]],0,748.4323200000001,0.11475,[[279  18]],279,18,1.2,0.4,0.0,False
374,[[279  18]],1,604.3039799999999,0.11775,[[261  21]],261,21,1.2,0.35,0.0,False
375,[[261  21]],1,640.9997999999999,0.11649999999999999,[[306  16]],306,16,1.2,0.3,0.0,False
376,[[306  16]],1,436.5629,0.10875000000000001,[[265  17]],265,17,1.2,0.25,0.0,False
377,[[265  17]],2,478.783,0.1335,[[284  25]],284,25,1.2,0.25,0.0,False
378,[[284  25]],2,505.87730000000005,0.09974999999999999,[[289  11]],289,11,1.2,0.25,0.0,False
379,[[289  11]],0,582.36204,0.1075,[[290  14]],290,14,1.2,0.3,0.0,False
380,[[290  14]],1,462.99969999999996,0.11775000000000001,[[281  19]],281,19,1.2,0.25,0.0,False
381,[[281  19]],0,620.0748000000001,0.11825,[[303  17]],303,17,1.2,0.3,0.0,False
382,[[303  17]],2,551.0780399999999,0.099,[[266  13]],266,13,1.2,0.3,0.0,False
383,[[266  13]],0,728.60788,0.11624999999999999,[[295  17]],295,17,1.2,0.35,0.0,False
384,[[295  17]],1,551.8475999999998,0.09325,[[273  10]],273,10,1.2,0.3,0.0,False
385,[[273  10]],1,441.4307,0.10875000000000001,[[265  17]],265,17,1.2,0.25,0.0,False
386,[[265  17]],1,391.67088,0.11124999999999999,[[285  16]],285,16,1.2,0.2,0.0,False
387,[[285  16]],1,287.74356,0.11275000000000002,[[281  17]],281,17,1.2,0.15,0.0,False
388,[[281  17]],2,292.39536,0.13724999999999998,[[289  26]],289,26,1.2,0.15,0.0,False
389,[[289  26]],1,192.75268,0.1075,[[290  14]],290,14,1.2,0.1,0.0,False
390,[[290  14]],2,184.63016,0.11175000000000002,[[277  17]],277,17,1.2,0.1,0.0,False
391,[[277  17]],2,199.9536,0.11674999999999999,[[297  17]],297,17,1.2,0.1,0.0,False
392,[[297  17]],0,304.63602000000003,0.1065,[[296  13]],296,13,1.2,0.15,0.0,False
393,[[296  13]],2,281.61828,0.10575000000000001,[[273  15]],273,15,1.2,0.15,0.0,False
394,[[273  15]],2,276.62796000000003,0.14625,[[285  30]],285,30,1.2,0.15,0.0,False
395,[[285  30]],1,207.6434,0.12825,[[313  20]],313,20,1.2,0.1,0.0,False
396,[[313  20]],2,180.65588000000002,0.121,[[274  21]],274,21,1.2,0.1,0.0,False
397,[[274  21]],0,290.4984,0.12175,[[297  19]],297,19,1.2,0.15,0.0,False
398,[[297  19]],2,316.23408,0.1325,[[300  23]],300,23,1.2,0.15,0.0,False
399,[[300  23]],1,197.85852,0.10825,[[303  13]],303,13,1.2,0.1,0.0,False
