,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
29,[[167  14]],0,431.33552,431.33552,[[158  17]],158,17,1.2,0.35,0.0,True
30,[[158  17]],2,421.00967999999995,421.00967999999995,[[168  11]],168,11,1.2,0.35,0.0,True
31,[[168  11]],1,336.46547999999996,336.46547999999996,[[155  21]],155,21,1.2,0.3,0.0,True
32,[[155  21]],2,319.28063999999995,319.28063999999995,[[142  17]],142,17,1.2,0.3,0.0,True
33,[[142  17]],2,338.86764,338.86764,[[159  14]],159,14,1.2,0.3,0.0,True
34,[[159  14]],2,349.74156,349.74156,[[155  12]],155,12,1.2,0.3,0.0,True
35,[[155  12]],1,283.73519999999996,283.73519999999996,[[156  14]],156,14,1.2,0.25,0.0,True
36,[[156  14]],2,277.3917,277.3917,[[147  11]],147,11,1.2,0.25,0.0,True
37,[[147  11]],1,246.04999999999998,246.04999999999998,[[152  10]],152,10,1.2,0.2,0.0,True
38,[[152  10]],2,221.15256,221.15256,[[153  18]],153,18,1.2,0.2,0.0,True
39,[[153  18]],2,240.90008,240.90008,[[161  18]],161,18,1.2,0.2,0.0,True
40,[[161  18]],1,184.98293999999999,184.98293999999999,[[168  12]],168,12,1.2,0.15,0.0,True
41,[[168  12]],0,222.39648,222.39648,[[159  12]],159,12,1.2,0.2,0.0,True
42,[[159  12]],1,167.50974,167.50974,[[151  19]],151,19,1.2,0.15,0.0,True
43,[[151  19]],2,188.13851999999997,188.13851999999997,[[168  15]],168,15,1.2,0.15,0.0,True
44,[[168  15]],1,116.5972,116.5972,[[155  17]],155,17,1.2,0.1,0.0,True
45,[[155  17]],1,65.49134000000001,65.49134000000001,[[176  18]],176,18,1.2,0.05,0.0,True
46,[[176  18]],0,121.94764,121.94764,[[179  23]],179,23,1.2,0.1,0.0,True
47,[[179  23]],0,180.09461999999996,180.09461999999996,[[160  19]],160,19,1.2,0.15,0.0,True
48,[[160  19]],0,221.17664,221.17664,[[149  16]],149,16,1.2,0.2,0.0,True
49,[[149  16]],0,341.8521,341.8521,[[177  12]],177,12,1.2,0.25,0.0,True
50,[[177  12]],0,421.88052,421.88052,[[182  14]],182,14,1.2,0.3,0.0,True
51,[[182  14]],2,387.8502,387.8502,[[175  19]],175,19,1.2,0.3,0.0,True
52,[[175  19]],1,337.28909999999996,337.28909999999996,[[183  17]],183,17,1.2,0.25,0.0,True
53,[[183  17]],0,342.49763999999993,342.49763999999993,[[161  12]],161,12,1.2,0.3,0.0,True
54,[[161  12]],2,303.08495999999997,303.08495999999997,[[145  18]],145,18,1.2,0.3,0.0,True
55,[[145  18]],1,293.7996,293.7996,[[162  23]],162,23,1.2,0.25,0.0,True
56,[[162  23]],0,372.12792,372.12792,[[172  18]],172,18,1.2,0.3,0.0,True
57,[[172  18]],1,327.71879999999993,327.71879999999993,[[180  21]],180,21,1.2,0.25,0.0,True
58,[[180  21]],2,316.91790000000003,316.91790000000003,[[168  12]],168,12,1.2,0.25,0.0,True
59,[[168  12]],2,344.4634,344.4634,[[191  13]],191,13,1.2,0.25,0.0,True
60,[[191  13]],2,331.2181,331.2181,[[182  14]],182,14,1.2,0.25,0.0,True
61,[[182  14]],1,259.20184,259.20184,[[172  18]],172,18,1.2,0.2,0.0,True
62,[[172  18]],0,357.7199,357.7199,[[196  18]],196,18,1.2,0.25,0.0,True
63,[[196  18]],0,392.44716,392.44716,[[174  21]],174,21,1.2,0.3,0.0,True
64,[[174  21]],0,469.60059999999993,469.60059999999993,[[184  21]],184,21,1.2,0.35,0.0,True
65,[[184  21]],1,372.78875999999997,372.78875999999997,[[182  18]],182,18,1.2,0.3,0.0,True
66,[[182  18]],1,346.717,346.717,[[191  17]],191,17,1.2,0.25,0.0,True
67,[[191  17]],2,341.8469,341.8469,[[199  11]],199,11,1.2,0.25,0.0,True
68,[[199  11]],1,261.30144,261.30144,[[180  15]],180,15,1.2,0.2,0.0,True
69,[[180  15]],0,352.0964,352.0964,[[199  21]],199,21,1.2,0.25,0.0,True
70,[[199  21]],1,246.30128000000002,246.30128000000002,[[173  21]],173,21,1.2,0.2,0.0,True
71,[[173  21]],1,202.80198000000001,202.80198000000001,[[184  19]],184,19,1.2,0.15,0.0,True
72,[[184  19]],2,223.65966,223.65966,[[199  17]],199,17,1.2,0.15,0.0,True
73,[[199  17]],0,235.8348,235.8348,[[171  22]],171,22,1.2,0.2,0.0,True
74,[[171  22]],2,269.29992,269.29992,[[195  17]],195,17,1.2,0.2,0.0,True
75,[[195  17]],1,222.52218,222.52218,[[203   7]],203,7,1.2,0.15,0.0,True
76,[[203   7]],0,289.50839999999994,289.50839999999994,[[207  19]],207,19,1.2,0.2,0.0,True
77,[[207  19]],1,197.2875,197.2875,[[184  12]],184,12,1.2,0.15,0.0,True
78,[[184  12]],0,253.64000000000004,253.64000000000004,[[182  12]],182,12,1.2,0.2,0.0,True
79,[[182  12]],1,234.84078,234.84078,[[207  18]],207,18,1.2,0.15,0.0,True
80,[[207  18]],0,276.34040000000005,276.34040000000005,[[191  21]],191,21,1.2,0.2,0.0,True
81,[[191  21]],0,357.485,357.485,[[199  13]],199,13,1.2,0.25,0.0,True
82,[[199  13]],2,321.7501,321.7501,[[188  18]],188,18,1.2,0.25,0.0,True
83,[[188  18]],1,246.24880000000005,246.24880000000005,[[187  18]],187,18,1.2,0.2,0.0,True
84,[[187  18]],0,379.7584,379.7584,[[215  28]],215,28,1.2,0.25,0.0,True
85,[[215  28]],2,337.63620000000003,337.63620000000003,[[204  17]],204,17,1.2,0.25,0.0,True
86,[[204  17]],0,377.19492,377.19492,[[193  17]],193,17,1.2,0.3,0.0,True
87,[[193  17]],0,509.62071999999995,509.62071999999995,[[196  15]],196,15,1.2,0.35,0.0,True
88,[[196  15]],0,500.21456,500.21456,[[178  16]],178,16,1.2,0.4,0.0,True
89,[[178  16]],2,595.1224,595.1224,[[215  21]],215,21,1.2,0.4,0.0,True
90,[[215  21]],2,574.57248,574.57248,[[210  14]],210,14,1.2,0.4,0.0,True
91,[[210  14]],2,621.92832,621.92832,[[225  18]],225,18,1.2,0.4,0.0,True
92,[[225  18]],2,538.68784,538.68784,[[197  23]],197,23,1.2,0.4,0.0,True
93,[[197  23]],0,702.80118,702.80118,[[220  21]],220,21,1.2,0.45,0.0,True
94,[[220  21]],0,754.4197999999999,754.4197999999999,[[215  15]],215,15,1.2,0.5,0.0,True
95,[[215  15]],2,707.6604,707.6604,[[198  18]],198,18,1.2,0.5,0.0,True
96,[[198  18]],0,776.62178,776.62178,[[205  24]],205,24,1.2,0.55,0.0,True
97,[[205  24]],1,705.025,705.025,[[208  20]],208,20,1.2,0.5,0.0,True
98,[[208  20]],1,667.61568,667.61568,[[218  12]],218,12,1.2,0.45,0.0,True
99,[[218  12]],1,587.6224,587.6224,[[209  20]],209,20,1.2,0.4,0.0,True
100,[[209  20]],0,665.6794199999999,665.6794199999999,[[217  12]],217,12,1.2,0.45,0.0,False
101,[[217  12]],2,665.4816,665.4816,[[224  13]],224,13,1.2,0.45,0.0,False
102,[[224  13]],2,660.8439,660.8439,[[213  18]],213,18,1.2,0.45,0.0,False
103,[[213  18]],0,820.3557999999999,820.3557999999999,[[241  15]],241,15,1.2,0.5,0.0,False
104,[[241  15]],1,691.24374,691.24374,[[219  14]],219,14,1.2,0.45,0.0,False
105,[[219  14]],1,654.65536,654.65536,[[239  15]],239,15,1.2,0.4,0.0,False
106,[[239  15]],2,622.0064,622.0064,[[226  19]],226,19,1.2,0.4,0.0,False
107,[[226  19]],0,788.05476,788.05476,[[247  18]],247,18,1.2,0.45,0.0,False
108,[[247  18]],2,736.89192,736.89192,[[241   7]],241,7,1.2,0.45,0.0,False
109,[[241   7]],2,616.22802,616.22802,[[204  20]],204,20,1.2,0.45,0.0,False
110,[[204  20]],0,793.3019999999999,793.3019999999999,[[240  18]],240,18,1.2,0.5,0.0,False
111,[[240  18]],2,723.4425999999999,723.4425999999999,[[208  14]],208,14,1.2,0.5,0.0,False
112,[[208  14]],2,779.9715999999999,779.9715999999999,[[226  14]],226,14,1.2,0.5,0.0,False
113,[[226  14]],2,742.696,742.696,[[220  21]],220,21,1.2,0.5,0.0,False
114,[[220  21]],2,768.6724,768.6724,[[226  15]],226,15,1.2,0.5,0.0,False
115,[[226  15]],1,735.1668,735.1668,[[228  20]],228,20,1.2,0.45,0.0,False
116,[[228  20]],1,637.3776,637.3776,[[237  17]],237,17,1.2,0.4,0.0,False
117,[[237  17]],2,665.9444800000001,665.9444800000001,[[233  19]],233,19,1.2,0.4,0.0,False
118,[[233  19]],0,713.2960800000001,713.2960800000001,[[226  13]],226,13,1.2,0.45,0.0,False
119,[[226  13]],0,807.7179999999998,807.7179999999998,[[241  18]],241,18,1.2,0.5,0.0,False
120,[[241  18]],2,729.5021999999999,729.5021999999999,[[219  12]],219,12,1.2,0.5,0.0,False
121,[[219  12]],1,720.98442,720.98442,[[230  18]],230,18,1.2,0.45,0.0,False
122,[[230  18]],1,676.7380800000001,676.7380800000001,[[249  16]],249,16,1.2,0.4,0.0,False
123,[[249  16]],0,752.5044,752.5044,[[244  27]],244,27,1.2,0.45,0.0,False
124,[[244  27]],0,743.948,743.948,[[227  18]],227,18,1.2,0.5,0.0,False
125,[[227  18]],1,765.11088,765.11088,[[258  16]],258,16,1.2,0.45,0.0,False
126,[[258  16]],2,687.82896,687.82896,[[227  17]],227,17,1.2,0.45,0.0,False
127,[[227  17]],1,750.65808,750.65808,[[276  16]],276,16,1.2,0.4,0.0,False
128,[[276  16]],0,804.97224,804.97224,[[254  23]],254,23,1.2,0.45,0.0,False
129,[[254  23]],2,844.37604,844.37604,[[263  28]],263,28,1.2,0.45,0.0,False
130,[[263  28]],1,656.5764800000001,656.5764800000001,[[247  25]],247,25,1.2,0.4,0.0,False
131,[[247  25]],0,773.44182,773.44182,[[250  16]],250,16,1.2,0.45,0.0,False
132,[[250  16]],0,943.0154,943.0154,[[272  19]],272,19,1.2,0.5,0.0,False
133,[[272  19]],2,918.0944,918.0944,[[263  17]],263,17,1.2,0.5,0.0,False
134,[[263  17]],2,863.6122,863.6122,[[268  19]],268,19,1.2,0.5,0.0,False
135,[[268  19]],0,960.16624,960.16624,[[257  14]],257,14,1.2,0.55,0.0,False
136,[[257  14]],0,969.2961599999999,969.2961599999999,[[241  14]],241,14,1.2,0.6,0.0,False
137,[[241  14]],2,1064.79144,1064.79144,[[261  15]],261,15,1.2,0.6,0.0,False
138,[[261  15]],1,990.75152,990.75152,[[268  16]],268,16,1.2,0.55,0.0,False
139,[[268  16]],0,1099.7054399999997,1099.7054399999997,[[268  10]],268,10,1.2,0.6,0.0,False
140,[[268  10]],0,1098.20126,1098.20126,[[251  16]],251,16,1.2,0.65,0.0,False
141,[[251  16]],2,1024.63374,1024.63374,[[249  15]],249,15,1.2,0.65,0.0,False
142,[[249  15]],2,1110.0481599999998,1110.0481599999998,[[244  19]],244,19,1.2,0.65,0.0,False
143,[[244  19]],2,1256.0483,1256.0483,[[290  18]],290,18,1.2,0.65,0.0,False
144,[[290  18]],0,1411.4752399999998,1411.4752399999998,[[298  10]],298,10,1.2,0.7,0.0,False
145,[[298  10]],0,1370.3573999999999,1370.3573999999999,[[263  18]],263,18,1.2,0.75,0.0,False
146,[[263  18]],0,1457.65824,1457.65824,[[270  15]],270,15,1.2,0.8,0.0,False
147,[[270  15]],2,1442.4649599999998,1442.4649599999998,[[265  15]],265,15,1.2,0.8,0.0,False
148,[[265  15]],1,1409.0046,1409.0046,[[268  23]],268,23,1.2,0.75,0.0,False
149,[[268  23]],0,1463.8012800000001,1463.8012800000001,[[270  14]],270,14,1.2,0.8,0.0,False
150,[[270  14]],1,1307.3366999999998,1307.3366999999998,[[257  15]],257,15,1.2,0.75,0.0,False
151,[[257  15]],0,1481.9593599999998,1481.9593599999998,[[277  14]],277,14,1.2,0.8,0.0,False
152,[[277  14]],1,1288.8099,1288.8099,[[258  19]],258,19,1.2,0.75,0.0,False
153,[[258  19]],2,1455.3383999999999,1455.3383999999999,[[283  13]],283,13,1.2,0.75,0.0,False
154,[[283  13]],1,1274.3880799999997,1274.3880799999997,[[262  20]],262,20,1.2,0.7,0.0,False
155,[[262  20]],0,1403.4719999999998,1403.4719999999998,[[266  19]],266,19,1.2,0.75,0.0,False
156,[[266  19]],2,1340.0328,1340.0328,[[269  12]],269,12,1.2,0.75,0.0,False
157,[[269  12]],2,1343.4006,1343.4006,[[269  17]],269,17,1.2,0.75,0.0,False
158,[[269  17]],2,1325.9496,1325.9496,[[257  18]],257,18,1.2,0.75,0.0,False
159,[[257  18]],1,1154.1471199999999,1154.1471199999999,[[247  10]],247,10,1.2,0.7,0.0,False
160,[[247  10]],0,1476.0147,1476.0147,[[290  14]],290,14,1.2,0.75,0.0,False
161,[[290  14]],1,1247.82616,1247.82616,[[257  18]],257,18,1.2,0.7,0.0,False
162,[[257  18]],2,1283.0980399999999,1283.0980399999999,[[277  15]],277,15,1.2,0.7,0.0,False
163,[[277  15]],0,1415.9268,1415.9268,[[288  19]],288,19,1.2,0.75,0.0,False
164,[[288  19]],2,1439.2451999999998,1439.2451999999998,[[287  18]],287,18,1.2,0.75,0.0,False
165,[[287  18]],0,1507.08768,1507.08768,[[273  15]],273,15,1.2,0.8,0.0,False
166,[[273  15]],2,1457.40512,1457.40512,[[263  10]],263,10,1.2,0.8,0.0,False
167,[[263  10]],0,1502.00134,1502.00134,[[272  12]],272,12,1.2,0.85,0.0,False
168,[[272  12]],0,1502.1014400000001,1502.1014400000001,[[247  15]],247,15,1.2,0.9,0.0,False
169,[[247  15]],2,1554.23304,1554.23304,[[253  14]],253,14,1.2,0.9,0.0,False
170,[[253  14]],0,1591.02808,1591.02808,[[256  12]],256,12,1.2,0.95,0.0,False
171,[[256  12]],0,1702.6891999999998,1702.6891999999998,[[250  20]],250,20,1.2,1.0,0.0,False
172,[[250  20]],0,1819.9303999999997,1819.9303999999997,[[265  14]],265,14,1.2,1.0,0.0,False
173,[[265  14]],2,1692.5024,1692.5024,[[253  18]],253,18,1.2,1.0,0.0,False
174,[[253  18]],2,1747.5495999999998,1747.5495999999998,[[257  13]],257,13,1.2,1.0,0.0,False
175,[[257  13]],2,2060.8464,2060.8464,[[303  16]],303,16,1.2,1.0,0.0,False
176,[[303  16]],1,1682.6434199999999,1682.6434199999999,[[264  29]],264,29,1.2,0.95,0.0,False
177,[[264  29]],1,1662.75468,1662.75468,[[277  12]],277,12,1.2,0.9,0.0,False
178,[[277  12]],2,1460.3547600000002,1460.3547600000002,[[251  16]],251,16,1.2,0.9,0.0,False
179,[[251  16]],2,1559.30256,1559.30256,[[268  21]],268,21,1.2,0.9,0.0,False
180,[[268  21]],0,1591.5042199999998,1591.5042199999998,[[254  27]],254,27,1.2,0.95,0.0,False
181,[[254  27]],1,1798.53912,1798.53912,[[291  17]],291,17,1.2,0.9,0.0,False
182,[[291  17]],2,1752.8472000000002,1752.8472000000002,[[271  13]],271,13,1.2,0.9,0.0,False
183,[[271  13]],2,1716.48756,1716.48756,[[281  16]],281,16,1.2,0.9,0.0,False
184,[[281  16]],2,1635.58044,1635.58044,[[272  12]],272,12,1.2,0.9,0.0,False
185,[[272  12]],1,1480.94582,1480.94582,[[253  16]],253,16,1.2,0.85,0.0,False
186,[[253  16]],2,1475.34262,1475.34262,[[263  18]],263,18,1.2,0.85,0.0,False
187,[[263  18]],2,1523.6504999999997,1523.6504999999997,[[267  11]],267,11,1.2,0.85,0.0,False
188,[[267  11]],0,1665.58068,1665.58068,[[272  16]],272,16,1.2,0.9,0.0,False
189,[[272  16]],2,1605.06828,1605.06828,[[266  27]],266,27,1.2,0.9,0.0,False
190,[[266  27]],2,1824.3701999999998,1824.3701999999998,[[301  17]],301,17,1.2,0.9,0.0,False
191,[[301  17]],2,1700.67528,1700.67528,[[275  16]],275,16,1.2,0.9,0.0,False
192,[[275  16]],2,1813.7178,1813.7178,[[290  17]],290,17,1.2,0.9,0.0,False
193,[[290  17]],2,1647.16668,1647.16668,[[269  12]],269,12,1.2,0.9,0.0,False
194,[[269  12]],0,1961.06486,1961.06486,[[305  12]],305,12,1.2,0.95,0.0,False
195,[[305  12]],0,1759.3968,1759.3968,[[258  18]],258,18,1.2,1.0,0.0,False
196,[[258  18]],0,1720.9676,1720.9676,[[262  25]],262,25,1.2,1.0,0.0,False
197,[[262  25]],2,1981.0868,1981.0868,[[283  19]],283,19,1.2,1.0,0.0,False
198,[[283  19]],2,2204.1184000000003,2204.1184000000003,[[314  17]],314,17,1.2,1.0,0.0,False
199,[[314  17]],2,1980.6216,1980.6216,[[285  19]],285,19,1.2,1.0,0.0,False
200,[[285  19]],0,1727.7631999999999,1727.7631999999999,[[265  16]],265,16,1.2,1.0,0.0,False
201,[[265  16]],0,1722.4324,1722.4324,[[257  14]],257,14,1.2,1.0,0.0,False
202,[[257  14]],0,1904.8939999999998,1904.8939999999998,[[286  17]],286,17,1.2,1.0,0.0,False
203,[[286  17]],2,1960.1783999999998,1960.1783999999998,[[279  14]],279,14,1.2,1.0,0.0,False
204,[[279  14]],1,1977.4668,1977.4668,[[303  11]],303,11,1.2,0.95,0.0,False
205,[[303  11]],0,1693.4148,1693.4148,[[261  16]],261,16,1.2,1.0,0.0,False
206,[[261  16]],0,1957.3704,1957.3704,[[285  19]],285,19,1.2,1.0,0.0,False
207,[[285  19]],1,1932.3661200000001,1932.3661200000001,[[303  15]],303,15,1.2,0.95,0.0,False
208,[[303  15]],2,1803.3261,1803.3261,[[279  14]],279,14,1.2,0.95,0.0,False
209,[[279  14]],2,1782.5469399999997,1782.5469399999997,[[271  11]],271,11,1.2,0.95,0.0,False
210,[[271  11]],1,1480.81068,1480.81068,[[255  17]],255,17,1.2,0.9,0.0,False
211,[[255  17]],0,1708.1125399999999,1708.1125399999999,[[263  18]],263,18,1.2,0.95,0.0,False
212,[[263  18]],1,1782.62604,1782.62604,[[295  16]],295,16,1.2,0.9,0.0,False
213,[[295  16]],1,1511.5002599999998,1511.5002599999998,[[273  18]],273,18,1.2,0.85,0.0,False
214,[[273  18]],2,1712.09108,1712.09108,[[292  20]],292,20,1.2,0.85,0.0,False
215,[[292  20]],2,1571.37698,1571.37698,[[274  13]],274,13,1.2,0.85,0.0,False
216,[[274  13]],0,1698.53004,1698.53004,[[279  19]],279,19,1.2,0.9,0.0,False
217,[[279  19]],1,1690.4517799999999,1690.4517799999999,[[289  16]],289,16,1.2,0.85,0.0,False
218,[[289  16]],1,1538.80544,1538.80544,[[287  22]],287,22,1.2,0.8,0.0,False
219,[[287  22]],0,1549.99438,1549.99438,[[275  16]],275,16,1.2,0.85,0.0,False
220,[[275  16]],0,1789.86528,1789.86528,[[295  20]],295,20,1.2,0.9,0.0,False
221,[[295  20]],1,1640.67306,1640.67306,[[282  16]],282,16,1.2,0.85,0.0,False
222,[[282  16]],2,1528.4968599999997,1528.4968599999997,[[269  21]],269,21,1.2,0.85,0.0,False
223,[[269  21]],2,1668.0790999999997,1668.0790999999997,[[286  20]],286,20,1.2,0.85,0.0,False
224,[[286  20]],2,1517.1809799999999,1517.1809799999999,[[281  12]],281,12,1.2,0.85,0.0,False
225,[[281  12]],2,1681.9470199999998,1681.9470199999998,[[286  24]],286,24,1.2,0.85,0.0,False
226,[[286  24]],1,1542.16928,1542.16928,[[293  17]],293,17,1.2,0.8,0.0,False
227,[[293  17]],2,1522.50176,1522.50176,[[287  11]],287,11,1.2,0.8,0.0,False
228,[[287  11]],2,1560.90624,1560.90624,[[285  14]],285,14,1.2,0.8,0.0,False
229,[[285  14]],0,1607.02428,1607.02428,[[282  15]],282,15,1.2,0.85,0.0,False
230,[[282  15]],1,1580.75616,1580.75616,[[291  11]],291,11,1.2,0.8,0.0,False
231,[[291  11]],2,1536.1888,1536.1888,[[283  12]],283,12,1.2,0.8,0.0,False
232,[[283  12]],2,1538.17152,1538.17152,[[285  14]],285,14,1.2,0.8,0.0,False
233,[[285  14]],2,1555.30176,1555.30176,[[282  22]],282,22,1.2,0.8,0.0,False
234,[[282  22]],1,1297.7153999999998,1297.7153999999998,[[258  10]],258,10,1.2,0.75,0.0,False
235,[[258  10]],1,1309.68628,1309.68628,[[278  18]],278,18,1.2,0.7,0.0,False
236,[[278  18]],1,1233.6805,1233.6805,[[286  23]],286,23,1.2,0.65,0.0,False
237,[[286  23]],0,1395.04092,1395.04092,[[294  18]],294,18,1.2,0.7,0.0,False
238,[[294  18]],0,1678.3677,1678.3677,[[315  11]],315,11,1.2,0.75,0.0,False
239,[[315  11]],2,1361.3523,1361.3523,[[262  17]],262,17,1.2,0.75,0.0,False
240,[[262  17]],0,1521.6713599999998,1521.6713599999998,[[284  13]],284,13,1.2,0.8,0.0,False
241,[[284  13]],2,1554.9187200000001,1554.9187200000001,[[288  15]],288,15,1.2,0.8,0.0,False
242,[[288  15]],0,1528.74744,1528.74744,[[273  17]],273,17,1.2,0.85,0.0,False
243,[[273  17]],0,1733.7535199999998,1733.7535199999998,[[278  16]],278,16,1.2,0.9,0.0,False
244,[[278  16]],0,1750.05124,1750.05124,[[262  13]],262,13,1.2,0.95,0.0,False
245,[[262  13]],1,1923.318,1923.318,[[309  18]],309,18,1.2,0.9,0.0,False
246,[[309  18]],0,1834.1254799999997,1834.1254799999997,[[285  14]],285,14,1.2,0.95,0.0,False
247,[[285  14]],1,1698.2607600000001,1698.2607600000001,[[286  20]],286,20,1.2,0.9,0.0,False
248,[[286  20]],0,1859.04664,1859.04664,[[289  19]],289,19,1.2,0.95,0.0,False
249,[[289  19]],2,1935.7861199999998,1935.7861199999998,[[297  11]],297,11,1.2,0.95,0.0,False
250,[[297  11]],1,1620.80352,1620.80352,[[261  18]],261,18,1.2,0.9,0.0,False
251,[[261  18]],2,1733.8456800000001,1733.8456800000001,[[274  15]],274,15,1.2,0.9,0.0,False
252,[[274  15]],1,1327.8417799999997,1327.8417799999997,[[253  18]],253,18,1.2,0.85,0.0,False
253,[[253  18]],2,1652.1072599999998,1652.1072599999998,[[285  14]],285,14,1.2,0.85,0.0,False
254,[[285  14]],0,1686.91932,1686.91932,[[278  12]],278,12,1.2,0.9,0.0,False
255,[[278  12]],0,1990.38186,1990.38186,[[303   9]],303,9,1.2,0.95,0.0,False
256,[[303   9]],0,1789.2659999999998,1789.2659999999998,[[267  15]],267,15,1.2,1.0,0.0,False
257,[[267  15]],1,1840.8359,1840.8359,[[284   7]],284,7,1.2,0.95,0.0,False
258,[[284   7]],0,1918.0292,1918.0292,[[277  14]],277,14,1.2,1.0,0.0,False
259,[[277  14]],2,1889.6052,1889.6052,[[276  18]],276,18,1.2,1.0,0.0,False
260,[[276  18]],2,1977.8568,1977.8568,[[288  16]],288,16,1.2,1.0,0.0,False
261,[[288  16]],0,1913.7795999999998,1913.7795999999998,[[281  17]],281,17,1.2,1.0,0.0,False
262,[[281  17]],1,1774.29942,1774.29942,[[270  14]],270,14,1.2,0.95,0.0,False
263,[[270  14]],1,1789.0614,1789.0614,[[296  12]],296,12,1.2,0.9,0.0,False
264,[[296  12]],2,1742.34528,1742.34528,[[283  14]],283,14,1.2,0.9,0.0,False
265,[[283  14]],0,1776.6269199999997,1776.6269199999997,[[283  13]],283,13,1.2,0.95,0.0,False
266,[[283  13]],2,1810.8003199999998,1810.8003199999998,[[284  18]],284,18,1.2,0.95,0.0,False
267,[[284  18]],2,1791.0182799999998,1791.0182799999998,[[274  15]],274,15,1.2,0.95,0.0,False
268,[[274  15]],1,1664.199,1664.199,[[270  14]],270,14,1.2,0.9,0.0,False
269,[[270  14]],1,1550.9283599999999,1550.9283599999999,[[264  17]],264,17,1.2,0.85,0.0,False
270,[[264  17]],0,1765.94796,1765.94796,[[291  18]],291,18,1.2,0.9,0.0,False
271,[[291  18]],1,1617.1498199999999,1617.1498199999999,[[276  14]],276,14,1.2,0.85,0.0,False
272,[[276  14]],2,1502.4827799999998,1502.4827799999998,[[257  18]],257,18,1.2,0.85,0.0,False
273,[[257  18]],2,1550.2378199999998,1550.2378199999998,[[267  18]],267,18,1.2,0.85,0.0,False
274,[[267  18]],1,1371.5568,1371.5568,[[261  16]],261,16,1.2,0.8,0.0,False
275,[[261  16]],0,1767.34924,1767.34924,[[302  21]],302,21,1.2,0.85,0.0,False
276,[[302  21]],0,1649.2806,1649.2806,[[274  13]],274,13,1.2,0.9,0.0,False
277,[[274  13]],1,1561.49148,1561.49148,[[273  15]],273,15,1.2,0.85,0.0,False
278,[[273  15]],0,1661.64588,1661.64588,[[282  20]],282,20,1.2,0.9,0.0,False
279,[[282  20]],2,1615.0186800000001,1615.0186800000001,[[259  14]],259,14,1.2,0.9,0.0,False
280,[[259  14]],0,1852.4771999999998,1852.4771999999998,[[300  18]],300,18,1.2,0.95,0.0,False
281,[[300  18]],2,1915.0837199999999,1915.0837199999999,[[288  13]],288,13,1.2,0.95,0.0,False
