,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.009999999999999832,0.009999999999999832,0.01164647635198183,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.009999999999999832,0.010000293638919494,0.013583396107791407,1.0,-21.863422222222223,-6.2587224012560325,10.25,2.493272399784748,1.0,1.0,1.0,1.2272800000000001,10.25,0.0,12973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0
2,0.009999999999999832,0.010000895986307297,0.015617130331543522,7.0,-31.97833015873016,-11.960893691719546,10.25,1.8090615487391637,1.0,1.0,1.0,2.0389942857142858,10.25,0.0,8491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0
3,0.010003902860638542,0.010001862885402417,0.018128633091031753,7.0,-13.964398809523809,-12.489105669372156,12.392857142857142,0.15525058409049122,1.0,1.0,1.0,1.5919428571428573,0.32142857142857145,0.0,8088.571428571428,19.285714285714285,0.0,12.857142857142858,0.0,20.0,724.2857142857143,30.0,546.4285714285714,10.0,0.0,0.0,0.0
4,0.010006931623506231,0.010003113252955892,0.02080956116941937,17.0,-14.818760130718957,-10.255740595575002,11.512745098039215,0.5871844498608284,1.0,1.1176470588235294,1.0,1.77916705882353,0.47941176470588237,0.0,8007.117647058823,28.764705882352942,0.0,14.117647058823529,0.0,20.0,662.0,30.0,624.3529411764706,10.0,0.0,0.0,0.0
5,0.010032359019491616,0.010005272853288765,0.023748849279678165,23.0,-17.371320048309183,-11.299357852269466,9.433333333333332,0.849286076040345,1.0,1.0869565217391304,1.0,1.7681147826086954,2.889855072463768,0.0,5720.04347826087,39.69565217391305,0.0,9.782608695652174,0.0,15.652173913043478,392.60869565217394,23.47826086956522,468.17391304347825,7.826086956521739,0.0,0.0,133.69565217391303
6,0.010065281518917722,0.01000796295547958,0.02761983953060031,28.0,-13.754032043650794,-12.148660140980073,8.319047619047616,0.16317014156406257,1.0,1.0357142857142858,1.0,1.7899514285714286,0.5196428571428571,0.0,7142.535714285715,31.178571428571427,0.0,12.857142857142858,0.0,20.0,467.9642857142857,30.0,628.75,10.0,0.0,0.0,0.0
7,0.010085515545327503,0.0100113130076272,0.031381154366303426,26.0,-13.983514209401708,-10.603580143166296,8.190384615384616,0.6718712439147071,1.0,1.0384615384615385,1.0,1.8341200000000002,0.2423076923076923,0.0,8070.7307692307695,14.538461538461538,0.0,14.423076923076923,0.0,20.0,476.88461538461536,30.0,647.1153846153846,10.0,0.0,0.0,0.0
8,0.010104934984182232,0.01001605549796073,0.03555399065284172,30.0,-13.076984907407404,-11.191878280124351,7.682222222222223,0.19570253709343516,1.0,1.2666666666666666,1.0,1.7175360000000002,0.0,0.0,7712.233333333334,0.0,0.0,15.0,0.0,20.0,460.93333333333334,30.0,598.5,10.0,0.0,0.0,0.0
9,0.010136061632471572,0.01002167290918981,0.04024402631130026,23.0,-11.768698550724638,-10.643041901343024,6.72608695652174,0.13799259146918053,1.0,1.0869565217391304,1.0,1.561881739130435,0.0,0.0,7917.608695652174,0.0,0.0,15.0,0.0,20.0,403.5652173913044,30.0,533.7391304347826,10.0,0.0,0.0,0.0
