,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.01000000000000063,0.01000000000000063,0.01164647635198237,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.01000000000000063,0.0100003099521936,0.013502717384506072,11.0,-21.263093434343435,-10.908570990385066,11.631818181818181,1.0116735693114103,1.0,1.0,1.0,1.842225454545455,4.795454545454546,0.0,5764.0,64.0909090909091,0.0,6.818181818181818,0.0,12.727272727272727,410.1818181818182,19.09090909090909,371.09090909090907,6.363636363636363,0.0,0.0,223.63636363636363
2,0.010003051776814256,0.010000971851335047,0.015687639914507997,20.0,-16.99839666666667,-11.147737802462753,11.6775,0.5329929125562163,1.0,1.0,1.0,1.672864,3.3125,0.0,6153.5,75.75,0.0,8.85,0.0,16.0,501.9,24.0,461.1,8.0,0.0,0.0,123.0
3,0.01000868184706739,0.010002180020800227,0.018101193125616245,39.0,-17.04539722222223,-11.461515740764263,11.905128205128207,0.5315645943176661,1.0,1.0,1.0,1.635876923076923,3.750427350427351,0.0,6891.871794871795,83.1025641025641,0.0,7.3076923076923075,0.0,15.384615384615385,489.28205128205127,23.076923076923077,442.84615384615387,7.6923076923076925,0.0,0.0,141.92307692307693
4,0.010010791052115362,0.010003580292686614,0.020941481053499023,49.0,-17.978569387755105,-10.621179920639907,11.878571428571432,0.9627032797799956,1.0,1.0408163265306123,1.0,1.6445567346938772,5.373809523809525,0.0,6904.734693877551,146.71428571428572,0.0,2.6122448979591835,0.0,14.285714285714286,390.2857142857143,21.428571428571427,405.55102040816325,7.142857142857143,0.0,0.0,175.71428571428572
5,0.010017128153845055,0.010005627894190482,0.02409767397802539,49.0,-18.984653287981864,-10.025098669597002,11.042857142857141,1.6843427677082798,1.0,1.0612244897959184,1.0,1.6320228571428572,4.989115646258502,0.0,7984.755102040816,73.42857142857143,0.0,4.448979591836735,0.0,12.653061224489797,363.2244897959184,18.979591836734695,335.46938775510205,6.326530612244898,0.0,0.0,225.91836734693877
6,0.010028962601849137,0.010008276680131859,0.027357173291828584,64.0,-15.462146961805564,-10.740598724783677,9.841927083333333,0.46719372599750253,1.0,1.125,1.0,1.6226799999999997,3.0500000000000007,0.0,6372.375,77.296875,0.0,7.984375,0.0,16.5625,407.515625,24.84375,469.03125,8.28125,0.0,0.0,105.703125
7,0.010031730675400837,0.010011707454877563,0.030968629981491677,59.0,-24.67426986817326,-10.280846812973222,10.13276836158192,1.8557519360920027,1.0,1.152542372881356,1.0,1.6983674576271188,8.413276836158193,0.0,7104.627118644068,46.152542372881356,0.0,1.0169491525423728,0.0,5.084745762711864,103.16949152542372,7.627118644067797,116.27118644067797,2.542372881355932,0.0,0.0,458.64406779661016
8,0.010039669246672041,0.010015833122727611,0.035062810389066425,90.0,-20.05581228395062,-11.489980068714463,11.064074074074075,0.7420405084437541,1.0,1.1666666666666667,1.0,1.6780959999999987,6.623703703703702,0.0,7572.388888888889,144.5888888888889,0.0,1.1666666666666667,0.0,11.777777777777779,266.4222222222222,17.666666666666668,317.6,5.888888888888889,0.0,0.0,252.83333333333334
9,0.010042832337376963,0.010020821620672393,0.03949312267770987,82.0,-19.01573926151761,-10.712542917876311,11.580691056910563,0.8156624310394405,1.0,1.1341463414634145,1.0,1.615272195121951,6.20630081300813,0.0,7819.134146341464,132.3780487804878,0.0,2.2439024390243905,0.0,12.195121951219512,322.4634146341463,18.29268292682927,339.9634146341463,6.097560975609756,0.0,0.0,240.0
