,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.009999999999999832,0.009999999999999832,0.01164647635198183,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.010003146977123149,0.01000027732564618,0.013413970788892005,1.0,-7.633383333333333,-8.859495881259882,3.466666666666667,-0.13839529521313884,1.0,1.0,1.0,1.0837599999999998,0.0,0.0,8579.0,0.0,0.0,15.0,0.0,20.0,208.0,30.0,334.0,10.0,0.0,0.0,0.0
2,0.010003146977123149,0.010000929597709776,0.015397721827678724,5.0,-12.744592777777779,-11.141013862143957,5.443333333333333,0.13626675758480195,1.0,1.0,1.0,1.7914720000000002,0.0,0.0,3954.8,0.0,0.0,15.0,0.0,20.0,326.6,30.0,629.4,10.0,0.0,0.0,0.0
3,0.010021840698977946,0.010002291456187768,0.01767191627029303,14.0,-11.99090654761905,-11.373705641969678,3.767857142857143,0.09767144800424725,1.0,1.0,1.0,1.7658228571428574,0.0,0.0,8178.857142857143,0.0,0.0,15.0,0.0,20.0,226.07142857142858,30.0,618.6428571428571,10.0,0.0,0.0,0.0
4,0.010054336868428146,0.010003541731919923,0.020446506914634874,15.0,-10.090050925925926,-10.501615337166834,2.4455555555555555,-0.03942669588195919,1.0,1.0666666666666667,1.0,1.5359200000000004,0.0,0.0,5738.866666666667,0.0,0.0,15.0,0.0,20.0,146.73333333333332,30.0,522.8666666666667,10.0,0.0,0.0,0.0
5,0.010083188946239104,0.010005561878006214,0.023367895211884593,22.0,-12.066873232323235,-10.993774614412873,4.934848484848484,0.11996965642852263,1.0,1.0454545454545454,1.0,1.7116872727272727,0.0,0.0,6516.590909090909,0.0,0.0,15.0,0.0,20.0,296.09090909090907,30.0,596.0,10.0,0.0,0.0,0.0
6,0.010125858966249596,0.010008111142455948,0.02653163069174078,22.0,-11.237163636363636,-11.187843616290893,2.756060606060606,0.32563693553506573,1.0,1.2727272727272727,1.0,1.7024036363636363,0.0,0.0,7926.363636363636,0.0,0.0,15.0,0.0,20.0,165.36363636363637,30.0,592.1818181818181,10.0,0.0,0.0,0.0
7,0.010205904213133115,0.010011571044314447,0.029846891677487247,28.0,-11.092116765873017,-10.45099740176029,4.195833333333334,0.20459826679544818,1.0,1.1071428571428572,1.0,1.5971799999999998,0.0,0.0,7248.821428571428,0.0,0.0,15.0,0.0,20.0,251.75,30.0,548.4642857142857,10.0,0.0,0.0,0.0
8,0.010240668946211298,0.010015300383010082,0.03449780751251178,21.0,-13.375466402116402,-11.183135385706564,4.734920634920634,0.8887975941297344,1.0,1.0952380952380953,1.0,1.9330742857142857,0.0,0.0,5652.142857142857,0.0,0.0,15.0,0.0,20.0,284.0952380952381,30.0,688.2857142857143,10.0,0.0,0.0,0.0
9,0.01030537804201644,0.010019333889922282,0.03948157890545591,22.0,-11.37542702020202,-11.956532713731171,3.5257575757575763,-0.05661392564827981,1.0,1.2272727272727273,1.0,1.6808254545454546,0.0,0.0,8160.954545454545,0.0,0.0,15.0,0.0,20.0,211.54545454545453,30.0,583.1818181818181,10.0,0.0,0.0,0.0
10,0.010370796820017819,0.01002588257146425,0.04457174039646662,27.0,-11.341070473251026,-11.069550534317829,3.7950617283950625,0.04551551039341053,1.0,1.1111111111111112,1.0,1.6599199999999996,0.0,0.0,7162.592592592592,0.0,0.0,15.0,0.0,20.0,227.7037037037037,30.0,574.6296296296297,10.0,0.0,0.0,0.0
11,0.010471691140404936,0.010030796935562884,0.04957619481823126,33.0,-11.479674915824916,-11.289827571208784,3.149999999999999,0.05098077260094976,1.0,1.1818181818181819,1.0,1.7188727272727278,0.0,0.0,6615.939393939394,0.0,0.0,15.0,0.0,20.0,189.0,30.0,599.1515151515151,10.0,0.0,0.0,0.0
12,0.010560977506305998,0.010039019166050288,0.05561776476006865,24.0,-10.542046759259257,-10.18440690368101,2.770138888888889,0.37499933261623225,1.0,1.1666666666666667,1.0,1.5899999999999999,0.0,0.0,6156.958333333333,0.0,0.0,15.0,0.0,20.0,166.20833333333334,30.0,545.4166666666666,10.0,0.0,0.0,0.0
13,0.010630340680044556,0.010047913205068391,0.061838777790191105,34.0,-12.404631781045756,-11.536199558325517,3.557843137254902,0.08110039821426616,1.0,1.1764705882352942,1.0,1.8441858823529411,0.0,0.0,6272.35294117647,0.0,0.0,15.0,0.0,20.0,213.47058823529412,30.0,651.2647058823529,10.0,0.0,0.0,0.0
14,0.010743845924063846,0.010059478884978823,0.06839386065655628,37.0,-11.27061036036036,-9.82613750164279,4.311711711711711,0.42872892108996086,1.0,1.2702702702702702,1.0,1.6192908108108106,0.0,0.0,5819.081081081081,0.0,0.0,15.0,0.0,20.0,258.7027027027027,30.0,557.5675675675676,10.0,0.0,0.0,0.0
15,0.010857260754036488,0.01007019425997604,0.07566840355731455,39.0,-11.097585612535612,-10.840190365386357,3.001709401709402,0.13243204669400088,1.0,1.3846153846153846,1.0,1.6660000000000004,0.0,0.0,8196.102564102564,0.0,0.0,15.0,0.0,20.0,180.10256410256412,30.0,577.0769230769231,10.0,0.0,0.0,0.0
16,0.0109534461970258,0.010084406703038017,0.08246455818548928,41.0,-11.481070189701898,-11.166652606374612,3.2577235772357724,0.20560139209371497,1.0,1.3414634146341464,1.0,1.7129756097560975,0.0,0.0,8322.80487804878,0.0,0.0,15.0,0.0,20.0,195.46341463414635,30.0,596.6829268292682,10.0,0.0,0.0,0.0
17,0.011061722455087995,0.010099674185762481,0.09032028541564777,36.0,-10.206925540123459,-10.539033545138865,2.586111111111111,-0.012317886704816148,1.0,1.4722222222222223,1.0,1.54668,0.0,0.0,6385.5,0.0,0.0,15.0,0.0,20.0,155.16666666666666,30.0,527.3611111111111,10.0,0.0,0.0,0.0
18,0.011167990362449347,0.010116985453224203,0.09686117542090714,33.0,-11.133892845117847,-11.173241760167546,2.930808080808081,0.04159338409688945,1.0,1.3636363636363635,1.0,1.6758618181818181,0.0,0.0,8272.242424242424,0.0,0.0,15.0,0.0,20.0,175.84848484848484,30.0,581.1818181818181,10.0,0.0,0.0,0.0
19,0.011268496100050736,0.010135372923115513,0.10477757308224751,35.0,-11.409276031746035,-10.642630031050174,4.156190476190475,0.07434149742396308,1.0,1.7142857142857142,1.0,1.6503657142857142,0.0,0.0,7190.942857142857,0.0,0.0,15.0,0.0,20.0,249.37142857142857,30.0,570.5714285714286,10.0,0.0,0.0,0.0
20,0.011426085659163516,0.010154581503154117,0.11356283135387017,36.0,-10.916628163580246,-11.228018513023434,2.21712962962963,-0.03172782723609921,1.0,1.6111111111111112,1.0,1.6815666666666662,0.0,0.0,7262.805555555556,0.0,0.0,15.0,0.0,20.0,133.02777777777777,30.0,583.5833333333334,10.0,0.0,0.0,0.0
21,0.01155326589562705,0.010176422279896864,0.12201850539219224,25.0,-9.660179000000001,-9.749362035725284,2.958666666666667,0.021418147383117283,1.0,1.6,1.0,1.4377408,0.0,0.0,6560.92,0.0,0.0,15.0,0.0,20.0,177.52,30.0,481.96,10.0,0.0,0.0,0.0
22,0.011679970664381952,0.010200955392934424,0.1304727581703865,34.0,-11.037299346405227,-10.633186220109785,3.2700980392156866,0.06148846321474277,1.0,1.6764705882352942,1.0,1.6410823529411758,0.0,0.0,7257.617647058823,0.0,0.0,15.0,0.0,20.0,196.2058823529412,30.0,566.6470588235294,10.0,0.0,0.0,0.0
23,0.011783445475485517,0.010227637624569243,0.14083029850581577,21.0,-10.17735330687831,-11.353523459394921,1.6460317460317462,-0.09368879935725948,1.0,1.7142857142857142,1.0,1.5953942857142855,0.0,0.0,6893.714285714285,0.0,0.0,15.0,0.0,20.0,98.76190476190476,30.0,547.6666666666666,10.0,0.0,0.0,0.0
24,0.01193588277327748,0.010256137385869692,0.15085328611422136,35.0,-12.633925555555553,-11.671235232749487,4.58,0.12835115697736005,1.0,1.8,1.0,1.8228091428571431,0.0,0.0,6519.114285714286,0.0,0.0,15.0,0.0,20.0,274.8,30.0,642.4571428571429,10.0,0.0,0.0,0.0
25,0.01199504614936184,0.010286748326291603,0.1607963872108167,25.0,-10.91605077777778,-10.492491417736632,3.2373333333333334,0.07027408163410973,1.0,1.56,1.0,1.6234816000000003,0.0,0.0,6596.72,0.0,0.0,15.0,0.0,20.0,194.24,30.0,559.32,10.0,0.0,0.0,0.0
26,0.012111383500107034,0.010320412682035622,0.17046881046527226,28.0,-11.458587400793656,-10.939029017681401,3.885119047619047,0.20868010049861355,1.0,1.8928571428571428,1.0,1.6736800000000005,0.0,0.0,7496.75,0.0,0.0,15.0,0.0,20.0,233.10714285714286,30.0,580.3214285714286,10.0,0.0,0.0,0.0
27,0.012226043562850447,0.010359350588676021,0.18041531506340724,38.0,-11.748135818713445,-10.917307343602538,3.5460526315789473,0.12381838147927544,1.0,1.763157894736842,1.0,1.7394589473684208,0.0,0.0,8029.473684210527,0.0,0.0,15.0,0.0,20.0,212.76315789473685,30.0,607.6842105263158,10.0,0.0,0.0,0.0
28,0.012333841183010048,0.01039173003231416,0.19128821221162398,38.0,-11.494671271929823,-11.27656089334445,3.6732456140350878,0.21449831104527112,1.0,1.631578947368421,1.0,1.6915789473684206,0.0,0.0,7537.4473684210525,0.0,0.0,15.0,0.0,20.0,220.39473684210526,30.0,587.6578947368421,10.0,0.0,0.0,0.0
29,0.012504110989028126,0.010433579478882165,0.2022981822539147,44.0,-11.031475126262627,-11.344749837370468,2.201893939393939,0.0888413785672395,1.0,1.6363636363636365,1.0,1.7008600000000003,0.0,0.0,6903.840909090909,0.0,0.0,15.0,0.0,20.0,132.11363636363637,30.0,591.6363636363636,10.0,0.0,0.0,0.0
30,0.012662905338336973,0.010472802220037391,0.21370598351358888,38.0,-10.64380380116959,-10.949145526391028,2.7473684210526317,0.018482073818134447,1.0,1.894736842105263,1.0,1.6076421052631578,0.0,0.0,6093.921052631579,0.0,0.0,15.0,0.0,20.0,164.8421052631579,30.0,552.7368421052631,10.0,0.0,0.0,0.0
31,0.012852100217526863,0.010514819800740129,0.22504820448254403,36.0,-10.326445679012348,-10.586780643620381,2.4069444444444437,0.00833250174939352,1.0,2.1666666666666665,1.0,1.5760466666666673,0.0,0.0,5997.805555555556,0.0,0.0,15.0,0.0,20.0,144.41666666666666,30.0,539.6111111111111,10.0,0.0,0.0,0.0
32,0.013069109775500671,0.01055771930227483,0.23531107554152486,33.0,-11.79595345117845,-11.658637786116024,3.785353535353536,0.12316125667504196,1.0,1.6666666666666667,1.0,1.7335418181818172,0.0,0.0,7582.030303030303,0.0,0.0,15.0,0.0,20.0,227.12121212121212,30.0,605.1818181818181,10.0,0.0,0.0,0.0
33,0.013315477998754535,0.010604620528342334,0.2466146315728008,38.0,-9.643121929824561,-10.326513937378703,2.860526315789474,-0.038004246211520785,1.0,1.763157894736842,1.0,1.4405768421052632,0.0,0.0,7008.789473684211,0.0,0.0,15.0,0.0,20.0,171.6315789473684,30.0,483.1578947368421,10.0,0.0,0.0,0.0
34,0.013426670975432063,0.010652258938081994,0.25830481492514346,31.0,-11.58406845878136,-12.072137281425181,2.0870967741935487,-0.0025272215866698157,1.0,1.903225806451613,1.0,1.796134193548387,0.0,0.0,6124.0,0.0,0.0,15.0,0.0,20.0,125.2258064516129,30.0,631.2258064516129,10.0,0.0,0.0,0.0
35,0.013808894320443644,0.010704949592581996,0.27027777809483716,45.0,-12.143822407407406,-10.994942897955971,4.177037037037038,0.6728323328289748,1.0,2.1333333333333333,1.0,1.7670666666666668,0.0,0.0,7663.022222222222,0.0,0.0,15.0,0.0,20.0,250.62222222222223,30.0,619.2222222222222,10.0,0.0,0.0,0.0
36,0.01393317462732112,0.010759090200837103,0.2822558580338524,35.0,-11.957560317460318,-10.534514637975612,4.465714285714285,0.48545577433626874,1.0,2.1714285714285713,1.0,1.7208434285714287,0.0,0.0,8053.4,0.0,0.0,15.0,0.0,20.0,267.9428571428571,30.0,599.7714285714286,10.0,0.0,0.0,0.0
