,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.010000000000000007,0.010000000000000007,0.011646476351981946,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.010000000000000007,0.010000326265466297,0.013292952703963903,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000000000000007,0.010001059068159688,0.015181465225802169,1.0,12.0,0.0,1.0,14589.0,6335.0,79.11,145.89000000000001,77.54880000000001,36.472500000000004,19.387200000000004,96.936,41.07630000000001,1.0,1.0,0.0,0.0,1227.0,75.0,0.0,240.0,0.0,7911.0,0.0,360.0,6678.0,0.0,0.0,0.0,0.0,5108.0
3,0.010000000000000007,0.010001830392645466,0.01755405008735305,1.0,11.0,0.0,1.0,12758.0,8201.0,66.64,127.58,70.8224,31.895,17.7056,88.52799999999999,38.927400000000006,1.0,1.0,0.0,0.0,1731.0,90.0,0.0,220.0,0.0,6664.0,0.0,330.0,6094.0,0.0,0.0,0.0,0.0,6470.0
4,0.010010313766586263,0.01000353642197209,0.020039773278861382,5.0,10.4,0.0,1.0,11066.8,9919.4,52.158,110.66799999999998,67.8176,27.666999999999994,16.9544,84.772,40.1506,1.0,1.0,0.0,0.0,2991.2,92.8,0.0,208.0,0.0,5215.8,0.0,312.0,5851.0,0.0,0.0,0.0,0.0,6928.2
5,0.010048614997595889,0.01000636616152771,0.024002907818170462,5.0,11.6,0.0,1.0,12805.4,8121.8,60.78399999999999,128.054,77.5712,32.0135,19.3928,96.964,45.5577,1.0,1.0,0.0,0.0,2044.2,91.8,0.0,232.0,0.0,6078.4,0.0,348.0,6727.0,0.0,0.0,0.0,0.0,6077.6
6,0.010063258373060064,0.010010668080831476,0.027335757604175902,8.0,10.375,0.0,1.125,11752.25,9243.25,61.21374999999999,117.5225,65.6764,29.380625,16.4191,82.0955,36.295775,1.0,1.0,0.0,0.0,2904.125,84.75,0.0,207.5,0.0,6121.375,0.0,311.25,5630.875,0.0,0.0,0.0,0.0,6339.125
7,0.010224525947885367,0.010013832391087257,0.030660727635210612,5.0,13.4,0.0,1.0,12483.4,8378.8,51.001999999999995,124.83399999999999,85.88672000000001,31.208499999999997,21.471680000000003,107.3584,54.67822000000001,1.0,1.0,0.0,0.0,2216.0,66.8,0.0,268.0,0.0,5100.2,0.0,402.0,7383.2,0.0,0.0,0.0,0.0,6162.8
8,0.010281802149370906,0.010019320538902763,0.03433299241108834,8.0,11.875,0.0,1.0,13445.375,7492.25,66.745,134.45375,78.3004,33.6134375,19.5751,97.87549999999999,44.68696250000001,1.0,1.0,0.0,0.0,1488.25,67.625,0.0,237.5,0.0,6674.5,0.0,356.25,6770.875,0.0,0.0,0.0,0.0,6004.0
9,0.010418544376151495,0.010024237835172572,0.03842502479029632,4.0,12.75,0.0,1.0,13737.75,7198.5,59.887499999999996,137.3775,88.6704,34.344375,22.1676,110.838,54.326025,1.0,1.0,0.0,0.0,1161.5,28.25,0.0,252.0,0.0,5988.75,0.0,382.5,7749.0,0.0,0.0,0.0,0.0,6037.0
10,0.010506177441161432,0.01003208947431254,0.0425892416608574,3.0,14.666666666666666,0.0,1.3333333333333333,14634.666666666666,6200.0,70.27,146.34666666666666,89.46026666666667,36.586666666666666,22.365066666666667,111.82533333333333,52.87360000000001,1.0,1.0,0.0,0.0,517.0,31.0,0.0,293.3333333333333,0.0,7027.0,0.0,440.0,7607.666666666667,0.0,0.0,0.0,0.0,5683.0
