,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.010000000000000007,0.010000000000000007,0.011646476351981952,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.010000000000000007,0.010000244699099724,0.013534988873820203,2.0,2.5,0.0,1.0,2255.0,19181.5,9.975000000000001,22.55,14.871999999999996,5.6375,3.717999999999999,18.589999999999996,9.234499999999997,1.0,1.0,0.0,0.0,12785.5,37.5,0.0,50.0,0.0,997.5,0.0,75.0,1257.5,0.0,0.0,0.0,0.0,6396.0
2,0.010000000000000007,0.010000978796398876,0.015302483310730317,1.0,9.0,0.0,1.0,11038.0,10021.0,64.62,110.38,54.009600000000006,27.595,13.502400000000002,67.512,26.414600000000007,1.0,1.0,0.0,0.0,2521.0,90.0,0.0,180.0,0.0,6462.0,0.0,270.0,4576.0,0.0,0.0,0.0,0.0,7500.0
3,0.010000000000000007,0.010002321597729897,0.017433032002424905,2.0,7.0,0.0,1.0,7461.5,13697.5,32.17,74.61500000000001,48.587199999999996,18.653750000000002,12.146799999999999,60.733999999999995,29.93345,1.0,1.0,0.0,0.0,5732.0,90.0,0.0,140.0,0.0,3217.0,0.0,210.0,4244.5,0.0,0.0,0.0,0.0,7965.5
4,0.010000000000000007,0.01000366491543524,0.02040282753364586,5.0,6.2,0.0,1.2,6615.4,14589.6,25.96,66.154,45.530240000000006,16.5385,11.382560000000002,56.91279999999999,28.991740000000004,1.0,1.0,0.0,0.0,6849.4,84.0,0.0,124.0,0.0,2596.0,0.0,186.0,4019.4,0.0,0.0,0.0,0.0,7740.2
5,0.010000000000000007,0.010005813620697936,0.022775412395196763,6.0,6.166666666666667,0.0,1.0,7383.833333333333,13816.833333333334,30.410000000000007,73.83833333333334,48.597866666666675,18.459583333333335,12.149466666666669,60.74733333333333,30.138283333333344,1.0,1.0,0.0,0.0,6668.0,90.0,0.0,123.33333333333333,0.0,3041.0,0.0,185.0,4342.833333333333,0.0,0.0,0.0,0.0,7148.833333333333
6,0.010000000000000007,0.010009495951674007,0.02673066717953514,6.0,6.666666666666667,0.0,1.0,7601.5,13576.666666666666,37.92333333333333,76.015,44.03466666666666,19.00375,11.008666666666665,55.04333333333332,25.030916666666666,1.0,1.0,0.0,0.0,6313.833333333333,87.5,0.0,133.33333333333334,0.0,3792.3333333333335,0.0,200.0,3809.1666666666665,0.0,0.0,0.0,0.0,7262.833333333333
7,0.010000000000000007,0.010012773517939309,0.029813601040713532,6.0,7.666666666666667,0.0,1.0,7821.333333333333,13301.833333333334,36.20333333333333,78.21333333333334,48.91626666666667,19.553333333333335,12.229066666666668,61.145333333333326,29.362933333333334,1.0,1.0,0.0,0.0,7119.0,92.5,0.0,153.33333333333334,0.0,3620.3333333333335,0.0,230.0,4201.0,0.0,0.0,0.0,0.0,6182.833333333333
8,0.010000000000000007,0.010015440355035533,0.034487084579650114,9.0,6.333333333333333,0.0,1.2222222222222223,6710.222222222223,14484.888888888889,29.343333333333337,67.10222222222222,43.341866666666675,16.775555555555556,10.835466666666669,54.17733333333333,26.566311111111116,1.0,1.0,0.0,0.0,7479.666666666667,88.33333333333333,0.0,125.55555555555556,0.0,2934.3333333333335,0.0,190.0,3775.8888888888887,0.0,0.0,0.0,0.0,7005.222222222223
9,0.010000000000000007,0.010020482103092511,0.03932254004211916,8.0,6.375,0.0,1.125,6727.75,14471.75,27.987499999999997,67.2775,44.8584,16.819375,11.2146,56.073,28.039025000000002,1.0,1.0,0.0,0.0,6755.25,80.75,0.0,127.5,0.0,2798.75,0.0,191.25,3929.0,0.0,0.0,0.0,0.0,7716.5
