,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.009999999999999832,0.009999999999999832,0.011646476351981835,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.009999999999999832,0.010000326265466123,0.013486581639848895,4.0,-26.65994027777778,-8.519886726262122,10.25,4.759681222416113,1.0,1.0,1.0,1.612,10.25,0.0,5082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0
2,0.010010194762459767,0.010001010308681077,0.015446129061649976,12.0,-11.007363657407408,-9.066858025051799,6.544444444444445,0.23384454377678424,1.0,1.0833333333333333,1.0,1.4500400000000002,0.0,0.0,5034.833333333333,0.0,0.0,15.0,0.0,20.0,392.6666666666667,30.0,487.0833333333333,10.0,0.0,0.0,0.0
3,0.010018085837401694,0.010001952503826258,0.018104429474046148,13.0,-11.232852136752136,-10.419623624097946,4.4705128205128215,0.10920575782109082,1.0,1.0769230769230769,1.0,1.6042276923076921,0.0,0.0,8047.384615384615,0.0,0.0,15.0,0.0,20.0,268.2307692307692,30.0,551.2307692307693,10.0,0.0,0.0,0.0
4,0.010033153831732209,0.0100032343139899,0.020762729886442267,15.0,-12.191956851851852,-10.116130606725196,5.37,0.23737348183362483,1.0,1.0,1.0,1.7070080000000005,0.0,0.0,7146.066666666667,0.0,0.0,15.0,0.0,20.0,322.2,30.0,594.0666666666667,10.0,0.0,0.0,0.0
5,0.010056357371792257,0.010004699403696245,0.02403147060196187,16.0,-14.10084704861111,-12.630441282765291,6.651041666666668,0.10087325668839138,1.0,1.0,1.0,1.9405000000000001,0.0,0.0,8073.5625,0.0,0.0,15.0,0.0,20.0,399.0625,30.0,691.4375,10.0,0.0,0.0,0.0
6,0.010112890393927949,0.010007602835202096,0.02697391061420889,19.0,-10.366221198830408,-10.980897580078542,3.6842105263157894,-0.06152109021294818,1.0,1.0526315789473684,1.0,1.509823157894737,0.0,0.0,6161.210526315789,0.0,0.0,15.0,0.0,20.0,221.05263157894737,30.0,511.94736842105266,10.0,0.0,0.0,0.0
7,0.010142304676871692,0.010011149278763882,0.03088044715182578,20.0,-12.304270555555552,-10.019040519461557,6.115833333333334,0.7347540959082522,1.0,1.0,1.0,1.68262,0.0,0.0,5923.45,0.0,0.0,15.0,0.0,20.0,366.95,30.0,583.9,10.0,0.0,0.0,0.0
8,0.010169053375014267,0.010015018854687531,0.03487870161822564,30.0,-13.591599722222224,-11.804105730721696,6.731666666666667,0.17973222420078994,1.0,1.1,1.0,1.8541600000000005,0.0,0.0,7235.433333333333,0.0,0.0,15.0,0.0,20.0,403.9,30.0,655.5,10.0,0.0,0.0,0.0
9,0.010196096568847237,0.010019510706284302,0.03952142668552922,22.0,-12.165261994949496,-10.855020428428444,3.5075757575757573,0.1530953154391998,1.0,1.2272727272727273,1.0,1.8086472727272727,0.0,0.0,7445.772727272727,0.0,0.0,15.0,0.0,20.0,210.45454545454547,30.0,636.4090909090909,10.0,0.0,0.0,0.0
10,0.010243044957922796,0.010024426176273582,0.04433394575790933,24.0,-12.49983622685185,-12.11679063219777,4.727777777777778,0.03554210973308917,1.0,1.0833333333333333,1.0,1.7928999999999997,0.0,0.0,7543.666666666667,0.0,0.0,15.0,0.0,20.0,283.6666666666667,30.0,629.9583333333334,10.0,0.0,0.0,0.0
11,0.01028170138189214,0.010030629163453982,0.049950902755474945,24.0,-12.777665046296297,-10.776774490828885,5.9743055555555555,0.19801411148069903,1.0,1.2083333333333333,1.0,1.7666000000000002,0.0,0.0,7401.0,0.0,0.0,15.0,0.0,20.0,358.4583333333333,30.0,619.0,10.0,0.0,0.0,0.0
12,0.010322615417264213,0.010038798879072665,0.0561503847624222,23.0,-12.172547584541062,-10.620006717383633,3.6876811594202903,0.20158197799596064,1.0,1.0434782608695652,1.0,1.7995339130434787,0.0,0.0,6776.0,0.0,0.0,15.0,0.0,20.0,221.2608695652174,30.0,632.695652173913,10.0,0.0,0.0,0.0
