,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.009999999999999832,0.009999999999999832,0.011646476351981837,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.009999999999999832,0.010000293638919496,0.013559192490805784,2.0,-14.977625,-12.536194893598356,7.675,0.19860096250673157,1.0,1.0,1.0,2.02288,0.0,0.0,11260.5,0.0,0.0,15.0,0.0,20.0,460.5,30.0,726.0,10.0,0.0,0.0,0.0
2,0.010006381037448584,0.010001034869648708,0.015809183316434425,9.0,-11.642495987654321,-10.74201999484097,6.811111111111111,0.11111533856652121,1.0,1.0,1.0,1.5368266666666666,0.0,0.0,6967.888888888889,0.0,0.0,15.0,0.0,20.0,408.6666666666667,30.0,523.2222222222222,10.0,0.0,0.0,0.0
3,0.010008012922576814,0.010002038308753314,0.01820439584397693,13.0,-19.121738675213678,-11.077153401033184,10.341025641025642,0.7417865158277243,1.0,1.0769230769230769,1.0,1.7810338461538464,4.743589743589744,0.0,7762.7692307692305,48.07692307692308,0.0,5.769230769230769,0.0,12.307692307692308,335.84615384615387,18.46153846153846,439.7692307692308,6.153846153846154,0.0,0.0,236.53846153846155
4,0.010010035025777879,0.010003304181500368,0.02133573693912668,22.0,-14.628370328282829,-10.387394466796035,9.496969696969698,0.41540891787992945,1.0,1.0,1.0,1.6372763636363639,2.9704545454545452,0.0,6801.318181818182,122.31818181818181,0.0,8.863636363636363,0.0,18.181818181818183,391.59090909090907,27.272727272727273,501.59090909090907,9.090909090909092,0.0,0.0,55.90909090909091
5,0.010028297070988785,0.010006068399633503,0.024690318139056575,13.0,-10.749719444444445,-10.293679129890618,5.647435897435898,0.06630961441913114,1.0,1.2307692307692308,1.0,1.459766153846154,0.0,0.0,6965.923076923077,0.0,0.0,15.0,0.0,20.0,338.84615384615387,30.0,491.0,10.0,0.0,0.0,0.0
6,0.01004649573105546,0.010008506776459657,0.0282627318918571,16.0,-12.040580381944448,-11.71459843581544,4.6552083333333325,0.02801199935501507,1.0,1.0625,1.0,1.7233300000000003,0.0,0.0,5609.375,0.0,0.0,15.0,0.0,20.0,279.3125,30.0,600.9375,10.0,0.0,0.0,0.0
7,0.01006214008368961,0.010012145422577877,0.032272388990045885,15.0,-14.120096666666667,-11.46446998739026,7.157777777777778,0.2564457295807618,1.0,1.1333333333333333,1.0,1.9147999999999998,0.0,0.0,8341.0,0.0,0.0,15.0,0.0,20.0,429.46666666666664,30.0,680.6666666666666,10.0,0.0,0.0,0.0
8,0.01008247693907821,0.010016533977833907,0.036206032284618765,24.0,-11.475471412037038,-10.53829947714984,6.2562500000000005,0.09685164832226045,1.0,1.125,1.0,1.5415700000000003,0.0,0.0,7651.708333333333,0.0,0.0,15.0,0.0,20.0,375.375,30.0,525.2083333333334,10.0,0.0,0.0,0.0
9,0.010118946133945065,0.010020653058503302,0.04023668113572521,27.0,-10.662231378600824,-9.68613295200432,4.97962962962963,0.20827267893861454,1.0,1.1111111111111112,1.0,1.4836444444444443,0.0,0.0,6785.888888888889,0.0,0.0,15.0,0.0,20.0,298.77777777777777,30.0,501.0740740740741,10.0,0.0,0.0,0.0
