,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.010000000000000163,0.010000000000000163,0.011646476351982283,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.01000228995896483,0.01000030995219315,0.01359549791628471,4.0,-12.662088194444445,-11.86860843824433,7.699999999999999,0.05819406728582686,1.0,1.0,1.0,1.64998,0.0,0.0,4831.0,0.0,0.0,15.0,0.0,20.0,462.0,30.0,570.25,10.0,0.0,0.0,0.0
2,0.01000228995896483,0.01000093306032678,0.015712368848492368,14.0,-27.777179365079373,-10.197277501637874,10.25,1.8659779664918308,1.0,1.0,1.0,1.7017257142857145,10.25,0.0,6205.428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0
3,0.010002480153031373,0.010001888739831195,0.018189142133495838,26.0,-20.119271153846153,-9.990813516060012,10.891666666666664,1.1032506686643209,1.0,1.0,1.0,1.5098984615384614,7.130769230769231,0.0,7152.2692307692305,73.03846153846153,0.0,2.8846153846153846,0.0,8.461538461538462,225.65384615384616,12.692307692307692,224.92307692307693,4.230769230769231,0.0,0.0,354.8076923076923
4,0.010006358930405551,0.010003636326401538,0.020908895070227886,28.0,-18.23740525793651,-10.529803717608976,10.763095238095238,0.9401084213610875,1.0,1.0357142857142858,1.0,1.6974399999999998,4.933333333333333,0.0,7214.892857142857,98.32142857142857,0.0,5.892857142857143,0.0,13.571428571428571,349.7857142857143,20.357142857142858,417.89285714285717,6.785714285714286,0.0,0.0,197.67857142857142
5,0.010026160593524899,0.010005843097839367,0.023868350231364854,44.0,-13.315721969696972,-11.699474735630606,8.099242424242425,0.14898982329355953,1.0,1.0909090909090908,1.0,1.6549327272727268,0.712878787878788,0.0,6524.704545454545,28.795454545454547,0.0,12.954545454545455,0.0,19.545454545454547,443.1818181818182,29.318181818181817,547.9545454545455,9.772727272727273,0.0,0.0,13.977272727272727
6,0.010032857090901631,0.010008369486726468,0.027440031319668635,39.0,-18.09360690883191,-11.336168936461908,11.723076923076926,0.609635612364116,1.0,1.0769230769230769,1.0,1.700258461538461,4.492735042735042,0.0,7325.51282051282,111.87179487179488,0.0,6.153846153846154,0.0,14.871794871794872,433.8205128205128,22.307692307692307,430.7435897435897,7.435897435897436,0.0,0.0,157.69230769230768
7,0.010032128137430126,0.010011812146826943,0.03132637023516995,54.0,-25.499274794238683,-10.226905740611178,10.25,1.5864945128282608,1.0,1.1296296296296295,1.0,1.5189377777777777,10.25,0.0,7200.722222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0
8,0.010038099984381167,0.010015897896190314,0.03571802042732062,60.0,-24.946894768518515,-11.44910505393265,10.659166666666664,1.27211387688278,1.0,1.1666666666666667,1.0,1.7082359999999999,8.831666666666667,0.0,7447.483333333334,68.65,0.0,0.5,0.0,5.0,109.65,7.5,120.18333333333334,2.5,0.0,0.0,461.25
9,0.010038099984381167,0.010021368175036178,0.04026141159381626,50.0,-28.517843555555558,-11.09675314273383,10.25,1.9514676028038942,1.0,1.04,1.0,1.7611936000000004,10.25,0.0,7834.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0
