,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.010000000000000007,0.010000000000000007,0.011646476351981976,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.010000000000000007,0.010000326265466297,0.014019061213532878,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000000000000007,0.01000130506186517,0.015907573735371158,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.010000000000000007,0.010001956298191988,0.018280158596922058,1.0,6.0,0.0,1.0,4705.0,16504.0,20.71,47.050000000000004,32.006400000000006,11.762500000000001,8.001600000000002,40.008,20.243900000000004,1.0,1.0,0.0,0.0,9131.0,90.0,0.0,120.0,0.0,2071.0,0.0,180.0,2634.0,0.0,0.0,0.0,0.0,7373.0
4,0.010000000000000007,0.010003578808720189,0.020652743458472962,2.0,6.0,0.0,1.0,6542.0,14674.5,29.665,65.42,41.04480000000001,16.355,10.261200000000002,51.306,24.689800000000005,1.0,1.0,0.0,0.0,6079.0,82.5,0.0,120.0,0.0,2966.5,0.0,180.0,3575.5,0.0,0.0,0.0,0.0,8595.5
5,0.010000000000000007,0.0100069107162381,0.02468806248913513,4.0,4.25,0.0,1.0,5196.5,16126.25,22.8525,51.964999999999996,32.708000000000006,12.991249999999999,8.177000000000001,40.885000000000005,19.716750000000005,1.0,1.0,0.0,0.0,9120.5,63.75,0.0,85.0,0.0,2285.25,0.0,127.5,2911.25,0.0,0.0,0.0,0.0,7005.75
6,0.010000000000000007,0.010008691470448592,0.028255068690026128,6.0,3.5,0.0,1.1666666666666667,3680.5,17691.0,16.131666666666668,36.805,23.7664,9.20125,5.9416,29.708,14.565150000000003,1.0,1.0,0.0,0.0,6629.833333333333,52.5,0.0,70.0,0.0,1613.1666666666667,0.0,105.0,2067.3333333333335,0.0,0.0,0.0,0.0,11061.166666666666
7,0.010000000000000007,0.010011529331627906,0.03237229539789696,2.0,8.5,0.0,1.5,9816.0,11298.0,51.515,98.16,54.2992,24.54,13.5748,67.874,29.759199999999996,1.0,1.0,0.0,0.0,3736.5,60.0,0.0,170.0,0.0,5151.5,0.0,255.0,4664.5,0.0,0.0,0.0,0.0,7561.5
8,0.010000000000000007,0.010013715967308011,0.03815225627487909,2.0,10.5,0.0,1.0,10725.0,10242.5,54.335,107.25,62.558400000000006,26.8125,15.639600000000002,78.19800000000001,35.745900000000006,1.0,1.0,0.0,0.0,3770.5,106.5,0.0,210.0,0.0,5433.5,0.0,315.0,5291.5,0.0,0.0,0.0,0.0,6472.0
9,0.010000000000000007,0.010019256953633083,0.042429611475397595,6.0,4.666666666666667,0.0,1.1666666666666667,5238.666666666667,16064.5,24.081666666666667,52.38666666666666,32.39946666666667,13.096666666666666,8.099866666666667,40.49933333333333,19.302799999999998,1.0,1.0,0.0,0.0,7213.0,62.5,0.0,93.33333333333333,0.0,2408.1666666666665,0.0,140.0,2830.5,0.0,0.0,0.0,0.0,8851.5
10,0.010000000000000007,0.01002577605734161,0.04749922335275225,6.0,4.333333333333333,0.0,1.3333333333333333,4236.333333333333,17083.5,15.766666666666667,42.36333333333334,30.386133333333333,10.590833333333334,7.596533333333333,37.98266666666667,19.7953,1.0,1.0,0.0,0.0,8955.333333333334,62.5,0.0,86.66666666666667,0.0,1576.6666666666667,0.0,130.0,2659.6666666666665,0.0,0.0,0.0,0.0,8128.166666666667
11,0.010000000000000007,0.010030857900506871,0.05276108236343327,4.0,7.75,0.0,2.0,9949.25,11195.0,50.0825,99.4925,56.113600000000005,24.873125,14.028400000000001,70.142,31.240475,1.0,1.0,0.0,0.0,2705.75,67.25,0.0,155.0,0.0,5008.25,0.0,232.5,4941.0,0.0,0.0,0.0,0.0,8489.25
12,0.010000000000000007,0.01004148827332508,0.05831476658050054,3.0,9.333333333333334,0.0,2.0,9370.0,11672.0,46.45000000000001,93.7,55.81333333333333,23.425,13.953333333333333,69.76666666666667,32.388333333333335,1.0,1.0,0.0,0.0,4321.333333333333,90.33333333333333,0.0,186.66666666666666,0.0,4645.0,0.0,280.0,4725.0,0.0,0.0,0.0,0.0,7350.666666666667
13,0.010000000000000007,0.010046315931516125,0.06386845079756781,1.0,11.0,0.0,2.0,11602.0,9387.0,57.52,116.02,68.48,29.005,17.12,85.6,39.47500000000001,1.0,1.0,0.0,0.0,2648.0,60.0,0.0,220.0,0.0,5752.0,0.0,330.0,5850.0,0.0,0.0,0.0,0.0,6739.0
14,0.010000000000000007,0.010054701342517037,0.06945425365531378,7.0,4.142857142857143,0.0,1.0,4619.571428571428,16710.14285714286,21.118571428571425,46.19571428571429,28.71405714285714,11.548928571428572,7.178514285714285,35.89257142857143,17.16512857142857,1.0,1.0,0.0,0.0,8848.142857142857,62.142857142857146,0.0,82.85714285714286,0.0,2111.8571428571427,0.0,124.28571428571429,2507.714285714286,0.0,0.0,0.0,0.0,7862.0
15,0.010000000000000007,0.010062802798222765,0.07636617456613848,4.0,7.25,0.0,2.0,7464.5,13681.0,31.17,74.64500000000001,49.85600000000001,18.661250000000003,12.464000000000002,62.31999999999999,31.194750000000003,1.0,1.0,0.0,0.0,5467.5,91.0,0.0,145.0,0.0,3117.0,0.0,217.5,4347.5,0.0,0.0,0.0,0.0,8213.5
16,0.010000000000000007,0.010080986092722132,0.08222804312032932,5.0,5.6,0.0,1.4,6434.8,14809.6,31.429999999999996,64.348,37.87328,16.087,9.46832,47.34159999999999,21.786279999999998,1.0,1.0,0.0,0.0,6124.2,78.0,0.0,108.6,0.0,3143.0,0.0,168.0,3291.8,0.0,0.0,0.0,0.0,8685.4
17,0.010000000000000007,0.010093248530648224,0.09008926195966396,5.0,6.4,0.0,1.6,7572.4,13625.6,36.870000000000005,75.724,44.46784,18.931,11.11696,55.584799999999994,25.53684,1.0,1.0,0.0,0.0,6097.6,81.0,0.0,128.0,0.0,3687.0,0.0,192.0,3885.4,0.0,0.0,0.0,0.0,7528.0
18,0.010000000000000007,0.01011207238932275,0.09713458542503163,3.0,9.333333333333334,0.0,1.6666666666666667,9595.333333333334,11451.333333333334,47.666666666666664,95.95333333333333,56.80853333333332,23.988333333333333,14.20213333333333,71.01066666666667,32.8202,1.0,1.0,0.0,0.0,4784.333333333333,85.66666666666667,0.0,186.66666666666666,0.0,4766.666666666667,0.0,280.0,4828.666666666667,0.0,0.0,0.0,0.0,6667.0
19,0.010000000000000007,0.010125436047549065,0.10561157331781754,6.0,5.5,0.0,1.5,6282.333333333333,14963.0,30.66,62.823333333333345,37.0368,15.705833333333336,9.2592,46.296,21.330966666666665,1.0,1.0,0.0,0.0,7482.0,78.66666666666667,0.0,110.0,0.0,3066.0,0.0,165.0,3216.3333333333335,0.0,0.0,0.0,0.0,7481.0
20,0.010000000000000007,0.010141557562288352,0.11525263988512469,4.0,8.0,0.0,2.5,9750.25,11373.75,47.13000000000001,97.5025,57.3176,24.375625,14.3294,71.64699999999999,32.941975,1.0,1.0,0.0,0.0,4337.75,75.0,0.0,160.0,0.0,4713.0,0.0,240.0,5037.25,0.0,0.0,0.0,0.0,7036.0
21,0.010000000000000007,0.010157976733817874,0.1235852587952044,3.0,8.666666666666666,0.0,1.3333333333333333,10251.333333333334,10829.333333333334,50.23,102.51333333333334,59.89866666666668,25.628333333333334,14.97466666666667,74.87333333333333,34.27033333333333,1.0,1.0,0.0,0.0,3444.3333333333335,85.0,0.0,173.33333333333334,0.0,5023.0,0.0,260.0,5228.333333333333,0.0,0.0,0.0,0.0,7385.0
22,0.010000000000000007,0.010182928485896582,0.13215991387514042,2.0,10.0,0.0,1.0,10509.0,10522.5,49.065,105.09,64.984,26.2725,16.246,81.22999999999999,38.7115,1.0,1.0,0.0,0.0,2788.0,67.5,0.0,200.0,0.0,4906.5,0.0,300.0,5602.5,0.0,0.0,0.0,0.0,7734.5
23,0.010000000000000007,0.010214680376681974,0.14025049661536376,4.0,10.75,0.0,2.25,11480.5,9491.0,58.6575,114.80499999999999,65.94160000000001,28.701249999999998,16.485400000000002,82.42699999999999,37.24035,1.0,1.0,0.0,0.0,3101.25,90.0,0.0,215.0,0.0,5865.75,0.0,322.5,5614.75,0.0,0.0,0.0,0.0,6389.75
24,0.010020981566685794,0.010237999935164584,0.14783873699922748,2.0,10.5,0.0,1.0,12541.5,8495.0,59.3,125.41499999999999,75.2304,31.353749999999998,18.8076,94.038,43.876650000000005,1.0,1.0,0.0,0.0,993.5,37.5,0.0,210.0,0.0,5930.0,0.0,315.0,6611.5,0.0,0.0,0.0,0.0,7501.5
25,0.010071583190486155,0.01025866093893776,0.15830049202227983,2.0,11.5,0.0,2.5,12229.0,8722.0,56.655,122.29,75.8896,30.5725,18.9724,94.862,45.3171,1.0,1.0,0.0,0.0,3099.5,73.0,0.0,230.0,0.0,5665.5,0.0,345.0,6563.5,0.0,0.0,0.0,0.0,5622.5
26,0.010071583190486155,0.010286042863674922,0.16846136629669242,2.0,10.5,0.0,1.5,11915.5,9075.0,59.230000000000004,119.155,69.288,29.78875,17.322,86.60999999999999,39.499249999999996,1.0,1.0,0.0,0.0,2757.0,83.5,0.0,210.0,0.0,5923.0,0.0,315.0,5992.5,0.0,0.0,0.0,0.0,6318.0
27,0.010071583190486155,0.010311024850944867,0.1791991870161896,3.0,8.666666666666666,0.0,1.6666666666666667,10352.0,10723.666666666666,50.63666666666668,103.52,60.47466666666667,25.88,15.118666666666668,75.59333333333333,34.594666666666676,1.0,1.0,0.0,0.0,3587.6666666666665,90.0,0.0,173.33333333333334,0.0,5063.666666666667,0.0,260.0,5288.333333333333,0.0,0.0,0.0,0.0,7136.0
28,0.010092526744381033,0.010351961334567006,0.1890482602267645,3.0,10.0,0.0,2.3333333333333335,10903.0,10108.333333333334,54.07333333333333,109.03000000000002,63.958400000000005,27.257500000000004,15.989600000000001,79.948,36.7009,1.0,1.0,0.0,0.0,3044.0,87.66666666666667,0.0,200.0,0.0,5407.333333333333,0.0,300.0,5495.666666666667,0.0,0.0,0.0,0.0,7064.333333333333
29,0.010092526744381033,0.010394075914190653,0.19849878550154962,3.0,8.333333333333334,0.0,1.3333333333333333,9918.0,11183.0,53.583333333333336,99.18,53.10613333333333,24.795,13.276533333333333,66.38266666666667,28.31113333333334,1.0,1.0,0.0,0.0,2578.3333333333335,81.33333333333333,0.0,166.66666666666666,0.0,5358.333333333333,0.0,250.0,4559.666666666667,0.0,0.0,0.0,0.0,8604.666666666666
30,0.010092526744381033,0.010430118036994536,0.20991101480817587,5.0,6.6,0.0,1.8,7195.2,13980.8,34.354000000000006,71.95200000000001,43.48608,17.988000000000003,10.87152,54.35759999999999,25.498079999999998,1.0,1.0,0.0,0.0,7406.4,93.0,0.0,132.0,0.0,3435.4,0.0,198.0,3759.8,0.0,0.0,0.0,0.0,6574.4
31,0.010092526744381033,0.01046650011633862,0.2229963691133711,4.0,7.5,0.0,2.0,8820.75,12320.25,46.66,88.2075,48.2856,22.051875,12.0714,60.357,26.233725,1.0,1.0,0.0,0.0,4130.0,86.25,0.0,146.75,0.0,4666.0,0.0,225.0,4154.75,0.0,0.0,0.0,0.0,8190.25
32,0.010092526744381033,0.010499301137947774,0.23590023766829785,1.0,10.0,0.0,2.0,13621.0,7388.0,70.52,136.21,74.2624,34.0525,18.5656,92.828,40.2099,1.0,1.0,0.0,0.0,1644.0,90.0,0.0,200.0,0.0,7052.0,0.0,300.0,6569.0,0.0,0.0,0.0,0.0,5744.0
33,0.010092526744381033,0.010547770008308633,0.24967281995778326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.010092526744381033,0.010599224225153137,0.26097641564909624,4.0,8.25,0.0,2.0,11123.0,9992.25,54.040000000000006,111.23,64.1424,27.8075,16.0356,80.178,36.3349,1.0,1.0,0.0,0.0,4146.25,71.25,0.0,165.0,0.0,5404.0,0.0,247.5,5719.0,0.0,0.0,0.0,0.0,5846.0
