,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.009999999999999832,0.009999999999999832,0.011646476351981834,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.009999999999999832,0.01000030995219281,0.013413970788892011,2.0,-33.01699444444445,-11.8330774134613,10.25,1.780091666834513,1.0,1.0,1.0,2.12236,10.25,0.0,5754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0
2,0.009999999999999832,0.010001043038554728,0.01549453629562125,7.0,-28.027183333333333,-12.047223391032434,10.25,1.3760044400666884,1.0,1.0,1.0,1.7217485714285714,10.25,0.0,6831.857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0
3,0.010009349416969949,0.010002034664841885,0.01820628280772124,9.0,-18.64478086419753,-10.704999465744056,7.2518518518518515,1.1876707792616583,1.0,1.0,1.0,1.6746400000000001,3.4166666666666665,0.0,7408.111111111111,0.0,0.0,10.0,0.0,13.333333333333334,230.11111111111111,20.0,292.6666666666667,6.666666666666667,0.0,0.0,205.0
4,0.010021103779815414,0.010003623932236234,0.020961397688059866,12.0,-13.456480787037036,-11.187001325805847,8.863888888888889,0.21729380889854188,1.0,1.0,1.0,1.71122,0.6236111111111111,0.0,6883.0,37.416666666666664,0.0,13.75,0.0,20.0,494.4166666666667,30.0,595.9166666666666,10.0,0.0,0.0,0.0
5,0.010024220546507265,0.010005650009313926,0.023768382717108148,17.0,-14.823751797385619,-10.507942880507441,8.961764705882354,1.054481925382566,1.0,1.0588235294117647,1.0,1.925129411764706,0.0,0.0,8989.176470588236,0.0,0.0,15.0,0.0,20.0,537.7058823529412,30.0,685.0,10.0,0.0,0.0,0.0
6,0.010036901268162313,0.010008120438968057,0.026713974631343455,21.0,-12.958863227513229,-9.555202631779352,7.681746031746032,0.8704792758418852,1.0,1.0476190476190477,1.0,1.6985714285714286,0.0,0.0,5765.238095238095,0.0,0.0,15.0,0.0,20.0,460.9047619047619,30.0,590.6666666666666,10.0,0.0,0.0,0.0
7,0.010042392615699263,0.010011593894535348,0.03080122148414217,24.0,-20.10547326388889,-11.225260540422,11.770833333333336,0.7589809988746962,1.0,1.125,1.0,1.7955899999999998,4.615972222222222,0.0,6427.0,97.58333333333333,0.0,5.0,0.0,14.166666666666666,429.2916666666667,21.25,388.7083333333333,7.083333333333333,0.0,0.0,179.375
8,0.010052019626713978,0.010016136516815195,0.03460432873708977,25.0,-14.844114777777778,-9.72027532907319,9.433333333333332,0.5739850820480223,1.0,1.12,1.0,1.5347488,2.188666666666667,0.0,7410.08,32.92,0.0,8.52,0.0,16.8,434.68,25.2,423.32,8.4,0.0,0.0,98.4
9,0.010074935137138929,0.01002057351747352,0.039166560909812964,28.0,-13.587265178571428,-12.035171262792186,8.785714285714286,0.15999139080883565,1.0,1.1428571428571428,1.0,1.7366457142857143,0.18511904761904763,0.0,5859.428571428572,11.107142857142858,0.0,13.392857142857142,0.0,20.0,516.0357142857143,30.0,606.5357142857143,10.0,0.0,0.0,0.0
10,0.010115883790431988,0.010026132219690011,0.04323591023825526,26.0,-12.752252991452995,-11.30445366952154,6.121153846153845,0.11586397546534909,1.0,1.1923076923076923,1.0,1.7542000000000004,0.05705128205128206,0.0,6946.884615384615,3.423076923076923,0.0,14.423076923076923,0.0,20.0,363.84615384615387,30.0,613.7692307692307,10.0,0.0,0.0,0.0
11,0.010124770868611662,0.010032394969133348,0.047741353320695505,35.0,-17.767190000000003,-11.923769092661802,11.669047619047618,0.5170488721922842,1.0,1.1428571428571428,1.0,1.8939794285714286,2.1295238095238096,0.0,6003.571428571428,57.48571428571429,0.0,7.685714285714286,0.0,17.714285714285715,572.3714285714286,26.571428571428573,564.6857142857143,8.857142857142858,0.0,0.0,70.28571428571429
