,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.009999999999999861,0.009999999999999861,0.01164647635198183,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.009999999999999861,0.010000190321521864,0.013413970788891965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.009999999999999861,0.010000801011055835,0.015746216288800182,5.0,2.4,0.0,1.0,2111.4,19331.6,9.424000000000001,21.114,13.9104,5.2785,3.4776,17.387999999999998,8.631899999999998,1.0,1.0,0.0,0.0,5962.6,36.0,0.0,48.0,0.0,942.4,0.0,72.0,1169.0,0.0,0.0,0.0,0.0,13369.0
3,0.009999999999999861,0.01000192468497631,0.018433636288522143,11.0,1.1818181818181819,0.0,1.0,968.4545454545455,14663.09090909091,3.17,9.684545454545455,7.5776,2.421136363636364,1.8944,9.472000000000001,5.156463636363637,1.0,1.0,0.0,0.0,7357.090909090909,17.727272727272727,0.0,23.636363636363637,0.0,317.0,0.0,35.45454545454545,651.4545454545455,0.0,0.0,0.0,0.0,13196.636363636364
4,0.009999999999999861,0.010003547764502215,0.02136046587311016,9.0,1.6666666666666667,0.0,1.0,1527.111111111111,15431.333333333334,5.37,15.27111111111111,11.371733333333333,3.8177777777777777,2.8429333333333333,14.214666666666666,7.553955555555556,1.0,1.0,0.0,0.0,7351.222222222223,25.0,0.0,33.333333333333336,0.0,537.0,0.0,50.0,990.1111111111111,0.0,0.0,0.0,0.0,12612.333333333334
5,0.009999999999999861,0.010005494292113039,0.024392650155062964,14.0,1.1428571428571428,0.0,1.1428571428571428,1246.2857142857142,15650.07142857143,4.560714285714285,12.462857142857143,8.866057142857143,3.1157142857142857,2.2165142857142857,11.082571428571429,5.750342857142857,1.0,1.0,0.0,0.0,6941.071428571428,17.142857142857142,0.0,22.857142857142858,0.0,456.07142857142856,0.0,34.285714285714285,790.2142857142857,0.0,0.0,0.0,0.0,13337.357142857143
6,0.009999999999999861,0.010007641406435579,0.028234766609443972,16.0,1.1875,0.0,1.125,871.1875,13901.6875,2.6325,8.711875000000001,7.1662,2.1779687500000002,1.79155,8.95775,4.98823125,1.0,1.0,0.0,0.0,5280.75,17.8125,0.0,23.0,0.0,263.25,0.0,35.625,607.9375,0.0,0.0,0.0,0.0,15370.625
7,0.009999999999999861,0.010011030947560718,0.03197729989102424,17.0,1.1764705882352942,0.0,1.0588235294117647,1118.6470588235295,14051.235294117647,4.317058823529412,11.186470588235293,7.912282352941177,2.7966176470588233,1.9780705882352942,9.890352941176468,5.115664705882352,1.0,1.0,0.0,0.0,4465.0,17.647058823529413,0.0,23.529411764705884,0.0,431.70588235294116,0.0,35.294117647058826,686.9411764705883,0.0,0.0,0.0,0.0,15938.882352941177
8,0.009999999999999861,0.010015410295742367,0.03547465206317431,10.0,3.0,0.0,1.2,3178.2,13906.0,12.117,31.782,22.238399999999995,7.9455,5.559599999999999,27.798000000000002,14.2929,1.0,1.0,0.0,0.0,6632.0,45.0,0.0,60.0,0.0,1211.7,0.0,90.0,1966.5,0.0,0.0,0.0,0.0,11593.8
9,0.009999999999999861,0.010020562898232539,0.039852108791077034,16.0,1.375,0.0,1.25,1164.4375,14945.4375,2.89375,11.644375,9.9406,2.91109375,2.48515,12.42575,7.029506250000001,1.0,1.0,0.0,0.0,6784.5625,20.625,0.0,27.5,0.0,289.375,0.0,41.25,875.0625,0.0,0.0,0.0,0.0,13560.625
