,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.009999999999999832,0.009999999999999832,0.011646476351981834,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.010004166695100415,0.010000244699099553,0.013462378022863264,6.0,-12.096060648148148,-11.24098205458605,5.294444444444444,0.07728570762714934,1.0,1.0,1.0,1.6958800000000005,0.0,0.0,7991.166666666667,0.0,0.0,15.0,0.0,20.0,317.6666666666667,30.0,589.5,10.0,0.0,0.0,0.0
2,0.010017171973332746,0.010000847175895769,0.0156623856635265,14.0,-11.572434722222223,-10.38602115421956,6.7,0.11386784520560773,1.0,1.0,1.0,1.531874285714286,0.0,0.0,5861.285714285715,0.0,0.0,15.0,0.0,20.0,402.0,30.0,521.2142857142857,10.0,0.0,0.0,0.0
3,0.010019798933141763,0.010002160897959215,0.01828046960967229,8.0,-10.401606944444444,-9.293754554349627,3.591666666666667,0.11895510306230232,1.0,1.25,1.0,1.52077,0.0,0.0,7931.625,0.0,0.0,15.0,0.0,20.0,215.5,30.0,516.5,10.0,0.0,0.0,0.0
4,0.010045462121263869,0.010003938686485274,0.020958245786071587,12.0,-11.530563425925926,-11.097722076589802,5.1375,0.020718100565977362,1.0,1.1666666666666667,1.0,1.6140800000000002,0.0,0.0,9209.083333333334,0.0,0.0,15.0,0.0,20.0,308.25,30.0,555.3333333333334,10.0,0.0,0.0,0.0
5,0.010097623898825236,0.010005727407436299,0.02454667238813694,29.0,-11.583854310344828,-10.54065813906228,4.79367816091954,0.14129757435854795,1.0,1.0689655172413792,1.0,1.6421324137931033,0.0,0.0,8217.137931034482,0.0,0.0,15.0,0.0,20.0,287.62068965517244,30.0,567.1379310344828,10.0,0.0,0.0,0.0
6,0.010126851458223923,0.010008609835815821,0.02764731268508063,16.0,-10.906986111111111,-10.421971605949587,5.03125,0.06059132320912727,1.0,1.25,1.0,1.5199750000000003,0.0,0.0,6190.3125,0.0,0.0,15.0,0.0,20.0,301.875,30.0,516.25,10.0,0.0,0.0,0.0
7,0.010158955753202555,0.010012792013722693,0.031564943130388934,28.0,-11.232758234126981,-9.63576414011246,5.147619047619048,0.37326620789714654,1.0,1.1428571428571428,1.0,1.5656200000000002,0.0,0.0,6809.5,0.0,0.0,15.0,0.0,20.0,308.85714285714283,30.0,535.3214285714286,10.0,0.0,0.0,0.0
8,0.010198457451505778,0.010017126359380025,0.035782974786830575,28.0,-13.770898015873014,-12.191407211383403,4.4625,0.15230163608997876,1.0,1.2142857142857142,1.0,2.0120200000000006,0.0,0.0,6835.928571428572,0.0,0.0,15.0,0.0,20.0,267.75,30.0,721.2142857142857,10.0,0.0,0.0,0.0
9,0.010249210073339567,0.010022345511011293,0.040211129825252726,22.0,-10.235224621212119,-10.504657771833271,2.533333333333333,-0.015013927610062322,1.0,1.1363636363636365,1.0,1.5542799999999999,0.0,0.0,6888.681818181818,0.0,0.0,15.0,0.0,20.0,152.0,30.0,530.4090909090909,10.0,0.0,0.0,0.0
10,0.010337196889062508,0.010026988798760855,0.04584282772033349,38.0,-11.93180058479532,-10.855236253951565,4.418859649122808,0.1601510108642726,1.0,1.3157894736842106,1.0,1.719343157894737,0.0,0.0,7852.605263157895,0.0,0.0,15.0,0.0,20.0,265.13157894736844,30.0,599.2105263157895,10.0,0.0,0.0,0.0
11,0.010382583068679436,0.010035075925738705,0.050993431124562096,24.0,-11.492309027777779,-11.2353001396409,3.448611111111111,0.02608822441495109,1.0,1.1666666666666667,1.0,1.7039200000000003,0.0,0.0,7488.375,0.0,0.0,15.0,0.0,20.0,206.91666666666666,30.0,592.9166666666666,10.0,0.0,0.0,0.0
12,0.010408415676787684,0.010046208083271871,0.05580631186961361,29.0,-11.341869252873561,-10.391793917821307,3.3413793103448275,0.12152598766498668,1.0,1.2758620689655173,1.0,1.685862068965517,0.0,0.0,6527.0,0.0,0.0,15.0,0.0,20.0,200.48275862068965,30.0,585.4137931034483,10.0,0.0,0.0,0.0
13,0.010488151611724008,0.01005514580424547,0.061859183843196525,31.0,-11.857250716845877,-12.081414721156618,2.831182795698926,0.0024710960438538666,1.0,1.1290322580645162,1.0,1.7976206451612906,0.0,0.0,6405.8387096774195,0.0,0.0,15.0,0.0,20.0,169.8709677419355,30.0,631.9354838709677,10.0,0.0,0.0,0.0
14,0.010569178021620489,0.010065874187434327,0.06833454122918974,40.0,-11.679031319444446,-11.266135353602298,3.3425000000000002,0.06522990620016014,1.0,1.45,1.0,1.7399799999999996,0.0,0.0,6956.325,0.0,0.0,15.0,0.0,20.0,200.55,30.0,607.825,10.0,0.0,0.0,0.0
15,0.010603995692145358,0.010078094275791262,0.0754699186503878,24.0,-13.385837152777775,-11.65717313719707,4.178472222222221,0.20794780276839317,1.0,1.2916666666666667,1.0,1.9663599999999999,0.0,0.0,7362.916666666667,0.0,0.0,15.0,0.0,20.0,250.70833333333334,30.0,702.2083333333334,10.0,0.0,0.0,0.0
16,0.010649821712816874,0.010092471242222205,0.08238865500387442,35.0,-11.94848603174603,-10.217408886268112,3.8733333333333326,0.3045795849825243,1.0,1.5142857142857142,1.0,1.7530445714285712,0.0,0.0,5852.5142857142855,0.0,0.0,15.0,0.0,20.0,232.4,30.0,613.2571428571429,10.0,0.0,0.0,0.0
17,0.010687063122015634,0.010107237306786676,0.09074172366476813,29.0,-12.666029501915705,-10.851146954236748,4.278735632183908,0.2197463187694227,1.0,1.3448275862068966,1.0,1.8451475862068967,0.0,0.0,8670.793103448275,0.0,0.0,15.0,0.0,20.0,256.7241379310345,30.0,651.6551724137931,10.0,0.0,0.0,0.0
18,0.010765007182326886,0.010123577447706537,0.09820049654893546,33.0,-11.22070698653199,-11.227406654200877,2.5161616161616163,0.14843658244119207,1.0,1.6363636363636365,1.0,1.7134109090909093,0.0,0.0,6593.333333333333,0.0,0.0,15.0,0.0,20.0,150.96969696969697,30.0,596.7575757575758,10.0,0.0,0.0,0.0
19,0.010831375305064004,0.010141628787809767,0.10574106390472297,34.0,-10.548633251633987,-9.161810482144666,3.6102941176470593,0.8206935965963078,1.0,1.5294117647058822,1.0,1.5433317647058826,0.0,0.0,7310.411764705882,0.0,0.0,15.0,0.0,20.0,216.61764705882354,30.0,525.8529411764706,10.0,0.0,0.0,0.0
20,0.01089154154686471,0.010160418340217131,0.11441918536610816,29.0,-12.550616475095788,-10.491622268427045,5.4701149425287365,0.42687304511860313,1.0,1.5172413793103448,1.0,1.7588551724137929,0.0,0.0,7569.517241379311,0.0,0.0,15.0,0.0,20.0,328.2068965517241,30.0,615.7241379310345,10.0,0.0,0.0,0.0
