,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.010000000000000007,0.010000000000000007,0.011646476351981946,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.010000000000000007,0.010000244699099724,0.013292952703963901,1.0,7.0,0.0,1.0,8594.0,12580.0,45.12,85.94,47.0272,21.485,11.7568,58.784,25.5422,1.0,1.0,0.0,0.0,7151.0,75.0,0.0,140.0,0.0,4512.0,0.0,210.0,4082.0,0.0,0.0,0.0,0.0,5429.0
2,0.010000000000000007,0.010000978796398878,0.015544519480586627,2.0,8.0,0.0,1.0,9630.0,11480.5,50.19,96.30000000000001,53.2256,24.075000000000003,13.3064,66.532,29.150599999999997,1.0,1.0,0.0,0.0,3898.5,88.5,0.0,160.0,0.0,5019.0,0.0,240.0,4611.0,0.0,0.0,0.0,0.0,7582.0
3,0.010000000000000007,0.0100020774152653,0.018272278841951258,3.0,10.0,0.0,1.0,12117.666666666666,8886.333333333334,63.60666666666666,121.17666666666666,66.4672,30.294166666666666,16.6168,83.084,36.17303333333334,1.0,1.0,0.0,0.0,3084.0,95.0,0.0,200.0,0.0,6360.666666666667,0.0,300.0,5757.0,0.0,0.0,0.0,0.0,5802.333333333333
4,0.010018456576323484,0.010003337945859583,0.02183140528787155,3.0,11.666666666666666,0.0,1.3333333333333333,12998.666666666666,7974.333333333333,63.74666666666667,129.98666666666665,76.65706666666667,32.49666666666666,19.164266666666666,95.82133333333333,44.1604,1.0,1.0,0.0,0.0,1793.3333333333333,42.666666666666664,0.0,233.33333333333334,0.0,6374.666666666667,0.0,350.0,6624.0,0.0,0.0,0.0,0.0,6181.0
5,0.010018456576323484,0.010005320654232496,0.02418823063948101,3.0,10.333333333333334,0.0,1.0,11418.333333333334,9597.666666666666,59.39000000000001,114.18333333333334,64.17493333333333,28.545833333333334,16.043733333333332,80.21866666666666,35.629099999999994,1.0,1.0,0.0,0.0,3205.3333333333335,72.66666666666667,0.0,200.33333333333334,0.0,5939.0,0.0,310.0,5479.333333333333,0.0,0.0,0.0,0.0,6392.333333333333
6,0.010022107296442954,0.010008428940435618,0.02850653967860384,5.0,10.6,0.0,1.0,11219.8,9747.0,52.162,112.19800000000001,69.50656000000001,28.049500000000002,17.376640000000002,86.8832,41.45706,1.0,1.0,0.0,0.0,3229.4,102.2,0.0,212.0,0.0,5216.2,0.0,318.0,6003.6,0.0,0.0,0.0,0.0,6517.6
7,0.010036320985869348,0.01001165934316444,0.031993481633171034,1.0,15.0,0.0,1.0,12947.0,7842.0,60.870000000000005,129.47,82.656,32.3675,20.664,103.32,50.288500000000006,1.0,1.0,0.0,0.0,1451.0,60.0,0.0,300.0,0.0,6087.0,0.0,450.0,6860.0,0.0,0.0,0.0,0.0,6391.0
8,0.010102740476160521,0.010016370042666787,0.035827718332581256,4.0,13.25,0.0,1.25,13140.5,7769.75,59.94499999999999,131.405,83.44160000000001,32.85125,20.860400000000002,104.302,50.59035000000001,1.0,1.0,0.0,0.0,1398.25,26.25,0.0,265.0,0.0,5994.5,0.0,397.5,7146.0,0.0,0.0,0.0,0.0,6371.5
9,0.010143917670159439,0.010022155104316003,0.040614340201475266,4.0,12.5,0.0,1.0,13579.75,7348.25,66.105,135.7975,80.9048,33.949375,20.2262,101.131,46.955425,1.0,1.0,0.0,0.0,1049.75,46.0,0.0,250.0,0.0,6610.5,0.0,375.0,6969.25,0.0,0.0,0.0,0.0,6298.5
10,0.010140982213310945,0.010028565911841536,0.0452957034953826,8.0,9.0,0.0,1.5,9071.25,11966.25,37.51125,90.71250000000002,61.1532,22.678125000000005,15.2883,76.4415,38.475075000000004,1.0,1.0,0.0,0.0,4936.5,111.5,0.0,180.0,0.0,3751.125,0.0,270.0,5320.125,0.0,0.0,0.0,0.0,7029.75
11,0.010130970022797644,0.01003541472837436,0.05112449796593979,7.0,10.857142857142858,0.0,1.2857142857142858,12088.285714285714,8887.857142857143,60.300000000000004,120.88285714285715,70.31954285714286,30.220714285714287,17.579885714285716,87.89942857142857,40.09882857142857,1.0,1.0,0.0,0.0,1835.857142857143,80.0,0.0,217.14285714285714,0.0,6030.0,0.0,325.7142857142857,6058.285714285715,0.0,0.0,0.0,0.0,7052.0
12,0.010130970022797644,0.0100470540482583,0.056549284343108235,10.0,8.3,0.0,1.0,7563.2,13502.3,33.498,75.632,49.74464,18.908,12.43616,62.18080000000001,30.836640000000006,1.0,1.0,0.0,0.0,5831.9,120.0,0.0,164.5,0.0,3349.8,0.0,249.0,4213.4,0.0,0.0,0.0,0.0,7670.4
13,0.01017538239838749,0.01005692632316873,0.06337834213376942,7.0,11.571428571428571,0.0,1.4285714285714286,13662.857142857143,7303.571428571428,66.14285714285714,136.6285714285714,80.62628571428571,34.15714285714285,20.15657142857143,100.78285714285713,46.46914285714286,1.0,1.0,0.0,0.0,1388.2857142857142,54.0,0.0,231.42857142857142,0.0,6614.285714285715,0.0,347.14285714285717,7048.571428571428,0.0,0.0,0.0,0.0,5915.285714285715
14,0.01034470421470714,0.010066329165963051,0.07033629776432941,5.0,12.6,0.0,1.4,13813.6,7105.0,59.553999999999995,138.136,89.55072,34.534,22.38768,111.9384,55.01672000000001,1.0,1.0,0.0,0.0,709.4,52.8,0.0,249.6,0.0,5955.4,0.0,378.0,7858.2,0.0,0.0,0.0,0.0,6395.6
15,0.010432153288621782,0.010080146982808458,0.07807708669626798,4.0,13.0,0.0,1.0,13678.0,7237.0,62.81999999999999,136.78000000000003,85.56160000000001,34.19500000000001,21.390400000000003,106.952,51.366600000000005,1.0,1.0,0.0,0.0,747.75,36.25,0.0,257.75,0.0,6282.0,0.0,390.0,7396.0,0.0,0.0,0.0,0.0,6489.25
16,0.010464752833179398,0.010098214844978469,0.08456191335879593,1.0,15.0,0.0,1.0,13995.0,6839.0,62.68,139.95000000000002,90.97919999999999,34.987500000000004,22.744799999999998,113.72399999999999,55.99169999999999,1.0,1.0,0.0,0.0,179.0,15.0,0.0,300.0,0.0,6268.0,0.0,450.0,7727.0,0.0,0.0,0.0,0.0,6660.0
17,0.010528219980054012,0.0101128039072756,0.09078683616777118,4.0,13.75,0.0,1.5,13788.75,7079.0,65.9325,137.8875,84.47680000000001,34.471875,21.119200000000003,105.596,50.00492500000001,1.0,1.0,0.0,0.0,783.5,43.75,0.0,275.0,0.0,6593.25,0.0,412.5,7195.5,0.0,0.0,0.0,0.0,6295.5
