,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.009999999999999832,0.009999999999999832,0.011646476351981834,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.009999999999999832,0.01000030995219281,0.01358339610779142,2.0,-15.370519444444444,-12.246272616812137,11.125,0.3393580777043061,1.0,1.0,1.0,1.89004,0.0,0.0,7950.5,0.0,0.0,15.0,0.0,20.0,667.5,30.0,670.0,10.0,0.0,0.0,0.0
2,0.01000929515828674,0.01000091227355138,0.015617130331543527,7.0,-15.094142857142856,-10.637474967901728,10.852380952380953,0.4038670711156766,1.0,1.2857142857142858,1.0,1.389897142857143,3.480952380952381,0.0,7538.285714285715,121.0,0.0,8.571428571428571,0.0,17.142857142857142,442.2857142857143,25.714285714285715,313.7142857142857,8.571428571428571,0.0,0.0,87.85714285714286
3,0.010011584316868266,0.010001766143021987,0.01803339457408337,8.0,-12.809144791666665,-10.264627395612681,6.7124999999999995,0.4209610167827359,1.0,1.25,1.0,1.7298099999999998,0.0,0.0,6380.625,0.0,0.0,15.0,0.0,20.0,402.75,30.0,603.375,10.0,0.0,0.0,0.0
4,0.010024019218840935,0.010003009745978878,0.020665915418499676,15.0,-12.934138518518518,-12.356665894802136,4.822222222222222,0.031910768735937345,1.0,1.0666666666666667,1.0,1.8572159999999995,0.0,0.0,7475.333333333333,0.0,0.0,15.0,0.0,20.0,289.3333333333333,30.0,656.8,10.0,0.0,0.0,0.0
5,0.010048572427318783,0.010004913580288329,0.023380813832587895,14.0,-11.183908928571428,-8.261235033114781,8.342857142857143,0.9687252672898036,1.0,1.2142857142857142,1.0,1.3761314285714283,0.0,0.0,5197.5,0.0,0.0,15.0,0.0,20.0,500.57142857142856,30.0,456.2142857142857,10.0,0.0,0.0,0.0
6,0.010093854028617517,0.01000713285212833,0.02663953677872188,29.0,-12.084530842911876,-10.132148012619686,5.408620689655173,0.5270898251986715,1.0,1.103448275862069,1.0,1.6875089655172413,0.0,0.0,8895.137931034482,0.0,0.0,15.0,0.0,20.0,324.51724137931035,30.0,586.0689655172414,10.0,0.0,0.0,0.0
7,0.010166836141732347,0.010010830204319017,0.030655748731557842,37.0,-11.796039489489491,-10.898839887990984,5.147297297297296,0.11892564549000748,1.0,1.0810810810810811,1.0,1.656127567567567,0.0,0.0,7780.756756756757,0.0,0.0,15.0,0.0,20.0,308.8378378378378,30.0,572.8648648648649,10.0,0.0,0.0,0.0
8,0.010213769678772733,0.010015495453274417,0.035003049202728176,17.0,-10.00957679738562,-9.689328811464696,3.4156862745098033,0.08843269328871192,1.0,1.2352941176470589,1.0,1.4678447058823532,0.0,0.0,8784.411764705883,0.0,0.0,15.0,0.0,20.0,204.94117647058823,30.0,494.47058823529414,10.0,0.0,0.0,0.0
9,0.010259316471133768,0.010020176550020084,0.039442915597036346,33.0,-12.041811952861954,-10.7315193652683,4.744949494949495,0.15481475027836117,1.0,1.0909090909090908,1.0,1.7184145454545454,0.0,0.0,7294.969696969697,0.0,0.0,15.0,0.0,20.0,284.6969696969697,30.0,598.9090909090909,10.0,0.0,0.0,0.0
