,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.009999999999999851,0.009999999999999851,0.011646476351981827,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.009999999999999851,0.010000302960789978,0.013534988873820137,2.0,1.0,0.0,1.0,1337.5,20196.5,6.675000000000001,13.375,7.552000000000001,3.34375,1.8880000000000003,9.440000000000001,4.2082500000000005,1.0,1.0,0.0,0.0,7950.5,15.0,0.0,20.0,0.0,667.5,0.0,30.0,670.0,0.0,0.0,0.0,0.0,12246.0
2,0.009999999999999851,0.010000930742850337,0.015559556419870427,2.0,3.0,0.0,1.0,2646.0,18773.0,15.48,26.46,13.9008,6.615,3.4752,17.376,7.285800000000002,1.0,1.0,0.0,0.0,8315.0,30.0,0.0,60.0,0.0,1548.0,0.0,90.0,1098.0,0.0,0.0,0.0,0.0,10458.0
3,0.009999999999999851,0.010001928939563042,0.017895313327164562,5.0,1.6,0.0,1.0,1609.8,11245.6,6.444,16.098000000000003,11.05984,4.024500000000001,2.76496,13.8248,7.035340000000001,1.0,1.0,0.0,0.0,4688.2,24.0,0.0,32.0,0.0,644.4,0.0,48.0,965.4,0.0,0.0,0.0,0.0,15197.0
4,0.009999999999999851,0.010003295780021825,0.020756917549483004,9.0,1.6666666666666667,0.0,1.1111111111111112,1576.888888888889,17513.88888888889,4.822222222222221,15.768888888888888,12.375466666666668,3.942222222222222,3.093866666666667,15.469333333333331,8.433244444444444,1.0,1.0,0.0,0.0,8524.0,25.0,0.0,33.333333333333336,0.0,482.22222222222223,0.0,50.0,1094.6666666666667,0.0,0.0,0.0,0.0,11389.777777777777
5,0.009999999999999851,0.01000496122641608,0.023466262933719274,14.0,1.0,0.0,1.0,956.7857142857143,11320.5,5.005714285714286,9.567857142857145,5.499657142857143,2.391964285714286,1.3749142857142858,6.8745714285714286,3.107692857142857,1.0,1.0,0.0,0.0,3464.714285714286,15.0,0.0,20.0,0.0,500.57142857142856,0.0,30.0,456.2142857142857,0.0,0.0,0.0,0.0,17112.5
6,0.009999999999999851,0.010008035079060106,0.02651912291633008,13.0,2.230769230769231,0.0,1.0769230769230769,2031.3076923076924,19422.69230769231,7.239230769230769,20.313076923076927,15.049353846153846,5.078269230769232,3.7623384615384614,18.811692307692308,9.971084615384617,1.0,1.0,0.0,0.0,10483.846153846154,33.46153846153846,0.0,44.61538461538461,0.0,723.9230769230769,0.0,66.92307692307692,1307.3846153846155,0.0,0.0,0.0,0.0,8938.846153846154
7,0.009999999999999851,0.01001100016440431,0.03070670078507448,12.0,3.0833333333333335,0.0,1.0,2719.75,16880.083333333332,9.534166666666668,27.197500000000005,20.410133333333334,6.799375000000001,5.102533333333334,25.51266666666666,13.610758333333335,1.0,1.0,0.0,0.0,8512.916666666666,46.25,0.0,60.5,0.0,953.4166666666666,0.0,92.5,1766.3333333333333,0.0,0.0,0.0,0.0,10167.083333333334
8,0.009999999999999851,0.010014444422964893,0.034677455001588954,9.0,1.8888888888888888,0.0,1.2222222222222223,1321.111111111111,20155.11111111111,3.8711111111111114,13.211111111111112,11.081955555555558,3.302777777777778,2.7704888888888894,13.852444444444448,7.779177777777779,1.0,1.0,0.0,0.0,9842.444444444445,28.333333333333332,0.0,37.77777777777778,0.0,387.1111111111111,0.0,56.666666666666664,934.0,0.0,0.0,0.0,0.0,10312.666666666666
9,0.009999999999999851,0.010019804904048118,0.03876805715894121,23.0,1.434782608695652,0.0,1.0869565217391304,1268.5652173913043,16481.608695652172,4.092608695652174,12.685652173913043,9.856278260869566,3.171413043478261,2.4640695652173914,12.320347826086957,6.684865217391306,1.0,1.0,0.0,0.0,6793.913043478261,21.52173913043478,0.0,27.91304347826087,0.0,409.2608695652174,0.0,43.04347826086956,859.304347826087,0.0,0.0,0.0,0.0,13444.04347826087
10,0.009999999999999851,0.010025053119994928,0.04296508476586656,21.0,1.4761904761904763,0.0,1.3333333333333333,1349.4761904761904,12953.904761904761,4.255238095238095,13.494761904761907,10.523276190476189,3.3736904761904767,2.630819047619047,13.154095238095241,7.149585714285714,1.0,1.0,0.0,0.0,5179.0952380952385,22.142857142857142,0.0,29.523809523809526,0.0,425.5238095238095,0.0,44.285714285714285,923.952380952381,0.0,0.0,0.0,0.0,14974.47619047619
11,0.009999999999999851,0.01003224275557661,0.048087287376923325,22.0,1.7727272727272727,0.0,1.2727272727272727,1410.409090909091,16146.863636363636,4.3877272727272745,14.104090909090907,11.313163636363637,3.5260227272727267,2.828290909090909,14.141454545454547,7.787140909090908,1.0,1.0,0.0,0.0,6814.636363636364,26.59090909090909,0.0,34.86363636363637,0.0,438.77272727272725,0.0,53.18181818181818,971.6363636363636,0.0,0.0,0.0,0.0,13259.318181818182
12,0.009999999999999851,0.01003982498078845,0.053772609561190045,15.0,2.2,0.0,1.2666666666666666,1915.4,16660.733333333334,5.761333333333334,19.154,15.320960000000003,4.7885,3.8302400000000008,19.1512,10.532459999999999,1.0,1.0,0.0,0.0,6688.733333333334,33.0,0.0,44.0,0.0,576.1333333333333,0.0,66.0,1339.2666666666667,0.0,0.0,0.0,0.0,12851.866666666667
13,0.009999999999999851,0.010047898893830504,0.05931692970018987,25.0,1.16,0.0,1.2,792.04,14683.84,1.8364000000000003,7.9204,7.1398399999999995,1.9801,1.7849599999999999,8.924800000000001,5.159739999999999,1.0,1.0,0.0,0.0,4744.44,17.4,0.0,23.2,0.0,183.64,0.0,34.8,608.4,0.0,0.0,0.0,0.0,15987.12
14,0.009999999999999851,0.01005837878511907,0.06549083021079923,22.0,1.2727272727272727,0.0,1.3636363636363635,956.3181818181819,15651.09090909091,2.946363636363636,9.56318181818182,7.777599999999999,2.390795454545455,1.9443999999999997,9.722000000000001,5.386804545454546,1.0,1.0,0.0,0.0,5524.954545454545,19.09090909090909,0.0,25.454545454545453,0.0,294.6363636363636,0.0,38.18181818181818,661.6818181818181,0.0,0.0,0.0,0.0,15035.0
15,0.009999999999999851,0.010069863778978142,0.0729064831422637,20.0,1.25,0.0,1.4,1022.95,11855.2,2.6725000000000003,10.2295,8.654720000000001,2.557375,2.1636800000000003,10.8184,6.097345,1.0,1.0,0.0,0.0,5561.55,18.75,0.0,25.0,0.0,267.25,0.0,37.5,755.7,0.0,0.0,0.0,0.0,14933.25
16,0.009999999999999851,0.01008498577173105,0.0795004178729766,24.0,1.75,0.0,1.3333333333333333,1432.5833333333333,16453.208333333332,4.335416666666666,14.325833333333335,11.5508,3.581458333333334,2.8877,14.4385,7.9693416666666685,1.0,1.0,0.0,0.0,6984.083333333333,26.25,0.0,34.625,0.0,433.5416666666667,0.0,52.5,999.0416666666666,0.0,0.0,0.0,0.0,13068.958333333334
17,0.009999999999999851,0.010097091158033204,0.08686155479432901,21.0,1.7619047619047619,0.0,1.380952380952381,1328.6666666666667,17070.238095238095,3.720000000000001,13.286666666666669,11.157333333333334,3.321666666666667,2.7893333333333334,13.946666666666667,7.835666666666666,1.0,1.0,0.0,0.0,6785.9047619047615,26.428571428571427,0.0,35.23809523809524,0.0,372.0,0.0,52.857142857142854,956.6666666666666,0.0,0.0,0.0,0.0,13369.904761904761
18,0.009999999999999851,0.010113373385365325,0.09554156266189705,16.0,2.625,0.0,1.375,2290.25,17788.1875,7.523750000000001,22.9025,17.7036,5.725625,4.4259,22.1295,11.977974999999999,1.0,1.0,0.0,0.0,9407.4375,39.375,0.0,52.5,0.0,752.375,0.0,78.75,1537.875,0.0,0.0,0.0,0.0,9730.6875
19,0.009999999999999851,0.010126418129253524,0.10298569354717667,27.0,1.0740740740740742,0.0,1.2592592592592593,664.0370370370371,14466.296296296296,1.1162962962962963,6.64037037037037,6.506074074074074,1.6600925925925925,1.6265185185185185,8.132592592592593,4.8459814814814814,1.0,1.0,0.0,0.0,7003.555555555556,16.11111111111111,0.0,20.62962962962963,0.0,111.62962962962963,0.0,32.22222222222222,552.4074074074074,0.0,0.0,0.0,0.0,13862.444444444445
20,0.009999999999999851,0.010142874037202099,0.11278053968614296,25.0,1.48,0.0,1.28,1126.84,16056.8,2.8731999999999998,11.268400000000002,9.716992,2.8171000000000004,2.429248,12.146240000000002,6.8998919999999995,1.0,1.0,0.0,0.0,6228.16,22.2,0.0,28.96,0.0,287.32,0.0,44.4,839.52,0.0,0.0,0.0,0.0,14148.44
21,0.009999999999999851,0.010165472466427392,0.12125789075617377,21.0,1.5238095238095237,0.0,1.7619047619047619,1311.095238095238,16074.761904761905,3.5876190476190484,13.11095238095238,10.849066666666669,3.277738095238095,2.7122666666666673,13.561333333333334,7.571328571428572,1.0,1.0,0.0,0.0,7532.809523809524,22.857142857142858,0.0,30.476190476190474,0.0,358.76190476190476,0.0,45.714285714285715,952.3333333333334,0.0,0.0,0.0,0.0,12656.047619047618
