,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.009999999999999832,0.009999999999999832,0.011646476351981832,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.009999999999999832,0.010000293638919498,0.013656006958748313,1.0,-24.395794444444448,-10.530710293665665,10.25,1.3166333290090393,1.0,1.0,1.0,1.43032,10.25,0.0,3453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0
2,0.010004843093759269,0.010001000868478317,0.015762352033457314,8.0,-16.73570902777778,-12.784233619466256,13.827083333333333,0.46420452234872867,1.0,1.0,1.0,1.9553500000000004,0.3,0.0,7824.625,18.0,0.0,13.125,0.0,20.0,811.625,30.0,697.5,10.0,0.0,0.0,0.0
3,0.010008825850642574,0.010002029088647281,0.01798656329110626,18.0,-14.36228688271605,-9.923179928391397,11.44074074074074,0.6029441047844217,1.0,1.0555555555555556,1.0,1.7100799999999998,0.38703703703703707,0.0,7182.5,23.22222222222222,0.0,13.333333333333334,0.0,20.0,663.2222222222222,30.0,595.3888888888889,10.0,0.0,0.0,0.0
4,0.010025692762807905,0.010003907443551199,0.020772496605157263,18.0,-11.987517283950618,-10.490434270025707,5.965740740740741,0.28174320837986816,1.0,1.0,1.0,1.64028,0.0,0.0,8210.611111111111,0.0,0.0,15.0,0.0,20.0,357.94444444444446,30.0,566.3333333333334,10.0,0.0,0.0,0.0
5,0.010057673634812562,0.010006209947062424,0.02416692558516061,24.0,-12.97687048611111,-11.374194391781527,4.586805555555555,0.21288118626241267,1.0,1.125,1.0,1.8774799999999996,0.0,0.0,7173.583333333333,0.0,0.0,15.0,0.0,20.0,275.2083333333333,30.0,665.2083333333334,10.0,0.0,0.0,0.0
6,0.010075179140190698,0.010009366974935997,0.02749693448192786,18.0,-14.11192006172839,-12.058959944174008,4.812037037037038,0.16274349658708812,1.0,1.0555555555555556,1.0,2.046853333333333,0.0,0.0,6115.0,0.0,0.0,15.0,0.0,20.0,288.72222222222223,30.0,735.7777777777778,10.0,0.0,0.0,0.0
7,0.010104992537953437,0.010012783541826149,0.0313516608329147,21.0,-12.75687658730159,-10.775985541442887,8.503968253968251,0.32611467078174716,1.0,1.1904761904761905,1.0,1.6193942857142853,0.0,0.0,7439.666666666667,0.0,0.0,15.0,0.0,20.0,510.23809523809524,30.0,557.6666666666666,10.0,0.0,0.0,0.0
8,0.010166519484748344,0.01001727576467735,0.035427682651510486,35.0,-11.710895238095237,-11.236103436972089,4.17952380952381,0.03978972999991689,1.0,1.1714285714285715,1.0,1.697494857142857,0.0,0.0,7427.885714285714,0.0,0.0,15.0,0.0,20.0,250.77142857142857,30.0,590.1142857142858,10.0,0.0,0.0,0.0
9,0.010215304466625445,0.0100224299835388,0.04003995797127876,33.0,-12.015821717171717,-10.557970943869401,6.135858585858586,0.19650334825327861,1.0,1.2121212121212122,1.0,1.6351200000000001,0.0,0.0,8075.848484848485,0.0,0.0,15.0,0.0,20.0,368.1515151515151,30.0,564.2424242424242,10.0,0.0,0.0,0.0
10,0.010268547052908248,0.010028035802521379,0.04559035915984622,26.0,-11.456235042735043,-9.612143149056307,5.228205128205127,0.5740244922263714,1.0,1.1923076923076923,1.0,1.5969353846153846,0.0,0.0,8084.115384615385,0.0,0.0,15.0,0.0,20.0,313.6923076923077,30.0,548.3076923076923,10.0,0.0,0.0,0.0
11,0.010320562392714276,0.010036503821912285,0.05147530476798106,31.0,-12.577675806451614,-10.769563421512427,6.043010752688171,0.2612915727446341,1.0,1.2580645161290323,1.0,1.7306296774193546,0.0,0.0,8263.612903225807,0.0,0.0,15.0,0.0,20.0,362.5806451612903,30.0,603.9354838709677,10.0,0.0,0.0,0.0
12,0.010376895149068938,0.010044766016645567,0.05769116831037008,33.0,-11.924684343434341,-11.599261925394938,3.57929292929293,0.037122945031730366,1.0,1.1515151515151516,1.0,1.7659272727272732,0.0,0.0,6521.575757575758,0.0,0.0,15.0,0.0,20.0,214.75757575757575,30.0,618.6666666666666,10.0,0.0,0.0,0.0
13,0.010458812286287962,0.010054841624797441,0.06359438012903827,35.0,-10.362939920634918,-10.661567524728616,3.108571428571428,-0.017520021323302153,1.0,1.1142857142857143,1.0,1.542016,0.0,0.0,7403.942857142857,0.0,0.0,15.0,0.0,20.0,186.5142857142857,30.0,525.4,10.0,0.0,0.0,0.0
14,0.010516059266819292,0.010065448940710627,0.06945571906387214,35.0,-11.233106984126987,-10.210256993274562,4.597142857142858,0.35811336392271326,1.0,1.4285714285714286,1.0,1.5970102857142854,0.0,0.0,7885.142857142857,0.0,0.0,15.0,0.0,20.0,275.8285714285714,30.0,548.3428571428572,10.0,0.0,0.0,0.0
15,0.010589999971722351,0.010077633527049315,0.07552816511284914,42.0,-11.55818716931217,-9.91474029235142,5.335714285714286,0.4679941084017559,1.0,1.3333333333333333,1.0,1.6072171428571425,0.0,0.0,6581.928571428572,0.0,0.0,15.0,0.0,20.0,320.14285714285717,30.0,552.5238095238095,10.0,0.0,0.0,0.0
16,0.01072471010555776,0.010089683657943223,0.08324108757293736,38.0,-10.766630190058475,-10.51491300276117,4.703070175438597,0.11944095167412822,1.0,1.4473684210526316,1.0,1.516101052631579,0.0,0.0,7989.131578947368,0.0,0.0,15.0,0.0,20.0,282.1842105263158,30.0,514.6578947368421,10.0,0.0,0.0,0.0
17,0.010785201232776516,0.010103200512637519,0.09098093149308176,24.0,-10.738534027777776,-10.62829890060878,3.8777777777777787,0.008678354464088767,1.0,1.3333333333333333,1.0,1.55848,0.0,0.0,7439.083333333333,0.0,0.0,15.0,0.0,20.0,232.66666666666666,30.0,532.4166666666666,10.0,0.0,0.0,0.0
18,0.010809184270872492,0.010118951894843065,0.09929280586080978,39.0,-13.406823860398863,-11.335248425710857,7.452136752136753,0.20795655051881864,1.0,1.3076923076923077,1.0,1.7254523076923078,0.6982905982905984,0.0,6945.179487179487,26.128205128205128,0.0,12.307692307692308,0.0,19.487179487179485,405.2307692307692,29.23076923076923,586.2820512820513,9.743589743589743,0.0,0.0,15.76923076923077
19,0.010891687854770323,0.010139378693306231,0.10775635256846047,32.0,-11.733067187500001,-11.219222299358337,4.072395833333332,0.09077330697296021,1.0,1.59375,1.0,1.7071524999999996,0.0,0.0,7452.4375,0.0,0.0,15.0,0.0,20.0,244.34375,30.0,594.125,10.0,0.0,0.0,0.0
20,0.010972129568184838,0.010158403701750817,0.11678422645805178,32.0,-10.651859375000003,-9.978614891588716,4.197395833333334,0.40373258583426835,1.0,1.40625,1.0,1.526455,0.0,0.0,6932.46875,0.0,0.0,15.0,0.0,20.0,251.84375,30.0,518.9375,10.0,0.0,0.0,0.0
21,0.011007114850687527,0.010182992484841101,0.12564317428775063,28.0,-10.416851884920638,-9.838386032011911,4.036904761904762,0.08003907879388379,1.0,1.1071428571428572,1.0,1.4979400000000003,0.0,0.0,6482.5,0.0,0.0,15.0,0.0,20.0,242.21428571428572,30.0,506.89285714285717,10.0,0.0,0.0,0.0
22,0.011075231135974145,0.01020655378040242,0.1352713384041738,37.0,-11.480818843843844,-11.575165783386257,4.272972972972973,0.006222581336391031,1.0,1.4864864864864864,1.0,1.6552194594594598,0.0,0.0,6723.540540540541,0.0,0.0,15.0,0.0,20.0,256.3783783783784,30.0,572.5675675675676,10.0,0.0,0.0,0.0
23,0.011114642945173616,0.010234420422886135,0.14402102042124454,33.0,-13.781832154882153,-10.825964200367846,8.641919191919193,0.37462629347990345,1.0,1.6666666666666667,1.0,1.77608,0.0,0.0,7032.606060606061,0.0,0.0,15.0,0.0,20.0,518.5151515151515,30.0,622.9090909090909,10.0,0.0,0.0,0.0
24,0.011165995539872655,0.010259455700906165,0.15324322393691248,23.0,-12.041571739130436,-11.961405400274566,3.771739130434782,0.014391604085294002,1.0,1.5217391304347827,1.0,1.7737495652173916,0.0,0.0,5613.782608695652,0.0,0.0,15.0,0.0,20.0,226.30434782608697,30.0,621.9130434782609,10.0,0.0,0.0,0.0
25,0.011254064729651757,0.010282351865490084,0.1626897028856995,30.0,-9.955036666666667,-10.16064654840577,2.797777777777779,-0.00024295035945290082,1.0,1.6,1.0,1.4942320000000002,0.0,0.0,7298.366666666667,0.0,0.0,15.0,0.0,20.0,167.86666666666667,30.0,505.46666666666664,10.0,0.0,0.0,0.0
26,0.011347740121407466,0.01031246989357121,0.1729859686284435,31.0,-11.885010573476704,-11.498785441367662,3.6026881720430093,0.05331815066890119,1.0,1.7419354838709677,1.0,1.758214193548387,0.0,0.0,8184.806451612903,0.0,0.0,15.0,0.0,20.0,216.16129032258064,30.0,615.483870967742,10.0,0.0,0.0,0.0
27,0.011457028156008239,0.010343693153668126,0.18230121982498876,35.0,-11.35227119047619,-10.452215422172666,5.101428571428571,0.1645460238346457,1.0,1.4857142857142858,1.0,1.5874514285714285,0.0,0.0,7552.628571428571,0.0,0.0,15.0,0.0,20.0,306.0857142857143,30.0,544.3714285714286,10.0,0.0,0.0,0.0
