,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.009999999999999933,0.009999999999999933,0.01164647635198189,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.009999999999999933,0.010000380643043944,0.01353498887382016,3.0,0.6666666666666666,0.0,1.0,791.0,13565.0,3.0700000000000003,7.91,5.393066666666667,1.9775,1.3482666666666667,6.741333333333334,3.4155666666666673,1.0,1.0,0.0,0.0,7507.0,10.0,0.0,13.333333333333334,0.0,307.0,0.0,20.0,484.0,0.0,0.0,0.0,0.0,13257.666666666666
2,0.009999999999999933,0.010001031879718495,0.015423501395658432,3.0,3.0,0.0,1.0,2795.6666666666665,18608.333333333332,12.26,27.956666666666667,18.4288,6.989166666666667,4.6072,23.036,11.439633333333333,1.0,1.0,0.0,0.0,8524.0,45.0,0.0,60.0,0.0,1226.0,0.0,90.0,1569.6666666666667,0.0,0.0,0.0,0.0,10084.333333333334
3,0.009999999999999933,0.010002362532415095,0.01763472881063846,1.0,8.0,0.0,2.0,10083.0,11041.0,43.660000000000004,100.83,63.8432,25.2075,15.9608,79.804,38.6357,1.0,1.0,0.0,0.0,5710.0,75.0,0.0,160.0,0.0,4366.0,0.0,240.0,5717.0,0.0,0.0,0.0,0.0,5331.0
4,0.009999999999999933,0.010003280663566991,0.02008273922549432,2.0,10.0,0.0,1.0,9834.0,11176.5,43.165000000000006,98.34,64.168,24.585,16.042,80.21000000000001,39.583000000000006,1.0,1.0,0.0,0.0,4716.0,97.5,0.0,191.0,0.0,4316.5,0.0,300.0,5517.5,0.0,0.0,0.0,0.0,6460.5
5,0.009999999999999933,0.010004851357957395,0.023483134809833984,5.0,2.6,0.0,1.0,2157.6,19272.4,8.81,21.576,15.167360000000002,5.394,3.7918400000000005,18.9592,9.773360000000002,1.0,1.0,0.0,0.0,5931.2,39.0,0.0,52.0,0.0,881.0,0.0,78.0,1276.6,0.0,0.0,0.0,0.0,13341.2
6,0.009999999999999933,0.010006998462256866,0.026727426117583265,9.0,1.7777777777777777,0.0,1.0,1564.888888888889,17518.666666666668,4.9655555555555555,15.648888888888889,12.247111111111112,3.9122222222222223,3.061777777777778,15.30888888888889,8.334888888888889,1.0,1.0,0.0,0.0,5850.444444444444,26.666666666666668,0.0,35.55555555555556,0.0,496.55555555555554,0.0,53.333333333333336,1068.3333333333333,0.0,0.0,0.0,0.0,14068.111111111111
7,0.009999999999999933,0.010009934161874514,0.030208500425208396,5.0,3.0,0.0,1.0,3330.4,18073.6,12.884,33.303999999999995,22.963199999999997,8.325999999999999,5.740799999999999,28.703999999999997,14.637200000000002,1.0,1.0,0.0,0.0,8299.2,45.0,0.0,60.0,0.0,1288.4,0.0,90.0,2042.0,0.0,0.0,0.0,0.0,9774.4
8,0.009999999999999933,0.010014368299891838,0.033722130461883576,6.0,4.0,0.0,1.0,3602.3333333333335,17736.666666666668,15.015,36.02333333333333,24.648,9.005833333333333,6.162,30.81,15.642166666666666,1.0,1.0,0.0,0.0,7642.5,60.0,0.0,80.0,0.0,1501.5,0.0,120.0,2100.8333333333335,0.0,0.0,0.0,0.0,10094.166666666666
9,0.009999999999999933,0.010017297656366008,0.03776270266252629,11.0,2.4545454545454546,0.0,1.0,1963.2727272727273,17512.636363636364,7.333636363636365,19.632727272727273,14.556218181818183,4.908181818181818,3.6390545454545458,18.195272727272727,9.648036363636365,1.0,1.0,0.0,0.0,6634.454545454545,36.81818181818182,0.0,49.09090909090909,0.0,733.3636363636364,0.0,73.63636363636364,1229.909090909091,0.0,0.0,0.0,0.0,12841.727272727272
10,0.009999999999999933,0.010022003272215776,0.04265416087420149,9.0,2.888888888888889,0.0,1.3333333333333333,2461.4444444444443,18949.777777777777,9.005555555555555,24.614444444444445,18.220088888888892,6.153611111111111,4.555022222222223,22.775111111111112,12.06647777777778,1.0,1.0,0.0,0.0,10225.888888888889,43.333333333333336,0.0,57.77777777777778,0.0,900.5555555555555,0.0,86.66666666666667,1560.888888888889,0.0,0.0,0.0,0.0,8723.888888888889
11,0.009999999999999933,0.010028964909237048,0.04779271618095741,10.0,2.3,0.0,1.0,2125.9,19323.6,7.6720000000000015,21.259,15.61952,5.31475,3.90488,19.5244,10.304770000000001,1.0,1.0,0.0,0.0,7467.7,34.5,0.0,46.0,0.0,767.2,0.0,69.0,1358.7,0.0,0.0,0.0,0.0,11855.9
12,0.009999999999999933,0.010036958496287392,0.053685911510275006,8.0,3.25,0.0,1.25,3217.25,18170.5,14.216249999999997,32.1725,20.878,8.043125,5.2195,26.0975,12.834875,1.0,1.0,0.0,0.0,10862.625,48.75,0.0,65.0,0.0,1421.625,0.0,97.5,1795.625,0.0,0.0,0.0,0.0,7307.875
13,0.009999999999999933,0.010044307831387178,0.05991252794629388,8.0,4.5,0.0,1.125,4101.875,17204.625,16.80125,41.018750000000004,28.288800000000002,10.254687500000001,7.0722000000000005,35.361,18.034112500000003,1.0,1.0,0.0,0.0,7663.125,67.5,0.0,90.0,0.0,1680.125,0.0,135.0,2421.75,0.0,0.0,0.0,0.0,9541.5
14,0.009999999999999933,0.010053820931076625,0.06591952634154832,16.0,1.6875,0.0,1.1875,1337.625,17451.8125,3.3225000000000007,13.376249999999999,11.541599999999999,3.3440624999999997,2.8853999999999997,14.426999999999998,8.1975375,1.0,1.0,0.0,0.0,6935.5625,25.3125,0.0,33.75,0.0,332.25,0.0,50.625,1005.375,0.0,0.0,0.0,0.0,13216.125
15,0.009999999999999933,0.01006599891801206,0.07281382182653842,8.0,3.875,0.0,1.375,3904.5,17442.625,15.182500000000001,39.045,27.247999999999998,9.76125,6.811999999999999,34.06,17.48675,1.0,1.0,0.0,0.0,8805.0,58.125,0.0,77.5,0.0,1518.25,0.0,116.25,2386.25,0.0,0.0,0.0,0.0,8637.625
16,0.009999999999999933,0.010079581059208635,0.07957347043207388,11.0,2.4545454545454546,0.0,1.1818181818181819,2165.909090909091,19273.545454545456,7.2763636363636355,21.659090909090914,16.556509090909092,5.414772727272728,4.139127272727273,20.695636363636364,11.141736363636364,1.0,1.0,0.0,0.0,7381.545454545455,36.81818181818182,0.0,49.09090909090909,0.0,727.6363636363636,0.0,73.63636363636364,1438.2727272727273,0.0,0.0,0.0,0.0,11892.0
17,0.009999999999999933,0.010092726219819331,0.08557887113340228,12.0,3.0833333333333335,0.0,1.25,2385.0833333333335,19014.5,6.585833333333333,23.85083333333333,20.027733333333334,5.962708333333333,5.0069333333333335,25.034666666666663,14.065025000000006,1.0,1.0,0.0,0.0,6870.166666666667,46.25,0.0,60.666666666666664,0.0,658.5833333333334,0.0,92.5,1726.5,0.0,0.0,0.0,0.0,12144.333333333334
18,0.009999999999999933,0.010110300737905668,0.09263938511658903,14.0,2.2857142857142856,0.0,1.5714285714285714,1762.4285714285713,18145.214285714286,4.699285714285714,17.624285714285715,14.968,4.406071428571429,3.742,18.71,10.561928571428572,1.0,1.0,0.0,0.0,7867.857142857143,34.285714285714285,0.0,45.714285714285715,0.0,469.92857142857144,0.0,68.57142857142857,1292.5,0.0,0.0,0.0,0.0,11820.142857142857
19,0.009999999999999933,0.010128097527903496,0.10153329948721095,9.0,3.6666666666666665,0.0,2.0,3445.1111111111113,17915.555555555555,13.034444444444446,34.45111111111111,24.66666666666667,8.612777777777778,6.166666666666668,30.833333333333332,16.053888888888892,1.0,1.0,0.0,0.0,8169.333333333333,55.0,0.0,73.33333333333333,0.0,1303.4444444444443,0.0,110.0,2141.6666666666665,0.0,0.0,0.0,0.0,9746.222222222223
20,0.009999999999999933,0.010147171506109333,0.1112936631994018,12.0,3.25,0.0,1.5,3275.25,18112.5,10.865833333333335,32.7525,24.6512,8.188125,6.1628,30.813999999999997,16.463075,1.0,1.0,0.0,0.0,7066.0,48.75,0.0,65.0,0.0,1086.5833333333333,0.0,97.5,2188.6666666666665,0.0,0.0,0.0,0.0,11046.5
21,0.009999999999999933,0.010168408159944298,0.11891746024728941,10.0,3.3,0.0,1.3,3146.4,18238.1,12.950999999999999,31.464000000000006,21.46848,7.866000000000001,5.36712,26.8356,13.60248,1.0,1.0,0.0,0.0,9891.9,49.5,0.0,66.0,0.0,1295.1,0.0,99.0,1851.3,0.0,0.0,0.0,0.0,8346.2
22,0.009999999999999933,0.010189490273106658,0.1285303874199584,6.0,7.333333333333333,0.0,1.5,7893.666666666667,13241.166666666666,36.565,78.93666666666667,48.890133333333345,19.734166666666667,12.222533333333336,61.11266666666666,29.15596666666667,1.0,1.0,0.0,0.0,6146.5,97.5,0.0,146.66666666666666,0.0,3656.5,0.0,220.0,4237.166666666667,0.0,0.0,0.0,0.0,7094.666666666667
23,0.009999999999999933,0.010211835571313433,0.13807659006961284,14.0,2.7857142857142856,0.0,1.7857142857142858,2295.0,16037.357142857143,7.8342857142857145,22.95,17.631085714285714,5.7375,4.4077714285714285,22.038857142857143,11.893585714285717,1.0,1.0,0.0,0.0,6758.214285714285,41.785714285714285,0.0,55.714285714285715,0.0,783.4285714285714,0.0,83.57142857142857,1511.5714285714287,0.0,0.0,0.0,0.0,12364.714285714286
24,0.009999999999999933,0.010238489784726084,0.1489108570297003,12.0,2.6666666666666665,0.0,1.75,2373.8333333333335,19053.166666666668,7.149999999999999,23.738333333333333,18.911466666666666,5.934583333333333,4.727866666666666,23.639333333333337,12.976883333333333,1.0,1.0,0.0,0.0,9323.166666666666,40.0,0.0,52.0,0.0,715.0,0.0,80.0,1658.8333333333333,0.0,0.0,0.0,0.0,9730.0
25,0.009999999999999933,0.010267149153571554,0.15843873018003973,15.0,3.1333333333333333,0.0,1.6666666666666667,2653.6,18741.733333333334,8.804,26.536,20.532053333333334,6.634,5.133013333333333,25.665066666666668,13.898053333333333,1.0,1.0,0.0,0.0,8509.2,47.0,0.0,62.666666666666664,0.0,880.4,0.0,94.0,1773.2,0.0,0.0,0.0,0.0,10232.533333333333
26,0.009999999999999933,0.010294002470548973,0.1683835803846415,19.0,1.368421052631579,0.0,1.4210526315789473,1084.3684210526317,15878.526315789473,3.370526315789474,10.843684210526316,8.706863157894738,2.710921052631579,2.1767157894736844,10.883578947368422,5.9959421052631585,1.0,1.0,0.0,0.0,6873.0526315789475,20.526315789473685,0.0,27.36842105263158,0.0,337.05263157894734,0.0,41.05263157894737,747.3157894736842,0.0,0.0,0.0,0.0,13552.631578947368
27,0.009999999999999933,0.01032287018992764,0.17927544366395173,9.0,4.222222222222222,0.0,1.8888888888888888,4243.0,17081.555555555555,16.308888888888887,42.43,29.805155555555555,10.6075,7.451288888888889,37.25644444444444,19.197655555555556,1.0,1.0,0.0,0.0,7870.555555555556,63.333333333333336,0.0,84.44444444444444,0.0,1630.888888888889,0.0,126.66666666666667,2612.1111111111113,0.0,0.0,0.0,0.0,9211.0
28,0.009999999999999933,0.010353972166310848,0.19119107836785212,10.0,3.2,0.0,2.2,2759.2,18631.8,9.656,27.592000000000002,20.80256,6.898000000000001,5.20064,26.003200000000003,13.904559999999998,1.0,1.0,0.0,0.0,9523.2,48.0,0.0,64.0,0.0,965.6,0.0,96.0,1793.6,0.0,0.0,0.0,0.0,9108.6
29,0.009999999999999933,0.010393205905355094,0.20352266082252293,10.0,4.3,0.0,2.0,4663.0,16656.5,20.357000000000003,46.629999999999995,30.03808,11.657499999999999,7.50952,37.5476,18.380580000000005,1.0,1.0,0.0,0.0,9570.9,64.5,0.0,86.0,0.0,2035.7,0.0,129.0,2627.3,0.0,0.0,0.0,0.0,7085.6
30,0.009999999999999933,0.010426072337621847,0.21476465587868498,11.0,3.1818181818181817,0.0,1.6363636363636365,2546.818181818182,14918.363636363636,7.579090909090909,25.468181818181815,20.73716363636364,6.367045454545454,5.18429090909091,25.921454545454548,14.370118181818183,1.0,1.0,0.0,0.0,7044.0,47.72727272727273,0.0,63.54545454545455,0.0,757.9090909090909,0.0,95.45454545454545,1788.909090909091,0.0,0.0,0.0,0.0,11801.454545454546
31,0.009999999999999933,0.010466484981916439,0.2256183123763601,5.0,7.0,0.0,1.8,7201.2,13954.8,32.824,72.012,45.460480000000004,18.003,11.365120000000001,56.825599999999994,27.457480000000004,1.0,1.0,0.0,0.0,6134.2,93.0,0.0,140.0,0.0,3282.4,0.0,210.0,3918.8,0.0,0.0,0.0,0.0,7820.6
32,0.009999999999999933,0.010508736331862261,0.23634430747279997,19.0,1.631578947368421,0.0,1.894736842105263,1197.3684210526317,15748.421052631578,3.453157894736843,11.973684210526315,10.007073684210527,2.9934210526315788,2.5017684210526316,12.508842105263158,7.013652631578947,1.0,1.0,0.0,0.0,6313.9473684210525,24.473684210526315,0.0,32.63157894736842,0.0,345.3157894736842,0.0,48.94736842105263,852.0526315789474,0.0,0.0,0.0,0.0,13981.631578947368
