,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
95,[[263  23]],1,0.0,0.13874999999999998,[[255  30]],255,30,1.2,0.0,0.0,True
96,[[255  30]],0,86.15432,0.1235,[[254  24]],254,24,1.2,0.05,0.0,True
97,[[254  24]],2,83.7808,0.14150000000000001,[[256  31]],256,31,1.2,0.05,0.0,True
98,[[256  31]],0,191.0672,0.1315,[[286  24]],286,24,1.2,0.1,0.0,True
99,[[286  24]],1,87.13388,0.12175,[[257  23]],257,23,1.2,0.05,0.0,True
100,[[257  23]],1,0.0,0.12025,[[251  23]],251,23,1.2,0.0,0.0,False
101,[[251  23]],1,0.0,0.13125,[[265  26]],265,26,1.2,0.0,0.0,False
102,[[265  26]],0,94.7017,0.14450000000000002,[[268  31]],268,31,1.2,0.05,0.0,False
103,[[268  31]],1,0.0,0.16625,[[285  38]],285,38,1.2,0.0,0.0,False
104,[[285  38]],2,0.0,0.146,[[294  29]],294,29,1.2,0.0,0.0,False
105,[[294  29]],0,87.45174,0.13924999999999998,[[267  29]],267,29,1.2,0.05,0.0,False
106,[[267  29]],1,0.0,0.143,[[282  29]],282,29,1.2,0.0,0.0,False
107,[[282  29]],2,0.0,0.16425,[[277  38]],277,38,1.2,0.0,0.0,False
108,[[277  38]],1,0.0,0.14175,[[307  26]],307,26,1.2,0.0,0.0,False
109,[[307  26]],2,0.0,0.16925,[[287  39]],287,39,1.2,0.0,0.0,False
110,[[287  39]],2,0.0,0.1585,[[294  34]],294,34,1.2,0.0,0.0,False
111,[[294  34]],2,0.0,0.15675,[[297  33]],297,33,1.2,0.0,0.0,False
112,[[297  33]],0,100.8792,0.16725,[[309  36]],309,36,1.2,0.05,0.0,False
113,[[309  36]],2,106.75876000000001,0.17125,[[325  36]],325,36,1.2,0.05,0.0,False
114,[[325  36]],1,0.0,0.165,[[340  32]],340,32,1.2,0.0,0.0,False
115,[[340  32]],2,0.0,0.1555,[[322  30]],322,30,1.2,0.0,0.0,False
116,[[322  30]],0,97.74252000000001,0.16575,[[303  36]],303,36,1.2,0.05,0.0,False
117,[[303  36]],1,0.0,0.193,[[342  43]],342,43,1.2,0.0,0.0,False
118,[[342  43]],2,0.0,0.18325,[[323  41]],323,41,1.2,0.0,0.0,False
119,[[323  41]],1,0.0,0.17225000000000001,[[309  38]],309,38,1.2,0.0,0.0,False
120,[[309  38]],2,0.0,0.1835,[[334  40]],334,40,1.2,0.0,0.0,False
121,[[334  40]],0,116.43448000000001,0.16975,[[349  33]],349,33,1.2,0.05,0.0,False
122,[[349  33]],2,115.81348,0.1805,[[352  37]],352,37,1.2,0.05,0.0,False
123,[[352  37]],2,105.95658,0.1875,[[330  42]],330,42,1.2,0.05,0.0,False
124,[[330  42]],0,224.43647999999996,0.15875,[[345  29]],345,29,1.2,0.1,0.0,False
125,[[345  29]],1,109.98356,0.1885,[[344  41]],344,41,1.2,0.05,0.0,False
126,[[344  41]],1,0.0,0.177,[[348  36]],348,36,1.2,0.0,0.0,False
127,[[348  36]],1,0.0,0.18225,[[359  37]],359,37,1.2,0.0,0.0,False
128,[[359  37]],0,119.41504,0.1795,[[358  36]],358,36,1.2,0.05,0.0,False
129,[[358  36]],2,108.01564,0.17425000000000002,[[337  36]],337,36,1.2,0.05,0.0,False
130,[[337  36]],1,0.0,0.183,[[362  37]],362,37,1.2,0.0,0.0,False
131,[[362  37]],0,113.636,0.18175,[[347  38]],347,38,1.2,0.05,0.0,False
132,[[347  38]],0,254.43344000000002,0.1835,[[394  34]],394,34,1.2,0.1,0.0,False
133,[[394  34]],2,230.85824000000002,0.1885,[[364  39]],364,39,1.2,0.1,0.0,False
134,[[364  39]],1,118.4836,0.1935,[[364  41]],364,41,1.2,0.05,0.0,False
135,[[364  41]],1,0.0,0.169,[[396  28]],396,28,1.2,0.0,0.0,False
136,[[396  28]],0,124.33106000000001,0.199,[[386  41]],386,41,1.2,0.05,0.0,False
137,[[386  41]],1,0.0,0.2015,[[386  42]],386,42,1.2,0.0,0.0,False
138,[[386  42]],0,130.08512,0.18675,[[407  34]],407,34,1.2,0.05,0.0,False
139,[[407  34]],2,120.11564,0.1925,[[380  39]],380,39,1.2,0.05,0.0,False
140,[[380  39]],2,125.5145,0.197,[[398  39]],398,39,1.2,0.05,0.0,False
141,[[398  39]],0,258.16492,0.20450000000000002,[[398  42]],398,42,1.2,0.1,0.0,False
142,[[398  42]],1,128.5496,0.1985,[[404  39]],404,39,1.2,0.05,0.0,False
143,[[404  39]],0,243.85984000000002,0.2165,[[386  48]],386,48,1.2,0.1,0.0,False
144,[[386  48]],0,413.78862,0.20024999999999998,[[421  38]],421,38,1.2,0.15,0.0,False
145,[[421  38]],1,268.8826,0.1905,[[422  34]],422,34,1.2,0.1,0.0,False
146,[[422  34]],1,138.33594,0.20825,[[423  41]],423,41,1.2,0.05,0.0,False
147,[[423  41]],1,0.0,0.18925,[[427  33]],427,33,1.2,0.0,0.0,False
148,[[427  33]],0,137.73381999999998,0.20650000000000002,[[436  39]],436,39,1.2,0.05,0.0,False
149,[[436  39]],0,276.84096,0.22225,[[429  46]],429,46,1.2,0.1,0.0,False
150,[[429  46]],0,441.18894,0.21775,[[451  42]],451,42,1.2,0.15,0.0,False
151,[[451  42]],0,558.07984,0.22475,[[439  46]],439,46,1.2,0.2,0.0,False
152,[[439  46]],0,733.8900000000001,0.2165,[[456  41]],456,41,1.2,0.25,0.0,False
153,[[456  41]],1,555.7604,0.2125,[[440  41]],440,41,1.2,0.2,0.0,False
154,[[440  41]],2,548.4312,0.222,[[438  45]],438,45,1.2,0.2,0.0,False
155,[[438  45]],1,398.99172,0.20350000000000001,[[424  39]],424,39,1.2,0.15,0.0,False
156,[[424  39]],1,283.90736000000004,0.21175,[[457  39]],457,39,1.2,0.1,0.0,False
157,[[457  39]],0,427.90919999999994,0.2,[[440  36]],440,36,1.2,0.15,0.0,False
158,[[440  36]],1,315.8792,0.2055,[[472  35]],472,35,1.2,0.1,0.0,False
159,[[472  35]],2,297.90812,0.22825,[[463  45]],463,45,1.2,0.1,0.0,False
160,[[463  45]],0,423.63918,0.23425,[[447  49]],447,49,1.2,0.15,0.0,False
161,[[447  49]],0,644.9924000000001,0.25275000000000003,[[491  52]],491,52,1.2,0.2,0.0,False
162,[[491  52]],2,570.5324,0.221,[[464  42]],464,42,1.2,0.2,0.0,False
163,[[464  42]],2,593.48152,0.22725,[[469  44]],469,44,1.2,0.2,0.0,False
164,[[469  44]],1,479.77176,0.23975000000000002,[[499  46]],499,46,1.2,0.15,0.0,False
165,[[499  46]],2,460.19669999999996,0.212,[[488  36]],488,36,1.2,0.15,0.0,False
166,[[488  36]],0,609.9364800000001,0.23175,[[477  45]],477,45,1.2,0.2,0.0,False
167,[[477  45]],2,614.79168,0.23825,[[483  47]],483,47,1.2,0.2,0.0,False
168,[[483  47]],2,602.63328,0.23099999999999998,[[474  45]],474,45,1.2,0.2,0.0,False
169,[[474  45]],0,792.5545,0.22599999999999998,[[494  41]],494,41,1.2,0.25,0.0,False
170,[[494  41]],0,944.6468399999999,0.22725,[[489  42]],489,42,1.2,0.3,0.0,False
171,[[489  42]],2,952.0986,0.22175,[[497  39]],497,39,1.2,0.3,0.0,False
172,[[497  39]],0,1146.11364,0.22775,[[501  41]],501,41,1.2,0.35,0.0,False
173,[[501  41]],1,1010.0325599999999,0.222,[[528  36]],528,36,1.2,0.3,0.0,False
174,[[528  36]],1,800.271,0.21025,[[501  34]],501,34,1.2,0.25,0.0,False
175,[[501  34]],2,837.1451999999999,0.196,[[534  25]],534,25,1.2,0.25,0.0,False
176,[[534  25]],1,665.7269600000001,0.2375,[[530  42]],530,42,1.2,0.2,0.0,False
177,[[530  42]],2,674.79432,0.22775,[[531  38]],531,38,1.2,0.2,0.0,False
178,[[531  38]],2,641.33176,0.22125,[[505  38]],505,38,1.2,0.2,0.0,False
179,[[505  38]],0,848.5467,0.23875000000000002,[[525  43]],525,43,1.2,0.25,0.0,False
180,[[525  43]],1,687.48496,0.222,[[538  35]],538,35,1.2,0.2,0.0,False
181,[[538  35]],0,863.9227,0.244,[[536  44]],536,44,1.2,0.25,0.0,False
182,[[536  44]],0,1016.7460799999999,0.21300000000000002,[[532  32]],532,32,1.2,0.3,0.0,False
183,[[532  32]],2,1006.4425199999998,0.254,[[526  49]],526,49,1.2,0.3,0.0,False
184,[[526  49]],1,843.9576999999999,0.2235,[[524  37]],524,37,1.2,0.25,0.0,False
185,[[524  37]],2,812.4260999999999,0.22325,[[513  38]],513,38,1.2,0.25,0.0,False
186,[[513  38]],2,878.6597,0.2235,[[544  35]],544,35,1.2,0.25,0.0,False
187,[[544  35]],2,874.2161,0.226,[[544  36]],544,36,1.2,0.25,0.0,False
188,[[544  36]],1,706.0046400000001,0.23225,[[549  38]],549,38,1.2,0.2,0.0,False
189,[[549  38]],0,902.8928,0.26575000000000004,[[553  51]],553,51,1.2,0.25,0.0,False
190,[[553  51]],1,686.7957600000001,0.21250000000000002,[[540  31]],540,31,1.2,0.2,0.0,False
191,[[540  31]],1,495.94541999999996,0.222,[[518  37]],518,37,1.2,0.15,0.0,False
192,[[518  37]],0,631.1976,0.215,[[510  35]],510,35,1.2,0.2,0.0,False
193,[[510  35]],0,892.5648,0.239,[[546  41]],546,41,1.2,0.25,0.0,False
194,[[546  41]],0,1023.32088,0.258,[[552  48]],552,48,1.2,0.3,0.0,False
195,[[552  48]],0,1246.46158,0.2475,[[550  44]],550,44,1.2,0.35,0.0,False
196,[[550  44]],2,1215.3532999999998,0.2525,[[560  45]],560,45,1.2,0.35,0.0,False
197,[[560  45]],0,1398.8057600000002,0.21900000000000003,[[556  32]],556,32,1.2,0.4,0.0,False
198,[[556  32]],1,1226.2192599999998,0.22075,[[553  33]],553,33,1.2,0.35,0.0,False
199,[[553  33]],1,1087.2007199999998,0.2375,[[570  38]],570,38,1.2,0.3,0.0,False
200,[[570  38]],1,850.4952,0.21250000000000002,[[540  31]],540,31,1.2,0.25,0.0,False
201,[[540  31]],0,1078.2410399999999,0.25425,[[567  45]],567,45,1.2,0.3,0.0,False
202,[[567  45]],2,1020.5402399999998,0.239,[[546  41]],546,41,1.2,0.3,0.0,False
203,[[546  41]],1,881.6688999999999,0.22175,[[557  33]],557,33,1.2,0.25,0.0,False
204,[[557  33]],0,1069.1394,0.22975,[[559  36]],559,36,1.2,0.3,0.0,False
205,[[559  36]],2,1130.94048,0.22175,[[587  30]],587,30,1.2,0.3,0.0,False
206,[[587  30]],2,1044.49512,0.22525,[[551  35]],551,35,1.2,0.3,0.0,False
207,[[551  35]],2,1113.68028,0.238,[[572  38]],572,38,1.2,0.3,0.0,False
208,[[572  38]],1,893.8539000000001,0.23525000000000001,[[561  38]],561,38,1.2,0.25,0.0,False
209,[[561  38]],0,1160.2606799999999,0.23249999999999998,[[590  34]],590,34,1.2,0.3,0.0,False
210,[[590  34]],0,1226.80642,0.21775,[[541  33]],541,33,1.2,0.35,0.0,False
211,[[541  33]],0,1401.04848,0.23550000000000001,[[552  39]],552,39,1.2,0.4,0.0,False
212,[[552  39]],2,1419.59744,0.22225,[[559  33]],559,33,1.2,0.4,0.0,False
213,[[559  33]],2,1456.53008,0.19374999999999998,[[565  21]],565,21,1.2,0.4,0.0,False
214,[[565  21]],2,1466.3371200000001,0.19824999999999998,[[573  22]],573,22,1.2,0.4,0.0,False
215,[[573  22]],1,1252.3873599999997,0.22725,[[559  35]],559,35,1.2,0.35,0.0,False
216,[[559  35]],1,1062.1285199999998,0.22975,[[549  37]],549,37,1.2,0.3,0.0,False
217,[[549  37]],0,1168.02434,0.21075,[[533  31]],533,31,1.2,0.35,0.0,False
218,[[533  31]],1,1094.51076,0.2395,[[568  39]],568,39,1.2,0.3,0.0,False
219,[[568  39]],1,870.8294999999999,0.20825,[[543  29]],543,29,1.2,0.25,0.0,False
220,[[543  29]],2,904.2872,0.21050000000000002,[[562  28]],562,28,1.2,0.25,0.0,False
221,[[562  28]],2,876.6163999999999,0.2275,[[550  36]],550,36,1.2,0.25,0.0,False
222,[[550  36]],1,675.6281600000001,0.22575,[[533  37]],533,37,1.2,0.2,0.0,False
223,[[533  37]],0,944.7136,0.25775,[[581  45]],581,45,1.2,0.25,0.0,False
224,[[581  45]],1,693.88856,0.21525,[[551  31]],551,31,1.2,0.2,0.0,False
225,[[551  31]],2,730.5144799999999,0.23124999999999998,[[575  35]],575,35,1.2,0.2,0.0,False
226,[[575  35]],0,884.2749,0.21050000000000002,[[552  29]],552,29,1.2,0.25,0.0,False
227,[[552  29]],0,1080.2592,0.23575,[[573  37]],573,37,1.2,0.3,0.0,False
228,[[573  37]],0,1262.8579599999998,0.20900000000000002,[[556  28]],556,28,1.2,0.35,0.0,False
229,[[556  28]],1,1088.09004,0.2475,[[560  43]],560,43,1.2,0.3,0.0,False
230,[[560  43]],0,1271.66592,0.24574999999999997,[[573  41]],573,41,1.2,0.35,0.0,False
231,[[573  41]],1,1107.5794799999999,0.21875,[[565  31]],565,31,1.2,0.3,0.0,False
232,[[565  31]],2,1116.9037199999998,0.22974999999999998,[[569  35]],569,35,1.2,0.3,0.0,False
233,[[569  35]],1,910.9467,0.2445,[[558  42]],558,42,1.2,0.25,0.0,False
234,[[558  42]],0,1099.61916,0.22550000000000003,[[562  34]],562,34,1.2,0.3,0.0,False
235,[[562  34]],0,1264.4294599999998,0.21399999999999997,[[566  29]],566,29,1.2,0.35,0.0,False
236,[[566  29]],0,1488.65584,0.236,[[584  36]],584,36,1.2,0.4,0.0,False
237,[[584  36]],1,1270.2459,0.22349999999999998,[[564  33]],564,33,1.2,0.35,0.0,False
238,[[564  33]],1,1091.0714399999997,0.22349999999999998,[[564  33]],564,33,1.2,0.3,0.0,False
239,[[564  33]],2,1089.12612,0.256,[[554  47]],554,47,1.2,0.3,0.0,False
240,[[554  47]],2,1135.94556,0.21275,[[581  27]],581,27,1.2,0.3,0.0,False
241,[[581  27]],1,852.1057,0.2315,[[536  39]],536,39,1.2,0.25,0.0,False
242,[[536  39]],0,1067.26236,0.22475,[[559  34]],559,34,1.2,0.3,0.0,False
243,[[559  34]],2,1050.32244,0.2255,[[542  36]],542,36,1.2,0.3,0.0,False
244,[[542  36]],0,1333.0069199999998,0.23875,[[585  37]],585,37,1.2,0.35,0.0,False
245,[[585  37]],2,1286.31804,0.22725,[[579  33]],579,33,1.2,0.35,0.0,False
246,[[579  33]],1,1124.74848,0.2345,[[578  36]],578,36,1.2,0.3,0.0,False
247,[[578  36]],2,1072.9930799999997,0.20525000000000002,[[551  27]],551,27,1.2,0.3,0.0,False
248,[[551  27]],2,1128.96108,0.22975,[[579  34]],579,34,1.2,0.3,0.0,False
249,[[579  34]],0,1239.9885399999998,0.22825,[[553  36]],553,36,1.2,0.35,0.0,False
250,[[553  36]],1,1069.92948,0.21850000000000003,[[554  32]],554,32,1.2,0.3,0.0,False
251,[[554  32]],2,1081.7803199999998,0.22100000000000003,[[554  33]],554,33,1.2,0.3,0.0,False
252,[[554  33]],1,937.4918,0.2345,[[598  34]],598,34,1.2,0.25,0.0,False
253,[[598  34]],0,1081.9566,0.25825,[[573  46]],573,46,1.2,0.3,0.0,False
254,[[573  46]],2,1106.61552,0.22175,[[567  32]],567,32,1.2,0.3,0.0,False
255,[[567  32]],2,1134.2984399999998,0.24625,[[585  40]],585,40,1.2,0.3,0.0,False
256,[[585  40]],0,1382.9999399999997,0.23249999999999998,[[600  33]],600,33,1.2,0.35,0.0,False
257,[[600  33]],1,1103.35032,0.23675,[[567  38]],567,38,1.2,0.3,0.0,False
258,[[567  38]],2,1143.75516,0.244,[[586  39]],586,39,1.2,0.3,0.0,False
259,[[586  39]],1,964.6217999999999,0.24675,[[597  39]],597,39,1.2,0.25,0.0,False
260,[[597  39]],0,1080.2133599999997,0.2445,[[568  41]],568,41,1.2,0.3,0.0,False
261,[[568  41]],2,1132.33008,0.22925,[[587  33]],587,33,1.2,0.3,0.0,False
262,[[587  33]],0,1385.21698,0.24425,[[607  37]],607,37,1.2,0.35,0.0,False
263,[[607  37]],0,1589.32368,0.23225,[[609  32]],609,32,1.2,0.4,0.0,False
264,[[609  32]],1,1313.9674799999998,0.19624999999999998,[[585  20]],585,20,1.2,0.35,0.0,False
265,[[585  20]],0,1491.9576,0.20925,[[567  27]],567,27,1.2,0.4,0.0,False
266,[[567  27]],1,1272.0981,0.23275,[[561  37]],561,37,1.2,0.35,0.0,False
267,[[561  37]],2,1283.2603,0.22275,[[571  32]],571,32,1.2,0.35,0.0,False
268,[[571  32]],0,1407.70912,0.231,[[554  37]],554,37,1.2,0.4,0.0,False
269,[[554  37]],0,1681.15086,0.21375,[[575  28]],575,28,1.2,0.45,0.0,False
270,[[575  28]],0,1818.2852,0.22675,[[557  35]],557,35,1.2,0.5,0.0,False
271,[[557  35]],0,2055.2257,0.22699999999999998,[[578  33]],578,33,1.2,0.55,0.0,False
272,[[578  33]],2,2015.55046,0.19574999999999998,[[563  22]],563,22,1.2,0.55,0.0,False
273,[[563  22]],0,2066.27976,0.20750000000000002,[[540  29]],540,29,1.2,0.6,0.0,False
274,[[540  29]],1,2129.4295,0.2105,[[572  27]],572,27,1.2,0.55,0.0,False
275,[[572  27]],2,2003.9635,0.20725,[[569  26]],569,26,1.2,0.55,0.0,False
276,[[569  26]],2,1991.20218,0.20725000000000002,[[549  28]],549,28,1.2,0.55,0.0,False
277,[[549  28]],1,1771.2566,0.19475,[[539  24]],539,24,1.2,0.5,0.0,False
278,[[539  24]],0,2074.42378,0.1805,[[572  15]],572,15,1.2,0.55,0.0,False
279,[[572  15]],0,2049.5652,0.166,[[524  14]],524,14,1.2,0.6,0.0,False
280,[[524  14]],1,1869.46386,0.1765,[[516  19]],516,19,1.2,0.55,0.0,False
281,[[516  19]],0,1928.95824,0.165,[[490  17]],490,17,1.2,0.6,0.0,False
282,[[490  17]],1,1759.15784,0.186,[[484  26]],484,26,1.2,0.55,0.0,False
283,[[484  26]],0,1977.26304,0.18725,[[499  25]],499,25,1.2,0.6,0.0,False
284,[[499  25]],1,1712.568,0.16775,[[471  20]],471,20,1.2,0.55,0.0,False
285,[[471  20]],0,1802.05632,0.14400000000000002,[[456  12]],456,12,1.2,0.6,0.0,False
286,[[456  12]],2,1623.2625599999997,0.16949999999999998,[[428  25]],428,25,1.2,0.6,0.0,False
287,[[428  25]],2,1697.1876,0.15075,[[423  18]],423,18,1.2,0.6,0.0,False
288,[[423  18]],2,1860.08232,0.164,[[466  19]],466,19,1.2,0.6,0.0,False
289,[[466  19]],2,1629.4874399999999,0.16925,[[417  26]],417,26,1.2,0.6,0.0,False
290,[[417  26]],0,1996.9804399999998,0.16675,[[467  20]],467,20,1.2,0.65,0.0,False
291,[[467  20]],0,2093.95844,0.14100000000000001,[[454  11]],454,11,1.2,0.7,0.0,False
